"SubsteateSapphireDoubleVslow2a - RawData"
"Wavelength nm.","T%"
613.00,85.78690
614.00,85.81272
615.00,85.79853
616.00,85.84291
617.00,85.80263
618.00,85.75202
619.00,85.77549
620.00,85.82467
621.00,85.79299
622.00,85.82641
623.00,85.76210
624.00,85.83978
625.00,85.83019
626.00,85.78394
627.00,85.85936
628.00,85.83509
629.00,85.87507
630.00,85.79937
631.00,85.85158
632.00,85.84509
633.00,85.82346
634.00,85.84973
635.00,85.84374
636.00,85.85024
637.00,85.89943
638.00,85.82966
639.00,85.83707
640.00,85.84308
641.00,85.86169
642.00,85.81214
643.00,85.84914
644.00,85.83612
645.00,85.82676
646.00,85.84613
647.00,85.87225
648.00,85.86882
649.00,85.84751
650.00,85.83568
651.00,85.82578
652.00,85.88872
653.00,85.87987
654.00,85.87763
655.00,85.84481
656.00,85.84993
657.00,85.89701
658.00,85.88077
659.00,85.88736
660.00,85.87740
661.00,85.89440
662.00,85.88341
663.00,85.95120
664.00,85.86778
665.00,85.91681
666.00,85.87749
667.00,85.89542
668.00,85.89890
669.00,85.92805
670.00,85.88564
671.00,85.91306
672.00,85.86982
673.00,85.88697
674.00,85.88021
675.00,85.95921
676.00,85.88240
677.00,85.86790
678.00,85.96112
679.00,85.82510
680.00,85.93868
681.00,85.92783
682.00,85.91034
683.00,85.93271
684.00,85.86895
685.00,85.88368
686.00,85.96353
687.00,85.90911
688.00,85.92209
689.00,85.90999
690.00,86.02207
691.00,86.00410
692.00,85.91505
693.00,85.96892
694.00,85.86174
695.00,85.91009
696.00,85.92302
697.00,86.03268
698.00,85.90018
699.00,85.97943
700.00,85.97502
701.00,85.88449
702.00,85.94499
703.00,85.88406
704.00,86.02785
705.00,85.89483
706.00,85.93872
707.00,86.01324
708.00,85.93578
709.00,85.96306
710.00,85.98740
711.00,86.03655
712.00,86.01336
713.00,85.90797
714.00,86.11783
715.00,86.03165
716.00,85.99666
717.00,85.96302
718.00,85.91350
719.00,86.06831
720.00,86.01606
721.00,85.90397
722.00,85.85861
723.00,85.89363
724.00,85.97796
725.00,86.00284
726.00,86.05520
727.00,85.98360
728.00,85.96265
729.00,86.05618
730.00,85.99675
731.00,86.07036
732.00,86.03922
733.00,85.90299
734.00,86.03600
735.00,86.08462
736.00,86.07230
737.00,86.06431
738.00,86.06304
739.00,86.04656
740.00,86.01866
741.00,85.94474
742.00,86.11970
743.00,86.01520
744.00,85.92985
745.00,85.89826
746.00,85.98402
747.00,86.08686
748.00,86.07041
749.00,86.05769
750.00,86.07832
751.00,85.99352
752.00,86.08854
753.00,86.10748
754.00,86.02751
755.00,86.06753
756.00,86.15816
757.00,85.95812
758.00,85.97390
759.00,85.97761
760.00,85.91425
761.00,86.03319
762.00,86.00667
763.00,85.97653
764.00,86.07528
765.00,85.95818
766.00,86.11812
767.00,86.18566
768.00,86.05252
769.00,86.09211
770.00,86.02297
771.00,85.98489
772.00,85.99411
773.00,86.17780
774.00,86.00873
775.00,85.88212
776.00,86.03727
777.00,86.20175
778.00,86.05003
779.00,86.03650
780.00,85.90845
781.00,86.15650
782.00,85.97518
783.00,86.10983
784.00,86.03194
785.00,86.00357
786.00,86.19578
787.00,86.22384
788.00,86.01145
789.00,86.10085
790.00,86.10070
791.00,85.88426
792.00,86.29116
793.00,86.09789
794.00,86.14895
795.00,85.97075
796.00,85.80906
797.00,85.95566
798.00,85.99974
799.00,86.06347
800.00,86.04444
