"SamC - RawData"
"Wavelength nm.","T%"
563.00,62.61729
564.00,62.51044
565.00,62.51503
566.00,62.44716
567.00,62.32669
568.00,62.29497
569.00,62.27993
570.00,62.26844
571.00,62.15070
572.00,62.14868
573.00,62.08747
574.00,62.07514
575.00,62.04460
576.00,61.99269
577.00,61.94057
578.00,61.92442
579.00,61.87209
580.00,61.86062
581.00,61.88249
582.00,61.79303
583.00,61.89536
584.00,61.89470
585.00,61.92573
586.00,61.86182
587.00,61.90539
588.00,61.94851
589.00,61.90157
590.00,61.88525
591.00,61.90296
592.00,61.97488
593.00,61.98593
594.00,62.06303
595.00,62.17691
596.00,62.10489
597.00,62.19950
598.00,62.20271
599.00,62.34714
600.00,62.33449
601.00,62.40658
602.00,62.44105
603.00,62.44054
604.00,62.55317
605.00,62.70182
606.00,62.70158
607.00,62.70574
608.00,62.82818
609.00,62.88232
610.00,62.94451
611.00,63.01442
612.00,63.10015
613.00,63.14788
614.00,63.23868
615.00,63.34687
616.00,63.39523
617.00,63.42446
618.00,63.54414
619.00,63.63547
620.00,63.78626
621.00,63.85491
622.00,63.93038
623.00,64.01124
624.00,63.99758
625.00,64.17288
626.00,64.21507
627.00,64.28339
628.00,64.39269
629.00,64.28986
630.00,64.45870
631.00,64.54991
632.00,64.61126
633.00,64.70920
634.00,64.75865
635.00,64.82480
636.00,64.86298
637.00,64.94485
638.00,65.01994
639.00,65.04232
640.00,65.18780
641.00,65.26068
642.00,65.25887
643.00,65.23825
644.00,65.36615
645.00,65.37968
646.00,65.48189
647.00,65.49169
648.00,65.53823
649.00,65.63764
650.00,65.61630
651.00,65.59899
652.00,65.63920
653.00,65.70988
654.00,65.71683
655.00,65.76382
656.00,65.74388
657.00,65.77220
658.00,65.80223
659.00,65.81119
660.00,65.88169
661.00,65.87762
662.00,65.88743
663.00,65.82281
664.00,65.81689
665.00,65.66992
666.00,65.85327
667.00,65.80861
668.00,65.87085
669.00,65.82574
670.00,65.76157
671.00,65.81715
672.00,65.76117
673.00,65.66438
674.00,65.82325
675.00,65.76843
676.00,65.67388
677.00,65.65574
678.00,65.52570
679.00,65.58149
680.00,65.57001
681.00,65.46615
682.00,65.56593
683.00,65.47945
684.00,65.42999
685.00,65.51478
686.00,65.48680
687.00,65.24716
688.00,65.43881
689.00,65.31851
690.00,65.31762
691.00,65.25617
692.00,65.27164
693.00,65.21661
694.00,65.04110
695.00,65.04213
696.00,65.07748
697.00,64.90388
698.00,64.99304
699.00,64.99124
700.00,64.96402
701.00,64.86497
702.00,64.71500
703.00,64.67721
704.00,64.61030
705.00,64.77531
706.00,64.66200
707.00,64.61331
708.00,64.48065
709.00,64.53322
710.00,64.51300
711.00,64.45509
712.00,64.47600
713.00,64.28937
714.00,64.33531
715.00,64.30326
716.00,64.47618
717.00,64.15455
718.00,64.31620
719.00,64.19555
720.00,64.17983
721.00,64.13351
722.00,64.27027
723.00,64.04697
724.00,64.04249
725.00,64.06553
726.00,64.01702
727.00,64.03968
728.00,63.99190
729.00,64.00295
730.00,63.78655
731.00,63.90615
732.00,63.90231
733.00,63.78407
734.00,63.85695
735.00,63.88171
736.00,63.91976
737.00,64.15244
738.00,63.99090
739.00,63.72052
740.00,63.98628
741.00,63.76805
742.00,63.84972
743.00,63.78786
744.00,63.92582
745.00,63.73279
746.00,63.79791
747.00,63.86095
748.00,63.82787
749.00,63.99120
750.00,63.93597
751.00,64.02090
752.00,64.04653
753.00,63.97194
754.00,64.02353
755.00,63.93613
756.00,63.97524
757.00,63.95516
758.00,64.14549
759.00,64.26688
760.00,63.93799
761.00,63.99346
762.00,64.02451
763.00,64.06229
764.00,64.14999
765.00,64.07996
766.00,64.25566
767.00,64.28105
768.00,64.26927
769.00,64.26785
770.00,64.42499
771.00,64.28868
772.00,64.50024
773.00,64.58654
774.00,64.73720
775.00,64.79141
776.00,64.77795
777.00,64.68721
778.00,64.68683
779.00,64.40232
780.00,64.65851
781.00,64.50455
782.00,64.71842
783.00,65.27263
784.00,64.72834
785.00,64.99732
786.00,64.98635
787.00,65.18187
788.00,65.16896
789.00,65.17304
790.00,65.32129
791.00,65.23407
792.00,65.45329
793.00,65.30544
794.00,65.29415
795.00,65.38782
796.00,65.39794
797.00,65.28287
798.00,65.58193
799.00,65.66148
800.00,65.91702
