"Sam8 - RawData"
"Wavelength nm.","T%"
343.00,60.72607
344.00,60.64978
345.00,60.54763
346.00,60.11938
347.00,59.95038
348.00,59.94118
349.00,59.83567
350.00,59.58095
351.00,59.48249
352.00,59.32533
353.00,59.14379
354.00,59.13660
355.00,58.96172
356.00,58.64179
357.00,58.74721
358.00,58.56954
359.00,58.66935
360.00,58.63082
361.00,58.50863
362.00,58.62059
363.00,58.38548
364.00,58.60124
365.00,58.76957
366.00,58.70911
367.00,58.60240
368.00,58.74554
369.00,58.91122
370.00,59.01111
371.00,59.19390
372.00,59.37874
373.00,59.45353
374.00,59.79806
375.00,59.84966
376.00,59.85664
377.00,60.19117
378.00,60.37607
379.00,60.56071
380.00,60.60737
381.00,60.85986
382.00,61.07028
383.00,61.15052
384.00,61.21975
385.00,61.46089
386.00,61.47043
387.00,61.63849
388.00,61.68936
389.00,62.02922
390.00,62.08811
391.00,62.12775
392.00,62.09589
393.00,62.16193
394.00,62.24068
395.00,62.13732
396.00,62.30890
397.00,62.28877
398.00,62.23372
399.00,62.10077
400.00,62.20666
401.00,62.14259
402.00,61.86706
403.00,61.97430
404.00,62.02054
405.00,61.89312
406.00,61.82610
407.00,61.69545
408.00,61.62584
409.00,61.49184
410.00,61.38662
411.00,61.29626
412.00,61.12137
413.00,61.16652
414.00,60.98150
415.00,60.84814
416.00,60.76718
417.00,60.67235
418.00,60.65090
419.00,60.48769
420.00,60.39060
421.00,60.40044
422.00,60.25805
423.00,60.16645
424.00,60.10545
425.00,60.08787
426.00,59.97013
427.00,59.91642
428.00,59.89218
429.00,59.85587
430.00,59.88370
431.00,59.86986
432.00,59.90923
433.00,59.90280
434.00,59.82878
435.00,59.92240
436.00,59.82537
437.00,59.87962
438.00,59.96823
439.00,59.98369
440.00,60.04152
441.00,60.07958
442.00,60.10273
443.00,60.22960
444.00,60.25463
445.00,60.38612
446.00,60.37722
447.00,60.48229
448.00,60.61146
449.00,60.63525
450.00,60.76678
451.00,60.83423
452.00,60.94202
453.00,61.07348
454.00,61.17285
455.00,61.27453
456.00,61.28501
457.00,61.46883
458.00,61.60808
459.00,61.66162
460.00,61.80593
461.00,61.90567
462.00,62.05464
463.00,62.12013
464.00,62.26178
465.00,62.27840
466.00,62.38121
467.00,62.44690
468.00,62.67534
469.00,62.74660
470.00,62.81984
471.00,62.84363
472.00,62.90098
473.00,63.03668
474.00,63.13445
475.00,63.14216
476.00,63.25465
477.00,63.30860
478.00,63.30459
479.00,63.36301
480.00,63.44867
481.00,63.48557
482.00,63.54855
483.00,63.52122
484.00,63.59140
485.00,63.51636
486.00,63.59040
487.00,63.59861
488.00,63.56841
489.00,63.53573
490.00,63.63126
491.00,63.67620
492.00,63.57313
493.00,63.59814
494.00,63.56406
495.00,63.53384
496.00,63.48742
497.00,63.44171
498.00,63.43146
499.00,63.48420
500.00,63.43692
501.00,63.33145
502.00,63.29797
503.00,63.26367
504.00,63.23696
505.00,63.12758
506.00,63.12879
507.00,62.98232
508.00,63.00914
509.00,62.95338
510.00,62.92719
511.00,62.89124
512.00,62.71510
513.00,62.76117
514.00,62.71969
515.00,62.57784
516.00,62.53443
517.00,62.44135
518.00,62.48181
519.00,62.39548
520.00,62.34704
521.00,62.20397
522.00,62.17091
523.00,62.25464
524.00,62.11510
525.00,62.05453
526.00,62.12404
527.00,62.05155
528.00,61.88633
529.00,61.94679
530.00,61.86218
531.00,61.86122
532.00,61.76426
533.00,61.74070
534.00,61.75062
535.00,61.71705
536.00,61.67322
537.00,61.70795
538.00,61.67123
539.00,61.60380
540.00,61.65040
541.00,61.57642
542.00,61.60160
543.00,61.57905
544.00,61.56895
545.00,61.56923
546.00,61.53577
547.00,61.53924
548.00,61.56501
549.00,61.57051
550.00,61.57857
551.00,61.64086
552.00,61.64622
553.00,61.66900
554.00,61.60423
555.00,61.58289
556.00,61.70251
557.00,61.76140
558.00,61.80730
559.00,61.71895
560.00,61.78542
561.00,61.83048
562.00,61.89911
563.00,61.88991
564.00,61.89992
565.00,62.01588
566.00,62.04701
567.00,62.01726
568.00,62.07756
569.00,62.11990
570.00,62.22852
571.00,62.21682
572.00,62.31740
573.00,62.35111
574.00,62.40796
575.00,62.50213
576.00,62.51445
577.00,62.53329
578.00,62.61064
579.00,62.68100
580.00,62.72026
581.00,62.75873
582.00,62.86755
583.00,62.94328
584.00,62.93796
585.00,63.09514
586.00,63.09155
587.00,63.19031
588.00,63.29294
589.00,63.21624
590.00,63.31542
591.00,63.46409
592.00,63.51210
593.00,63.57161
594.00,63.59712
595.00,63.74292
596.00,63.72541
597.00,63.79160
598.00,63.85819
599.00,64.03342
600.00,64.05309
601.00,64.04312
602.00,64.13939
603.00,64.20113
604.00,64.28696
605.00,64.38087
606.00,64.41309
607.00,64.39318
608.00,64.49547
609.00,64.52121
610.00,64.62269
611.00,64.66803
612.00,64.67607
613.00,64.77677
614.00,64.74447
615.00,64.86532
616.00,64.88705
617.00,64.89652
618.00,65.00451
619.00,65.10826
620.00,65.10299
621.00,65.12356
622.00,65.14395
623.00,65.25724
624.00,65.22475
625.00,65.32234
626.00,65.32843
627.00,65.33653
628.00,65.36289
629.00,65.31147
630.00,65.40623
631.00,65.47862
632.00,65.49879
633.00,65.46480
634.00,65.48436
635.00,65.54314
636.00,65.51411
637.00,65.53833
638.00,65.53752
639.00,65.60925
640.00,65.62583
641.00,65.68307
642.00,65.63475
643.00,65.64807
644.00,65.60886
645.00,65.65442
646.00,65.65634
647.00,65.69688
648.00,65.66669
649.00,65.72245
650.00,65.68380
651.00,65.71274
652.00,65.71324
653.00,65.68375
654.00,65.64702
655.00,65.68177
656.00,65.62028
657.00,65.61103
658.00,65.65554
659.00,65.68528
660.00,65.58216
661.00,65.65758
662.00,65.59990
663.00,65.56310
664.00,65.58439
665.00,65.58384
666.00,65.63486
667.00,65.50636
668.00,65.60562
669.00,65.56220
670.00,65.41147
671.00,65.51799
672.00,65.43506
673.00,65.33056
674.00,65.36314
675.00,65.35519
676.00,65.37663
677.00,65.28527
678.00,65.27416
679.00,65.30249
680.00,65.24811
681.00,65.27788
682.00,65.22658
683.00,65.17051
684.00,65.24239
685.00,65.05448
686.00,65.14297
687.00,64.95996
688.00,65.18268
689.00,65.08963
690.00,65.15661
691.00,65.06339
692.00,64.97309
693.00,64.99201
694.00,64.79071
695.00,64.92974
696.00,65.00561
697.00,64.87009
698.00,64.93111
699.00,64.87940
700.00,64.75986
701.00,64.85932
702.00,64.74575
703.00,64.77119
704.00,64.63937
705.00,64.79076
706.00,64.54778
707.00,64.63087
708.00,64.45763
709.00,64.58636
710.00,64.55773
711.00,64.52047
712.00,64.62886
713.00,64.50550
714.00,64.42099
715.00,64.47521
716.00,64.49344
717.00,64.31919
718.00,64.58470
719.00,64.46816
720.00,64.36882
721.00,64.28100
722.00,64.53362
723.00,64.26008
724.00,64.12955
725.00,64.20433
726.00,64.35065
727.00,64.36268
728.00,64.25424
729.00,64.25229
730.00,64.22582
731.00,64.49758
732.00,64.13112
733.00,64.12975
734.00,64.22793
735.00,64.17096
736.00,64.35193
737.00,64.33601
738.00,64.23703
739.00,64.15495
740.00,64.27250
741.00,64.19877
742.00,64.18838
743.00,64.12724
744.00,64.18846
745.00,64.34705
746.00,64.19964
747.00,64.13791
748.00,64.15561
749.00,64.19097
750.00,64.24805
751.00,64.47374
752.00,64.33432
753.00,64.37560
754.00,64.22882
755.00,64.03077
756.00,64.25261
757.00,64.27812
758.00,64.51723
759.00,64.29501
760.00,64.32102
761.00,64.26367
762.00,64.24519
763.00,64.49189
764.00,64.24443
765.00,64.19691
766.00,64.44718
767.00,64.36352
768.00,64.30053
769.00,64.57475
770.00,64.41202
771.00,64.37647
772.00,64.59777
773.00,64.60392
774.00,64.42276
775.00,64.62013
776.00,64.58837
777.00,64.47065
778.00,64.54489
779.00,64.40876
780.00,64.70614
781.00,64.57872
782.00,64.85481
783.00,64.98808
784.00,64.81429
785.00,64.42601
786.00,64.93245
787.00,64.79445
788.00,64.86797
789.00,64.75884
790.00,64.78651
791.00,64.86976
792.00,65.07768
793.00,64.90774
794.00,64.87597
795.00,65.05893
796.00,65.03479
797.00,64.87067
798.00,64.89927
799.00,65.36720
800.00,65.15933
