"Sam7 - RawData"
"Wavelength nm.","T%"
320.00,58.23848
321.00,58.13251
322.00,57.70254
323.00,57.49181
324.00,57.71374
325.00,57.17549
326.00,57.43130
327.00,57.13056
328.00,57.30436
329.00,57.43090
330.00,57.40058
331.00,57.70298
332.00,57.51865
333.00,58.06530
334.00,58.06198
335.00,58.14073
336.00,58.55210
337.00,58.79014
338.00,58.75518
339.00,59.15225
340.00,59.31310
341.00,59.77572
342.00,59.85699
343.00,59.99907
344.00,60.27982
345.00,60.40334
346.00,60.37568
347.00,60.55518
348.00,60.69034
349.00,60.60684
350.00,60.55747
351.00,60.65921
352.00,60.41218
353.00,60.52892
354.00,60.26102
355.00,60.15409
356.00,60.04378
357.00,59.86603
358.00,59.64222
359.00,59.74229
360.00,59.52312
361.00,59.41405
362.00,59.24785
363.00,58.83526
364.00,58.83971
365.00,58.71833
366.00,58.55492
367.00,58.59059
368.00,58.52792
369.00,58.30126
370.00,58.43669
371.00,58.25652
372.00,58.37876
373.00,58.43986
374.00,58.47617
375.00,58.53221
376.00,58.45278
377.00,58.72843
378.00,58.82711
379.00,58.90104
380.00,59.10003
381.00,59.22605
382.00,59.35466
383.00,59.48202
384.00,59.65753
385.00,59.79190
386.00,59.98158
387.00,60.10137
388.00,60.24253
389.00,60.58056
390.00,60.74886
391.00,60.85278
392.00,60.83306
393.00,61.02695
394.00,61.07069
395.00,61.22722
396.00,61.33900
397.00,61.43122
398.00,61.48160
399.00,61.43625
400.00,61.41427
401.00,61.57472
402.00,61.52670
403.00,61.54416
404.00,61.47553
405.00,61.41780
406.00,61.34908
407.00,61.28452
408.00,61.26857
409.00,61.16229
410.00,61.07692
411.00,61.01360
412.00,60.82035
413.00,60.71681
414.00,60.68200
415.00,60.55472
416.00,60.41698
417.00,60.25770
418.00,60.21659
419.00,60.11567
420.00,60.03736
421.00,59.93611
422.00,59.79798
423.00,59.72383
424.00,59.62284
425.00,59.66253
426.00,59.53408
427.00,59.43683
428.00,59.40749
429.00,59.41527
430.00,59.46319
431.00,59.46794
432.00,59.46677
433.00,59.50838
434.00,59.42951
435.00,59.49784
436.00,59.51424
437.00,59.56140
438.00,59.70527
439.00,59.63436
440.00,59.80484
441.00,59.80960
442.00,60.00050
443.00,60.08210
444.00,60.15829
445.00,60.24200
446.00,60.33959
447.00,60.50599
448.00,60.52063
449.00,60.72915
450.00,60.86338
451.00,61.00780
452.00,61.02716
453.00,61.19061
454.00,61.25293
455.00,61.38852
456.00,61.51736
457.00,61.65941
458.00,61.76567
459.00,61.80794
460.00,61.86098
461.00,62.08062
462.00,62.12407
463.00,62.19905
464.00,62.33241
465.00,62.34305
466.00,62.40854
467.00,62.46861
468.00,62.61739
469.00,62.66726
470.00,62.68075
471.00,62.72401
472.00,62.75872
473.00,62.77803
474.00,62.77629
475.00,62.70408
476.00,62.81471
477.00,62.83567
478.00,62.75821
479.00,62.75071
480.00,62.75417
481.00,62.65799
482.00,62.75036
483.00,62.65873
484.00,62.63301
485.00,62.55351
486.00,62.53230
487.00,62.45088
488.00,62.37420
489.00,62.33674
490.00,62.29056
491.00,62.23525
492.00,62.05643
493.00,62.02836
494.00,62.01297
495.00,61.92923
496.00,61.79335
497.00,61.75166
498.00,61.72603
499.00,61.64826
500.00,61.57804
501.00,61.50504
502.00,61.45583
503.00,61.41057
504.00,61.31938
505.00,61.26886
506.00,61.22499
507.00,61.08993
508.00,61.18675
509.00,61.04771
510.00,61.07699
511.00,60.95884
512.00,60.90990
513.00,60.99790
514.00,60.87925
515.00,60.90701
516.00,60.85272
517.00,60.80860
518.00,60.79680
519.00,60.82152
520.00,60.85764
521.00,60.75994
522.00,60.80416
523.00,60.82242
524.00,60.88164
525.00,60.86075
526.00,60.89986
527.00,60.98143
528.00,60.92338
529.00,61.07051
530.00,61.02414
531.00,61.03705
532.00,61.04296
533.00,61.15953
534.00,61.22261
535.00,61.19513
536.00,61.34747
537.00,61.34234
538.00,61.45998
539.00,61.49138
540.00,61.63794
541.00,61.63745
542.00,61.75708
543.00,61.76599
544.00,61.89708
545.00,61.96140
546.00,61.98056
547.00,62.11998
548.00,62.22987
549.00,62.27276
550.00,62.33366
551.00,62.51050
552.00,62.48094
553.00,62.62508
554.00,62.62301
555.00,62.75992
556.00,62.86911
557.00,62.89203
558.00,63.02316
559.00,63.03272
560.00,63.17860
561.00,63.24866
562.00,63.29897
563.00,63.37454
564.00,63.42028
565.00,63.52065
566.00,63.55799
567.00,63.56888
568.00,63.69223
569.00,63.76461
570.00,63.83739
571.00,63.83911
572.00,63.93496
573.00,63.92578
574.00,64.06111
575.00,64.10226
576.00,64.13777
577.00,64.15854
578.00,64.24689
579.00,64.17557
580.00,64.22636
581.00,64.28795
582.00,64.26035
583.00,64.37575
584.00,64.29655
585.00,64.41017
586.00,64.35812
587.00,64.35939
588.00,64.40874
589.00,64.47179
590.00,64.37916
591.00,64.36455
592.00,64.39133
593.00,64.43531
594.00,64.41119
595.00,64.44809
596.00,64.36937
597.00,64.37839
598.00,64.31924
599.00,64.35909
600.00,64.32290
601.00,64.28819
602.00,64.28384
603.00,64.28061
604.00,64.16833
605.00,64.21039
606.00,64.16361
607.00,64.13721
608.00,64.13757
609.00,64.04941
610.00,64.07634
611.00,64.04180
612.00,63.95412
613.00,63.97208
614.00,63.84648
615.00,63.92885
616.00,63.83030
617.00,63.74190
618.00,63.72162
619.00,63.71427
620.00,63.65800
621.00,63.65250
622.00,63.55553
623.00,63.55501
624.00,63.38361
625.00,63.48845
626.00,63.42029
627.00,63.36750
628.00,63.43792
629.00,63.24083
630.00,63.33632
631.00,63.28436
632.00,63.16479
633.00,63.12070
634.00,63.12901
635.00,63.08293
636.00,63.05366
637.00,63.02724
638.00,63.02682
639.00,62.92028
640.00,62.94459
641.00,62.93774
642.00,62.84230
643.00,62.80686
644.00,62.86153
645.00,62.83327
646.00,62.82219
647.00,62.77028
648.00,62.83113
649.00,62.86622
650.00,62.76835
651.00,62.77934
652.00,62.71292
653.00,62.72786
654.00,62.69568
655.00,62.71423
656.00,62.68871
657.00,62.72497
658.00,62.76718
659.00,62.66788
660.00,62.70102
661.00,62.77219
662.00,62.66877
663.00,62.71521
664.00,62.75684
665.00,62.73250
666.00,62.69521
667.00,62.84690
668.00,62.80882
669.00,62.81075
670.00,62.80198
671.00,62.85605
672.00,62.84632
673.00,62.79197
674.00,62.96223
675.00,62.84959
676.00,62.91434
677.00,62.90439
678.00,63.01778
679.00,63.07084
680.00,63.00697
681.00,63.11937
682.00,63.16666
683.00,63.13829
684.00,63.13240
685.00,63.18842
686.00,63.30914
687.00,63.27083
688.00,63.37081
689.00,63.31347
690.00,63.50413
691.00,63.56391
692.00,63.48535
693.00,63.60821
694.00,63.62042
695.00,63.73613
696.00,63.65944
697.00,63.74668
698.00,63.77918
699.00,63.81949
700.00,63.98049
701.00,63.96611
702.00,63.85860
703.00,63.94396
704.00,64.02460
705.00,64.16432
706.00,64.25394
707.00,64.25121
708.00,64.34606
709.00,64.41117
710.00,64.31361
711.00,64.37327
712.00,64.66146
713.00,64.50626
714.00,64.49277
715.00,64.68861
716.00,64.81628
717.00,64.62351
718.00,64.94417
719.00,64.88928
720.00,64.91887
721.00,64.91283
722.00,65.14672
723.00,64.98715
724.00,65.05433
725.00,65.07187
726.00,65.14631
727.00,65.28162
728.00,65.30547
729.00,65.51296
730.00,65.38267
731.00,65.49202
732.00,65.44399
733.00,65.63269
734.00,65.48759
735.00,65.64882
736.00,65.97987
737.00,65.87176
738.00,65.74123
739.00,65.62634
740.00,65.87696
741.00,66.03587
742.00,66.15502
743.00,65.98040
744.00,66.25382
745.00,66.04232
746.00,66.18088
747.00,66.12932
748.00,65.96779
749.00,66.30485
750.00,66.33589
751.00,66.33424
752.00,66.50612
753.00,66.45998
754.00,66.55093
755.00,66.40490
756.00,66.54065
757.00,66.29955
758.00,66.62477
759.00,66.63237
760.00,66.63353
761.00,66.70210
762.00,66.51899
763.00,66.71174
764.00,66.88319
765.00,66.67045
766.00,66.72708
767.00,66.98931
768.00,66.44807
769.00,66.90481
770.00,66.98660
771.00,66.81014
772.00,66.85153
773.00,66.94739
774.00,66.91818
775.00,66.74416
776.00,66.71982
777.00,66.92164
778.00,66.75915
779.00,66.94447
780.00,67.00800
781.00,66.70816
782.00,66.90046
783.00,67.33136
784.00,67.04094
785.00,66.78521
786.00,67.19913
787.00,67.29818
788.00,66.93030
789.00,66.94619
790.00,66.84543
791.00,66.86282
792.00,67.18976
793.00,67.14139
794.00,66.69244
795.00,66.91461
796.00,66.93981
797.00,66.58248
798.00,66.96774
799.00,67.05676
800.00,66.93004
