"TransVSlowMN1198 - RawData"
"Wavelength nm.","T%"
400.00,67.98188
401.00,68.09409
402.00,68.16899
403.00,68.26310
404.00,68.30159
405.00,68.38390
406.00,68.39125
407.00,68.39275
408.00,68.34390
409.00,68.44493
410.00,68.39940
411.00,68.44018
412.00,68.37427
413.00,68.33329
414.00,68.28911
415.00,68.28623
416.00,68.22292
417.00,68.10066
418.00,68.10142
419.00,68.04246
420.00,68.06927
421.00,68.00604
422.00,67.99266
423.00,67.98840
424.00,67.98004
425.00,67.98570
426.00,68.03632
427.00,68.08588
428.00,68.05950
429.00,68.12844
430.00,68.18955
431.00,68.29460
432.00,68.30183
433.00,68.43821
434.00,68.50843
435.00,68.61132
436.00,68.67232
437.00,68.71217
438.00,68.82261
439.00,68.92000
440.00,68.94934
441.00,69.01732
442.00,69.08711
443.00,69.10073
444.00,69.14073
445.00,69.13950
446.00,69.13576
447.00,69.18054
448.00,69.14891
449.00,69.15724
450.00,69.09943
451.00,69.01930
452.00,68.99960
453.00,68.91928
454.00,68.88523
455.00,68.82371
456.00,68.79924
457.00,68.73496
458.00,68.65309
459.00,68.62438
460.00,68.57063
461.00,68.48230
462.00,68.52911
463.00,68.48223
464.00,68.48261
465.00,68.48184
466.00,68.43787
467.00,68.44327
468.00,68.45053
469.00,68.53934
470.00,68.53793
471.00,68.56380
472.00,68.66144
473.00,68.73339
474.00,68.78778
475.00,68.86206
476.00,68.97020
477.00,69.03452
478.00,69.11386
479.00,69.25984
480.00,69.28903
481.00,69.40154
482.00,69.42626
483.00,69.58093
484.00,69.63972
485.00,69.67809
486.00,69.74927
487.00,69.83727
488.00,69.88098
489.00,69.93305
490.00,69.95298
491.00,69.98375
492.00,70.01197
493.00,69.95655
494.00,70.01619
495.00,69.97353
496.00,69.93263
497.00,69.92828
498.00,69.90785
499.00,69.83967
500.00,69.80098
501.00,69.73792
502.00,69.67270
503.00,69.58823
504.00,69.51998
505.00,69.50223
506.00,69.38905
507.00,69.35665
508.00,69.31319
509.00,69.21787
510.00,69.19495
511.00,69.11491
512.00,69.09100
513.00,69.08553
514.00,69.00243
515.00,69.00296
516.00,68.97844
517.00,68.96204
518.00,68.93911
519.00,68.97057
520.00,68.98423
521.00,69.02342
522.00,69.03843
523.00,69.08929
524.00,69.07809
525.00,69.15781
526.00,69.24771
527.00,69.29060
528.00,69.33658
529.00,69.41506
530.00,69.56833
531.00,69.64803
532.00,69.74127
533.00,69.79736
534.00,69.86818
535.00,69.94421
536.00,70.05770
537.00,70.09543
538.00,70.16461
539.00,70.22884
540.00,70.35573
541.00,70.41799
542.00,70.49533
543.00,70.49689
544.00,70.55054
545.00,70.61343
546.00,70.66529
547.00,70.72756
548.00,70.72660
549.00,70.80277
550.00,70.77606
551.00,70.81245
552.00,70.79977
553.00,70.78422
554.00,70.76879
555.00,70.77827
556.00,70.73227
557.00,70.69404
558.00,70.67830
559.00,70.62249
560.00,70.59181
561.00,70.55452
562.00,70.44681
563.00,70.42195
564.00,70.36380
565.00,70.26409
566.00,70.24181
567.00,70.15327
568.00,70.11344
569.00,70.06090
570.00,70.00120
571.00,69.96319
572.00,69.89129
573.00,69.85038
574.00,69.77992
575.00,69.74758
576.00,69.69424
577.00,69.68663
578.00,69.62121
579.00,69.59878
580.00,69.56398
581.00,69.57697
582.00,69.54949
583.00,69.54861
584.00,69.53362
585.00,69.53541
586.00,69.55888
587.00,69.56796
588.00,69.57577
589.00,69.60999
590.00,69.64428
591.00,69.67747
592.00,69.70218
593.00,69.75696
594.00,69.81443
595.00,69.81275
596.00,69.90936
597.00,69.94377
598.00,70.04849
599.00,70.15370
600.00,70.25716
601.00,70.28356
602.00,70.36420
603.00,70.44758
604.00,70.52317
605.00,70.57149
606.00,70.67958
607.00,70.78166
608.00,70.87656
609.00,70.95667
610.00,71.01675
611.00,71.10114
612.00,71.16997
613.00,71.24594
614.00,71.30779
615.00,71.37978
616.00,71.43081
617.00,71.51892
618.00,71.54962
619.00,71.58352
620.00,71.63729
621.00,71.71127
622.00,71.75972
623.00,71.75776
624.00,71.77148
625.00,71.80160
626.00,71.81060
627.00,71.82896
628.00,71.84058
629.00,71.84235
630.00,71.82245
631.00,71.82543
632.00,71.77628
633.00,71.74650
634.00,71.73530
635.00,71.69573
636.00,71.70936
637.00,71.66864
638.00,71.56967
639.00,71.55474
640.00,71.52321
641.00,71.43500
642.00,71.36623
643.00,71.34411
644.00,71.29678
645.00,71.21254
646.00,71.18263
647.00,71.09762
648.00,71.04466
649.00,70.99592
650.00,70.90833
651.00,70.87052
652.00,70.80128
653.00,70.69137
654.00,70.67610
655.00,70.64847
656.00,70.54827
657.00,70.53072
658.00,70.47859
659.00,70.38977
660.00,70.37057
661.00,70.33303
662.00,70.29906
663.00,70.24730
664.00,70.25555
665.00,70.19346
666.00,70.22583
667.00,70.15950
668.00,70.12501
669.00,70.12104
670.00,70.19013
671.00,70.12810
672.00,70.09335
673.00,70.12604
674.00,70.09777
675.00,70.13460
676.00,70.19681
677.00,70.18110
678.00,70.20863
679.00,70.23444
680.00,70.25405
681.00,70.33153
682.00,70.30900
683.00,70.37090
684.00,70.47927
685.00,70.49073
686.00,70.53587
687.00,70.57136
688.00,70.66799
689.00,70.74676
690.00,70.85061
691.00,70.89407
692.00,70.93538
693.00,71.00828
694.00,71.06549
695.00,71.23850
696.00,71.18386
697.00,71.29968
698.00,71.36090
699.00,71.49053
700.00,71.52083
701.00,71.59261
702.00,71.62163
703.00,71.66810
704.00,71.83450
705.00,71.97448
706.00,71.90592
707.00,72.04466
708.00,72.15146
709.00,72.19304
710.00,72.18288
711.00,72.35203
712.00,72.29655
713.00,72.46469
714.00,72.55873
715.00,72.57699
716.00,72.61475
717.00,72.64726
718.00,72.68334
719.00,72.72892
720.00,72.76065
721.00,72.76289
722.00,72.80672
723.00,72.88193
724.00,72.89976
725.00,72.94522
726.00,72.99181
727.00,73.02662
728.00,72.90793
729.00,73.05572
730.00,72.97566
731.00,73.07049
732.00,73.01080
733.00,72.99959
734.00,72.90847
735.00,73.01344
736.00,72.97494
737.00,72.85045
738.00,72.95078
739.00,72.80797
740.00,72.83689
741.00,72.88888
742.00,72.80025
743.00,72.76532
744.00,72.73495
745.00,72.71118
746.00,72.72895
747.00,72.60047
748.00,72.53862
749.00,72.53402
750.00,72.53486
751.00,72.39478
752.00,72.30252
753.00,72.34121
754.00,72.20789
755.00,72.16232
756.00,72.18643
757.00,72.10886
758.00,72.10795
759.00,71.90294
760.00,71.94102
761.00,72.01412
762.00,71.84814
763.00,71.89429
764.00,71.76621
765.00,71.72621
766.00,71.51535
767.00,71.50971
768.00,71.45380
769.00,71.40155
770.00,71.30353
771.00,71.55748
772.00,71.42807
773.00,71.26173
774.00,71.17190
775.00,71.24786
776.00,71.10277
777.00,71.08562
778.00,71.12836
779.00,71.12789
780.00,71.05083
781.00,71.05760
782.00,70.95690
783.00,70.98520
784.00,71.03996
785.00,70.91699
786.00,70.93300
787.00,70.95921
788.00,70.78049
789.00,70.98711
790.00,70.76383
791.00,70.84007
792.00,70.99826
793.00,70.96127
794.00,70.83385
795.00,70.83995
796.00,71.01582
797.00,70.97777
798.00,71.02563
799.00,70.99501
800.00,70.90160
801.00,70.98776
802.00,71.06434
803.00,71.03430
804.00,71.16677
805.00,71.24165
806.00,70.98026
807.00,71.22710
808.00,71.26935
809.00,71.36276
810.00,71.52642
811.00,71.44039
812.00,71.44291
813.00,71.46623
814.00,71.61806
815.00,71.44670
816.00,71.65615
817.00,71.86088
818.00,71.90931
819.00,71.91153
820.00,71.83588
821.00,72.08586
822.00,72.13610
823.00,71.71740
824.00,72.22492
825.00,72.21066
826.00,72.36883
827.00,72.25770
828.00,72.57408
829.00,72.28175
830.00,72.32749
831.00,72.54937
832.00,72.68574
833.00,72.80312
834.00,72.70377
835.00,72.82397
836.00,72.60559
837.00,73.04047
838.00,72.99351
839.00,73.22663
840.00,73.20215
841.00,72.97236
842.00,73.32789
843.00,73.59531
844.00,73.34430
845.00,73.30096
846.00,73.17800
847.00,73.41093
848.00,74.07911
849.00,73.90049
850.00,74.07291
851.00,73.45476
852.00,73.94384
853.00,73.61204
854.00,73.44924
855.00,73.04729
856.00,73.60960
857.00,74.28837
858.00,74.25605
859.00,74.56760
860.00,74.28404
861.00,73.98903
862.00,74.42114
863.00,75.28119
864.00,73.76764
865.00,73.98992
866.00,74.41248
867.00,73.89193
868.00,74.19174
869.00,74.07240
870.00,74.12377
871.00,73.97575
872.00,76.08941
873.00,75.05097
874.00,73.92392
875.00,73.39758
876.00,75.61306
877.00,72.97271
878.00,75.02183
879.00,74.32366
880.00,75.11297
881.00,72.26403
882.00,73.09974
883.00,73.82060
884.00,72.64297
885.00,72.54070
886.00,73.33544
887.00,78.28451
888.00,73.40259
889.00,70.45755
890.00,72.64728
891.00,75.88692
892.00,74.70946
893.00,68.97363
894.00,68.56220
895.00,71.52222
896.00,68.68219
897.00,73.56713
898.00,68.45028
899.00,71.97770
900.00,78.50778
