"Resin Sapphire Slow - RawData"
"Wavelength nm.","T%"
228.60,52.29971
228.80,52.37715
229.00,52.34633
229.20,52.41953
229.40,52.41188
229.60,52.55683
229.80,52.56035
230.00,52.55199
230.20,52.64587
230.40,52.86528
230.60,52.96503
230.80,52.99092
231.00,53.12829
231.20,53.31948
231.40,53.35238
231.60,53.40486
231.80,53.49182
232.00,53.60035
232.20,53.51612
232.40,53.53627
232.60,53.51007
232.80,53.43027
233.00,53.36990
233.20,53.47259
233.40,53.44431
233.60,53.52048
233.80,53.59100
234.00,53.71172
234.20,53.78149
234.40,53.95713
234.60,53.97505
234.80,54.12117
235.00,54.11125
235.20,54.21563
235.40,54.14170
235.60,54.30759
235.80,54.26130
236.00,54.39944
236.20,54.39619
236.40,54.47877
236.60,54.50746
236.80,54.69277
237.00,54.69353
237.20,54.77722
237.40,54.86623
237.60,54.86004
237.80,54.88830
238.00,54.92373
238.20,54.87976
238.40,54.93968
238.60,55.02515
238.80,54.99589
239.00,55.02113
239.20,55.09553
239.40,55.06290
239.60,55.12737
239.80,55.24325
240.00,55.29574
240.20,55.20406
240.40,55.32781
240.60,55.32378
240.80,55.38913
241.00,55.49929
241.20,55.69457
241.40,55.73623
241.60,55.72655
241.80,55.71038
242.00,55.67855
242.20,55.78485
242.40,55.81111
242.60,55.89989
242.80,56.04219
243.00,56.14496
243.20,56.11869
243.40,56.12665
243.60,56.19385
243.80,56.14193
244.00,56.18152
244.20,56.23733
244.40,56.31994
244.60,56.40820
244.80,56.53988
245.00,56.59859
245.20,56.66200
245.40,56.74591
245.60,56.75570
245.80,56.72059
246.00,56.78845
246.20,56.82163
246.40,56.81024
246.60,56.92440
246.80,56.99791
247.00,57.03738
247.20,57.10113
247.40,57.19966
247.60,57.12593
247.80,57.11839
248.00,57.12295
248.20,57.11022
248.40,57.13869
248.60,57.19481
248.80,57.16413
249.00,57.22582
249.20,57.30931
249.40,57.29988
249.60,57.29963
249.80,57.42652
250.00,57.46553
250.20,57.40831
250.40,57.45627
250.60,57.54929
250.80,57.58556
251.00,57.57589
251.20,57.68185
251.40,57.70132
251.60,57.72901
251.80,57.73891
252.00,57.76137
252.20,57.75740
252.40,57.84168
252.60,57.92972
252.80,57.96459
253.00,57.99483
253.20,58.00016
253.40,58.00024
253.60,57.97250
253.80,58.05970
254.00,58.09606
254.20,58.17305
254.40,58.18044
254.60,58.17222
254.80,58.11666
255.00,58.18862
255.20,58.26038
255.40,58.29518
255.60,58.37051
255.80,58.46533
256.00,58.40241
256.20,58.33623
256.40,58.37895
256.60,58.34587
256.80,58.22620
257.00,58.26448
257.20,58.27272
257.40,58.28483
257.60,58.23691
257.80,58.32520
258.00,58.33070
258.20,58.33762
258.40,58.29269
258.60,58.33817
258.80,58.31164
259.00,58.35174
259.20,58.40121
259.40,58.43237
259.60,58.42841
259.80,58.48061
260.00,58.56544
260.20,58.49566
260.40,58.49935
260.60,58.58566
260.80,58.60021
261.00,58.58576
261.20,58.70714
261.40,58.80032
261.60,58.77363
261.80,58.78712
262.00,58.76377
262.20,58.72045
262.40,58.67769
262.60,58.75535
262.80,58.68690
263.00,58.70484
263.20,58.71314
263.40,58.70783
263.60,58.70061
263.80,58.85005
264.00,58.93872
264.20,58.88833
264.40,58.93868
264.60,58.87720
264.80,58.83706
265.00,58.74280
265.20,58.80866
265.40,58.77405
265.60,58.82854
265.80,58.86348
266.00,58.86896
266.20,58.88463
266.40,58.92427
266.60,58.95438
266.80,58.93688
267.00,58.93962
267.20,58.95739
267.40,58.93576
267.60,58.97915
267.80,58.95385
268.00,59.09623
268.20,59.11170
268.40,59.15514
268.60,59.09342
268.80,59.12252
269.00,59.05783
269.20,59.02033
269.40,58.99268
269.60,59.08760
269.80,59.08425
270.00,59.03347
270.20,59.10585
270.40,59.12512
270.60,59.05439
270.80,59.09694
271.00,59.15776
271.20,59.19921
271.40,59.25863
271.60,59.28386
271.80,59.21300
272.00,59.18834
272.20,59.19545
272.40,59.18050
272.60,59.17612
272.80,59.18058
273.00,59.17869
273.20,59.14734
273.40,59.15791
273.60,59.15452
273.80,59.17246
274.00,59.17020
274.20,59.21606
274.40,59.24255
274.60,59.27068
274.80,59.28904
275.00,59.29112
275.20,59.23998
275.40,59.22725
275.60,59.26993
275.80,59.29801
276.00,59.38045
276.20,59.36189
276.40,59.41157
276.60,59.39674
276.80,59.39680
277.00,59.34751
277.20,59.44264
277.40,59.39926
277.60,59.41949
277.80,59.52699
278.00,59.55867
278.20,59.49104
278.40,59.49456
278.60,59.50857
278.80,59.48974
279.00,59.51781
279.20,59.55204
279.40,59.55788
279.60,59.56352
279.80,59.50053
280.00,59.41991
280.20,59.45565
280.40,59.50723
280.60,59.52311
280.80,59.56938
281.00,59.69616
281.20,59.69111
281.40,59.67511
281.60,59.65808
281.80,59.61410
282.00,59.59193
282.20,59.59263
282.40,59.63134
282.60,59.62176
282.80,59.65618
283.00,59.64686
283.20,59.70634
283.40,59.68882
283.60,59.81268
283.80,59.93193
284.00,59.97573
284.20,59.99613
284.40,60.01175
284.60,59.96342
284.80,59.96574
285.00,59.97562
285.20,60.03643
285.40,60.02593
285.60,60.09863
285.80,60.07413
286.00,60.16400
286.20,60.14292
286.40,60.23650
286.60,60.26228
286.80,60.31554
287.00,60.30892
287.20,60.39669
287.40,60.40565
287.60,60.40981
287.80,60.41759
288.00,60.43487
288.20,60.43242
288.40,60.47105
288.60,60.54420
288.80,60.62649
289.00,60.71348
289.20,60.73675
289.40,60.81586
289.60,60.81775
289.80,60.82571
290.00,60.79456
290.20,60.80413
290.40,60.87835
290.60,60.90982
290.80,60.95034
291.00,60.97738
291.20,61.00318
291.40,60.91735
291.60,60.89486
291.80,60.98664
292.00,61.06286
292.20,61.03218
292.40,61.10901
292.60,61.15478
292.80,61.10076
293.00,61.07523
293.20,61.13369
293.40,61.09943
293.60,61.09876
293.80,61.05034
294.00,61.09235
294.20,61.14901
294.40,61.19303
294.60,61.18613
294.80,61.22032
295.00,61.25989
295.20,61.28523
295.40,61.33410
295.60,61.36982
295.80,61.42991
296.00,61.49413
296.20,61.52534
296.40,61.61806
296.60,61.67613
296.80,61.69589
297.00,61.69877
297.20,61.71276
297.40,61.64475
297.60,61.67321
297.80,61.69884
298.00,61.63661
298.20,61.63507
298.40,61.64271
298.60,61.64845
298.80,61.74986
299.00,61.82826
299.20,61.89507
299.40,61.91390
299.60,61.87498
299.80,61.84047
300.00,61.87514
300.20,61.82729
300.40,61.78540
300.60,61.84115
300.80,61.87327
301.00,61.89486
301.20,61.92780
301.40,62.03547
301.60,62.14309
301.80,62.18030
302.00,62.12161
302.20,62.15119
302.40,62.18319
302.60,62.17256
302.80,62.17376
303.00,62.30619
303.20,62.34758
303.40,62.32494
303.60,62.36483
303.80,62.39485
304.00,62.31457
304.20,62.31973
304.40,62.37373
304.60,62.44811
304.80,62.45223
305.00,62.47303
305.20,62.51683
305.40,62.52853
305.60,62.51138
305.80,62.52549
306.00,62.51091
306.20,62.55553
306.40,62.50605
306.60,62.55494
306.80,62.51922
307.00,62.61870
307.20,62.62416
307.40,62.68846
307.60,62.68868
307.80,62.77643
308.00,62.81689
308.20,62.78770
308.40,62.88226
308.60,62.87840
308.80,62.86423
309.00,62.84245
309.20,62.86202
309.40,62.80875
309.60,62.88198
309.80,62.91134
310.00,62.96731
310.20,63.03649
310.40,63.17886
310.60,63.11616
310.80,63.09608
311.00,63.11401
311.20,63.11675
311.40,63.05318
311.60,63.10053
311.80,63.13481
312.00,63.11967
312.20,63.07773
312.40,63.10143
312.60,63.15184
312.80,63.19354
313.00,63.17370
313.20,63.24182
313.40,63.24366
313.60,63.10821
313.80,63.19320
314.00,63.28405
314.20,63.41814
314.40,63.51739
314.60,63.61320
314.80,63.56594
315.00,63.54017
315.20,63.42334
315.40,63.39694
315.60,63.40721
315.80,63.42146
316.00,63.39647
316.20,63.44435
316.40,63.50913
316.60,63.62319
316.80,63.69515
317.00,63.81984
317.20,63.88966
317.40,63.79600
317.60,63.75115
317.80,63.76973
318.00,63.70338
318.20,63.58656
318.40,63.69308
318.60,63.71978
318.80,63.69553
319.00,63.75005
319.20,63.85763
319.40,63.85462
319.60,63.91925
319.80,63.93595
320.00,63.84174
320.20,63.78719
320.40,63.87011
320.60,63.81297
320.80,63.91618
321.00,64.07588
321.20,64.20252
321.40,64.12451
321.60,64.08858
321.80,63.96797
322.00,63.83833
322.20,63.82248
322.40,63.81673
322.60,63.88343
322.80,64.00148
323.00,64.10533
323.20,64.13839
323.40,64.19263
323.60,64.19766
323.80,64.21552
324.00,64.23882
324.20,64.16283
324.40,64.11338
324.60,64.18162
324.80,64.14232
325.00,64.20359
325.20,64.33730
325.40,64.40781
325.60,64.39372
325.80,64.40686
326.00,64.33566
326.20,64.27819
326.40,64.24266
326.60,64.30579
326.80,64.30395
327.00,64.38185
327.20,64.36414
327.40,64.42280
327.60,64.35705
327.80,64.41847
328.00,64.36526
328.20,64.41454
328.40,64.40583
328.60,64.51496
328.80,64.54296
329.00,64.61865
329.20,64.58902
329.40,64.61154
329.60,64.61196
329.80,64.65297
330.00,64.64282
330.20,64.72836
330.40,64.65561
330.60,64.60441
330.80,64.62321
331.00,64.68151
331.20,64.72252
331.40,64.85753
331.60,64.89641
331.80,64.90831
332.00,64.84457
332.20,64.74060
332.40,64.71629
332.60,64.70850
332.80,64.68372
333.00,64.68672
333.20,64.70689
333.40,64.78737
333.60,64.82260
333.80,64.87252
334.00,64.98368
334.20,65.11070
334.40,65.07876
334.60,65.10246
334.80,65.05489
335.00,65.08080
335.20,65.05550
335.40,64.99522
335.60,65.00835
335.80,65.09513
336.00,65.02137
336.20,64.97234
336.40,65.06554
336.60,65.03485
336.80,64.91939
337.00,64.90746
337.20,65.00632
337.40,64.96226
337.60,65.00761
337.80,65.11229
338.00,65.24928
338.20,65.25157
338.40,65.30668
338.60,65.31599
338.80,65.29781
339.00,65.20600
339.20,65.31069
339.40,65.32435
339.60,65.27340
339.80,65.28444
340.00,65.35270
340.20,65.34131
340.40,65.32857
340.60,65.42023
340.80,65.40570
341.00,65.43574
341.20,65.36980
341.40,65.42271
341.60,65.37004
341.80,65.47230
342.00,65.53581
342.20,65.47154
342.40,65.45911
342.60,65.49739
342.80,65.41424
343.00,65.41963
343.20,65.44710
343.40,65.47074
343.60,65.50381
343.80,65.54214
344.00,65.43049
344.20,65.49864
344.40,65.48620
344.60,65.47539
344.80,65.51654
345.00,65.53885
345.20,65.51049
345.40,65.57984
345.60,65.63133
345.80,65.64782
346.00,65.73596
346.20,65.75268
346.40,65.71053
346.60,65.66791
346.80,65.64841
347.00,65.62573
347.20,65.63891
347.40,65.67736
347.60,65.69826
347.80,65.59208
348.00,65.55809
348.20,65.61587
348.40,65.59541
348.60,65.61636
348.80,65.72349
349.00,65.74814
349.20,65.71451
349.40,65.78644
349.60,65.81187
349.80,65.90112
350.00,65.90303
350.20,65.87828
350.40,65.82350
350.60,65.80028
350.80,65.75566
351.00,65.77721
351.20,65.85388
351.40,65.84263
351.60,65.95093
351.80,65.94856
352.00,65.97285
352.20,65.91582
352.40,65.88224
352.60,65.78426
352.80,65.74043
353.00,65.77993
353.20,65.82766
353.40,65.84157
353.60,65.93239
353.80,65.95996
354.00,65.95979
354.20,65.95072
354.40,66.00500
354.60,65.93966
354.80,65.99870
355.00,65.92931
355.20,65.87560
355.40,65.86083
355.60,65.87932
355.80,65.80156
356.00,65.85872
356.20,65.92970
356.40,65.92937
356.60,65.92629
356.80,65.99473
357.00,65.99135
357.20,65.98389
357.40,66.03280
357.60,66.05721
357.80,66.03386
358.00,66.07758
358.20,66.05326
358.40,66.00069
358.60,65.96155
358.80,65.93834
359.00,65.93058
359.20,65.90235
359.40,65.94304
359.60,65.92410
359.80,65.95525
360.00,65.90141
360.20,65.96735
360.40,65.95647
360.60,66.07257
360.80,66.04739
361.00,66.08534
361.20,66.08052
361.40,66.07835
361.60,65.95895
361.80,66.00883
362.00,66.01838
362.20,66.02756
362.40,66.01880
362.60,66.13954
362.80,66.13597
363.00,66.09660
363.20,66.04985
363.40,66.02879
363.60,65.87683
363.80,65.90317
364.00,65.87812
364.20,65.92799
364.40,65.95050
364.60,66.07550
364.80,66.06143
365.00,66.11898
365.20,66.06898
365.40,66.08503
365.60,66.05044
365.80,65.95287
366.00,65.94293
366.20,66.07209
366.40,66.05816
366.60,66.07854
366.80,66.19442
367.00,66.25960
367.20,66.12368
367.40,66.16818
367.60,66.11931
367.80,66.08952
368.00,66.06010
368.20,66.17895
368.40,66.22488
368.60,66.22619
368.80,66.27794
369.00,66.25658
369.20,66.23093
369.40,66.16734
369.60,66.22803
369.80,66.19323
370.00,66.22979
370.20,66.12364
370.40,66.21580
370.60,66.22707
370.80,66.23361
371.00,66.18866
371.20,66.25683
371.40,66.20781
371.60,66.21562
371.80,66.15919
372.00,66.17649
372.20,66.18721
372.40,66.19075
372.60,66.19273
372.80,66.21544
373.00,66.22532
373.20,66.27690
373.40,66.35411
373.60,66.36465
373.80,66.38917
374.00,66.34453
374.20,66.33927
374.40,66.23747
374.60,66.20638
374.80,66.23333
375.00,66.33775
375.20,66.34614
375.40,66.36267
375.60,66.37527
375.80,66.35683
376.00,66.30345
376.20,66.27777
376.40,66.29633
376.60,66.31078
376.80,66.31018
377.00,66.33018
377.20,66.32047
377.40,66.30917
377.60,66.32358
377.80,66.34124
378.00,66.38027
378.20,66.43941
378.40,66.46203
378.60,66.42702
378.80,66.45744
379.00,66.39563
379.20,66.34706
379.40,66.33071
379.60,66.36458
379.80,66.34418
380.00,66.33937
380.20,66.36840
380.40,66.39053
380.60,66.38579
380.80,66.39728
381.00,66.44084
381.20,66.45318
381.40,66.46432
381.60,66.43737
381.80,66.45526
382.00,66.45021
382.20,66.41421
382.40,66.36431
382.60,66.36255
382.80,66.36553
383.00,66.40093
383.20,66.42559
383.40,66.45759
383.60,66.46602
383.80,66.43764
384.00,66.43038
384.20,66.39120
384.40,66.40557
384.60,66.44056
384.80,66.44868
385.00,66.44452
385.20,66.49339
385.40,66.49514
385.60,66.51831
385.80,66.49404
386.00,66.51712
386.20,66.53442
386.40,66.55928
386.60,66.55869
386.80,66.58742
387.00,66.55066
387.20,66.56600
387.40,66.52208
387.60,66.49804
387.80,66.48427
388.00,66.49601
388.20,66.48048
388.40,66.50642
388.60,66.49047
388.80,66.49007
389.00,66.50548
389.20,66.53194
389.40,66.54580
389.60,66.58718
389.80,66.62748
390.00,66.63307
390.20,66.66868
390.40,66.65971
390.60,66.64436
390.80,66.63009
391.00,66.61398
391.20,66.56759
391.40,66.59241
391.60,66.58500
391.80,66.61050
392.00,66.62126
392.20,66.60533
392.40,66.57718
392.60,66.60821
392.80,66.59749
393.00,66.65827
393.20,66.68028
393.40,66.71224
393.60,66.73140
393.80,66.76112
394.00,66.69930
394.20,66.72744
394.40,66.68822
394.60,66.64037
394.80,66.58071
395.00,66.55930
395.20,66.55110
395.40,66.59868
395.60,66.61391
395.80,66.64432
396.00,66.69437
396.20,66.69505
396.40,66.73217
396.60,66.76143
396.80,66.76258
397.00,66.71916
397.20,66.72633
397.40,66.70660
397.60,66.72528
397.80,66.75630
398.00,66.76023
398.20,66.77682
398.40,66.79718
398.60,66.76941
398.80,66.75853
399.00,66.82155
399.20,66.81960
399.40,66.81563
399.60,66.83676
399.80,66.84224
400.00,66.82666
400.20,66.80546
400.40,66.80781
400.60,66.82310
400.80,66.83606
401.00,66.88138
401.20,66.89028
401.40,66.89644
401.60,66.88799
401.80,66.89090
402.00,66.87191
402.20,66.88140
402.40,66.88022
402.60,66.93356
402.80,66.95357
403.00,66.94538
403.20,66.97334
403.40,66.96262
403.60,66.93773
403.80,66.95345
404.00,66.96443
404.20,66.95620
404.40,66.96689
404.60,66.96761
404.80,67.00283
405.00,67.01203
405.20,67.03289
405.40,67.06411
405.60,67.02374
405.80,66.97118
406.00,66.95338
406.20,66.94363
406.40,66.95499
406.60,67.02172
406.80,67.07045
407.00,67.09300
407.20,67.11808
407.40,67.09131
407.60,67.08827
407.80,67.06004
408.00,67.10823
408.20,67.09245
408.40,67.06856
408.60,67.08535
408.80,67.10237
409.00,67.10331
409.20,67.14080
409.40,67.18339
409.60,67.17479
409.80,67.17657
410.00,67.17206
410.20,67.12272
410.40,67.11200
410.60,67.13549
410.80,67.15205
411.00,67.14221
411.20,67.18168
411.40,67.20286
411.60,67.21205
411.80,67.24886
412.00,67.29141
412.20,67.30489
412.40,67.31778
412.60,67.32022
412.80,67.27548
413.00,67.23981
413.20,67.23421
413.40,67.22267
413.60,67.21889
413.80,67.23327
414.00,67.25746
414.20,67.23232
414.40,67.26703
414.60,67.27812
414.80,67.30955
415.00,67.29220
415.20,67.34806
415.40,67.38990
415.60,67.39207
415.80,67.42545
416.00,67.46860
416.20,67.44508
416.40,67.41527
416.60,67.45394
416.80,67.45589
417.00,67.46101
417.20,67.53255
417.40,67.54777
417.60,67.55416
417.80,67.54810
418.00,67.56760
418.20,67.59569
418.40,67.61458
418.60,67.63674
418.80,67.68083
419.00,67.70332
419.20,67.67846
419.40,67.70498
419.60,67.72513
419.80,67.72820
420.00,67.72120
420.20,67.75270
420.40,67.75587
420.60,67.75594
420.80,67.76387
421.00,67.81368
421.20,67.80540
421.40,67.80516
421.60,67.82940
421.80,67.83584
422.00,67.85079
422.20,67.87019
422.40,67.89355
422.60,67.90741
422.80,67.94382
423.00,67.94446
423.20,67.96013
423.40,68.00313
423.60,68.00480
423.80,68.02299
424.00,68.04079
424.20,68.08379
424.40,68.11878
424.60,68.13462
424.80,68.13283
425.00,68.16193
425.20,68.16882
425.40,68.15373
425.60,68.17598
425.80,68.18449
426.00,68.16618
426.20,68.16591
426.40,68.18412
426.60,68.18807
426.80,68.20774
427.00,68.23580
427.20,68.26820
427.40,68.26844
427.60,68.28462
427.80,68.33298
428.00,68.35451
428.20,68.34629
428.40,68.37431
428.60,68.39384
428.80,68.35524
429.00,68.35319
429.20,68.37029
429.40,68.35953
429.60,68.36430
429.80,68.38698
430.00,68.38553
430.20,68.38419
430.40,68.39223
430.60,68.40715
430.80,68.42992
431.00,68.42644
431.20,68.42929
431.40,68.45471
431.60,68.47332
431.80,68.47437
432.00,68.50079
432.20,68.51817
432.40,68.49334
432.60,68.44461
432.80,68.43941
433.00,68.44594
433.20,68.43153
433.40,68.45748
433.60,68.49825
433.80,68.51723
434.00,68.53467
434.20,68.56731
434.40,68.57556
434.60,68.59172
434.80,68.58395
435.00,68.58816
435.20,68.58879
435.40,68.59068
435.60,68.60197
435.80,68.57870
436.00,68.58877
436.20,68.58347
436.40,68.58589
436.60,68.57085
436.80,68.61310
437.00,68.59559
437.20,68.59068
437.40,68.58793
437.60,68.61122
437.80,68.61045
438.00,68.62248
438.20,68.63826
438.40,68.67805
438.60,68.65755
438.80,68.65146
439.00,68.65309
439.20,68.68678
439.40,68.68393
439.60,68.70242
439.80,68.70071
440.00,68.71147
440.20,68.69305
440.40,68.68873
440.60,68.73153
440.80,68.74442
441.00,68.74751
441.20,68.76389
441.40,68.76919
441.60,68.71498
441.80,68.72057
442.00,68.72523
442.20,68.73164
442.40,68.75612
442.60,68.76046
442.80,68.77074
443.00,68.77226
443.20,68.75358
443.40,68.73196
443.60,68.75074
443.80,68.73958
444.00,68.75673
444.20,68.78171
444.40,68.78611
444.60,68.74706
444.80,68.76471
445.00,68.74858
445.20,68.73317
445.40,68.74978
445.60,68.81267
445.80,68.78064
446.00,68.77002
446.20,68.76459
446.40,68.74095
446.60,68.73115
446.80,68.76091
447.00,68.79771
447.20,68.80896
447.40,68.82861
447.60,68.85524
447.80,68.85768
448.00,68.85957
448.20,68.89485
448.40,68.91390
448.60,68.90133
448.80,68.90743
449.00,68.89829
449.20,68.87115
449.40,68.84395
449.60,68.82694
449.80,68.80839
450.00,68.83259
450.20,68.84485
450.40,68.85144
450.60,68.85892
450.80,68.89139
451.00,68.88237
451.20,68.89784
451.40,68.89042
451.60,68.89384
451.80,68.90104
452.00,68.88319
452.20,68.86187
452.40,68.88753
452.60,68.88942
452.80,68.88659
453.00,68.88420
453.20,68.91316
453.40,68.90101
453.60,68.92433
453.80,68.92878
454.00,68.93830
454.20,68.88070
454.40,68.88683
454.60,68.86280
454.80,68.85353
455.00,68.86833
455.20,68.91414
455.40,68.91929
455.60,68.92282
455.80,68.93425
456.00,68.94091
456.20,68.92588
456.40,68.94014
456.60,68.97061
456.80,68.99153
457.00,68.97289
457.20,69.00018
457.40,68.98335
457.60,68.96419
457.80,68.93406
458.00,68.96812
458.20,68.99183
458.40,68.99924
458.60,69.00627
458.80,69.03317
459.00,69.02806
459.20,69.00959
459.40,69.02239
459.60,69.02535
459.80,69.03136
460.00,69.02400
460.20,69.01147
460.40,69.03242
460.60,69.03754
460.80,69.05740
461.00,69.05691
461.20,69.05043
461.40,69.01439
461.60,69.02096
461.80,69.01265
462.00,69.01459
462.20,69.02739
462.40,69.05086
462.60,69.03983
462.80,69.01575
463.00,69.02766
463.20,69.03731
463.40,69.04354
463.60,69.05006
463.80,69.08392
464.00,69.07310
464.20,69.08730
464.40,69.12062
464.60,69.12826
464.80,69.13213
465.00,69.15119
465.20,69.14431
465.40,69.11406
465.60,69.10799
465.80,69.07707
466.00,69.07979
466.20,69.07324
466.40,69.06343
466.60,69.09316
466.80,69.12264
467.00,69.13607
467.20,69.12977
467.40,69.14231
467.60,69.13136
467.80,69.12661
468.00,69.11190
468.20,69.13803
468.40,69.14055
468.60,69.15455
468.80,69.14623
469.00,69.17473
469.20,69.16471
469.40,69.13689
469.60,69.10343
469.80,69.09198
470.00,69.06834
470.20,69.07921
470.40,69.12510
470.60,69.13548
470.80,69.15492
471.00,69.15890
471.20,69.15388
471.40,69.14467
471.60,69.16589
471.80,69.15472
472.00,69.16299
472.20,69.14758
472.40,69.14684
472.60,69.13196
472.80,69.13261
473.00,69.13436
473.20,69.13810
473.40,69.15212
473.60,69.16727
473.80,69.16705
474.00,69.15275
474.20,69.16362
474.40,69.14780
474.60,69.13044
474.80,69.15073
475.00,69.16191
475.20,69.16615
475.40,69.16049
475.60,69.18210
475.80,69.19584
476.00,69.19468
476.20,69.19774
476.40,69.23488
476.60,69.23207
476.80,69.21066
477.00,69.21887
477.20,69.22619
477.40,69.18812
477.60,69.17863
477.80,69.17263
478.00,69.17849
478.20,69.18088
478.40,69.19456
478.60,69.19668
478.80,69.23063
479.00,69.22052
479.20,69.21458
479.40,69.21389
479.60,69.23364
479.80,69.22224
480.00,69.22758
480.20,69.24373
480.40,69.25877
480.60,69.25380
480.80,69.25337
481.00,69.26329
481.20,69.27855
481.40,69.28152
481.60,69.26520
481.80,69.26451
482.00,69.27028
482.20,69.24352
482.40,69.23261
482.60,69.24444
482.80,69.24145
483.00,69.22496
483.20,69.23084
483.40,69.23460
483.60,69.27933
483.80,69.29426
484.00,69.30763
484.20,69.31706
484.40,69.32529
484.60,69.27953
484.80,69.25994
485.00,69.26442
485.20,69.25187
485.40,69.23830
485.60,69.24461
485.80,69.24751
486.00,69.24552
486.20,69.25650
486.40,69.27711
486.60,69.28052
486.80,69.27903
487.00,69.27499
487.20,69.27328
487.40,69.25874
487.60,69.24325
487.80,69.24815
488.00,69.25735
488.20,69.26355
488.40,69.25580
488.60,69.26604
488.80,69.26958
489.00,69.25092
489.20,69.23510
489.40,69.23419
489.60,69.25728
489.80,69.26376
490.00,69.26849
490.20,69.30286
490.40,69.31795
490.60,69.31964
490.80,69.32409
491.00,69.34146
491.20,69.31053
491.40,69.31043
491.60,69.28765
491.80,69.30652
492.00,69.30341
492.20,69.34709
492.40,69.35518
492.60,69.37416
492.80,69.34001
493.00,69.32781
493.20,69.31015
493.40,69.31166
493.60,69.31044
493.80,69.33389
494.00,69.34100
494.20,69.32707
494.40,69.33545
494.60,69.34158
494.80,69.34667
495.00,69.36243
495.20,69.36765
495.40,69.36318
495.60,69.33299
495.80,69.29954
496.00,69.28263
496.20,69.27865
496.40,69.25725
496.60,69.27226
496.80,69.29324
497.00,69.30409
497.20,69.30032
497.40,69.32938
497.60,69.33431
497.80,69.33229
498.00,69.33251
498.20,69.33411
498.40,69.32261
498.60,69.32660
498.80,69.34636
499.00,69.33696
499.20,69.35140
499.40,69.36654
499.60,69.37362
499.80,69.35409
500.00,69.33443
500.20,69.32765
500.40,69.31593
500.60,69.29812
500.80,69.30518
501.00,69.32800
501.20,69.32999
501.40,69.31722
501.60,69.35266
501.80,69.35872
502.00,69.35222
502.20,69.34526
502.40,69.36613
502.60,69.33649
502.80,69.32756
503.00,69.35318
503.20,69.36260
503.40,69.34201
503.60,69.34305
503.80,69.33646
504.00,69.31209
504.20,69.31032
504.40,69.33067
504.60,69.32934
504.80,69.32610
505.00,69.35253
505.20,69.35707
505.40,69.34040
505.60,69.36180
505.80,69.38753
506.00,69.37898
506.20,69.34896
506.40,69.35212
506.60,69.32967
506.80,69.31330
507.00,69.30787
507.20,69.32605
507.40,69.32527
507.60,69.33150
507.80,69.35136
508.00,69.35061
508.20,69.34777
508.40,69.31931
508.60,69.32662
508.80,69.29618
509.00,69.30077
509.20,69.30703
509.40,69.34334
