"MN1905V6C - RawData"
"Wavelength nm.","T%"
314.00,49.21208
315.00,49.32682
316.00,49.30797
317.00,49.34112
318.00,49.46991
319.00,49.51882
320.00,49.58976
321.00,49.65013
322.00,49.54967
323.00,49.62281
324.00,49.40041
325.00,49.50488
326.00,49.50332
327.00,49.64238
328.00,49.64449
329.00,49.54154
330.00,49.71166
331.00,49.70962
332.00,49.79018
333.00,49.71834
334.00,49.77619
335.00,49.91331
336.00,49.85365
337.00,49.87299
338.00,49.99935
339.00,50.00795
340.00,49.96477
341.00,49.97946
342.00,50.10151
343.00,50.16483
344.00,50.11610
345.00,50.22361
346.00,50.30033
347.00,50.28073
348.00,50.30490
349.00,50.22624
350.00,50.28175
351.00,50.30330
352.00,50.42099
353.00,50.46685
354.00,50.42862
355.00,50.52161
356.00,50.53564
357.00,50.53824
358.00,50.61026
359.00,50.63753
360.00,50.60768
361.00,50.56621
362.00,50.69037
363.00,50.70419
364.00,50.79613
365.00,50.77223
366.00,50.78124
367.00,50.79868
368.00,50.94035
369.00,50.83345
370.00,50.84349
371.00,50.89666
372.00,50.87791
373.00,50.97451
374.00,51.00362
375.00,51.01105
376.00,51.02768
377.00,51.09469
378.00,51.11079
379.00,51.12300
380.00,51.10981
381.00,51.17946
382.00,51.15634
383.00,51.18786
384.00,51.23227
385.00,51.22036
386.00,51.26980
387.00,51.29309
388.00,51.36831
389.00,51.35598
390.00,51.39816
391.00,51.42474
392.00,51.43830
393.00,51.48580
394.00,51.50188
395.00,51.48012
396.00,51.46537
397.00,51.50970
398.00,51.50516
399.00,51.57802
400.00,51.60864
401.00,51.59306
402.00,51.65873
403.00,51.66343
404.00,51.65769
405.00,51.72693
406.00,51.70653
407.00,51.75822
408.00,51.76475
409.00,51.83476
410.00,51.78547
411.00,51.83840
412.00,51.83824
413.00,51.82650
414.00,51.83489
415.00,51.86957
416.00,51.92046
417.00,51.89571
418.00,51.98503
419.00,52.01924
420.00,52.04732
421.00,52.05156
422.00,52.04961
423.00,52.10942
424.00,52.09984
425.00,52.13715
426.00,52.16856
427.00,52.15935
428.00,52.16749
429.00,52.16235
430.00,52.19784
431.00,52.21227
432.00,52.21117
433.00,52.20696
434.00,52.24785
435.00,52.24410
436.00,52.27045
437.00,52.30942
438.00,52.33783
439.00,52.38015
440.00,52.41622
441.00,52.42929
442.00,52.41627
443.00,52.42987
444.00,52.43112
445.00,52.45295
446.00,52.48599
447.00,52.46326
448.00,52.44321
449.00,52.42569
450.00,52.45254
451.00,52.45079
452.00,52.48947
453.00,52.51411
454.00,52.53003
455.00,52.56492
456.00,52.59948
457.00,52.62901
458.00,52.68431
459.00,52.69931
460.00,52.66765
461.00,52.72348
462.00,52.74168
463.00,52.74675
464.00,52.72943
465.00,52.72654
466.00,52.75410
467.00,52.69762
468.00,52.74349
469.00,52.74307
470.00,52.73808
471.00,52.76925
472.00,52.78248
473.00,52.77590
474.00,52.80819
475.00,52.87240
476.00,52.89927
477.00,52.87151
478.00,52.91351
479.00,52.96039
480.00,52.92162
481.00,52.97898
482.00,52.99319
483.00,52.99577
484.00,52.98615
485.00,52.99331
486.00,52.97068
487.00,53.01191
488.00,53.01232
489.00,53.00357
490.00,53.04002
491.00,52.97433
492.00,53.02679
493.00,53.04444
494.00,53.04013
495.00,53.07030
496.00,53.10184
497.00,53.14958
498.00,53.14921
499.00,53.17246
500.00,53.20029
501.00,53.24341
502.00,53.25054
503.00,53.20862
504.00,53.24787
505.00,53.27896
506.00,53.24894
507.00,53.24886
508.00,53.25940
509.00,53.25174
510.00,53.26864
511.00,53.27212
512.00,53.26719
513.00,53.29357
514.00,53.27657
515.00,53.32083
516.00,53.33209
517.00,53.32975
518.00,53.35811
519.00,53.36818
520.00,53.43258
521.00,53.39879
522.00,53.44865
523.00,53.46936
524.00,53.46847
525.00,53.48411
526.00,53.55091
527.00,53.52100
528.00,53.50236
529.00,53.52873
530.00,53.55327
531.00,53.55120
532.00,53.54532
533.00,53.53288
534.00,53.54950
535.00,53.54890
536.00,53.58042
537.00,53.56907
538.00,53.55181
539.00,53.58014
540.00,53.60631
541.00,53.57519
542.00,53.64786
543.00,53.64900
544.00,53.66532
545.00,53.67557
546.00,53.69096
547.00,53.71264
548.00,53.76362
549.00,53.75869
550.00,53.76043
551.00,53.76052
552.00,53.82352
553.00,53.77879
554.00,53.80226
555.00,53.82931
556.00,53.82082
557.00,53.82399
558.00,53.82234
559.00,53.84247
560.00,53.82856
561.00,53.84182
562.00,53.83819
563.00,53.84635
564.00,53.84493
565.00,53.90453
566.00,53.89468
567.00,53.91089
568.00,53.92588
569.00,53.95834
570.00,53.96260
571.00,54.02166
572.00,54.00758
573.00,54.01319
574.00,54.05310
575.00,54.08613
576.00,54.10324
577.00,54.12997
578.00,54.12841
579.00,54.10575
580.00,54.10962
581.00,54.13371
582.00,54.14785
583.00,54.14677
584.00,54.12526
585.00,54.13409
586.00,54.16102
587.00,54.14546
588.00,54.13331
589.00,54.15497
590.00,54.15370
591.00,54.14350
592.00,54.17835
593.00,54.15455
594.00,54.19212
595.00,54.19083
596.00,54.22137
597.00,54.20244
598.00,54.23680
599.00,54.29186
600.00,54.27567
601.00,54.31680
602.00,54.34335
603.00,54.39050
604.00,54.41201
605.00,54.41155
606.00,54.44927
607.00,54.46076
608.00,54.49088
609.00,54.51976
610.00,54.51732
611.00,54.55366
612.00,54.56520
613.00,54.49881
614.00,54.54702
615.00,54.52299
616.00,54.49640
617.00,54.49798
618.00,54.50983
619.00,54.49901
620.00,54.49947
621.00,54.44502
622.00,54.48949
623.00,54.53428
624.00,54.47030
625.00,54.51126
626.00,54.49796
627.00,54.52885
628.00,54.47816
629.00,54.56406
630.00,54.55574
631.00,54.59147
632.00,54.56558
633.00,54.58541
634.00,54.65774
635.00,54.69327
636.00,54.69071
637.00,54.76533
638.00,54.80736
639.00,54.82017
640.00,54.84347
641.00,54.85570
642.00,54.90710
643.00,54.87609
644.00,54.96274
645.00,54.96395
646.00,54.97029
647.00,54.98322
648.00,54.99275
649.00,54.98384
650.00,54.96277
651.00,54.97813
652.00,54.99964
653.00,54.98282
654.00,54.98127
655.00,54.97013
656.00,54.94720
657.00,54.94032
658.00,54.93423
659.00,54.91640
660.00,54.91762
661.00,54.90255
662.00,54.88112
663.00,54.88353
664.00,54.87680
665.00,54.90133
666.00,54.87141
667.00,54.90738
668.00,54.89678
669.00,54.94204
670.00,54.98402
671.00,54.98641
672.00,54.98394
673.00,55.02793
674.00,55.05267
675.00,55.09323
676.00,55.14566
677.00,55.20640
678.00,55.16270
679.00,55.23489
680.00,55.28175
681.00,55.29487
682.00,55.38457
683.00,55.44170
684.00,55.44595
685.00,55.41237
686.00,55.44199
687.00,55.47922
688.00,55.52236
689.00,55.54336
690.00,55.49949
691.00,55.53751
692.00,55.55475
693.00,55.55630
694.00,55.52337
695.00,55.46716
696.00,55.48447
697.00,55.47354
698.00,55.48131
699.00,55.42893
700.00,55.38130
701.00,55.38653
702.00,55.44931
703.00,55.35908
704.00,55.38300
705.00,55.36566
706.00,55.35181
707.00,55.33629
708.00,55.33882
709.00,55.33391
710.00,55.29612
711.00,55.34759
712.00,55.34997
713.00,55.35745
714.00,55.38449
715.00,55.38396
716.00,55.41610
717.00,55.43378
718.00,55.41795
719.00,55.53835
720.00,55.57442
721.00,55.54710
722.00,55.68658
723.00,55.71480
724.00,55.70190
725.00,55.70080
726.00,55.70359
727.00,55.86247
728.00,55.83886
729.00,55.86808
730.00,56.00886
731.00,55.89178
732.00,55.96284
733.00,55.95939
734.00,56.06014
735.00,56.04084
736.00,56.11992
737.00,56.13634
738.00,56.08549
739.00,56.10852
740.00,56.16980
741.00,56.16513
742.00,56.13315
743.00,56.13084
744.00,56.14279
745.00,56.04777
746.00,56.14638
747.00,56.10602
748.00,56.05530
749.00,56.03555
750.00,56.09180
751.00,55.84573
752.00,55.89392
753.00,56.03106
754.00,55.95106
755.00,55.88052
756.00,55.93876
757.00,55.93256
758.00,55.94392
759.00,55.80118
760.00,55.90940
761.00,55.98148
762.00,55.70511
763.00,55.82358
764.00,55.81807
765.00,55.91823
766.00,55.88558
767.00,56.02455
768.00,55.96071
769.00,55.94617
770.00,55.94557
771.00,56.07532
772.00,56.09031
773.00,55.98832
774.00,56.14436
775.00,56.23855
776.00,56.25902
777.00,56.24750
778.00,56.37732
779.00,56.28150
780.00,56.33393
781.00,56.35884
782.00,56.33436
783.00,56.55037
784.00,56.51861
785.00,56.40329
786.00,56.57514
787.00,56.57033
788.00,56.75639
789.00,56.49704
790.00,56.66612
791.00,56.69333
792.00,56.76582
793.00,56.71456
794.00,56.64597
795.00,56.71348
796.00,56.84513
797.00,56.83607
798.00,56.74759
799.00,56.76178
800.00,56.88034
