"Sample9Vslow - RawData"
"Wavelength nm.","T%"
302.40,58.35865
302.60,58.32597
302.80,58.27167
303.00,58.20315
303.20,58.11310
303.40,58.02453
303.60,57.90945
303.80,57.81515
304.00,57.68949
304.20,57.59935
304.40,57.47498
304.60,57.37215
304.80,57.24134
305.00,57.16114
305.20,57.06176
305.40,56.96089
305.60,56.84016
305.80,56.74995
306.00,56.65740
306.20,56.53887
306.40,56.46150
306.60,56.40478
306.80,56.41729
307.00,56.39866
307.20,56.43271
307.40,56.49339
307.60,56.54771
307.80,56.56713
308.00,56.61750
308.20,56.68793
308.40,56.75309
308.60,56.82526
308.80,56.90936
309.00,57.02516
309.20,57.13154
309.40,57.23985
309.60,57.35587
309.80,57.48332
310.00,57.60326
310.20,57.70702
310.40,57.86383
310.60,58.02827
310.80,58.17256
311.00,58.32080
311.20,58.44812
311.40,58.55514
311.60,58.64927
311.80,58.73385
312.00,58.81486
312.20,58.93474
312.40,59.01075
312.60,59.09951
312.80,59.15745
313.00,59.24163
313.20,59.23099
313.40,59.25198
313.60,59.24215
313.80,59.25153
314.00,59.20967
314.20,59.18440
314.40,59.12768
314.60,59.09187
314.80,59.02439
315.00,58.92037
315.20,58.84243
315.40,58.74901
315.60,58.62871
315.80,58.51693
316.00,58.42586
316.20,58.32714
316.40,58.25657
316.60,58.15157
316.80,58.07819
317.00,57.99155
317.20,57.90147
317.40,57.76271
317.60,57.65769
317.80,57.57827
318.00,57.47896
318.20,57.41922
318.40,57.39229
318.60,57.37453
318.80,57.28951
319.00,57.24909
319.20,57.20587
319.40,57.18678
319.60,57.16976
319.80,57.18715
320.00,57.23657
320.20,57.26305
320.40,57.28838
320.60,57.33042
320.80,57.39374
321.00,57.46915
321.20,57.58693
321.40,57.66880
321.60,57.77204
321.80,57.85778
322.00,57.95829
322.20,58.04856
322.40,58.15904
322.60,58.25493
322.80,58.36365
323.00,58.46097
323.20,58.56306
323.40,58.66617
323.60,58.77094
323.80,58.89359
324.00,58.99320
324.20,59.08668
324.40,59.20459
324.60,59.30272
324.80,59.38479
325.00,59.46534
325.20,59.51521
325.40,59.54807
325.60,59.60078
325.80,59.66377
326.00,59.67888
326.20,59.71628
326.40,59.75757
326.60,59.73820
326.80,59.72188
327.00,59.71485
327.20,59.70476
327.40,59.65015
327.60,59.62750
327.80,59.59067
328.00,59.55246
328.20,59.47509
328.40,59.38932
328.60,59.32407
328.80,59.23560
329.00,59.13442
329.20,59.03333
329.40,58.98952
329.60,58.88496
329.80,58.79227
330.00,58.68827
330.20,58.60783
330.40,58.52406
330.60,58.40800
330.80,58.31227
331.00,58.25337
331.20,58.18511
331.40,58.06521
331.60,58.04541
331.80,57.97883
332.00,57.89808
332.20,57.84052
332.40,57.79817
332.60,57.74286
332.80,57.71290
333.00,57.70835
333.20,57.70122
333.40,57.70978
333.60,57.71824
333.80,57.72862
334.00,57.74879
334.20,57.76274
334.40,57.81503
334.60,57.87556
334.80,57.92742
335.00,57.97675
335.20,58.05836
335.40,58.14451
335.60,58.19738
335.80,58.28354
336.00,58.37213
336.20,58.47572
336.40,58.53184
336.60,58.63812
336.80,58.73697
337.00,58.86576
337.20,58.96405
337.40,59.10783
337.60,59.24140
337.80,59.34706
338.00,59.44309
338.20,59.53593
338.40,59.58488
338.60,59.65881
338.80,59.75427
339.00,59.79693
339.20,59.86131
339.40,59.95722
339.60,60.02524
339.80,60.07664
340.00,60.16114
340.20,60.21816
340.40,60.24131
340.60,60.22267
340.80,60.25206
341.00,60.25628
341.20,60.24798
341.40,60.25891
341.60,60.28004
341.80,60.25850
342.00,60.23115
342.20,60.18846
342.40,60.15022
342.60,60.09736
342.80,60.02058
343.00,59.95989
343.20,59.91448
343.40,59.83907
343.60,59.77611
343.80,59.71652
344.00,59.64852
344.20,59.56819
344.40,59.45280
344.60,59.35321
344.80,59.26222
345.00,59.15372
345.20,59.05513
345.40,59.00366
345.60,58.92908
345.80,58.83068
346.00,58.75483
346.20,58.68502
346.40,58.60238
346.60,58.54024
346.80,58.47045
347.00,58.40389
347.20,58.33089
347.40,58.26886
347.60,58.18473
347.80,58.15729
348.00,58.11865
348.20,58.09014
348.40,58.08613
348.60,58.07999
348.80,58.06175
349.00,58.08013
349.20,58.09853
349.40,58.09961
349.60,58.14812
349.80,58.17033
350.00,58.20947
350.20,58.24625
350.40,58.31302
350.60,58.34918
350.80,58.42974
351.00,58.48659
351.20,58.57481
351.40,58.63411
351.60,58.72028
351.80,58.80937
352.00,58.88801
352.20,58.98820
352.40,59.09210
352.60,59.18514
352.80,59.28262
353.00,59.38927
353.20,59.47777
353.40,59.55555
353.60,59.64850
353.80,59.74854
354.00,59.82835
354.20,59.90505
354.40,60.02328
354.60,60.12108
354.80,60.17194
355.00,60.26903
355.20,60.34029
355.40,60.38435
355.60,60.44329
355.80,60.50572
356.00,60.56379
356.20,60.60851
356.40,60.65908
356.60,60.69045
356.80,60.73355
357.00,60.76272
357.20,60.80012
357.40,60.81469
357.60,60.81390
357.80,60.80538
358.00,60.76789
358.20,60.73383
358.40,60.71514
358.60,60.68673
358.80,60.66569
359.00,60.63856
359.20,60.60125
359.40,60.55536
359.60,60.51171
359.80,60.46142
360.00,60.40975
360.20,60.34935
360.40,60.26956
360.60,60.19228
360.80,60.09096
361.00,59.99601
361.20,59.92033
361.40,59.84524
361.60,59.77744
361.80,59.71010
362.00,59.64471
362.20,59.53696
362.40,59.45858
362.60,59.38134
362.80,59.30143
363.00,59.21932
363.20,59.15802
363.40,59.09155
363.60,59.02536
363.80,58.97496
364.00,58.92511
364.20,58.87148
364.40,58.80691
364.60,58.74806
364.80,58.68204
365.00,58.63485
365.20,58.59460
365.40,58.58252
365.60,58.56705
365.80,58.56923
366.00,58.57942
366.20,58.58362
366.40,58.57337
366.60,58.58204
366.80,58.59535
367.00,58.59497
367.20,58.62631
367.40,58.64937
367.60,58.67814
367.80,58.70827
368.00,58.74707
368.20,58.78490
368.40,58.85203
368.60,58.90294
368.80,58.97261
369.00,59.02863
369.20,59.09797
369.40,59.17171
369.60,59.23669
369.80,59.31378
370.00,59.38454
370.20,59.46029
370.40,59.53931
370.60,59.65915
370.80,59.72205
371.00,59.81752
371.20,59.90999
371.40,59.98021
371.60,60.03318
371.80,60.12832
372.00,60.22755
372.20,60.30838
372.40,60.40933
372.60,60.47744
372.80,60.55115
373.00,60.60849
373.20,60.68380
373.40,60.71987
373.60,60.79939
373.80,60.87232
374.00,60.91825
374.20,60.94345
374.40,60.98946
374.60,61.01410
374.80,61.03504
375.00,61.07428
375.20,61.11566
375.40,61.13724
375.60,61.14210
375.80,61.14101
376.00,61.13902
376.20,61.12364
376.40,61.12116
376.60,61.12691
376.80,61.10268
377.00,61.07658
377.20,61.05732
377.40,61.02093
377.60,60.97063
377.80,60.94505
378.00,60.90568
378.20,60.85576
378.40,60.81371
378.60,60.76636
378.80,60.71227
379.00,60.64982
379.20,60.58508
379.40,60.51665
379.60,60.44111
379.80,60.37438
380.00,60.29434
380.20,60.22891
380.40,60.15549
380.60,60.08763
380.80,60.00921
381.00,59.94764
381.20,59.87043
381.40,59.80539
381.60,59.74371
381.80,59.68748
382.00,59.62427
382.20,59.56076
382.40,59.50500
382.60,59.46301
382.80,59.40107
383.00,59.34735
383.20,59.29499
383.40,59.23630
383.60,59.17876
383.80,59.13393
384.00,59.08544
384.20,59.05744
384.40,59.02460
384.60,58.98682
384.80,58.95154
385.00,58.93081
385.20,58.91223
385.40,58.89273
385.60,58.89465
385.80,58.89167
386.00,58.91288
386.20,58.91618
386.40,58.92822
386.60,58.92249
386.80,58.94874
387.00,58.95435
387.20,58.97781
387.40,58.99974
387.60,59.04192
387.80,59.07786
388.00,59.12730
388.20,59.16336
388.40,59.22434
388.60,59.27714
388.80,59.32130
389.00,59.36024
389.20,59.42484
389.40,59.47655
389.60,59.53535
389.80,59.59468
390.00,59.66448
390.20,59.74241
390.40,59.81758
390.60,59.89091
390.80,59.96620
391.00,60.04123
391.20,60.10168
391.40,60.17817
391.60,60.24690
391.80,60.33430
392.00,60.42214
392.20,60.49938
392.40,60.57572
392.60,60.65795
392.80,60.72426
393.00,60.77725
393.20,60.85693
393.40,60.91464
393.60,60.96998
393.80,61.03362
394.00,61.10840
394.20,61.15795
394.40,61.21336
394.60,61.27968
394.80,61.33448
395.00,61.37317
395.20,61.42085
395.40,61.45335
395.60,61.48838
395.80,61.50883
396.00,61.52982
396.20,61.54468
396.40,61.56102
396.60,61.56188
396.80,61.57248
397.00,61.57697
397.20,61.58539
397.40,61.59406
397.60,61.59490
397.80,61.59115
398.00,61.58755
398.20,61.56655
398.40,61.54689
398.60,61.52195
398.80,61.49783
399.00,61.45475
399.20,61.40200
399.40,61.36406
399.60,61.32389
399.80,61.27970
400.00,61.24958
400.20,61.21978
400.40,61.17092
400.60,61.11711
400.80,61.05005
401.00,60.98799
401.20,60.93082
401.40,60.86838
401.60,60.81977
401.80,60.76126
402.00,60.70608
402.20,60.64628
402.40,60.58851
402.60,60.51500
402.80,60.45774
403.00,60.40605
403.20,60.35319
403.40,60.29549
403.60,60.22882
403.80,60.16954
404.00,60.09552
404.20,60.02773
404.40,59.96292
404.60,59.91071
404.80,59.85975
405.00,59.81460
405.20,59.77250
405.40,59.73434
405.60,59.69882
405.80,59.65385
406.00,59.60045
406.20,59.55148
406.40,59.50894
406.60,59.48269
406.80,59.45282
407.00,59.44246
407.20,59.41799
407.40,59.40351
407.60,59.38221
407.80,59.37828
408.00,59.34326
408.20,59.34626
408.40,59.33945
408.60,59.34460
408.80,59.34424
409.00,59.36336
409.20,59.36974
409.40,59.39321
409.60,59.40099
409.80,59.41739
410.00,59.45305
410.20,59.48171
410.40,59.49594
410.60,59.53146
410.80,59.56962
411.00,59.59923
411.20,59.62802
411.40,59.67456
411.60,59.71979
411.80,59.76393
412.00,59.80828
412.20,59.86609
412.40,59.92417
412.60,59.96953
412.80,60.03107
413.00,60.10079
413.20,60.16823
413.40,60.22558
413.60,60.28678
413.80,60.34271
414.00,60.41038
414.20,60.46737
414.40,60.53389
414.60,60.60819
414.80,60.67235
415.00,60.73604
415.20,60.80927
415.40,60.88020
415.60,60.93745
415.80,61.01646
416.00,61.07875
416.20,61.14792
416.40,61.20461
416.60,61.27961
416.80,61.33716
417.00,61.39553
417.20,61.45101
417.40,61.50223
417.60,61.55164
417.80,61.59852
418.00,61.62984
418.20,61.66173
418.40,61.70799
418.60,61.74836
418.80,61.78907
419.00,61.85344
419.20,61.90661
419.40,61.94460
419.60,61.98418
419.80,62.00592
420.00,62.01499
420.20,62.01987
420.40,62.03272
420.60,62.03889
420.80,62.05066
421.00,62.05223
421.20,62.05232
421.40,62.04418
421.60,62.03989
421.80,62.03181
422.00,62.02253
422.20,62.01499
422.40,62.00932
422.60,61.98931
422.80,61.95880
423.00,61.94667
423.20,61.92406
423.40,61.88743
423.60,61.85552
423.80,61.82223
424.00,61.78573
424.20,61.74929
424.40,61.71783
424.60,61.67518
424.80,61.64524
425.00,61.58406
425.20,61.53451
425.40,61.48804
425.60,61.43725
425.80,61.38344
426.00,61.35371
426.20,61.31416
426.40,61.27090
426.60,61.22572
426.80,61.18056
427.00,61.12308
427.20,61.05440
427.40,61.00065
427.60,60.94280
427.80,60.89092
428.00,60.83747
428.20,60.80822
428.40,60.74806
428.60,60.69909
428.80,60.64269
429.00,60.59331
429.20,60.53470
429.40,60.49625
429.60,60.45097
429.80,60.39913
430.00,60.35211
430.20,60.29232
430.40,60.24377
430.60,60.19915
430.80,60.16644
431.00,60.12574
431.20,60.09325
431.40,60.04938
431.60,60.01796
431.80,59.97903
432.00,59.94749
432.20,59.92259
432.40,59.90996
432.60,59.88398
432.80,59.87269
433.00,59.86502
433.20,59.86191
433.40,59.83381
433.60,59.82902
433.80,59.81944
434.00,59.81164
434.20,59.79781
434.40,59.80399
434.60,59.80102
434.80,59.80929
435.00,59.82088
435.20,59.82755
435.40,59.84051
435.60,59.86004
435.80,59.87543
436.00,59.88370
436.20,59.90205
436.40,59.93416
436.60,59.95364
436.80,59.97410
437.00,60.00261
437.20,60.03614
437.40,60.07038
437.60,60.10872
437.80,60.15648
438.00,60.20706
438.20,60.26989
438.40,60.31402
438.60,60.37316
438.80,60.42469
439.00,60.46618
439.20,60.49899
439.40,60.53964
439.60,60.58148
439.80,60.63081
440.00,60.69219
440.20,60.75516
440.40,60.81991
440.60,60.88356
440.80,60.94379
441.00,60.99541
441.20,61.04714
441.40,61.10627
441.60,61.15748
441.80,61.21337
442.00,61.27681
442.20,61.34605
442.40,61.40110
442.60,61.46256
442.80,61.51768
443.00,61.57563
443.20,61.62490
443.40,61.68361
443.60,61.73155
443.80,61.78532
444.00,61.83383
444.20,61.89146
444.40,61.93429
444.60,61.99195
444.80,62.04334
445.00,62.09540
445.20,62.13866
445.40,62.18953
445.60,62.23022
445.80,62.26752
446.00,62.30700
446.20,62.33518
446.40,62.36984
446.60,62.40112
446.80,62.42927
447.00,62.45216
447.20,62.48156
447.40,62.49750
447.60,62.50790
447.80,62.52328
448.00,62.52521
448.20,62.53170
448.40,62.53840
448.60,62.55925
448.80,62.56160
449.00,62.57637
449.20,62.58114
449.40,62.58351
449.60,62.57071
449.80,62.56651
450.00,62.55721
450.20,62.55003
450.40,62.53511
450.60,62.52823
450.80,62.51769
451.00,62.49493
451.20,62.47180
451.40,62.45892
451.60,62.42444
451.80,62.39308
452.00,62.37395
452.20,62.34320
452.40,62.30298
452.60,62.27987
452.80,62.24889
453.00,62.21337
453.20,62.17428
453.40,62.13521
453.60,62.08757
453.80,62.05220
454.00,62.00504
454.20,61.96342
454.40,61.92765
454.60,61.88048
454.80,61.82782
455.00,61.78237
455.20,61.74292
455.40,61.68932
455.60,61.64390
455.80,61.59912
456.00,61.54652
456.20,61.48177
456.40,61.42567
456.60,61.37753
456.80,61.32690
457.00,61.27796
457.20,61.22974
457.40,61.18168
457.60,61.13545
457.80,61.08271
458.00,61.03951
458.20,61.00481
458.40,60.96448
458.60,60.91380
458.80,60.86447
459.00,60.81771
459.20,60.76833
459.40,60.72155
459.60,60.68508
459.80,60.65414
460.00,60.61109
460.20,60.57742
460.40,60.54584
460.60,60.50996
460.80,60.47866
461.00,60.45887
461.20,60.43601
461.40,60.40688
461.60,60.37996
461.80,60.34887
462.00,60.32500
462.20,60.29962
462.40,60.27873
462.60,60.26405
462.80,60.24872
463.00,60.23065
463.20,60.22393
463.40,60.22602
463.60,60.21780
463.80,60.22837
464.00,60.23079
464.20,60.22630
464.40,60.22271
464.60,60.23299
464.80,60.22961
465.00,60.23611
465.20,60.24906
465.40,60.26495
465.60,60.28494
465.80,60.30408
466.00,60.32156
466.20,60.34144
466.40,60.35826
466.60,60.37972
466.80,60.40065
467.00,60.43230
467.20,60.45789
467.40,60.48875
467.60,60.51161
467.80,60.53852
468.00,60.56584
468.20,60.59998
468.40,60.63225
468.60,60.67122
468.80,60.71972
469.00,60.75601
469.20,60.80244
469.40,60.85755
469.60,60.90376
469.80,60.94376
470.00,60.99665
470.20,61.03300
470.40,61.06286
470.60,61.10360
470.80,61.15005
471.00,61.19708
471.20,61.25615
471.40,61.31187
471.60,61.36745
471.80,61.42150
472.00,61.46819
472.20,61.50381
472.40,61.55471
472.60,61.60176
472.80,61.64628
473.00,61.69595
473.20,61.75666
473.40,61.80023
473.60,61.85058
473.80,61.90348
474.00,61.94668
474.20,61.99797
474.40,62.05073
474.60,62.09233
474.80,62.12720
475.00,62.17943
475.20,62.22434
475.40,62.27657
475.60,62.32752
475.80,62.37962
476.00,62.42846
476.20,62.46965
476.40,62.50528
476.60,62.54207
476.80,62.58719
477.00,62.61960
477.20,62.64721
477.40,62.68029
477.60,62.71254
477.80,62.74067
478.00,62.77099
478.20,62.80807
478.40,62.83442
478.60,62.86188
478.80,62.88508
479.00,62.90969
479.20,62.92996
479.40,62.94979
479.60,62.97300
479.80,62.99811
480.00,63.01055
480.20,63.01856
480.40,63.03847
480.60,63.04713
480.80,63.04894
481.00,63.06217
481.20,63.06630
481.40,63.06391
481.60,63.05968
481.80,63.06490
482.00,63.05543
482.20,63.04882
482.40,63.03972
482.60,63.03805
482.80,63.01901
483.00,63.00747
483.20,62.99563
483.40,62.98891
483.60,62.97317
483.80,62.95764
484.00,62.93796
484.20,62.91890
484.40,62.89279
484.60,62.86590
484.80,62.84392
485.00,62.80827
485.20,62.78825
485.40,62.75455
485.60,62.72351
485.80,62.69048
486.00,62.67207
486.20,62.63000
486.40,62.59777
486.60,62.55785
486.80,62.51353
487.00,62.46938
487.20,62.43346
487.40,62.39659
487.60,62.35317
487.80,62.31959
488.00,62.28491
488.20,62.24489
488.40,62.20002
488.60,62.16359
488.80,62.12513
489.00,62.08720
489.20,62.04629
489.40,62.01046
489.60,61.96799
489.80,61.91798
490.00,61.86913
490.20,61.83043
490.40,61.78998
490.60,61.74976
490.80,61.71174
491.00,61.67291
491.20,61.63314
491.40,61.58918
491.60,61.55725
491.80,61.51866
492.00,61.47206
492.20,61.43053
492.40,61.38998
492.60,61.34745
492.80,61.30856
493.00,61.27750
493.20,61.23884
493.40,61.20921
493.60,61.17800
493.80,61.15267
494.00,61.12560
494.20,61.09944
494.40,61.06960
494.60,61.03575
494.80,61.01007
495.00,60.98102
495.20,60.96233
495.40,60.94356
495.60,60.92854
495.80,60.90686
496.00,60.88918
496.20,60.85939
496.40,60.83503
496.60,60.81347
496.80,60.79489
497.00,60.78159
497.20,60.77117
497.40,60.76900
497.60,60.76156
497.80,60.75206
498.00,60.74420
498.20,60.73319
498.40,60.72221
498.60,60.72245
498.80,60.72266
499.00,60.72421
499.20,60.73043
499.40,60.72814
499.60,60.73099
499.80,60.73916
500.00,60.74393
500.20,60.75264
500.40,60.76651
500.60,60.77492
500.80,60.78140
501.00,60.79387
501.20,60.81089
501.40,60.81938
501.60,60.83561
501.80,60.85790
502.00,60.88050
502.20,60.89757
502.40,60.92129
502.60,60.94015
502.80,60.96002
503.00,60.97949
503.20,61.01046
503.40,61.04097
503.60,61.07876
503.80,61.11674
504.00,61.15178
504.20,61.18212
504.40,61.20980
504.60,61.23602
504.80,61.27532
505.00,61.30605
505.20,61.34701
505.40,61.39596
505.60,61.43771
505.80,61.46715
506.00,61.51429
506.20,61.55377
506.40,61.59359
506.60,61.63988
506.80,61.68077
507.00,61.72956
507.20,61.77227
507.40,61.82203
507.60,61.86194
507.80,61.90904
508.00,61.94767
508.20,61.99210
508.40,62.03181
508.60,62.08054
508.80,62.13112
509.00,62.18028
509.20,62.23745
509.40,62.28594
509.60,62.33956
