"TransVSlowSam9 - RawData"
"Wavelength nm.","T%"
344.00,60.27819
345.00,59.78733
346.00,59.40452
347.00,58.97853
348.00,58.93856
349.00,58.81254
350.00,58.97779
351.00,59.26769
352.00,59.77107
353.00,60.22326
354.00,60.62689
355.00,61.07495
356.00,61.32162
357.00,61.48340
358.00,61.47667
359.00,61.39699
360.00,61.07506
361.00,60.86940
362.00,60.42714
363.00,60.00494
364.00,59.66919
365.00,59.52711
366.00,59.51512
367.00,59.58043
368.00,59.68938
369.00,59.90278
370.00,60.34271
371.00,60.73716
372.00,61.14895
373.00,61.58920
374.00,61.75551
375.00,61.99533
376.00,62.03163
377.00,61.91024
378.00,61.74983
379.00,61.41900
380.00,61.16948
381.00,60.83760
382.00,60.45738
383.00,60.17306
384.00,59.95302
385.00,59.80450
386.00,59.81957
387.00,59.86616
388.00,60.02147
389.00,60.24724
390.00,60.65461
391.00,60.98606
392.00,61.42984
393.00,61.68109
394.00,62.07471
395.00,62.26727
396.00,62.43597
397.00,62.45537
398.00,62.40796
399.00,62.31819
400.00,62.05129
401.00,61.82350
402.00,61.54206
403.00,61.26027
404.00,60.90530
405.00,60.69039
406.00,60.44324
407.00,60.29628
408.00,60.21608
409.00,60.26912
410.00,60.33801
411.00,60.49189
412.00,60.71033
413.00,61.03235
414.00,61.37037
415.00,61.70483
416.00,62.02668
417.00,62.28898
418.00,62.54742
419.00,62.78817
420.00,62.88412
421.00,62.92849
422.00,62.87798
423.00,62.80563
424.00,62.62808
425.00,62.40066
426.00,62.16155
427.00,61.91381
428.00,61.61617
429.00,61.37710
430.00,61.11906
431.00,60.94423
432.00,60.77251
433.00,60.65571
434.00,60.64526
435.00,60.66292
436.00,60.74168
437.00,60.87450
438.00,61.07098
439.00,61.32879
440.00,61.60992
441.00,61.86299
442.00,62.16782
443.00,62.47191
444.00,62.74201
445.00,62.97302
446.00,63.13427
447.00,63.34273
448.00,63.41770
449.00,63.45606
450.00,63.38484
451.00,63.28128
452.00,63.17927
453.00,62.97408
454.00,62.80770
455.00,62.58612
456.00,62.31051
457.00,62.08441
458.00,61.81862
459.00,61.55689
460.00,61.37572
461.00,61.20965
462.00,61.14661
463.00,61.04508
464.00,61.02554
465.00,61.03100
466.00,61.08115
467.00,61.22296
468.00,61.37384
469.00,61.59933
470.00,61.84635
471.00,62.08267
472.00,62.38394
473.00,62.66457
474.00,62.88553
475.00,63.16340
476.00,63.47197
477.00,63.66203
478.00,63.83570
479.00,64.02185
480.00,64.09487
481.00,64.13968
482.00,64.14424
483.00,64.14226
484.00,64.01926
485.00,63.91456
486.00,63.74429
487.00,63.56053
488.00,63.36265
489.00,63.15414
490.00,62.95424
491.00,62.73717
492.00,62.54368
493.00,62.34184
494.00,62.18824
495.00,62.03669
496.00,61.91997
497.00,61.84369
498.00,61.79426
499.00,61.79252
500.00,61.83273
501.00,61.84772
502.00,61.96061
503.00,62.06170
504.00,62.22170
505.00,62.39845
506.00,62.59306
507.00,62.79098
508.00,63.04036
509.00,63.25163
510.00,63.47809
511.00,63.67822
512.00,63.85491
513.00,64.12764
514.00,64.20627
515.00,64.40049
516.00,64.47729
517.00,64.61199
518.00,64.62820
519.00,64.65660
520.00,64.62990
521.00,64.62477
522.00,64.52513
523.00,64.44151
524.00,64.31290
525.00,64.18722
526.00,64.06756
527.00,63.87196
528.00,63.63141
529.00,63.50403
530.00,63.29530
531.00,63.12011
532.00,62.93167
533.00,62.76289
534.00,62.63870
535.00,62.49391
536.00,62.36019
537.00,62.29124
538.00,62.23863
539.00,62.17853
540.00,62.20216
541.00,62.16324
542.00,62.26514
543.00,62.25473
544.00,62.33063
545.00,62.44941
546.00,62.61889
547.00,62.74146
548.00,62.89480
549.00,63.10760
550.00,63.27009
551.00,63.47254
552.00,63.68765
553.00,63.84704
554.00,64.04181
555.00,64.23846
556.00,64.39307
557.00,64.53134
558.00,64.68246
559.00,64.81168
560.00,64.91202
561.00,65.01014
562.00,64.99383
563.00,65.03897
564.00,65.06500
565.00,65.07185
566.00,65.06044
567.00,65.06389
568.00,65.07747
569.00,65.01380
570.00,64.95738
571.00,64.88702
572.00,64.83192
573.00,64.76165
574.00,64.62182
575.00,64.51345
576.00,64.42671
577.00,64.29178
578.00,64.16541
579.00,64.05369
580.00,63.92602
581.00,63.82086
582.00,63.74741
583.00,63.66346
584.00,63.56230
585.00,63.50182
586.00,63.43006
587.00,63.39678
588.00,63.33668
589.00,63.37172
590.00,63.35149
591.00,63.37770
592.00,63.36401
593.00,63.45316
594.00,63.53731
595.00,63.54076
596.00,63.68057
597.00,63.78639
598.00,63.91123
599.00,64.10710
600.00,64.23437
601.00,64.34414
602.00,64.49181
603.00,64.65154
604.00,64.79616
605.00,64.93828
606.00,65.11472
607.00,65.26499
608.00,65.39314
609.00,65.52804
610.00,65.65768
611.00,65.76344
612.00,65.82875
613.00,65.94078
614.00,65.99472
615.00,66.05940
616.00,66.12267
617.00,66.13253
618.00,66.11751
619.00,66.10861
620.00,66.10510
621.00,66.07578
622.00,66.07919
623.00,65.95059
624.00,65.86320
625.00,65.77708
626.00,65.66795
627.00,65.61501
628.00,65.47043
629.00,65.35388
630.00,65.25282
631.00,65.12463
632.00,64.97711
633.00,64.85090
634.00,64.71332
635.00,64.59019
636.00,64.46030
637.00,64.31615
638.00,64.18974
639.00,64.12688
640.00,63.98868
641.00,63.90458
642.00,63.79715
643.00,63.73624
644.00,63.67698
645.00,63.63648
646.00,63.63797
647.00,63.57793
648.00,63.57714
649.00,63.58182
650.00,63.58235
651.00,63.65049
652.00,63.65098
653.00,63.70213
654.00,63.72519
655.00,63.82900
656.00,63.85481
657.00,63.92134
658.00,64.06707
659.00,64.10534
660.00,64.26994
661.00,64.38983
662.00,64.55418
663.00,64.63470
664.00,64.73423
665.00,64.92031
666.00,65.08681
667.00,65.22208
668.00,65.33396
669.00,65.44756
670.00,65.64895
671.00,65.68598
672.00,65.85051
673.00,65.92868
674.00,66.04605
675.00,66.15689
676.00,66.29206
677.00,66.30915
678.00,66.40958
679.00,66.49104
680.00,66.60454
681.00,66.56477
682.00,66.58500
683.00,66.70006
684.00,66.65300
685.00,66.61509
686.00,66.63762
687.00,66.65323
688.00,66.61755
689.00,66.59070
690.00,66.54543
691.00,66.54590
692.00,66.40622
693.00,66.33846
694.00,66.33510
695.00,66.24446
696.00,66.12722
697.00,66.06368
698.00,65.98273
699.00,65.88287
700.00,65.74674
701.00,65.65289
702.00,65.55408
703.00,65.39624
704.00,65.31337
705.00,65.27902
706.00,65.10972
707.00,65.04813
708.00,64.96137
709.00,64.89297
710.00,64.77512
711.00,64.70824
712.00,64.56098
713.00,64.56628
714.00,64.52889
715.00,64.43010
716.00,64.41246
717.00,64.28010
718.00,64.31340
719.00,64.25645
720.00,64.28629
721.00,64.23090
722.00,64.16933
723.00,64.23406
724.00,64.26643
725.00,64.20081
726.00,64.30610
727.00,64.36561
728.00,64.38164
729.00,64.52192
730.00,64.42826
731.00,64.63037
732.00,64.63166
733.00,64.64527
734.00,64.80678
735.00,64.92345
736.00,65.01645
737.00,65.04957
738.00,65.19486
739.00,65.17074
740.00,65.31141
741.00,65.43629
742.00,65.50645
743.00,65.69353
744.00,65.74857
745.00,66.01401
746.00,66.07122
747.00,66.04370
748.00,66.30502
749.00,66.38052
750.00,66.51785
751.00,66.62327
752.00,66.72120
753.00,66.88217
754.00,66.89087
755.00,66.98164
756.00,67.05870
757.00,67.19281
758.00,67.17436
759.00,67.18584
760.00,67.42900
761.00,67.46132
762.00,67.48216
763.00,67.58876
764.00,67.53199
765.00,67.60970
766.00,67.50382
767.00,67.54726
768.00,67.62742
769.00,67.53918
770.00,67.31827
771.00,67.64467
772.00,67.65339
773.00,67.54962
774.00,67.53065
775.00,67.52437
776.00,67.41685
777.00,67.41564
778.00,67.39165
779.00,67.41093
780.00,67.24012
781.00,67.14401
782.00,67.08215
783.00,67.18091
784.00,66.92156
785.00,66.88161
786.00,66.80134
787.00,66.59402
788.00,66.51921
789.00,66.58584
790.00,66.29034
791.00,66.38910
792.00,66.28259
793.00,66.23680
794.00,66.13868
795.00,66.00918
796.00,66.11434
797.00,66.01253
798.00,65.85990
799.00,65.81128
800.00,65.71615
801.00,65.43399
802.00,65.67731
803.00,65.56485
804.00,65.49609
805.00,65.53984
806.00,65.18660
807.00,65.27117
808.00,65.18312
809.00,65.26346
810.00,65.34121
811.00,65.17740
812.00,65.14059
813.00,65.07121
814.00,65.20728
815.00,64.94505
816.00,65.18250
817.00,65.14960
818.00,65.32782
819.00,65.21105
820.00,65.17584
821.00,65.23867
822.00,65.48061
823.00,65.05952
824.00,65.38399
825.00,65.37812
826.00,65.51932
827.00,65.46465
828.00,65.58563
829.00,65.58798
830.00,65.58594
831.00,65.71211
832.00,66.09990
833.00,66.24363
834.00,66.02190
835.00,66.16837
836.00,65.97998
837.00,66.41148
838.00,66.23359
839.00,66.49197
840.00,66.45132
841.00,66.28042
842.00,66.56635
843.00,66.91253
844.00,67.02290
845.00,67.07123
846.00,67.01971
847.00,67.26475
848.00,67.17561
849.00,67.48869
850.00,67.83610
851.00,67.29774
852.00,68.00635
853.00,67.29876
854.00,67.49145
855.00,67.88935
856.00,68.26481
857.00,67.94106
858.00,67.55952
859.00,68.56804
860.00,69.42903
861.00,68.76384
862.00,67.85623
863.00,68.50858
864.00,68.12030
865.00,67.42359
866.00,68.34115
867.00,68.40765
868.00,68.46306
869.00,67.61461
870.00,67.59932
871.00,67.73144
872.00,68.93694
873.00,70.25885
874.00,69.33219
875.00,70.09408
876.00,70.66620
877.00,67.41766
878.00,67.76421
879.00,69.84409
880.00,68.61889
881.00,65.66822
882.00,66.05107
883.00,69.40470
884.00,69.38981
885.00,66.35597
886.00,69.94889
887.00,69.09283
888.00,66.07962
889.00,66.85265
890.00,69.97372
891.00,70.64559
892.00,66.25152
893.00,65.47227
894.00,67.04643
895.00,69.23102
896.00,66.41133
897.00,67.50054
898.00,65.39732
899.00,65.60276
900.00,66.76653
