"GSW2 AlGaO x15 medium - RawData"
"Wavelength nm.","T%"
358.00,62.29330
359.00,62.34022
360.00,62.38769
361.00,62.54383
362.00,62.73488
363.00,62.36573
364.00,62.85324
365.00,62.36401
366.00,62.74188
367.00,62.36723
368.00,62.68197
369.00,62.24933
370.00,62.61618
371.00,62.43951
372.00,62.75219
373.00,62.46583
374.00,62.48708
375.00,62.83481
376.00,62.60230
377.00,62.54960
378.00,62.51939
379.00,62.52165
380.00,62.53206
381.00,62.81780
382.00,62.75726
383.00,62.78800
384.00,62.70278
385.00,62.80276
386.00,62.79953
387.00,62.81728
388.00,62.66500
389.00,62.78925
390.00,63.16656
391.00,63.12044
392.00,62.90958
393.00,62.95429
394.00,63.09217
395.00,62.91451
396.00,63.17837
397.00,63.16783
398.00,63.17765
399.00,63.22652
400.00,63.27746
401.00,63.21207
402.00,63.25107
403.00,63.26714
404.00,63.25051
405.00,63.33317
406.00,63.22370
407.00,63.23913
408.00,63.16289
409.00,63.28502
410.00,63.19023
411.00,63.36108
412.00,63.34301
413.00,63.26430
414.00,63.31322
415.00,63.51156
416.00,63.26645
417.00,63.34007
418.00,63.28233
419.00,63.23952
420.00,63.30045
421.00,63.15004
422.00,63.25015
423.00,63.24130
424.00,63.29495
425.00,63.35340
426.00,63.23449
427.00,63.16493
428.00,63.17083
429.00,63.13773
430.00,63.28586
431.00,63.30630
432.00,63.19308
433.00,63.09310
434.00,63.29990
435.00,63.30693
436.00,63.09447
437.00,63.28170
438.00,63.22783
439.00,63.28360
440.00,63.21880
441.00,63.43884
442.00,63.31586
443.00,63.37863
444.00,63.23890
445.00,63.48711
446.00,63.36541
447.00,63.30919
448.00,63.41840
449.00,63.42230
450.00,63.39940
451.00,63.41212
452.00,63.56381
453.00,63.60903
454.00,63.69986
455.00,63.75223
456.00,63.59274
457.00,63.75189
458.00,63.75425
459.00,63.86797
460.00,63.71942
461.00,63.75884
462.00,63.87166
463.00,63.87511
464.00,63.77157
465.00,63.92472
466.00,64.08684
467.00,64.08586
468.00,63.98805
469.00,63.98891
470.00,64.17745
471.00,64.03973
472.00,64.06670
473.00,64.10301
474.00,64.14349
475.00,64.16665
476.00,64.19783
477.00,64.17001
478.00,64.23178
479.00,64.30834
480.00,64.36939
481.00,64.27962
482.00,64.26208
483.00,64.39155
484.00,64.28401
485.00,64.31500
486.00,64.25785
487.00,64.24721
488.00,64.28535
489.00,64.34056
490.00,64.31515
491.00,64.32407
492.00,64.32095
493.00,64.26579
494.00,64.40424
495.00,64.26869
496.00,64.22624
497.00,64.17358
498.00,64.16603
499.00,64.15756
500.00,64.21542
501.00,64.33814
502.00,64.23576
503.00,64.26568
504.00,64.22797
505.00,64.20538
506.00,64.08076
507.00,64.14557
508.00,64.02379
509.00,64.04477
510.00,64.14376
511.00,64.07760
512.00,64.08485
513.00,64.10677
514.00,64.10627
515.00,64.01289
516.00,64.00458
517.00,64.05586
518.00,64.03583
519.00,64.04484
520.00,63.99568
521.00,63.85835
522.00,63.94529
523.00,64.00107
524.00,63.89738
525.00,63.92772
526.00,63.86590
527.00,63.95183
528.00,64.02490
529.00,63.97422
530.00,63.96730
531.00,63.99539
532.00,63.94795
533.00,64.08510
534.00,64.05870
535.00,64.06572
536.00,64.03505
537.00,64.03914
538.00,64.08523
539.00,64.09478
540.00,64.12474
541.00,64.16503
542.00,64.02174
543.00,64.30597
544.00,64.21417
545.00,64.17649
546.00,64.28787
547.00,64.23751
548.00,64.37317
549.00,64.32162
550.00,64.36866
551.00,64.38103
552.00,64.45438
553.00,64.43601
554.00,64.57154
555.00,64.53259
556.00,64.50614
557.00,64.64006
558.00,64.59535
559.00,64.62970
560.00,64.68768
561.00,64.75159
562.00,64.73947
563.00,64.80651
564.00,64.88445
565.00,64.88892
566.00,64.81470
567.00,64.96918
568.00,64.92090
569.00,64.96446
570.00,64.98722
571.00,65.08442
572.00,65.04810
573.00,65.14508
574.00,65.10136
575.00,65.15256
576.00,65.18195
577.00,65.18390
578.00,65.24367
579.00,65.28429
580.00,65.30710
581.00,65.31988
582.00,65.42800
583.00,65.38908
584.00,65.51684
585.00,65.50364
586.00,65.50428
587.00,65.37644
588.00,65.43493
589.00,65.63867
590.00,65.57876
591.00,65.60951
592.00,65.58248
593.00,65.64482
594.00,65.67152
595.00,65.64099
596.00,65.73113
597.00,65.72904
598.00,65.69727
599.00,65.65477
600.00,65.72999
601.00,65.70935
602.00,65.64489
603.00,65.73346
604.00,65.78122
605.00,65.77964
606.00,65.81751
607.00,65.73285
608.00,65.74686
609.00,65.81253
610.00,65.78177
611.00,65.71099
612.00,65.71514
613.00,65.79961
614.00,65.66322
615.00,65.84038
616.00,65.74709
617.00,65.72418
618.00,65.85796
619.00,65.76584
620.00,65.77363
621.00,65.76259
622.00,65.70572
623.00,65.67851
624.00,65.68588
625.00,65.75906
626.00,65.72068
627.00,65.72199
628.00,65.77091
629.00,65.74646
630.00,65.72174
631.00,65.68569
632.00,65.64065
633.00,65.59855
634.00,65.64522
635.00,65.57167
636.00,65.59325
637.00,65.59448
638.00,65.62355
639.00,65.57588
640.00,65.44901
641.00,65.59538
642.00,65.61564
643.00,65.50302
644.00,65.49991
645.00,65.59788
646.00,65.57198
647.00,65.53023
648.00,65.57187
649.00,65.67556
650.00,65.51716
651.00,65.48585
652.00,65.49792
653.00,65.50933
654.00,65.57566
655.00,65.30464
656.00,65.47307
657.00,65.43785
658.00,65.47058
659.00,65.40052
660.00,65.53144
661.00,65.51118
662.00,65.47782
663.00,65.47802
664.00,65.55318
665.00,65.32950
666.00,65.44186
667.00,65.54384
668.00,65.32952
669.00,65.41327
670.00,65.48399
671.00,65.57674
672.00,65.55035
673.00,65.53846
674.00,65.45845
675.00,65.41640
676.00,65.28785
677.00,65.50362
678.00,65.58374
679.00,65.44333
680.00,65.54099
681.00,65.53413
682.00,65.42690
683.00,65.41164
684.00,65.32925
685.00,65.54006
686.00,65.63354
687.00,65.51252
688.00,65.51016
689.00,65.42119
690.00,65.62885
691.00,65.54238
692.00,65.69546
693.00,65.59164
694.00,65.78148
695.00,65.78745
696.00,65.44529
697.00,65.83748
698.00,65.79593
699.00,65.71047
700.00,66.00406
701.00,65.52166
702.00,65.80538
703.00,65.75220
704.00,65.76775
705.00,65.97724
706.00,65.59517
707.00,65.88557
708.00,66.15524
709.00,66.04165
710.00,65.98448
711.00,65.85999
712.00,66.23255
713.00,65.93125
714.00,66.04019
715.00,66.07962
716.00,66.14290
717.00,66.13910
718.00,65.99978
719.00,66.23828
720.00,66.28612
721.00,66.26921
722.00,66.25073
723.00,66.47171
724.00,66.48901
725.00,66.46510
726.00,66.56876
727.00,66.66924
728.00,66.38252
729.00,66.27209
730.00,66.63064
731.00,66.59530
732.00,66.44396
733.00,66.66232
734.00,66.93256
735.00,66.75715
736.00,66.61488
737.00,66.75475
738.00,66.45328
739.00,66.69653
740.00,66.94856
741.00,67.12579
742.00,66.97553
743.00,67.13154
744.00,66.80444
745.00,67.24771
746.00,66.94063
747.00,67.27526
748.00,66.91601
749.00,67.28303
750.00,67.08493
751.00,67.18808
752.00,66.95654
753.00,67.30434
754.00,67.08040
755.00,67.22174
756.00,67.40047
757.00,67.50475
758.00,67.32637
759.00,67.16028
760.00,67.12917
761.00,67.63477
762.00,67.35159
763.00,67.40786
764.00,67.70474
765.00,67.78516
766.00,67.48199
767.00,67.80210
768.00,68.25874
769.00,67.53777
770.00,67.20225
771.00,67.91025
772.00,67.74023
773.00,67.81982
774.00,67.65532
775.00,67.57625
776.00,67.74711
777.00,67.72586
778.00,67.72320
779.00,67.54076
780.00,67.60890
781.00,67.89423
782.00,67.91170
783.00,67.59899
784.00,67.92994
785.00,67.67461
786.00,68.04253
787.00,67.47555
788.00,67.99099
789.00,68.01063
790.00,68.29467
791.00,68.16866
792.00,67.98267
793.00,67.81715
794.00,68.10270
795.00,67.90298
796.00,68.54474
797.00,68.09637
798.00,68.31742
799.00,68.38518
800.00,68.08215
