"GSW3 AlGaO x0 slow - RawData"
"Wavelength nm.","T%"
413.00,62.13558
414.00,62.10321
415.00,62.05945
416.00,61.96996
417.00,61.87631
418.00,61.90839
419.00,61.75988
420.00,61.76100
421.00,61.73422
422.00,61.63595
423.00,61.71629
424.00,61.71679
425.00,61.54083
426.00,61.66406
427.00,61.56171
428.00,61.71644
429.00,61.72345
430.00,61.75094
431.00,61.83348
432.00,61.88194
433.00,61.94122
434.00,61.93647
435.00,61.90079
436.00,61.99930
437.00,62.13247
438.00,62.22115
439.00,62.36362
440.00,62.36886
441.00,62.45351
442.00,62.50995
443.00,62.61853
444.00,62.72182
445.00,62.75628
446.00,62.87068
447.00,62.85726
448.00,63.03096
449.00,63.02755
450.00,63.14004
451.00,63.25204
452.00,63.31882
453.00,63.28270
454.00,63.39175
455.00,63.45516
456.00,63.40690
457.00,63.45594
458.00,63.56233
459.00,63.59302
460.00,63.64493
461.00,63.65774
462.00,63.64629
463.00,63.59621
464.00,63.57277
465.00,63.65556
466.00,63.62012
467.00,63.64393
468.00,63.62435
469.00,63.59324
470.00,63.51314
471.00,63.52688
472.00,63.46655
473.00,63.34885
474.00,63.29265
475.00,63.26302
476.00,63.26130
477.00,63.26779
478.00,63.14594
479.00,63.09081
480.00,63.04347
481.00,63.05651
482.00,62.96467
483.00,62.91833
484.00,62.89629
485.00,62.83695
486.00,62.73760
487.00,62.73450
488.00,62.60208
489.00,62.63587
490.00,62.59584
491.00,62.57884
492.00,62.52908
493.00,62.50746
494.00,62.50898
495.00,62.44324
496.00,62.46598
497.00,62.43612
498.00,62.37491
499.00,62.45894
500.00,62.41037
501.00,62.50854
502.00,62.48104
503.00,62.40355
504.00,62.55131
505.00,62.55974
506.00,62.57573
507.00,62.63263
508.00,62.63631
509.00,62.63456
510.00,62.74755
511.00,62.74971
512.00,62.89013
513.00,62.92702
514.00,63.00964
515.00,63.00794
516.00,63.05884
517.00,63.20205
518.00,63.20579
519.00,63.25729
520.00,63.36160
521.00,63.44033
522.00,63.52999
523.00,63.57481
524.00,63.62830
525.00,63.65459
526.00,63.82325
527.00,63.89083
528.00,63.91064
529.00,63.98400
530.00,64.04670
531.00,64.09180
532.00,64.25064
533.00,64.24717
534.00,64.36425
535.00,64.48348
536.00,64.43307
537.00,64.45050
538.00,64.51188
539.00,64.55886
540.00,64.59877
541.00,64.68343
542.00,64.67787
543.00,64.76708
544.00,64.73370
545.00,64.76952
546.00,64.79667
547.00,64.84984
548.00,64.86454
549.00,64.76347
550.00,64.85594
551.00,64.90057
552.00,64.90906
553.00,64.82953
554.00,64.88482
555.00,64.87873
556.00,64.86088
557.00,64.78397
558.00,64.89964
559.00,64.73609
560.00,64.73843
561.00,64.79484
562.00,64.76886
563.00,64.70246
564.00,64.65891
565.00,64.68171
566.00,64.62335
567.00,64.61133
568.00,64.53748
569.00,64.52037
570.00,64.48283
571.00,64.44653
572.00,64.42013
573.00,64.37964
574.00,64.27640
575.00,64.25290
576.00,64.24453
577.00,64.21548
578.00,64.18939
579.00,64.16376
580.00,64.07601
581.00,63.98100
582.00,63.99571
583.00,63.96195
584.00,63.90841
585.00,63.93614
586.00,63.89723
587.00,63.77671
588.00,63.72986
589.00,63.78114
590.00,63.72390
591.00,63.78164
592.00,63.68294
593.00,63.65048
594.00,63.66726
595.00,63.70864
596.00,63.62531
597.00,63.61906
598.00,63.58965
599.00,63.48619
600.00,63.51855
601.00,63.53503
602.00,63.51752
603.00,63.51590
604.00,63.48692
605.00,63.49887
606.00,63.53217
607.00,63.52430
608.00,63.58407
609.00,63.55060
610.00,63.47945
611.00,63.63977
612.00,63.53502
613.00,63.63097
614.00,63.67533
615.00,63.70684
616.00,63.66904
617.00,63.72719
618.00,63.78354
619.00,63.80246
620.00,63.84633
621.00,63.83775
622.00,63.83926
623.00,63.91791
624.00,63.97579
625.00,64.00419
626.00,64.04098
627.00,64.14323
628.00,64.18686
629.00,64.07435
630.00,64.24471
631.00,64.28688
632.00,64.32729
633.00,64.42119
634.00,64.51853
635.00,64.61527
636.00,64.60211
637.00,64.61655
638.00,64.73336
639.00,64.76200
640.00,64.80049
641.00,64.92273
642.00,64.94133
643.00,64.99961
644.00,65.01593
645.00,65.13076
646.00,65.14308
647.00,65.19584
648.00,65.19761
649.00,65.31432
650.00,65.36737
651.00,65.54742
652.00,65.41002
653.00,65.51368
654.00,65.60848
655.00,65.67250
656.00,65.72731
657.00,65.75477
658.00,65.83867
659.00,65.86677
660.00,65.83869
661.00,65.88528
662.00,66.05875
663.00,65.93534
664.00,66.11748
665.00,66.03112
666.00,66.22541
667.00,66.16627
668.00,66.17572
669.00,66.21730
670.00,66.30253
671.00,66.34191
672.00,66.40437
673.00,66.34088
674.00,66.37321
675.00,66.44238
676.00,66.45782
677.00,66.41750
678.00,66.51739
679.00,66.54828
680.00,66.48300
681.00,66.56529
682.00,66.55247
683.00,66.64653
684.00,66.53793
685.00,66.57040
686.00,66.56788
687.00,66.46459
688.00,66.61232
689.00,66.66788
690.00,66.56988
691.00,66.49587
692.00,66.64026
693.00,66.68965
694.00,66.47566
695.00,66.65093
696.00,66.54306
697.00,66.48802
698.00,66.61611
699.00,66.58934
700.00,66.53360
701.00,66.46430
702.00,66.38928
703.00,66.38925
704.00,66.48680
705.00,66.36209
706.00,66.45911
707.00,66.32881
708.00,66.46423
709.00,66.32510
710.00,66.39510
711.00,66.50885
712.00,66.48270
713.00,66.39000
714.00,66.35368
715.00,66.28554
716.00,66.27092
717.00,66.15788
718.00,66.13747
719.00,66.21448
720.00,66.09915
721.00,66.08962
722.00,66.08810
723.00,65.90569
724.00,66.05757
725.00,66.09544
726.00,65.95985
727.00,66.04398
728.00,65.95331
729.00,66.02767
730.00,65.82408
731.00,65.83600
732.00,65.71578
733.00,65.66190
734.00,65.63832
735.00,65.77128
736.00,65.93953
737.00,65.61789
738.00,65.64340
739.00,65.58632
740.00,65.58217
741.00,65.62164
742.00,65.64229
743.00,65.57224
744.00,65.54109
745.00,65.53184
746.00,65.32446
747.00,65.43469
748.00,65.46113
749.00,65.47474
750.00,65.48644
751.00,65.40246
752.00,65.26051
753.00,65.39851
754.00,65.28375
755.00,65.34070
756.00,65.37021
757.00,65.29930
758.00,65.13642
759.00,65.27568
760.00,65.29298
761.00,65.38616
762.00,65.34641
763.00,65.47875
764.00,65.24182
765.00,65.10773
766.00,65.32280
767.00,65.19309
768.00,65.60715
769.00,65.43983
770.00,65.31482
771.00,65.25250
772.00,65.35903
773.00,65.22511
774.00,65.39799
775.00,65.10039
776.00,65.18204
777.00,65.17313
778.00,65.19682
779.00,65.23437
780.00,65.30735
781.00,65.53504
782.00,65.40892
783.00,65.10465
784.00,65.26082
785.00,65.67544
786.00,65.46606
787.00,65.39129
788.00,65.11829
789.00,65.33779
790.00,65.65034
791.00,65.41535
792.00,65.42317
793.00,65.62473
794.00,65.50437
795.00,65.75089
796.00,65.60919
797.00,65.52093
798.00,65.41186
799.00,65.43676
800.00,65.68257
