"GSW1 AlGaO x31 slow - RawData"
"Wavelength nm.","T%"
457.00,64.23362
458.00,64.27014
459.00,64.25979
460.00,64.40353
461.00,64.46888
462.00,64.53846
463.00,64.50157
464.00,64.56804
465.00,64.56394
466.00,64.60950
467.00,64.61477
468.00,64.68064
469.00,64.73631
470.00,64.71759
471.00,64.74397
472.00,64.73060
473.00,64.72420
474.00,64.71258
475.00,64.67085
476.00,64.74305
477.00,64.76356
478.00,64.73064
479.00,64.67879
480.00,64.59591
481.00,64.65449
482.00,64.67322
483.00,64.59643
484.00,64.56314
485.00,64.58593
486.00,64.55250
487.00,64.49127
488.00,64.47532
489.00,64.43337
490.00,64.44586
491.00,64.34273
492.00,64.42970
493.00,64.30187
494.00,64.32949
495.00,64.30816
496.00,64.20720
497.00,64.15088
498.00,64.16115
499.00,64.18180
500.00,64.12370
501.00,64.09921
502.00,64.10016
503.00,64.02515
504.00,64.00885
505.00,63.96794
506.00,63.94611
507.00,63.93748
508.00,63.96558
509.00,63.92846
510.00,63.94748
511.00,63.87590
512.00,63.93197
513.00,63.86831
514.00,63.92516
515.00,63.90998
516.00,63.82806
517.00,63.96890
518.00,63.88130
519.00,63.91122
520.00,63.89683
521.00,63.96304
522.00,63.94352
523.00,64.01753
524.00,63.95582
525.00,63.93565
526.00,63.96754
527.00,64.09090
528.00,63.99820
529.00,64.06127
530.00,64.09834
531.00,64.14557
532.00,64.13130
533.00,64.20357
534.00,64.26364
535.00,64.33231
536.00,64.33180
537.00,64.34312
538.00,64.35063
539.00,64.39607
540.00,64.48241
541.00,64.52512
542.00,64.56822
543.00,64.63568
544.00,64.61023
545.00,64.69010
546.00,64.66059
547.00,64.83985
548.00,64.83791
549.00,64.83603
550.00,64.91894
551.00,65.00554
552.00,65.07219
553.00,65.04770
554.00,65.16521
555.00,65.17951
556.00,65.21155
557.00,65.23732
558.00,65.30771
559.00,65.32021
560.00,65.38370
561.00,65.45504
562.00,65.42686
563.00,65.52429
564.00,65.57338
565.00,65.61926
566.00,65.57732
567.00,65.62294
568.00,65.66681
569.00,65.73589
570.00,65.79332
571.00,65.83141
572.00,65.82820
573.00,65.89097
574.00,65.83254
575.00,65.94566
576.00,65.95958
577.00,65.90183
578.00,66.01496
579.00,66.02240
580.00,66.06196
581.00,66.02343
582.00,66.07688
583.00,66.05753
584.00,66.07268
585.00,66.16910
586.00,66.18398
587.00,66.15498
588.00,66.13774
589.00,66.16066
590.00,66.16662
591.00,66.12115
592.00,66.20289
593.00,66.14861
594.00,66.17814
595.00,66.21065
596.00,66.18279
597.00,66.19257
598.00,66.24579
599.00,66.14032
600.00,66.08300
601.00,66.14344
602.00,66.13463
603.00,66.14540
604.00,66.13943
605.00,66.18263
606.00,66.14974
607.00,66.04051
608.00,66.11283
609.00,66.06732
610.00,66.03496
611.00,66.00838
612.00,66.03559
613.00,66.00571
614.00,66.09870
615.00,65.97599
616.00,65.90605
617.00,65.91545
618.00,65.94540
619.00,65.99007
620.00,65.89891
621.00,65.90478
622.00,65.82900
623.00,65.81860
624.00,65.79942
625.00,65.82425
626.00,65.74185
627.00,65.76916
628.00,65.80899
629.00,65.69362
630.00,65.74706
631.00,65.65830
632.00,65.74402
633.00,65.66415
634.00,65.72149
635.00,65.64991
636.00,65.68626
637.00,65.60799
638.00,65.67343
639.00,65.68028
640.00,65.59883
641.00,65.69595
642.00,65.58761
643.00,65.59470
644.00,65.56788
645.00,65.58923
646.00,65.55020
647.00,65.47744
648.00,65.60182
649.00,65.52156
650.00,65.50615
651.00,65.65794
652.00,65.52898
653.00,65.50882
654.00,65.46066
655.00,65.54767
656.00,65.50232
657.00,65.55113
658.00,65.50475
659.00,65.60142
660.00,65.53194
661.00,65.53171
662.00,65.67592
663.00,65.50197
664.00,65.55517
665.00,65.49557
666.00,65.54180
667.00,65.53578
668.00,65.61614
669.00,65.45635
670.00,65.62172
671.00,65.65101
672.00,65.68328
673.00,65.66275
674.00,65.73951
675.00,65.63780
676.00,65.82192
677.00,65.75633
678.00,65.72071
679.00,65.85553
680.00,65.73315
681.00,65.78782
682.00,65.82611
683.00,65.86519
684.00,65.95089
685.00,65.91381
686.00,65.92097
687.00,65.77735
688.00,66.03435
689.00,66.06067
690.00,66.01096
691.00,66.00867
692.00,66.10641
693.00,66.11600
694.00,66.16247
695.00,66.23173
696.00,66.21218
697.00,66.33101
698.00,66.22382
699.00,66.31497
700.00,66.29425
701.00,66.29587
702.00,66.33363
703.00,66.32184
704.00,66.34014
705.00,66.45243
706.00,66.58518
707.00,66.52716
708.00,66.52668
709.00,66.68132
710.00,66.67940
711.00,66.75768
712.00,66.89699
713.00,66.72299
714.00,66.83209
715.00,66.76155
716.00,66.77685
717.00,66.85369
718.00,66.86733
719.00,67.09298
720.00,66.96503
721.00,67.00741
722.00,66.99747
723.00,67.04153
724.00,67.17956
725.00,67.17331
726.00,67.09158
727.00,67.27295
728.00,67.22186
729.00,67.43019
730.00,67.32755
731.00,67.45545
732.00,67.29001
733.00,67.25309
734.00,67.39039
735.00,67.47888
736.00,67.56598
737.00,67.35253
738.00,67.62326
739.00,67.58392
740.00,67.53816
741.00,67.71719
742.00,67.86801
743.00,67.90593
744.00,67.75194
745.00,68.00249
746.00,67.66794
747.00,67.82476
748.00,67.68074
749.00,67.89259
750.00,67.84139
751.00,67.86373
752.00,67.66406
753.00,68.15737
754.00,68.05055
755.00,67.95129
756.00,68.06406
757.00,68.25815
758.00,68.02212
759.00,67.97681
760.00,68.21185
761.00,68.24033
762.00,68.04842
763.00,68.08169
764.00,68.17304
765.00,67.98179
766.00,68.25373
767.00,68.15813
768.00,68.38611
769.00,68.40452
770.00,68.40124
771.00,68.26919
772.00,68.38913
773.00,68.04756
774.00,68.27719
775.00,68.08029
776.00,68.23866
777.00,68.16379
778.00,68.22134
779.00,68.36194
780.00,68.73436
781.00,68.58561
782.00,68.49053
783.00,68.29946
784.00,68.34210
785.00,68.52440
786.00,68.41068
787.00,68.30528
788.00,68.38270
789.00,68.28102
790.00,68.52982
791.00,68.50453
792.00,68.39029
793.00,68.79141
794.00,68.56223
795.00,68.71420
796.00,68.34091
797.00,68.67965
798.00,68.58142
799.00,68.34295
800.00,68.49648
