1.912 284597 533.476 29.9985 0.0157062 49351.3 49381.3 235215
1.914 268741 518.402 31.2201 0.0165152 50102.4 50133.6 218607
1.915 269187 518.833 31.8487 0.0169349 50481.3 50513.1 218674
1.917 278476 527.708 33.1423 0.0178055 51245.6 51278.8 227197
1.918 294889 543.037 33.8078 0.0182571 51631.2 51665 243224
1.92 315204 561.431 35.1774 0.0191939 52408.9 52444.1 262760
1.921 299625 547.38 35.882 0.0196797 52801.2 52837.1 246787
1.923 290644 539.114 37.3318 0.0206876 53592.4 53629.8 237014
1.924 261707 511.573 38.0776 0.0212103 53991.5 54029.6 207678
1.925 242804 492.752 38.8375 0.0217458 54392.8 54431.6 188373
1.927 248154 498.151 40.4012 0.0228567 55202.2 55242.7 192912
1.928 268920 518.575 41.2055 0.0234327 55610.4 55651.6 213268
1.93 289954 538.473 42.8601 0.0246275 56433.7 56476.5 233477
1.931 275345 524.734 43.7111 0.0252469 56848.7 56892.5 218453
1.933 256717 506.673 45.4617 0.0265317 57685.9 57731.4 198986
1.934 267365 517.074 46.362 0.0271978 58108 58154.3 209211
1.936 299696 547.445 48.2138 0.0285792 58959.1 59007.4 240688
1.937 243718 493.678 49.166 0.0292953 59388.2 59437.4 184280
1.939 250965 500.965 51.1247 0.0307804 60253.5 60304.6 190661
1.94 238351 488.212 52.1317 0.0315502 60689.7 60741.8 177609
1.942 220525 469.601 54.2029 0.0331465 61569.2 61623.4 158902
1.943 227556 477.028 55.2677 0.0339738 62012.5 62067.8 165488
1.945 213589 462.157 57.4577 0.0356894 62906.4 62963.9 150626
1.946 198600 445.646 58.5834 0.0365786 63356.9 63415.5 135185
1.948 225902 475.292 60.8985 0.0384221 64265.2 64326.1 161576
1.949 248157 498.154 62.0885 0.0393775 64723 64785.1 183372
1.951 257148 507.097 64.5355 0.0413583 65645.8 65710.4 191437
1.952 272161 521.691 65.7932 0.0423847 66110.8 66176.7 205984
1.954 267091 516.809 68.3792 0.0445126 67048.3 67116.7 199974
1.955 264142 513.948 69.7083 0.0456152 67520.7 67590.5 196552
1.957 230133 479.722 72.4407 0.0479007 68472.9 68545.4 161588
1.958 223359 472.609 73.8449 0.049085 68952.7 69026.6 154333
1.96 257339 507.286 76.7316 0.0515396 69919.7 69996.5 187342
1.961 220792 469.885 78.215 0.0528113 70406.9 70485.2 150307
1.963 248191 498.188 81.2643 0.0554472 71388.9 71470.2 176721
1.964 264265 514.067 82.8311 0.0568127 71883.6 71966.4 192299
1.966 256875 506.828 86.0514 0.0596426 72880.5 72966.6 183908
1.968 229185 478.732 89.3909 0.0626096 73887.4 73976.9 155208
1.969 205279 453.077 91.1066 0.0641466 74394.7 74485.9 130793
1.971 226139 475.54 94.6326 0.0673314 75416.8 75511.5 150627
1.972 194000 440.455 96.4439 0.068981 75931.6 76028.1 117972
1.974 193277 439.632 100.166 0.072399 76968.9 77069.1 116207
1.975 206733 454.679 102.078 0.0741693 77491.3 77593.5 129140
1.977 224947 474.286 106.007 0.0778373 78543.9 78650 146297
1.978 233124 482.83 108.025 0.0797368 79074 79182.1 153942
1.98 237208 487.04 112.171 0.0836723 80141.9 80254.1 156954
1.981 212570 461.053 114.301 0.0857102 80679.7 80794 131775
1.983 206533 454.459 118.676 0.0899321 81763 81881.7 124651
1.985 207244 455.241 123.21 0.0943561 82856.5 82979.8 124265
1.986 203084 450.649 125.538 0.0966467 83407.2 83532.8 119551
1.988 201483 448.869 130.321 0.101392 84516.3 84646.7 116837
1.989 214847 463.516 132.777 0.103848 85074.7 85207.6 129640
1.991 187327 432.813 137.822 0.108936 86199.4 86337.3 100990
1.992 186362 431.696 140.412 0.111571 86765.6 86906.1 99455.7
1.994 233432 483.148 145.732 0.117026 87905.8 88051.7 145380
1.996 275333 524.722 151.242 0.122741 89056.5 89207.8 186126
1.997 221995 471.163 154.072 0.125699 89635.7 89789.9 132205
1.999 228415 477.927 159.882 0.131826 90802 90962 137453
2 228290 477.797 162.864 0.134997 91389.1 91552.1 136738
2.002 210344 458.633 168.988 0.141563 92571.1 92740.3 117604
2.004 198492 445.524 175.331 0.148439 93763.6 93939.1 104553
2.005 190529 436.497 178.586 0.151997 94363.8 94542.6 95986.8
2.007 192341 438.567 185.27 0.159366 95572.1 95757.5 96583.6
2.008 193337 439.7 188.7 0.163179 96180.2 96369 96967.5
2.01 197419 444.319 195.742 0.171073 97404.2 97600.1 99819.4
2.012 214858 463.528 203.033 0.179338 98638.7 98841.9 116016
2.013 215044 463.728 206.775 0.183615 99260 99466.9 115577
2.015 234474 484.226 214.455 0.192467 100510 100725 133750
2.017 203511 451.122 222.405 0.201735 101771 101994 101517
2.018 195511 442.166 226.485 0.206529 102406 102632 92878.9
2.02 199160 446.273 234.857 0.216454 103682 103917 95242.4
2.021 191984 438.16 239.152 0.221588 104325 104564 87419.9
2.023 193598 439.998 247.967 0.232214 105617 105865 87732.5
2.025 185777 431.018 257.089 0.243334 106920 107177 78599.3
2.026 198492 445.524 261.769 0.249087 107576 107838 90653.9
2.028 205822 453.676 271.371 0.260991 108894 109166 96655.6
2.03 200345 447.599 281.307 0.273447 110224 110505 89839.9
2.031 195565 442.227 286.403 0.27989 110892 111179 84385.7
2.033 194282 440.774 296.858 0.293221 112238 112535 81747.2
2.035 170533 412.956 307.674 0.307167 113593 113901 56631.4
2.036 162396 402.984 313.221 0.31438 114275 114588 47808
2.038 173268 416.254 324.6 0.329302 115646 115971 57296.5
2.039 195350 441.984 330.435 0.337019 116336 116667 78683.5
2.041 213026 461.547 342.404 0.352983 117723 118066 94960
2.043 203444 451.047 354.783 0.36968 119120 119475 83968.3
2.044 195787 442.478 361.129 0.378314 119823 120184 75602.5
2.046 193022 439.342 374.147 0.396172 121236 121611 71411.1
2.048 204022 451.688 387.606 0.414848 122659 123047 80974.5
2.05 232191 481.862 401.523 0.434377 124093 124495 107696
2.051 226965 476.409 408.657 0.444473 124814 125223 101742
2.053 243780 493.741 423.287 0.465353 126263 126687 117093
2.055 254174 504.157 438.41 0.487184 127723 128162 126012
2.056 243196 493.149 446.161 0.498469 128456 128903 114293
2.058 215367 464.077 462.054 0.521805 129931 130394 84973.4
2.06 189229 435.004 478.48 0.546199 131417 131896 57333.1
2.061 201775 449.193 486.899 0.558808 132163 132650 69124.3
2.063 207586 455.616 504.157 0.584878 133663 134168 73417.5
2.065 201494 448.88 521.991 0.612125 135174 135696 65797.3
2.066 196922 443.759 531.129 0.626207 135933 136465 60457.2
2.068 198035 445.011 549.861 0.655319 137458 138009 60025.9
2.07 196399 443.169 569.215 0.685742 138994 139564 56835.2
2.072 204512 452.23 589.21 0.717533 140539 141129 63383
2.073 210856 459.191 599.453 0.73396 141316 141916 68939.9
2.075 202590 450.101 620.447 0.767914 142876 143498 59092.9
2.077 194272 440.763 642.131 0.803389 144447 145089 49182.6
2.079 212794 461.296 664.529 0.840451 146026 146692 66101.9
2.08 203763 451.402 676.001 0.859599 146820 147497 56266.5
2.082 207897 455.957 699.508 0.89917 148415 149115 58781.7
2.084 227637 477.113 723.783 0.940504 150019 150743 76893.4
2.085 246175 496.16 736.215 0.961856 150824 151562 94612.9
2.087 220158 469.21 761.686 1.00598 152443 153206 66952
2.089 217770 466.658 787.984 1.05206 154071 154860 62909.9
2.091 207040 455.016 815.135 1.10018 155708 156524 50515.1
2.092 216940 465.768 829.037 1.12504 156530 157361 59579.5
2.094 230865 480.484 857.515 1.17639 158182 159040 71824.5
2.096 230578 480.185 886.909 1.23001 159842 160731 69847.2
2.098 211423 459.807 917.249 1.28599 161512 162431 48992.1
2.1 211458 459.846 948.562 1.34444 163191 164141 47317.6
2.101 204763 452.508 964.592 1.37462 164034 165000 39763.7
2.103 223830 473.107 997.419 1.43696 165726 166725 57105.3
2.105 236586 486.401 1031.29 1.50204 167427 168460 68126.3
2.107 208386 456.493 1066.24 1.56996 169137 170205 38180.8
2.108 204308 452.004 1084.13 1.60503 169995 171081 33226.8
2.11 207537 455.562 1120.76 1.67746 171718 172841 34695.9
2.112 247338 497.331 1158.55 1.75304 173450 174610 72727.8
2.114 292069 540.434 1197.52 1.83192 175190 176389 115679
2.116 265028 514.808 1237.73 1.91423 176939 178178 86849.5
2.117 210837 459.17 1258.3 1.95671 177816 179076 31761.1
2.119 195202 441.816 1300.41 2.04444 179577 180879 14322.5
2.121 192616 438.88 1343.84 2.13596 181346 182692 9923.78
2.123 219983 469.023 1388.63 2.23145 183123 184514 35469
2.125 261013 510.894 1434.81 2.33105 184908 186345 74667.8
2.126 262951 512.788 1458.43 2.38246 185803 187264 75686.9
2.128 245324 495.302 1506.78 2.48857 187600 189109 56214.7
2.13 232199 481.87 1556.63 2.59925 189404 190964 41235.4
2.132 198247 445.249 1608.01 2.71468 191216 192827 5419.94
2.134 181615 426.163 1660.97 2.83507 193036 194700 -13084.4
2.136 199409 446.552 1715.56 2.96061 194863 196581 2827.8
2.137 211875 460.298 1743.49 3.02538 195779 197525 14349.6
2.139 253971 503.955 1800.61 3.15905 197616 199420 54550.8
2.141 279979 529.13 1859.47 3.29842 199461 201323 78655.3
2.143 275653 525.026 1920.13 3.44373 201312 203236 72417.1
2.145 249829 499.829 1982.63 3.59521 203170 205156 44672.8
2.147 227992 477.486 2047.03 3.75313 205035 207086 20906.6
2.149 227689 477.168 2113.37 3.91773 206906 209024 18665.7
2.15 246526 496.514 2147.29 4.00263 207844 209996 36530
2.152 272375 521.896 2216.65 4.17779 209725 211946 60429.1
2.154 265793 515.551 2288.1 4.36035 211612 213905 51887.8
2.156 244392 494.36 2361.69 4.5506 213506 215872 28519.9
2.158 233948 483.682 2437.49 4.74885 215405 217847 16101.3
2.16 242133 492.07 2515.54 4.95544 217309 219830 22303
2.162 250083 500.083 2595.92 5.17069 219220 221821 28261.9
2.163 263984 513.794 2636.99 5.28167 220177 222819 41164.6
2.165 282227 531.251 2720.97 5.51058 222095 224822 57405.4
2.167 265429 515.198 2807.43 5.74905 224019 226832 38597
2.169 260179 510.078 2896.44 5.99747 225948 228851 31328.8
2.171 259195 509.112 2988.07 6.25623 227882 230876 28318.4
2.173 275521 524.901 3082.38 6.52576 229820 232909 42611.2
2.175 282880 531.865 3179.46 6.80647 231764 234950 47930.1
2.177 253260 503.25 3279.37 7.09881 233711 236998 16262.8
2.179 254933 504.909 3382.19 7.40325 235663 239053 15880.2
2.181 260195 510.093 3487.99 7.72027 237619 241115 19080.2
2.183 276614 525.941 3596.86 8.05036 239579 243184 33430.1
2.184 283336 532.293 3652.46 8.22047 240561 244221 39114.7
2.186 266738 516.467 3766.08 8.57115 242526 246301 20436.9
2.188 267088 516.806 3882.96 8.93623 244495 248387 18700.9
2.19 254001 503.985 4003.2 9.31629 246468 250481 3520.64
2.192 253073 503.063 4126.88 9.71191 248444 252580 492.206
2.194 258843 508.766 4254.09 10.1237 250422 254687 4155.95
2.196 287754 536.427 4384.93 10.5523 252404 256799 30954.2
2.198 295167 543.293 4519.47 10.9983 254388 258919 36248.8
2.2 267144 516.86 4657.83 11.4625 256375 261044 6100.25
2.202 267457 517.163 4800.1 11.9456 258364 263176 4281.22
2.204 276891 526.204 4946.37 12.4482 260355 265314 11576.8
2.206 279277 528.466 5096.76 12.9712 262348 267458 11819.1
2.208 300333 548.027 5251.35 13.5153 264342 269607 30726
2.21 345900 588.133 5410.27 14.0813 266339 271763 74137.1
2.212 324322 569.492 5573.62 14.6701 268336 273924 50397.2
2.214 307304 554.35 5741.5 15.2827 270335 276092 31212.8
2.216 298236 546.11 5914.04 15.9198 272334 278264 19971.6
2.218 279954 529.106 6091.35 16.5824 274335 280443 -488.905
2.22 287379 536.078 6273.54 17.2715 276336 282626 4752.77
2.222 324591 569.728 6460.75 17.9882 278337 284815 39775.1
2.224 315181 561.41 6653.08 18.7334 280338 287010 28171.4
2.226 309330 556.174 6850.67 19.5083 282339 289209 20120.2
2.228 300159 547.868 7053.66 20.314 284340 291414 8745.24
2.23 285562 534.38 7262.15 21.1516 286341 293624 -8061.79
2.232 306596 553.711 7476.31 22.0224 288340 295839 10757.7
2.234 304959 552.23 7696.25 22.9277 290339 298058 6900.11
2.236 291483 539.892 7922.12 23.8686 292337 300283 -8799.59
2.238 288435 537.061 8154.06 24.8467 294333 302512 -14077.7
2.24 287129 535.844 8392.22 25.8632 296328 304746 -17617.5
2.242 292524 540.855 8636.75 26.9196 298321 306985 -14460.9
2.244 306633 553.745 8887.79 28.0174 300312 309228 -2594.98
2.246 310735 557.436 9145.51 29.1582 302301 311476 -741.315
2.248 294668 542.834 9410.06 30.3436 304288 313728 -19060
2.25 280136 529.279 9681.6 31.5751 306272 315985 -35848.4
2.252 284965 533.821 9960.29 32.8547 308253 318246 -33280.8
2.254 308691 555.6 10246.3 34.1839 310231 320511 -11820.3
2.256 314893 561.153 10539.8 35.5647 312205 322781 -7887.66
2.258 309501 556.328 10841 36.999 314176 325054 -15553
2.26 306533 553.654 11150 38.4888 316144 327332 -20799.6
2.262 313130 559.58 11467.1 40.036 318107 329614 -16484
2.265 300302 547.998 11958.1 42.4693 321044 333045 -32742.8
2.267 343815 586.357 12296 44.1697 322997 335337 8478.24
2.269 377508 614.417 12642.7 45.9353 324944 337633 39875
2.271 407111 638.052 12998.2 47.7686 326887 339933 67178
2.273 403973 635.589 13362.7 49.6719 328824 342237 61736.6
2.275 374702 612.129 13736.6 51.6478 330756 344544 30157.5
2.277 366270 605.203 14120 53.699 332682 346856 19414
2.279 326985 571.826 14513.1 55.8282 334603 349172 -22186.5
2.281 317548 563.514 14916.1 58.0382 336517 351491 -33943.3
2.283 348828 590.617 15329.2 60.3319 338425 353814 -4985.9
2.286 383278 619.095 15968.4 63.9361 341274 357306 25972.1
2.288 363280 602.727 16407.9 66.4526 343165 359639 3641.07
2.29 395086 628.559 16858.4 69.0639 345048 361976 33110
2.292 383182 619.017 17320 71.7733 346925 364316 18866
2.294 355757 596.453 17793 74.5844 348793 366661 -10903.9
2.296 342585 585.308 18277.8 77.5007 350654 369009 -26423.9
2.298 345451 587.751 18774.4 80.5261 352506 371361 -25910.1
2.301 338629 581.919 19542.3 85.2771 355269 374897 -36267.3
2.303 333308 577.328 20069.9 88.5923 357100 377259 -43950.7
2.305 338197 581.547 20610.3 92.0306 358922 379625 -41427.4
2.307 344767 587.169 21163.8 95.5964 360735 381995 -37227.2
2.309 334608 578.453 21730.7 99.2943 362539 384369 -49760.7
2.311 367239 606.003 22311.2 103.129 364333 386747 -19507.9
2.313 369392 607.776 22905.8 107.105 366117 389130 -19737.8
2.316 365025 604.173 23824.3 113.344 368774 392712 -27686.4
2.318 349238 590.964 24455 117.696 370532 395105 -45866.9
2.32 337968 581.35 25100.6 122.207 372280 397503 -59534.6
2.322 337494 580.943 25761.5 126.883 374017 399905 -62410.7
2.324 363246 602.699 26438 131.729 375742 402312 -39065.9
2.327 384011 619.686 27482.7 139.332 378309 405931 -21920.4
2.329 384697 620.239 28199.6 144.632 380006 408350 -23653.1
2.331 380400 616.766 28933.3 150.124 381691 410774 -30374
2.333 394149 627.813 29684 155.815 383363 413203 -19054
2.335 397378 630.379 30452.1 161.711 385023 415637 -18258.9
2.338 432227 657.44 31637.6 170.957 387490 419298 12928.5
2.34 409584 639.988 32450.7 177.399 389118 421746 -12161.8
2.342 395506 628.892 33282.4 184.072 390733 424200 -28693.8
2.344 407248 638.16 34133.1 190.984 392335 426659 -19411.3
2.347 426765 653.272 35445.6 201.819 394712 430359 -3594.28
2.349 450538 671.221 36345.4 209.365 396279 432834 17704.1
2.351 433138 658.132 37265.5 217.18 397832 435315 -2176.94
2.353 392579 626.561 38206.2 225.273 399371 437802 -45222.9
2.356 350767 592.255 39657.1 237.953 401651 441546 -90779.6
2.358 386581 621.756 40651.3 246.781 403153 444051 -57470.2
2.36 423027 650.406 41667.6 255.921 404640 446563 -23535.7
2.362 396316 629.536 42706.4 265.383 406111 449083 -52766.6
2.365 381643 617.773 44307.6 280.204 408289 452877 -71233.2
2.367 402625 634.528 45404.5 290.518 409721 455416 -52790.6
2.369 398880 631.569 46525.3 301.194 411137 457964 -59083.6
2.372 385077 620.545 48252.5 317.911 413231 461801 -76724.5
2.374 430516 656.138 49435.2 329.541 414606 464371 -33854.2
2.376 429722 655.532 50643.4 341.577 415964 466949 -37227.6
2.378 441619 664.544 51877.7 354.03 417306 469537 -27918.7
2.381 444418 666.647 53778.7 373.522 419286 473438 -29019.7
2.383 428545 654.634 55080 387.079 420584 476051 -47506.2
2.385 474472 688.819 56408.8 401.103 421865 478675 -4202.66
2.388 473639 688.214 58455 423.049 423753 482631 -8991.63
2.39 430346 656.008 59855.1 438.309 424989 485282 -54935.7
2.392 432736 657.827 61284.5 454.091 426206 487945 -55208.4
2.395 459688 678.003 63484.8 478.779 427998 491962 -32273.5
2.397 448581 669.762 64989.8 495.941 429170 494655 -46074
2.399 462808 680.3 66525.9 513.686 430322 497362 -34553.7
2.402 499333 706.635 68889.7 541.438 432015 501446 -2112.95
2.404 515616 718.064 70506 560.724 433120 504187 11429.5
2.407 497499 705.336 72992.5 590.88 434741 508324 -10824.5
2.409 487811 698.435 74692.3 611.832 435796 511101 -23289.3
2.411 456212 675.434 76426.4 633.487 436832 513892 -57680.7
2.414 488062 698.614 79093.4 667.339 438349 518110 -30047.9
2.416 527165 726.061 80915.9 690.851 439335 520942 6223.31
2.418 540111 734.922 82774.8 715.148 440300 523790 16320.8
2.421 548204 740.408 85632.5 753.117 441710 528096 20107.8
2.423 516969 719.006 87584.8 779.483 442624 530988 -14019.3
2.426 504293 710.136 90585.5 820.676 443956 535362 -31069.6
2.428 507204 712.182 92634.9 849.275 444818 538302 -31098.4
2.43 523201 723.326 94724.2 878.815 445658 541261 -18060.1
2.433 579648 761.346 97934.3 924.956 446879 545738 33909.5
2.435 555945 745.617 100126 956.981 447666 548749 7196.2
2.438 545509 738.586 103493 1006.99 448806 553306 -7797.17
2.44 557498 746.658 105791 1041.69 449539 556372 1126.09
2.443 597600 773.046 109320 1095.88 450598 561013 36587.1
2.445 591480 769.078 111728 1133.47 451276 564137 27343
2.447 586008 765.511 114182 1172.27 451931 567286 18721.8
2.45 537065 732.847 117949 1232.84 452874 572055 -34990.2
2.452 541891 736.132 120518 1274.85 453474 575267 -33376.2
2.455 518434 720.023 124462 1340.41 454332 580135 -61700.9
2.457 528977 727.308 127152 1385.87 454876 583414 -54436.4
2.46 582816 763.424 131280 1456.8 455649 588385 -5569.45
2.462 589293 767.654 134094 1505.98 456136 591736 -2443.29
2.465 552883 743.561 138411 1582.68 456823 596817 -43934.5
2.467 586701 765.964 141355 1635.85 457253 600243 -13542.5
2.47 636673 797.918 145868 1718.77 457854 605441 31231.3
2.472 675230 821.724 148945 1776.24 458226 608947 66283.3
2.475 644220 802.633 153661 1865.84 458740 614268 29952.7
2.477 608086 779.799 156875 1927.92 459054 617857 -9771.42
2.48 579559 761.287 161802 2024.7 459481 623308 -43749.1
2.482 587919 766.759 165158 2091.75 459737 626986 -39067.4
2.485 602060 775.925 170301 2196.24 460076 632573 -30512.7
2.487 610729 781.492 173803 2268.61 460273 636345 -25615.5
2.49 692262 832.023 179169 2381.39 460524 642075 50187.2
2.492 658339 811.381 182823 2459.48 460662 645945 12394
2.495 615289 784.403 188420 2581.14 460825 651826 -36537.2
2.498 648762 805.458 194158 2708.44 460935 657801 -9039.1
2.5 703855 838.961 198063 2796.56 460978 661838 42017.3
2.503 723907 850.827 204043 2933.8 461000 667976 55930.8
2.505 777000 881.476 208111 3028.78 460984 672124 104876
2.508 810941 900.522 214339 3176.67 460917 678433 132508
2.51 679439 824.281 218576 3279.01 460843 682697 -3258.11
2.513 641243 800.776 225059 3438.32 460687 689184 -47941.7
2.516 747971 864.853 231699 3604.87 460478 695782 52188.6
2.518 799225 893.994 236215 3720.08 460309 700244 98981.2
2.521 765439 874.894 243122 3899.36 460012 707034 58405.3
2.523 745120 863.203 247817 4023.35 459785 711626 33494.6
2.526 666049 816.118 254998 4216.28 459400 718615 -52565.5
2.529 588742 767.295 262347 4417.83 458963 725728 -136985
2.531 506819 711.912 267341 4557.17 458642 730540 -223721
2.534 589358 767.697 274975 4773.91 458117 737866 -148508
2.537 607848 779.646 282784 5000.26 457540 745324 -137476
2.539 627693 792.271 288088 5156.69 457126 750371 -122679
2.542 875986 935.941 296193 5399.93 456463 758056 117930
2.544 1.22903e+006 1108.62 301697 5568 455992 763257 465775
2.547 1.30058e+006 1140.43 310106 5829.28 455243 771178 529405
