1.899 343929 586.454 3.5348e-005 52.6715 21593.4 21646 322283
1.901 343210 585.841 3.76993e-005 54.6409 21953.7 22008.3 321201
1.902 318535 564.389 3.89318e-005 55.6517 22135.6 22191.3 296344
1.904 317835 563.769 4.15167e-005 57.7274 22503.1 22560.9 295274
1.905 317590 563.552 4.28715e-005 58.7928 22688.7 22747.5 294843
1.907 324614 569.749 4.57127e-005 60.9803 23063.5 23124.5 301489
1.908 342985 585.649 4.72017e-005 62.103 23252.7 23314.8 319670
1.91 341751 584.595 5.0324e-005 64.408 23634.9 23699.3 318052
1.911 313094 559.548 5.19603e-005 65.591 23827.8 23893.4 289201
1.912 313309 559.74 5.36487e-005 66.7946 24022 24088.8 289221
1.914 293495 541.752 5.71886e-005 69.2657 24414.1 24483.3 269012
1.915 290849 539.304 5.90435e-005 70.5337 24612 24682.5 266166
1.917 297100 545.069 6.2932e-005 73.1366 25011.7 25084.8 272015
1.918 310579 557.297 6.49695e-005 74.4723 25213.4 25287.9 285292
1.92 328212 572.898 6.92403e-005 77.2138 25620.7 25697.9 302514
1.921 309144 556.007 7.14778e-005 78.6204 25826.3 25904.9 283239
1.923 297689 545.609 7.61677e-005 81.5074 26241.4 26322.9 271366
1.924 266339 516.08 7.86245e-005 82.9887 26450.8 26533.8 239805
1.925 245580 495.56 8.1159e-005 84.4956 26661.6 26746.1 218834
1.927 249453 499.453 8.64708e-005 87.5881 27087.1 27174.7 222278
1.928 268681 518.344 8.92531e-005 89.1746 27301.8 27391 241290
1.93 287901 536.564 9.50836e-005 92.4303 27735.3 27827.7 260073
1.931 271581 521.134 9.81373e-005 94.1004 27954 28048.1 243533
1.933 251352 501.35 0.000104536 97.5274 28395.4 28492.9 222859
1.934 259723 509.63 0.000107887 99.2852 28618.1 28717.4 231005
1.936 288870 537.466 0.000114908 102.892 29067.7 29170.6 259699
1.937 233286 482.997 0.000118585 104.742 29294.5 29399.2 203887
1.939 238875 488.748 0.000126288 108.537 29752.1 29860.7 209014
1.94 225886 475.275 0.000130321 110.484 29983 30093.5 195793
1.942 208277 456.374 0.00013877 114.477 30449 30563.4 177713
1.943 214255 462.877 0.000143194 116.525 30684 30800.5 183455
1.945 200389 447.648 0.000152459 120.727 31158.3 31279 169110
1.946 185335 430.505 0.00015731 122.881 31397.5 31520.4 153815
1.948 209042 457.212 0.00016747 127.3 31880.1 32007.4 177035
1.949 226869 476.307 0.000172789 129.566 32123.6 32253.1 194616
1.951 231556 481.203 0.000183927 134.214 32614.7 32748.9 198807
1.952 241099 491.019 0.000189757 136.597 32862.4 32999 208100
1.954 233016 482.717 0.000201966 141.485 33362 33503.5 199513
1.955 227597 477.071 0.000208356 143.991 33614 33758 193839
1.957 196514 443.3 0.000221736 149.13 34122.3 34271.4 162243
1.958 189529 435.349 0.000228738 151.765 34378.6 34530.3 154999
1.96 217291 466.144 0.000243399 157.168 34895.5 35052.7 182238
1.961 185572 430.78 0.000251071 159.937 35156.2 35316.1 150256
1.963 207572 455.601 0.000267132 165.617 35681.8 35847.5 171725
1.964 219804 468.833 0.000275535 168.528 35946.9 36115.4 183689
1.966 212331 460.794 0.000293128 174.497 36481.4 36655.9 175676
1.968 188092 433.696 0.000311819 180.667 37021.8 37202.5 150890
1.969 167088 408.764 0.000321597 183.829 37294.2 37478.1 129610
1.971 182348 427.023 0.000342065 190.312 37843.6 38033.9 144315
1.972 154825 393.478 0.000352771 193.634 38120.5 38314.1 116511
1.974 152572 390.604 0.000375179 200.446 38678.8 38879.2 113692
1.975 161385 401.728 0.0003869 203.936 38960.2 39164.1 122221
1.977 173636 416.696 0.000411427 211.091 39527.5 39738.6 133897
1.978 177880 421.758 0.000424256 214.758 39813.5 40028.2 137852
1.98 178846 422.902 0.0004511 222.273 40389.9 40612.2 138234
1.981 158350 397.933 0.000465139 226.124 40680.4 40906.5 117444
1.983 152102 390.003 0.000494512 234.017 41266 41500 110602
1.985 151092 388.706 0.0005257 242.17 41857.7 42099.8 108993
1.986 146822 383.174 0.000542008 246.348 42155.8 42402.2 104420
1.988 144668 380.353 0.000576124 254.909 42756.7 43011.6 101657
1.989 153367 391.621 0.000593962 259.295 43059.5 43318.8 110048
1.991 133007 364.702 0.000631276 268.283 43669.7 43938 89069.3
1.992 131624 362.8 0.000650784 272.887 43977.2 44250 87373.7
1.994 164004 404.975 0.000691587 282.32 44596.7 44879 119125
1.996 192502 438.751 0.000734892 292.063 45222.4 45514.5 146988
1.997 154531 393.104 0.000757529 297.054 45537.7 45834.7 108696
1.999 158262 397.822 0.00080487 307.278 46172.8 46480.1 111782
2 157181 396.461 0.000829615 312.515 46492.8 46805.3 110376
2.002 143527 378.849 0.000881358 323.243 47137.3 47460.6 96066
2.004 133879 365.894 0.000936257 334.32 47788.2 48122.6 85756.1
2.005 126871 356.189 0.000964948 339.993 48116.1 48456 78414.8
2.007 126538 355.722 0.00102493 351.613 48776.4 49128 77410.4
2.008 125967 354.919 0.00105628 357.563 49109 49466.6 76500.6
2.01 127774 357.455 0.00112182 369.751 49778.9 50148.6 77625.4
2.012 138483 372.133 0.00119133 382.333 50455.2 50837.5 87645.5
2.013 138189 371.737 0.00122764 388.775 50795.7 51184.4 87004.3
2.015 150171 387.519 0.00130356 401.968 51481.5 51883.5 98287.5
2.017 129686 360.119 0.00138406 415.585 52173.7 52589.3 77096.7
2.018 123649 351.638 0.00142612 422.556 52522.2 52944.8 70704.2
2.02 124686 353.109 0.00151401 436.832 53224 53660.8 71024.9
2.021 118802 344.677 0.00155993 444.14 53577.3 54021.5 64780.8
2.023 118468 344.192 0.00165588 459.104 54288.7 54747.8 63720
2.025 112697 335.704 0.0017576 474.546 55006.6 55481.1 57215.9
2.026 119808 346.133 0.00181072 482.449 55367.9 55850.4 63958
2.028 124037 352.189 0.00192173 498.632 56095.4 56594 67443.2
2.03 120769 347.519 0.00203939 515.327 56829.3 57344.6 63424.6
2.031 117902 343.369 0.00210083 523.872 57198.7 57722.5 60179.9
2.033 116968 342.005 0.00222919 541.365 57942.2 58483.6 58484
2.035 102327 319.886 0.00236521 559.409 58692.2 59251.6 43075.5
2.036 96935.8 311.345 0.00243624 568.643 59069.6 59638.3 37297.5
2.038 102707 320.479 0.0025846 587.545 59829.3 60416.8 42290.2
2.039 114826 338.86 0.00266205 597.217 60211.5 60808.7 54017.5
2.041 124045 352.2 0.00282384 617.015 60980.8 61597.8 62446.9
2.043 117321 342.521 0.00299522 637.431 61756.5 62394 54926.9
2.044 111888 334.497 0.00308468 647.877 62146.8 62794.7 49093.5
2.046 109534 330.96 0.00327152 669.257 62932.2 63601.4 45933
2.048 115363 339.651 0.00346941 691.301 63724 64415.3 50947.4
2.05 131380 362.464 0.00367898 714.029 64522.1 65236.2 66143.6
2.051 129006 359.175 0.00378835 725.656 64923.6 65649.3 63357.1
2.053 139508 373.508 0.00401673 749.449 65731.4 66480.9 73027.3
2.055 146454 382.694 0.00425854 773.976 66545.6 67319.6 79134.9
2.056 140811 375.248 0.00438472 786.521 66955.1 67741.6 73069.1
2.058 124922 353.443 0.00464815 812.191 67778.8 68591 56331.2
2.06 109671 331.166 0.00492702 838.648 68608.9 69447.6 40223.4
2.061 116756 341.696 0.00507252 852.18 69026.4 69878.5 46877.3
2.063 120086 346.535 0.00537623 879.863 69866 70745.8 49340.5
2.065 116779 341.729 0.00569769 908.393 70711.9 71620.3 45158.4
2.066 114414 338.251 0.00586539 922.982 71137.2 72060.2 42353.9
2.068 115029 339.159 0.00621537 952.826 71992.6 72945.4 42083.6
2.07 113287 336.581 0.00658573 983.578 72854.2 73837.8 39449.1
2.072 116084 340.711 0.00697762 1015.26 73722.1 74737.4 41346.8
2.073 116844 341.825 0.00718202 1031.46 74158.4 75189.9 41654.5
2.075 109433 330.807 0.00760851 1064.6 75035.7 76100.3 33332.8
2.077 103330 321.449 0.00805971 1098.73 75919.1 77017.9 26311.9
2.079 114150 337.861 0.00853701 1133.89 76808.7 77942.6 36207.4
2.08 114048 337.711 0.0087859 1151.87 77255.9 78407.7 35640.7
2.082 125454 354.195 0.00930512 1188.63 78154.7 79343.3 46110.5
2.084 150779 388.303 0.00985427 1226.48 79059.6 80286.1 70492.9
2.085 178062 421.973 0.0101406 1245.84 79514.4 80760.2 97301.4
2.087 169247 411.396 0.0107378 1285.41 80428.4 81713.8 87533
2.089 170830 413.316 0.0113693 1326.15 81348.5 82674.6 88155.5
2.091 158701 398.373 0.012037 1368.11 82274.5 83642.7 75058
2.092 156752 395.919 0.0123851 1389.56 82739.8 84129.4 72622.3
2.094 153944 392.357 0.0131109 1433.4 83674.8 85108.2 68835.5
2.096 141533 376.209 0.0138783 1478.53 84615.7 86094.2 55439.2
2.098 121367 348.378 0.0146894 1525 85562.5 87087.5 34279.8
2.1 116761 341.704 0.0155467 1572.84 86515.1 88087.9 28673.4
2.101 112064 334.76 0.0159934 1597.28 86993.5 88590.8 23473.1
2.103 124154 352.354 0.0169249 1647.24 87954.8 89602.1 34551.6
2.105 134459 366.686 0.0179092 1698.67 88921.8 90620.5 43838.2
2.107 121478 348.536 0.0189493 1751.59 89894.5 91646.1 29831.5
2.108 121546 348.634 0.0194913 1778.63 90383 92161.6 29384.2
2.11 125008 353.564 0.0206208 1833.89 91364.1 93198 31809.5
2.112 149552 386.72 0.0218142 1890.75 92350.8 94241.5 55310.7
2.114 175860 419.356 0.0230749 1949.26 93343 95292.3 80567.6
2.116 157847 397.3 0.0244065 2009.47 94340.6 96350.1 61497.3
2.117 123630 351.61 0.0251002 2040.22 94841.5 96881.8 26748.1
2.119 112483 335.384 0.0265456 2103.05 95847.3 97950.4 14532.2
2.121 109237 330.51 0.0280721 2167.69 96858.4 99026.1 10210.8
2.123 123323 351.174 0.0296841 2234.18 97874.8 100109 23214.3
2.125 145452 381.382 0.0313863 2302.58 98896.4 101199 44253.4
2.126 146344 382.549 0.0322727 2337.51 99409.2 101747 44597.2
2.128 136702 369.732 0.0341193 2408.86 100438 102847 33854.3
2.13 129588 359.983 0.0360688 2482.25 101473 103955 25632.7
2.132 110685 332.693 0.0381268 2557.72 102512 105070 5614.8
2.134 101269 318.227 0.0402991 2635.33 103557 106192 -4923.43
2.136 110877 332.982 0.0425918 2715.13 104606 107321 3555.85
2.137 117382 342.61 0.0437854 2755.88 105132 107888 9493.6
2.139 140240 374.486 0.0462712 2839.09 106189 109028 31211.7
2.141 154313 392.827 0.0488943 2924.64 107250 110175 44138.8
2.143 151956 389.815 0.0516621 3012.59 108316 111328 40627.2
2.145 138000 371.483 0.0545824 3103 109386 112489 25510.4
2.147 126321 355.416 0.0576633 3195.94 110461 113657 12663.8
2.149 126520 355.697 0.0609134 3291.47 111540 114832 11688.5
2.15 137234 370.451 0.0626047 3340.23 112082 115422 21812.2
2.152 151682 389.464 0.0661257 3439.77 113167 116607 35075
2.154 147940 384.629 0.0698393 3542.08 114257 117799 30140.1
2.156 135955 368.721 0.0737558 3647.21 115351 118999 16956.4
2.158 130147 360.759 0.0778859 3755.24 116450 120205 9942.13
2.16 134762 367.099 0.082241 3866.25 117552 121418 13343.6
2.162 139231 373.137 0.0868328 3980.3 118658 122638 16593.1
2.163 146913 383.292 0.0892214 4038.5 119213 123251 23661.9
2.165 156861 396.057 0.0941921 4157.27 120324 124482 32379.4
2.167 147249 383.731 0.0994321 4279.28 121440 125719 21530
2.169 144091 379.593 0.104955 4404.62 122559 126964 17127.1
2.171 143438 378.732 0.110777 4533.36 123681 128215 15222.9
2.173 152591 390.629 0.116913 4665.6 124807 129473 23117.6
2.175 157062 396.311 0.123378 4801.41 125937 130738 26323.8
2.177 141204 375.771 0.130192 4940.88 127069 132010 9193.28
2.179 142914 378.04 0.137371 5084.11 128205 133289 9624.7
2.181 146782 383.122 0.144935 5231.19 129344 134575 12207.3
2.183 157082 396.336 0.152903 5382.2 130485 135868 21214.4
2.184 161940 402.418 0.157045 5459.22 131057 136517 25423.3
2.186 153284 391.515 0.165661 5616.32 132203 137820 15464.4
2.188 153981 392.405 0.174735 5777.61 133352 139129 14852.1
2.19 146429 382.66 0.184292 5943.18 134503 140446 5982.68
2.192 145387 381.296 0.194356 6113.14 135656 141770 3617.35
2.194 147853 384.517 0.204955 6287.59 136812 143100 4753.48
2.196 163399 404.226 0.216115 6466.64 137970 144437 18961.6
2.198 166924 408.564 0.227865 6650.4 139131 145781 21143
2.2 150922 388.486 0.240235 6838.99 140293 147132 3789.35
2.202 151428 389.137 0.253257 7032.51 141457 148490 2937.48
2.204 157462 396.815 0.266965 7231.08 142623 149855 7607.44
2.206 159614 399.518 0.281393 7434.82 143791 151226 8388.21
2.208 172349 415.15 0.296577 7643.86 144961 152605 19744.8
2.21 199006 446.101 0.312557 7858.32 146131 153990 45016.2
2.212 186852 432.264 0.329373 8078.32 147304 155382 31470
2.214 177223 420.978 0.347066 8303.99 148477 156781 20441.5
2.216 172187 414.954 0.365682 8535.47 149652 158187 13999.3
2.218 161853 402.31 0.385266 8772.89 150827 159600 2252.99
2.22 166387 407.906 0.405868 9016.38 152003 161020 5366.8
2.222 188202 433.822 0.427539 9266.09 153181 162447 25754.4
2.224 183046 427.838 0.450332 9522.16 154358 163881 19164.6
2.226 180059 424.333 0.474303 9784.74 155537 165322 14737.1
2.228 175304 418.693 0.499512 10054 156715 166770 8534.27
2.23 167511 409.281 0.52602 10330 157894 168225 -713.591
2.232 180734 425.128 0.553893 10613 159073 169687 11047.6
2.234 180584 424.952 0.583197 10903.1 160252 171156 9428.85
2.236 173170 416.137 0.614004 11200.5 161431 172632 537.79
2.238 171608 414.256 0.646389 11505.3 162609 174115 -2506.86
2.24 170744 413.211 0.680429 11817.7 163787 175606 -4862.07
2.242 173534 416.575 0.716207 12137.9 164965 177104 -3569.03
2.244 181172 425.643 0.753807 12466 166142 178609 2562.98
2.246 182662 427.39 0.793321 12802.3 167318 180121 2541.39
2.248 172362 415.165 0.834841 13146.8 168493 181641 -9278.44
2.25 163376 404.198 0.878467 13499.9 169667 183168 -19791.7
2.252 166346 407.855 0.924301 13861.6 170840 184702 -18356.6
2.254 181263 425.75 0.972451 14232.2 172011 186244 -4981.29
2.256 186890 432.308 1.02303 14611.8 173181 187794 -904.224
2.258 186310 431.636 1.07616 15000.7 174350 189351 -3041.22
2.26 187453 432.958 1.13196 15399 175516 190916 -3463.36
2.262 194418 440.928 1.19056 15807 176681 192489 1928.94
2.265 188824 434.539 1.28401 16437.5 178424 194862 -6038.32
2.267 218092 467.003 1.35022 16870.5 179583 196455 21637.2
2.269 240560 490.469 1.41974 17313.9 180740 198055 42504.6
2.271 259608 509.518 1.49272 17768 181894 199663 59945.1
2.273 256987 506.939 1.56933 18232.8 183045 201280 55707.4
2.275 237258 487.092 1.64975 18708.8 184194 202904 34354
2.277 230554 480.16 1.73415 19196 185340 204537 26016.5
2.279 204554 452.277 1.82273 19694.8 186482 206179 -1624.73
2.281 197477 444.384 1.91569 20205.4 187621 207829 -10351.6
2.283 215720 464.457 2.01323 20727.9 188757 209487 6233.06
2.286 235771 485.563 2.16862 21534.9 190454 211991 23780.2
2.288 222434 471.629 2.2786 22088.6 191581 213672 8761.94
2.29 241117 491.037 2.39397 22655.3 192703 215361 25756.1
2.292 233533 483.253 2.515 23235.1 193822 217060 16473.8
2.294 216924 465.751 2.64193 23828.4 194936 218767 -1843.6
2.296 209253 457.442 2.77506 24435.4 196046 220484 -11231.5
2.298 211462 459.849 2.91467 25056.4 197152 222211 -10749.3
2.301 207711 455.753 3.13692 26014.7 198801 224819 -17107.8
2.303 204822 452.572 3.2941 26672 199894 226570 -21747.9
2.305 208214 456.305 3.45889 27344.2 200983 228330 -20116
2.307 212709 461.204 3.63165 28031.7 202066 230101 -17391.9
2.309 206911 454.874 3.81273 28734.9 203144 231882 -24971.5
2.311 227566 477.039 4.00254 29453.9 204216 233674 -6107.67
2.313 229294 478.847 4.20148 30189.2 205283 235476 -6181.87
2.316 226927 476.369 4.51792 31323.2 206872 238200 -11272.1
2.318 217518 466.388 4.74156 32100.5 207924 240029 -22511.4
2.32 211092 459.447 4.97588 32895.1 208970 241870 -30778.1
2.322 211631 460.034 5.22138 33707.4 210009 243722 -32090.4
2.324 228818 478.349 5.47857 34537.8 211042 245585 -16767.9
2.327 242859 492.808 5.88745 35817.9 212579 248403 -5543.71
2.329 243829 493.791 6.17625 36694.8 213596 250297 -6467.38
2.331 241085 491.004 6.47872 37591.1 214605 252203 -11117.8
2.333 249311 499.31 6.79549 38507 215607 254121 -4810.28
2.335 250678 500.678 7.12719 39442.9 216602 256052 -5373.95
2.338 272103 521.635 7.65423 40885.1 218081 258974 13129.1
2.34 257766 507.706 8.0263 41872.6 219057 260938 -3172.11
2.342 249363 499.363 8.4158 42881.5 220026 262916 -13552.3
2.344 257718 507.66 8.82353 43912.2 220986 264908 -7189.09
2.347 271378 520.94 9.47109 45499.8 222412 267922 3456.56
2.349 287973 536.632 9.92802 46586.6 223353 269949 18024.2
2.351 278163 527.412 10.4062 47696.5 224285 271992 6171.28
2.353 253065 503.056 10.9066 48830.1 225208 274049 -20984.2
2.356 226682 476.111 11.7009 50575.5 226577 277164 -50482.3
2.358 250180 500.18 12.2612 51769.9 227479 279261 -29081.3
2.36 274013 523.462 12.8473 52989.4 228371 281374 -7360.72
2.362 257056 507.007 13.4603 54234.4 229255 283503 -26447.1
2.365 248212 498.208 14.4331 56150.9 230563 286728 -38516.5
2.367 263054 512.888 15.119 57461.8 231423 288900 -25845.5
2.369 262233 512.087 15.8362 58799.9 232273 291089 -28856.4
2.372 254972 504.948 16.9738 60859 233531 294407 -39434.9
2.374 287062 535.782 17.7756 62267.1 234357 296642 -9580.1
2.376 288170 536.815 18.6138 63704 235173 298896 -10725.8
2.378 297157 545.121 19.49 65170.3 235979 301169 -4011.56
2.381 299225 547.015 20.8792 67425.9 237169 304615 -5390.22
2.383 287993 536.65 21.8579 68967.7 237949 306938 -18945.3
2.385 317769 563.71 22.8806 70540.7 238718 309282 8487.3
2.388 316046 562.18 24.5016 72959.8 239852 312836 3210.08
2.39 286349 535.116 25.6431 74612.9 240594 315233 -28883.7
2.392 287587 536.272 26.8357 76299 241326 317652 -30064.5
2.395 305710 552.911 28.7253 78891.3 242402 321322 -15611.7
2.397 299069 546.872 30.0555 80662.3 243106 323798 -24729.3
2.399 309711 556.517 31.4448 82468.3 243798 326298 -16586.3
2.402 335552 579.269 33.6453 85243.9 244814 330092 5460.07
2.404 347830 589.772 35.1938 87139.7 245478 332653 15177.8
2.407 336660 580.224 37.6457 90052.9 246450 336541 118.72
2.409 330916 575.253 39.3707 92042.2 247084 339166 -8249.94
2.411 310158 556.918 41.1716 94069.9 247706 341817 -31658.7
2.414 332624 576.736 44.0222 97184.9 248615 345844 -13220.2
2.416 360388 600.323 46.027 99311.4 249207 348564 11823.6
2.418 370654 608.814 48.1193 101478 249785 351312 19342.3
2.421 377819 614.67 51.4301 104807 250630 355488 22330.6
2.423 357779 598.146 53.7577 107078 251178 358310 -530.514
2.426 350235 591.807 57.4398 110565 251976 362598 -12363.1
2.428 353176 594.286 60.0278 112945 252491 365496 -12320.8
2.43 364946 604.108 62.7275 115369 252994 368426 -3480.24
2.433 404756 636.205 66.9969 119090 253724 372881 31875.1
2.435 388538 623.328 69.9966 121628 254195 375893 12644.7
2.438 381748 617.857 74.739 125524 254876 380474 1273.73
2.44 391162 625.43 78.0703 128180 255313 383571 7591.19
2.443 421206 649.004 83.3357 132256 255944 388284 32921.8
2.445 419596 647.762 87.0334 135036 256348 391471 28125.3
2.447 418951 647.264 90.8881 137865 256738 394695 24256
2.45 387023 622.112 96.9787 142206 257299 399601 -12578.3
2.452 393195 627.053 101.254 145164 257655 402921 -9725.5
2.455 377978 614.799 108.008 149702 258164 407974 -29996.3
2.457 386543 621.725 112.749 152794 258486 411393 -24850.4
2.46 425935 652.637 120.234 157535 258943 416599 9336.01
2.462 430168 655.872 125.487 160766 259231 420122 10046
2.465 402995 634.819 133.78 165718 259635 425488 -22492.3
2.467 427197 653.603 139.597 169092 259888 429119 -1922.1
2.47 463453 680.774 148.78 174263 260240 434651 28801.9
2.472 491715 701.224 155.219 177784 260457 438396 53318.2
2.475 469490 685.193 165.382 183180 260756 444102 25388
2.477 443599 666.033 172.507 186855 260938 447965 -4365.77
2.48 423440 650.722 183.747 192484 261183 453851 -30411.7
2.482 430675 656.259 191.627 196317 261329 457838 -27162.3
2.485 442808 665.438 204.054 202187 261521 463912 -21104
2.487 451499 671.937 212.763 206182 261632 468027 -16527.2
2.49 514599 717.356 226.496 212301 261770 474297 40302.1
2.492 491827 701.304 236.118 216464 261844 478544 13282.2
2.495 461451 679.302 251.285 222839 261928 485019 -23567.2
