2.075 159620 399.525 0.000396577 143843 698.14 144541 15079.2
2.077 152286 390.238 0.000422229 145033 720.968 145754 6531.66
2.079 166024 407.46 0.000449503 146228 744.501 146972 19051.5
2.08 158475 398.09 0.00046378 146826 756.538 147583 10892.6
2.082 161419 401.77 0.000493679 148026 781.167 148807 12612
2.084 176550 420.178 0.000525462 149229 806.552 150036 26513.7
2.085 190654 436.639 0.000542096 149832 819.536 150652 40002.2
2.087 170206 412.561 0.000576926 151041 846.097 151887 18319.6
2.089 168146 410.056 0.000613943 152252 873.471 153126 15020.3
2.091 159851 399.814 0.000653282 153467 901.68 154369 5481.89
2.092 167678 409.485 0.000673866 154076 916.105 154992 12685.9
2.094 178723 422.756 0.000716958 155296 945.612 156241 22481.5
2.096 178767 422.809 0.000762742 156518 976.014 157494 21272.8
2.098 164140 405.142 0.000811384 157744 1007.34 158751 5388.94
2.1 164429 405.498 0.000863058 158973 1039.61 160012 4416.21
2.101 159580 399.475 0.000890089 159588 1056.11 160644 -1064.23
2.103 175018 418.351 0.00094666 160821 1089.85 161911 13107.1
2.105 185851 431.105 0.00100674 162056 1124.61 163181 22670.3
2.107 164644 405.763 0.00107055 163294 1160.41 164455 188.8
2.108 162399 402.987 0.00110393 163914 1178.71 165093 -2694.15
2.11 165796 407.18 0.00117375 165156 1216.14 166372 -576.264
2.112 198150 445.14 0.00124789 166400 1254.68 167655 30495
2.114 233994 483.729 0.00132661 167647 1294.37 168941 65053.1
2.116 211802 460.219 0.00141017 168895 1335.24 170231 41571.4
2.117 167804 409.639 0.00145387 169520 1356.13 170877 -3072.57
2.119 154650 393.256 0.00154526 170772 1398.83 172171 -17520.7
2.121 151973 389.837 0.00164227 172026 1442.8 173469 -21496.1
2.123 172990 415.921 0.00174522 173282 1488.07 174770 -1779.39
2.125 204699 452.437 0.00185447 174539 1534.67 176074 28625.2
2.126 205688 453.528 0.00191158 175168 1558.49 176727 28960.7
2.128 191371 437.46 0.002031 176428 1607.16 178036 13335.4
2.13 180613 424.986 0.00215771 177690 1657.26 179347 1265.58
2.132 153790 392.16 0.00229213 178953 1708.83 180662 -26872
2.134 140566 374.921 0.00243473 180217 1761.9 181979 -41413.6
2.136 154037 392.475 0.00258599 181483 1816.52 183300 -29262.7
2.137 163368 404.188 0.00266503 182116 1844.43 183961 -20592.8
2.139 195471 442.121 0.00283025 183384 1901.45 185285 10185.6
2.141 215111 463.8 0.00300547 184652 1960.12 186612 28498.7
2.143 211477 459.866 0.00319128 185921 2020.5 187942 23534.8
2.145 191510 437.618 0.0033883 187191 2082.61 189274 2235.89
2.147 174822 418.118 0.00359719 188462 2146.52 190609 -15786.5
2.149 174892 418.201 0.00381864 189734 2212.26 191946 -17054.1
2.15 189958 435.842 0.00393431 190370 2245.84 192616 -2657.65
2.152 210732 459.056 0.00417601 191642 2314.43 193956 16776
2.154 206474 454.394 0.0044322 192914 2384.98 195299 11174.9
2.156 190423 436.374 0.00470372 194187 2457.55 196645 -6222.17
2.158 182540 427.247 0.00499146 195460 2532.18 197992 -15452.6
2.16 188895 434.621 0.00529638 196733 2608.94 199342 -10446.9
2.162 194849 441.417 0.00561947 198006 2687.87 200694 -5845.41
2.163 205275 453.072 0.00578815 198642 2728.17 201371 3903.94
2.165 218936 467.906 0.00614048 199915 2810.48 202726 16210.2
2.167 205393 453.203 0.00651373 201187 2895.1 204082 1310.92
2.169 200918 448.239 0.0069091 202459 2982.11 205441 -4523.26
2.171 199929 447.134 0.00732788 203730 3071.56 206802 -6873.23
2.173 212476 460.951 0.0077714 205001 3163.52 208165 4311.12
2.175 218203 467.122 0.00824109 206271 3258.05 209529 8674.17
2.177 195385 442.023 0.00873847 207540 3355.22 210895 -15510.2
2.179 196657 443.461 0.0092651 208808 3455.09 212263 -15605.3
2.181 200738 448.038 0.00982267 210074 3557.74 213632 -12894.1
2.183 213642 462.214 0.0104129 211340 3663.23 215003 -1361.41
2.184 219426 468.429 0.0107209 211972 3717.07 215689 3737.01
2.186 207409 455.422 0.0113638 213236 3826.97 217063 -9653.17
2.188 208554 456.677 0.0120442 214497 3939.89 218437 -9883.47
2.19 198921 446.006 0.0127644 215758 4055.93 219814 -20892.7
2.192 198420 445.444 0.0135264 217016 4175.14 221191 -22771.5
2.194 202931 450.479 0.0143329 218273 4297.63 222571 -19639.6
2.196 225592 474.965 0.0151861 219528 4423.45 223951 1640.61
2.198 231648 481.298 0.0160889 220780 4552.71 225333 6315.02
2.2 210167 458.439 0.0170439 222030 4685.49 226716 -16549.4
2.202 211109 459.466 0.0180541 223278 4821.87 228100 -16991.3
2.204 219223 468.213 0.0191227 224524 4961.94 229486 -10262.5
2.206 221445 470.579 0.0202528 225767 5105.79 230873 -9427.79
2.208 237918 487.768 0.021448 227007 5253.53 232261 5657.4
2.21 273079 522.57 0.0227119 228244 5405.24 233650 39429.5
2.212 254732 504.71 0.0240483 229479 5561.01 235040 19692.3
2.214 240016 489.914 0.0254612 230710 5720.96 236431 3584.75
2.216 231828 481.486 0.026955 231938 5885.18 237824 -5995.17
2.218 217005 465.838 0.028534 233163 6053.78 239217 -22212.3
2.22 222672 471.881 0.0302032 234385 6226.86 240612 -17940.1
2.222 251941 501.937 0.0319673 235603 6404.53 242007 9933.98
2.224 245371 495.35 0.0338317 236817 6586.9 243404 1967.36
2.226 241583 491.511 0.035802 238027 6774.09 244802 -3218.85
2.228 235013 484.781 0.0378839 239234 6966.22 246200 -11187.3
2.23 223926 473.208 0.0400836 240436 7163.39 247600 -23673.9
2.232 240610 490.52 0.0424075 241635 7365.73 249001 -8390.29
2.234 239504 489.391 0.0448626 242829 7573.36 250402 -10898.3
2.236 229255 478.805 0.0474559 244018 7786.41 251805 -22550.3
2.238 227423 476.889 0.050195 245204 8005.01 253209 -25785.2
2.24 227116 476.567 0.0530879 246384 8229.29 254613 -27497.4
2.242 232073 481.74 0.0561429 247560 8459.38 256019 -23945.8
2.244 243680 493.639 0.0593689 248731 8695.42 257426 -13746.5
2.246 246833 496.823 0.0627752 249896 8937.55 258834 -12001
2.248 233429 483.145 0.0663714 251057 9185.9 260243 -26813.9
2.25 220972 470.076 0.070168 252213 9440.63 261653 -40681.7
2.252 223854 473.132 0.0741757 253363 9701.89 263065 -39211
2.254 241988 491.923 0.0784059 254507 9969.82 264477 -22488.8
2.256 247170 497.162 0.0828706 255646 10244.6 265891 -18721
2.258 244114 494.079 0.0875824 256779 10526.3 267306 -23191.3
2.26 243571 493.529 0.0925546 257906 10815.2 268722 -25151.1
2.262 250908 500.907 0.097801 259028 11111.4 270139 -19231.1
2.265 242504 492.447 0.106217 260698 11569.8 272268 -29763.9
2.267 279302 528.49 0.112215 261804 11885 273689 5612.59
2.269 307735 554.738 0.118542 262903 12208.1 275112 32622.9
2.271 332087 576.27 0.125216 263996 12539.3 276536 55551.6
2.273 328874 573.475 0.132255 265083 12878.7 277961 50912.4
2.275 303836 551.213 0.139677 266162 13226.7 279389 24447.5
2.277 295578 543.671 0.147505 267235 13583.2 280818 14760.4
2.279 262721 512.563 0.155758 268300 13948.6 282249 -19527.9
2.281 254333 504.315 0.16446 269359 14323 283682 -29348.5
2.283 278901 528.111 0.173633 270410 14706.7 285117 -6215.81
2.286 306275 553.422 0.188334 271973 15299.9 287273 19002.6
2.288 290363 538.853 0.198798 273005 15707.6 288713 1649.51
2.29 315962 562.105 0.209828 274030 16125.2 290156 25806
2.292 306585 553.701 0.221451 275047 16552.9 291601 14984.4
2.294 284659 533.534 0.233699 276057 16991.1 293048 -8389.25
2.296 273964 523.415 0.246604 277058 17439.9 294498 -20534.5
2.298 275877 525.24 0.2602 278051 17899.6 295951 -20074.2
2.301 269837 519.458 0.281971 279525 18609.9 298136 -28298.9
2.303 264896 514.681 0.297456 280498 19097.8 299596 -34699.5
2.305 268187 517.867 0.313767 281462 19597.3 301059 -32872.8
2.307 273201 522.686 0.330946 282417 20108.8 302526 -29325.6
2.309 265541 515.307 0.349036 283364 20632.4 303996 -38455.4
2.311 292445 540.782 0.368085 284301 21168.6 305470 -13025.6
2.313 295446 543.55 0.388142 285230 21717.4 306948 -11501.7
2.316 293117 541.402 0.420231 286606 22565.2 309172 -16055.4
2.318 281201 530.284 0.443039 287512 23147 310660 -29458.5
2.32 272461 521.978 0.467047 288409 23742.5 312152 -39691.2
2.322 272060 521.594 0.492316 289296 24352 313649 -41588.8
2.324 292519 540.85 0.51891 290174 24975.7 315150 -22631.6
2.327 308749 555.652 0.561433 291473 25938.7 317412 -8662.79
2.329 308765 555.666 0.591639 292326 26599.4 318926 -10161.5
2.331 304851 552.133 0.62342 293170 27275.3 320446 -15594.6
2.333 315498 561.692 0.656855 294003 27966.9 321971 -6472.7
2.335 317778 563.718 0.692027 294827 28674.4 323502 -5724.23
2.338 345336 587.653 0.748232 296043 29766.3 325810 19526.1
2.34 327019 571.856 0.788135 296841 30515.1 327357 -337.392
2.342 315757 561.922 0.830099 297628 31281 328910 -13153.4
2.344 325414 570.451 0.874226 298405 32064.4 330471 -5056.24
2.347 341580 584.449 0.944709 299551 33272.8 332825 8755.58
2.349 361285 601.07 0.994726 300301 34101.3 334404 26881.5
2.351 347813 589.757 1.04731 301041 34948.4 335990 11822.8
2.353 315404 561.608 1.10257 301769 35814.6 337585 -22181.4
2.356 281736 530.788 1.19081 302842 37150.4 339993 -58257.2
2.358 310351 557.092 1.2534 303542 38065.8 341609 -31258.2
2.36 339637 582.784 1.31917 304232 39001.7 343235 -3598.41
2.362 318612 564.458 1.38827 304910 39958.3 344870 -26257.7
2.365 307704 554.71 1.49855 305907 41433.1 347341 -39637.4
2.367 326025 570.986 1.57673 306556 42443.4 349001 -22976.2
2.369 324688 569.814 1.65886 307194 43475.9 350672 -25984.2
2.372 315128 561.363 1.78986 308130 45067.3 353199 -38070.7
2.374 353868 594.868 1.88271 308738 46157.3 354898 -1029.3
2.376 354112 595.073 1.9802 309335 47271 356608 -2496.32
2.378 364005 603.328 2.08258 309920 48408.8 358331 5673.64
2.381 365676 604.712 2.24581 310775 50161.9 360940 4736.43
2.383 351625 592.979 2.36144 311330 51362.2 362695 -11070.2
2.385 388252 623.098 2.48282 311873 52588.3 364464 23787.9
2.388 386951 622.054 2.67627 312664 54476.7 367144 19807.5
2.39 351600 592.959 2.81326 313176 55769.4 368948 -17348.4
2.392 354114 595.075 2.95702 313676 57089.5 370768 -16653.8
2.395 377117 614.099 3.18606 314402 59122.4 373527 3590.08
2.397 368995 607.45 3.34818 314870 60513.4 375387 -6391.73
2.399 381553 617.7 3.51827 315326 61933.8 377263 4290.28
2.402 412274 642.085 3.78916 315985 64120.3 380109 32164.1
2.404 426027 652.707 3.98084 316409 65616.2 382029 43997.3
2.407 411225 641.268 4.28604 317021 67918.6 384944 26281.3
2.409 403550 635.256 4.50193 317413 69493.4 386911 16639
2.411 378136 614.928 4.72832 317792 71100.7 388897 -10760.6
2.414 405852 637.065 5.08864 318335 73574 391914 13937.7
2.416 440184 663.464 5.34344 318682 75265.2 393952 46232.2
2.418 452831 672.927 5.61054 319015 76991 396011 56819.4
2.421 460946 678.93 6.03551 319490 79645.9 399142 61804.5
2.423 435071 659.599 6.33591 319790 81460.8 401257 33813.8
2.426 423854 651.041 6.81374 320216 84252.2 404475 19378.9
2.428 425088 651.988 7.15142 320483 86160 406650 18437.8
2.43 437115 661.147 7.50523 320737 88106.2 408851 28264.8
2.433 483240 695.154 8.06779 321093 91098.6 412199 71040.4
2.435 463360 680.706 8.4652 321313 93143.3 414465 48895.8
2.438 455522 674.924 9.09694 321618 96286.7 417914 37608.1
2.44 467315 683.604 9.5431 321805 98434.2 420249 47066.3
2.443 503539 709.605 10.2521 322060 101735 423805 79733.8
2.445 501273 708.006 10.7528 322213 103989 426213 75059.6
2.447 499380 706.668 11.2769 322352 106288 428652 70728.6
2.45 459706 678.016 12.1096 322536 109820 432368 27337.9
2.452 465083 681.97 12.6973 322642 112231 434886 30197.4
2.455 445213 667.243 13.6307 322775 115937 438725 6488.35
2.457 453696 673.569 14.2893 322846 118466 441327 12369
2.46 498786 706.247 15.3351 322928 122351 445295 53490.7
2.462 503430 709.528 16.0727 322965 125004 447985 55445.1
2.465 472184 687.156 17.2437 322996 129076 452090 20094.2
2.467 501835 708.403 18.0696 323000 131856 454874 46961.4
2.47 546119 738.998 19.3801 322979 136124 459122 86996.6
2.472 580906 762.172 20.3041 322948 139035 462004 118902
2.475 555269 745.164 21.77 322877 143505 466404 88865.1
2.477 524171 723.996 22.8033 322812 146555 469390 54781
2.48 498776 706.241 24.4422 322689 151235 473949 24827.1
2.482 504703 710.425 25.5971 322591 154427 477043 27660.2
2.485 515653 718.09 27.4284 322417 159325 481770 33883.3
2.487 522442 722.802 28.7186 322284 162665 484978 37463.9
2.49 592333 769.632 30.7638 322060 167790 489880 102453
2.492 564172 751.114 32.2043 321893 171283 493209 70963.3
2.495 528497 726.978 34.4872 321618 176642 498295 30201.5
2.498 558619 747.408 36.9252 321313 182146 503496 55122.5
