1.917 275532 524.912 0.01878 78454.4 1038.66 79493.1 196039
1.918 291246 539.672 0.0192495 79019.5 1053.08 80072.6 211174
1.92 310646 557.356 0.020223 80156.7 1082.5 81239.2 229407
1.921 294787 542.943 0.0207276 80728.9 1097.49 81826.4 212960
1.923 285631 534.444 0.0217738 81880.2 1128.06 83008.3 202622
1.924 256967 506.919 0.022316 82459.4 1143.65 83603.1 173364
1.925 238154 488.011 0.0228714 83040.9 1159.44 84200.4 153954
1.927 243096 493.048 0.0240229 84210.9 1191.62 85402.5 157694
1.928 263213 513.043 0.0246197 84799.3 1208.03 86007.3 177205
1.93 283947 532.866 0.0258568 85983 1241.49 87224.5 196722
1.931 270338 519.941 0.0264979 86578.2 1258.54 87836.8 182501
1.933 253162 503.152 0.0278269 87775.5 1293.3 89068.8 164093
1.934 264997 514.778 0.0285155 88377.5 1311.01 89688.6 175308
1.936 298328 546.194 0.0299429 89588.2 1347.13 90935.4 207393
1.937 243310 493.264 0.0306825 90196.9 1365.54 91562.4 151747
1.939 250924 500.923 0.0322154 91420.8 1403.06 92823.9 158100
1.94 238404 488.266 0.0330096 92036 1422.18 93458.2 144946
1.942 220464 469.536 0.0346556 93272.9 1461.16 94734.1 125730
1.943 227262 476.72 0.0355083 93894.5 1481.02 95375.6 131886
1.945 213103 461.631 0.0372755 95144.2 1521.5 96665.8 116437
1.946 198022 444.997 0.0381909 95772.2 1542.13 97314.4 100708
1.948 225144 474.494 0.0400879 97034.5 1584.18 98618.7 126526
1.949 247161 497.153 0.0410705 97668.7 1605.6 99274.3 147887
1.951 255854 505.821 0.0431066 98943.3 1649.26 100593 155262
1.952 270501 520.097 0.0441612 99583.6 1671.5 101255 169246
1.954 265305 515.077 0.0463462 100870 1716.84 102587 162718
1.955 262401 512.251 0.0474778 101517 1739.93 103256 159145
1.957 228703 478.229 0.0498223 102815 1787 104602 124101
1.958 221962 471.128 0.0510365 103467 1810.98 105278 116684
1.96 255529 505.499 0.0535519 104777 1859.83 106637 148892
1.961 219002 467.977 0.0548544 105435 1884.72 107320 111682
1.963 246068 496.052 0.0575526 106756 1935.44 108691 137376
1.964 262280 512.132 0.0589498 107419 1961.27 109381 152899
1.966 255657 505.626 0.0618437 108751 2013.9 110765 144892
1.968 229019 478.56 0.0648758 110091 2067.85 112159 116861
1.969 206041 453.917 0.0664456 110763 2095.33 112858 93182.5
1.971 227917 477.407 0.0696969 112113 2151.31 114264 113653
1.972 196210 442.956 0.0713801 112790 2179.82 114970 81240.1
1.974 195995 442.713 0.074866 114150 2237.91 116388 79607.5
1.975 209932 458.184 0.0766705 114832 2267.49 117100 92832.7
1.977 228319 477.827 0.0804074 116201 2327.75 118529 109789
1.978 235980 485.778 0.0823416 116889 2358.44 119247 116733
1.98 239041 488.918 0.0863469 118267 2420.94 120688 118353
1.981 213154 461.685 0.08842 118959 2452.77 121412 91741.6
1.983 206292 454.194 0.0927125 120347 2517.61 122865 83427.4
1.985 206585 454.517 0.0972074 121741 2584.03 124325 82260.8
1.986 202388 449.875 0.0995336 122439 2617.86 125057 77330.1
1.988 200977 448.305 0.10435 123841 2686.74 126528 74448.7
1.989 214668 463.323 0.106842 124544 2721.81 127266 87401.6
1.991 187600 433.128 0.112001 125954 2793.24 128748 58852.4
1.992 187141 432.597 0.114671 126661 2829.61 129491 57649.5
1.994 235055 484.825 0.120197 128079 2903.66 130983 104073
1.996 277913 527.174 0.125982 129501 2979.52 132481 145432
1.997 224457 473.769 0.128975 130214 3018.13 133232 91225.2
1.999 231162 480.793 0.13517 131643 3096.76 134740 96422.2
2 231149 480.779 0.138375 132359 3136.79 135496 95652.5
2.002 213140 461.671 0.145008 133795 3218.29 137013 76127.1
2.004 201462 448.845 0.15195 135234 3301.75 138536 62925.8
2.005 193890 440.33 0.155541 135956 3344.23 139300 54590.1
2.007 196366 443.132 0.162972 137401 3430.73 140832 55533.8
2.008 198004 444.976 0.166816 138125 3474.75 141600 56404
2.01 202642 450.158 0.174769 139575 3564.37 143140 59502.7
2.012 220663 469.748 0.183091 141029 3656.13 144685 75978.4
2.013 220461 469.533 0.187395 141757 3702.83 145460 75001.5
2.015 239345 489.229 0.196299 143215 3797.89 147013 92332.5
2.017 206382 454.293 0.205615 144675 3895.21 148571 57811.6
2.018 196701 443.51 0.210432 145406 3944.74 149351 47349.3
2.02 198776 445.843 0.220398 146871 4045.55 150916 47859.7
2.021 190396 436.343 0.225551 147603 4096.84 151700 38695.1
2.023 191372 437.461 0.236211 149071 4201.24 153272 38099.8
2.025 183735 428.644 0.247359 150539 4308.1 154848 28887.6
2.026 197029 443.879 0.253124 151274 4362.47 155637 41391.7
2.028 205352 453.157 0.265046 152745 4473.13 157219 48132.8
2.03 200817 448.126 0.277513 154218 4586.37 158804 42013.1
2.031 196590 443.385 0.283958 154954 4643.99 159598 36992
2.033 195482 442.133 0.297287 156427 4761.23 161189 34292.9
2.035 171541 414.175 0.311223 157901 4881.21 162783 8757.94
2.036 163287 404.087 0.318427 158638 4942.24 163581 -294.249
2.038 174219 417.395 0.333323 160113 5066.42 165179 9039.52
2.039 196494 443.276 0.341023 160850 5129.59 165980 30514.4
2.041 214316 462.942 0.356943 162324 5258.12 167582 46733.4
2.043 204595 452.322 0.373584 163797 5389.62 169187 35407.9
2.044 196735 443.548 0.382184 164534 5456.51 169990 26744.6
2.046 193887 440.326 0.399965 166006 5592.58 171599 22288.2
2.048 205191 452.98 0.418547 167477 5731.78 173209 31981.6
2.05 234369 484.117 0.437966 168947 5874.18 174821 59547.7
2.051 230469 480.072 0.448 169681 5946.59 175628 54840.6
2.053 249382 499.382 0.468742 171148 6093.9 177243 72139.9
2.055 261909 511.77 0.490414 172613 6244.57 178858 83050.1
2.056 251972 501.968 0.501612 173345 6321.19 179667 72305.2
2.058 223729 473.001 0.524756 174807 6477.02 181284 42445.4
2.06 196522 443.308 0.548934 176265 6636.4 182902 13619.7
2.061 209056 457.227 0.561425 176994 6717.43 183712 25344.7
2.063 214405 463.039 0.587239 178448 6882.24 185331 29074.7
2.065 207595 455.626 0.614201 179899 7050.77 186950 20645.3
2.066 202730 450.256 0.628129 180623 7136.45 187760 14970.4
2.068 204150 451.829 0.656909 182068 7310.7 189379 14770.4
2.07 203020 450.577 0.686966 183509 7488.86 190998 12021.7
2.072 211937 460.366 0.718353 184945 7671 192617 19320
2.073 218604 467.551 0.734564 185662 7763.59 193426 25178.1
2.075 209456 457.664 0.768056 187091 7951.86 195044 14412.3
2.077 199687 446.864 0.803026 188516 8144.32 196661 3026.46
2.079 217046 465.882 0.839536 189935 8341.05 198277 18769.5
2.08 206215 454.109 0.85839 190642 8441.04 199084 7131.1
2.082 209085 457.259 0.897335 192053 8644.34 200698 8387.51
2.084 228142 477.642 0.93799 193457 8852.13 202310 25831.8
2.085 246677 496.666 0.95898 194157 8957.73 203115 43561.9
2.087 221262 470.385 1.00234 195551 9172.42 204725 16537.2
2.089 220015 469.057 1.04759 196939 9391.81 206332 13682.4
2.091 210453 458.752 1.09481 198320 9616.01 207937 2516.06
2.092 221658 470.805 1.11919 199008 9729.93 208739 12918.8
2.094 236503 486.316 1.16954 200377 9961.51 210340 26163.2
2.096 236042 485.842 1.22208 201739 10198.1 211938 24103.7
2.098 215643 464.373 1.2769 203093 10439.9 213534 2108.66
2.1 214539 463.184 1.3341 204438 10686.9 215126 -587.148
2.101 206674 454.614 1.36362 205108 10812.4 215921 -9247.08
2.103 225163 474.514 1.42457 206440 11067.4 217509 7654.91
2.105 237894 487.744 1.48815 207763 11327.9 219092 18801.6
2.107 210056 458.318 1.55448 209077 11594 220672 -10616.4
2.108 206794 454.746 1.5887 209730 11729.2 221461 -14666.8
2.11 210870 459.206 1.65936 211029 12004 223035 -12164.6
2.112 251815 501.812 1.73305 212318 12284.5 224604 27211.2
2.114 297302 545.254 1.8099 213597 12571.1 226170 71132
2.116 269404 519.041 1.89005 214865 12863.7 227730 41673.3
2.117 214133 462.745 1.9314 215495 13012.4 228509 -14376.4
2.119 198470 445.499 2.01674 216746 13314.4 230063 -31593.1
2.121 196516 443.301 2.10572 217986 13622.8 231611 -35095.5
2.123 225544 474.914 2.19849 219215 13937.6 233155 -7611.05
2.125 268886 518.542 2.29521 220432 14259.1 234693 34192.7
2.126 271716 521.264 2.3451 221035 14422.4 235460 36255.8
2.128 253680 503.666 2.44805 222234 14754 236990 16689.7
2.13 239781 489.675 2.55535 223419 15092.6 238515 1266.72
2.132 204219 451.906 2.6672 224592 15438.3 240033 -35814.3
2.134 186619 431.994 2.78377 225752 15791.1 241546 -54926.7
2.136 204511 452.229 2.90526 226898 16151.2 243052 -38540.9
2.137 217045 465.881 2.96791 227466 16334.1 243803 -26758.6
2.139 260070 509.97 3.09715 228592 16705.4 245300 14769.1
2.141 286848 535.582 3.23182 229704 17084.4 246791 40056.4
2.143 282823 531.811 3.37214 230801 17471.2 248276 34547.7
2.145 256861 506.815 3.51833 231884 17866 249753 7108.19
2.147 234870 484.634 3.67064 232952 18268.8 251224 -16353.9
2.149 234767 484.527 3.82931 234005 18679.8 252688 -17921.6
2.15 253961 503.945 3.9111 234525 18888.4 253418 543.04
2.152 279822 528.982 4.07979 235555 19312.1 254871 24950.9
2.154 272032 521.567 4.25549 236569 19744.3 256318 15713.9
2.156 249299 499.298 4.43849 237568 20185.2 257757 -8458.61
2.158 238304 488.164 4.62907 238550 20635.1 259190 -20885.8
2.16 246895 496.886 4.82754 239516 21094 260614 -13719
2.162 255735 505.703 5.03421 240465 21562.1 262032 -6296.42
2.163 270828 520.411 5.14072 240933 21799.6 262738 8090.13
2.165 290143 538.649 5.3603 241856 22281.8 264144 25999.6
2.167 272879 522.378 5.58892 242763 22773.6 265542 7336.76
2.169 266965 516.687 5.82694 243652 23275.2 266933 32.3585
2.171 265128 514.906 6.07472 244523 23786.8 268316 -3188.48
2.173 280858 529.961 6.33264 245377 24308.5 269692 11166.4
2.175 287457 536.15 6.60112 246213 24840.4 271060 16397.1
2.177 256760 506.715 6.88055 247030 25382.9 272420 -15659.9
2.179 258193 508.127 7.17137 247829 25935.9 273772 -15578.7
2.181 263718 513.534 7.47403 248609 26499.8 275116 -11398.7
2.183 281107 530.196 7.78898 249370 27074.7 276453 4654.53
2.184 289152 537.729 7.95122 249744 27366.4 277118 12033.8
2.186 273472 522.946 8.28552 250477 27958.2 278443 -4970.94
2.188 274776 524.19 8.63335 251190 28561.4 279760 -4984.33
2.19 261598 511.467 8.99522 251884 29176.3 281069 -19470.8
2.192 260325 510.221 9.37169 252558 29803.1 282371 -22045.3
2.194 265661 515.423 9.76332 253213 30441.9 283664 -18003.6
2.196 294856 543.006 10.1707 253847 31093 284950 9905.64
2.198 302483 549.985 10.5944 254461 31756.5 286229 16254.9
2.2 274272 523.71 11.0351 255055 32432.7 287499 -13226.8
2.202 275357 524.745 11.4934 255629 33121.8 288762 -13405
2.204 285801 534.604 11.9701 256182 33823.9 290018 -4216.68
2.206 288663 537.274 12.4657 256714 34539.3 291266 -2603.13
2.208 310353 557.094 12.981 257226 35268.2 292507 17846.3
2.21 356823 597.346 13.5169 257716 36010.9 293740 63082.3
2.212 333621 577.6 14.0739 258185 36767.4 294967 38654.6
2.214 315004 561.252 14.6531 258633 37538.2 296186 18818.1
2.216 304542 551.853 15.2551 259060 38323.3 297399 7143.19
2.218 284860 533.723 15.8809 259465 39123 298604 -13744
2.22 291657 540.053 16.5314 259849 39937.6 299803 -8146.18
2.222 329061 573.638 17.2075 260211 40767.2 300995 28065.3
2.224 319726 565.444 17.9101 260551 41612.2 302181 17545.1
2.226 314495 560.799 18.6402 260870 42472.6 303361 11134.4
2.228 306212 553.364 19.3989 261166 43348.9 304535 1677.54
2.23 292469 540.804 20.1873 261441 44241.3 305702 -13233.4
2.232 315210 561.436 21.0064 261693 45149.8 306864 8345.79
2.234 314521 560.821 21.8574 261924 46075 308020 6500.27
2.236 301312 548.919 22.7415 262132 47016.9 309171 -7858.83
2.238 298583 546.427 23.6599 262318 47975.8 310317 -11734
2.24 297386 545.331 24.6139 262481 48952 311458 -14071.8
2.242 302790 550.264 25.6048 262622 49945.8 312594 -9803.55
2.244 316738 562.795 26.634 262741 50957.4 313725 3012.77
2.246 319802 565.51 27.7028 262838 51987.1 314853 4949.32
2.248 301797 549.36 28.8127 262912 53035.2 315976 -14179.4
2.25 285478 534.301 29.9653 262964 54101.8 317095 -31617.3
2.252 289324 537.888 31.1621 262993 55187.4 318211 -28887.8
2.254 313044 559.503 32.4047 263000 56292.1 319324 -6279.94
2.256 319882 565.581 33.6947 262984 57416.4 320434 -551.84
2.258 315653 561.83 35.034 262946 58560.3 321541 -5887.82
2.26 314164 560.503 36.4243 262885 59724.3 322646 -8481.61
2.262 322332 567.743 37.8674 262802 60908.6 323748 -1416.73
2.265 309924 556.708 40.1354 262635 62723.7 325399 -15475.6
2.267 354873 595.712 41.7192 262496 63960.1 326498 28375
2.269 388801 623.539 43.3628 262335 65217.8 327596 61204.6
2.271 417788 646.365 45.0684 262151 66497.2 328694 89094.7
2.273 413028 642.673 46.8382 261945 67798.5 329791 83237.4
2.275 382090 618.134 48.6745 261717 69122.1 330888 51201.7
2.277 373209 610.909 50.5797 261467 70468.3 331986 41223.4
2.279 333596 577.578 52.5563 261195 71837.4 333085 511.568
2.281 324819 569.929 54.6068 260900 73229.7 334185 -9366.1
2.283 357867 598.22 56.7338 260584 74645.5 335286 22581.1
2.286 394146 627.811 60.0737 260069 76814.1 336943 57203
2.288 374127 611.659 62.4041 259698 78290.2 338051 36076.3
2.29 407130 638.067 64.8209 259306 79790.9 339162 67968.2
2.292 394811 628.34 67.3272 258892 81316.6 340276 54535.5
2.294 366233 605.172 69.9261 258457 82867.7 341394 24838.3
2.296 352091 593.372 72.6209 258000 84444.5 342517 9573.53
2.298 354200 595.147 75.4148 257522 86047.3 343645 10555
2.301 346222 588.406 79.7995 256766 88501 345347 874.588
2.303 339769 582.897 82.857 256236 90170.4 346489 -6720.86
2.305 343811 586.354 86.0264 255685 91866.9 347638 -3827.16
2.307 349733 591.382 89.3115 255114 93591.1 348794 938.846
2.309 338977 582.217 92.7164 254522 95343.3 349958 -10980.5
2.311 371946 609.874 96.2452 253909 97123.7 351129 20816.5
2.313 374535 611.993 99.9021 253277 98932.8 352310 22225.6
2.316 371022 609.116 105.638 252291 101701 354097 16924.6
2.318 356207 596.83 109.635 251609 103583 355302 904.9
2.32 345978 588.199 113.776 250907 105496 356516 -10538.2
2.322 346521 588.661 118.067 250186 107438 357742 -11220.8
2.324 373558 611.194 122.511 249445 109412 358980 14578.5
2.327 394901 628.411 129.479 248299 112430 360859 34041.8
2.329 395031 628.515 134.333 247511 114482 362128 32903.5
2.331 389678 624.242 139.361 246705 116566 363411 26267.8
2.333 402575 634.488 144.567 245881 118682 364708 37867.3
2.335 404562 636.052 149.959 245038 120832 366019 38543.2
2.338 438606 662.273 158.408 243740 124118 368016 70589.6
2.34 414441 643.771 164.291 242853 126351 369368 45073.2
2.342 399421 631.997 170.382 241948 128618 370736 28684.6
2.344 410986 641.082 176.688 241026 130920 372122 38863.5
2.347 430840 656.384 186.566 239611 134438 374236 56603.8
2.349 455255 674.726 193.441 238647 136828 375669 79585.5
2.351 438035 661.842 200.558 237667 139255 377122 60913.1
2.353 397136 630.188 207.923 236670 141717 378595 18541.1
2.356 354707 595.573 219.457 235145 145481 380845 -26138.4
2.358 390595 624.976 227.481 234109 148036 382373 8222.45
2.36 427069 653.505 235.785 233058 150630 383923 43145.7
2.362 400017 632.469 244.377 231991 153262 385497 14519.8
2.365 385530 620.911 257.825 230364 157283 387904 -2374.19
2.367 407528 638.379 267.179 229261 160012 389540 17988.2
2.369 404858 636.285 276.856 228143 162782 391202 13656.2
2.372 392001 626.099 291.998 226441 167012 393745 -1744.42
2.374 439337 662.825 302.527 225290 169883 395475 43862.3
2.376 439213 662.731 313.416 224125 172795 397233 41979.8
2.378 451642 672.043 324.677 222947 175749 399020 52621.5
2.381 454385 674.081 342.293 221156 180260 401758 52627.1
2.383 437692 661.583 354.538 219946 183320 403621 34070.3
2.385 483705 695.489 367.198 218725 186424 405516 78188.1
2.388 481633 693.998 386.996 216871 191162 408420 73213.3
2.39 436328 660.551 400.754 215620 194377 410398 25930.6
2.392 437471 661.416 414.976 214359 197636 412409 25061.5
2.395 463554 680.848 437.21 212446 202610 415493 48060.9
2.397 451554 671.978 452.655 211158 205983 417594 33960.3
2.399 465495 682.272 468.618 209860 209403 419731 45763.4
2.402 502331 708.753 493.567 207895 214620 423009 79322.5
2.404 519267 720.602 510.894 206572 218158 425242 94025.2
2.407 501848 708.412 537.97 204572 223556 428666 73181.7
2.409 493010 702.147 556.771 203228 227215 430999 62011
2.411 461949 679.669 576.194 201875 230923 433374 28575.5
2.414 495062 703.606 606.535 199830 236578 437015 58046.6
2.416 535550 731.813 627.598 198458 240412 439497 96053.6
2.418 549448 741.248 649.351 197078 244296 442023 107425
2.421 558330 747.215 683.326 194994 250218 445896 112435
2.423 526982 725.935 706.903 193597 254231 448535 78446.9
2.426 514298 717.146 743.717 191489 260349 452582 61716.5
2.428 517254 719.203 769.26 190076 264494 455339 61914.2
2.43 533276 730.258 795.632 188658 268692 458146 75130.4
2.433 590138 768.205 836.798 186520 275091 462448 127690
2.435 564985 751.655 865.352 185089 279426 465380 99604.8
2.438 553064 743.683 909.916 182933 286031 469874 83190.5
2.44 563819 750.879 940.821 181490 290504 472935 90884.3
2.443 603244 776.688 989.044 179319 297319 477627 125617
2.445 596682 772.452 1022.48 177867 301934 480823 115859
2.447 591644 769.184 1056.98 176411 306606 484074 107569
2.45 543284 737.078 1110.8 174222 313723 489056 54227.8
2.452 549400 741.215 1148.11 172760 318541 492449 56951.1
2.455 526459 725.575 1206.29 170562 325878 497646 28813
2.457 537352 733.043 1246.61 169094 330845 501185 36167.6
2.46 591508 769.096 1309.49 166889 338407 506605 84903.5
2.462 597058 772.695 1353.05 165417 343524 510294 86763.7
2.465 559058 747.702 1420.96 163208 351315 515944 43114.7
2.467 592165 769.522 1468.01 161734 356586 519788 72376.3
2.47 641635 801.021 1541.34 159523 364610 525674 115960
2.472 679659 824.414 1592.13 158049 370038 529679 149980
2.475 647721 804.811 1671.28 155838 378299 535808 111912
2.477 610715 781.483 1726.09 154365 383887 539978 70737.6
2.48 581476 762.545 1811.48 152157 392389 546357 35118.5
2.482 589432 767.745 1870.59 150686 398138 550695 38737
2.485 603427 776.806 1962.68 148483 406885 557331 46095.5
2.487 612198 782.431 2026.42 147017 412799 561843 50355.5
2.49 694252 833.218 2125.69 144821 421795 568743 125510
2.492 660644 812.8 2194.39 143361 427877 573432 87212.2
2.495 617784 785.992 2301.36 141174 437125 580601 37182.7
2.498 651536 807.178 2413.22 138995 446528 587936 63600.4
2.5 706637 840.617 2490.6 137546 452882 592918 113719
2.503 726101 852.116 2611.05 135379 462543 600532 125569
2.505 778323 882.226 2694.36 133939 469070 605703 172620
2.508 811261 900.7 2824.01 131786 478993 613604 197657
2.51 679180 824.124 2913.67 130357 485697 618967 60212.9
2.513 641052 800.658 3053.18 128221 495886 627160 13892.6
2.516 748398 865.1 3198.92 126096 506236 635530 112868
2.518 800634 894.782 3299.68 124685 513226 641211 159424
2.521 767487 876.063 3456.39 122579 523847 649882 117604
2.523 747241 864.431 3564.71 121182 531018 655765 91476
2.526 667472 816.989 3733.16 119098 541913 664744 2727.86
2.529 589187 767.585 3909.02 117026 552974 673909 -84722.6
2.531 506388 711.609 4030.54 115653 560441 680124 -173737
2.534 588054 766.847 4219.44 113605 571781 689605 -101551
2.537 606007 778.464 4416.59 111572 583290 699278 -93271.6
2.539 625652 790.982 4552.77 110225 591056 705834 -80182.1
2.542 873358 934.536 4764.4 108218 602848 715830 157528
2.544 1.22612e+006 1107.3 4910.55 106889 610805 722604 503512
2.547 1.29884e+006 1139.67 5137.63 104908 622883 732929 565914
2.55 1.16627e+006 1079.94 5374.47 102945 635133 743453 422815
2.552 981661 990.788 5537.97 101646 643397 750581 231080
2.555 905751 951.71 5791.93 99711.9 655937 761441 144310
2.558 890452 943.638 6056.71 97795.8 668652 772505 117947
2.561 945466 972.351 6332.71 95898.1 681543 783774 161692
2.563 1.00789e+006 1003.94 6523.17 94643.3 690235 791401 216489
2.566 852619 923.374 6818.87 92777.1 703419 803015 49603.4
2.569 841055 917.09 7126.98 90930.2 716781 814838 26216.5
2.571 1.04306e+006 1021.31 7339.53 89709.8 725788 822837 220227
