2.277 239466 489.352 0.509961 198628 17721.1 216349 23116.2
2.279 212038 460.476 0.537487 199459 18190.7 217650 -5612.03
2.281 204226 451.914 0.566454 200286 18671.6 218958 -14732.1
2.283 222705 471.916 0.596933 201108 19164 220273 2431.88
2.286 243412 493.368 0.645657 202333 19925 222259 21153.2
2.288 230168 479.758 0.680261 203144 20447.5 223592 6576.15
2.29 250440 500.44 0.716662 203949 20982.4 224933 25507.5
2.292 243422 493.378 0.754951 204750 21530.1 226281 17140.6
2.294 226519 475.94 0.795221 205546 22090.8 227638 -1118.25
2.296 218447 467.383 0.837572 206337 22664.7 229002 -10555.6
2.298 220417 469.486 0.882108 207122 23252.1 230375 -9958.11
2.301 216222 464.997 0.953246 208291 24159.3 232451 -16228.5
2.303 213197 461.733 1.00373 209063 24781.8 233846 -20648.4
2.305 217007 465.84 1.0568 209830 25418.9 235250 -18243.1
2.307 222150 471.328 1.11259 210591 26070.8 236663 -14512.8
2.309 216545 465.344 1.17124 211347 26737.8 238086 -21540.4
2.311 238513 488.378 1.23287 212097 27420.3 239518 -1004.98
2.313 240432 490.338 1.29764 212841 28118.5 240961 -528.868
2.316 237763 487.609 1.40102 213946 29196.1 243143 -5380.5
2.318 227428 476.895 1.47434 214675 29935.1 244612 -17183.4
2.32 219972 469.012 1.55136 215399 30691 246091 -26118.8
2.322 219577 468.59 1.63227 216116 31464.2 247582 -28004.9
2.324 236281 486.087 1.71727 216827 32254.8 249083 -12802.5
2.327 249730 499.73 1.85285 217881 33474.6 251358 -1627.8
2.329 250082 500.082 1.94895 218576 34310.7 252889 -2807.3
2.331 247212 497.204 2.04986 219265 35165.6 254433 -7220.37
2.333 256217 506.179 2.15582 219947 36039.7 255989 227.969
2.335 258661 508.587 2.26708 220622 36933.4 257558 1102.73
2.338 282067 531.099 2.44445 221623 38311.3 259937 22130
2.34 268235 517.914 2.57009 222281 39255.5 261539 6695.29
2.342 260014 509.916 2.70196 222933 40220.5 263156 -3142.31
2.344 268662 518.327 2.84038 223578 41206.8 264787 3874.94
2.347 282313 531.332 3.06095 224532 42727.1 267262 15051.7
2.349 298724 546.556 3.21711 225159 43768.5 268930 29793.5
2.351 287866 536.531 3.38096 225778 44832.5 270614 17251.7
2.353 261625 511.493 3.55288 226391 45919.7 272314 -10689
2.356 234457 484.208 3.8267 227296 47594.8 274894 -40437
2.358 259141 509.059 4.02047 227890 48741.8 276635 -17494.2
2.36 284308 533.206 4.22371 228476 49913.4 278394 5914.63
2.362 267012 516.732 4.43687 229055 51110.2 280170 -13157.7
2.365 257835 507.775 4.77624 229909 52953.5 282867 -25032.3
2.367 272950 522.446 5.01627 230469 54215.1 284689 -11738.8
2.369 271541 521.096 5.26795 231021 55503.5 286530 -14988.4
2.372 263293 513.121 5.66849 231834 57487.4 289327 -26033.8
2.374 295476 543.577 5.95169 232366 58844.9 291217 4259.57
2.376 295701 543.784 6.24855 232890 60230.8 293127 2574.19
2.378 304301 551.635 6.55968 233406 61645.8 295058 9242.67
2.381 306352 553.49 7.0546 234165 63823.7 297996 8356.04
2.383 295356 543.466 7.40438 234660 65313.4 299981 -4625.43
2.385 326850 571.708 7.77088 235148 66833.9 301989 24860.6
2.388 326050 571.008 8.35366 235863 69173.6 305045 21005.2
2.39 295981 544.041 8.76539 236329 70773.4 307112 -11131
2.392 297307 545.259 9.19666 236787 72406 309202 -11895
2.395 315496 561.69 9.8822 237458 74917.5 312385 3110.74
2.397 307673 554.683 10.3663 237895 76634.3 314539 -6865.8
2.399 317513 563.483 10.8733 238322 78385.9 316719 793.414
2.402 343149 585.789 11.6789 238948 81079.5 320039 23110
2.404 355554 596.283 12.2477 239354 82920.4 322286 33267.1
2.407 344798 587.195 13.1511 239946 85750.8 325710 19088.2
2.409 340161 583.233 13.7888 240330 87684.8 328029 12132.4
2.411 320138 565.808 14.4562 240705 89657 330377 -10238.3
2.414 344377 586.836 15.516 241251 92688.6 333955 10422
2.416 373448 611.104 16.2637 241603 94759.3 336379 37069
2.418 383500 619.274 17.0461 241946 96870.6 338834 44665.8
2.421 389665 624.231 18.2881 242444 100115 342577 47087.1
2.423 367676 606.363 19.164 242765 102330 345114 22561.3
2.426 358933 599.11 20.5541 243228 105734 348983 9949.93
2.428 361526 601.27 21.5343 243525 108058 351605 9920.72
2.43 373829 611.415 22.5593 243813 110426 354262 19566.6
2.433 415564 644.643 24.1855 244228 114064 358316 57248.4
2.435 400199 632.613 25.3317 244492 116547 361064 39134.7
2.438 394398 628.011 27.1495 244872 120359 365258 29140
2.44 404769 636.215 28.4305 245113 122961 368102 36667.3
2.443 435506 659.929 30.4615 245456 126955 372441 63064.3
2.445 432331 657.519 31.8923 245674 129679 375385 56946.2
2.447 429274 655.19 33.3876 245881 132455 378370 50904.8
2.45 394089 627.765 35.7577 246175 136715 382925 11163.5
2.452 398267 631.084 37.4267 246358 139620 386016 12250.7
2.455 381715 617.831 40.0714 246616 144079 390735 -9019.1
2.457 390292 624.733 41.9334 246775 147119 393936 -3644.37
2.46 430975 656.487 44.8831 246996 151783 398824 32151
2.462 436642 660.789 46.9592 247132 154963 402141 34500.7
2.465 410171 640.446 50.2472 247316 159840 407206 2964.55
2.467 435255 659.739 52.5608 247427 163164 410644 24611.2
2.47 471722 686.821 56.2242 247575 168263 415894 55828.7
2.472 499298 706.61 58.8012 247661 171737 419457 79841.5
2.475 475560 689.608 62.8805 247773 177063 424899 50661
2.477 448707 669.856 65.7495 247835 180692 428593 20114.7
2.48 428319 654.461 70.2896 247909 186255 434235 -5915.44
2.482 436054 660.344 73.4818 247946 190045 438065 -2010.14
2.485 448864 669.973 78.5322 247984 195852 443915 4949.77
2.487 458088 676.822 82.0823 247997 199807 447886 10202
2.49 522394 722.768 87.6974 247998 205867 453952 68441.7
2.492 499439 706.71 91.6434 247986 209993 458071 41368.8
2.495 468687 684.607 97.8831 247950 216314 464362 4325.31
