1.826 659292 811.968 2.49207e-005 0.840207 11946.7 11947.6 647345
1.827 798783 893.746 2.57265e-005 0.861225 12057.9 12058.8 786724
1.829 735029 857.338 2.74158e-005 0.904797 12282.9 12283.8 722745
1.83 571624 756.058 2.83008e-005 0.927375 12396.7 12397.6 559227
1.831 611200 781.793 2.92138e-005 0.950498 12511.4 12512.4 598687
1.832 561772 749.515 3.01557e-005 0.974178 12627 12628 549144
1.834 537053 732.839 3.21298e-005 1.02326 12861 12862 524191
1.835 579928 761.53 3.31638e-005 1.04869 12979.3 12980.3 566948
1.836 604997 777.815 3.42305e-005 1.07473 13098.5 13099.6 591897
1.838 557466 746.637 3.6466e-005 1.12871 13339.8 13341 544125
1.839 613759 783.428 3.76368e-005 1.15666 13461.9 13463 600296
1.84 626214 791.337 3.88445e-005 1.18529 13584.9 13586 612628
1.842 562027 749.685 4.13752e-005 1.24462 13833.7 13834.9 548192
1.843 513509 716.596 4.27004e-005 1.27535 13959.5 13960.8 499548
1.844 528597 727.047 4.40674e-005 1.30681 14086.3 14087.6 514509
1.846 641243 800.777 4.69313e-005 1.372 14342.8 14344.2 626899
1.847 685337 827.851 4.8431e-005 1.40577 14472.5 14474 670863
1.848 615209 784.353 4.99776e-005 1.44033 14603.3 14604.7 600604
1.85 577041 759.632 5.32177e-005 1.51195 14867.6 14869.1 562172
1.851 602762 776.378 5.49142e-005 1.54903 15001.3 15002.9 587760
1.852 496561 704.671 5.66637e-005 1.58699 15136 15137.6 481423
1.854 526038 725.284 6.03283e-005 1.66563 15408.5 15410.1 510627
1.855 537204 732.942 6.22469e-005 1.70635 15546.2 15547.9 521656
1.856 537671 733.26 6.42252e-005 1.74803 15685 15686.7 521984
1.858 558775 747.512 6.83687e-005 1.83436 15965.6 15967.5 542807
1.859 540423 735.135 7.05377e-005 1.87906 16107.5 16109.4 524314
1.861 547207 739.735 7.50802e-005 1.97163 16394.5 16396.4 530811
1.862 542132 736.296 7.74578e-005 2.01955 16539.5 16541.5 525591
1.863 518317 719.942 7.99092e-005 2.06859 16685.7 16687.7 501629
1.865 494091 702.916 8.50425e-005 2.17015 16981.1 16983.3 477108
1.866 512065 715.587 8.7729e-005 2.22272 17130.5 17132.7 494933
1.867 486076 697.192 9.04988e-005 2.27652 17281 17283.2 468793
1.869 529842 727.902 9.62981e-005 2.38791 17585.2 17587.5 512254
1.87 499728 706.914 9.93329e-005 2.44556 17738.9 17741.4 481986
1.871 484999 696.419 0.000102461 2.50455 17893.8 17896.3 467103
1.873 554227 744.464 0.000109011 2.62668 18206.9 18209.5 536017
1.874 421501 649.231 0.000112438 2.68988 18365.1 18367.8 403133
1.876 381750 617.859 0.000119612 2.82071 18685 18687.8 363062
1.877 370801 608.934 0.000123366 2.88841 18846.7 18849.6 351951
1.878 377965 614.789 0.000127235 2.95768 19009.5 19012.5 358953
1.88 374751 612.169 0.000135333 3.10105 19338.6 19341.7 355409
1.881 389558 624.146 0.000139569 3.17522 19504.9 19508.1 370050
1.883 412520 642.277 0.000148436 3.32874 19841.1 19844.4 392676
1.884 467339 683.622 0.000153074 3.40816 20010.9 20014.3 447324
1.885 478892 692.02 0.000157854 3.4894 20182 20185.5 458706
1.887 522397 722.771 0.000167858 3.65753 20527.7 20531.3 501866
1.888 593152 770.164 0.00017309 3.7445 20702.3 20706.1 572446
1.89 405448 636.748 0.000184038 3.92445 21055.3 21059.2 384389
1.891 413430 642.985 0.000189764 4.01753 21233.6 21237.6 392192
1.892 407581 638.421 0.000195664 4.11273 21413.2 21417.3 386164
1.894 419701 647.843 0.00020801 4.30969 21776 21780.3 397921
1.895 453456 673.392 0.000214466 4.41156 21959.3 21963.7 431492
1.897 458695 677.271 0.000227972 4.62229 22329.6 22334.2 436361
1.898 349248 590.972 0.000235034 4.73126 22516.7 22521.4 326726
1.899 352727 593.908 0.000242311 4.8427 22705 22709.9 330017
1.901 353408 594.481 0.000257533 5.07322 23085.6 23090.6 330317
1.902 329155 573.721 0.000265491 5.19241 23277.8 23283 305872
1.904 328724 573.344 0.000282138 5.43893 23666.1 23671.5 305052
1.905 327590 572.355 0.00029084 5.56638 23862.2 23867.7 303722
1.907 332912 576.986 0.000309042 5.82996 24258.3 24264.1 308648
1.908 349201 590.932 0.000318556 5.96622 24458.4 24464.3 324736
1.91 345537 587.824 0.000338455 6.24799 24862.5 24868.7 320668
1.911 314964 561.216 0.000348855 6.39364 25066.6 25073 289891
1.912 314479 560.784 0.000359569 6.54256 25272 25278.5 289200
1.914 294884 543.032 0.000381973 6.85047 25686.9 25693.7 269190
1.915 293402 541.666 0.000393682 7.00961 25896.4 25903.4 267499
1.917 301561 549.145 0.000418164 7.33862 26319.5 26326.8 275234
1.918 317443 563.42 0.000430959 7.50866 26533.1 26540.6 290902
1.92 337689 581.11 0.000457708 7.86017 26964.5 26972.4 310716
1.921 319958 565.648 0.000471686 8.0418 27182.3 27190.3 292768
1.923 309791 556.588 0.000500908 8.41727 27622.1 27630.5 282160
1.924 278563 527.791 0.000516177 8.61127 27844.1 27852.8 250710
1.925 257866 507.805 0.000531901 8.80957 28067.6 28076.4 229790
1.927 262442 512.291 0.000564769 9.21942 28518.8 28528 233914
1.928 282546 531.55 0.000581942 9.43116 28746.5 28756 253790
1.93 302077 549.616 0.000617834 9.86876 29206.4 29216.2 272861
1.931 284139 533.047 0.000636584 10.0948 29438.4 29448.5 254690
1.933 262328 512.18 0.000675771 10.562 29907 29917.6 232410
1.934 270583 520.175 0.00069624 10.8032 30143.5 30154.3 240428
1.936 300510 548.188 0.000739017 11.3018 30620.9 30632.2 269877
1.937 242299 492.238 0.00076136 11.5593 30861.9 30873.4 211425
1.939 247616 497.61 0.000808048 12.0914 31348.2 31360.3 216256
1.94 233585 483.306 0.000832432 12.3661 31593.6 31606 201979
1.942 214712 463.37 0.00088338 12.9338 32089 32102 182610
1.943 220019 469.061 0.000909986 13.2269 32339 32352.2 187666
1.945 204925 452.686 0.000965574 13.8324 32843.5 32857.4 172067
1.946 188955 434.69 0.0009946 14.145 33098.1 33112.2 155843
1.948 213040 461.563 0.00105524 14.7908 33611.8 33626.6 179414
1.949 231837 481.494 0.0010869 15.1242 33871 33886.2 197951
1.951 237785 487.632 0.00115304 15.8128 34394.1 34409.9 203375
1.952 248873 498.872 0.00118757 16.1683 34658 34674.2 214199
1.954 241393 491.318 0.00125969 16.9024 35190.5 35207.4 206186
1.955 235953 485.749 0.00129734 17.2814 35459.1 35476.4 200476
1.957 203267 450.852 0.00137598 18.0639 36001.1 36019.2 167248
1.958 195176 441.787 0.00141703 18.4678 36274.5 36293 158883
1.96 222580 471.783 0.00150275 19.3017 36826.1 36845.4 185734
1.961 189108 434.866 0.0015475 19.7321 37104.3 37124.1 151984
1.963 210571 458.88 0.00164093 20.6207 37665.6 37686.3 172885
1.964 222157 471.335 0.00168969 21.0793 37948.7 37969.8 184187
1.966 214066 462.673 0.00179151 22.0259 38519.8 38541.8 175525
1.968 189479 435.292 0.00189933 23.0133 39097.4 39120.5 150359
1.969 168532 410.527 0.00195559 23.5227 39388.7 39412.3 129120
1.971 184485 429.518 0.00207305 24.5742 39976.3 40000.9 144485
1.972 157255 396.554 0.00213434 25.1167 40272.6 40297.7 116957
1.974 155521 394.361 0.00226228 26.2364 40870.2 40896.4 114624
1.975 164888 406.064 0.00232904 26.814 41171.5 41198.3 123690
1.977 177592 421.417 0.00246838 28.0059 41779.1 41807.1 135785
1.978 182029 426.648 0.00254107 28.6208 42085.5 42114.1 139915
1.98 183175 427.99 0.0026928 29.8895 42703.3 42733.2 140442
1.981 162446 403.046 0.00277195 30.5439 43014.8 43045.3 119401
1.983 156378 395.446 0.00293713 31.8941 43642.9 43674.8 112703
1.985 155672 394.553 0.00311193 33.3014 44277.8 44311.1 111361
1.986 151496 389.225 0.0032031 34.0271 44597.9 44631.9 106864
1.988 149348 386.456 0.00339335 35.5243 45243.2 45278.8 104069
1.989 158221 397.77 0.00349257 36.2963 45568.5 45604.8 112616
1.991 136914 370.019 0.0036996 37.8888 46224.3 46262.2 90651.9
1.992 134931 367.329 0.00380756 38.7099 46554.8 46593.5 88337.4
1.994 167107 408.787 0.00403281 40.4035 47221.1 47261.5 119845
1.996 194711 441.26 0.00427107 42.1678 47894.5 47936.7 146774
1.997 155177 393.925 0.00439531 43.0774 48233.8 48276.9 106900
1.999 158048 397.552 0.00465447 44.9531 48917.8 48962.8 109085
2 156566 395.685 0.00478959 45.92 49262.5 49308.4 107258
2.002 143059 378.232 0.00507143 47.9139 49957.2 50005.1 93054.3
2.004 133857 365.865 0.00536946 49.9904 50659.1 50709.1 83148.3
2.005 127392 356.92 0.00552482 51.0606 51012.7 51063.8 76328.3
2.007 127602 357.214 0.00584885 53.2671 51725.4 51778.7 75823.1
2.008 127472 357.032 0.00601775 54.4042 52084.5 52138.9 75333
2.01 129590 359.986 0.00636997 56.7485 52808 52864.8 76725.1
2.012 140537 374.883 0.00674231 59.189 53538.8 53598 86938.9
2.013 140070 374.259 0.00693637 60.4466 53907 53967.4 86102.6
2.015 151770 389.577 0.00734099 63.0387 54648.8 54711.8 97058.6
2.017 130532 361.292 0.00776865 65.7368 55397.9 55463.6 75068.5
2.018 123935 352.044 0.00799151 67.1268 55775.2 55842.4 68092.6
2.02 124571 352.946 0.00845612 69.9916 56535.4 56605.4 67965.4
2.021 118472 344.197 0.00869821 71.4673 56918.2 56989.7 61482.1
2.023 118042 343.573 0.00920289 74.5085 57689.5 57764 60278.4
2.025 112254 335.043 0.00973612 77.6728 58468.2 58545.9 53707.8
2.026 119307 345.408 0.0100139 79.3027 58860.3 58939.6 60367.2
2.028 123508 351.437 0.010593 82.6609 59650.2 59732.9 63775.4
2.03 120332 346.889 0.0112047 86.1544 60447.5 60533.7 59798.3
2.031 117716 343.098 0.0115233 87.9536 60849 60936.9 56779
2.033 117219 342.372 0.0121874 91.6599 61657.5 61749.2 55469.6
2.035 103066 321.039 0.0128888 95.5149 62473.6 62569.1 40497
2.036 98173.2 313.326 0.0132541 97.4998 62884.4 62981.9 35191.2
2.038 104521 323.297 0.0140153 101.588 63711.8 63813.4 40707.8
2.039 117225 342.382 0.0144117 103.693 64128.3 64232 52993.3
2.041 126748 356.017 0.0152377 108.029 64966.9 65075 61673.1
2.043 119693 345.966 0.0161099 112.536 65813.1 65925.7 53766.9
2.044 113725 337.231 0.016564 114.857 66239.1 66353.9 47370.9
2.046 110727 332.757 0.0175101 119.635 67096.6 67216.3 43510.6
2.048 115873 340.401 0.0185089 124.603 67961.8 68086.4 47786.7
2.05 131144 362.139 0.0195632 129.766 68834.5 68964.3 62180.1
2.051 128174 358.014 0.0201121 132.424 69273.7 69406.2 58768.2
2.053 138296 371.882 0.0212553 137.895 70157.8 70295.8 68000.7
2.055 145197 381.047 0.0224619 143.58 71049.6 71193.2 74003.4
2.056 139790 373.885 0.0230899 146.506 71498.3 71644.8 68145.4
2.058 124140 352.335 0.0243979 152.529 72401.4 72554 51586.1
2.06 108901 330.001 0.0257781 158.786 73312.2 73471 35429.9
2.061 115570 339.956 0.0264965 162.006 73770.4 73932.4 41637.4
2.063 118263 343.895 0.0279922 168.633 74692.5 74861.2 43402.2
2.065 114402 338.234 0.0295702 175.516 75622.3 75797.8 38604.3
2.066 111783 334.34 0.0303915 179.057 76090 76269.1 35514.1
2.068 112696 335.702 0.0321011 186.344 77031.2 77217.6 35478.1
2.07 112136 334.867 0.0339045 193.912 77980 78173.9 33961.8
2.072 116992 342.041 0.0358065 201.772 78936.3 79138.2 37853.6
2.073 120518 347.157 0.0367961 205.814 79417.4 79623.2 40894.5
2.075 115397 339.702 0.038856 214.131 80385.1 80599.3 34797.9
2.077 110155 331.897 0.0410282 222.766 81360.4 81583.3 28572.1
2.079 120153 346.631 0.0433186 231.731 82343.3 82575.1 37578.2
2.08 114671 338.631 0.0445101 236.34 82837.6 83074 31597.1
2.082 116623 341.502 0.0469896 245.822 83831.8 84077.7 32545.6
2.084 127170 356.609 0.0496036 255.664 84833.6 85089.3 42080.6
2.085 136784 369.843 0.0509632 260.724 85337.3 85598 51186.2
2.087 121624 348.747 0.0537923 271.131 86350.3 86621.5 35002.7
2.089 119768 346.075 0.0567741 281.93 87370.8 87652.8 32115.1
2.091 113658 337.132 0.0599169 293.137 88398.8 88692 24965.9
2.092 119223 345.287 0.0615512 298.897 88915.6 89214.6 30008.6
2.094 127308 356.803 0.0649511 310.741 89954.8 90265.6 37042.8
2.096 127794 357.482 0.0685337 323.028 91001.4 91324.5 36469.1
2.098 117971 343.469 0.0723086 335.775 92055.5 92391.3 25579.9
2.1 119082 345.083 0.0762858 348.998 93116.9 93465.9 25616
2.101 116739 341.671 0.0783535 355.792 93650.3 94006.2 22733
2.103 129560 359.944 0.082654 369.759 94722.8 95092.6 34467.3
2.105 139257 373.172 0.087184 384.243 95802.5 96186.8 43070.2
2.107 124686 353.109 0.0919555 399.263 96889.5 97288.9 27396.8
2.108 123952 352.067 0.0944356 406.98 97435.8 97842.8 26108.7
2.11 127071 356.47 0.0995929 422.839 98533.7 98956.6 28114.3
2.112 151843 389.671 0.105024 439.281 99638.8 100078 51765
2.114 178413 422.39 0.110743 456.326 100751 101207 77206
2.116 159895 399.869 0.116765 473.995 101870 102345 57550.7
2.117 124936 353.463 0.119894 483.07 102433 102916 22020.1
2.119 113384 336.726 0.1264 501.715 103563 104065 9319.73
2.121 109913 331.532 0.133248 521.038 104700 105221 4692.22
2.123 123986 352.116 0.140457 541.063 105844 106385 17600.6
2.125 146191 382.349 0.148045 561.812 106995 107557 38633.8
2.126 147023 383.436 0.151988 572.467 107573 108146 38877.4
2.128 137240 370.459 0.160181 594.35 108735 109329 27910.6
2.13 130036 360.605 0.168803 617.021 109903 110520 19516.1
2.132 111116 333.341 0.177877 640.506 111078 111719 -602.192
2.134 101844 319.13 0.187424 664.833 112260 112925 -11080.9
2.136 111847 334.435 0.197469 690.028 113448 114138 -2291.4
2.137 118851 344.747 0.202686 702.961 114045 114748 4102.67
2.139 142478 377.462 0.213525 729.515 115243 115973 26504.5
2.141 157099 396.357 0.224927 757.012 116448 117206 39893.3
2.143 154726 393.352 0.236921 785.483 117660 118446 36280.4
2.145 140286 374.547 0.249535 814.961 118878 119693 20592.8
2.147 128045 357.834 0.262801 845.477 120102 120948 7097.11
2.149 127852 357.564 0.276753 877.067 121333 122210 5642.2
2.15 138402 372.024 0.283996 893.276 121950 122844 15557.9
2.152 152979 391.126 0.299039 926.541 123190 124117 28862.2
2.154 149523 386.682 0.314856 960.97 124436 125398 24125.5
2.156 137893 371.339 0.331484 996.599 125689 126686 11207.4
2.158 132545 364.067 0.348965 1033.47 126947 127981 4564.14
2.16 137827 371.251 0.367341 1071.61 128211 129283 8544.04
2.162 142956 378.095 0.386655 1111.08 129481 130593 12363.2
2.163 151259 388.92 0.396679 1131.32 130118 131250 20008.9
2.165 161608 402.005 0.41749 1172.85 131397 132570 29037.6
2.167 151422 389.13 0.43936 1215.8 132682 133898 17524
2.169 147578 384.159 0.462341 1260.23 133972 135232 12345.4
2.171 146127 382.266 0.486488 1306.18 135267 136574 9553.26
2.173 154564 393.146 0.511858 1353.7 136568 137923 16641
2.175 158256 397.814 0.538511 1402.83 137875 139278 18978.1
2.177 141699 376.43 0.566511 1453.63 139187 140641 1058.47
2.179 143058 378.23 0.595921 1506.15 140503 142010 1048.12
2.181 146763 383.097 0.626813 1560.45 141825 143386 3376.61
2.183 156981 396.209 0.659256 1616.58 143152 144770 12211.8
2.184 161736 402.164 0.676084 1645.34 143818 145464 16271.8
2.186 152959 391.1 0.710998 1704.32 145152 146857 6101.79
2.188 153604 391.923 0.747661 1765.27 146491 148257 5346.53
2.19 146269 382.451 0.786155 1828.26 147835 149664 -3395.6
2.192 145765 381.792 0.82657 1893.34 149184 151078 -5312.43
2.194 149069 386.094 0.868999 1960.58 150537 152498 -3429.22
2.196 165763 407.14 0.913537 2030.06 151894 153925 11838.2
2.198 170241 412.602 0.960287 2101.82 153256 155358 14882.1
2.2 154455 393.007 1.00935 2175.96 154622 156799 -2343.77
2.202 155196 393.949 1.06085 2252.53 155991 158245 -3049.1
2.204 161354 401.688 1.11489 2331.6 157365 159698 1655.44
2.206 163372 404.193 1.1716 2413.27 158743 161158 2214.75
2.208 176122 419.668 1.2311 2497.59 160125 162624 13498
2.21 202982 450.535 1.29352 2584.66 161510 164096 38886
2.212 190207 436.127 1.35901 2674.55 162899 165575 24632.1
2.214 180075 424.353 1.42771 2767.35 164291 167060 13015.6
2.216 174746 418.027 1.49977 2863.14 165686 168551 6195.17
2.218 164219 405.24 1.57535 2962.01 167085 170049 -5829.53
2.22 168924 411.003 1.65462 3064.06 168487 171553 -2628.79
2.222 191231 437.3 1.73775 3169.36 169892 173063 18168.5
2.224 186026 431.307 1.82491 3278.03 171299 174579 11446.9
2.226 182787 427.536 1.91631 3390.16 172709 176101 6685.51
2.228 177517 421.327 2.01214 3505.84 174122 177630 -113.184
2.23 169060 411.169 2.1126 3625.18 175537 179165 -10105
2.232 181823 426.407 2.21791 3748.29 176955 180706 1116.98
2.234 181326 425.824 2.3283 3875.28 178375 182253 -926.112
2.236 173938 417.059 2.444 4006.24 179797 183806 -9867.21
2.238 172869 415.775 2.56527 4141.31 181221 185365 -12496
2.24 172845 415.746 2.69235 4280.59 182646 186930 -14085
2.242 176673 420.325 2.82551 4424.2 184074 188501 -11827.7
2.244 185375 430.552 2.96504 4572.27 185503 190078 -4702.61
2.246 187483 432.993 3.11123 4724.92 186933 191661 -4177.63
2.248 177003 420.717 3.26439 4882.29 188364 193250 -16246.9
2.25 167441 409.195 3.42483 5044.49 189797 194845 -27404.1
2.252 169889 412.176 3.59289 5211.67 191231 196446 -26557.2
2.254 184499 429.533 3.76892 5383.96 192665 198053 -13554.1
2.256 189879 435.751 3.95328 5561.51 194100 199666 -9787.37
2.258 189333 435.124 4.14635 5744.45 195536 201285 -11951.5
2.26 190850 436.863 4.34852 5932.95 196972 202910 -12060.1
2.262 198488 445.52 4.56022 6127.15 198409 204541 -6052.64
2.265 193376 439.746 4.89656 6429.47 200564 206998 -13621.8
2.267 224022 473.309 5.13398 6638.6 202000 208644 15377.9
2.269 247692 497.687 5.38252 6853.99 203436 210296 37396.4
2.271 267636 517.336 5.64267 7075.81 204872 211954 55682.9
2.273 264851 514.637 5.91495 7304.23 206307 213617 51233.4
2.275 244038 494.002 6.19991 7539.43 207742 215287 28750.3
2.277 236369 486.178 6.49812 7781.59 209175 216964 19405.6
2.279 208958 457.119 6.81017 8030.88 210608 218646 -9687.65
2.281 201213 448.567 7.13667 8287.51 212040 220334 -19121.6
2.283 219753 468.778 7.47827 8551.66 213470 222029 -2275.67
2.286 240816 490.73 8.02046 8962.42 215612 224582 16233.5
2.288 228296 477.804 8.4028 9246.25 217038 226293 2003.72
2.29 248821 498.82 8.80272 9538.32 218462 228009 20811.8
2.292 242024 491.959 9.22099 9838.83 219884 229732 12291.2
2.294 225244 474.599 9.65842 10148 221304 231462 -6218.16
2.296 217138 465.981 10.1158 10466.1 222722 233198 -16060.2
2.298 218837 467.8 10.5941 10793.2 224137 234941 -16104.2
2.301 214125 462.737 11.3528 11301.6 226254 237567 -23442.2
2.303 210264 458.545 11.8873 11652.6 227662 239327 -29063.1
2.305 212899 461.41 12.4462 12013.5 229067 241093 -28193.8
2.307 216749 465.563 13.0303 12384.7 230469 242866 -26117.2
2.309 210294 458.578 13.6409 12766.2 231867 244647 -34352.6
2.311 230958 480.581 14.279 13158.5 233261 246434 -15476.4
2.313 232685 482.375 14.9458 13561.8 234652 248229 -15543.5
2.316 230507 480.111 16.0026 14187.9 236731 250935 -20428
2.318 221276 470.4 16.7469 14619.9 238112 252748 -31471.7
2.32 215017 463.699 17.5244 15063.8 239488 254569 -39551.9
2.322 215675 464.408 18.3367 15519.9 240859 256398 -40722.7
2.324 233074 482.777 19.1852 15988.6 242226 258234 -25160.4
2.327 247115 497.106 20.5292 16715.8 244268 261004 -13889.3
2.329 247938 497.934 21.4752 17217.2 245622 262861 -14923.2
2.331 245318 495.296 22.4631 17732.3 246972 264726 -19408
2.333 254300 504.282 23.4947 18261.2 248315 266600 -12299.9
2.335 256611 506.568 24.5718 18804.5 249653 268483 -11871.7
2.338 279530 528.706 26.2772 19647 251650 271323 8206.82
2.34 265403 515.173 27.4768 20227.5 252973 273228 -7824.62
2.342 256852 506.805 28.7291 20823.5 254290 275142 -18290.9
2.344 265120 514.898 30.0362 21435.4 255601 277066 -11946.5
2.347 278568 527.795 32.1047 22383.7 257555 279971 -1402.85
2.349 294944 543.087 33.5592 23036.9 258849 281919 13024.5
2.351 284414 533.305 35.0769 23707.2 260136 283878 536.253
2.353 258524 508.452 36.6606 24395.1 261416 285847 -27323.9
2.356 231526 481.171 39.1657 25460.8 263322 288822 -57296
2.358 255528 505.498 40.9264 26194.4 264583 290818 -35290.5
2.36 279746 528.91 42.763 26947 265836 292826 -13080.2
2.362 262061 511.919 44.6788 27719 267082 294846 -32785.2
2.365 252434 502.429 47.7079 28914.5 268935 297898 -45463.2
2.367 266788 516.515 49.8359 29737 270161 299947 -33159.4
2.369 265352 515.124 52.0551 30580.5 271377 302010 -36657.4
2.372 257668 507.61 55.5626 31886 273186 305128 -47459.7
2.374 289947 538.467 58.026 32784 274381 307223 -17275.6
2.376 291057 539.497 60.594 33704.6 275566 309332 -18274.3
2.378 300282 547.98 63.2711 34648.3 276743 311454 -11171.9
2.381 302770 550.245 67.5006 36108.2 278490 314666 -11895.9
2.383 292074 540.438 70.4697 37111.8 279643 316825 -24751.3
2.385 323269 568.568 73.5639 38140.3 280786 318999 4270.03
2.388 322619 567.995 78.4509 39730.9 282481 322291 328.008
2.39 293217 541.495 81.8804 40823.9 283599 324505 -31288.2
2.392 295120 543.249 85.4534 41943.6 284706 326736 -31615.8
2.395 313941 560.304 91.0948 43674.6 286348 330114 -16172.7
2.397 306885 553.972 95.0523 44863.6 287429 332388 -25502.1
2.399 317283 563.279 99.1744 46081.4 288499 334680 -17396.3
2.402 343247 585.873 105.68 47963.2 290083 338152 5094.46
2.404 355684 596.392 110.243 49255.4 291126 340491 15192.5
2.407 344678 587.093 117.442 51251.6 292667 344036 641.413
2.409 339641 582.787 122.49 52621.9 293681 346425 -6784.57
2.411 319268 565.038 127.745 54024.6 294683 348835 -29567.4
2.414 343183 585.818 136.035 56190.7 296163 352490 -9306.32
2.416 372158 610.048 141.845 57677.1 297134 354953 17204.9
2.418 382477 618.448 147.892 59198.1 298094 357440 25037.6
2.421 389093 623.773 157.427 61546.1 299510 361213 27880.1
2.423 367518 606.232 164.108 63156.6 300438 363759 3759.05
2.426 358916 599.096 174.64 65642.1 301806 367623 -8706.73
2.428 361329 601.107 182.018 67346.5 302702 370231 -8901.16
2.43 373115 610.831 189.693 69089.7 303585 372864 250.602
2.433 413899 643.35 201.789 71778.7 304885 376865 37033.9
2.435 397553 630.518 210.259 73622.1 305734 379567 17986.3
2.438 390706 625.065 223.604 76464.8 306984 383672 7034.21
2.44 400048 632.494 232.947 78413 307799 386445 13603.3
2.443 429947 655.703 247.663 81416.6 308997 390661 39286
2.445 427127 653.55 257.963 83474.3 309778 393510 33617.2
2.447 425256 652.117 268.671 85577.3 310544 396390 28865.8
2.45 391988 626.09 285.533 88818.4 311668 400772 -8783.52
2.452 397833 630.74 297.33 91038 312399 403734 -5900.72
2.455 382576 618.528 315.903 94457.9 313468 408242 -25665.3
2.457 391949 626.058 328.894 96799.2 314162 411291 -19341.7
2.46 433261 658.225 349.341 100406 315176 415931 17329.2
2.462 439435 662.899 363.64 102874 315834 419071 20363.9
2.465 413621 643.134 386.139 106675 316792 423853 -10231.7
2.467 440292 663.545 401.87 109276 317411 427089 13203.3
2.47 478938 692.054 426.616 113280 318312 432018 46919.9
2.472 508530 713.113 443.913 116019 318893 435356 73174.1
2.475 485107 696.496 471.117 120234 319736 440441 44666
2.477 457457 676.356 490.128 123117 320278 443885 13571.7
2.48 435565 659.974 520.02 127552 321062 449135 -13569.3
2.482 441715 664.617 540.903 130585 321565 452691 -10975.2
2.485 452645 672.789 573.732 135249 322290 458112 -5467.4
2.487 459845 678.119 596.662 138437 322753 461786 -1941.26
2.49 522297 722.701 632.699 143339 323417 467388 54908.7
2.492 497992 705.686 657.863 146688 323840 471186 26806.5
2.495 467010 683.381 697.403 151838 324443 476978 -9968.09
2.498 494527 703.226 739.195 157139 325010 482888 11638.5
2.5 539077 734.219 768.367 160760 325367 486896 52181.4
2.503 556899 746.256 814.185 166324 325872 493011 63887.9
2.505 599800 774.468 846.16 170124 326188 497158 102642
