λ (nm),n1 fit,n2 fit
255.209,2.1600696813751417,2.271864460730058
255.26999999999998,2.1599647810110856,2.271669468669795
255.33100000000002,2.159859955821894,2.2714746163469095
255.392,2.1597552057357547,2.2712799036279137
255.453,2.15965053068094,2.271085330379478
255.514,2.159545930585808,2.2708908964684325
255.575,2.1594414053788027,2.2706966017617667
255.636,2.1593369549884533,2.270502446126628
255.697,2.1592325793433735,2.2703084294303233
255.75799999999998,2.159128278372264,2.2701145515403165
255.81900000000002,2.1590240520039083,2.26992081232423
255.88,2.158919900167176,2.269727211649844
255.941,2.1588158227910217,2.269533749385096
256.002,2.1587118198044837,2.2693404253980822
256.063,2.1586078911366857,2.269147239557054
256.124,2.1585040367168347,2.26895419173042
256.185,2.1584002564742235,2.268761281786746
256.246,2.1582965503382274,2.268568509594755
256.307,2.158192918238307,2.268375875023324
256.368,2.158089360104006,2.2681833779414884
256.429,2.157985875864953,2.2679910182184377
256.49,2.1578824654508586,2.2677987957235173
256.551,2.1577791287915185,2.2676067103262283
256.61199999999997,2.157675865816811,2.267414761896227
256.673,2.1575726764566974,2.2672229503033234
256.734,2.1574695606412235,2.2670312754174837
256.795,2.157366518300517,2.2668397371088274
256.856,2.1572635493647887,2.2666483352476288
256.91700000000003,2.1571606537643326,2.266457069704316
256.978,2.1570578314295257,2.266265940349471
257.039,2.156955082290827,2.2660749470538284
257.1,2.156852406278778,2.265884089688278
257.161,2.156749803324003,2.265693368123861
257.222,2.1566472733572075,2.2655027822317724
257.283,2.1565448163091814,2.265312331883359
257.344,2.156442432110794,2.2651220169501216
257.405,2.1563401206929984,2.264931837303712
257.466,2.156237881986828,2.2647417928159337
257.527,2.1561357159233996,2.264551883358744
257.58799999999997,2.1560336224339096,2.264362108804249
257.649,2.1559316014496375,2.2641724690247083
257.71,2.155829652901943,2.263982963892532
257.771,2.1557277767222676,2.263793593280281
257.832,2.1556259728421336,2.2636043570606676
257.89300000000003,2.155524241193145,2.263415255106553
257.954,2.155422581706985,2.263226287290951
258.015,2.15532099431542,2.2630374534870237
258.076,2.1552194789502943,2.262848753568083
258.137,2.1551180355435346,2.2626601874075924
258.198,2.1550166640271478,2.2624717548791633
258.259,2.154915364333221,2.2622834558565557
258.32,2.15481413639392,2.2620952902136806
258.381,2.154712980141493,2.2619072578245967
258.442,2.1546118955082663,2.2617193585635107
258.503,2.1545108824266475,2.2615315923047796
258.56399999999996,2.154409940829123,2.261343958922906
258.625,2.154309070648259,2.261156458292543
258.686,2.1542082718167004,2.26096909028849
258.747,2.1541075442671738,2.260781854785694
258.808,2.1540068879324825,2.26059475165925
258.869,2.15390630274551,2.2604077807843996
258.93,2.1538057886392195,2.2602209420365322
258.991,2.1537053455466526,2.260034235291183
259.052,2.153604973400929,2.2598476604240334
259.113,2.1535046721352478,2.2596612173109123
259.174,2.153404441682887,2.259474905827794
259.235,2.1533042819772024,2.259288725850799
259.296,2.1532041929516295,2.2591026772561933
259.35699999999997,2.15310417453968,2.2589167599203885
259.418,2.1530042266749447,2.258730973719941
259.479,2.152904349291094,2.258545318531553
259.53999999999996,2.152804542321874,2.2583597942320712
259.601,2.152704805701109,2.258174400698487
259.662,2.152605139362702,2.2579891378079373
259.723,2.152505543240634,2.2578040054377007
259.784,2.152406017268961,2.2576190034652024
259.845,2.152306561381819,2.2574341317680107
259.906,2.1522071755134204,2.2572493902238366
259.967,2.152107859598054,2.257064778710536
260.028,2.1520086135700867,2.2568802971061066
260.089,2.1519094373639622,2.256695945288691
260.15,2.1518103309142003,2.2565117231365726
260.211,2.151711294155399,2.256327630528179
260.272,2.1516123270222307,2.2561436673420796
260.33299999999997,2.151513429449447,2.2559598334569864
260.394,2.1514146013718736,2.2557761287517524
260.455,2.151315842724414,2.2555925531053735
260.516,2.1512171534420474,2.2554091063969874
260.577,2.1511185334598286,2.255225788505873
260.63800000000003,2.151019982712889,2.255042599311449
260.699,2.150921501136436,2.2548595386932777
260.76,2.150823088665753,2.254676606531061
260.821,2.1507247452361975,2.25449380270464
260.882,2.1506264707832043,2.2543111270939993
260.943,2.150528265242283,2.254128579579262
261.004,2.150430128549018,2.2539461600406905
261.065,2.150332060639071,2.2537638683586882
261.126,2.150234061448175,2.253581704413799
261.187,2.1501361309121427,2.253399668086704
261.248,2.1500382689668585,2.2532177592582263
261.30899999999997,2.149940475548282,2.253035977809325
261.37,2.1498427505924487,2.2528543236211007
261.431,2.149745094035468,2.2526727965747915
261.492,2.1496475058135243,2.2524913965517745
261.553,2.1495499858628753,2.2523101234335643
261.61400000000003,2.149452534119854,2.2521289771018145
261.675,2.149355150520867,2.2519479574383165
261.736,2.1492578350023956,2.2517670643249987
261.797,2.149160587500995,2.251586297643928
261.858,2.149063407953294,2.2514056572773082
261.919,2.1489662962959954,2.25122514310748
261.98,2.1488692524658752,2.2510447550169213
262.041,2.148772276399783,2.250864492888247
262.102,2.1486753680346435,2.2506843566042085
262.163,2.1485785273074525,2.250504346047693
262.224,2.14848175415528,2.2503244611017252
262.28499999999997,2.1483850485152693,2.2501447016494645
262.346,2.1482884103246374,2.249965067574206
262.407,2.1481918395206727,2.249785558759382
262.468,2.148095336040738,2.2496061750885588
262.529,2.1479988998222677,2.2494269164454384
262.59000000000003,2.147902530802769,2.249247782713858
262.651,2.147806228919823,2.24906877377779
262.712,2.147709994111082,2.2488898895213403
262.773,2.147613826314271,2.2487111298287505
262.834,2.1475177254671864,2.2485324945843965
262.895,2.1474216915076987,2.248353983672787
262.956,2.147325724373748,2.248175596978566
263.017,2.147229824003349,2.247997334386511
263.078,2.1471339903345856,2.2478191957815326
263.139,2.147038223305616,2.247641181048675
263.2,2.146942522854668,2.247463290073116
263.26099999999997,2.146846888920042,2.2472855227401656
263.322,2.14675132144011,2.2471078789352674
263.383,2.1466558203533146,2.2469303585439975
263.444,2.14656038559817,2.2467529614520636
263.505,2.146465017113262,2.2465756875453073
263.56600000000003,2.1463697148372467,2.2463985367097004
263.627,2.1462744787088517,2.2462215088313484
263.688,2.1461793086668752,2.246044603796487
263.749,2.1460842046501867,2.2458678214914847
263.81,2.1459891665977255,2.2456911618028403
263.871,2.145894194448502,2.245514624617185
263.932,2.145799288141597,2.2453382098212793
263.993,2.1457044476161617,2.245161917302016
264.054,2.145609672811417,2.2449857469464183
264.115,2.1455149636666557,2.244809698641639
264.176,2.1454203201212385,2.2446337722749616
264.23699999999997,2.1453257421145975,2.2444579677338004
264.298,2.145231229586234,2.2442822849056983
264.359,2.1451367824757193,2.2441067236783296
264.42,2.1450424007226947,2.2439312839394967
264.481,2.144948084266871,2.2437559655771318
264.54200000000003,2.1448538330480282,2.243580768479296
264.603,2.1447596470060155,2.2434056925341808
264.664,2.144665526080752,2.2432307376301046
264.725,2.144571470212226,2.2430559036555158
264.786,2.1444774793404946,2.242881190498991
264.847,2.144383553405684,2.2427065980492347
264.908,2.144289692347989,2.2425321261950795
264.969,2.144195896107674,2.242357774825487
265.03,2.1441021646250715,2.2421835438295448
265.091,2.144008497840583,2.2420094330964697
265.152,2.1439148956946785,2.2418354425156055
265.21299999999997,2.1438213581278958,2.241661571976423
265.274,2.1437278850808426,2.241487821368519
265.335,2.1436344764941926,2.24131419058162
265.396,2.14354113230869,2.241140679505576
265.457,2.1434478524651457,2.240967288030366
265.51800000000003,2.143354636904439,2.2407940160460944
265.579,2.1432614855675167,2.2406208634429916
265.64,2.1431683983953937,2.2404478301114144
265.701,2.1430753753291527,2.240274915941845
265.762,2.1429824163099442,2.2401021208248917
265.823,2.142889521278986,2.2399294446512883
265.884,2.1427966901775624,2.2397568873118936
265.945,2.142703922947027,2.239584448697692
266.006,2.1426112195287983,2.239412128699793
266.067,2.142518579864364,2.2392399272094288
266.128,2.1424260038952774,2.23906784411796
266.18899999999996,2.14233349156316,2.2388958793168685
266.25,2.142241042809699,2.238724032697762
266.311,2.1421486575766497,2.238552304152372
266.372,2.1420563358058327,2.238380693572554
266.433,2.1419640774391353,2.238209200850287
266.494,2.1418718824185126,2.2380378258776736
266.555,2.141779750685985,2.2378665685469405
266.616,2.1416876821836395,2.2376954287504374
266.677,2.1415956768536297,2.2375244063806363
266.738,2.141503734638174,2.2373535013301336
266.799,2.141411855479559,2.2371827134916464
266.86,2.1413200393201355,2.237012042758017
266.921,2.1412282861023204,2.236841489022208
266.98199999999997,2.1411365957685975,2.2366710521773054
267.043,2.141044968261515,2.2365007321165167
267.104,2.1409534035236875,2.2363305287331716
267.16499999999996,2.1408619014977943,2.236160441920722
267.226,2.1407704621265813,2.23599047157274
267.287,2.1406790853528586,2.235820617582921
267.348,2.140587771119502,2.2356508798450805
267.409,2.1404965193694525,2.235481258253155
267.47,2.1404053300457164,2.2353117527012025
267.531,2.140314203091364,2.2351423630834013
267.592,2.1402231384495316,2.2349730892940514
267.653,2.14013213606342,2.234803931227571
267.714,2.140041195876294,2.2346348887785004
267.775,2.139950317831484,2.2344659618415004
267.836,2.139859501872384,2.23429715031135
267.897,2.1397687479424534,2.2341284540829487
267.95799999999997,2.139678055985215,2.233959873051316
268.019,2.139587425944257,2.2337914071115916
268.08,2.13949685776323,2.2336230561590322
268.141,2.139406351385851,2.2334548200890154
268.202,2.139315906755899,2.2332866987970377
268.26300000000003,2.139225523817218,2.233118692178713
268.324,2.1391352025137156,2.2329508001297764
268.385,2.1390449427893627,2.2327830225460787
268.446,2.1389547445881942,2.2326153593235905
268.507,2.1388646078543094,2.2324478103584005
268.568,2.138774532531869,2.232280375546715
268.629,2.1386845185650993,2.2321130547848584
268.69,2.1385945658982886,2.2319458479692726
268.751,2.1385046744757887,2.2317787549965176
268.812,2.138414844242015,2.2316117757632696
268.873,2.1383250751414447,2.231444910166323
268.93399999999997,2.1382353671186194,2.231278158102589
268.995,2.138145720118143,2.231111519469095
269.056,2.138056134084682,2.2309449941629866
269.117,2.1379666089629663,2.2307785820815242
269.178,2.137877144697787,2.230612283122086
269.23900000000003,2.137787741233999,2.230446097182165
269.3,2.137698398516519,2.2302800241593728
269.361,2.1376091164903275,2.230114063951434
269.422,2.1375198951004646,2.2299482164561897
269.483,2.1374307342920353,2.2297824815715988
269.544,2.1373416340102045,2.229616859195733
269.605,2.137252594200201,2.22945134922678
269.666,2.137163614807314,2.229285951563044
269.727,2.1370746957768962,2.2291206661029426
269.788,2.13698583705436,2.228955492745008
269.849,2.1368970385851815,2.228790431387889
269.90999999999997,2.1368083003148968,2.2286254819303473
269.971,2.1367196221891045,2.2284606442712596
270.032,2.1366310041534646,2.228295918309616
270.093,2.1365424461536984,2.2281313039445214
270.154,2.1364539481355873,2.2279668010751954
270.21500000000003,2.136365510044976,2.227802409600969
270.276,2.136277131827769,2.2276381294212895
270.337,2.1361888134299316,2.227473960435715
270.398,2.136100554797491,2.2273099025439196
270.459,2.136012355876534,2.227145955645688
270.52,2.1359242166132097,2.22698211964092
270.581,2.1358361369537264,2.2268183944296256
270.642,2.1357481168443546,2.226654779911931
270.703,2.1356601562314235,2.2264912759880717
270.764,2.1355722550613243,2.226327882558398
270.825,2.1354844132805075,2.22616459952337
270.88599999999997,2.1353966308354853,2.226001426783562
270.947,2.1353089076728278,2.225838364239659
271.008,2.1352212437391676,2.2256754117924578
271.069,2.1351336389811957,2.225512569342868
271.13,2.1350460933456645,2.2253498367919096
271.19100000000003,2.134958606779384,2.2251872140407136
271.252,2.1348711792292274,2.225024700990523
271.313,2.134783810642124,2.2248622975426913
271.374,2.134696500965066,2.2247000035986826
271.435,2.1346092501451017,2.224537819060073
271.496,2.1345220581293423,2.224375743828548
271.557,2.134434924864956,2.2242137778059035
271.618,2.1343478502991715,2.2240519208940457
271.679,2.134260834379276,2.223890172994992
271.74,2.134173877052617,2.2237285340108683
271.801,2.1340869782666,2.2235670038439115
271.86199999999997,2.1340001379686897,2.2234055823964667
271.923,2.13391335610641,2.22324426957099
271.984,2.1338266326273434,2.2230830652700466
272.045,2.133739967479131,2.22292196939631
272.106,2.133653360609473,2.2227609818525638
272.16700000000003,2.133566811966129,2.2226001025416995
272.228,2.133480321496915,2.222439331366719
272.289,2.1333938891497066,2.2222786682307314
272.35,2.1333075148724383,2.222118113036955
272.411,2.1332211986131027,2.2219576656887154
272.472,2.1331349403197493,2.2217973260894484
272.533,2.133048739940487,2.2216370941426957
272.594,2.132962597423483,2.2214769697521084
272.655,2.1328765127169618,2.2213169528214447
272.716,2.1327904857692053,2.22115704325457
272.777,2.1327045165285545,2.220997240955459
272.83799999999997,2.132618604943407,2.2208375458281915
272.899,2.132532750962219,2.2206779577769553
272.96,2.1324469545335036,2.2205184767060464
273.021,2.132361215605832,2.2203591025198657
273.082,2.132275534127832,2.220199835122923
273.14300000000003,2.1321899100481896,2.2200406744198324
273.204,2.1321043433156475,2.2198816203153164
273.265,2.1320188338790063,2.219722672714203
273.326,2.131933381687123,2.2195638315214263
273.387,2.131847986688911,2.219405096642027
273.448,2.131762648833343,2.2192464679811508
273.509,2.1316773680694467,2.2190879454440497
273.57,2.1315921443463073,2.218929528936082
273.631,2.131506977613066,2.218771218362711
273.692,2.131421867818921,2.2186130136295037
273.753,2.1313368149131287,2.218454914642135
273.81399999999996,2.1312518188449996,2.218296921306383
273.875,2.131166879563901,2.2181390335281317
273.936,2.131081997019259,2.217981251213369
273.997,2.130997171160553,2.2178235742681887
274.058,2.1309124019373202,2.2176660025987878
274.119,2.1308276892991533,2.217508536111468
274.18,2.130743033195702,2.217351174712636
274.241,2.1306584335766705,2.217193918308802
274.302,2.1305738903918208,2.2170367668065794
274.363,2.130489403590969,2.216879720112687
274.424,2.1304049731239876,2.2167227781339456
274.485,2.130320598940805,2.21656594077728
274.546,2.1302362809914057,2.2164092079497206
274.60699999999997,2.1301520192258288,2.2162525795583976
274.668,2.1300678135941684,2.216096055510546
274.729,2.1299836640465757,2.2159396357135037
274.78999999999996,2.1298995705332566,2.215783320074712
274.851,2.129815533004471,2.215627108501714
274.912,2.1297315514105355,2.2154710009021548
274.973,2.1296476257018213,2.2153149971837838
275.034,2.129563755828755,2.2151590972544515
275.095,2.1294799417418164,2.2150033010221106
275.156,2.129396183391543,2.2148476083948156
275.217,2.129312480728525,2.214692019280724
275.278,2.129228833703408,2.2145365335880935
275.339,2.129145242266892,2.2143811512252842
275.4,2.129061706369733,2.2142258721007586
275.461,2.128978225962739,2.2140706961230787
275.522,2.128894800996774,2.213915623200909
275.58299999999997,2.128811431422757,2.2137606532430145
275.644,2.1287281171916597,2.213605786158262
275.705,2.128644858254509,2.213451021855617
275.76599999999996,2.128561654562386,2.213296360244149
275.827,2.1284785060664255,2.213141801233024
275.88800000000003,2.1283954127178166,2.2129873447315123
275.949,2.1283123744678023,2.212832990648982
276.01,2.1282293912676793,2.2126787388949025
276.071,2.1281464630687976,2.2125245893788423
276.132,2.128063589822563,2.2123705420104707
276.193,2.1279807714804315,2.2122165966995557
276.254,2.1278980079939163,2.2120627533559656
276.315,2.127815299314582,2.2119090118896687
276.376,2.127732645394047,2.2117553722107317
276.437,2.127650046183983,2.2116018342293207
276.498,2.1275675016361157,2.211448397855701
276.55899999999997,2.1274850117022233,2.2112950630002373
276.62,2.1274025763341373,2.211141829573392
276.681,2.1273201954837426,2.2109886974857274
276.742,2.1272378691029767,2.2108356666479034
276.803,2.1271555971438305,2.210682736970679
276.86400000000003,2.1270733795583476,2.2105299083649115
276.925,2.126991216298624,2.210377180741556
276.986,2.1269091073168096,2.210224554011666
277.047,2.126827052565105,2.2100720280863926
277.108,2.1267450519957656,2.209919602876984
277.169,2.1266631055610983,2.2097672782947884
277.23,2.1265812132134614,2.2096150542512483
277.291,2.126499374905268,2.209462930657906
277.352,2.1264175905889813,2.2093109074264006
277.413,2.126335860217118,2.209158984468467
277.474,2.126254183742247,2.20900716169594
277.53499999999997,2.126172561116989,2.2088554390207475
277.596,2.1260909922940154,2.208703816354917
277.657,2.1260094772260527,2.2085522936105715
277.718,2.125928015865876,2.208400870699931
277.779,2.125846608166315,2.2082495475353117
277.84000000000003,2.1257652540802496,2.2080983240291254
277.901,2.1256839535606114,2.207947200093881
277.962,2.1256027065603837,2.2077961756421827
278.023,2.1255215130326026,2.207645250586731
278.084,2.1254403729303544,2.207494424840321
278.145,2.125359286206777,2.2073436983158463
278.206,2.1252782528150598,2.207193070926292
278.267,2.125197272708444,2.207042542584742
278.328,2.125116345840221,2.2068921132043737
278.389,2.125035472163735,2.2067417826984594
278.45,2.1249546516323794,2.206591550980368
278.51099999999997,2.1248738841995998,2.2064414179635614
278.572,2.124793169818892,2.206291383561597
278.633,2.124712508443804,2.206141447688127
278.694,2.124631900027934,2.205991610256898
278.755,2.1245513445249293,2.205841871181751
278.81600000000003,2.124470841888491,2.2056922303766213
278.877,2.1243903920723683,2.2055426877555377
278.938,2.124309995030362,2.2053932432326238
278.999,2.124229650716323,2.2052438967220964
279.06,2.124149359084154,2.205094648138267
279.121,2.124069120087806,2.2049454973955394
279.182,2.1239889336812814,2.204796444408412
279.243,2.123908799818633,2.204647489091476
279.304,2.123828718453963,2.204498631359416
279.365,2.123748689541425,2.2043498711270098
279.426,2.1236687130352205,2.204201208309128
279.48699999999997,2.1235887888896037,2.2040526428207348
279.548,2.1235089170588766,2.2039041745768864
279.609,2.1234290974973917,2.2037558034927316
279.67,2.1233493301595514,2.203607529483512
279.731,2.123269614999808,2.2034593524645625
279.79200000000003,2.1231899519726625,2.203311272351308
279.853,2.123110341032667,2.203163289059268
279.914,2.123030782134422,2.203015402504053
279.975,2.122951275232577,2.202867612601364
280.036,2.122871820281833,2.2027199192669973
280.097,2.122792417236938,2.2025723224168376
280.158,2.12271306605269,2.2024248219668627
280.219,2.1226337666839368,2.2022774178331415
280.28,2.122554519085575,2.202130109931834
280.341,2.1224753232125497,2.2019828981791916
280.402,2.122396179019856,2.2018357824915573
280.46299999999997,2.1223170864625374,2.201688762785364
280.524,2.1222380454956857,2.201541838977137
280.585,2.1221590560744428,2.20139501098349
280.646,2.122080118153998,2.20124827872113
280.707,2.1220012316895907,2.201101642106852
280.76800000000003,2.1219223966365077,2.2009551010575437
280.829,2.121843612950085,2.200808655490181
280.89,2.1217648805857063,2.2006623053218317
280.951,2.121686199498805,2.200516050469652
281.012,2.121607569644862,2.200369890850889
281.073,2.1215289909794066,2.2002238263828793
281.134,2.1214504634580167,2.2000778569830493
281.195,2.121371987036318,2.1999319825689154
281.256,2.121293561669984,2.199786203058082
281.317,2.1212151873147373,2.1996405183682444
281.378,2.1211368639263477,2.1994949284171863
281.43899999999996,2.121058591460633,2.199349433122781
281.5,2.120980369873459,2.1992040324029896
281.561,2.120902199120739,2.199058726175863
281.622,2.1208240791584347,2.1989135143595413
281.683,2.120746009942555,2.1987683968722527
281.744,2.120667991429156,2.198623373632313
281.805,2.1205900235743433,2.1984784445581282
281.866,2.120512106334267,2.198333609568191
281.927,2.120434239665127,2.198188868581083
281.988,2.1203564235231696,2.198044221515474
282.049,2.1202786578646884,2.1978996682901215
282.11,2.1202009426460244,2.1977552088238705
282.171,2.120123277823566,2.1976108430356542
282.23199999999997,2.1200456633537486,2.1974665708444934
282.293,2.1199680991930543,2.1973223921694958
282.354,2.1198905852980126,2.197178306929857
282.41499999999996,2.1198131216252,2.1970343150448604
282.476,2.1197357081312393,2.196890416433875
282.537,2.1196583447728012,2.196746611016358
282.598,2.119581031506602,2.1966028987118538
282.659,2.119503768289405,2.196459279439992
282.72,2.1194265550780207,2.1963157531204907
282.781,2.119349391829306,2.1961723196731535
282.842,2.119272278500164,2.196028979017871
282.903,2.119195215047544,2.1958857310746196
282.964,2.1191182014284426,2.1957425757634628
283.025,2.1190412375999017,2.195599513004549
283.086,2.1189643235190103,2.195456542718114
283.147,2.1188874591429037,2.1953136648244786
283.20799999999997,2.118810644428762,2.1951708792440496
283.269,2.1187338793338135,2.1950281858973195
283.33,2.1186571638153304,2.194885584704867
283.39099999999996,2.118580497830633,2.194743075587355
283.452,2.118503881337085,2.1946006584655326
283.513,2.1184273142920986,2.194458333260234
283.574,2.11835079665313,2.194316099892379
283.635,2.1182743283776824,2.1941739582829713
283.696,2.1181979094233028,2.1940319083531006
283.757,2.118121539747586,2.193889950023941
283.818,2.118045219308171,2.1937480832167506
283.879,2.117968948062743,2.193606307852874
283.94,2.117892725969032,2.193464623853738
284.001,2.117816552984814,2.1933230311408556
284.062,2.11774042906791,2.1931815296358224
284.123,2.117664354176186,2.19304011926032
284.18399999999997,2.1175883282675545,2.192898799936113
284.245,2.117512351299971,2.1927575715850494
284.306,2.1174364232314384,2.192616434129062
284.367,2.117360544020003,2.1924753874901675
284.428,2.1172847136237563,2.192334431590465
284.48900000000003,2.117208932000836,2.192193566352138
284.55,2.117133199109423,2.1920527916974533
284.611,2.117057514907744,2.1919121075487613
284.672,2.1169818793540705,2.191771513828494
284.733,2.1169062924067177,2.191631010459169
284.794,2.1168307540240465,2.1914905973633854
284.855,2.1167552641644622,2.1913502744638245
284.916,2.116679822786414,2.191210041683252
284.977,2.1166044298483966,2.1910698989445145
285.038,2.116529085308948,2.190929846170543
285.099,2.116453789126651,2.1907898832843498
285.15999999999997,2.1163785412601333,2.1906500102090294
285.221,2.116303341668065,2.1905102268677594
285.282,2.1162281903091635,2.1903705331837986
285.343,2.1161530871421874,2.1902309290804878
285.404,2.1160780321259405,2.1900914144812513
285.46500000000003,2.1160030252192708,2.189951989309593
285.526,2.11592806638107,2.1898126534891005
285.587,2.115853155570273,2.189673406943441
285.648,2.11577829274586,2.189534249596365
285.709,2.115703477866855,2.1893951813717036
285.77,2.1156287108923233,2.1892562021933686
285.831,2.1155539917813764,2.1891173119853544
285.892,2.1154793204931686,2.188978510671735
285.953,2.115404696986898,2.1888397981766667
286.014,2.115330121221805,2.188701174424385
286.075,2.1152555931571753,2.1885626393392084
286.13599999999997,2.115181112752337,2.188424192845534
286.197,2.1151066799666607,2.188285834867841
286.258,2.1150322947595623,2.188147565330688
286.319,2.1149579570904993,2.188009384158714
286.38,2.114883666918973,2.1878712912766387
286.44100000000003,2.1148094242045277,2.1877332866092623
286.502,2.114735228906751,2.1875953700814645
286.563,2.1146610809852726,2.1874575416182047
286.624,2.114586980399767,2.1873198011445227
286.685,2.114512927109949,2.1871821485855376
286.746,2.1144389210755787,2.1870445838664483
286.807,2.114364962256458,2.186907106912533
286.868,2.1142910506124313,2.1867697176491507
286.929,2.1142171861033856,2.186632416001738
286.99,2.1141433686892515,2.186495201895811
287.051,2.114069598330001,2.186358075256966
287.11199999999997,2.1139958749856484,2.1862210360108767
287.173,2.113922198616253,2.186084084083298
287.234,2.1138485691819127,2.1859472194000613
287.295,2.113774986642771,2.185810441887078
287.356,2.113701450959012,2.185673751470338
287.41700000000003,2.1136279620908627,2.1855371480759094
287.478,2.113554519998592,2.185400631629939
287.539,2.1134811246425107,2.185264202058652
287.6,2.113407775982972,2.1851278592883516
287.661,2.113334473980372,2.184991603245419
287.722,2.113261218595147,2.184855433856314
287.783,2.113188009787776,2.184719351047574
287.844,2.113114847518781,2.184583354745814
287.905,2.113041731748724,2.184447444877727
287.966,2.1129686624382096,2.1843116213700835
288.027,2.1128956395478844,2.1841758841497314
288.08799999999997,2.1128226630384366,2.184040233143597
288.149,2.112749732870595,2.1839046682786822
288.21,2.1126768490051315,2.1837691894820686
288.271,2.112604011402858,2.183633796680912
288.332,2.1125312200246293,2.183498489802447
288.39300000000003,2.11245847483134,2.1833632687739857
288.454,2.112385775783928,2.183228133522915
288.515,2.1123131228433705,2.1830930839767015
288.576,2.1122405159706874,2.182958120062885
288.637,2.112167955126939,2.1828232417090843
288.698,2.112095440273227,2.1826884488429945
288.759,2.1120229713706933,2.1825537413923852
288.82,2.1119505483805234,2.182419119285105
288.881,2.1118781712639407,2.182284582449076
288.942,2.1118058399822113,2.182150130812299
289.003,2.1117335544966416,2.182015764302848
289.06399999999996,2.1116613147685794,2.1818814828488753
289.125,2.111589120759412,2.181747286378607
289.186,2.1115169724305693,2.181613174820347
289.247,2.11144486974352,2.1814791481024733
289.308,2.111372812659775,2.1813452061534395
289.369,2.1113008011408843,2.1812113489017744
289.43,2.1112288351484394,2.181077576276084
289.491,2.111156914644072,2.1809438882050465
289.552,2.111085039589454,2.1808102846174173
289.613,2.111013209946298,2.180676765442027
289.674,2.110941425676357,2.18054333060778
289.735,2.110869686741424,2.1804099800436556
289.796,2.1107979931033314,2.1802767136787087
289.85699999999997,2.110726344723954,2.1801435314420683
289.918,2.1106547415652037,2.1800104332629378
289.979,2.1105831835890356,2.1798774190705954
290.03999999999996,2.110511670757442,2.1797444887943938
290.101,2.110440203032457,2.179611642363759
290.162,2.110368780376154,2.1794788797081925
290.223,2.1102974027506463,2.179346200757269
290.284,2.110226070118087,2.1792136054406375
290.345,2.1101547824406683,2.1790810936880205
290.406,2.1100835396806237,2.1789486654292154
290.467,2.1100123418002243,2.178816320594092
290.528,2.1099411887617827,2.1786840591125944
290.589,2.1098700805276502,2.17855188091474
290.65,2.1097990170602174,2.17841978593062
290.711,2.1097279983219144,2.178287774090398
290.772,2.109657024275211,2.178155845324312
290.83299999999997,2.1095860948826166,2.1780239995626727
290.894,2.1095152101066788,2.1778922367358637
290.955,2.109444369909986,2.1777605567743414
291.01599999999996,2.109373574255165,2.1776289596086356
291.077,2.109302823104881,2.1774974451693487
291.138,2.10923211642184,2.177366013387156
291.199,2.1091614541687855,2.177234664192804
291.26,2.109090836308501,2.1771033975171146
291.321,2.1090202628038077,2.1769722132909792
291.382,2.108949733617568,2.1768411114453627
291.443,2.108879248712681,2.1767100919113025
291.504,2.1088088080520855,2.176579154619908
291.565,2.108738411598759,2.1764482995023604
291.626,2.108668059315718,2.1763175264899126
291.687,2.108597751166016,2.1761868355138905
291.748,2.1085274871127484,2.176056226505691
291.80899999999997,2.108457267119046,2.1759256993967826
291.87,2.1083870911480798,2.175795254118705
291.931,2.108316959163058,2.175664890603071
291.992,2.1082468711272293,2.1755346087815632
292.053,2.108176827003879,2.175404408585936
292.11400000000003,2.1081068267563308,2.175274289948016
292.175,2.108036870347948,2.1751442527997
292.236,2.1079669577421307,2.175014297072955
292.297,2.107897088902318,2.174884422699821
292.358,2.1078272637919864,2.1747546296124076
292.419,2.1077574823746517,2.174624917742896
292.48,2.1076877446138664,2.174495287023537
292.541,2.1076180504732225,2.1743657373866525
292.602,2.107548399916348,2.174236268764636
292.663,2.1074787929069108,2.1741068810899495
292.724,2.107409229408615,2.1739775742951273
292.78499999999997,2.1073397093852035,2.173848348312773
292.846,2.107270232800457,2.1737192030755597
292.907,2.1072007996181936,2.1735901385162317
292.968,2.1071314098022684,2.1734611545676037
293.029,2.1070620633165755,2.1733322511625586
293.09000000000003,2.1069927601250455,2.1732034282340504
293.151,2.106923500191647,2.173074685715103
293.212,2.1068542834803856,2.1729460235388096
293.273,2.106785109955305,2.1728174416383323
293.334,2.1067159795804864,2.172688939946904
293.395,2.106646892320047,2.1725605183978254
293.456,2.1065778481381434,2.172432176924468
293.517,2.106508846998967,2.1723039154602723
293.578,2.106439888866748,2.1721757339387473
293.639,2.1063709737057534,2.172047632293471
293.7,2.1063021014802876,2.171919610458091
293.76099999999997,2.1062332721546917,2.171791668366324
293.822,2.1061644856933435,2.1716638059519537
293.883,2.1060957420606585,2.1715360231488354
293.944,2.1060270412210884,2.1714083198908902
294.005,2.105958383139122,2.1712806961121096
294.06600000000003,2.105889767779286,2.1711531517465525
294.127,2.1058211951061416,2.1710256867283477
294.188,2.105752665084289,2.17089830099169
294.249,2.1056841776783637,2.170770994470844
294.31,2.105615732853038,2.170643767100142
294.371,2.1055473305730223,2.170516618813985
294.432,2.1054789708030612,2.17038954954684
294.493,2.1054106535079375,2.1702625592332447
294.554,2.1053423786524696,2.1701356478078018
294.615,2.1052741462015128,2.170008815205183
