λ (nm),n1 fit,n2 fit
499.941,1.9509948257946255,1.9319801970923078
500.002,1.9509837714751885,1.9319649203490437
500.063,1.950972721200876,1.931949649196022
500.12399999999997,1.9509616749697145,1.9319343836305156
500.185,1.950950632779732,1.9319191236497992
500.246,1.9509395946289572,1.931903869251149
500.307,1.9509285605154205,1.9318886204318424
500.368,1.950917530437153,1.9318733771891592
500.429,1.9509065043921878,1.9318581395203804
500.49,1.9508954823785583,1.9318429074227887
500.551,1.9508844643942995,1.9318276808936685
500.61199999999997,1.9508734504374479,1.9318124599303061
500.673,1.9508624405060406,1.931797244529989
500.734,1.9508514345981163,1.9317820346900065
500.795,1.9508404327117148,1.9317668304076498
500.856,1.950829434844877,1.9317516316802117
500.917,1.9508184409956448,1.9317364385049862
500.978,1.9508074511620621,1.9317212508792694
501.039,1.9507964653421732,1.931706068800359
501.09999999999997,1.9507854835340237,1.9316908922655545
501.161,1.9507745057356607,1.9316757212721563
501.222,1.9507635319451324,1.9316605558174673
501.283,1.9507525621604878,1.9316453958987914
501.344,1.9507415963797774,1.9316302415134348
501.405,1.9507306346010533,1.9316150926587048
501.466,1.9507196768223678,1.9315999493319103
501.527,1.9507087230417754,1.9315848115303624
501.58799999999997,1.9506977732573312,1.9315696792513732
501.649,1.9506868274670914,1.9315545524922568
501.71,1.9506758856691138,1.9315394312503291
501.771,1.950664947861457,1.931524315522907
501.832,1.9506540140421813,1.9315092053073095
501.893,1.9506430842093476,1.9314941006008572
501.954,1.950632158361018,1.9314790014008725
502.015,1.9506212364952562,1.9314639077046787
502.07599999999996,1.950610318610127,1.9314488195096016
502.137,1.9505994047036959,1.9314337368129681
502.198,1.9505884947740302,1.931418659612107
502.259,1.950577588819198,1.9314035879043483
502.32,1.9505666868372686,1.9313885216870241
502.381,1.9505557888263125,1.931373460957468
502.442,1.9505448947844015,1.9313584057130149
502.503,1.9505340047096085,1.9313433559510018
502.564,1.9505231186000074,1.9313283116687672
502.625,1.9505122364536736,1.9313132728636506
502.686,1.9505013582686832,1.931298239532994
502.747,1.9504904840431139,1.9312832116741405
502.808,1.9504796137750444,1.931268189284435
502.86899999999997,1.9504687474625548,1.931253172361224
502.93,1.9504578851037258,1.9312381609018554
502.991,1.9504470266966396,1.931223154903679
503.052,1.95043617223938,1.9312081543640458
503.113,1.950425321730031,1.9311931592803089
503.174,1.9504144751666785,1.9311781696498227
503.235,1.9504036325474094,1.9311631854699434
503.296,1.9503927938703116,1.9311482067380286
503.35699999999997,1.9503819591334746,1.9311332334514375
503.418,1.950371128334988,1.9311182656075312
503.479,1.950360301472944,1.931103303203672
503.54,1.9503494785454352,1.931088346237224
503.601,1.9503386595505547,1.931073394705553
503.662,1.9503278444863983,1.931058448606026
503.723,1.9503170333510615,1.9310435079360122
503.784,1.9503062261426418,1.9310285726928818
503.84499999999997,1.9502954228592377,1.931013642874007
503.906,1.9502846234989486,1.9309987184767614
503.967,1.950273828059875,1.9309837994985204
504.028,1.9502630365401192,1.9309688859366603
504.089,1.9502522489377838,1.93095397778856
504.15,1.9502414652509734,1.9309390750515996
504.211,1.9502306854777929,1.93092417772316
504.272,1.9502199096163488,1.930909285800625
504.33299999999997,1.9502091376647488,1.9308943992813792
504.394,1.9501983696211016,1.9308795181628087
504.455,1.950187605483517,1.9308646424423015
504.516,1.9501768452501063,1.930849772117247
504.577,1.9501660889189811,1.9308349071850368
504.638,1.9501553364882553,1.9308200476430628
504.699,1.950144587956043,1.9308051934887196
504.76,1.9501338433204598,1.930790344719403
504.82099999999997,1.9501231025796226,1.9307755013325103
504.882,1.9501123657316493,1.9307606633254404
504.943,1.9501016327746585,1.9307458306955936
505.004,1.9500909037067706,1.9307310034403724
505.065,1.9500801785261068,1.9307161815571803
505.126,1.9500694572307895,1.9307013650434224
505.187,1.9500587398189424,1.9306865538965055
505.248,1.95004802628869,1.9306717481138378
505.30899999999997,1.950037316638158,1.9306569476928295
505.37,1.9500266108654736,1.9306421526308921
505.431,1.9500159089687645,1.9306273629254382
505.492,1.9500052109461603,1.9306125785738828
505.553,1.949994516795791,1.9305977995736419
505.614,1.949983826515788,1.9305830259221333
505.675,1.9499731401042844,1.930568257616776
505.736,1.9499624575594132,1.9305534946549912
505.79699999999997,1.9499517788793097,1.930538737034201
505.858,1.9499411040621095,1.9305239847518294
505.919,1.94993043310595,1.9305092378053021
505.98,1.9499197660089693,1.9304944961920458
506.041,1.9499091027693065,1.9304797599094892
506.102,1.9498984433851023,1.9304650289550624
506.163,1.9498877878544982,1.9304503033261975
506.224,1.9498771361756366,1.930435583020327
506.28499999999997,1.9498664883466619,1.9304208680348864
506.346,1.9498558443657183,1.9304061583673116
506.407,1.9498452042309524,1.9303914540150404
506.468,1.949834567940511,1.9303767549755126
506.529,1.9498239354925424,1.930362061246169
506.59,1.9498133068851964,1.9303473728244518
506.651,1.9498026821166228,1.9303326897078052
506.712,1.9497920611849737,1.9303180118936751
506.77299999999997,1.9497814440884016,1.9303033393795082
506.834,1.9497708308250605,1.9302886721627532
506.895,1.9497602213931051,1.9302740102408606
506.956,1.9497496157906917,1.9302593536112818
507.017,1.9497390140159774,1.9302447022714702
507.078,1.9497284160671202,1.9302300562188803
507.139,1.94971782194228,1.9302154154509688
507.2,1.9497072316396167,1.9302007799651932
507.26099999999997,1.9496966451572921,1.9301861497590131
507.322,1.949686062493469,1.9301715248298894
507.383,1.9496754836463115,1.9301569051752845
507.444,1.949664908613984,1.9301422907926622
507.505,1.9496543373946524,1.930127681679488
507.566,1.9496437699864841,1.930113077833229
507.627,1.9496332063876474,1.9300984792513536
507.688,1.9496226465963113,1.930083885931332
507.74899999999997,1.9496120906106464,1.9300692978706357
507.81,1.9496015384288243,1.9300547150667375
507.871,1.9495909900490176,1.9300401375171126
507.932,1.9495804454693997,1.9300255652192364
507.993,1.9495699046881456,1.930010998170587
508.054,1.949559367703431,1.9299964363686435
508.115,1.9495488345134333,1.9299818798108863
508.176,1.9495383051163304,1.9299673284947976
508.23699999999997,1.9495277795103012,1.9299527824178613
508.298,1.9495172576935262,1.9299382415775626
508.359,1.949506739664187,1.9299237059713878
508.42,1.9494962254204655,1.9299091755968256
508.481,1.9494857149605456,1.9298946504513652
508.542,1.949475208282612,1.9298801305324984
508.603,1.94946470538485,1.9298656158377172
508.664,1.949454206265447,1.9298511063645165
508.72499999999997,1.9494437109225904,1.9298366021103917
508.786,1.9494332193544692,1.92982210307284
508.847,1.9494227315592738,1.9298076092493601
508.908,1.9494122475351952,1.9297931206374523
508.969,1.9494017672804256,1.9297786372346184
509.03,1.9493912907931583,1.9297641590383614
509.091,1.9493808180715877,1.9297496860461862
509.152,1.9493703491139092,1.9297352182555991
509.21299999999997,1.9493598839183197,1.9297207556641076
509.274,1.9493494224830163,1.9297062982692208
509.335,1.9493389648061983,1.9296918460684496
509.396,1.949328510886065,1.9296773990593061
509.457,1.9493180607208176,1.929662957239304
509.518,1.9493076143086578,1.9296485206059584
509.579,1.949297171647789,1.9296340891567858
509.64,1.949286732736415,1.9296196628893048
509.70099999999996,1.949276297572741,1.9296052418010343
509.762,1.9492658661549733,1.929590825889496
509.823,1.9492554384813194,1.9295764151522123
509.884,1.9492450145499873,1.9295620095867072
509.945,1.949234594359187,1.9295476091905062
510.006,1.9492241779071284,1.9295332139611365
510.067,1.9492137651920236,1.9295188238961263
510.128,1.9492033562120852,1.9295044389930058
510.189,1.9491929509655268,1.9294900592493065
510.25,1.9491825494505635,1.9294756846625614
510.311,1.9491721516654108,1.9294613152303044
510.372,1.9491617576082858,1.9294469509500718
510.433,1.9491513672774066,1.929432591819401
510.49399999999997,1.9491409806709923,1.9294182378358307
510.555,1.9491305977872628,1.929403888996901
510.616,1.9491202186244396,1.929389545300154
510.677,1.9491098431807448,1.9293752067431325
510.738,1.9490994714544017,1.9293608733233816
510.799,1.9490891034436348,1.9293465450384473
510.86,1.9490787391466697,1.9293322218858773
510.921,1.9490683785617324,1.9293179038632207
510.98199999999997,1.949058021687051,1.9293035909680278
511.043,1.949047668520854,1.9292892831978508
511.104,1.9490373190613708,1.9292749805502432
511.165,1.9490269733068324,1.9292606830227599
511.226,1.9490166312554704,1.9292463906129573
511.287,1.949006292905518,1.9292321033183932
511.348,1.9489959582552088,1.929217821136627
511.409,1.9489856273027777,1.9292035440652195
511.46999999999997,1.9489753000464611,1.9291892721017327
511.531,1.9489649764844956,1.9291750052437304
511.592,1.9489546566151197,1.9291607434887776
511.653,1.9489443404365723,1.9291464868344412
511.714,1.9489340279470937,1.929132235278289
511.775,1.9489237191449251,1.9291179888178904
511.836,1.9489134140283089,1.9291037474508164
511.897,1.9489031125954883,1.9290895111746393
511.95799999999997,1.948892814844708,1.929075279986933
512.019,1.948882520774213,1.929061053885273
512.0799999999999,1.9488722303822503,1.9290468328672357
512.1410000000001,1.9488619436670673,1.929032616930399
512.202,1.9488516606269122,1.929018406072343
512.2629999999999,1.9488413812600351,1.9290042002906487
512.3240000000001,1.9488311055646863,1.928989999582898
512.385,1.9488208335391177,1.9289758039466756
512.4459999999999,1.9488105651815821,1.9289616133795662
512.5070000000001,1.9488003004903331,1.9289474278791567
512.568,1.948790039463626,1.9289332474430358
512.629,1.948779782099716,1.9289190720687925
512.69,1.94876952839686,1.9289049017540185
512.751,1.9487592783533165,1.928890736496306
512.812,1.9487490319673444,1.9288765762932487
512.873,1.9487387892372032,1.9288624211424423
512.934,1.9487285501611544,1.9288482710414838
512.995,1.9487183147374598,1.928834125987971
513.056,1.9487080829643828,1.9288199859795039
513.117,1.9486978548401874,1.9288058510136836
513.178,1.9486876303631386,1.9287917210881123
513.239,1.948677409531503,1.9287775962003941
513.3,1.9486671923435475,1.9287634763481347
513.361,1.9486569787975403,1.9287493615289404
513.422,1.948646768891751,1.9287352517404197
513.483,1.94863656262445,1.9287211469801822
513.544,1.9486263599939082,1.9287070472458387
513.605,1.948616160998398,1.928692952535002
513.6659999999999,1.9486059656361934,1.928678862845286
513.727,1.9485957739055682,1.9286647781743058
513.788,1.9485855858047982,1.9286506985196783
513.8489999999999,1.9485754013321597,1.9286366238790216
513.91,1.9485652204859303,1.9286225542499549
513.971,1.9485550432643883,1.9286084896300997
514.0319999999999,1.9485448696658136,1.928594430017078
514.0930000000001,1.9485346996884867,1.928580375408514
514.154,1.9485245333306889,1.9285663258020325
514.2149999999999,1.9485143705907029,1.9285522811952602
514.2760000000001,1.9485042114668125,1.9285382415858252
514.337,1.948494055957302,1.9285242069713568
514.3979999999999,1.9484839040604576,1.928510177349486
514.4590000000001,1.9484737557745655,1.9284961527178448
514.52,1.9484636110979134,1.928482133074067
514.581,1.94845347002879,1.9284681184157875
514.642,1.9484433325654855,1.9284541087406428
514.703,1.9484331987062902,1.9284401040462709
514.764,1.9484230684494956,1.9284261043303108
514.825,1.948412941793395,1.9284121095904032
514.886,1.948402818736282,1.9283981198241902
514.947,1.948392699276451,1.9283841350293152
515.008,1.9483825834121984,1.928370155203423
515.069,1.9483724711418207,1.9283561803441596
515.13,1.9483623624636155,1.928342210449173
515.191,1.9483522573758816,1.9283282455161121
515.252,1.9483421558769192,1.9283142855426272
515.313,1.948332057965029,1.9283003305263702
515.374,1.9483219636385127,1.9282863804649941
515.435,1.948311872895673,1.9282724353561536
515.496,1.9483017857348142,1.9282584951975046
515.557,1.9482917021542407,1.9282445599867044
515.6179999999999,1.9482816221522585,1.9282306297214118
515.679,1.9482715457271744,1.9282167043992868
515.74,1.9482614728772965,1.9282027840179912
515.8009999999999,1.948251403600933,1.9281888685751876
515.862,1.9482413378963948,1.9281749580685401
515.923,1.9482312757619917,1.9281610524957147
515.9839999999999,1.948221217196036,1.9281471518543785
516.0450000000001,1.9482111621968405,1.9281332561421993
516.106,1.9482011107627193,1.9281193653568474
516.1669999999999,1.9481910628919867,1.9281054794959938
516.2280000000001,1.9481810185829591,1.928091598557311
516.289,1.9481709778339529,1.9280777225384729
516.3499999999999,1.948160940643286,1.9280638514371549
516.4110000000001,1.9481509070092773,1.9280499852510333
516.472,1.9481408769302466,1.9280361239777866
516.533,1.9481308504045147,1.928022267615094
516.594,1.9481208274304034,1.9280084161606361
516.655,1.9481108080062355,1.9279945696120953
516.716,1.9481007921303346,1.9279807279671546
516.777,1.9480907798010256,1.9279668912234995
516.838,1.9480807710166341,1.927953059378816
516.899,1.9480707657754872,1.9279392324307913
516.96,1.9480607640759122,1.927925410377115
517.021,1.948050765916238,1.9279115932154771
517.082,1.9480407712947945,1.9278977809435693
517.143,1.948030780209912,1.9278839735590847
517.204,1.9480207926599225,1.9278701710597177
517.265,1.9480108086431582,1.9278563734431642
517.326,1.948000828157953,1.927842580707121
517.387,1.9479908512026418,1.9278287928492865
517.448,1.9479808777755596,1.9278150098673612
517.509,1.9479709078750436,1.9278012317590456
517.5699999999999,1.947960941499431,1.927787458522043
517.631,1.9479509786470601,1.9277736901540563
517.692,1.947941019316271,1.9277599266527916
517.7529999999999,1.9479310635054037,1.927746168015955
517.814,1.9479211112127999,1.927732414241255
517.875,1.947911162436802,1.9277186653264005
517.9359999999999,1.9479012171757535,1.9277049212691022
517.9970000000001,1.9478912754279987,1.9276911820670721
518.058,1.9478813371918828,1.9276774477180236
518.1189999999999,1.9478714024657526,1.9276637182196714
518.1800000000001,1.9478614712479552,1.9276499935697315
518.241,1.9478515435368386,1.9276362737659216
518.302,1.9478416193307524,1.92762255880596
518.363,1.9478316986280468,1.9276088486875669
518.424,1.9478217814270729,1.9275951434084637
518.485,1.947811867726183,1.9275814429663733
518.546,1.9478019575237302,1.9275677473590198
518.607,1.9477920508180684,1.9275540565841285
518.668,1.947782147607553,1.927540370639426
518.729,1.94777224789054,1.9275266895226408
518.79,1.9477623516653861,1.9275130132315021
518.851,1.9477524589304498,1.9274993417637407
518.912,1.9477425696840895,1.9274856751170888
518.973,1.9477326839246656,1.92747201328928
519.034,1.9477228016505386,1.9274583562780485
519.095,1.9477129228600705,1.9274447040811309
519.156,1.9477030475516242,1.9274310566962647
519.217,1.9476931757235632,1.9274174141211882
519.278,1.9476833073742523,1.9274037763536418
519.3389999999999,1.9476734425020574,1.9273901433913672
519.4,1.9476635811053449,1.9273765152321065
519.461,1.9476537231824824,1.927362891873604
519.5219999999999,1.9476438687318387,1.9273492733136055
519.583,1.947634017751783,1.9273356595498574
519.644,1.9476241702406862,1.9273220505801076
519.7049999999999,1.9476143261969192,1.9273084464021057
519.7660000000001,1.9476044856188548,1.9272948470136024
519.827,1.947594648504866,1.9272812524123495
519.8879999999999,1.9475848148533275,1.9272676625961005
519.9490000000001,1.9475749846626143,1.92725407756261
520.01,1.9475651579311024,1.927240497309634
520.0709999999999,1.9475553346571695,1.9272269218349296
520.1320000000001,1.9475455148391931,1.9272133511362555
520.193,1.9475356984755525,1.9271997852113716
520.254,1.947525885564628,1.927186224058039
520.315,1.9475160761048003,1.9271726676740204
520.376,1.9475062700944512,1.9271591160570798
520.437,1.9474964675319635,1.927145569204982
520.498,1.9474866684157215,1.9271320271154935
520.559,1.9474768727441094,1.9271184897863822
520.62,1.947467080515513,1.927104957215417
520.681,1.9474572917283193,1.9270914294003687
520.742,1.9474475063809153,1.9270779063390087
520.803,1.94743772447169,1.9270643880291098
520.864,1.947427945999033,1.9270508744684465
520.925,1.947418170961334,1.9270373656547946
520.986,1.947408399356985,1.9270238615859305
521.047,1.947398631184378,1.927010362259633
521.108,1.9473888664419066,1.926996867673681
521.169,1.9473791051279643,1.9269833778258558
521.23,1.947369347240947,1.9269698927139394
521.2909999999999,1.9473595927792502,1.926956412335715
521.352,1.947349841741271,1.9269429366889674
521.413,1.9473400941254075,1.9269294657714826
521.4739999999999,1.9473303499300585,1.9269159995810479
521.535,1.9473206091536237,1.9269025381154516
521.596,1.947310871794504,1.9268890813724842
521.6569999999999,1.9473011378511011,1.9268756293499363
521.7180000000001,1.9472914073218173,1.9268621820456007
521.779,1.9472816802050565,1.9268487394572709
521.8399999999999,1.9472719564992231,1.926835301582742
521.9010000000001,1.9472622362027223,1.9268218684198104
521.962,1.9472525193139607,1.9268084399662737
522.0229999999999,1.9472428058313456,1.9267950162199308
522.0840000000001,1.9472330957532848,1.9267815971785818
522.145,1.947223389078188,1.9267681828400283
522.206,1.9472136858044649,1.926754773202073
522.267,1.9472039859305263,1.9267413682625198
522.328,1.9471942894547847,1.9267279680191742
522.389,1.9471845963756524,1.9267145724698427
522.45,1.9471749066915436,1.9267011816123334
522.511,1.9471652204008727,1.926687795444455
522.572,1.9471555375020555,1.9266744139640184
522.633,1.9471458579935084,1.926661037168835
522.694,1.9471361818736488,1.9266476650567181
522.755,1.9471265091408956,1.926634297625482
522.816,1.9471168397936673,1.9266209348729417
522.877,1.9471071738303851,1.9266075767969144
522.938,1.9470975112494693,1.9265942233952182
522.999,1.9470878520493424,1.9265808746656725
523.06,1.9470781962284276,1.9265675306060979
523.121,1.9470685437851483,1.926554191214316
523.182,1.9470588947179297,1.9265408564881505
523.2429999999999,1.9470492490251976,1.9265275264254256
523.304,1.9470396067053783,1.9265142010239669
523.365,1.9470299677568998,1.9265008802816015
523.4259999999999,1.9470203321781905,1.9264875641961576
523.487,1.9470106999676795,1.9264742527654646
523.548,1.9470010711237977,1.9264609459873536
523.6089999999999,1.946991445644976,1.9264476438596565
523.6700000000001,1.9469818235296465,1.9264343463802063
523.731,1.9469722047762426,1.926421053546838
523.7919999999999,1.9469625893831979,1.9264077653573872
523.8530000000001,1.9469529773489476,1.926394481809691
523.914,1.9469433686719273,1.9263812029015879
523.9749999999999,1.946933763350574,1.9263679286309172
524.0360000000001,1.9469241613833252,1.92635465899552
524.097,1.9469145627686195,1.9263413939932383
524.158,1.9469049675048962,1.9263281336219156
524.219,1.9468953755905958,1.9263148778793964
524.28,1.9468857870241594,1.9263016267635267
524.341,1.9468762018040293,1.9262883802721533
524.402,1.9468666199286486,1.926275138403125
524.463,1.9468570413964614,1.9262619011542912
524.524,1.9468474662059123,1.926248668523503
524.585,1.9468378943554474,1.9262354405086124
524.646,1.946828325843513,1.9262222171074725
524.707,1.9468187606685572,1.9262089983179385
524.768,1.9468091988290281,1.9261957841378659
524.829,1.9467996403233754,1.9261825745651118
524.89,1.946790085150049,1.9261693695975348
524.951,1.9467805333075006,1.9261561692329945
525.012,1.946770984794182,1.9261429734693514
525.073,1.9467614396085462,1.926129782304468
525.134,1.9467518977490474,1.9261165957362074
525.1949999999999,1.94674235921414,1.9261034137624344
525.256,1.94673282400228,1.9260902363810146
525.317,1.9467232921119237,1.9260770635898152
525.3779999999999,1.946713763541529,1.9260638953867044
525.439,1.946704238289554,1.9260507317695519
525.5,1.9466947163544581,1.9260375727362282
525.5609999999999,1.9466851977347013,1.9260244182846058
525.6220000000001,1.946675682428745,1.9260112684125572
525.683,1.9466661704350507,1.9259981231179575
525.7439999999999,1.9466566617520817,1.9259849823986823
525.8050000000001,1.9466471563783014,1.9259718462526083
525.866,1.9466376543121746,1.9259587146776138
525.927,1.946628155552167,1.9259455876715783
525.988,1.9466186600967446,1.9259324652323824
526.049,1.946609167944375,1.925919347357908
526.11,1.9465996790935265,1.9259062340460378
526.171,1.946590193542668,1.9258931252946565
526.232,1.9465807112902693,1.9258800211016498
526.293,1.9465712323348014,1.925866921464904
526.354,1.9465617566747364,1.9258538263823075
526.415,1.9465522843085463,1.9258407358517493
526.476,1.946542815234705,1.92582764987112
526.537,1.946533349451687,1.925814568438311
526.598,1.9465238869579673,1.9258014915512154
526.659,1.946514427752022,1.925788419207727
526.72,1.9465049718323286,1.9257753514057416
526.781,1.9464955191973647,1.9257622881431555
526.842,1.946486069845609,1.9257492294178664
526.903,1.9464766237755415,1.9257361752277733
526.9639999999999,1.9464671809856424,1.9257231255707765
527.025,1.9464577414743935,1.9257100804447773
527.086,1.946448305240277,1.9256970398476783
527.1469999999999,1.946438872281776,1.9256840037773832
527.208,1.9464294425973747,1.9256709722317975
527.269,1.946420016185558,1.9256579452088272
527.3299999999999,1.9464105930448117,1.9256449227063797
527.3910000000001,1.9464011731736228,1.9256319047223636
527.452,1.9463917565704785,1.925618891254689
527.5129999999999,1.9463823432338674,1.9256058823012672
527.5740000000001,1.9463729331622788,1.9255928778600098
527.635,1.9463635263542032,1.925579877928831
527.6959999999999,1.9463541228081311,1.9255668825056451
527.7570000000001,1.9463447225225552,1.925553891588368
527.818,1.9463353254959677,1.9255409051749175
527.879,1.9463259317268624,1.925527923263211
527.94,1.9463165412137342,1.9255149458511687
528.001,1.946307153955078,1.925501972936711
528.062,1.9462977699493909,1.92548900451776
528.123,1.9462883891951692,1.9254760405922386
528.184,1.9462790116909114,1.9254630811580715
528.245,1.9462696374351163,1.925450126213184
528.306,1.9462602664262838,1.9254371757555027
528.367,1.9462508986629143,1.9254242297829558
528.428,1.9462415341435095,1.9254112882934724
528.489,1.9462321728665717,1.9253983512849826
528.55,1.9462228148306042,1.925385418755418
528.611,1.946213460034111,1.9253724907027114
528.672,1.9462041084755972,1.9253595671247967
528.733,1.9461947601535685,1.9253466480196089
528.794,1.9461854150665314,1.9253337333850844
528.855,1.9461760732129938,1.9253208232191605
528.9159999999999,1.946166734591464,1.9253079175197758
528.977,1.9461573992004513,1.9252950162848705
529.038,1.9461480670384654,1.9252821195123855
529.0989999999999,1.946138738104018,1.9252692272002627
529.16,1.9461294123956203,1.925256339346446
529.221,1.9461200899117854,1.9252434559488796
529.2819999999999,1.9461107706510268,1.9252305770055094
529.3430000000001,1.9461014546118587,1.9252177025142825
529.404,1.9460921417927965,1.9252048324731468
529.4649999999999,1.9460828321923564,1.925191966880052
529.5260000000001,1.9460735258090553,1.9251791057329481
529.587,1.946064222641411,1.9251662490297874
529.6479999999999,1.9460549226879422,1.9251533967685222
529.7090000000001,1.9460456259471686,1.9251405489471067
529.77,1.9460363324176104,1.9251277055634963
529.831,1.9460270420977888,1.9251148666156475
529.892,1.946017754986226,1.9251020321015173
529.953,1.9460084710814451,1.925089202019065
530.014,1.9459991903819696,1.9250763763662506
530.075,1.9459899128863243,1.9250635551410347
530.136,1.9459806385930347,1.92505073834138
530.197,1.9459713675006272,1.9250379259652495
530.258,1.9459620996076286,1.9250251180106084
530.319,1.9459528349125674,1.925012314475422
530.38,1.9459435734139723,1.9249995153576576
530.441,1.9459343151103732,1.9249867206552829
530.502,1.9459250600003002,1.9249739303662676
530.563,1.9459158080822854,1.9249611444885821
530.624,1.9459065593548603,1.924948363020198
530.685,1.9458973138165587,1.924935585959088
530.746,1.9458880714659141,1.9249228133032261
530.807,1.9458788323014615,1.9249100450505874
530.8679999999999,1.9458695963217363,1.924897281199148
530.929,1.9458603635252754,1.924884521746886
530.99,1.9458511339106157,1.9248717666917794
531.0509999999999,1.9458419074762954,1.924859016031808
531.112,1.9458326842208538,1.924846269764953
531.173,1.9458234641428305,1.9248335278891964
531.2339999999999,1.945814247240766,1.9248207904025214
531.2950000000001,1.9458050335132022,1.9248080573029125
531.356,1.9457958229586814,1.924795328588355
531.4169999999999,1.9457866155757464,1.924782604256836
531.4780000000001,1.9457774113629414,1.924769884306343
531.539,1.9457682103188114,1.9247571687348655
531.5999999999999,1.945759012441902,1.9247444575403931
531.6610000000001,1.9457498177307597,1.9247317507209176
531.722,1.945740626183932,1.9247190482744314
531.783,1.9457314377999668,1.9247063501989279
531.844,1.9457222525774134,1.9246936564924022
531.905,1.9457130705148216,1.92468096715285
531.966,1.9457038916107416,1.9246682821782686
532.027,1.9456947158637259,1.9246556015666558
532.088,1.945685543272326,1.9246429253160118
532.149,1.9456763738350953,1.9246302534243362
532.21,1.9456672075505879,1.9246175858896313
532.271,1.9456580444173586,1.9246049227098998
532.332,1.9456488844339632,1.9245922638831456
532.393,1.9456397275989579,1.9245796094073737
532.454,1.9456305739109,1.9245669592805905
532.515,1.9456214233683482,1.9245543135008034
532.576,1.9456122759698609,1.924541672066021
532.637,1.9456031317139981,1.9245290349742528
532.698,1.9455939905993203,1.9245164022235095
532.759,1.945584852624389,1.9245037738118034
532.8199999999999,1.9455757177877666,1.9244911497371475
532.881,1.9455665860880158,1.9244785299975558
532.942,1.9455574575237011,1.9244659145910439
533.0029999999999,1.9455483320933868,1.9244533035156284
533.064,1.9455392097956385,1.9244406967693264
533.125,1.9455300906290227,1.9244280943501573
533.1859999999999,1.9455209745921065,1.9244154962561406
533.2470000000001,1.945511861683458,1.9244029024852976
533.308,1.945502751901646,1.9243903130356503
533.3689999999999,1.94549364524524,1.924377727905222
533.4300000000001,1.9454845417128106,1.9243651470920373
533.491,1.9454754413029292,1.9243525705941216
533.552,1.9454663440141677,1.9243399984095013
533.613,1.945457249845099,1.9243274305362048
533.674,1.9454481587942971,1.9243148669722607
533.735,1.9454390708603364,1.9243023077156993
533.796,1.945429986041792,1.9242897527645515
533.857,1.9454209043372406,1.9242772021168497
533.918,1.9454118257452588,1.9242646557706273
533.979,1.9454027502644244,1.924252113723919
534.04,1.9453936778933163,1.9242395759747606
534.101,1.9453846086305135,1.9242270425211887
534.162,1.9453755424745969,1.9242145133612412
534.223,1.9453664794241468,1.9242019884929573
534.284,1.9453574194777454,1.924189467914377
534.345,1.9453483626339756,1.9241769516235416
534.406,1.9453393088914204,1.9241644396184938
534.467,1.9453302582486645,1.9241519318972768
534.528,1.9453212107042925,1.9241394284579354
534.5889999999999,1.9453121662568909,1.9241269292985155
534.65,1.945303124905046,1.9241144344170635
534.711,1.9452940866473454,1.9241019438116278
534.7719999999999,1.9452850514823776,1.9240894574802572
534.833,1.9452760194087315,1.924076975421002
534.894,1.945266990424997,1.924064497631914
534.9549999999999,1.9452579645297652,1.9240520241110448
535.0160000000001,1.945248941721627,1.9240395548564486
535.077,1.9452399219991754,1.9240270898661798
535.1379999999999,1.945230905361003,1.924014629138294
535.1990000000001,1.945221891805704,1.9240021726708485
535.26,1.9452128813318734,1.9239897204619008
535.3209999999999,1.9452038739381063,1.9239772725095103
535.3820000000001,1.945194869622999,1.923964828811737
535.443,1.9451858683851493,1.9239523893666424
535.504,1.9451768702231542,1.9239399541722888
535.565,1.9451678751356134,1.9239275232267394
535.626,1.9451588831211257,1.9239150965280594
535.687,1.9451498941782916,1.923902674074314
535.748,1.9451409083057125,1.9238902558635702
535.809,1.9451319255019903,1.923877841893896
535.87,1.9451229457657273,1.9238654321633601
535.931,1.9451139690955275,1.923853026670033
535.992,1.945104995489995,1.9238406254119857
536.053,1.945096024947735,1.9238282283872903
536.114,1.945087057467353,1.9238158355940207
536.175,1.9450780930474565,1.923803447030251
536.236,1.9450691316866522,1.9237910626940566
536.297,1.9450601733835486,1.9237786825835148
536.358,1.9450512181367552,1.9237663066967028
536.419,1.9450422659448812,1.9237539350317
536.48,1.9450333168065377,1.9237415675865857
536.5409999999999,1.945024370720336,1.9237292043594416
536.602,1.9450154276848886,1.9237168453483493
536.663,1.9450064876988078,1.9237044905513925
536.7239999999999,1.9449975507607082,1.9236921399666553
536.785,1.9449886168692039,1.9236797935922232
536.846,1.9449796860229105,1.9236674514261825
536.9069999999999,1.944970758220444,1.9236551134666209
536.9680000000001,1.9449618334604217,1.9236427797116271
537.029,1.9449529117414608,1.923630450159291
537.0899999999999,1.9449439930621804,1.923618124807703
537.1510000000001,1.9449350774211993,1.9236058036549553
537.212,1.944926164817138,1.923593486699141
537.2729999999999,1.9449172552486171,1.9235811739383541
537.3340000000001,1.9449083487142584,1.92356886537069
537.395,1.9448994452126844,1.9235565609942444
537.456,1.9448905447425182,1.9235442608071152
537.517,1.9448816473023838,1.9235319648074003
537.578,1.9448727528909058,1.9235196729931996
537.639,1.9448638615067102,1.9235073853626137
537.7,1.944854973148423,1.9234951019137438
537.761,1.9448460878146716,1.9234828226446932
537.822,1.9448372055040837,1.9234705475535652
537.883,1.944828326215288,1.923458276638465
537.944,1.9448194499469138,1.9234460098974981
