λ (nm),n1 fit,n2 fit
352.87,1.9619428525648137,1.9778637076830599
352.931,1.9619295962207517,1.9778198135408258
352.99199999999996,1.9619163467485203,1.9777759421524612
353.053,1.9619031041433712,1.977732093502242
353.11400000000003,1.9618898684005597,1.9776882675744578
353.17499999999995,1.9618766395153449,1.9776444643534115
353.236,1.96186341748299,1.9776006838234195
353.297,1.9618502022987634,1.9775569259688122
353.358,1.9618369939579363,1.9775131907739327
353.419,1.9618237924557844,1.9774694782231386
353.48,1.9618105977875875,1.9774257883008
353.541,1.9617974099486295,1.9773821209913014
353.602,1.9617842289341985,1.9773384762790402
353.663,1.9617710547395864,1.9772948541484276
353.724,1.9617578873600892,1.9772512545838876
353.78499999999997,1.961744726791007,1.9772076775698586
353.846,1.9617315730276443,1.9771641230907915
353.907,1.9617184260653089,1.9771205911311511
353.96799999999996,1.9617052858993134,1.9770770816754155
354.029,1.961692152524974,1.9770335947080762
354.09000000000003,1.961679025937611,1.9769901302136377
354.151,1.9616659061325488,1.9769466881766184
354.212,1.9616527931051155,1.9769032685815497
354.273,1.961639686850644,1.9768598714129766
354.334,1.9616265873644707,1.976816496655457
354.395,1.9616134946419357,1.976773144293562
354.456,1.9616004086783836,1.9767298143118768
354.517,1.9615873294691628,1.976686506694999
354.578,1.961574257009626,1.97664322142754
354.639,1.9615611912951294,1.9765999584941236
354.7,1.9615481323210335,1.9765567178793881
354.76099999999997,1.961535080082703,1.976513499567984
354.822,1.961522034575506,1.9764703035445754
354.88300000000004,1.961508995794815,1.9764271297938394
354.94399999999996,1.9614959637360065,1.9763839783004664
355.005,1.9614829383944605,1.9763408490491599
355.06600000000003,1.9614699197655618,1.9762977420246366
355.127,1.9614569078446984,1.9762546572116262
355.188,1.9614439026272625,1.9762115945948717
355.249,1.9614309041086506,1.9761685541591292
355.31,1.9614179122842625,1.9761255358891674
355.371,1.9614049271495024,1.9760825397697686
355.432,1.9613919486997786,1.976039565785728
355.493,1.9613789769305026,1.9759966139218539
355.554,1.9613660118370906,1.9759536841629677
355.615,1.9613530534149626,1.9759107764939032
355.676,1.961340101659542,1.9758678908995082
355.73699999999997,1.961327156566257,1.975825027364643
355.798,1.9613142181305385,1.9757821858741802
355.85900000000004,1.9613012863478227,1.9757393664130067
355.91999999999996,1.9612883612135488,1.9756965689660217
355.981,1.96127544272316,1.9756537935181369
356.04200000000003,1.9612625308721037,1.9756110400542775
356.103,1.9612496256558312,1.9755683085593814
356.164,1.9612367270697972,1.9755255990183995
356.225,1.961223835109461,1.9754829114162955
356.286,1.9612109497702852,1.975440245738046
356.347,1.9611980710477366,1.9753976019686406
356.408,1.9611851989372855,1.9753549800930814
356.469,1.961172333434407,1.9753123800963837
356.53,1.9611594745345786,1.9752698019635753
356.591,1.9611466222332832,1.9752272456796969
356.652,1.9611337765260066,1.9751847112298022
356.71299999999997,1.9611209374082388,1.9751421985989577
356.774,1.9611081048754735,1.9750997077722419
356.83500000000004,1.9610952789232081,1.9750572387347471
356.89599999999996,1.9610824595469447,1.9750147914715779
356.957,1.961069646742188,1.9749723659678515
357.01800000000003,1.9610568405044473,1.9749299622086978
357.079,1.961044040829236,1.9748875801792598
357.14,1.9610312477120704,1.9748452198646926
357.201,1.9610184611484713,1.9748028812501646
357.262,1.9610056811339636,1.9747605643208561
357.323,1.9609929076640749,1.974718269061961
357.384,1.960980140734338,1.974675995458685
357.445,1.960967380340288,1.9746337434962467
357.506,1.9609546264774655,1.9745915131598777
357.567,1.9609418791414137,1.9745493044348215
357.628,1.9609291383276797,1.9745071173063347
357.68899999999996,1.960916404031815,1.9744649517596864
357.75,1.9609036762493743,1.974422807780158
357.81100000000004,1.9608909549759164,1.9743806853530435
357.87199999999996,1.9608782402070037,1.9743385844636498
357.933,1.9608655319382027,1.974296505097296
357.994,1.9608528301650834,1.9742544472393138
358.055,1.9608401348832194,1.9742124108750474
358.116,1.9608274460881885,1.9741703959898533
358.177,1.9608147637755722,1.9741284025691006
358.238,1.9608020879409551,1.974086430598171
358.299,1.9607894185799268,1.9740444800624584
358.36,1.9607767556880795,1.974002550947369
358.421,1.9607640992610096,1.9739606432383223
358.48199999999997,1.9607514492943174,1.973918756920749
358.543,1.9607388057836066,1.973876891980093
358.604,1.960726168724485,1.9738350484018106
358.66499999999996,1.9607135381125638,1.9737932261713698
358.726,1.9607009139434584,1.9737514252742512
358.78700000000003,1.960688296212787,1.9737096456959482
358.84799999999996,1.9606756849161728,1.9736678874219664
358.909,1.9606630800492415,1.973626150437823
358.97,1.9606504816076236,1.9735844347290485
359.031,1.9606378895869523,1.9735427402811854
359.092,1.9606253039828654,1.9735010670797877
359.153,1.9606127247910037,1.9734594151104226
359.214,1.960600152007012,1.9734177843586693
359.275,1.960587585626539,1.973376174810119
359.336,1.9605750256452368,1.9733345864503757
359.397,1.960562472058761,1.9732930192650548
359.45799999999997,1.9605499248627718,1.9732514732397846
359.519,1.9605373840529319,1.9732099483602048
359.58,1.9605248496249081,1.9731684446119686
359.64099999999996,1.9605123215743716,1.97312696198074
359.702,1.9604997998969964,1.9730855004521959
359.76300000000003,1.9604872845884602,1.973044060012025
359.82399999999996,1.9604747756444447,1.9730026406459287
359.885,1.9604622730606354,1.9729612423396194
359.946,1.960449776832721,1.972919865078823
360.007,1.960437286956394,1.9728785088492766
360.068,1.9604248034273508,1.9728371736367296
360.129,1.9604123262412914,1.9727958594269432
360.19,1.9603998553939188,1.9727545662056913
360.251,1.9603873908809404,1.972713293958759
360.312,1.960374932698067,1.9726720426719444
360.373,1.960362480841013,1.9726308123310567
360.43399999999997,1.9603500353054966,1.9725896029219177
360.495,1.960337596087239,1.9725484144303607
360.556,1.9603251631819658,1.9725072468422318
360.61699999999996,1.9603127365854056,1.9724661001433883
360.678,1.9603003162932913,1.9724249743196995
360.73900000000003,1.9602879023013589,1.9723838693570472
360.79999999999995,1.9602754946053478,1.972342785241325
360.861,1.9602630932010017,1.9723017219584373
360.922,1.960250698084067,1.9722606794943023
360.983,1.9602383092502946,1.9722196578348488
361.044,1.9602259266954387,1.9721786569660176
361.105,1.9602135504152567,1.9721376768737617
361.166,1.9602011804055097,1.9720967175440458
361.227,1.960188816661963,1.9720557789628468
361.288,1.9601764591803845,1.972014861116153
361.349,1.9601641079565466,1.9719739639899643
361.40999999999997,1.9601517629862246,1.9719330875702932
361.471,1.9601394242651977,1.9718922318431635
361.532,1.9601270917892486,1.9718513967946107
361.59299999999996,1.9601147655541635,1.9718105824106824
361.654,1.960102445555732,1.9717697886774375
361.71500000000003,1.960090131789748,1.9717290155809475
361.776,1.9600778242520076,1.9716882631072947
361.837,1.9600655229383117,1.9716475312425736
361.898,1.960053227844464,1.9716068199728904
361.959,1.9600409389662725,1.971566129284363
362.02,1.9600286562995477,1.971525459163121
362.081,1.9600163798401042,1.9714848095953055
362.142,1.9600041095837604,1.9714441805670693
362.203,1.9599918455263374,1.9714035720645773
362.264,1.959979587663661,1.9713629840740055
362.325,1.9599673359915593,1.9713224165815417
362.38599999999997,1.9599550905058647,1.9712818695733854
362.447,1.9599428512024126,1.9712413430357478
362.50800000000004,1.9599306180770424,1.9712008369548517
362.56899999999996,1.9599183911255966,1.9711603513169311
362.63,1.9599061703439213,1.971119886108232
362.69100000000003,1.9598939557278665,1.9710794413150117
362.752,1.959881747273285,1.9710390169235392
362.813,1.9598695449760335,1.9709986129200951
362.874,1.959857348831972,1.9709582292909715
362.935,1.959845158836964,1.970917866022472
362.996,1.9598329749868773,1.9708775231009112
363.057,1.9598207972775814,1.9708372005126162
363.118,1.959808625704951,1.9707968982439248
363.179,1.959796460264863,1.9707566162811867
363.24,1.9597843009531988,1.9707163546107627
363.301,1.9597721477658427,1.9706761132190254
363.36199999999997,1.9597600006986824,1.9706358920923583
363.423,1.959747859747609,1.9705956912171572
363.48400000000004,1.9597357249085177,1.9705555105798283
363.54499999999996,1.9597235961773063,1.9705153501667902
363.606,1.9597114735498766,1.9704752099644722
363.66700000000003,1.9596993570221335,1.970435089959315
363.728,1.9596872465899857,1.9703949901377713
363.789,1.9596751422493448,1.9703549104863043
363.85,1.9596630439961265,1.970314850991389
363.911,1.9596509518262495,1.970274811639512
363.972,1.9596388657356356,1.9702347924171706
364.033,1.9596267857202108,1.9701947933108739
364.094,1.959614711775904,1.9701548143071421
364.155,1.9596026438986476,1.9701148553925065
364.216,1.9595905820843773,1.9700749165535103
364.277,1.9595785263290326,1.9700349977767073
364.33799999999997,1.959566476628556,1.9699950990486628
364.399,1.9595544329788936,1.9699552203559536
364.46000000000004,1.9595423953759947,1.9699153616851672
364.52099999999996,1.9595303638158121,1.9698755230229028
364.582,1.959518338294302,1.9698357043557704
364.64300000000003,1.9595063188074242,1.9697959056703918
364.704,1.9594943053511413,1.9697561269533992
364.765,1.9594822979214197,1.9697163681914367
364.826,1.9594702965142294,1.9696766293711592
364.887,1.9594583011255433,1.9696369104792326
364.948,1.9594463117513377,1.9695972115023344
365.009,1.9594343283875926,1.9695575324271528
365.07,1.9594223510302908,1.9695178732403875
365.131,1.9594103796754194,1.9694782339287489
365.192,1.9593984143189678,1.9694386144789588
365.253,1.9593864549569293,1.96939901487775
365.31399999999996,1.9593745015853004,1.9693594351118664
365.375,1.9593625542000812,1.969319875168063
365.43600000000004,1.9593506127972748,1.9692803350331054
365.49699999999996,1.9593386773728878,1.969240814693771
365.558,1.9593267479229302,1.9692013141368478
365.619,1.9593148244434149,1.969161833349135
365.68,1.9593029069303587,1.9691223723174425
365.741,1.9592909953797815,1.9690829310285916
365.802,1.9592790897877066,1.9690435094694139
365.863,1.9592671901501602,1.969004107626753
365.924,1.9592552964631722,1.9689647254874627
365.985,1.959243408722776,1.9689253630384078
366.046,1.9592315269250076,1.9688860202664646
366.10699999999997,1.9592196510659072,1.96884669715852
366.168,1.9592077811415174,1.9688073937014712
366.229,1.959195917147885,1.9687681098822272
366.28999999999996,1.9591840590810592,1.9687288456877077
366.351,1.959172206937093,1.968689601104843
366.41200000000003,1.9591603607120427,1.9686503761205745
366.47299999999996,1.9591485204019679,1.9686111707218545
366.534,1.959136686002931,1.9685719848956462
366.595,1.9591248575109983,1.968532818628923
366.656,1.959113034922239,1.9684936719086703
366.717,1.9591012182327256,1.9684545447218833
366.778,1.9590894074385343,1.9684154370555684
366.839,1.9590776025357437,1.968376348896743
366.9,1.9590658035204365,1.9683372802324348
366.961,1.9590540103886982,1.9682982310496826
367.022,1.9590422231366178,1.9682592013355362
367.08299999999997,1.959030441760287,1.968220191077056
367.144,1.9590186662558018,1.9681812002613124
367.205,1.9590068966192604,1.9681422288753878
367.26599999999996,1.9589951328467645,1.9681032769063744
367.327,1.9589833749344197,1.9680643443413757
367.38800000000003,1.9589716228783338,1.9680254311675052
367.44899999999996,1.9589598766746186,1.9679865373718881
367.51,1.9589481363193888,1.967947662941659
367.571,1.9589364018087625,1.9679088078639646
367.632,1.9589246731388608,1.9678699721259612
367.693,1.9589129503058083,1.9678311557148158
367.754,1.9589012333057323,1.967792358617707
367.815,1.9588895221347642,1.967753580821823
367.876,1.9588778167890375,1.967714822314363
367.937,1.9588661172646897,1.9676760830825368
367.998,1.9588544235578613,1.967637363113565
368.05899999999997,1.9588427356646962,1.9675986623946784
368.12,1.958831053581341,1.9675599809131186
368.181,1.9588193773039455,1.9675213186561378
368.24199999999996,1.9588077068286633,1.9674826756109987
368.303,1.958796042151651,1.9674440517649743
368.36400000000003,1.9587843832690677,1.9674054471053488
368.42499999999995,1.9587727301770765,1.9673668616194164
368.486,1.9587610828718436,1.9673282952944817
368.547,1.9587494413495377,1.9672897481178602
368.608,1.9587378056063312,1.9672512200768777
368.669,1.9587261756383996,1.9672127111588706
368.73,1.9587145514419217,1.9671742213511854
368.791,1.9587029330130792,1.9671357506411797
368.852,1.958691320348057,1.967097299016221
368.913,1.9586797134430434,1.9670588664636877
368.974,1.9586681122942293,1.9670204529709678
369.03499999999997,1.9586565168978094,1.966982058525461
369.096,1.9586449272499813,1.9669436831145761
369.157,1.9586333433469454,1.9669053267257333
369.21799999999996,1.9586217651849058,1.9668669893463626
369.279,1.9586101927600694,1.966828670963905
369.34000000000003,1.958598626068646,1.9667903715658108
369.40099999999995,1.9585870651068493,1.9667520911395417
369.462,1.9585755098708957,1.9667138296725695
369.523,1.958563960357004,1.9666755871523758
369.584,1.9585524165613974,1.9666373635664534
369.645,1.9585408784803016,1.9665991589023046
369.706,1.9585293461099451,1.9665609731474425
369.767,1.95851781944656,1.9665228062893902
369.828,1.9585062984863812,1.9664846583156816
369.889,1.9584947832256472,1.9664465292138602
369.95,1.958483273660599,1.9664084189714803
370.01099999999997,1.958471769787481,1.9663703275761064
370.072,1.9584602716025405,1.9663322550153126
370.13300000000004,1.9584487791020284,1.966294201276684
370.19399999999996,1.958437292282198,1.966256166347816
370.255,1.958425811139306,1.9662181502163134
370.31600000000003,1.9584143356696122,1.966180152869792
370.377,1.9584028658693797,1.9661421742958771
370.438,1.9583914017348745,1.9661042144822052
370.499,1.9583799432623652,1.9660662734164218
370.56,1.9583684904481242,1.9660283510861836
370.621,1.9583570432884265,1.9659904474791567
370.682,1.9583456017795504,1.9659525625830176
370.743,1.9583341659177773,1.965914696385453
370.804,1.9583227356993915,1.9658768488741598
370.865,1.9583113111206802,1.965839020036845
370.926,1.958299892177934,1.9658012098612252
370.98699999999997,1.9582884788674464,1.965763418335028
371.048,1.958277071185514,1.9657256454459904
371.10900000000004,1.9582656691284364,1.9656878911818596
371.16999999999996,1.958254272692516,1.9656501555303931
371.231,1.9582428818740587,1.9656124384793583
371.29200000000003,1.9582314966693732,1.9655747400165327
371.353,1.958220117074771,1.9655370601297035
371.414,1.9582087430865673,1.9654993988066685
371.475,1.9581973747010795,1.9654617560352352
371.536,1.9581860119146286,1.965424131803221
371.597,1.9581746547235384,1.9653865260984538
371.658,1.9581633031241357,1.9653489389087706
371.719,1.9581519571127504,1.9653113702220195
371.78,1.9581406166857154,1.9652738200260575
371.841,1.9581292818393665,1.9652362883087524
371.902,1.9581179525700425,1.9651987750579814
371.96299999999997,1.9581066288740856,1.9651612802616316
372.024,1.9580953107478405,1.9651238039076007
372.08500000000004,1.958083998187655,1.9650863459837957
372.14599999999996,1.95807269118988,1.9650489064781338
372.207,1.9580613897508696,1.9650114853785419
372.26800000000003,1.9580500938669805,1.9649740826729565
372.329,1.9580388035345724,1.964936698349325
372.39,1.9580275187500082,1.9648993323956039
372.451,1.9580162395096539,1.9648619847997593
372.512,1.9580049658098782,1.964824655549768
372.573,1.9579936976470524,1.9647873446336157
372.634,1.9579824350175516,1.9647500520392989
372.695,1.9579711779177538,1.9647127777548232
372.756,1.9579599263440388,1.9646755217682044
372.817,1.957948680292791,1.9646382840674679
372.878,1.9579374397603966,1.9646010646406489
372.93899999999996,1.957926204743245,1.9645638634757923
373.0,1.9579149752377292,1.9645266805609531
373.06100000000004,1.957903751240244,1.964489515884196
373.12199999999996,1.9578925327471879,1.9644523694335951
373.183,1.9578813197549625,1.9644152411972347
373.244,1.9578701122599718,1.9643781311632085
373.305,1.957858910258623,1.96434103931962
373.366,1.9578477137473262,1.9643039656545822
373.427,1.9578365227224948,1.9642669101562187
373.488,1.9578253371805443,1.9642298728126617
373.549,1.9578141571178937,1.9641928536120536
373.61,1.9578029825309653,1.9641558525425467
373.671,1.9577918134161834,1.9641188695923024
373.73199999999997,1.9577806497699755,1.9640819047494924
373.793,1.9577694915887727,1.9640449580022974
373.854,1.957758338869008,1.964008029338908
373.91499999999996,1.9577471916071183,1.9639711187475248
373.976,1.9577360497995424,1.9639342262163575
374.03700000000003,1.957724913442723,1.9638973517336258
374.09799999999996,1.9577137825331048,1.9638604952875587
374.159,1.957702657067136,1.963823656866395
374.22,1.9576915370412675,1.9637868364583828
374.281,1.9576804224519533,1.9637500340517802
374.342,1.9576693132956497,1.9637132496348546
374.403,1.9576582095688164,1.9636764831958828
374.464,1.957647111267916,1.9636397347231518
374.525,1.9576360183894137,1.9636030042049575
374.586,1.9576249309297777,1.9635662916296053
374.647,1.9576138488854793,1.9635295969854105
374.70799999999997,1.9576027722529923,1.9634929202606979
374.769,1.9575917010287933,1.9634562614438014
374.83,1.9575806352093623,1.9634196205230647
374.89099999999996,1.9575695747911819,1.963382997486841
374.952,1.9575585197707375,1.963346392323493
375.01300000000003,1.9575474701445172,1.9633098050213926
375.07399999999996,1.9575364259090122,1.9632732355689215
375.135,1.9575253870607165,1.9632366839544704
375.196,1.957514353596127,1.9632001501664398
375.257,1.9575033255117433,1.9631636341932397
375.318,1.9574923028040683,1.9631271360232891
375.379,1.9574812854696066,1.963090655645017
375.44,1.957470273504867,1.9630541930468608
375.501,1.9574592669063606,1.9630177482172688
375.562,1.957448265670601,1.9629813211446971
375.623,1.957437269794105,1.9629449118176123
375.68399999999997,1.9574262792733919,1.9629085202244898
375.745,1.9574152941049845,1.9628721463538146
375.806,1.9574043142854076,1.962835790194081
375.86699999999996,1.9573933398111896,1.9627994517337923
375.928,1.9573823706788611,1.9627631309614617
375.98900000000003,1.9573714068849557,1.9627268278656116
376.04999999999995,1.9573604484260096,1.9626905424347731
376.111,1.9573494952985626,1.9626542746574875
376.172,1.9573385474991565,1.9626180245223046
376.233,1.9573276050243362,1.962581792017784
376.294,1.9573166678706493,1.9625455771324942
376.355,1.9573057360346462,1.9625093798550133
376.416,1.9572948095128802,1.9624732001739285
376.477,1.9572838883019075,1.9624370380778364
376.538,1.9572729723982867,1.9624008935553423
376.599,1.9572620617985796,1.9623647665950614
376.65999999999997,1.9572511564993507,1.962328657185618
376.721,1.957240256497167,1.962292565315645
376.782,1.9572293617885983,1.9622564909737854
376.84299999999996,1.9572184723702177,1.9622204341486906
376.904,1.9572075882386006,1.9621843948290216
376.96500000000003,1.9571967093903253,1.9621483730034484
377.02599999999995,1.9571858358219727,1.9621123686606505
377.087,1.9571749675301269,1.9620763817893163
377.148,1.9571641045113741,1.9620404123781432
377.209,1.9571532467623038,1.962004460415838
377.27,1.9571423942795085,1.9619685258911164
377.331,1.9571315470595825,1.9619326087927036
377.392,1.9571207050991237,1.9618967091093333
377.453,1.9571098683947323,1.961860826829749
377.514,1.9570990369430115,1.9618249619427026
377.575,1.9570882107405672,1.961789114436956
377.63599999999997,1.9570773897840077,1.961753284301279
377.697,1.9570665740699447,1.9617174715244514
377.75800000000004,1.9570557635949921,1.9616816760952618
377.81899999999996,1.9570449583557668,1.9616458980025078
377.88,1.957034158348888,1.9616101372349957
377.94100000000003,1.9570233635709782,1.9615743937815415
378.002,1.9570125740186624,1.9615386676309696
378.063,1.957001789688568,1.9615029587721142
378.124,1.9569910105773258,1.9614672671938176
378.185,1.956980236681569,1.9614315928849315
378.246,1.956969467997933,1.961395935834317
378.307,1.9569587045230568,1.9613602960308432
378.368,1.9569479462535813,1.9613246734633891
378.429,1.9569371931861508,1.9612890681208424
378.49,1.9569264453174118,1.9612534799920995
378.551,1.9569157026440136,1.9612179090660657
378.61199999999997,1.9569049651626085,1.961182355331656
378.673,1.9568942328698513,1.9611468187777934
378.73400000000004,1.9568835057623992,1.9611112993934101
378.79499999999996,1.9568727838369127,1.9610757971674475
378.856,1.9568620670900543,1.9610403120888558
378.91700000000003,1.9568513555184899,1.9610048441465937
378.978,1.9568406491188874,1.9609693933296293
379.039,1.956829947887918,1.9609339596269393
379.1,1.9568192518222551,1.9608985430275094
379.161,1.956808560918575,1.960863143520334
379.222,1.9567978751735566,1.9608277610944165
379.283,1.9567871945838815,1.9607923957387692
379.344,1.956776519146234,1.960757047442413
379.405,1.9567658488573012,1.9607217161943775
379.466,1.9567551837137724,1.9606864019837018
379.527,1.95674452371234,1.960651104799433
379.58799999999997,1.956733868849699,1.9606158246306278
379.649,1.9567232191225465,1.9605805614663507
379.71000000000004,1.9567125745275835,1.9605453152956758
379.77099999999996,1.9567019350615122,1.960510086107686
379.832,1.9566913007210385,1.9604748738914723
379.89300000000003,1.9566806715028704,1.9604396786361349
379.954,1.9566700474037189,1.9604045003307828
380.015,1.9566594284202972,1.9603693389645336
380.076,1.9566488145493215,1.9603341945265136
380.137,1.9566382057875105,1.960299067005858
380.198,1.9566276021315854,1.9602639563917106
380.259,1.9566170035782706,1.9602288626732236
380.32,1.9566064101242922,1.9601937858395586
380.381,1.9565958217663797,1.9601587258798854
380.442,1.956585238501265,1.9601236827833823
380.503,1.9565746603256826,1.960088656539237
380.56399999999996,1.9565640872363694,1.960053647136645
380.625,1.9565535192300652,1.960018654564811
380.68600000000004,1.9565429563035122,1.9599836788129483
380.74699999999996,1.9565323984534555,1.959948719870279
380.808,1.9565218456766424,1.959913777726033
380.869,1.9565112979698234,1.9598788523694497
380.93,1.956500755329751,1.959843943789777
380.991,1.9564902177531807,1.9598090519762712
381.052,1.95647968523687,1.959774176918197
381.113,1.95646915777758,1.9597393186048282
381.174,1.9564586353720734,1.9597044770254466
381.235,1.9564481180171163,1.9596696521693433
381.296,1.9564376057094766,1.9596348440258171
381.35699999999997,1.956427098445925,1.9596000525841761
381.418,1.9564165962232358,1.9595652778337365
381.479,1.9564060990381844,1.9595305197638233
381.53999999999996,1.9563956068875497,1.95949577836377
381.601,1.9563851197681126,1.9594610536229184
381.66200000000003,1.9563746376766569,1.9594263455306191
381.72299999999996,1.9563641606099693,1.959391654076231
381.784,1.9563536885648383,1.9593569792491214
381.845,1.9563432215380556,1.9593223210386665
381.906,1.9563327595264153,1.9592876794342509
381.967,1.9563223025267138,1.9592530544252673
382.028,1.9563118505357502,1.959218446001117
382.089,1.9563014035503263,1.9591838541512103
382.15,1.9562909615672466,1.959149278864965
382.211,1.9562805245833175,1.959114720131808
382.272,1.9562700925953485,1.9590801779411746
382.33299999999997,1.9562596656001514,1.9590456522825086
382.394,1.9562492435945409,1.9590111431452617
382.455,1.9562388265753339,1.9589766505188944
382.51599999999996,1.9562284145393498,1.9589421743928757
382.577,1.9562180074834106,1.9589077147566825
382.63800000000003,1.9562076054043411,1.958873271599801
382.69899999999996,1.9561972082989683,1.9588388449117247
382.76,1.9561868161641218,1.9588044346819562
382.821,1.956176428996634,1.9587700409000064
382.882,1.956166046793339,1.958735663555394
382.943,1.9561556695510747,1.9587013026376467
383.004,1.9561452972666806,1.9586669581363005
383.065,1.9561349299369988,1.9586326300408992
383.126,1.9561245675588743,1.9585983183409952
383.187,1.9561142101291542,1.9585640230261494
383.248,1.9561038576446883,1.9585297440859308
383.30899999999997,1.956093510102329,1.9584954815099167
383.37,1.9560831674989307,1.9584612352876931
383.431,1.9560728298313514,1.9584270054088535
383.49199999999996,1.9560624970964502,1.9583927918630004
383.553,1.95605216929109,1.9583585946397442
383.61400000000003,1.956041846412135,1.9583244137287035
383.67499999999995,1.956031528456453,1.9582902491195053
383.736,1.9560212154209131,1.9582561008017851
383.797,1.9560109073023884,1.9582219687651863
383.858,1.956000604097753,1.9581878529993604
383.919,1.9559903058038843,1.9581537534939675
383.98,1.9559800124176623,1.9581196702386754
384.041,1.9559697239359686,1.958085603223161
384.102,1.9559594403556884,1.9580515524371085
384.163,1.9559491616737086,1.9580175178702106
384.224,1.9559388878869186,1.957983499512168
384.28499999999997,1.9559286189922107,1.9579494973526905
384.346,1.9559183549864796,1.9579155113814948
384.407,1.955908095866622,1.9578815415883062
384.46799999999996,1.9558978416295374,1.9578475879628585
384.529,1.955887592272128,1.9578136504948933
384.59000000000003,1.9558773477912976,1.9577797291741605
384.65099999999995,1.9558671081839536,1.9577458239904182
384.712,1.955856873447005,1.957711934933432
384.773,1.9558466435773638,1.9576780619929766
384.834,1.9558364185719437,1.9576442051588339
384.895,1.9558261984276617,1.9576103644207945
384.956,1.9558159831414368,1.9575765397686569
385.017,1.9558057727101905,1.9575427311922275
385.078,1.9557955671308467,1.9575089386813211
385.139,1.955785366400332,1.9574751622257605
385.2,1.9557751705155746,1.957441401815376
385.26099999999997,1.9557649794735064,1.9574076574400068
385.322,1.9557547932710608,1.9573739290894996
385.38300000000004,1.955744611905174,1.9573402167537093
385.44399999999996,1.9557344353727846,1.9573065204224989
385.505,1.9557242636708332,1.957272840085739
385.56600000000003,1.9557140967962634,1.957239175733309
385.627,1.955703934746021,1.9572055273550955
385.688,1.955693777517054,1.9571718949409935
385.749,1.9556836251063134,1.957138278480906
385.81,1.9556734775107518,1.9571046779647439
385.871,1.9556633347273251,1.9570710933824262
385.932,1.9556531967529907,1.9570375247238794
385.993,1.955643063584709,1.9570039719790386
386.054,1.9556329352194428,1.9569704351378467
386.115,1.9556228116541567,1.956936914190254
386.176,1.9556126928858186,1.9569034091262194
386.23699999999997,1.9556025789113982,1.9568699199357096
386.298,1.9555924697278677,1.9568364466086985
386.35900000000004,1.9555823653322018,1.956802989135169
386.41999999999996,1.9555722657213772,1.9567695475051117
386.481,1.9555621708923734,1.956736121708524
386.54200000000003,1.9555520808421725,1.9567027117354125
386.603,1.9555419955677582,1.9566693175757914
386.664,1.9555319150661175,1.956635939219682
386.725,1.9555218393342388,1.9566025766571142
386.786,1.955511768369114,1.956569229878126
386.847,1.9555017021677361,1.9565358988727624
386.908,1.9554916407271015,1.9565025836310768
386.969,1.9554815840442084,1.9564692841431304
387.03,1.9554715321160576,1.9564360003989922
387.091,1.9554614849396525,1.9564027323887387
387.152,1.9554514425119982,1.956369480102455
387.21299999999997,1.9554414048301028,1.956336243530233
387.274,1.9554313718909762,1.9563030226621732
387.33500000000004,1.9554213436916312,1.9562698174883835
387.39599999999996,1.9554113202290828,1.9562366279989798
387.457,1.955401301500348,1.9562034541840856
387.51800000000003,1.9553912875024466,1.9561702960338323
387.579,1.9553812782324003,1.956137153538359
387.64,1.9553712736872335,1.9561040266878127
387.701,1.9553612738639727,1.9560709154723477
387.762,1.9553512787596472,1.9560378198821267
387.823,1.9553412883712882,1.9560047399073195
387.884,1.9553313026959291,1.955971675538104
387.945,1.955321321730606,1.9559386267646661
388.006,1.9553113454723572,1.955905593577199
388.067,1.9553013739182235,1.955872575965903
388.128,1.9552914070652474,1.9558395739209877
388.18899999999996,1.9552814449104745,1.9558065874326689
388.25,1.9552714874509525,1.9557736164911708
388.31100000000004,1.9552615346837312,1.955740661086725
388.37199999999996,1.9552515866058626,1.955707721209571
388.433,1.9552416432144015,1.9556747968499562
388.494,1.9552317045064047,1.9556418879981348
388.555,1.9552217704789314,1.9556089946443693
388.616,1.9552118411290431,1.95557611677893
388.677,1.9552019164538035,1.9555432543920943
388.738,1.9551919964502786,1.9555104074741474
388.799,1.955182081115537,1.9554775760153824
388.86,1.955172170446649,1.9554447600060998
388.921,1.955162264440688,1.9554119594366075
388.98199999999997,1.9551523630947292,1.9553791742972213
389.043,1.95514246640585,1.9553464045782647
389.104,1.9551325743711305,1.9553136502700683
389.16499999999996,1.9551226869876526,1.955280911362971
389.226,1.9551128042525008,1.9552481878473182
389.28700000000003,1.9551029261627617,1.955215479713464
389.34799999999996,1.9550930527155248,1.9551827869517693
389.409,1.9550831839078808,1.9551501095526032
389.47,1.9550733197369234,1.9551174475063413
389.531,1.9550634601997487,1.9550848008033679
389.592,1.9550536052934546,1.9550521694340741
389.653,1.9550437550151416,1.9550195533888588
389.714,1.9550339093619122,1.9549869526581283
389.775,1.9550240683308713,1.9549543672322964
389.836,1.9550142319191262,1.9549217971017845
389.897,1.9550044001237863,1.9548892422570214
389.95799999999997,1.9549945729419633,1.9548567026884438
390.019,1.9549847503707711,1.9548241783864948
390.08,1.954974932407326,1.9547916693416263
390.14099999999996,1.9549651190487465,1.9547591755442968
390.202,1.954955310292153,1.9547266969849724
390.26300000000003,1.954945506134669,1.9546942336541266
390.32399999999996,1.9549357065734194,1.9546617855422412
390.385,1.9549259116055318,1.954629352639804
390.446,1.9549161212281356,1.9545969349373113
390.507,1.9549063354383633,1.9545645324252663
