λ (nm),n1 fit,n2 fit
458.461,1.9468387246528032,1.9430822396189391
458.522,1.9468336100521784,1.9430628577547786
458.58299999999997,1.9468284974924268,1.94304348362454
458.644,1.9468233869724625,1.9430241172241096
458.705,1.9468182784912007,1.9430047585493757
458.766,1.9468131720475568,1.9429854075962296
458.827,1.9468080676404476,1.9429660643605653
458.888,1.9468029652687902,1.9429467288382796
458.949,1.9467978649315025,1.9429274010252717
459.01,1.9467927666275033,1.942908080917444
459.07099999999997,1.9467876703557119,1.9428887685107015
459.132,1.9467825761150481,1.9428694638009516
459.193,1.9467774839044332,1.9428501667841047
459.254,1.9467723937227883,1.942830877456074
459.315,1.9467673055690358,1.9428115958127754
459.376,1.9467622194420986,1.9427923218501268
459.437,1.9467571353409003,1.9427730555640499
459.498,1.9467520532643654,1.9427537969504685
459.55899999999997,1.9467469732114189,1.9427345460053091
459.62,1.9467418951809867,1.9427153027245012
459.681,1.9467368191719954,1.9426960671039766
459.742,1.9467317451833719,1.9426768391396703
459.803,1.9467266732140445,1.942657618827519
459.864,1.9467216032629415,1.9426384061634638
459.925,1.9467165353289924,1.9426192011434469
459.986,1.9467114694111274,1.9426000037634137
460.04699999999997,1.9467064055082772,1.9425808140193126
460.108,1.9467013436193732,1.9425616319070944
460.169,1.9466962837433477,1.9425424574227128
460.23,1.9466912258791336,1.9425232905621237
460.291,1.9466861700256646,1.942504131321286
460.352,1.9466811161818747,1.9424849796961619
460.413,1.9466760643466992,1.942465835682715
460.474,1.9466710145190738,1.942446699276912
460.53499999999997,1.9466659666979347,1.9424275704747234
460.596,1.9466609208822194,1.9424084492721208
460.657,1.9466558770708655,1.9423893356650792
460.718,1.9466508352628116,1.9423702296495766
460.779,1.946645795456997,1.9423511312215926
460.84,1.9466407576523614,1.9423320403771107
460.901,1.9466357218478458,1.9423129571121163
460.962,1.9466306880423916,1.9422938814225974
461.02299999999997,1.9466256562349404,1.942274813304545
461.084,1.9466206264244352,1.942255752753953
461.145,1.9466155986098195,1.9422366997668172
461.206,1.9466105727900374,1.9422176543391365
461.267,1.946605548964034,1.9421986164669123
461.328,1.9466005271307543,1.9421795861461488
461.389,1.9465955072891448,1.9421605633728531
461.45,1.9465904894381525,1.942141548143034
461.51099999999997,1.9465854735767252,1.942122540452704
461.572,1.946580459703811,1.9421035402978777
461.633,1.9465754478183588,1.942084547674572
461.694,1.9465704379193185,1.9420655625788075
461.755,1.9465654300056405,1.9420465850066062
461.816,1.9465604240762762,1.942027614953994
461.877,1.9465554201301767,1.9420086524169977
461.938,1.9465504181662951,1.9419896973916484
461.99899999999997,1.9465454181835842,1.9419707498739793
462.06,1.9465404201809982,1.9419518098600257
462.121,1.9465354241574915,1.941932877345826
462.182,1.9465304301120192,1.9419139523274211
462.243,1.9465254380435375,1.9418950348008548
462.304,1.946520447951003,1.941876124762173
462.365,1.946515459833373,1.9418572222074242
462.426,1.9465104736896053,1.9418383271326602
462.48699999999997,1.9465054895186586,1.9418194395339348
462.548,1.9465005073194928,1.9418005594073044
462.609,1.9464955270910673,1.9417816867488282
462.67,1.9464905488323432,1.9417628215545681
462.731,1.9464855725422818,1.9417439638205884
462.792,1.9464805982198454,1.9417251135429558
462.853,1.9464756258639968,1.9417062707177404
462.914,1.9464706554736992,1.9416874353410136
462.97499999999997,1.9464656870479171,1.9416686074088507
463.036,1.9464607205856153,1.9416497869173286
463.097,1.9464557560857592,1.9416309738625275
463.158,1.946450793547315,1.9416121682405294
463.219,1.9464458329692498,1.94159337004742
463.28,1.9464408743505308,1.9415745792792862
463.341,1.9464359176901267,1.9415557959322187
463.402,1.946430962987006,1.94153702000231
463.463,1.9464260102401387,1.9415182514856557
463.524,1.9464210594484952,1.9414994903783536
463.585,1.9464161106110458,1.9414807366765041
463.646,1.9464111637267627,1.94146199037621
463.707,1.9464062187946183,1.9414432514735773
463.768,1.9464012758135851,1.941424519964714
463.829,1.9463963347826372,1.941405795845731
463.89,1.9463913957007488,1.9413870791127412
463.951,1.9463864585668949,1.9413683697618607
464.012,1.946381523380051,1.9413496677892077
464.073,1.9463765901391938,1.9413309731909034
464.134,1.9463716588433004,1.9413122859630711
464.195,1.9463667294913483,1.9412936061018369
464.256,1.946361802082316,1.9412749336033295
464.317,1.9463568766151822,1.9412562684636796
464.378,1.9463519530889273,1.9412376106790212
464.439,1.946347031502531,1.9412189602454903
464.5,1.9463421118549749,1.941200317159226
464.561,1.9463371941452403,1.9411816814163694
464.622,1.9463322783723098,1.941163053013064
464.683,1.9463273645351666,1.9411444319454565
464.74399999999997,1.9463224526327945,1.9411258182096955
464.805,1.9463175426641774,1.9411072118019326
464.866,1.946312634628301,1.9410886127183218
464.927,1.9463077285241506,1.9410700209550191
464.988,1.9463028243507128,1.941051436508184
465.049,1.9462979221069747,1.9410328593739774
465.11,1.9462930217919239,1.9410142895485638
465.171,1.9462881234045488,1.9409957270281095
465.23199999999997,1.9462832269438384,1.9409771718087836
465.293,1.9462783324087827,1.9409586238867573
465.354,1.9462734397983719,1.940940083258205
465.415,1.946268549111597,1.9409215499193035
465.476,1.9462636603474497,1.9409030238662313
465.537,1.9462587735049226,1.9408845050951702
465.598,1.9462538885830083,1.940865993602304
465.659,1.946249005580701,1.94084748938382
465.71999999999997,1.9462441244969948,1.9408289924359063
465.781,1.9462392453308845,1.940810502754755
465.842,1.946234368081366,1.9407920203365603
465.903,1.9462294927474357,1.9407735451775183
465.964,1.9462246193280903,1.9407550772738282
466.025,1.9462197478223278,1.9407366166216915
466.086,1.946214878229146,1.9407181632173123
466.147,1.9462100105475444,1.940699717056897
466.20799999999997,1.946205144776522,1.9406812781366545
466.269,1.9462002809150796,1.9406628464527962
466.33,1.946195418962218,1.9406444220015362
466.391,1.9461905589169384,1.9406260047790909
466.452,1.9461857007782433,1.9406075947816792
466.513,1.9461808445451354,1.9405891920055223
466.574,1.9461759902166185,1.940570796446844
466.635,1.9461711377916966,1.9405524081018704
466.69599999999997,1.9461662872693744,1.9405340269668307
466.757,1.9461614386486576,1.940515653037956
466.818,1.9461565919285522,1.9404972863114796
466.879,1.946151747108065,1.940478926783638
466.94,1.9461469041862034,1.9404605744506698
467.001,1.9461420631619752,1.940442229308816
467.062,1.9461372240343897,1.9404238913543197
467.123,1.9461323868024558,1.9404055605834274
467.18399999999997,1.9461275514651837,1.9403872369923874
467.245,1.946122718021584,1.9403689205774501
467.306,1.946117886470668,1.9403506113348694
467.367,1.9461130568114475,1.9403323092609008
467.428,1.9461082290429355,1.9403140143518025
467.489,1.9461034031641447,1.9402957266038352
467.55,1.9460985791740892,1.9402774460132617
467.611,1.9460937570717838,1.9402591725763476
467.67199999999997,1.9460889368562433,1.9402409062893613
467.733,1.9460841185264837,1.9402226471485726
467.794,1.9460793020815212,1.9402043951502543
467.855,1.9460744875203733,1.9401861502906823
467.916,1.9460696748420574,1.9401679125661335
467.977,1.9460648640455918,1.9401496819728885
468.038,1.9460600551299958,1.9401314585072296
468.099,1.946055248094289,1.9401132421654415
468.15999999999997,1.9460504429374914,1.940095032943812
468.221,1.946045639658624,1.9400768308386307
468.282,1.946040838256709,1.9400586358461898
468.343,1.9460360387307676,1.940040447962784
468.404,1.9460312410798233,1.9400222671847098
468.465,1.9460264453028993,1.9400040935082674
468.526,1.9460216513990198,1.9399859269297581
468.587,1.9460168593672096,1.9399677674454865
468.64799999999997,1.9460120692064942,1.939949615051759
468.709,1.946007280915899,1.9399314697448846
468.77,1.9460024944944514,1.939913331521175
468.831,1.9459977099411783,1.9398952003769436
468.892,1.9459929272551075,1.9398770763085074
468.953,1.9459881464352677,1.9398589593121844
469.014,1.9459833674806883,1.939840849384296
469.075,1.9459785903903988,1.9398227465211653
469.13599999999997,1.9459738151634296,1.9398046507191185
469.197,1.945969041798812,1.9397865619744836
469.258,1.9459642702955775,1.939768480283591
469.319,1.9459595006527586,1.9397504056427741
469.38,1.945954732869388,1.9397323380483682
469.441,1.9459499669444995,1.9397142774967107
469.502,1.9459452028771274,1.939696223984142
469.563,1.9459404406663061,1.9396781775070047
469.62399999999997,1.9459356803110717,1.9396601380616434
469.685,1.9459309218104597,1.9396421056444053
469.746,1.9459261651635071,1.9396240802516405
469.807,1.9459214103692513,1.9396060618797004
469.868,1.9459166574267301,1.9395880505249399
469.929,1.9459119063349821,1.9395700461837153
469.99,1.9459071570930466,1.9395520488523859
470.051,1.9459024096999635,1.939534058527313
470.11199999999997,1.9458976641547732,1.9395160752048606
470.173,1.9458929204565167,1.9394980988813948
470.234,1.9458881786042357,1.9394801295532842
470.295,1.9458834385969728,1.9394621672168995
470.356,1.9458787004337705,1.939444211868614
470.417,1.9458739641136726,1.9394262635048034
470.478,1.9458692296357234,1.9394083221218454
470.539,1.9458644969989676,1.9393903877161207
470.59999999999997,1.9458597662024506,1.9393724602840114
470.661,1.9458550372452186,1.939354539821903
470.722,1.945850310126318,1.9393366263261824
470.783,1.9458455848447964,1.9393187197932393
470.844,1.9458408613997014,1.9393008202194661
470.905,1.9458361397900816,1.9392829276012566
470.966,1.9458314200149862,1.939265041935008
471.027,1.9458267020734648,1.9392471632171187
471.08799999999997,1.945821985964568,1.9392292914439904
471.149,1.9458172716873468,1.9392114266120268
471.21,1.9458125592408524,1.9391935687176338
471.271,1.9458078486241372,1.9391757177572195
471.332,1.9458031398362543,1.9391578737271948
471.393,1.9457984328762568,1.9391400366239728
471.454,1.9457937277431987,1.9391222064439684
471.515,1.9457890244361349,1.9391043831835995
471.576,1.9457843229541207,1.9390865668392858
471.637,1.9457796232962117,1.9390687574074497
471.698,1.9457749254614645,1.9390509548845154
471.759,1.9457702294489363,1.9390331592669103
471.82,1.9457655352576846,1.939015370551063
471.881,1.9457608428867679,1.9389975887334057
471.942,1.9457561523352451,1.9389798138103713
472.003,1.9457514636021758,1.9389620457783967
472.064,1.9457467766866199,1.9389442846339195
472.125,1.9457420915876382,1.9389265303733811
472.186,1.9457374083042924,1.9389087829932241
472.247,1.9457327268356441,1.938891042489894
472.308,1.9457280471807559,1.938873308859838
472.36899999999997,1.945723369338691,1.9388555820995064
472.43,1.9457186933085133,1.938837862205351
472.491,1.9457140190892872,1.9388201491738264
472.552,1.9457093466800774,1.9388024430013895
472.613,1.94570467607995,1.9387847436844992
472.674,1.9457000072879704,1.9387670512196167
472.735,1.9456953403032062,1.9387493656032058
472.796,1.9456906751247243,1.9387316868317324
472.85699999999997,1.9456860117515928,1.9387140149016644
472.918,1.9456813501828805,1.9386963498094723
472.979,1.9456766904176561,1.938678691551629
473.04,1.94567203245499,1.9386610401246092
473.101,1.9456673762939525,1.9386433955248905
473.162,1.9456627219336142,1.9386257577489523
473.223,1.945658069373047,1.9386081267932762
473.284,1.9456534186113228,1.9385905026543464
473.34499999999997,1.9456487696475149,1.9385728853286492
473.406,1.9456441224806962,1.9385552748126735
473.467,1.945639477109941,1.9385376711029096
473.528,1.9456348335343236,1.938520074195851
473.589,1.9456301917529197,1.938502484087993
473.65,1.9456255517648045,1.9384849007758331
473.711,1.9456209135690545,1.9384673242558714
473.772,1.945616277164747,1.9384497545246098
473.83299999999997,1.945611642550959,1.938432191578553
473.894,1.9456070097267693,1.9384146354142073
473.955,1.945602378691256,1.9383970860280817
474.016,1.9455977494434988,1.9383795434166875
474.077,1.9455931219825777,1.9383620075765378
474.138,1.945588496307573,1.9383444785041484
474.199,1.945583872417566,1.938326956196037
474.26,1.9455792503116383,1.938309440648724
474.32099999999997,1.945574629988872,1.9382919318587315
474.382,1.9455700114483503,1.9382744298225842
474.443,1.9455653946891567,1.9382569345368088
474.504,1.9455607797103749,1.9382394459979342
474.565,1.9455561665110899,1.938221964202492
474.626,1.9455515550903868,1.9382044891470156
474.687,1.9455469454473513,1.9381870208280405
474.748,1.94554233758107,1.9381695592421049
474.80899999999997,1.9455377314906301,1.9381521043857488
474.87,1.9455331271751186,1.9381346562555148
474.931,1.9455285246336242,1.9381172148479475
474.992,1.9455239238652355,1.9380997801595934
475.053,1.9455193248690419,1.9380823521870019
475.114,1.945514727644133,1.9380649309267242
475.175,1.9455101321895996,1.9380475163753137
475.236,1.9455055385045328,1.9380301085293261
475.29699999999997,1.9455009465880244,1.9380127073853195
475.358,1.9454963564391663,1.9379953129398537
475.419,1.9454917680570516,1.9379779251894913
475.48,1.9454871814407735,1.9379605441307965
475.541,1.9454825965894265,1.9379431697603364
475.602,1.9454780135021046,1.9379258020746797
475.663,1.9454734321779033,1.9379084410703975
475.724,1.9454688526159183,1.9378910867440633
475.78499999999997,1.9454642748152458,1.9378737390922525
475.846,1.9454596987749828,1.9378563981115429
475.907,1.945455124494227,1.9378390637985143
475.968,1.9454505519720762,1.9378217361497487
476.029,1.945445981207629,1.9378044151618308
476.09,1.9454414121999848,1.9377871008313468
476.151,1.9454368449482433,1.9377697931548854
476.212,1.9454322794515049,1.9377524921290372
476.27299999999997,1.9454277157088706,1.9377351977503958
476.334,1.945423153719442,1.937717910015556
476.395,1.945418593482321,1.9377006289211152
476.456,1.94541403499661,1.9376833544636731
476.517,1.945409478261413,1.9376660866398314
476.578,1.9454049232758333,1.937648825446194
476.639,1.9454003700389755,1.9376315708793672
476.7,1.9453958185499445,1.937614322935959
476.76099999999997,1.9453912688078456,1.93759708161258
476.822,1.9453867208117854,1.9375798469058427
476.883,1.9453821745608701,1.937562618812362
476.944,1.9453776300542074,1.9375453973287549
477.005,1.945373087290905,1.93752818245164
477.066,1.945368546270071,1.937510974177639
477.127,1.9453640069908147,1.9374937725033754
477.188,1.9453594694522454,1.9374765774254747
477.24899999999997,1.9453549336534735,1.9374593889405645
477.31,1.9453503995936094,1.9374422070452746
477.371,1.9453458672717645,1.9374250317362374
477.432,1.9453413366870504,1.9374078630100866
477.493,1.94533680783858,1.937390700863459
477.554,1.9453322807254656,1.937373545292993
477.615,1.9453277553468211,1.937356396295329
477.676,1.9453232317017606,1.9373392538671101
477.73699999999997,1.9453187097893985,1.937322118004981
477.798,1.94531418960885,1.937304988705589
477.859,1.945309671159231,1.937287865965583
477.92,1.945305154439658,1.9372707497816146
477.981,1.9453006394492478,1.937253640150337
478.042,1.9452961261871178,1.9372365370684064
478.103,1.945291614652386,1.9372194405324799
478.164,1.945287104844171,1.9372023505392175
478.22499999999997,1.9452825967615919,1.9371852670852816
478.286,1.9452780904037685,1.937168190167336
478.347,1.9452735857698211,1.937151119782047
478.408,1.9452690828588706,1.9371340559260832
478.469,1.9452645816700382,1.937116998596115
478.53,1.945260082202446,1.9370999477888151
478.591,1.9452555844552166,1.9370829035008579
478.652,1.9452510884274727,1.9370658657289208
478.71299999999997,1.9452465941183383,1.9370488344696826
478.774,1.9452421015269377,1.9370318097198242
478.835,1.9452376106523952,1.937014791476029
478.896,1.9452331214938363,1.9369977797349824
478.957,1.945228634050387,1.9369807744933718
479.018,1.9452241483211736,1.9369637757478868
479.079,1.945219664305323,1.9369467834952188
479.14,1.945215182001963,1.9369297977320619
479.201,1.9452107014102213,1.9369128184551119
479.262,1.945206222529227,1.9368958456610668
479.323,1.945201745358109,1.9368788793466265
479.384,1.945197269895997,1.9368619195084933
479.445,1.9451927961420215,1.9368449661433715
479.506,1.9451883240953132,1.9368280192479674
479.567,1.9451838537550037,1.9368110788189896
479.628,1.9451793851202248,1.9367941448531485
479.689,1.945174918190109,1.9367772173471567
479.75,1.9451704529637894,1.9367602962977293
479.811,1.9451659894403999,1.9367433817015827
479.872,1.9451615276190741,1.936726473555436
479.933,1.9451570674989473,1.9367095718560103
479.99399999999997,1.9451526090791544,1.9366926766000285
480.055,1.9451481523588312,1.9366757877842158
480.116,1.9451436973371143,1.9366589054052996
480.177,1.9451392440131405,1.9366420294600093
480.238,1.9451347923860474,1.936625159945076
480.299,1.9451303424549726,1.9366082968572331
480.36,1.945125894219055,1.9365914401932165
480.421,1.9451214476774337,1.9365745899497637
480.48199999999997,1.9451170028292484,1.9365577461236143
480.543,1.945112559673639,1.9365409087115102
480.604,1.9451081182097465,1.9365240777101953
480.665,1.9451036784367122,1.9365072531164151
480.726,1.9450992403536778,1.936490434926918
480.787,1.9450948039597855,1.9364736231384538
480.848,1.9450903692541788,1.9364568177477746
480.909,1.9450859362360005,1.9364400187516346
480.96999999999997,1.945081504904395,1.9364232261467902
481.031,1.945077075258507,1.9364064399299992
481.092,1.945072647297481,1.9363896600980222
481.153,1.9450682210204633,1.9363728866476215
481.214,1.9450637964265998,1.9363561195755616
481.275,1.945059373515037,1.936339358878609
481.336,1.9450549522849225,1.9363226045535322
481.397,1.9450505327354037,1.9363058565971016
481.45799999999997,1.9450461148656295,1.93628911500609
481.519,1.9450416986747483,1.9362723797772718
481.58,1.9450372841619097,1.936255650907424
481.641,1.9450328713262637,1.9362389283933252
481.702,1.9450284601669607,1.9362222122317563
481.763,1.9450240506831518,1.9362055024195
481.824,1.9450196428739883,1.936188798953341
481.885,1.9450152367386229,1.9361721018300664
481.94599999999997,1.9450108322762076,1.9361554110464652
482.007,1.945006429485896,1.9361387265993282
482.068,1.9450020283668417,1.9361220484854484
482.129,1.9449976289181987,1.936105376701621
482.19,1.944993231139122,1.9360887112446428
482.251,1.9449888350287672,1.9360720521113128
482.312,1.9449844405862897,1.9360553992984324
482.373,1.944980047810846,1.9360387528028045
482.43399999999997,1.9449756567015932,1.9360221126212342
482.495,1.9449712672576887,1.936005478750529
482.556,1.9449668794782904,1.9359888511874976
482.617,1.9449624933625567,1.9359722299289515
482.678,1.9449581089096468,1.9359556149717037
482.739,1.9449537261187202,1.9359390063125694
482.8,1.9449493449889372,1.9359224039483662
482.861,1.9449449655194584,1.9359058078759128
482.92199999999997,1.9449405877094448,1.935889218092031
482.983,1.9449362115580582,1.9358726345935438
483.044,1.9449318370644608,1.9358560573772763
483.105,1.9449274642278154,1.9358394864400559
483.166,1.9449230930472852,1.9358229217787117
483.227,1.9449187235220342,1.9358063633900753
483.288,1.9449143556512265,1.93578981127098
483.349,1.9449099894340272,1.9357732654182604
483.40999999999997,1.9449056248696015,1.9357567258287547
483.471,1.9449012619571155,1.9357401924993014
483.532,1.9448969006957357,1.9357236654267422
483.593,1.9448925410846287,1.9357071446079201
483.654,1.9448881831229625,1.9356906300396803
483.715,1.9448838268099047,1.9356741217188704
483.776,1.944879472144624,1.9356576196423392
483.837,1.9448751191262896,1.935641123806938
483.89799999999997,1.944870767754071,1.93562463420952
483.959,1.9448664180271382,1.9356081508469405
484.02,1.9448620699446622,1.9355916737160563
484.081,1.9448577235058138,1.935575202813727
484.142,1.9448533787097648,1.9355587381368133
484.203,1.9448490355556876,1.9355422796821786
484.264,1.9448446940427546,1.9355258274466878
484.325,1.9448403541701393,1.9355093814272077
484.38599999999997,1.9448360159370153,1.9354929416206077
484.447,1.944831679342557,1.9354765080237586
484.508,1.9448273443859394,1.9354600806335334
484.569,1.9448230110663374,1.9354436594468067
484.63,1.9448186793829272,1.9354272444604559
484.691,1.944814349334885,1.9354108356713593
484.752,1.9448100209213879,1.9353944330763981
484.813,1.944805694141613,1.9353780366724551
484.87399999999997,1.9448013689947385,1.9353616464564147
484.935,1.9447970454799426,1.935345262425164
484.996,1.9447927235964044,1.9353288845755912
485.057,1.9447884033433034,1.9353125129045872
485.118,1.9447840847198197,1.9352961474090447
485.179,1.9447797677251335,1.9352797880858577
485.24,1.944775452358426,1.9352634349319229
485.301,1.9447711386188786,1.935247087944139
485.36199999999997,1.9447668265056735,1.9352307471194061
485.423,1.944762516017993,1.9352144124546264
485.484,1.944758207155021,1.9351980839467045
485.545,1.94475389991594,1.9351817615925462
485.606,1.9447495942999347,1.9351654453890599
485.667,1.9447452903061897,1.9351491353331558
485.728,1.94474098793389,1.9351328314217455
485.789,1.9447366871822211,1.9351165336517433
485.84999999999997,1.9447323880503693,1.9351002420200651
485.911,1.9447280905375215,1.9350839565236286
485.972,1.9447237946428646,1.9350676771593536
486.033,1.9447195003655862,1.935051403924162
486.094,1.9447152077048748,1.935035136814977
486.155,1.9447109166599188,1.9350188758287246
486.216,1.9447066272299076,1.935002620962332
486.277,1.9447023394140308,1.934986372212729
486.33799999999997,1.9446980532114786,1.9349701295768464
486.399,1.9446937686214418,1.934953893051618
486.46,1.9446894856431118,1.9349376626339785
486.521,1.9446852042756801,1.9349214383208655
486.582,1.9446809245183392,1.9349052201092176
486.643,1.9446766463702816,1.934889007995976
486.704,1.9446723698307007,1.9348728019780836
486.765,1.9446680948987902,1.934856602052485
486.826,1.9446638215737444,1.9348404082161272
486.887,1.944659549854758,1.9348242204659585
486.948,1.9446552797410266,1.9348080387989295
487.009,1.9446510112317459,1.9347918632119927
487.07,1.9446467443261117,1.9347756937021026
487.131,1.9446424790233214,1.934759530266215
487.192,1.944638215322572,1.9347433729012884
487.253,1.9446339532230614,1.9347272216042828
487.314,1.944629692723988,1.93471107637216
487.375,1.9446254338245503,1.934694937201884
487.436,1.9446211765239478,1.9346788040904208
487.497,1.9446169208213804,1.9346626770347375
487.558,1.9446126667160482,1.934646556031804
487.61899999999997,1.9446084142071522,1.934630441078592
487.68,1.9446041632938935,1.9346143321720743
487.741,1.9445999139754742,1.9345982293092263
487.802,1.9445956662510964,1.9345821324870254
487.863,1.9445914201199628,1.9345660417024504
487.924,1.944587175581277,1.9345499569524822
487.985,1.9445829326342425,1.9345338782341035
488.046,1.9445786912780638,1.9345178055442993
488.10699999999997,1.9445744515119456,1.9345017388800558
488.168,1.9445702133350933,1.934485678238362
488.229,1.9445659767467127,1.9344696236162073
488.29,1.94456174174601,1.934453575010585
488.351,1.9445575083321918,1.9344375324184881
488.412,1.9445532765044655,1.9344214958369135
488.473,1.9445490462620392,1.9344054652628584
488.534,1.944544817604121,1.9343894406933226
488.59499999999997,1.9445405905299191,1.9343734221253082
488.656,1.9445363650386436,1.934357409555818
488.717,1.9445321411295038,1.9343414029818577
488.778,1.94452791880171,1.9343254024004344
488.839,1.9445236980544727,1.9343094078085572
488.9,1.9445194788870037,1.9342934192032368
488.961,1.9445152612985142,1.9342774365814863
489.022,1.9445110452882166,1.9342614599403203
489.08299999999997,1.9445068308553235,1.934245489276755
489.144,1.9445026179990483,1.9342295245878094
489.205,1.9444984067186046,1.934213565870503
489.266,1.9444941970132066,1.9341976131218583
489.327,1.9444899888820688,1.9341816663388993
489.388,1.9444857823244064,1.9341657255186517
489.449,1.944481577339435,1.934149790658143
489.51,1.944477373926371,1.934133861754403
489.57099999999997,1.9444731720844308,1.934117938804463
489.632,1.9444689718128316,1.934102021805356
489.693,1.944464773110791,1.9340861107541172
489.754,1.9444605759775269,1.9340702056477834
489.815,1.9444563804122579,1.9340543064833935
489.876,1.944452186414203,1.934038413257988
489.937,1.9444479939825823,1.9340225259686095
489.998,1.9444438031166151,1.9340066446123019
490.05899999999997,1.9444396138155222,1.9339907691861116
490.12,1.9444354260785248,1.9339748996870865
490.181,1.944431239904844,1.9339590361122763
490.242,1.944427055293702,1.9339431784587326
490.303,1.9444228722443213,1.9339273267235093
490.364,1.9444186907559247,1.933911480903661
490.425,1.9444145108277355,1.9338956409962453
490.486,1.9444103324589779,1.9338798069983212
490.54699999999997,1.944406155648876,1.933863978906949
490.608,1.9444019803966548,1.9338481567191916
490.669,1.9443978067015397,1.9338323404321136
490.73,1.9443936345627566,1.933816530042781
490.791,1.9443894639795314,1.9338007255482619
490.852,1.9443852949510914,1.9337849269456262
490.913,1.9443811274766634,1.9337691342319459
490.974,1.9443769615554756,1.933753347404294
491.03499999999997,1.9443727971867557,1.9337375664597465
491.096,1.944368634369733,1.9337217913953801
491.157,1.9443644731036362,1.933706022208274
491.218,1.9443603133876952,1.933690258895509
491.279,1.9443561552211401,1.9336745014541674
491.34,1.9443519986032016,1.933658749881334
491.401,1.9443478435331107,1.933643004174095
491.462,1.944343690010099,1.9336272643295385
491.52299999999997,1.9443395380333985,1.9336115303447539
491.584,1.944335387602242,1.9335958022168334
491.645,1.944331238715862,1.93358007994287
491.706,1.9443270913734925,1.9335643635199593
491.767,1.944322945574367,1.9335486529451984
491.828,1.9443188013177202,1.9335329482156858
491.889,1.944314658602787,1.9335172493285224
491.95,1.9443105174288027,1.9335015562808107
492.01099999999997,1.9443063777950034,1.933485869069655
492.072,1.9443022397006249,1.9334701876921612
492.133,1.9442981031449045,1.933454512145437
492.194,1.9442939681270792,1.9334388424265923
492.255,1.944289834646387,1.9334231785327385
492.316,1.944285702702066,1.9334075204609888
492.377,1.9442815722933546,1.933391868208458
492.438,1.9442774434194923,1.9333762217722632
492.49899999999997,1.9442733160797188,1.933360581149523
492.56,1.9442691902732738,1.9333449463373573
492.621,1.9442650659993983,1.9333293173328887
492.682,1.944260943257333,1.933313694133241
492.743,1.9442568220463197,1.9332980767355399
492.804,1.9442527023656002,1.9332824651369127
492.865,1.944248584214417,1.933266859334489
492.926,1.9442444675920132,1.9332512593253997
492.98699999999997,1.944240352497632,1.9332356651067772
493.048,1.9442362389305172,1.9332200766757568
493.109,1.9442321268899132,1.9332044940294744
493.17,1.944228016375065,1.9331889171650682
493.231,1.9442239073852172,1.9331733460796783
493.292,1.9442197999196165,1.933157780770446
493.353,1.9442156939775084,1.933142221234515
493.414,1.9442115895581396,1.9331266674690306
493.47499999999997,1.9442074866607575,1.9331111194711397
493.536,1.9442033852846095,1.9330955772379905
493.597,1.9441992854289438,1.9330800407667343
493.658,1.9441951870930088,1.933064510054523
493.719,1.9441910902760533,1.9330489850985102
493.78,1.9441869949773272,1.9330334658958523
493.841,1.94418290119608,1.9330179524437066
493.902,1.9441788089315624,1.9330024447392324
493.96299999999997,1.9441747181830251,1.9329869427795905
494.024,1.9441706289497191,1.932971446561944
494.085,1.9441665412308968,1.9329559560834573
494.146,1.9441624550258099,1.9329404713412965
494.207,1.9441583703337113,1.9329249923326302
494.268,1.944154287153854,1.9329095190546275
494.329,1.9441502054854916,1.9328940515044601
494.39,1.9441461253278784,1.9328785896793017
494.45099999999996,1.9441420466802688,1.9328631335763269
494.512,1.9441379695419176,1.9328476831927126
494.573,1.9441338939120807,1.9328322385256373
494.634,1.9441298197900136,1.9328167995722811
494.695,1.9441257471749727,1.9328013663298265
494.756,1.944121676066215,1.9327859387954565
494.817,1.9441176064629977,1.9327705169663567
494.878,1.9441135383645785,1.9327551008397146
494.939,1.9441094717702156,1.932739690412719
495.0,1.9441054066791679,1.9327242856825606
495.061,1.944101343090694,1.9327088866464315
495.122,1.9440972810040538,1.932693493301526
495.183,1.9440932204185073,1.9326781056450402
495.24399999999997,1.944089161333315,1.9326627236741714
495.305,1.9440851037477378,1.9326473473861185
495.366,1.944081047661037,1.9326319767780833
495.427,1.9440769930724746,1.932616611847268
495.488,1.9440729399813126,1.9326012525908773
495.549,1.9440688883868142,1.9325858990061173
495.61,1.9440648382882422,1.9325705510901958
495.671,1.9440607896848605,1.9325552088403226
495.73199999999997,1.9440567425759332,1.9325398722537088
495.793,1.9440526969607246,1.9325245413275678
495.854,1.9440486528385,1.9325092160591142
495.915,1.944044610208525,1.9324938964455642
495.976,1.9440405690700648,1.9324785824841364
496.037,1.9440365294223867,1.9324632741720504
496.098,1.9440324912647569,1.9324479715065281
496.159,1.9440284545964428,1.9324326744847926
496.21999999999997,1.9440244194167124,1.932417383104069
496.281,1.9440203857248335,1.9324020973615839
496.342,1.944016353520075,1.932386817254566
496.403,1.9440123228017057,1.932371542780245
496.464,1.9440082935689953,1.932356273935853
496.525,1.9440042658212138,1.9323410107186239
496.586,1.9440002395576317,1.9323257531257922
496.647,1.9439962147775194,1.9323105011545956
496.70799999999997,1.9439921914801488,1.932295254802272
496.769,1.9439881696647912,1.9322800140660623
496.83,1.943984149330719,1.9322647789432081
496.891,1.943980130477205,1.9322495494309535
496.952,1.9439761131035223,1.9322343255265435
497.013,1.943972097208944,1.9322191072272255
497.074,1.9439680827927446,1.9322038945302482
