λ (nm),n1 fit,n2 fit
255.941,2.286014453734715,2.250454333792625
256.002,2.285849978058214,2.250336853229051
256.063,2.285685619913194,2.250219456615061
256.124,2.2855213791877,2.2501021438706883
256.185,2.2853572557699104,2.249984914916062
256.246,2.2851932495481373,2.2498677696714067
256.307,2.2850293604108254,2.2497507080570407
256.368,2.2848655882465514,2.2496337299933784
256.429,2.284701932944026,2.249516835400928
256.49,2.2845383943920905,2.249400024200292
256.551,2.2843749724797195,2.2492832963121683
256.61199999999997,2.2842116670960197,2.2491666516573483
256.673,2.2840484781302286,2.249050090156717
256.734,2.283885405471716,2.2489336117312555
256.795,2.283722449009982,2.2488172163020357
256.856,2.2835596086346603,2.248700903790226
256.91700000000003,2.283396884235513,2.2485846741170863
256.978,2.283234275702434,2.2484685272039715
257.039,2.2830717829254485,2.248352462972329
257.1,2.282909405794711,2.248236481343699
257.161,2.282747144200507,2.2481205822397157
257.222,2.2825849980332524,2.2480047655821056
257.283,2.2824229671834915,2.2478890312926882
257.344,2.2822610515419,2.2477733792933754
257.405,2.2820992509992823,2.247657809506172
257.466,2.2819375654465723,2.2475423218531754
257.527,2.281775994774833,2.2474269162565736
257.58799999999997,2.281614538875256,2.2473115926386495
257.649,2.2814531976391623,2.247196350921775
257.71,2.2812919709580015,2.2470811910284163
257.771,2.2811308587233516,2.2469661128811302
257.832,2.280969860826918,2.246851116402565
257.89300000000003,2.280808977160535,2.2467362015154606
257.954,2.2806482076161654,2.2466213681426486
258.015,2.280487552085898,2.2465066162070517
258.076,2.28032701046195,2.2463919456316828
258.137,2.2801665826366664,2.2462773563396476
258.198,2.2800062685025186,2.2461628482541407
258.259,2.2798460679521053,2.246048421298448
258.32,2.279685980878152,2.2459340753959474
258.381,2.2795260071735113,2.245819810470105
258.442,2.2793661467311606,2.2457056264444777
258.503,2.279206399444205,2.2455915232427146
258.56399999999996,2.2790467652058766,2.2454775007885526
258.625,2.27888724390953,2.2453635590058187
258.686,2.2787278354486498,2.2452496978184318
258.747,2.2785685397168423,2.2451359171503973
258.808,2.2784093566078423,2.245022216925813
258.869,2.278250286015507,2.244908597068864
258.93,2.2780913278338213,2.2447950575038265
258.991,2.2779324819568925,2.244681598155064
259.052,2.277773748278954,2.2445682189470313
259.113,2.277615126694364,2.24445491980427
259.174,2.2774566170976036,2.244341700651411
259.235,2.277298219383279,2.2442285614131747
259.296,2.2771399334461204,2.2441155020143695
259.35699999999997,2.2769817591809813,2.2440025223798923
259.418,2.2768236964828388,2.243889622434728
259.479,2.2766657452467944,2.24377680210395
259.53999999999996,2.2765079053680712,2.2436640613127197
259.601,2.276350176742017,2.2435513999862864
259.662,2.2761925592641017,2.2434388180499867
259.723,2.2760350528299176,2.243326315429246
259.784,2.2758776573351804,2.243213892049576
259.845,2.2757203726757282,2.243101547836577
259.906,2.2755631987475207,2.242989282715935
259.967,2.275406135446639,2.242877096613425
260.028,2.275249182669288,2.2427649894549075
260.089,2.2750923403117937,2.242652961166332
260.15,2.274935608270602,2.242541011673732
260.211,2.2747789864422816,2.242429140903229
260.272,2.2746224747235226,2.242317348781033
260.33299999999997,2.2744660730111357,2.2422056352334367
260.394,2.274309781202052,2.242094000186822
260.455,2.274153599193324,2.2419824435676556
260.516,2.273997526882124,2.2418709653024913
260.577,2.273841564165746,2.241759565317968
260.63800000000003,2.2736857109416024,2.2416482435408107
260.699,2.2735299671072267,2.2415369998978303
260.76,2.273374332560272,2.2414258343159226
260.821,2.273218807198511,2.2413147467220704
260.882,2.2730633909198366,2.24120373704334
260.943,2.2729080836222595,2.2410928052068844
261.004,2.2727528852039107,2.2409819511399407
261.065,2.27259779556304,2.2408711747698318
261.126,2.272442814598016,2.240760476023965
261.187,2.272287942207326,2.240649854829832
261.248,2.2721331782895757,2.2405393111150103
261.30899999999997,2.271978522743489,2.2404288448071608
261.37,2.271823975467909,2.2403184558340294
261.431,2.2716695363617947,2.240208144123446
261.492,2.271515205324225,2.240097909603325
261.553,2.2713609822543956,2.2399877522016647
261.61400000000003,2.2712068670516197,2.2398776718465463
261.675,2.2710528596153274,2.239767668466137
261.736,2.2708989598450677,2.2396577419886867
261.797,2.270745167640504,2.2395478923425274
261.858,2.270591482901419,2.2394381194560764
261.919,2.270437905527711,2.2393284232578345
261.98,2.270284435419394,2.239218803676384
262.041,2.2701310724766,2.239109260640391
262.102,2.2699778165995763,2.238999794078606
262.163,2.2698246676886864,2.2388904039198616
262.224,2.26967162564441,2.2387810900930716
262.28499999999997,2.2695186903673408,2.238671852527234
262.346,2.269365861758191,2.2385626911514303
262.407,2.269213139717786,2.2384536058948217
262.468,2.269060524147067,2.2383445966866535
262.529,2.2689080149470904,2.2382356634562535
262.59000000000003,2.2687556120190275,2.2381268061330304
262.651,2.2686033152641643,2.238018024646476
262.712,2.268451124583901,2.2379093189261625
262.773,2.268299039879753,2.2378006889017454
262.834,2.26814706105335,2.2376921345029612
262.895,2.2679951880064344,2.2375836556596274
262.956,2.2678434206408635,2.2374752523016435
263.017,2.26769175885861,2.23736692435899
263.078,2.267540202561757,2.237258671761729
263.139,2.2673887516525033,2.237150494440003
263.2,2.2672374060331606,2.237042392324036
263.26099999999997,2.2670861656061536,2.2369343653441325
263.322,2.2669350302740194,2.236826413430678
263.383,2.26678399993941,2.2367185365141378
263.444,2.2666330745050876,2.236610734525059
263.505,2.2664822538739284,2.2365030073940684
263.56600000000003,2.26633153794892,2.2363953550518727
263.627,2.266180926633164,2.2362877774292595
263.688,2.266030419829872,2.2361802744570958
263.749,2.2658800174423686,2.2360728460663286
263.81,2.2657297193740895,2.2359654921879857
263.871,2.2655795255285835,2.235858212753173
263.932,2.265429435809509,2.2357510076930773
263.993,2.265279450120637,2.2356438769389646
264.054,2.2651295683658486,2.2355368204221797
264.115,2.2649797904491367,2.2354298380741477
264.176,2.264830116274605,2.2353229298263715
264.23699999999997,2.264680545746467,2.2352160956104346
264.298,2.264531078769048,2.235109335357998
264.359,2.264381715246783,2.2350026490008026
264.42,2.2642324550842168,2.2348960364706674
264.481,2.264083298186005,2.2347894976994906
264.54200000000003,2.2639342444569124,2.234683032619248
264.603,2.2637852938018153,2.234576641161995
264.664,2.2636364461256964,2.2344703232598646
264.725,2.263487701333651,2.2343640788450676
264.786,2.2633390593308826,2.2342579078498934
264.847,2.263190520022703,2.234151810206709
264.908,2.263042083314534,2.2340457858479605
264.969,2.262893749111906,2.23393983470617
265.03,2.2627455173204583,2.233833956713938
265.091,2.262597387845938,2.233728151803943
265.152,2.2624493605942018,2.23362241990894
265.21299999999997,2.2623014354712137,2.2335167609617623
265.274,2.2621536123830457,2.23341117489532
265.335,2.2620058912358787,2.2333056616425995
265.396,2.2618582719360005,2.2332002211366655
265.457,2.2617107543898074,2.233094853310659
265.51800000000003,2.2615633385038025,2.2329895580977976
265.579,2.2614160241845966,2.2328843354313763
265.64,2.2612688113389074,2.232779185244766
265.701,2.2611216998735597,2.2326741074714143
265.762,2.2609746896954857,2.2325691020448453
265.823,2.2608277807117245,2.2324641688986584
265.884,2.2606809728294204,2.232359307966531
265.945,2.260534265955826,2.232254519182215
266.006,2.2603876599982993,2.232149802479539
266.067,2.2602411548643038,2.232045157792407
266.128,2.260094750461411,2.231940585054799
266.18899999999996,2.259948446697296,2.231836084200771
266.25,2.259802243479742,2.2317316551644537
266.311,2.259656140716636,2.231627297880054
266.372,2.2595101383159704,2.2315230122818535
266.433,2.2593642361858444,2.231418798304209
266.494,2.259218434234461,2.2313146558815538
266.555,2.259072732370129,2.231210584948394
266.616,2.258927130501262,2.2311065854393126
266.677,2.258781628536378,2.231002657288966
266.738,2.2586362263841,2.2308988004320867
266.799,2.2584909239531545,2.23079501480348
266.86,2.2583457211523736,2.230691300338027
266.921,2.258200617890693,2.230587656970683
266.98199999999997,2.2580556140771515,2.230484084636478
267.043,2.257910709620894,2.230380583270515
267.104,2.257765904431167,2.2302771528079717
267.16499999999996,2.2576211984173216,2.2301737931841004
267.226,2.2574765914888117,2.230070504334226
267.287,2.257332083555196,2.229967286193749
267.348,2.257187674526134,2.229864138698142
267.409,2.2570433643113907,2.2297610617829515
267.47,2.256899152820832,2.229658055383798
267.531,2.2567550399644283,2.2295551194363754
267.592,2.256611025652251,2.2294522538764503
267.653,2.256467109794474,2.2293494586398626
267.714,2.256323292301376,2.2292467336625257
267.775,2.2561795730833345,2.2291440788804255
267.836,2.256035952050831,2.2290414942296217
267.897,2.255892429114449,2.2289389796462458
267.95799999999997,2.2557490041848727,2.228836535066502
268.019,2.2556056771728885,2.2287341604266677
268.08,2.2554624479893848,2.2286318556630924
268.141,2.2553193165453504,2.2285296207121985
268.202,2.255176282751876,2.22842745551048
268.26300000000003,2.255033346520153,2.228325359994503
268.324,2.254890507761474,2.228223334100907
268.385,2.254747766387232,2.228121377766402
268.446,2.254605122308921,2.22801949092777
268.507,2.2544625754381356,2.2279176735218664
268.568,2.2543201256865704,2.2278159254856162
268.629,2.254177772966021,2.2277142467560176
268.69,2.254035517188382,2.2276126372701395
268.751,2.253893358265649,2.2275110969651224
268.812,2.253751296109916,2.2274096257781784
268.873,2.2536093306333793,2.22730822364659
268.93399999999997,2.253467461748332,2.227206890507712
268.995,2.2533256893671685,2.2271056262989686
269.056,2.2531840134023815,2.227004430957857
269.117,2.2530424337665633,2.2269033044219433
269.178,2.2529009503724047,2.226802246628866
269.23900000000003,2.2527595631326967,2.226701257516333
269.3,2.252618271960327,2.2266003370221226
269.361,2.252477076768284,2.2264994850840854
269.422,2.2523359774696536,2.2263987016401394
269.483,2.2521949739776197,2.226297986628276
269.544,2.2520540662054653,2.2261973399865544
269.605,2.2519132540665705,2.226096761653105
269.666,2.2517725374744146,2.2259962515661282
269.727,2.2516319163425735,2.225895809663893
269.788,2.2514913905847216,2.2257954358847405
269.849,2.2513509601146304,2.225695130167079
269.90999999999997,2.2512106248461694,2.225594892449388
269.971,2.2510703846933047,2.225494722670216
270.032,2.2509302395701,2.2253946207681805
270.093,2.2507901893907154,2.2252945866819696
270.154,2.2506502340694094,2.225194620350339
270.21500000000003,2.2505103735205356,2.2250947217121144
270.276,2.250370607658545,2.2249948907061907
270.337,2.250230936397985,2.224895127271531
270.398,2.2500913596534997,2.224795431347168
270.459,2.2499518773398286,2.224695802872203
270.52,2.2498124893718083,2.224596241785805
270.581,2.249673195664371,2.224496748027213
270.642,2.2495339961325445,2.224397321535733
270.703,2.2493948906914527,2.2242979622507413
270.764,2.2492558792563146,2.2241986701116803
270.825,2.2491169617424456,2.2240994450580622
270.88599999999997,2.2489781380652554,2.2240002870294666
270.947,2.248839408140249,2.2239011959655413
271.008,2.248700771883027,2.2238021718060015
271.069,2.248562229209286,2.2237032144906315
271.13,2.2484237800348144,2.223604323959282
271.19100000000003,2.2482854242754984,2.2235055001518718
271.252,2.2481471618473168,2.223406743008387
271.313,2.248008992666344,2.2233080524688824
271.374,2.2478709166487474,2.2232094284734787
271.435,2.2477329337107905,2.223110870962364
271.496,2.2475950437688295,2.2230123798757946
271.557,2.247457246739314,2.222913955154093
271.618,2.247319542538789,2.2228155967376493
271.679,2.2471819310838925,2.2227173045669195
271.74,2.2470444122913555,2.222619078582427
271.801,2.246906986078003,2.2225209187247636
271.86199999999997,2.2467696523607534,2.2224228249345845
271.923,2.2466324110566176,2.222324797152614
271.984,2.246495262082701,2.222226835319642
272.045,2.2463582053562,2.2221289393765242
272.106,2.2462212407944047,2.222031109264184
272.16700000000003,2.2460843683146985,2.221933344923609
272.228,2.2459475878345567,2.2218356462958555
272.289,2.245810899271547,2.2217380133220432
272.35,2.2456743025433292,2.22164044594336
272.411,2.245537797567656,2.2215429441010577
272.472,2.245401384262372,2.2214455077364548
272.533,2.2452650625454127,2.221348136790936
272.594,2.2451288323348066,2.2212508312059507
272.655,2.244992693548674,2.2211535909230133
272.716,2.244856646105225,2.2210564158837056
272.777,2.2447206899227634,2.2209593060296724
272.83799999999997,2.244584824919683,2.2208622613026257
272.899,2.244449051014469,2.220765281644341
272.96,2.244313368125698,2.22066836699666
273.021,2.244177776172037,2.2205715173014884
273.082,2.2440422750722444,2.220474732500798
273.14300000000003,2.2439068647451688,2.220378012536625
273.204,2.24377154510975,2.2202813573510687
273.265,2.2436363160850172,2.220184766886295
273.326,2.2435011775900917,2.220088241084534
273.387,2.2433661295441834,2.2199917798880797
273.448,2.2432311718665927,2.2198953832392907
273.509,2.24309630447671,2.2197990510805896
273.57,2.2429615272940167,2.219702783354464
273.631,2.2428268402380818,2.2196065800034637
273.692,2.2426922432285656,2.2195104409702053
273.753,2.2425577361852174,2.219414366197367
273.81399999999996,2.2424233190278757,2.219318355627692
273.875,2.242288991676469,2.219222409203987
273.936,2.242154754051013,2.2191265268691223
273.997,2.242020606071615,2.2190307085660317
274.058,2.2418865476584697,2.2189349542377124
274.119,2.2417525787318606,2.218839263827226
274.18,2.24161869921216,2.2187436372776954
274.241,2.24148490901983,2.218648074532309
274.302,2.2413512080754185,2.218552575534318
274.363,2.241217596299564,2.2184571402270343
274.424,2.2410840736129924,2.218361768553836
274.485,2.2409506399365178,2.2182664604581617
274.546,2.240817295191042,2.2181712158835145
274.60699999999997,2.240684039297555,2.218076034773459
274.668,2.240550872177134,2.2179809170716234
274.729,2.240417793750944,2.217885862721698
274.78999999999996,2.240284803940238,2.2177908716674355
274.851,2.240151902666356,2.2176959438526516
274.912,2.240019089850725,2.217601079221223
274.973,2.2398863654148595,2.2175062777170904
275.034,2.2397537292803613,2.2174115392842557
275.095,2.239621181368918,2.2173168638667824
275.156,2.2394887216023056,2.2172222514087974
275.217,2.2393563499023856,2.217127701854488
275.278,2.239224066191106,2.2170332151481045
275.339,2.239091870390502,2.216938791233958
275.4,2.238959762422695,2.2168444300564225
275.461,2.238827742209892,2.216750131559932
275.522,2.2386958096743865,2.2166558956889832
275.58299999999997,2.238563964738558,2.2165617223881338
275.644,2.2384322073248724,2.216467611602003
275.705,2.23830053735588,2.2163735632752712
275.76599999999996,2.238168954754218,2.2162795773526796
275.827,2.2380374594426087,2.216185653779031
275.88800000000003,2.2379060513438596,2.2160917924991894
275.949,2.2377747303808646,2.215997993458079
276.01,2.237643496476601,2.2159042566006852
276.071,2.237512349554132,2.215810581872054
276.132,2.237381289536607,2.215716969217293
276.193,2.2372503163472586,2.2156234185815693
276.254,2.2371194299094044,2.2155299299101103
276.315,2.2369886301464468,2.2154365031482057
276.376,2.2368579169818736,2.2153431382412037
276.437,2.236727290339256,2.215249835134513
276.498,2.2365967501422492,2.215156593773604
276.55899999999997,2.2364662963145943,2.2150634141040055
276.62,2.236335928780114,2.214970296071307
276.681,2.236205647462717,2.2148772396211585
276.742,2.2360754522863955,2.214784244699269
276.803,2.2359453431752243,2.214691311251408
276.86400000000003,2.235815320053363,2.2145984392234044
276.925,2.235685382845054,2.214505628561146
276.986,2.235555531474624,2.214412879210583
277.047,2.2354257658664825,2.2143201911177206
277.108,2.2352960859451216,2.214227564228628
277.169,2.235166491635117,2.2141349984894303
277.23,2.235036982861128,2.214042493846314
277.291,2.2349075595478953,2.213950050245524
277.352,2.2347782216202443,2.2138576676333632
277.413,2.234648969003081,2.213765345956196
277.474,2.2345198016213947,2.213673085160444
277.53499999999997,2.2343907194002584,2.2135808851925876
277.596,2.2342617222648253,2.2134887459991672
277.657,2.2341328101403324,2.2133966675267804
277.718,2.234003982952098,2.2133046497220845
277.779,2.233875240625523,2.213212692531796
277.84000000000003,2.2337465830860888,2.2131207959026873
277.901,2.2336180102593604,2.213028959781592
277.962,2.233489522070984,2.212937184115401
278.023,2.2333611184466857,2.2128454688510626
278.084,2.2332327993122756,2.2127538139355845
278.145,2.233104564593643,2.2126622193160324
278.206,2.23297641421676,2.212570684939529
278.267,2.2328483481076784,2.2124792107532563
278.328,2.232720366192533,2.2123877967044527
278.389,2.232592468397537,2.212296442740416
278.45,2.232464654648987,2.2122051488085006
278.51099999999997,2.2323369248732576,2.2121139148561184
278.572,2.232209278996806,2.2120227408307405
278.633,2.23208171694617,2.211931626679893
278.694,2.2319542386479663,2.2118405723511616
278.755,2.2318268440288933,2.2117495777921885
278.81600000000003,2.2316995330157283,2.2116586429506726
278.877,2.23157230553533,2.2115677677743713
278.938,2.231445161514636,2.2114769522110977
278.999,2.2313181008806637,2.211386196208723
279.06,2.231191123560512,2.211295499715175
279.121,2.231064229481357,2.211204862678438
279.182,2.230937418570456,2.2111142850465537
279.243,2.2308106907551455,2.211023766767621
279.304,2.2306840459628408,2.210933307789794
279.365,2.2305574841210367,2.2108429080612844
279.426,2.2304310051573077,2.2107525675303603
279.48699999999997,2.230304608999306,2.210662286145346
279.548,2.230178295574764,2.210572063854623
279.609,2.2300520648114928,2.2104819006066276
279.67,2.229925916637381,2.210391796349854
279.731,2.229799850980397,2.210301751032851
279.79200000000003,2.229673867768588,2.2102117646042245
279.853,2.2295479669300784,2.2101218370126365
279.914,2.2294221483930716,2.2100319682068044
279.975,2.2292964120858496,2.209942158135501
280.036,2.2291707579367714,2.2098524067475562
280.097,2.2290451858742752,2.2097627139918545
280.158,2.228919695826876,2.2096730798173367
280.219,2.2287942877231672,2.209583504172999
280.28,2.2286689614918203,2.2094939870078933
280.341,2.2285437170615836,2.2094045282711257
280.402,2.228418554361283,2.2093151279118595
280.46299999999997,2.2282934733198227,2.209225785879312
280.524,2.228168473866183,2.209136502122756
280.585,2.2280435559294216,2.20904727659152
280.646,2.227918719438674,2.2089581092349864
280.707,2.227793964323152,2.2088690000025935
280.76800000000003,2.2276692905121447,2.208779948843835
280.829,2.227544697935018,2.2086909557082577
280.89,2.227420186521215,2.208602020545465
280.951,2.227295756200253,2.2085131433051135
281.012,2.2271714069017285,2.208424323936916
281.073,2.2270471385553137,2.2083355623906384
281.134,2.2269229510907564,2.208246858616102
281.195,2.226798844437881,2.2081582125631827
281.256,2.226674818526588,2.2080696241818094
281.317,2.226550873286854,2.2079810934219664
281.378,2.2264270086487308,2.207892620233692
281.43899999999996,2.2263032245423475,2.207804204567079
281.5,2.226179520897907,2.207715846372274
281.561,2.2260558976456895,2.2076275455994767
281.622,2.2259323547160497,2.2075393021989416
281.683,2.2258088920394177,2.2074511161209776
281.744,2.2256855095462993,2.2073629873159466
281.805,2.2255622071672754,2.207274915734264
281.866,2.2254389848330023,2.2071869013263994
281.927,2.2253158424742105,2.207098944042876
281.988,2.225192780021706,2.20701104383427
282.049,2.22506979740637,2.206923200651212
282.11,2.224946894559157,2.2068354144443845
282.171,2.224824071411098,2.2067476851645242
282.23199999999997,2.224701327893297,2.206660012762421
282.293,2.224578663936933,2.2065723971889186
282.354,2.22445607947326,2.2064848383949123
282.41499999999996,2.224333574433605,2.2063973363313516
282.476,2.224211148749369,2.206309890949239
282.537,2.2240888023520293,2.2062225021996285
282.598,2.223966535173135,2.2061351700336282
282.659,2.2238443471443095,2.206047894402399
282.72,2.22372223819725,2.2059606752571543
282.781,2.2236002082637274,2.205873512549159
282.842,2.2234782572755867,2.2057864062297328
282.903,2.2233563851647458,2.2056993562502454
282.964,2.223234591863196,2.2056123625621207
283.025,2.223112877303002,2.2055254251168344
283.086,2.222991241416302,2.2054385438659136
283.147,2.2228696841353064,2.2053517187609395
283.20799999999997,2.2227482053922993,2.205264949753544
283.269,2.2226268051196376,2.2051782367954105
283.33,2.222505483249751,2.2050915798382764
283.39099999999996,2.222384239715142,2.2050049788339297
283.452,2.2222630744483856,2.2049184337342105
283.513,2.2221419873821286,2.2048319444910103
283.574,2.222020978449092,2.2047455110562737
283.635,2.221900047582068,2.204659133381995
283.696,2.2217791947139203,2.204572811420222
283.757,2.2216584197775866,2.2044865451230526
283.818,2.2215377227060746,2.2044003344426373
283.879,2.221417103432466,2.204314179331177
283.94,2.221296561889913,2.2042280797409246
284.001,2.22117609801164,2.2041420356241836
284.062,2.221055711730943,2.20405604693331
284.123,2.2209354029811896,2.2039701136207097
284.18399999999997,2.2208151716958193,2.2038842356388404
284.245,2.220695017808343,2.20379841294021
284.306,2.2205749412523414,2.2037126454773777
284.367,2.220454941961469,2.2036269332029543
284.428,2.220335019869449,2.2035412760696005
284.48900000000003,2.2202151749100776,2.2034556740300286
284.55,2.2200954070172205,2.2033701270370005
284.611,2.2199757161248153,2.203284635043329
284.672,2.2198561021668692,2.2031991980018786
284.733,2.2197365650774614,2.2031138158655628
284.794,2.2196171047907414,2.2030284885873463
284.855,2.219497721240928,2.2029432161202442
284.916,2.219378414362312,2.2028579984173216
284.977,2.2192591840892533,2.2027728354316936
285.038,2.2191400303561832,2.2026877271165257
285.099,2.2190209530976017,2.202602673425034
285.15999999999997,2.2189019522480806,2.202517674310484
285.221,2.2187830277422598,2.202432729726192
285.282,2.2186641795148505,2.2023478396255225
285.343,2.218545407500633,2.202263003961891
285.404,2.218426711634457,2.202178222688764
285.46500000000003,2.218308091851243,2.202093495759655
285.526,2.21818954808598,2.2020088231281294
285.587,2.2180710802737265,2.201924204747801
285.648,2.2179526883496106,2.201839640572333
285.709,2.2178343722488294,2.2017551305554397
285.77,2.2177161319066494,2.2016706746508827
285.831,2.2175979672584063,2.2015862728124747
285.892,2.217479878239504,2.2015019249940755
285.953,2.217361864785417,2.2014176311495968
286.014,2.217243926831686,2.201333391232997
286.075,2.2171260643139226,2.2012492051982857
286.13599999999997,2.217008277167807,2.20116507299952
286.197,2.216890565329085,2.2010809945908063
286.258,2.2167729287335756,2.2009969699263
286.319,2.216655367317162,2.2009129989602054
286.38,2.2165378810157983,2.2008290816467757
286.44100000000003,2.216420469765505,2.200745217940313
286.502,2.216303133502372,2.2006614077951667
286.563,2.2161858721625567,2.200577651165737
286.624,2.2160686856822847,2.20049394800647
286.685,2.2159515739978484,2.2004102982718625
286.746,2.2158345370456094,2.2003267019164587
286.807,2.215717574761996,2.2002431588948514
286.868,2.215600687083505,2.2001596691616814
286.929,2.215483873946699,2.2000762326716377
286.99,2.21536713528821,2.199992849379458
287.051,2.2152504710447363,2.199909519239927
287.11199999999997,2.2151338811530437,2.1998262422078785
287.173,2.215017365549964,2.1997430182381943
287.234,2.2149009241723987,2.1996598472858033
287.295,2.2147845569573135,2.1995767293056825
287.356,2.2146682638417423,2.1994936642528566
287.41700000000003,2.214552044762786,2.199410652082399
287.478,2.214435899657612,2.1993276927494296
287.539,2.214319828463454,2.199244786209116
287.6,2.2142038311176124,2.199161932416674
287.661,2.214087907557454,2.1990791313273665
287.722,2.2139720577204134,2.1989963828965036
287.783,2.213856281543989,2.1989136870794432
287.844,2.2137405789657465,2.19883104383159
287.905,2.213624949923319,2.1987484531083967
287.966,2.2135093943544035,2.1986659148653622
288.027,2.213393912196765,2.1985834290580333
288.08799999999997,2.213278503388233,2.1985009956420036
288.149,2.213163167866703,2.198418614572913
288.21,2.2130479055701366,2.198336285806451
288.271,2.212932716436561,2.198254009298349
288.332,2.2128176004040685,2.1981717850043907
288.39300000000003,2.2127025574108177,2.1980896128804033
288.454,2.2125875873950314,2.1980074928822613
288.515,2.212472690294999,2.1979254249658857
288.576,2.2123578660490737,2.1978434090872447
288.637,2.212243114595675,2.1977614452023535
288.698,2.212128435873288,2.1976795332672716
288.759,2.21201382982046,2.1975976732381075
288.82,2.2118992963758064,2.197515865071014
288.881,2.2117848354780056,2.197434108722191
288.942,2.211670447065801,2.197352404147886
289.003,2.211556131078001,2.1972707513043894
289.06399999999996,2.2114418874534785,2.197189150148041
289.125,2.21132771613117,2.1971076006352246
289.186,2.211213617050078,2.197026102722371
289.247,2.2110995901492676,2.1969446563659565
289.308,2.21098563536787,2.1968632615225037
289.369,2.2108717526450783,2.1967819181485804
289.43,2.2107579419201517,2.1967006262008004
289.491,2.2106442031324125,2.196619385635824
289.552,2.2105305362212464,2.1965381964103554
289.613,2.210416941126104,2.1964570584811463
289.674,2.2103034177864993,2.1963759718049927
289.735,2.2101899661420092,2.1962949363387363
289.796,2.2100765861322755,2.1962139520392645
289.85699999999997,2.2099632776970024,2.19613301886351
289.918,2.209850040775958,2.1960521367684507
289.979,2.209736875308974,2.19597130571111
290.03999999999996,2.2096237812359445,2.1958905256485557
290.101,2.209510758496828,2.1958097965379015
290.162,2.2093978070316442,2.195729118336306
290.223,2.2092849267804784,2.1956484910009735
290.284,2.209172117683477,2.195567914489151
290.345,2.2090593796808498,2.195487388758133
290.406,2.2089467127128692,2.1954069137652583
290.467,2.2088341167198706,2.195326489467909
290.528,2.208721591642252,2.195246115823513
290.589,2.2086091374204737,2.195165792789543
290.65,2.2084967539950586,2.1950855203235164
290.711,2.2083844413065923,2.1950052983829944
290.772,2.208272199295722,2.194925126925584
290.83299999999997,2.2081600279031584,2.1948450059089346
290.894,2.2080479270696727,2.1947649352907423
290.955,2.207935896736099,2.194684915028746
291.01599999999996,2.2078239368433343,2.1946049450807297
291.077,2.2077120473323353,2.1945250254045208
291.138,2.2076002281441234,2.1944451559579923
291.199,2.207488479219779,2.194365336699059
291.26,2.207376800500446,2.194285567585683
291.321,2.207265191927329,2.194205848575867
291.382,2.2071536534416953,2.19412617962766
291.443,2.2070421849848727,2.194046560699154
291.504,2.2069307864982495,2.1939669917484848
291.565,2.2068194579232774,2.1938874727338327
291.626,2.2067081992014677,2.1938080036134204
291.687,2.2065970102743937,2.193728584345515
291.748,2.2064858910836893,2.1936492148884286
291.80899999999997,2.20637484157105,2.1935698952005147
291.87,2.2062638616782313,2.193490625240171
291.931,2.206152951347051,2.1934114049658393
291.992,2.2060421105193853,2.1933322343360038
292.053,2.2059313391371735,2.1932531133091935
292.11400000000003,2.205820637142414,2.1931740418439785
292.175,2.205710004477167,2.193095019898975
292.236,2.205599441083552,2.1930160474328395
292.297,2.205488946903749,2.1929371244042732
292.358,2.2053785218799997,2.192858250772021
292.419,2.205268165954604,2.1927794264948695
292.48,2.2051578790699233,2.192700651531648
292.541,2.2050476611683782,2.1926219258412307
292.602,2.2049375121924513,2.1925432493825325
292.663,2.204827432084682,2.1924646221145125
292.724,2.2047174207876723,2.192386043996172
292.78499999999997,2.2046074782440823,2.192307514986555
292.846,2.204497604396633,2.192229035044748
292.907,2.2043877991881042,2.1921506041298815
292.968,2.204278062561336,2.192072222201126
293.029,2.2041683944592267,2.1919938892176964
293.09000000000003,2.2040587948247357,2.19191560513885
293.151,2.20394926360088,2.1918373699238853
293.212,2.2038398007307376,2.1917591835321444
293.273,2.2037304061574443,2.1916810459230107
293.334,2.203621079824196,2.19160295705591
293.395,2.203511821674247,2.1915249168903115
293.456,2.2034026316509108,2.191446925385725
293.517,2.20329350969756,2.191368982501703
293.578,2.2031844557576252,2.1912910881978394
293.639,2.203075469774597,2.1912132424337716
293.7,2.202966551692024,2.191135445169177
293.76099999999997,2.2028577014535133,2.1910576963637762
293.822,2.2027489190027305,2.190979995977331
293.883,2.2026402042834,2.1909023439696456
293.944,2.2025315572393045,2.1908247403005645
294.005,2.2024229778142845,2.1907471849299758
294.06600000000003,2.20231446595224,2.190669677817808
294.127,2.202206021597128,2.1905922189240306
294.188,2.2020976446929637,2.1905148082086563
294.249,2.2019893351838205,2.1904374456317375
294.31,2.20188109301383,2.190360131153369
294.371,2.201772918127182,2.190282864733687
294.432,2.201664810468123,2.1902056463328687
294.493,2.2015567699809577,2.190128475911132
294.554,2.201448796610049,2.1900513534287374
294.615,2.2013408902998175,2.1899742788459844
294.676,2.2012330509947398,2.1898972521232163
294.73699999999997,2.2011252786393514,2.189820273220815
294.798,2.2010175731782446,2.189743342099205
294.859,2.2009099345560696,2.1896664587188504
294.92,2.2008023627175333,2.1895896230402574
294.981,2.2006948576073992,2.1895128350239728
295.04200000000003,2.2005874191704895,2.189436094630583
295.103,2.200480047351682,2.1893594018207168
295.164,2.2003727420959116,2.189282756555043
295.225,2.200265503348171,2.18920615879427
295.286,2.200158331053509,2.1891296084991487
