λ (nm),n1 fit,n2 fit
297.116,1.896060699363779,1.9103714494661024
297.177,1.896090859243783,1.9103893031177157
297.238,1.896121000557212,1.9104071457785305
297.299,1.896151123319302,1.9104249774575661
297.36,1.8961812275452743,1.9104427981638328
297.421,1.8962113132503335,1.9104606079063318
297.48199999999997,1.8962413804496698,1.9104784066940546
297.543,1.8962714291584573,1.9104961945359837
297.604,1.896301459391854,1.9105139714410926
297.66499999999996,1.896331471165003,1.9105317374183455
297.726,1.896361464493032,1.9105494924766973
297.787,1.8963914393910528,1.9105672366250934
297.848,1.896421395874162,1.910584969872471
297.909,1.8964513339574405,1.9106026922277572
297.97,1.896481253655954,1.9106204036998706
298.031,1.8965111549847529,1.9106381042977203
298.092,1.8965410379588716,1.9106557940302065
298.153,1.8965709025933297,1.9106734729062198
298.214,1.8966007489031314,1.9106911409346425
298.275,1.896630576903265,1.9107087981243476
298.336,1.8966603866087044,1.9107264444841983
298.397,1.8966901780344072,1.9107440800230495
298.45799999999997,1.8967199511953168,1.9107617047497472
298.519,1.89674970610636,1.9107793186731274
298.58,1.8967794427824498,1.9107969218020182
298.64099999999996,1.896809161238483,1.910814514145238
298.702,1.8968388614893412,1.9108320957115963
298.763,1.8968685435498913,1.9108496665098937
298.824,1.8968982074349847,1.9108672265489217
298.885,1.896927853159458,1.9108847758374632
298.946,1.8969574807381322,1.9109023143842916
299.007,1.8969870901858132,1.910919842198172
299.068,1.8970166815172922,1.9109373592878596
299.129,1.8970462547473452,1.9109548656621014
299.19,1.897075809890733,1.9109723613296357
299.251,1.8971053469622012,1.9109898462991912
299.312,1.8971348659764806,1.9110073205794882
299.373,1.8971643669482874,1.9110247841792378
299.43399999999997,1.8971938498923218,1.9110422371071425
299.495,1.89722331482327,1.9110596793718957
299.556,1.8972527617558028,1.9110771109821822
299.617,1.897282190704576,1.9110945319466779
299.678,1.8973116016842309,1.9111119422740495
299.73900000000003,1.897340994709393,1.9111293419729554
299.8,1.8973703697946744,1.911146731052045
299.861,1.8973997269546707,1.9111641095199585
299.922,1.8974290662039641,1.9111814773853282
299.983,1.897458387557121,1.911198834656777
300.044,1.897487691028693,1.911216181342919
300.105,1.8975169766332178,1.9112335174523596
300.166,1.8975462443852174,1.9112508429936956
300.227,1.8975754942991996,1.9112681579755153
300.288,1.897604726389657,1.9112854624063977
300.349,1.8976339406710678,1.9113027562949136
300.40999999999997,1.8976631371578958,1.9113200396496248
300.471,1.8976923158645895,1.9113373124790847
300.532,1.897721476805583,1.9113545747918372
300.593,1.8977506199952958,1.9113718265964188
300.654,1.8977797454481329,1.9113890679013563
300.71500000000003,1.8978088531784842,1.9114062987151683
300.776,1.8978379432007257,1.911423519046365
300.837,1.897867015529218,1.9114407289034474
300.898,1.8978960701783083,1.9114579282949082
300.959,1.897925107162328,1.9114751172292315
301.02,1.8979541264955948,1.9114922957148925
301.081,1.8979831281924116,1.9115094637603587
301.142,1.8980121122670668,1.9115266213740878
301.203,1.8980410787338344,1.9115437685645298
301.264,1.8980700276069742,1.911560905340126
301.325,1.8980989589007309,1.9115780317093085
301.38599999999997,1.8981278726293356,1.911595147680502
301.447,1.8981567688070045,1.9116122532621218
301.508,1.8981856474479395,1.911629348462575
301.569,1.898214508566328,1.9116464332902603
301.63,1.8982433521763433,1.9116635077535677
301.69100000000003,1.8982721782921446,1.9116805718608787
301.752,1.8983009869278762,1.9116976256205667
301.813,1.8983297780976682,1.9117146690409959
301.874,1.8983585518156372,1.911731702130523
301.935,1.8983873080958844,1.9117487248974956
301.996,1.8984160469524975,1.9117657373502528
302.057,1.89844476839955,1.9117827394971258
302.118,1.8984734724511008,1.9117997313464372
302.179,1.8985021591211948,1.9118167129065007
302.24,1.8985308284238627,1.9118336841856225
302.301,1.8985594803731212,1.9118506451920998
302.36199999999997,1.8985881149829724,1.9118675959342213
302.423,1.8986167322674052,1.9118845364202681
302.484,1.8986453322403933,1.9119014666585121
302.545,1.898673914915897,1.9119183866572174
302.606,1.8987024803078625,1.9119352964246394
302.66700000000003,1.8987310284302217,1.9119521959690258
302.728,1.8987595592968924,1.911969085298615
302.789,1.898788072921779,1.9119859644216382
302.85,1.8988165693187709,1.9120028333463175
302.911,1.8988450485017443,1.9120196920808672
302.972,1.8988735104845613,1.912036540633493
303.033,1.8989019552810698,1.9120533790123926
303.094,1.898930382905104,1.9120702072257552
303.155,1.8989587933704841,1.912087025281762
303.216,1.8989871866910166,1.9121038331885858
303.277,1.8990155628804934,1.9121206309543914
303.33799999999997,1.8990439219526936,1.9121374185873352
303.399,1.8990722639213813,1.9121541960955653
303.46,1.8991005888003079,1.912170963487222
303.521,1.8991288966032103,1.9121877207704367
303.582,1.8991571873438116,1.9122044679533337
303.64300000000003,1.8991854610358214,1.9122212050440281
303.704,1.8992137176929353,1.9122379320506278
303.765,1.8992419573288355,1.9122546489812313
303.826,1.89927017995719,1.9122713558439306
303.887,1.8992983855916532,1.912288052646808
303.948,1.899326574245866,1.9123047393979389
304.009,1.8993547459334557,1.9123214161053899
304.07,1.8993829006680356,1.9123380827772196
304.131,1.8994110384632055,1.9123547394214786
304.192,1.8994391593325513,1.91237138604621
304.253,1.8994672632896459,1.9123880226594474
304.31399999999996,1.8994953503480483,1.9124046492692182
304.375,1.8995234205213036,1.91242126588354
304.436,1.8995514738229435,1.9124378725104236
304.497,1.8995795102664865,1.9124544691578713
304.558,1.8996075298654373,1.9124710558338776
304.619,1.899635532633287,1.9124876325464282
304.68,1.8996635185835131,1.9125041993035021
304.741,1.89969148772958,1.9125207561130695
304.802,1.8997194400849386,1.9125373029830925
304.863,1.8997473756630257,1.9125538399215258
304.924,1.8997752944772652,1.9125703669363157
304.985,1.899803196541068,1.9125868840354008
305.046,1.8998310818678303,1.9126033912267117
305.10699999999997,1.8998589504709364,1.9126198885181709
305.168,1.8998868023637563,1.9126363759176932
305.229,1.8999146375596465,1.9126528534331855
305.28999999999996,1.8999424560719511,1.9126693210725467
305.351,1.8999702579139999,1.9126857788436677
305.412,1.89999804309911,1.912702226754432
305.473,1.9000258116405848,1.9127186648127144
305.534,1.9000535635517146,1.9127350930263827
305.595,1.9000812988457767,1.9127515114032962
305.656,1.900109017536035,1.912767919951307
305.717,1.9001367196357393,1.9127843186782585
305.778,1.9001644051581277,1.9128007075919873
305.839,1.9001920741164242,1.9128170867003214
305.9,1.9002197265238396,1.912833456011081
305.961,1.9002473623935718,1.9128498155320792
306.022,1.9002749817388056,1.9128661652711207
306.08299999999997,1.9003025845727122,1.9128825052360026
306.144,1.9003301709084504,1.9128988354345142
306.205,1.900357740759165,1.912915155874437
306.26599999999996,1.9003852941379884,1.912931466563545
306.327,1.9004128310580397,1.9129477675096043
306.388,1.900440351532425,1.9129640587203731
306.449,1.9004678555742376,1.912980340203602
306.51,1.9004953431965572,1.9129966119670343
306.571,1.9005228144124506,1.913012874018405
306.632,1.900550269234972,1.9130291263654413
306.693,1.9005777076771626,1.9130453690158633
306.754,1.90060512975205,1.9130616019773834
306.815,1.9006325354726499,1.9130778252577059
306.876,1.9006599248519638,1.9130940388645274
306.937,1.9006872979029812,1.9131102428055375
306.998,1.9007146546386786,1.9131264370884178
307.05899999999997,1.9007419950720192,1.9131426217208418
307.12,1.9007693192159538,1.9131587967104762
307.181,1.9007966270834198,1.9131749620649794
307.242,1.9008239186873424,1.9131911177920027
307.303,1.9008511940406334,1.9132072638991895
307.36400000000003,1.9008784531561924,1.9132234003941757
307.425,1.9009056960469053,1.91323952728459
307.486,1.9009329227256462,1.9132556445780524
307.547,1.900960133205276,1.913271752282177
307.608,1.9009873274986424,1.913287850404569
307.669,1.901014505618581,1.9133039389528266
307.73,1.901041667577915,1.9133200179345407
307.791,1.9010688133894535,1.9133360873572938
307.852,1.9010959430659944,1.9133521472286619
307.913,1.9011230566203223,1.913368197556213
307.974,1.901150154065209,1.9133842383475075
308.03499999999997,1.9011772354134135,1.9134002696100987
308.096,1.901204300677683,1.913416291351532
308.157,1.9012313498707516,1.913432303579346
308.218,1.9012583830053404,1.913448306301071
308.279,1.9012854000941584,1.9134642995242301
308.34000000000003,1.9013124011499019,1.9134802832563396
308.401,1.9013393861852548,1.9134962575049073
308.462,1.901366355212888,1.9135122222774346
308.523,1.9013933082454606,1.9135281775814148
308.584,1.9014202452956186,1.913544123424334
308.645,1.9014471663759955,1.913560059813671
308.706,1.9014740714992127,1.913575986756897
308.767,1.901500960677879,1.9135919042614764
308.828,1.9015278339245905,1.9136078123348652
308.889,1.9015546912519312,1.9136237109845131
308.95,1.9015815326724725,1.9136396002178615
309.01099999999997,1.9016083581987733,1.9136554800423453
309.072,1.9016351678433805,1.9136713504653917
309.133,1.901661961618828,1.9136872114944203
309.194,1.901688739537638,1.913703063136844
309.255,1.90171550161232,1.9137189054000676
309.31600000000003,1.901742247855371,1.913734738291489
309.377,1.9017689782792757,1.9137505618184996
309.438,1.9017956928965074,1.913766375988482
309.499,1.9018223917195258,1.9137821808088125
309.56,1.9018490747607792,1.91379797628686
309.621,1.901875742032703,1.913813762429986
309.682,1.9019023935477213,1.9138295392455449
309.743,1.901929029318245,1.9138453067408834
309.804,1.901955649356673,1.9138610649233418
309.865,1.9019822536753925,1.9138768138002527
309.926,1.902008842286778,1.9138925533789408
309.98699999999997,1.902035415203192,1.9139082836667252
310.048,1.9020619724369847,1.9139240046709165
310.109,1.9020885140004946,1.9139397163988183
310.17,1.9021150399060478,1.9139554188577275
310.231,1.9021415501659578,1.9139711120549334
310.29200000000003,1.9021680447925267,1.9139867959977184
310.353,1.9021945237980442,1.9140024706933574
310.414,1.902220987194788,1.9140181361491186
310.475,1.9022474349950238,1.9140337923722628
310.536,1.9022738672110049,1.9140494393700438
310.597,1.9023002838549732,1.9140650771497079
310.658,1.902326684939158,1.9140807057184948
310.719,1.902353070475777,1.9140963250836367
310.78,1.9023794404770353,1.914111935252359
310.841,1.902405794955127,1.91412753623188
310.902,1.9024321339222332,1.9141431280294103
310.96299999999997,1.9024584573905239,1.9141587106521547
311.024,1.9024847653721566,1.9141742841073095
311.085,1.9025110578792772,1.914189848402065
311.146,1.9025373349240196,1.9142054035436036
311.207,1.9025635965185057,1.9142209495391016
311.26800000000003,1.9025898426748458,1.9142364863957277
311.329,1.9026160734051378,1.9142520141206436
311.39,1.9026422887214685,1.914267532721004
311.451,1.9026684886359124,1.9142830422039565
311.512,1.902694673160532,1.9142985425766423
311.573,1.9027208423073785,1.9143140338461948
311.634,1.902746996088491,1.9143295160197409
311.695,1.902773134515897,1.9143449891044002
311.756,1.9027992576016117,1.914360453107286
311.817,1.9028253653576392,1.9143759080355038
311.878,1.9028514577959719,1.9143913538961528
311.93899999999996,1.9028775349285898,1.9144067906963247
312.0,1.9029035967674617,1.9144222184431046
312.061,1.9029296433245446,1.914437637143571
312.122,1.9029556746117837,1.9144530468047947
312.183,1.9029816906411128,1.9144684474338403
312.244,1.903007691424454,1.9144838390377652
312.305,1.9030336769737173,1.9144992216236196
312.366,1.9030596473008015,1.9145145951984477
312.427,1.9030856024175937,1.9145299597692857
312.488,1.9031115423359697,1.914545315343164
312.549,1.903137467067793,1.9145606619271052
312.61,1.903163376624916,1.9145759995281257
312.671,1.9031892710191796,1.9145913281532347
312.73199999999997,1.903215150262413,1.914606647809435
312.793,1.903241014366434,1.9146219585037223
312.854,1.9032668633430485,1.914637260243085
312.91499999999996,1.9032926972040511,1.9146525530345055
312.976,1.9033185159612256,1.914667836884959
313.037,1.9033443196263429,1.9146831118014138
313.098,1.9033701082111638,1.914698377790832
313.159,1.9033958817274368,1.9147136348601679
313.22,1.9034216401868993,1.91472888301637
313.281,1.9034473836012773,1.9147441222663795
313.342,1.903473111982285,1.914759352617131
313.403,1.9034988253416258,1.9147745740755524
313.464,1.9035245236909915,1.9147897866485648
313.525,1.903550207042062,1.9148049903430826
313.586,1.9035758754065064,1.9148201851660134
313.647,1.9036015287959827,1.914835371124258
313.70799999999997,1.903627167222137,1.914850548224711
313.769,1.903652790696604,1.9148657164742595
313.83,1.9036783992310078,1.9148808758797846
313.89099999999996,1.9037039928369603,1.9148960264481605
313.952,1.9037295715260631,1.9149111681862543
314.013,1.9037551353099058,1.914926301100927
314.074,1.903780684200067,1.9149414251990329
314.135,1.9038062182081141,1.9149565404874194
314.196,1.903831737345603,1.9149716469729272
314.257,1.9038572416240787,1.9149867446623905
314.318,1.903882731055075,1.915001833562637
314.379,1.9039082056501142,1.9150169136804875
314.44,1.903933665420708,1.9150319850227566
314.501,1.9039591103783562,1.9150470475962516
314.562,1.903984540534548,1.915062101407774
314.623,1.904009955900761,1.915077146464118
314.68399999999997,1.9040353564884622,1.915092182772072
314.745,1.9040607423091074,1.9151072103384168
314.806,1.904086113374141,1.9151222291699275
314.86699999999996,1.9041114696949963,1.9151372392733723
314.928,1.9041368112830959,1.915152240655513
314.98900000000003,1.904162138149851,1.9151672333231047
315.05,1.904187450306662,1.9151822172828956
315.111,1.9042127477649182,1.9151971925416282
315.172,1.9042380305359976,1.915212159106038
315.233,1.9042632986312675,1.9152271169828539
315.294,1.9042885520620845,1.9152420661787983
315.355,1.9043137908397934,1.9152570067005874
315.416,1.9043390149757284,1.9152719385549306
315.477,1.9043642244812131,1.915286861748531
315.538,1.90438941936756,1.9153017762880853
315.599,1.9044145996460702,1.9153166821802834
315.65999999999997,1.9044397653280343,1.9153315794318089
315.721,1.9044649164247323,1.9153464680493388
315.782,1.9044900529474322,1.9153613480395444
315.843,1.9045151749073927,1.9153762194090893
315.904,1.9045402823158601,1.9153910821646318
315.96500000000003,1.904565375184071,1.915405936312823
316.026,1.9045904535232503,1.9154207818603082
316.087,1.9046155173446127,1.9154356188137258
316.148,1.9046405666593615,1.915450447179708
316.209,1.90466560147869,1.9154652669648806
316.27,1.90469062181378,1.915480078175863
316.331,1.9047156276758026,1.915494880819268
316.392,1.9047406190759186,1.9155096749017027
316.453,1.9047655960252774,1.915524460429767
316.514,1.9047905585350184,1.9155392374100548
316.575,1.9048155066162693,1.9155540058491538
316.63599999999997,1.9048404402801482,1.9155687657536453
316.697,1.9048653595377616,1.915583517130104
316.758,1.9048902644002057,1.9155982599850987
316.819,1.9049151548785659,1.9156129943251912
316.88,1.904940030983917,1.9156277201569376
316.94100000000003,1.9049648927273233,1.9156424374868877
317.002,1.9049897401198381,1.9156571463215846
317.063,1.9050145731725043,1.9156718466675653
317.124,1.9050393918963544,1.9156865385313606
317.185,1.9050641963024095,1.9157012219194949
317.246,1.9050889864016811,1.9157158968384864
317.307,1.9051137622051693,1.915730563294847
317.368,1.9051385237238643,1.915745221295082
317.429,1.9051632709687452,1.9157598708456915
317.49,1.905188003950781,1.9157745119531682
317.551,1.9052127226809294,1.915789144623999
317.61199999999997,1.9052374271701389,1.9158037688646645
317.673,1.905262117429346,1.9158183846816397
317.734,1.905286793469478,1.9158329920813921
317.795,1.9053114553014507,1.9158475910703843
317.856,1.90533610293617,1.915862181655072
317.91700000000003,1.9053607363845313,1.9158767638419048
317.978,1.9053853556574192,1.915891337637326
318.039,1.905409960765708,1.9159059030477734
318.1,1.9054345517202622,1.9159204600796775
318.161,1.905459128531935,1.9159350087394638
318.222,1.9054836912115696,1.9159495490335507
318.283,1.9055082397699987,1.915964080968351
318.344,1.905532774218045,1.915978604550271
318.405,1.9055572945665202,1.9159931197857114
318.466,1.905581800826226,1.9160076266810662
318.527,1.905606293007954,1.9160221252427236
318.58799999999997,1.905630771122485,1.9160366154770654
318.649,1.9056552351805895,1.9160510973904679
318.71000000000004,1.9056796851930282,1.9160655709893006
318.77099999999996,1.905704121170551,1.916080036279927
318.832,1.9057285431238977,1.9160944932687054
318.89300000000003,1.905752951063798,1.9161089419619866
318.954,1.9057773450009712,1.9161233823661163
319.015,1.9058017249461259,1.916137814487434
319.076,1.9058260909099614,1.9161522383322729
319.137,1.905850442903166,1.9161666539069602
319.198,1.905874780936418,1.9161810612178174
319.259,1.9058991050203857,1.9161954602711595
319.32,1.905923415165727,1.9162098510732957
319.381,1.9059477113830896,1.9162242336305293
319.442,1.9059719936831112,1.916238607949157
319.503,1.9059962620764193,1.9162529740354703
319.56399999999996,1.906020516573631,1.9162673318957542
319.625,1.906044757185354,1.9162816815362875
319.68600000000004,1.906068983922185,1.916296022963344
319.74699999999996,1.9060931967947108,1.91631035618319
319.808,1.9061173958135087,1.9163246812020873
319.869,1.906141580989145,1.916338998026291
319.93,1.906165752332177,1.9163533066620502
319.991,1.906189909853151,1.916367607115608
320.052,1.9062140535626035,1.9163818993932018
320.113,1.9062381834710613,1.9163961835010632
320.174,1.9062622995890408,1.9164104594454174
320.235,1.9062864019270485,1.9164247272324841
320.296,1.9063104904955812,1.916438986868477
320.35699999999997,1.906334565305125,1.9164532383596034
320.418,1.9063586263661567,1.9164674817120653
320.479,1.906382673689143,1.9164817169320585
320.53999999999996,1.90640670728454,1.916495944025773
320.601,1.9064307271627952,1.9165101629993928
320.66200000000003,1.9064547333343445,1.9165243738590962
320.72299999999996,1.9064787258096152,1.9165385766110556
320.784,1.906502704599024,1.9165527712614374
320.845,1.906526669712978,1.9165669578164022
320.906,1.9065506211618743,1.9165811362821046
320.967,1.9065745589561,1.9165953066646935
321.028,1.9065984831060325,1.9166094689703121
321.089,1.9066223936220397,1.9166236232050977
321.15,1.9066462905144785,1.9166377693751815
321.211,1.9066701737936973,1.9166519074866892
321.272,1.9066940434700341,1.9166660375457405
321.33299999999997,1.9067178995538168,1.9166801595584493
321.394,1.9067417420553638,1.9166942735309238
321.455,1.906765570984984,1.9167083794692663
321.51599999999996,1.9067893863529761,1.9167224773795735
321.577,1.9068131881696289,1.916736567267936
321.63800000000003,1.906836976445222,1.9167506491404387
321.69899999999996,1.9068607511900248,1.9167647230031613
321.76,1.9068845124142972,1.9167787888621768
321.821,1.9069082601282894,1.916792846723553
321.882,1.9069319943422416,1.9168068965933522
321.943,1.9069557150663843,1.9168209384776305
322.004,1.9069794223109389,1.9168349723824383
322.065,1.9070031160861167,1.9168489983138202
322.126,1.907026796402119,1.9168630162778153
322.187,1.907050463269138,1.9168770262804573
322.248,1.9070741166973562,1.9168910283277734
322.30899999999997,1.907097756696946,1.9169050224257858
322.37,1.907121383278071,1.9169190085805103
322.431,1.9071449964508838,1.9169329867979579
322.49199999999996,1.9071685962255291,1.916946957084133
322.553,1.907192182612141,1.9169609194450352
322.61400000000003,1.9072157556208438,1.9169748738866577
322.67499999999995,1.907239315261753,1.9169888204149883
322.736,1.9072628615449743,1.9170027590360095
322.797,1.9072863944806033,1.9170166897556975
322.858,1.9073099140787269,1.9170306125800232
322.919,1.9073334203494219,1.917044527514952
322.98,1.9073569133027557,1.9170584345664432
323.041,1.9073803929487863,1.917072333740451
323.102,1.907403859297562,1.9170862250429237
323.163,1.9074273123591219,1.917100108479804
323.224,1.9074507521434956,1.9171139840570293
323.28499999999997,1.9074741786607032,1.9171278517805308
323.346,1.907497591920755,1.9171417116562344
323.40700000000004,1.9075209919336522,1.9171555636900608
323.46799999999996,1.9075443787093866,1.9171694078879244
323.529,1.9075677522579408,1.9171832442557346
323.59000000000003,1.9075911125892873,1.9171970727993952
323.651,1.9076144597133895,1.9172108935248038
323.712,1.9076377936402018,1.9172247064378531
323.773,1.9076611143796687,1.9172385115444301
323.834,1.9076844219417257,1.9172523088504163
323.895,1.907707716336299,1.9172660983616874
323.956,1.907730997573305,1.9172798800841138
324.017,1.907754265662651,1.9172936540235603
324.078,1.9077775206142351,1.9173074201858862
324.139,1.907800762437946,1.9173211785769453
324.2,1.9078239911436632,1.917334929202586
324.26099999999997,1.9078472067412566,1.9173486720686508
324.322,1.9078704092405874,1.9173624071809772
324.38300000000004,1.9078935986515067,1.9173761345453968
324.44399999999996,1.9079167749838568,1.917389854167736
324.505,1.907939938247471,1.9174035660538158
324.56600000000003,1.9079630884521732,1.9174172702094514
324.627,1.9079862256077775,1.9174309666404528
324.688,1.9080093497240898,1.917444655352624
324.749,1.9080324608109058,1.9174583363517648
324.81,1.9080555588780126,1.9174720096436682
324.871,1.908078643935188,1.9174856752341223
324.932,1.9081017159922007,1.91749933312891
324.993,1.90812477505881,1.9175129833338085
325.054,1.908147821144766,1.9175266258545896
325.115,1.90817085425981,1.9175402606970195
325.176,1.908193874413674,1.9175538878668594
325.23699999999997,1.9082168816160807,1.9175675073698653
325.298,1.908239875876744,1.9175811192117866
325.35900000000004,1.9082628572053684,1.9175947233983688
325.41999999999996,1.9082858256116495,1.917608319935351
325.481,1.9083087811052737,1.9176219088284674
325.54200000000003,1.9083317236959185,1.9176354900834467
325.603,1.9083546533932523,1.917649063706012
325.664,1.9083775702069339,1.9176626297018815
325.725,1.908400474146614,1.9176761880767677
325.786,1.9084233652219336,1.917689738836378
325.847,1.908446243442525,1.9177032819864142
325.908,1.908469108818011,1.9177168175325727
325.969,1.9084919613580058,1.9177303454805452
326.03,1.908514801072115,1.9177438658360173
326.091,1.9085376279699344,1.9177573786046695
326.152,1.9085604420610511,1.9177708837921774
326.21299999999997,1.9085832433550436,1.917784381404211
326.274,1.908606031861481,1.917797871446435
326.33500000000004,1.9086288075899238,1.9178113539245085
326.39599999999996,1.9086515705499234,1.9178248288440858
326.457,1.908674320751022,1.9178382962108158
326.51800000000003,1.9086970582027534,1.9178517560303419
326.579,1.908719782914642,1.9178652083083025
326.64,1.9087424948962042,1.9178786530503307
326.701,1.9087651941569461,1.917892090262054
326.762,1.9087878807063663,1.9179055199490953
326.823,1.9088105545539538,1.9179189421170715
326.884,1.9088332157091885,1.9179323567715947
326.945,1.9088558641815425,1.9179457639182718
327.006,1.908878499980478,1.9179591635627042
327.067,1.908901123115449,1.9179725557104885
327.128,1.9089237335959002,1.9179859403672157
327.18899999999996,1.908946331431268,1.9179993175384715
327.25,1.90896891663098,1.918012687229837
327.31100000000004,1.9089914892044544,1.9180260494468873
327.37199999999996,1.9090140491611012,1.918039404195193
327.433,1.9090365965103215,1.918052751480319
327.494,1.9090591312615075,1.9180660913078253
327.555,1.909081653424043,1.918079423683267
327.616,1.9091041630073025,1.918092748612193
327.677,1.9091266600206525,1.9181060661001483
327.738,1.9091491444734499,1.918119376152672
327.799,1.9091716163750438,1.9181326787752981
327.86,1.909194075734774,1.9181459739735558
327.921,1.909216522561972,1.9181592617529688
327.98199999999997,1.90923895686596,1.9181725421190556
328.043,1.9092613786560526,1.91818581507733
328.104,1.9092837879415545,1.9181990806333005
328.16499999999996,1.9093061847317625,1.91821233879247
328.226,1.909328569035965,1.9182255895603373
328.28700000000003,1.9093509408634408,1.918238832942395
328.34799999999996,1.9093733002234612,1.9182520689441311
328.409,1.909395647125288,1.9182652975710286
328.47,1.9094179815781749,1.9182785188285656
328.531,1.9094403035913667,1.9182917327222144
328.592,1.9094626131741002,1.918304939257443
328.653,1.9094849103356029,1.9183181384397134
328.714,1.9095071950850941,1.9183313302744838
328.775,1.9095294674317844,1.918344514767206
328.836,1.9095517273848763,1.9183576919233278
328.897,1.909573974953563,1.9183708617482913
328.95799999999997,1.90959621014703,1.918384024247534
329.019,1.9096184329744537,1.918397179426488
329.08,1.9096406434450022,1.9184103272905806
329.14099999999996,1.909662841567835,1.9184234678452337
329.202,1.9096850273521033,1.9184366010958647
329.26300000000003,1.90970720080695,1.9184497270478857
329.32399999999996,1.9097293619415088,1.9184628457067037
329.385,1.9097515107649057,1.918475957077721
329.446,1.9097736472862579,1.9184890611663348
329.507,1.909795771514674,1.9185021579779369
329.568,1.909817883459255,1.9185152475179146
329.629,1.9098399831290922,1.91852832979165
329.69,1.9098620705332694,1.9185414048045204
329.751,1.909884145680862,1.918554472561898
329.812,1.9099062085809364,1.9185675330691498
329.873,1.9099282592425513,1.9185805863316383
329.93399999999997,1.9099502976747564,1.9185936323547206
329.995,1.9099723238865938,1.9186066711437493
330.056,1.9099943378870963,1.9186197027040717
330.11699999999996,1.9100163396852892,1.9186327270410302
330.178,1.910038329290189,1.9186457441599623
330.23900000000003,1.910060306710804,1.9186587540662008
330.29999999999995,1.9100822719561341,1.9186717567650733
330.361,1.9101042250351712,1.9186847522619026
330.422,1.9101261659568982,1.9186977405620065
330.483,1.9101480947302907,1.918710721670698
330.544,1.9101700113643152,1.9187236955932852
330.605,1.9101919158679304,1.918736662335071
330.666,1.9102138082500864,1.9187496219013538
330.727,1.9102356885197251,1.918762574297427
330.788,1.9102575566857805,1.9187755195285794
330.849,1.910279412757178,1.918788457600094
330.90999999999997,1.910301256742835,1.91880138851725
330.971,1.9103230886516607,1.918814312285321
331.03200000000004,1.9103449084925557,1.9188272289095762
331.09299999999996,1.9103667162744127,1.9188401383952798
331.154,1.9103885120061164,1.918853040747691
331.21500000000003,1.910410295696543,1.9188659359720643
331.276,1.9104320673545605,1.9188788240736494
331.337,1.910453826989029,1.9188917050576912
331.398,1.9104755746088005,1.9189045789294297
331.459,1.9104973102227183,1.9189174456940996
331.52,1.9105190338396183,1.9189303053569318
331.581,1.9105407454683276,1.9189431579231517
331.642,1.9105624451176657,1.9189560033979798
331.703,1.910584132796444,1.9189688417866324
331.764,1.910605808513465,1.9189816730943203
331.825,1.910627472277524,1.9189944973262498
331.88599999999997,1.9106491240974082,1.919007314487623
331.947,1.9106707639818963,1.9190201245836362
332.00800000000004,1.9106923919397587,1.9190329276194815
332.06899999999996,1.9107140079797584,1.9190457236003462
332.13,1.9107356121106502,1.9190585125314128
332.19100000000003,1.9107572043411807,1.919071294417859
332.252,1.910778784680088,1.9190840692648576
332.313,1.9108003531361035,1.9190968370775772
332.374,1.9108219097179495,1.919109597861181
332.435,1.9108434544343402,1.9191223516208278
332.496,1.9108649872939827,1.9191350983616715
332.557,1.9108865083055753,1.9191478380888618
332.618,1.9109080174778086,1.9191605708075428
332.679,1.9109295148193655,1.9191732965228545
332.74,1.9109510003389205,1.919186015239932
332.801,1.9109724740451404,1.919198726963906
332.86199999999997,1.910993935946684,1.9192114316999016
332.923,1.9110153860522023,1.9192241294530406
332.98400000000004,1.9110368243703382,1.9192368202284389
333.04499999999996,1.9110582509097267,1.9192495040312083
333.106,1.9110796656789948,1.9192621808664556
333.16700000000003,1.911101068686762,1.9192748507392834
333.228,1.9111224599416397,1.9192875136547891
333.289,1.9111438394522309,1.9193001696180658
333.35,1.9111652072271317,1.9193128186342017
333.411,1.9111865632749296,1.9193254607082806
333.472,1.9112079076042046,1.9193380958453814
333.533,1.9112292402235287,1.9193507240505783
333.594,1.911250561141466,1.9193633453289414
333.655,1.911271870366573,1.9193759596855355
333.716,1.9112931679073983,1.9193885671254214
333.777,1.9113144537724824,1.9194011676536544
333.83799999999997,1.9113357279703584,1.9194137612752862
333.899,1.9113569905095515,1.9194263479953633
333.96000000000004,1.9113782413985791,1.9194389278189274
334.02099999999996,1.9113994806459507,1.9194515007510162
334.082,1.911420708260168,1.9194640667966627
334.14300000000003,1.9114419242497254,1.9194766259608944
334.204,1.9114631286231087,1.9194891782487356
334.265,1.9114843213887969,1.919501723665205
334.326,1.9115055025552607,1.9195142622153172
334.387,1.9115266721309632,1.9195267939040819
334.448,1.9115478301243596,1.9195393187365044
334.509,1.911568976543898,1.9195518367175857
334.57,1.911590111398018,1.9195643478523219
334.631,1.911611234695152,1.9195768521457044
334.692,1.9116323464437248,1.9195893496027205
334.753,1.911653446652153,1.919601840228353
334.81399999999996,1.911674535328846,1.9196143240275794
334.875,1.9116956124822055,1.9196268010053732
334.93600000000004,1.9117166781206254,1.9196392711667039
334.99699999999996,1.911737732252492,1.9196517345165351
335.058,1.911758774886184,1.9196641910598276
335.119,1.9117798060300724,1.919676640801536
335.18,1.9118008256925205,1.9196890837466118
335.241,1.9118218338818846,1.919701519900001
335.302,1.9118428306065125,1.9197139492666453
335.363,1.9118638158747447,1.9197263718514828
335.424,1.911884789694915,1.9197387876594456
