λ (nm),n1 fit,n2 fit
349.149,2.0079234807577575,1.935802163011757
349.21000000000004,2.0078235208270274,1.935765105221637
349.27099999999996,2.007723613265575,1.935728066846193
349.332,2.007623758036824,1.9356910478718656
349.39300000000003,2.0075239551042316,1.9356540482851072
349.454,2.007424204431286,1.9356170680723823
349.515,2.007324505981507,1.9355801072201664
349.576,2.007224859718447,1.9355431657149473
349.637,2.0071252656056897,1.935506243543225
349.698,2.0070257236068505,1.9354693406915104
349.759,2.0069262336855767,1.9354324571463266
349.82,2.0068267958055475,1.9353955928942088
349.881,2.0067274099304733,1.9353587479217031
349.942,2.006628076024097,1.9353219222153681
350.003,2.0065287940501912,1.9352851157617739
350.06399999999996,2.0064295639725627,1.9352483285475017
350.125,2.0063303857550476,1.9352115605591456
350.18600000000004,2.0062312593615146,1.93517481178331
350.24699999999996,2.006132184755864,1.9351380822066124
350.308,2.006033161902026,1.9351013718156804
350.369,2.0059341907639645,1.9350646805971545
350.43,2.005835271305673,1.9350280085376863
350.491,2.005736403491177,1.934991355623939
350.552,2.0056375872845336,1.9349547218425875
350.613,2.00553882264983,1.934918107180318
350.674,2.005440109551186,1.9348815116238292
350.735,2.0053414479527523,1.9348449351598302
350.796,2.0052428378187095,1.9348083777750422
350.85699999999997,2.005144279113271,1.934771839456198
350.918,2.0050457718006807,1.9347353201900417
350.979,2.0049473158452136,1.9346988199633295
351.03999999999996,2.004848911211175,1.9346623387628281
351.101,2.0047505578629017,1.9346258765753164
351.16200000000003,2.0046522557647624,1.9345894333875848
351.22299999999996,2.0045540048811556,1.9345530091864351
351.284,2.004455805176511,1.93451660395868
351.345,2.004357656615289,1.9344802176911446
351.406,2.0042595591619814,1.934443850370665
351.467,2.0041615127811103,1.934407501984088
351.528,2.004063517437229,1.934371172518273
351.589,2.003965573094921,1.9343348619600904
351.65,2.003867679718801,1.9342985702964217
351.711,2.003769837273514,1.9342622975141597
351.772,2.0036720457237367,1.934226043600209
351.83299999999997,2.0035743050341743,1.9341898085414855
351.894,2.003476615169564,1.934153592324916
351.955,2.003378976094675,1.934117394937439
352.01599999999996,2.0032813877743036,1.9340812163660046
352.077,2.0031838501732793,1.9340450565975735
352.13800000000003,2.0030863632564606,1.934008915619118
352.19899999999996,2.002988926988738,1.9339727934176218
352.26,2.0028915413350306,1.9339366899800798
352.321,2.0027942062602886,1.9339006052934982
352.382,2.002696921729494,1.9338645393448943
352.443,2.0025996877076557,1.933828492121297
352.504,2.0025025041598163,1.9337924636097454
352.565,2.0024053710510468,1.9337564537972916
352.626,2.0023082883464487,1.933720462670997
352.687,2.002211256011154,1.9336844902179353
352.748,2.002114274010325,1.9336485364251914
352.80899999999997,2.002017342309153,1.9336126012798607
352.87,2.001920460872861,1.9335766847690503
352.931,2.0018236296667005,1.9335407868798784
352.99199999999996,2.001726848655954,1.9335049075994741
353.053,2.0016301178059335,1.9334690469149776
353.11400000000003,2.001533437081982,1.9334332048135403
353.17499999999995,2.0014368064494708,1.933397381282325
353.236,2.0013402258738022,1.9333615763085052
353.297,2.001243695320408,1.9333257898792655
353.358,2.00114721475475,1.9332900219818019
353.419,2.0010507841423197,1.9332542726033208
353.48,2.000954403448638,1.9332185417310401
353.541,2.000858072639257,1.933182829352189
353.602,2.000761791679756,1.933147135454007
353.663,2.0006655605357464,1.9331114600237451
353.724,2.0005693791728683,1.9330758030486654
353.78499999999997,2.0004732475567906,1.9330401645160404
353.846,2.000377165653213,1.9330045444131538
353.907,2.000281133427865,1.932968942727301
353.96799999999996,2.0001851508465043,1.9329333594457871
354.029,2.0000892178749186,1.932897794555929
354.09000000000003,1.9999933344789254,1.9328622480450544
354.151,1.9998975006243715,1.9328267199005014
354.212,1.9998017162771333,1.9327912101096199
354.273,1.999705981403116,1.9327557186597697
354.334,1.9996102959682547,1.9327202455383226
354.395,1.9995146599385136,1.9326847907326599
354.456,1.9994190732798858,1.9326493542301748
354.517,1.9993235359583947,1.9326139360182713
354.578,1.999228047940092,1.9325785360843635
354.639,1.9991326091910584,1.932543154415877
354.7,1.9990372196774049,1.9325077910002482
354.76099999999997,1.9989418793652707,1.9324724458249236
354.822,1.9988465882208242,1.9324371188773615
354.88300000000004,1.9987513462102633,1.9324018101450302
354.94399999999996,1.9986561532998146,1.9323665196154092
355.005,1.9985610094557336,1.9323312472759884
355.06600000000003,1.9984659146443051,1.932295993114269
355.127,1.9983708688318427,1.932260757117762
355.188,1.9982758719846891,1.93222553927399
355.249,1.9981809240692157,1.932190339570486
355.31,1.9980860250518226,1.9321551579947938
355.371,1.9979911748989394,1.9321199945344678
355.432,1.9978963735770237,1.9320848491770728
355.493,1.9978016210525622,1.9320497219101849
355.554,1.9977069172920703,1.9320146127213902
355.615,1.9976122622620927,1.931979521598286
355.676,1.9975176559292016,1.9319444485284798
355.73699999999997,1.997423098259999,1.93190939349959
355.798,1.997328589221115,1.9318743564992453
355.85900000000004,1.997234128779208,1.9318393375150855
355.91999999999996,1.997139716900966,1.9318043365347606
355.981,1.997045353553104,1.9317693535459313
356.04200000000003,1.9969510387023672,1.931734388536269
356.103,1.9968567723155282,1.9316994414934552
356.164,1.996762554359388,1.9316645124051826
356.225,1.9966683848007767,1.9316296012591538
356.286,1.9965742636065522,1.9315947080430824
356.347,1.9964801907436012,1.9315598327446926
356.408,1.996386166178838,1.9315249753517183
356.469,1.9962921898792065,1.9314901358519048
356.53,1.9961982618116778,1.9314553142330075
356.591,1.9961043819432511,1.9314205104827922
356.652,1.9960105502409549,1.9313857245890353
356.71299999999997,1.995916766671845,1.9313509565395237
356.774,1.9958230312030056,1.9313162063220546
356.83500000000004,1.995729343801549,1.9312814739244355
356.89599999999996,1.995635704434616,1.9312467593344846
356.957,1.9955421130693747,1.9312120625400306
357.01800000000003,1.9954485696730218,1.9311773835289123
357.079,1.9953550742127821,1.931142722288979
357.14,1.9952616266559082,1.93110807880809
357.201,1.99516822696968,1.931073453074116
357.262,1.995074875121407,1.931038845074937
357.323,1.9949815710784247,1.9310042547984436
357.384,1.9948883148080978,1.930969682232537
357.445,1.9947951062778182,1.9309351273651287
357.506,1.994701945455006,1.9309005901841405
357.567,1.9946088323071085,1.930866070677504
357.628,1.9945157668016016,1.9308315688331619
357.68899999999996,1.9944227489059885,1.9307970846390663
357.75,1.9943297785877996,1.9307626180831805
357.81100000000004,1.994236855814594,1.9307281691534774
357.87199999999996,1.9941439805539578,1.9306937378379403
357.933,1.9940511527735043,1.930659324124563
357.994,1.9939583724408756,1.930624928001349
358.055,1.9938656395237406,1.9305905494563127
358.116,1.9937729539897955,1.9305561884774782
358.177,1.9936803158067644,1.9305218450528798
358.238,1.9935877249423988,1.9304875191705624
358.299,1.993495181364478,1.9304532108185803
358.36,1.9934026850408078,1.930418919984999
358.421,1.993310235939222,1.9303846466578936
358.48199999999997,1.9932178340275826,1.930350390825349
358.543,1.993125479273777,1.9303161524754606
358.604,1.9930331716457212,1.9302819315963344
358.66499999999996,1.992940911111359,1.930247728176086
358.726,1.9928486976386597,1.9302135422028404
358.78700000000003,1.9927565311956212,1.9301793736647341
358.84799999999996,1.9926644117502688,1.9301452225499132
358.909,1.9925723392706534,1.9301110888465332
358.97,1.9924803137248548,1.93007697254276
359.031,1.992388335080979,1.9300428736267705
359.092,1.9922964033071588,1.9300087920867501
359.153,1.992204518371555,1.9299747279108954
359.214,1.992112680242355,1.9299406810874125
359.275,1.9920208888877728,1.9299066516045174
359.336,1.9919291442760498,1.9298726394504366
359.397,1.9918374463754545,1.9298386446134064
359.45799999999997,1.9917457951542816,1.9298046670816726
359.519,1.9916541905808536,1.9297707068434915
359.58,1.9915626326235194,1.9297367638871294
359.64099999999996,1.9914711212506546,1.9297028382008623
359.702,1.991379656430662,1.929668929772976
359.76300000000003,1.991288238131971,1.9296350385917667
359.82399999999996,1.9911968663230377,1.9296011646455402
359.885,1.9911055409723448,1.929567307922612
359.946,1.991014262048402,1.9295334684113081
360.007,1.9909230295197458,1.929499646099964
360.068,1.9908318433549388,1.9294658409769252
360.129,1.9907407035225704,1.9294320530305469
360.19,1.9906496099912572,1.929398282249194
360.251,1.9905585627296416,1.929364528621242
360.312,1.9904675617063927,1.9293307921350755
360.373,1.9903766068902067,1.9292970727790892
360.43399999999997,1.9902856982498054,1.9292633705416877
360.495,1.9901948357539376,1.9292296854112851
360.556,1.9901040193713788,1.9291960173763059
360.61699999999996,1.99001324907093,1.9291623664251836
360.678,1.9899225248214192,1.929128732546362
360.73900000000003,1.989831846591701,1.9290951157282947
360.79999999999995,1.9897412143506559,1.9290615159594449
360.861,1.9896506280671906,1.9290279332282854
360.922,1.9895600877102384,1.9289943675232988
360.983,1.9894695932487587,1.928960818832978
361.044,1.9893791446517373,1.9289272871458247
361.105,1.9892887418881857,1.9288937724503512
361.166,1.9891983849271422,1.9288602747350787
361.227,1.9891080737376707,1.9288267939885386
361.288,1.9890178082888617,1.9287933301992717
361.349,1.9889275885498312,1.9287598833558288
361.40999999999997,1.988837414489722,1.92872645344677
361.471,1.9887472860777022,1.9286930404606655
361.532,1.9886572032829666,1.9286596443860946
361.59299999999996,1.9885671660747353,1.9286262652116466
361.654,1.9884771744222547,1.9285929029259203
361.71500000000003,1.9883872282947972,1.928559557517524
361.776,1.9882973276616613,1.9285262289750762
361.837,1.9882074724921708,1.928492917287204
361.898,1.9881176627556754,1.9284596224425448
361.959,1.9880278984215511,1.9284263444297454
362.02,1.9879381794591997,1.9283930832374623
362.081,1.9878485058380482,1.928359838854361
362.142,1.9877588775275499,1.9283266112691175
362.203,1.9876692944971837,1.9282934004704164
362.264,1.9875797567164535,1.9282602064469523
362.325,1.9874902641548902,1.9282270291874293
362.38599999999997,1.9874008167820492,1.9281938686805606
362.447,1.987311414567512,1.9281607249150698
362.50800000000004,1.9872220574808857,1.928127597879689
362.56899999999996,1.9871327454918029,1.9280944875631603
362.63,1.9870434785699214,1.9280613939542353
362.69100000000003,1.9869542566849252,1.9280283170416745
362.752,1.9868650798065235,1.9279952568142489
362.813,1.9867759479044504,1.927962213260738
362.874,1.9866868609484665,1.9279291863699308
362.935,1.9865978189083568,1.9278961761306261
362.996,1.9865088217539322,1.9278631825316324
363.057,1.986419869455029,1.9278302055617667
363.118,1.9863309619815088,1.9277972452098557
363.179,1.9862420993032581,1.9277643014647363
363.24,1.9861532813901892,1.9277313743152535
363.301,1.9860645082122397,1.9276984637502628
363.36199999999997,1.9859757797393716,1.9276655697586282
363.423,1.985887095941573,1.9276326923292233
363.48400000000004,1.9857984567888571,1.9275998314509315
363.54499999999996,1.985709862251262,1.9275669871126448
363.606,1.9856213122988504,1.927534159303265
363.66700000000003,1.985532806901711,1.9275013480117031
363.728,1.9854443460299578,1.9274685532268794
363.789,1.9853559296537286,1.9274357749377233
363.85,1.985267557743187,1.9274030131331736
363.911,1.985179230268522,1.9273702678021787
363.972,1.985090947199947,1.9273375389336957
364.033,1.9850027085076998,1.9273048265166914
364.094,1.9849145141620448,1.9272721305401415
364.155,1.9848263641332693,1.927239450993031
364.216,1.9847382583916873,1.9272067878643544
364.277,1.9846501969076364,1.9271741411431151
364.33799999999997,1.9845621796514799,1.927141510818326
364.399,1.9844742065936047,1.927108896879009
364.46000000000004,1.984386277704424,1.9270762993141952
364.52099999999996,1.9842983929543747,1.9270437181129247
364.582,1.9842105523139186,1.927011153264247
364.64300000000003,1.9841227557535426,1.926978604757221
364.704,1.9840350032437581,1.9269460725809142
364.765,1.983947294755101,1.9269135567244036
364.826,1.9838596302581313,1.9268810571767752
364.887,1.983772009723435,1.9268485739271242
364.948,1.9836844331216215,1.9268161069645549
365.009,1.9835969004233251,1.9267836562781806
365.07,1.9835094115992051,1.9267512218571237
365.131,1.9834219666199446,1.9267188036905158
365.192,1.9833345654562513,1.9266864017674978
365.253,1.983247208078858,1.9266540160772192
365.31399999999996,1.983159894458521,1.9266216466088386
365.375,1.9830726245660215,1.9265892933515238
365.43600000000004,1.9829853983721653,1.9265569562944522
365.49699999999996,1.9828982158477821,1.926524635426809
365.558,1.9828110769637264,1.9264923307377895
365.619,1.9827239816908764,1.9264600422165974
365.68,1.9826369300001352,1.9264277698524457
365.741,1.98254992186243,1.9263955136345563
365.802,1.982462957248712,1.92636327355216
365.863,1.9823760361299567,1.926331049594497
365.924,1.982289158477164,1.9262988417508158
365.985,1.9822023242613578,1.9262666500103744
366.046,1.982115533453586,1.9262344743624396
366.10699999999997,1.9820287860249208,1.9262023147962866
366.168,1.9819420819464586,1.9261701713012007
366.229,1.9818554211893198,1.926138043866475
366.28999999999996,1.9817688037246488,1.926105932481412
366.351,1.9816822295236136,1.9260738371353234
366.41200000000003,1.981595698557407,1.926041757817529
366.47299999999996,1.9815092107972454,1.9260096945173584
366.534,1.981422766214369,1.9259776472241492
366.595,1.981336364780042,1.9259456159272486
366.656,1.9812500064655527,1.9259136006160122
366.717,1.9811636912422128,1.9258816012798048
366.778,1.9810774190813587,1.9258496179079996
366.839,1.9809911899543498,1.925817650489979
366.9,1.9809050038325697,1.9257856990151343
366.961,1.9808188606874255,1.9257537634728652
367.022,1.9807327604903486,1.9257218438525805
367.08299999999997,1.9806467032127937,1.9256899401436978
367.144,1.980560688826239,1.9256580523356432
367.205,1.9804747173021873,1.9256261804178523
367.26599999999996,1.9803887886121638,1.9255943243797684
367.327,1.9803029027277184,1.9255624842108445
367.38800000000003,1.9802170596204243,1.925530659900542
367.44899999999996,1.980131259261878,1.9254988514383307
367.51,1.9800455016236997,1.92546705881369
367.571,1.9799597866775336,1.9254352820161071
367.632,1.9798741143950467,1.9254035210350788
367.693,1.9797884847479301,1.9253717758601097
367.754,1.9797028977078979,1.9253400464807138
367.815,1.979617353246688,1.9253083328864136
367.876,1.9795318513360618,1.9252766350667398
367.937,1.9794463919478038,1.9252449530112328
367.998,1.9793609750537218,1.9252132867094407
368.05899999999997,1.9792756006256473,1.9251816361509206
368.12,1.979190268635435,1.9251500013252387
368.181,1.9791049790549629,1.925118382221969
368.24199999999996,1.9790197318561324,1.925086778830695
368.303,1.978934527010868,1.9250551911410079
368.36400000000003,1.9788493644911176,1.9250236191425083
368.42499999999995,1.9787642442688522,1.9249920628248052
368.486,1.9786791663160659,1.924960522177516
368.547,1.978594130604776,1.9249289971902668
368.608,1.9785091371070236,1.9248974878526923
368.669,1.9784241857948721,1.9248659941544357
368.73,1.978339276640408,1.924834516085149
368.791,1.9782544096157417,1.9248030536344927
368.852,1.9781695846930059,1.9247716067921352
368.913,1.9780848018443562,1.9247401755477547
368.974,1.9780000610419723,1.9247087598910366
369.03499999999997,1.9779153622580559,1.924677359811676
369.096,1.9778307054648314,1.9246459752993754
369.157,1.9777460906345476,1.9246146063438467
369.21799999999996,1.977661517739475,1.92458325293481
369.279,1.9775769867519069,1.9245519150619936
369.34000000000003,1.9774924976441604,1.9245205927151345
369.40099999999995,1.977408050388575,1.9244892858839788
369.462,1.9773236449575124,1.9244579945582798
369.523,1.9772392813233581,1.9244267187278001
369.584,1.9771549594585203,1.9243954583823109
369.645,1.9770706793354291,1.924364213511591
369.706,1.976986440926538,1.9243329841054284
369.767,1.9769022442043236,1.9243017701536194
369.828,1.976818089141284,1.9242705716459685
369.889,1.9767339757099411,1.9242393885722886
369.95,1.976649903882839,1.924208220922401
370.01099999999997,1.9765658736325444,1.9241770686861357
370.072,1.9764818849316468,1.9241459318533307
370.13300000000004,1.9763979377527576,1.9241148104138326
370.19399999999996,1.9763140320685124,1.9240837043574963
370.255,1.9762301678515675,1.924052613674185
370.31600000000003,1.9761463450746022,1.9240215383537702
370.377,1.9760625637103195,1.9239904783861321
370.438,1.975978823731443,1.9239594337611587
370.499,1.9758951251107204,1.9239284044687468
370.56,1.975811467820921,1.9238973904988015
370.621,1.9757278518348365,1.9238663918412353
370.682,1.9756442771252811,1.9238354084859706
370.743,1.9755607436650915,1.9238044404229364
370.804,1.9754772514271264,1.9237734876420713
370.865,1.9753938003842673,1.9237425501333216
370.926,1.9753103905094178,1.9237116278866417
370.98699999999997,1.9752270217755035,1.9236807208919948
371.048,1.9751436941554725,1.9236498291393518
371.10900000000004,1.975060407622295,1.923618952618692
371.16999999999996,1.9749771621489642,1.9235880913200034
371.231,1.974893957708494,1.9235572452332814
371.29200000000003,1.9748107942739215,1.9235264143485304
371.353,1.974727671818306,1.9234955986557625
371.414,1.9746445903147283,1.923464798144998
371.475,1.9745615497362916,1.9234340128062657
371.536,1.9744785500561213,1.9234032426296026
371.597,1.974395591247365,1.9233724876050537
371.658,1.9743126732831917,1.923341747722672
371.719,1.9742297961367932,1.9233110229725188
371.78,1.9741469597813825,1.9232803133446639
371.841,1.9740641641901955,1.9232496188291845
371.902,1.9739814093364891,1.923218939416167
371.96299999999997,1.9738986951935427,1.9231882750957048
372.024,1.9738160217346574,1.9231576258579002
372.08500000000004,1.9737333889331563,1.923126991692863
372.14599999999996,1.9736507967623842,1.923096372590712
372.207,1.973568245195708,1.923065768541573
372.26800000000003,1.9734857342065162,1.9230351795355807
372.329,1.973403263768219,1.9230046055628778
372.39,1.973320833854249,1.9229740466136145
372.451,1.9732384444380593,1.9229435026779496
372.512,1.9731560954931262,1.92291297374605
372.573,1.9730737869929469,1.92288245980809
372.634,1.97299151891104,1.922851960854253
372.695,1.972909291220947,1.9228214768747294
372.756,1.9728271038962295,1.9227910078597183
372.817,1.9727449569104716,1.9227605537994266
372.878,1.9726628502372792,1.9227301146840687
372.93899999999996,1.9725807838502794,1.9226996905038682
373.0,1.9724987577231203,1.9226692812490556
373.06100000000004,1.972416771829473,1.9226388869098696
373.12199999999996,1.9723348261430291,1.9226085074765575
373.183,1.9722529206375012,1.9225781429393738
373.244,1.972171055286625,1.9225477932885813
373.305,1.9720892300641562,1.9225174585144509
373.366,1.9720074449438725,1.922487138607261
373.427,1.9719256998995731,1.9224568335572985
373.488,1.9718439949050781,1.922426543354858
373.549,1.9717623299342302,1.9223962679902415
373.61,1.9716807049608915,1.92236600745376
373.671,1.9715991199589473,1.9223357617357315
373.73199999999997,1.971517574902303,1.9223055308264823
373.793,1.971436069764886,1.9222753147163463
373.854,1.971354604520645,1.9222451133956657
373.91499999999996,1.9712731791435487,1.9222149268547903
373.976,1.9711917936075887,1.9221847550840778
374.03700000000003,1.971110447886777,1.9221545980738937
374.09799999999996,1.9710291419551467,1.9221244558146116
374.159,1.9709478757867522,1.9220943282966128
374.22,1.9708666493556692,1.922064215510286
374.281,1.9707854626359944,1.922034117446029
374.342,1.9707043156018456,1.922004034094246
374.403,1.9706232082273616,1.9219739654453494
374.464,1.9705421404867023,1.92194391148976
374.525,1.970461112354049,1.921913872217906
374.586,1.9703801238036034,1.9218838476202234
374.647,1.9702991748095884,1.921853837687156
374.70799999999997,1.9702182653462486,1.921823842409155
374.769,1.970137395387848,1.92179386177668
374.83,1.9700565649086734,1.9217638957801984
374.89099999999996,1.9699757738830312,1.9217339444101844
374.952,1.9698950222852492,1.9217040076571212
375.01300000000003,1.9698143100896757,1.9216740855114989
375.07399999999996,1.9697336372706804,1.9216441779638156
375.135,1.9696530038026536,1.921614285004577
375.196,1.9695724096600062,1.9215844066242966
375.257,1.9694918548171705,1.921554542813496
375.318,1.9694113392485986,1.9215246935627035
375.379,1.9693308629287642,1.9214948588624563
375.44,1.9692504258321617,1.9214650387032983
375.501,1.9691700279333055,1.9214352330757818
375.562,1.9690896692067315,1.9214054419704663
375.623,1.9690093496269956,1.921375665377919
375.68399999999997,1.9689290691686752,1.9213459032887152
375.745,1.9688488278063674,1.9213161556934373
375.806,1.9687686255146906,1.9212864225826756
375.86699999999996,1.9686884622682834,1.9212567039470283
375.928,1.9686083380418051,1.9212269997771003
375.98900000000003,1.9685282528099357,1.9211973100635054
376.04999999999995,1.9684482065473756,1.921167634796864
376.111,1.9683681992288458,1.9211379739678047
376.172,1.9682882308290872,1.9211083275669634
376.233,1.9682083013228624,1.9210786955849835
376.294,1.9681284106849533,1.9210490780125165
376.355,1.9680485588901626,1.9210194748402205
376.416,1.967968745913314,1.9209898860587624
376.477,1.9678889717292505,1.920960311658816
376.538,1.9678092363128363,1.9209307516310625
376.599,1.967729539638956,1.9209012059661907
376.65999999999997,1.9676498816825139,1.9208716746548975
376.721,1.967570262418435,1.9208421576878867
376.782,1.9674906818216646,1.92081265505587
376.84299999999996,1.9674111398671685,1.920783166749566
376.904,1.967331636529932,1.9207536927597018
376.96500000000003,1.9672521717849616,1.9207242330770113
377.02599999999995,1.9671727456072834,1.920694787692236
377.087,1.9670933579719438,1.9206653565961251
377.148,1.9670140088540093,1.920635939779435
377.209,1.9669346982285671,1.92060653723293
377.27,1.9668554260707238,1.920577148947381
377.331,1.9667761923556064,1.9205477749135675
377.392,1.9666969970583623,1.9205184151222756
377.453,1.9666178401541585,1.9204890695642993
377.514,1.9665387216181824,1.9204597382304396
377.575,1.9664596414256417,1.9204304211115057
377.63599999999997,1.966380599551763,1.9204011181983132
377.697,1.9663015959717942,1.9203718294816858
377.75800000000004,1.9662226306610022,1.9203425549524549
377.81899999999996,1.9661437035946752,1.920313294601458
377.88,1.9660648147481192,1.9202840484195416
377.94100000000003,1.9659859640966624,1.9202548163975584
378.002,1.9659071516156514,1.9202255985263692
378.063,1.9658283772804532,1.9201963947968417
378.124,1.9657496410664548,1.920167205199851
378.185,1.9656709429490629,1.92013802972628
378.246,1.9655922829037038,1.9201088683670187
378.307,1.965513660905824,1.920079721112964
378.368,1.9654350769308895,1.920050587955021
378.429,1.9653565309543861,1.9200214688841013
378.49,1.9652780229518199,1.9199923638911245
378.551,1.9651995528987156,1.919963272967017
378.61199999999997,1.965121120770619,1.9199341961027128
378.673,1.9650427265430943,1.919905133289153
378.73400000000004,1.964964370191726,1.9198760845172864
378.79499999999996,1.964886051692119,1.9198470497780686
378.856,1.964807771019896,1.9198180290624627
378.91700000000003,1.964729528150701,1.919789022361439
378.978,1.9646513230601967,1.9197600296659751
379.039,1.9645731557240658,1.919731050967056
379.1,1.9644950261180105,1.919702086255674
379.161,1.9644169342177522,1.919673135522828
379.222,1.9643388799990325,1.919644198759525
379.283,1.9642608634376115,1.9196152759567786
379.344,1.9641828845092701,1.9195863671056104
379.405,1.9641049431898074,1.9195574721970479
379.466,1.9640270394550428,1.9195285912221272
379.527,1.9639491732808145,1.9194997241718907
379.58799999999997,1.963871344642981,1.9194708710373884
379.649,1.963793553517419,1.9194420318096777
379.71000000000004,1.9637157998800256,1.9194132064798222
379.77099999999996,1.9636380837067169,1.919384395038894
379.832,1.9635604049734279,1.9193555974779712
379.89300000000003,1.9634827636561138,1.91932681378814
379.954,1.9634051597307485,1.9192980439604932
380.015,1.9633275931733252,1.9192692879861308
380.076,1.9632500639598565,1.91924054585616
380.137,1.9631725720663742,1.9192118175616952
380.198,1.9630951174689295,1.9191831030938582
380.259,1.9630177001435922,1.919154402443777
380.32,1.9629403200664526,1.9191257156025878
380.381,1.9628629772136184,1.9190970425614333
380.442,1.9627856715612177,1.9190683833114632
380.503,1.9627084030853976,1.919039737843835
380.56399999999996,1.962631171762324,1.9190111061497124
380.625,1.9625539775681817,1.9189824882202668
380.68600000000004,1.9624768204791752,1.9189538840466764
380.74699999999996,1.962399700471528,1.9189252936201264
380.808,1.9623226175214816,1.9188967169318094
380.869,1.9622455716052978,1.9188681539729247
380.93,1.962168562699257,1.918839604734679
380.991,1.9620915907796586,1.9188110692082856
381.052,1.9620146558228204,1.918782547384965
381.113,1.96193775780508,1.918754039255945
381.174,1.9618608967027935,1.91872554481246
381.235,1.9617840724923359,1.9186970640457517
381.296,1.9617072851501012,1.918668596947069
381.35699999999997,1.9616305346525023,1.918640143507667
381.418,1.9615538209759706,1.9186117037188086
381.479,1.961477144096957,1.9185832775717633
381.53999999999996,1.9614005039919309,1.918554865057808
381.601,1.96132390063738,1.9185264661682258
381.66200000000003,1.9612473340098118,1.9184980808943073
381.72299999999996,1.9611708040857518,1.9184697092273502
381.784,1.9610943108417445,1.9184413511586587
381.845,1.961017854254353,1.9184130066795442
381.906,1.9609414343001597,1.918384675781325
381.967,1.9608650509557646,1.9183563584553265
382.028,1.9607887041977872,1.9183280546928807
382.089,1.960712394002866,1.9182997644853266
382.15,1.9606361203476568,1.9182714878240106
382.211,1.9605598832088353,1.918243224700285
382.272,1.9604836825630954,1.91821497510551
382.33299999999997,1.9604075183871494,1.9181867390310523
382.394,1.9603313906577284,1.9181585164682853
382.455,1.9602552993515818,1.9181303074085894
382.51599999999996,1.960179244445478,1.918102111843352
382.577,1.9601032259162032,1.9180739297639675
382.63800000000003,1.9600272437405628,1.9180457611618367
382.69899999999996,1.9599512978953806,1.9180176060283676
382.76,1.9598753883574984,1.9179894643549749
382.821,1.9597995151037768,1.91796133613308
382.882,1.9597236781110947,1.9179332213541118
382.943,1.9596478773563497,1.9179051200095052
383.004,1.9595721128164574,1.9178770320907024
383.065,1.959496384468352,1.917848957589152
383.126,1.9594206922889856,1.91782089649631
383.187,1.9593450362553297,1.9177928488036389
383.248,1.9592694163443731,1.9177648145026076
383.30899999999997,1.9591938325331237,1.9177367935846927
383.37,1.9591182847986066,1.9177087860413766
383.431,1.9590427731178663,1.9176807918641492
383.49199999999996,1.9589672974679653,1.9176528110445068
383.553,1.9588918578259835,1.9176248435739525
383.61400000000003,1.95881645416902,1.917596889443996
383.67499999999995,1.958741086474192,1.9175689486461547
383.736,1.9586657547186346,1.9175410211719512
383.797,1.9585904588795007,1.9175131070129159
383.858,1.9585151989339622,1.9174852061605858
383.919,1.9584399748592087,1.9174573186065045
383.98,1.9583647866324476,1.917429444342222
384.041,1.9582896342309049,1.9174015833592954
384.102,1.9582145176318249,1.9173737356492888
384.163,1.9581394368124687,1.9173459012037721
384.224,1.9580643917501173,1.9173180800143228
384.28499999999997,1.957989382422068,1.9172902720725244
384.346,1.9579144088056373,1.9172624773699676
384.407,1.9578394708781592,1.9172346958982494
384.46799999999996,1.9577645686169856,1.9172069276489736
384.529,1.9576897019994866,1.9171791726137506
384.59000000000003,1.95761487100305,1.9171514307841977
384.65099999999995,1.957540075605082,1.9171237021519387
384.712,1.9574653157830062,1.9170959867086037
384.773,1.9573905915142644,1.91706828444583
384.834,1.9573159027763158,1.9170405953552612
384.895,1.9572412495466385,1.9170129194285477
384.956,1.957166631802727,1.916985256657346
385.017,1.9570920495220951,1.9169576070333199
385.078,1.9570175026822731,1.9169299705481395
385.139,1.95694299126081,1.9169023471934816
385.2,1.9568685152352723,1.9168747369610295
385.26099999999997,1.9567940745832442,1.9168471398424727
385.322,1.9567196692823274,1.916819555829508
385.38300000000004,1.956645299310142,1.9167919849138384
385.44399999999996,1.9565709646443254,1.9167644270871735
385.505,1.9564966652625324,1.9167368823412294
385.56600000000003,1.9564224011424358,1.9167093506677289
385.627,1.9563481722617262,1.916681832058401
385.688,1.9562739785981116,1.9166543265049818
385.749,1.9561998201293176,1.9166268339992134
385.81,1.9561256968330878,1.9165993545328446
385.871,1.9560516086871826,1.9165718880976312
385.932,1.955977555669381,1.9165444346853346
385.993,1.9559035377574787,1.9165169942877234
386.054,1.9558295549292892,1.9164895668965727
386.115,1.9557556071626438,1.9164621525036634
386.176,1.9556816944353912,1.9164347511007838
386.23699999999997,1.9556078167253972,1.9164073626797282
386.298,1.9555339740105453,1.9163799872322973
386.35900000000004,1.9554601662687365,1.9163526247502987
386.41999999999996,1.95538639347789,1.916325275225546
386.481,1.9553126556159408,1.9162979386498593
386.54200000000003,1.9552389526608425,1.9162706150150657
386.603,1.9551652845905658,1.916243304312998
386.664,1.955091651383099,1.9162160065354958
386.725,1.9550180530164467,1.9161887216744053
386.786,1.9549444894686328,1.916161449721579
386.847,1.9548709607176966,1.9161341906688758
386.908,1.9547974667416956,1.9161069445081607
386.969,1.954724007518705,1.9160797112313055
