λ (nm),n1 fit,n2 fit
282.293,1.8694148430463589,1.8688170779008468
282.354,1.8694653572344306,1.8688682533273275
282.41499999999996,1.8695158386937238,1.8689193955966046
282.476,1.8695662874525059,1.8689705047373162
282.537,1.8696167035390143,1.8690215807780688
282.598,1.8696670869814556,1.8690726237474389
282.659,1.8697174378080064,1.8691236336739712
282.72,1.8697677560468124,1.8691746105861802
282.781,1.8698180417259893,1.8692255545125496
282.842,1.869868294873622,1.8692764654815324
282.903,1.8699185155177662,1.8693273435215505
282.964,1.869968703686446,1.8693781886609957
283.025,1.8700188594076566,1.869429000928229
283.086,1.8700689827093617,1.869479780351581
283.147,1.870119073619496,1.8695305269593514
283.20799999999997,1.8701691321659635,1.8695812407798098
283.269,1.8702191583766385,1.8696319218411952
283.33,1.870269152279365,1.8696825701717161
283.39099999999996,1.8703191139019575,1.8697331857995512
283.452,1.8703690432721998,1.869783768752848
283.513,1.8704189404178468,1.8698343190597244
283.574,1.8704688053666225,1.8698848367482679
283.635,1.8705186381462222,1.8699353218465355
283.696,1.8705684387843102,1.8699857743825545
283.757,1.8706182073085222,1.870036194384322
283.818,1.8706679437464635,1.8700865818798045
283.879,1.8707176481257102,1.8701369368969392
283.94,1.8707673204738082,1.8701872594636326
284.001,1.8708169608182745,1.870237549607762
284.062,1.870866569186596,1.8702878073571736
284.123,1.8709161456062302,1.8703380327396852
284.18399999999997,1.8709656901046057,1.8703882257830837
284.245,1.871015202709121,1.8704383865151266
284.306,1.8710646834471452,1.870488514963541
284.367,1.8711141323460185,1.8705386111560256
284.428,1.8711635494330516,1.870588675120248
284.48900000000003,1.871212934735526,1.8706387068838468
284.55,1.8712622882806935,1.8706887064744309
284.611,1.8713116100957774,1.8707386739195797
284.672,1.8713609002079714,1.870788609246843
284.733,1.87141015864444,1.8708385124837408
284.794,1.8714593854323192,1.870888383657764
284.855,1.8715085805987148,1.8709382227963742
284.916,1.871557744170705,1.8709880299270032
284.977,1.871606876175338,1.8710378050770533
285.038,1.8716559766396337,1.8710875482738984
285.099,1.8717050455905822,1.8711372595448819
285.15999999999997,1.8717540830551458,1.8711869389173188
285.221,1.8718030890602575,1.8712365864184948
285.282,1.8718520636328213,1.871286202075666
285.343,1.8719010067997126,1.87133578591606
285.404,1.8719499185877784,1.8713853379668746
285.46500000000003,1.8719987990238367,1.871434858255279
285.526,1.8720476481346766,1.8714843468084137
285.587,1.8720964659470594,1.871533803653389
285.648,1.872145252487717,1.8715832288172878
285.709,1.872194007783353,1.871632622327163
285.77,1.8722427318606427,1.8716819842100392
285.831,1.8722914247462332,1.8717313144929117
285.892,1.8723400864667423,1.8717806132027472
285.953,1.87238871704876,1.8718298803664841
286.014,1.8724373165188484,1.8718791160110313
286.075,1.8724858849035402,1.8719283201632695
286.13599999999997,1.8725344222293403,1.8719774928500503
286.197,1.872582928522726,1.872026634098198
286.258,1.8726314038101453,1.8720757439345062
286.319,1.8726798481180187,1.8721248223857416
286.38,1.8727282614727385,1.872173869478642
286.44100000000003,1.872776643900669,1.8722228852399165
286.502,1.872824995428146,1.872271869696246
286.563,1.8728733160814774,1.8723208228742827
286.624,1.8729216058869436,1.8723697448006507
286.685,1.8729698648707964,1.8724186355019459
286.746,1.87301809305926,1.8724674950047355
286.807,1.873066290478531,1.872516323335559
286.868,1.8731144571547773,1.8725651205209273
286.929,1.8731625931141398,1.872613886587323
286.99,1.8732106983827315,1.8726626215612008
287.051,1.8732587729866372,1.8727113254689873
287.11199999999997,1.8733068169519145,1.872759998337081
287.173,1.873354830304593,1.8728086401918524
287.234,1.8734028130706748,1.8728572510596437
287.295,1.8734507652761343,1.8729058309667699
287.356,1.8734986869469186,1.8729543799395172
287.41700000000003,1.8735465781089469,1.8730028980041442
287.478,1.873594438788111,1.8730513851868817
287.539,1.8736422690102756,1.8730998415139328
287.6,1.8736900688012776,1.873148267011473
287.661,1.8737378381869265,1.8731966617056492
287.722,1.8737855771930048,1.8732450256225817
287.783,1.873833285845267,1.873293358788362
287.844,1.873880964169441,1.873341661229055
287.905,1.8739286121912273,1.8733899329706971
287.966,1.8739762299362988,1.8734381740392978
288.027,1.8740238174303017,1.8734863844608387
288.08799999999997,1.8740713746988547,1.873534564261274
288.149,1.8741189017675497,1.8735827134665304
288.21,1.874166398661951,1.8736308321025072
288.271,1.8742138654075966,1.8736789201950765
288.332,1.8742613020299967,1.8737269777700825
288.39300000000003,1.8743087085546353,1.8737750048533426
288.454,1.8743560850069687,1.8738230014706465
288.515,1.874403431412427,1.8738709676477572
288.576,1.874450747796413,1.8739189034104096
288.637,1.8744980341843023,1.8739668087843124
288.698,1.8745452906014448,1.8740146837951464
288.759,1.8745925170731625,1.8740625284685655
288.82,1.8746397136247515,1.8741103428301966
288.881,1.8746868802814802,1.8741581269056398
288.942,1.8747340170685918,1.8742058807204673
289.003,1.8747811240113015,1.8742536043002256
289.06399999999996,1.8748282011347983,1.8743012976704327
289.125,1.874875248464245,1.8743489608565815
289.186,1.8749222660247775,1.8743965938841363
289.247,1.8749692538415055,1.8744441967785355
289.308,1.875016211939512,1.8744917695651904
289.369,1.8750631403438531,1.8745393122694858
289.43,1.8751100390795596,1.8745868249167794
289.491,1.8751569081716353,1.8746343075324023
289.552,1.8752037476450572,1.8746817601416592
289.613,1.8752505575247769,1.8747291827698278
289.674,1.8752973378357194,1.874776575442159
289.735,1.875344088602783,1.8748239381838778
289.796,1.8753908098508405,1.8748712710201823
289.85699999999997,1.8754375016047382,1.8749185739762435
289.918,1.875484163889296,1.8749658470772073
289.979,1.8755307967293084,1.8750130903481916
290.03999999999996,1.8755774001495433,1.875060303814289
290.101,1.8756239741747425,1.8751074875005653
290.162,1.8756705188296219,1.8751546414320601
290.223,1.8757170341388718,1.8752017656337863
290.284,1.8757635201271559,1.875248860130731
290.345,1.8758099768191128,1.8752959249478551
290.406,1.8758564042393544,1.8753429601100928
290.467,1.8759028024124673,1.8753899656423523
290.528,1.875949171363012,1.8754369415695158
290.589,1.8759955111155235,1.8754838879164393
290.65,1.876041821694511,1.8755308047079529
290.711,1.8760881031244576,1.8755776919688603
290.772,1.876134355429821,1.8756245497239394
290.83299999999997,1.8761805786350338,1.8756713779979424
290.894,1.876226772764502,1.8757181768155948
290.955,1.8762729378426064,1.8757649462015968
291.01599999999996,1.8763190738937028,1.8758116861806224
291.077,1.8763651809421205,1.8758583967773204
291.138,1.876411259012164,1.8759050780163127
291.199,1.8764573081281124,1.8759517299221962
291.26,1.876503328314219,1.8759983525195418
291.321,1.8765493195947116,1.8760449458328947
291.382,1.8765952819937932,1.8760915098867745
291.443,1.876641215535641,1.876138044705675
291.504,1.8766871202444073,1.8761845503140646
291.565,1.8767329961442187,1.8762310267363858
291.626,1.876778843259177,1.8762774739970554
291.687,1.8768246616133584,1.8763238921204655
291.748,1.876870451230814,1.8763702811309817
291.80899999999997,1.8769162121355705,1.8764166410529448
291.87,1.876961944351628,1.8764629719106698
291.931,1.8770076479029631,1.8765092737284468
291.992,1.8770533228135267,1.87655554653054
292.053,1.877098969107244,1.8766017903411882
292.11400000000003,1.8771445868080163,1.8766480051846055
292.175,1.8771901759397196,1.8766941910849804
292.236,1.877235736526205,1.8767403480664757
292.297,1.877281268591298,1.8767864761532298
292.358,1.8773267721588007,1.8768325753693555
292.419,1.877372247252489,1.8768786457389404
292.48,1.877417693896115,1.876924687286047
292.541,1.877463112113405,1.876970700034713
292.602,1.8775085019280617,1.8770166840089506
292.663,1.8775538633637623,1.8770626392327474
292.724,1.8775991964441598,1.8771085657300657
292.78499999999997,1.8776445011928822,1.877154463524843
292.846,1.877689777633533,1.8772003326409918
292.907,1.8777350257896916,1.8772461731024
292.968,1.877780245684912,1.8772919849329301
293.029,1.8778254373427241,1.87733776815642
293.09000000000003,1.8778706007866337,1.877383522796683
293.151,1.8779157360401217,1.8774292488775075
293.212,1.8779608431266444,1.877474946422657
293.273,1.8780059220696343,1.8775206154558703
293.334,1.878050972892499,1.877566256000862
293.395,1.878095995618622,1.8776118680813212
293.456,1.8781409902713626,1.8776574517209133
293.517,1.8781859568740558,1.877703006943278
293.578,1.8782308954500118,1.877748533772032
293.639,1.8782758060225175,1.877794032230766
293.7,1.8783206886148351,1.877839502343047
293.76099999999997,1.8783655432502029,1.8778849441324172
293.822,1.8784103699518344,1.8779303576223947
293.883,1.87845516874292,1.8779757428364727
293.944,1.8784999396466255,1.8780210997981206
294.005,1.8785446826860923,1.8780664285307829
294.06600000000003,1.878589397884439,1.8781117290578804
294.127,1.8786340852647587,1.8781570014028086
294.188,1.8786787448501217,1.8782022455889402
294.249,1.878723376663574,1.8782474616396223
294.31,1.8787679807281377,1.8782926495781787
294.371,1.878812557066811,1.8783378094279086
294.432,1.8788571057025687,1.8783829412120874
294.493,1.8789016266583611,1.8784280449539659
294.554,1.8789461199571151,1.8784731206767713
294.615,1.8789905856217342,1.8785181684037067
294.676,1.8790350236750974,1.878563188157951
294.73699999999997,1.879079434140061,1.8786081799626588
294.798,1.8791238170394566,1.8786531438409617
294.859,1.8791681723960934,1.8786980798159663
294.92,1.879212500232756,1.8787429879107562
294.981,1.8792568005722055,1.8787878681483907
295.04200000000003,1.8793010734371802,1.878832720551905
295.103,1.8793453188503944,1.8788775451443112
295.164,1.879389536834539,1.878922341948597
295.225,1.8794337274122812,1.8789671109877266
295.286,1.8794778906062655,1.8790118522846404
295.347,1.8795220264391121,1.8790565658622556
295.408,1.8795661349334187,1.8791012517434647
295.469,1.8796102161117592,1.8791459099511374
295.53,1.879654269996684,1.87919054050812
295.591,1.879698296610721,1.8792351434372343
295.652,1.8797422959763739,1.879279718761279
295.71299999999997,1.8797862681161241,1.87932426650303
295.774,1.8798302130524294,1.8793687866852387
295.835,1.879874130807724,1.8794132793306333
295.896,1.87991802140442,1.8794577444619192
295.957,1.8799618848649056,1.8795021821017772
296.01800000000003,1.880005721211546,1.8795465922728658
296.079,1.8800495304666835,1.87959097499782
296.14,1.880093312652638,1.8796353302992508
296.201,1.8801370677917053,1.879679658199747
296.262,1.880180795906159,1.879723958721873
296.323,1.8802244970182496,1.879768231888171
296.384,1.8802681711502045,1.8798124777211593
296.445,1.8803118183242284,1.8798566962433332
296.506,1.8803554385625034,1.879900887477165
296.567,1.8803990318871886,1.8799450514451042
296.628,1.88044259832042,1.8799891881695763
296.68899999999996,1.8804861378843114,1.8800332976729843
296.75,1.8805296506009535,1.8800773799777086
296.811,1.880573136492414,1.8801214351061062
296.872,1.880616595580739,1.8801654630805105
296.933,1.880660027887951,1.8802094639232332
296.994,1.8807034334360502,1.880253437656562
297.055,1.8807468122470141,1.8802973843027626
297.116,1.8807901643427978,1.880341303884077
297.177,1.8808334897453338,1.8803851964227254
297.238,1.880876788476532,1.8804290619409039
297.299,1.88092006055828,1.880472900460787
297.36,1.880963306012443,1.8805167120045256
297.421,1.8810065248608636,1.8805604965942488
297.48199999999997,1.881049717125362,1.8806042542520622
297.543,1.881092882827736,1.880647985000049
297.604,1.8811360219897615,1.8806916888602698
297.66499999999996,1.8811791346331912,1.8807353658547628
297.726,1.8812222207797566,1.8807790160055433
297.787,1.8812652804511663,1.8808226393346041
297.848,1.8813083136691064,1.8808662358639157
297.909,1.8813513204552417,1.8809098056154259
297.97,1.881394300831214,1.8809533486110601
298.031,1.8814372548186433,1.8809968648727216
298.092,1.8814801824391276,1.8810403544222902
298.153,1.8815230837142425,1.8810838172816249
298.214,1.8815659586655418,1.8811272534725612
298.275,1.8816088073145572,1.8811706630169125
298.336,1.881651629682798,1.8812140459364701
298.397,1.8816944257917523,1.8812574022530029
298.45799999999997,1.8817371956628854,1.8813007319882578
298.519,1.8817799393176415,1.881344035163959
298.58,1.8818226567774423,1.881387311801809
298.64099999999996,1.8818653480636875,1.8814305619234877
298.702,1.8819080131977557,1.8814737855506534
298.763,1.881950652201003,1.8815169827049416
298.824,1.881993265094764,1.8815601534079665
298.885,1.8820358519003513,1.8816032976813195
298.946,1.8820784126390562,1.8816464155465706
299.007,1.8821209473321476,1.8816895070252673
299.068,1.8821634560008735,1.8817325721389355
299.129,1.8822059386664598,1.881775610909079
299.19,1.8822483953501106,1.8818186233571796
299.251,1.8822908260730087,1.8818616095046974
299.312,1.8823332308563154,1.8819045693730703
299.373,1.88237560972117,1.8819475029837147
299.43399999999997,1.8824179626886905,1.8819904103580254
299.495,1.882460289779974,1.8820332915173745
299.556,1.8825025910160949,1.8820761464831133
299.617,1.882544866418107,1.882118975276571
299.678,1.8825871160070426,1.8821617779190551
299.73900000000003,1.8826293398039124,1.8822045544318513
299.8,1.8826715378297059,1.8822473048362236
299.861,1.8827137101053908,1.882290029153415
299.922,1.8827558566519143,1.882332727404646
299.983,1.8827979774902015,1.882375399611116
300.044,1.882840072641157,1.8824180457940032
300.105,1.8828821421256632,1.8824606659744636
300.166,1.882924185964582,1.8825032601736318
300.227,1.8829662041787543,1.8825458284126215
300.288,1.883008196788999,1.8825883707125244
300.349,1.8830501638161143,1.882630887094411
300.40999999999997,1.8830921052808776,1.8826733775793305
300.471,1.8831340212040448,1.8827158421883103
300.532,1.883175911606351,1.8827582809423573
300.593,1.8832177765085096,1.882800693862456
300.654,1.883259615931214,1.8828430809695704
300.71500000000003,1.883301429895136,1.8828854422846433
300.776,1.8833432184209264,1.8829277778285953
300.837,1.8833849815292156,1.8829700876223272
300.898,1.8834267192406124,1.8830123716867175
300.959,1.883468431575705,1.883054630042624
301.02,1.883510118555061,1.8830968627108833
301.081,1.8835517801992268,1.8831390697123112
301.142,1.883593416528728,1.8831812510677015
301.203,1.8836350275640699,1.883223406797828
301.264,1.8836766133257363,1.883265536923443
301.325,1.883718173834191,1.8833076414652778
301.38599999999997,1.8837597091098766,1.8833497204440426
301.447,1.8838012191732152,1.8833917738804271
301.508,1.8838427040446082,1.8834338017950993
301.569,1.8838841637444363,1.8834758042087074
301.63,1.8839255982930598,1.8835177811418777
301.69100000000003,1.8839670077108184,1.883559732615216
301.752,1.8840083920180308,1.8836016586493076
301.813,1.8840497512349959,1.8836435592647165
301.874,1.8840910853819914,1.8836854344819862
301.935,1.884132394479275,1.8837272843216393
301.996,1.8841736785470837,1.883769108804178
302.057,1.884214937605634,1.8838109079500833
302.118,1.8842561716751225,1.883852681779816
302.179,1.8842973807757246,1.8838944303138159
302.24,1.884338564927596,1.8839361535725025
302.301,1.884379724150872,1.8839778515762744
302.36199999999997,1.8844208584656672,1.8840195243455098
302.423,1.8844619678920762,1.8840611719005662
302.484,1.8845030524501734,1.884102794261781
302.545,1.8845441121600126,1.8841443914494702
302.606,1.884585147041628,1.8841859634839304
302.66700000000003,1.8846261571150331,1.884227510385437
302.728,1.8846671424002215,1.8842690321742452
302.789,1.8847081029171662,1.88431052887059
302.85,1.884749038685821,1.8843520004946859
302.911,1.8847899497261187,1.8843934470667265
302.972,1.8848308360579724,1.8844348686068861
303.033,1.8848716977012754,1.884476265135318
303.094,1.8849125346759006,1.8845176366721552
303.155,1.884953347001701,1.884558983237511
303.216,1.8849941346985097,1.8846003048514777
303.277,1.88503489778614,1.884641601534128
303.33799999999997,1.885075636284385,1.8846828733055143
303.399,1.885116350213018,1.8847241201856688
303.46,1.8851570395917923,1.8847653421946031
303.521,1.8851977044404418,1.8848065393523097
303.582,1.8852383447786802,1.8848477116787599
303.64300000000003,1.8852789606262015,1.8848888591939057
303.704,1.8853195520026798,1.884929981917679
303.765,1.8853601189277693,1.8849710798699915
303.826,1.8854006614211054,1.8850121530707347
303.887,1.8854411795023025,1.8850532015397805
303.948,1.8854816731909563,1.8850942252969807
304.009,1.8855221425066424,1.8851352243621675
304.07,1.8855625874689168,1.8851761987551527
304.131,1.8856030080973158,1.8852171484957285
304.192,1.8856434044113566,1.8852580736036673
304.253,1.885683776430536,1.8852989740987214
304.31399999999996,1.8857241241743323,1.8853398500006238
304.375,1.8857644476622035,1.8853807013290873
304.436,1.8858047469135881,1.8854215281038051
304.497,1.885845021947906,1.8854623303444509
304.558,1.8858852727845563,1.8855031080706781
304.619,1.8859254994429198,1.885543861302121
304.68,1.8859657019423572,1.8855845900583939
304.741,1.8860058803022106,1.8856252943590917
304.802,1.886046034541802,1.8856659742237898
304.863,1.8860861646804343,1.8857066296720435
304.924,1.8861262707373914,1.8857472607233892
304.985,1.8861663527319374,1.8857878673973432
305.046,1.8862064106833174,1.8858284497134026
305.10699999999997,1.8862464446107574,1.885869007691045
305.168,1.886286454533464,1.8859095413497282
305.229,1.8863264404706248,1.885950050708891
305.28999999999996,1.886366402441408,1.885990535787953
305.351,1.8864063404649625,1.8860309966063133
305.412,1.8864462545604186,1.886071433183353
305.473,1.8864861447468873,1.8861118455384327
305.534,1.88652601104346,1.8861522336908942
305.595,1.8865658534692102,1.8861925976600604
305.656,1.8866056720431912,1.886232937465234
305.717,1.8866454667844377,1.8862732531256994
305.778,1.8866852377119658,1.8863135446607209
305.839,1.8867249848447722,1.886353812089544
305.9,1.8867647082018346,1.8863940554313952
305.961,1.8868044078021122,1.8864342747054816
306.022,1.886844083664545,1.8864744699309912
306.08299999999997,1.8868837358080541,1.8865146411270928
306.144,1.886923364251542,1.8865547883129363
306.205,1.8869629690138918,1.8865949115076524
306.26599999999996,1.887002550113969,1.8866350107303527
306.327,1.8870421075706187,1.8866750860001296
306.388,1.8870816414026688,1.8867151373360571
306.449,1.8871211516289275,1.8867551647571899
306.51,1.8871606382681843,1.8867951682825632
306.571,1.8872001013392101,1.8868351479311942
306.632,1.8872395408607578,1.8868751037220808
306.693,1.8872789568515609,1.8869150356742015
306.754,1.8873183493303345,1.8869549438065167
306.815,1.887357718315775,1.8869948281379676
306.876,1.8873970638265605,1.8870346886874765
306.937,1.88743638588135,1.8870745254739472
306.998,1.887475684498785,1.8871143385162643
307.05899999999997,1.887514959697487,1.887154127833294
307.12,1.8875542114960602,1.8871938934438837
307.181,1.88759343991309,1.887233635366862
307.242,1.8876326449671432,1.8872733536210387
307.303,1.8876718266767682,1.887313048225205
307.36400000000003,1.8877109850604954,1.8873527191981339
307.425,1.887750120136836,1.8873923665585792
307.486,1.8877892319242835,1.8874319903252763
307.547,1.887828320441313,1.8874715905169421
307.608,1.8878673857063815,1.8875111671522746
307.669,1.8879064277379265,1.887550720249954
307.73,1.8879454465543688,1.887590249828641
307.791,1.88798444217411,1.8876297559069788
307.852,1.888023414615534,1.8876692385035914
307.913,1.8880623638970055,1.8877086976370845
307.974,1.8881012900368725,1.887748133326046
308.03499999999997,1.8881401930534636,1.8877875455890443
308.096,1.88817907296509,1.8878269344446303
308.157,1.8882179297900443,1.8878662999113363
308.218,1.8882567635466014,1.887905642007676
308.279,1.8882955742530179,1.8879449607521455
308.34000000000003,1.888334361927532,1.8879842561632214
308.401,1.8883731265883645,1.8880235282593631
308.462,1.8884118682537179,1.8880627770590115
308.523,1.8884505869417767,1.888102002580589
308.584,1.8884892826707076,1.8881412048425
308.645,1.888527955458659,1.8881803838631306
308.706,1.8885666053237615,1.8882195396608488
308.767,1.888605232284128,1.8882586722540045
308.828,1.8886438363578533,1.8882977816609294
308.889,1.8886824175630146,1.8883368678999375
308.95,1.8887209759176709,1.8883759309893235
309.01099999999997,1.8887595114398634,1.8884149709473659
309.072,1.888798024147616,1.8884539877923234
309.133,1.8888365140589343,1.888492981542438
309.194,1.8888749811918062,1.888531952215933
309.255,1.888913425564202,1.8885708998310136
309.31600000000003,1.8889518471940743,1.8886098244058676
309.377,1.8889902460993577,1.8886487259586646
309.438,1.8890286222979698,1.8886876045075562
309.499,1.8890669758078098,1.8887264600706766
309.56,1.8891053066467598,1.8887652926661411
309.621,1.8891436148326837,1.8888041023120485
309.682,1.8891819003834287,1.8888428890264786
309.743,1.8892201633168233,1.888881652827494
309.804,1.8892584036506797,1.8889203937331396
309.865,1.8892966214027913,1.8889591117614424
309.926,1.8893348165909352,1.8889978069304112
309.98699999999997,1.88937298923287,1.8890364792580376
310.048,1.8894111393463373,1.8890751287622958
310.109,1.8894492669490612,1.8891137554611415
310.17,1.8894873720587486,1.8891523593725132
310.231,1.8895254546930889,1.889190940514332
310.29200000000003,1.8895635148697534,1.8892294989045009
310.353,1.889601552606397,1.8892680345609056
310.414,1.889639567920657,1.889306547501414
310.475,1.8896775608301528,1.8893450377438767
310.536,1.8897155313524876,1.889383505306127
310.597,1.889753479505246,1.8894219502059797
310.658,1.8897914053059965,1.8894603724612333
310.719,1.8898293087722897,1.889498772089668
310.78,1.889867189921659,1.8895371491090471
310.841,1.8899050487716207,1.8895755035371162
310.902,1.8899428853396743,1.8896138353916032
310.96299999999997,1.8899806996433015,1.8896521446902192
311.024,1.8900184916999674,1.8896904314506577
311.085,1.8900562615271195,1.8897286956905948
311.146,1.8900940091421883,1.889766937427689
311.207,1.8901317345625877,1.8898051566795824
311.26800000000003,1.890169437805714,1.8898433534638985
311.329,1.8902071188889467,1.8898815277982448
311.39,1.890244777829648,1.8899196797002107
311.451,1.8902824146451636,1.8899578091873688
311.512,1.890320029352822,1.8899959162772741
311.573,1.8903576219699343,1.8900340009874652
311.634,1.8903951925137954,1.8900720633354626
311.695,1.8904327410016826,1.8901101033387702
311.756,1.890470267450857,1.8901481210148747
311.817,1.8905077718785621,1.8901861163812457
311.878,1.890545254302025,1.8902240894553355
311.93899999999996,1.8905827147384557,1.8902620402545796
312.0,1.8906201532050477,1.8902999687963964
312.061,1.8906575697189776,1.8903378750981874
312.122,1.8906949642974047,1.8903757591773367
312.183,1.8907323369574722,1.8904136210512117
312.244,1.8907696877163065,1.8904514607371627
312.305,1.8908070165910167,1.8904892782525236
312.366,1.890844323598696,1.8905270736146103
312.427,1.8908816087564202,1.890564846840723
312.488,1.8909188720812489,1.890602597948144
312.549,1.8909561135902246,1.8906403269541394
312.61,1.890993333300374,1.8906780338759583
312.671,1.891030531228706,1.890715718730833
312.73199999999997,1.891067707392214,1.8907533815359785
312.793,1.8911048618078743,1.8907910223085937
312.854,1.8911419944926466,1.8908286410658603
312.91499999999996,1.8911791054634746,1.8908662378249437
312.976,1.8912161947372848,1.8909038126029922
313.037,1.8912532623309877,1.8909413654171372
313.098,1.891290308261477,1.890978896284494
313.159,1.8913273325456301,1.891016405222161
313.22,1.891364335200308,1.8910538922472193
313.281,1.8914013162423553,1.8910913573767347
313.342,1.8914382756886001,1.8911288006277551
313.403,1.8914752135558544,1.8911662220173127
313.464,1.8915121298609132,1.8912036215624224
313.525,1.891549024620556,1.8912409992800834
313.586,1.8915858978515454,1.8912783551872774
313.647,1.8916227495706277,1.8913156893009704
313.70799999999997,1.8916595797945335,1.8913530016381115
313.769,1.8916963885399762,1.8913902922156336
313.83,1.8917331758236542,1.8914275610504527
313.89099999999996,1.8917699416622482,1.891464808159469
313.952,1.8918066860724239,1.8915020335595654
314.013,1.8918434090708303,1.891539237267609
314.074,1.8918801106741003,1.891576419300451
314.135,1.8919167908988506,1.891613579674925
314.196,1.891953449761682,1.8916507184078493
314.257,1.8919900872791786,1.8916878355160254
314.318,1.8920267034679095,1.8917249310162385
314.379,1.8920632983444265,1.891762004925258
314.44,1.8920998719252662,1.8917990572598364
314.501,1.8921364242269487,1.8918360880367102
314.562,1.8921729552659785,1.8918730972726
314.623,1.8922094650588435,1.8919100849842092
314.68399999999997,1.8922459536220162,1.8919470511882266
314.745,1.8922824209719529,1.8919839959013234
314.806,1.892318867125094,1.8920209191401551
314.86699999999996,1.8923552920978637,1.8920578209213612
314.928,1.892391695906671,1.8920947012615654
314.98900000000003,1.892428078567908,1.8921315601773747
315.05,1.892464440097952,1.8921683976853803
315.111,1.8925007805131635,1.892205213802157
315.172,1.892537099829888,1.8922420085442644
315.233,1.8925733980644548,1.892278781928245
315.294,1.8926096752331771,1.8923155339706264
315.355,1.8926459313523527,1.8923522646879192
315.416,1.8926821664382636,1.8923889740966187
315.477,1.8927183805071761,1.892425662213204
315.538,1.8927545735753406,1.8924623290541385
315.599,1.892790745658992,1.8924989746358694
315.65999999999997,1.8928268967743493,1.8925355989748278
315.721,1.8928630269376163,1.8925722020874298
315.782,1.8928991361649803,1.892608783990075
315.843,1.8929352244726136,1.892645344699147
315.904,1.892971291876673,1.892681884231014
315.96500000000003,1.8930073383932993,1.8927184026020283
316.026,1.893043364038618,1.8927548998285262
316.087,1.8930793688287386,1.8927913759268287
316.148,1.8931153527797557,1.8928278309132405
316.209,1.893151315907748,1.8928642648040508
316.27,1.8931872582287788,1.8929006776155333
316.331,1.8932231797588959,1.8929370693639458
316.392,1.8932590805141314,1.8929734400655305
316.453,1.8932949605105023,1.893009789736514
316.514,1.8933308197640102,1.8930461183931069
316.575,1.8933666582906408,1.893082426051505
316.63599999999997,1.8934024761063648,1.8931187127278872
316.697,1.8934382732271375,1.8931549784384183
316.758,1.8934740496688987,1.8931912231992463
316.819,1.893509805447573,1.8932274470265045
316.88,1.8935455405790695,1.8932636499363105
316.94100000000003,1.8935812550792823,1.8932998319447658
317.002,1.89361694896409,1.893335993067957
317.063,1.8936526222493555,1.8933721333219553
317.124,1.8936882749509274,1.8934082527228162
317.185,1.8937239070846381,1.8934443512865795
317.246,1.8937595186663057,1.8934804290292702
317.307,1.893795109711732,1.8935164859668971
317.368,1.8938306802367049,1.8935525221154548
317.429,1.893866230256996,1.8935885374909212
317.49,1.8939017597883623,1.8936245321092597
317.551,1.8939372688465457,1.8936605059864182
317.61199999999997,1.8939727574472727,1.8936964591383292
317.673,1.894008225606255,1.89373239158091
317.734,1.894043673339189,1.8937683033300623
317.795,1.8940791006617563,1.893804194401673
317.856,1.894114507589623,1.8938400648116134
317.91700000000003,1.8941498941384407,1.89387591457574
317.978,1.8941852603238454,1.8939117437098936
318.039,1.8942206061614588,1.8939475522298999
318.1,1.894255931666887,1.89398334015157
318.161,1.8942912368557216,1.894019107490699
318.222,1.8943265217435392,1.8940548542630673
318.283,1.8943617863459008,1.8940905804844403
318.344,1.8943970306783535,1.894126286170568
318.405,1.894432254756429,1.8941619713371858
318.466,1.894467458595644,1.8941976360000132
318.527,1.8945026422115006,1.8942332801747552
318.58799999999997,1.894537805619486,1.8942689038771021
318.649,1.8945729488350724,1.8943045071227285
318.71000000000004,1.8946080718737177,1.8943400899272944
318.77099999999996,1.894643174750864,1.8943756523064443
318.832,1.89467825748194,1.8944111942758088
318.89300000000003,1.8947133200823587,1.8944467158510023
318.954,1.8947483625675183,1.8944822170476252
319.015,1.8947833849528029,1.8945176978812628
319.076,1.8948183872535813,1.8945531583674848
319.137,1.894853369485208,1.894588598521847
319.198,1.894888331663023,1.8946240183598897
319.259,1.894923273802351,1.8946594178971388
319.32,1.8949581959185025,1.8946947971491048
319.381,1.8949930980267733,1.8947301561312841
319.442,1.8950279801424448,1.894765494859158
319.503,1.8950628422807831,1.8948008133481922
319.56399999999996,1.8950976844570409,1.8948361116138392
319.625,1.8951325066864553,1.8948713896715357
319.68600000000004,1.8951673089842491,1.8949066475367036
319.74699999999996,1.8952020913656311,1.8949418852247508
319.808,1.895236853845795,1.8949771027510702
319.869,1.8952715964399207,1.8950123001310397
319.93,1.8953063191631725,1.8950474773800228
319.991,1.8953410220307012,1.8950826345133684
320.052,1.8953757050576432,1.8951177715464107
320.113,1.8954103682591197,1.8951528884944693
320.174,1.8954450116502382,1.8951879853728493
320.235,1.8954796352460914,1.8952230621968411
320.296,1.895514239061758,1.8952581189817206
320.35699999999997,1.895548823112302,1.8952931557427493
320.418,1.8955833874127737,1.8953281724951736
320.479,1.8956179319782078,1.8953631692542259
320.53999999999996,1.895652456823626,1.8953981460351244
320.601,1.895686961964035,1.8954331028530722
320.66200000000003,1.8957214474144275,1.8954680397232582
320.72299999999996,1.8957559131897819,1.8955029566608568
320.784,1.8957903593050622,1.895537853681028
320.845,1.8958247857752186,1.8955727307989174
320.906,1.8958591926151864,1.8956075880296561
