λ (nm),n1 fit,n2 fit
254.84300000000002,2.5095945952766234,2.477598116742838
254.904,2.509186304943098,2.477208263412468
254.965,2.508778307623095,2.4768186898641256
255.026,2.508370603036302,2.4764293958301575
255.087,2.507963190902744,2.4760403810432297
255.148,2.5075560709427775,2.4756516452363284
255.209,2.5071492428770963,2.4752631881427583
255.26999999999998,2.506742706426725,2.4748750094961434
255.33100000000002,2.506336461313024,2.474487109030424
255.392,2.5059305072576845,2.474099486479861
255.453,2.505524843982731,2.47371214157903
255.514,2.505119471210519,2.473325074062825
255.575,2.5047143886637366,2.4729382836664557
255.636,2.5043095960654007,2.4725517701254476
255.697,2.5039050931388607,2.472165533175642
255.75799999999998,2.5035008796077944,2.471779572553194
255.81900000000002,2.5030969551962094,2.4713938879945747
255.88,2.502693319628443,2.471008479236569
255.941,2.5022899726291596,2.4706233460162754
256.002,2.5018869139233524,2.4702384880711046
256.063,2.5014841432363424,2.469853905138782
256.124,2.5010816602937767,2.4694695969573424
256.185,2.50067946482163,2.469085563265135
256.246,2.5002775565462025,2.46870180380082
256.307,2.4998759351941198,2.4683183183033672
256.368,2.4994746004923343,2.4679351065120585
256.429,2.499073552168121,2.4675521681664847
256.49,2.4986727899490804,2.467169503006547
256.551,2.4982723135631364,2.466787110772455
256.61199999999997,2.4978721227385363,2.466404991204728
256.673,2.4974722172038506,2.4660231440441924
256.734,2.497072596687972,2.4656415690319844
256.795,2.496673260920115,2.465260265909545
256.856,2.496274209629816,2.4648792344186243
256.91700000000003,2.4958754425469314,2.464498474301278
256.978,2.4954769594016404,2.4641179852998683
257.039,2.4950787599244393,2.463737767157063
257.1,2.4946808438461465,2.4633578196158346
257.161,2.494283210897899,2.4629781424194612
257.222,2.493885860811152,2.462598735311525
257.283,2.493488793317679,2.462219598035911
257.344,2.4930920081495724,2.46184073033681
257.405,2.492695505039241,2.4614621319587147
257.466,2.4922992837194107,2.4610838026464195
257.527,2.4919033439231244,2.4607057421450222
257.58799999999997,2.4915076853837412,2.4603279501999227
257.649,2.491112307834934,2.45995042655682
257.71,2.4907172110106943,2.4595731709617175
257.771,2.490322394645324,2.459196183160916
257.832,2.4899278584734432,2.458819462901019
257.89300000000003,2.489533602229983,2.4584430099289265
257.954,2.4891396256501896,2.4580668239918406
258.015,2.488745928469622,2.4576909048372615
258.076,2.488352510424149,2.457315252212986
258.137,2.4879593712499566,2.4569398658671115
258.198,2.487566510683538,2.456564745548031
258.259,2.4871739284616985,2.4561898910044353
258.32,2.4867816243215555,2.455815301985312
258.381,2.4863895980005357,2.4554409782399453
258.442,2.4859978492363752,2.455066919517914
258.503,2.485606377767121,2.4546931255690927
258.56399999999996,2.4852151833311273,2.454319596143653
258.625,2.4848242656670574,2.453946330992058
258.686,2.484433624513884,2.4535733298650673
258.747,2.4840432596108855,2.453200592513733
258.808,2.483653170697649,2.452828118689401
258.869,2.483263357514067,2.452455908143711
258.93,2.4828738198003397,2.452083960628593
258.991,2.4824845572969725,2.4517122758962717
259.052,2.4820955697447764,2.4513408536992607
259.113,2.481706856884868,2.450969693790368
259.174,2.481318418458667,2.4505987959226903
259.235,2.480930254207899,2.4502281598496145
259.296,2.4805423638745925,2.449857785324819
259.35699999999997,2.48015474720108,2.449487672102272
259.418,2.479767403929995,2.449117819936229
259.479,2.4793803338042766,2.448748228581236
259.53999999999996,2.4789935365671627,2.4483788977921264
259.601,2.4786070119621955,2.448009827324022
259.662,2.4782207597332166,2.4476410169323337
259.723,2.477834779624369,2.4472724663727563
259.784,2.4774490713800974,2.4469041754012744
259.845,2.4770636347451434,2.446536143774157
259.906,2.476678469464551,2.4461683712479614
259.967,2.4762935752836617,2.445800857579528
260.028,2.4759089519481154,2.4454336025259833
260.089,2.4755245992038524,2.445066605844739
260.15,2.4751405167971083,2.4446998672934903
260.211,2.474756704474417,2.444333386630218
260.272,2.474373161982611,2.4439671636131846
260.33299999999997,2.4739898890688163,2.4436011980009367
260.394,2.473606885480457,2.4432354895523036
260.455,2.4732241509652537,2.4428700380263972
260.516,2.47284168527122,2.4425048431826104
260.577,2.472459488146667,2.4421399047806194
260.63800000000003,2.472077559340197,2.44177522258038
260.699,2.4716958986007103,2.4414107963421303
260.76,2.4713145056773977,2.4410466258263868
260.821,2.470933380319745,2.4406827107939475
260.882,2.47055252227753,2.4403190510058903
260.943,2.4701719313008237,2.439955646223571
261.004,2.469791607139988,2.439592496208625
261.065,2.469411549545678,2.4392296007229666
261.126,2.469031758268838,2.4388669595287875
261.187,2.468652233060705,2.4385045723885566
261.248,2.4682729736728053,2.4381424390650213
261.30899999999997,2.4678939798569557,2.4377805593212054
261.37,2.467515251365261,2.437418932920408
261.431,2.467136787950119,2.437057559626207
261.492,2.466758589364211,2.4366964392024526
261.553,2.466380655360512,2.436335571413274
261.61400000000003,2.4660029856922807,2.4359749560230726
261.675,2.465625580113066,2.4356145927965254
261.736,2.4652484383767024,2.4352544814985837
261.797,2.464871560237312,2.434894621894472
261.858,2.464494945449303,2.434535013749689
261.919,2.4641185937673704,2.434175656830006
261.98,2.463742504946492,2.4338165509014664
262.041,2.4633666787419344,2.4334576957303873
262.102,2.462991114909247,2.433099091083357
262.163,2.462615813204263,2.4327407367272342
262.224,2.462240773383101,2.432382632429151
262.28499999999997,2.461865995202163,2.4320247779565083
262.346,2.4614914784181323,2.4316671730769777
262.407,2.461117222787978,2.4313098175585024
262.468,2.4607432280689485,2.4309527111692923
262.529,2.460369494018577,2.4305958536778305
262.59000000000003,2.459996020394676,2.430239244852865
262.651,2.459622806955341,2.429882884463415
262.712,2.459249853458947,2.429526772278767
262.773,2.458877159664149,2.429170908068474
262.834,2.4585047253298846,2.4288152916023593
262.895,2.4581325502153684,2.42845992265051
262.956,2.457760634080095,2.4281048009832817
263.017,2.457388976683839,2.4277499263712965
263.078,2.457017577786652,2.427395298585441
263.139,2.456646437148864,2.4270409173968686
263.2,2.456275554531083,2.426686782576997
263.26099999999997,2.455904929694195,2.4263328938975093
263.322,2.4555345623993605,2.425979251130353
263.383,2.4551644524080203,2.425625854047739
263.444,2.454794599481888,2.4252727024221423
263.505,2.454425003382955,2.424919796026302
263.56600000000003,2.4540556638734863,2.424567134633218
263.627,2.453686580716024,2.424214718016156
263.688,2.4533177536733835,2.4238625459486407
263.749,2.452949182508654,2.423510618204461
263.81,2.4525808669852003,2.423158934557666
263.871,2.45221280686666,2.422807494782566
263.932,2.451845001916942,2.4224562986537332
263.993,2.451477451900231,2.4221053459459987
264.054,2.451110156580982,2.4217546364344553
264.115,2.4507431157239217,2.421404169894453
264.176,2.45037632909405,2.4210539461016047
264.23699999999997,2.450009796456637,2.420703964831779
264.298,2.4496435175772238,2.420354225861104
264.359,2.449277492221622,2.420004728965968
264.42,2.4489117201559134,2.4196554739230143
264.481,2.4485462011464496,2.419306460509146
264.54200000000003,2.4481809349598507,2.418957688501522
264.603,2.4478159213630075,2.418609157677559
264.664,2.4474511601230775,2.418260867814929
264.725,2.447086651007487,2.417912818691561
264.786,2.446722393783932,2.41756501008564
264.847,2.446358388220373,2.4172174417756063
264.908,2.44599463408504,2.4168701135401536
264.969,2.4456311311464285,2.4165230251582335
265.03,2.4452678791733007,2.416176176409049
265.091,2.4449048779346843,2.4158295670720578
265.152,2.444542127199874,2.4154831969269726
265.21299999999997,2.444179626738429,2.4151370657537585
265.274,2.4438173763201725,2.4147911733326333
265.335,2.4434553757151942,2.414445519444068
265.396,2.4430936246938466,2.4141001038687846
265.457,2.4427321230267465,2.413754926387759
265.51800000000003,2.4423708704847735,2.413409986782217
265.579,2.4420098668390717,2.4130652848336367
265.64,2.4416491118610466,2.4127208203237465
265.701,2.441288605322366,2.4123765930345247
265.762,2.440928346994961,2.4120326027482015
265.823,2.440568336651024,2.411688849247256
265.884,2.440208574063007,2.411345332314416
265.945,2.4398490590036253,2.411002051732659
266.006,2.4394897912458537,2.4106590072852123
266.067,2.4391307705629264,2.4103161987555506
266.128,2.438771996728339,2.409973625927397
266.18899999999996,2.4384134695158455,2.4096312885847224
266.25,2.43805518869946,2.4092891865117445
266.311,2.4376971540534544,2.40894731949293
266.372,2.437339365352359,2.4086056873129897
266.433,2.4369818223709636,2.4082642897568833
266.494,2.436624524884314,2.4079231266098144
266.555,2.4362674726677147,2.4075821976572347
266.616,2.4359106654967264,2.407241502684839
266.677,2.435554103147166,2.4069010414785685
266.738,2.4351977853951086,2.4065608138246093
266.799,2.4348417120168837,2.4062208195093913
266.86,2.434485882789076,2.4058810583195873
266.921,2.4341302974885277,2.4055415300421172
266.98199999999997,2.433774955892333,2.4052022344641415
267.043,2.4334198577778423,2.4048631713730635
267.104,2.4330650029226613,2.4045243405565317
267.16499999999996,2.4327103911046466,2.4041857418024346
267.226,2.432356022101911,2.4038473748989038
267.287,2.432001895692819,2.403509239634313
267.348,2.4316480116559887,2.4031713357972766
267.409,2.4312943697702902,2.4028336631766503
267.47,2.430940969814846,2.40249622156153
267.531,2.43058781156903,2.402159010741254
267.592,2.430234894812468,2.401822030505398
267.653,2.4298822193250365,2.4014852806437785
267.714,2.4295297848868636,2.401148760946453
267.775,2.4291775912783264,2.400812471203716
267.836,2.428825638280053,2.400476411206101
267.897,2.428473925672921,2.4001405807443814
267.95799999999997,2.428122453238058,2.3998049796095673
268.019,2.427771220756839,2.3994696075929065
268.08,2.42742022801089,2.3991344644858863
268.141,2.427069474782083,2.398799550080229
268.202,2.42671896085254,2.398464864167894
268.26300000000003,2.4263686860046296,2.398130406541078
268.324,2.426018650020968,2.397796176992214
268.385,2.425668852684419,2.3974621753139695
268.446,2.425319293778091,2.397128401299249
268.507,2.424969973085342,2.3967948547411915
268.568,2.4246208903897735,2.396461535433171
268.629,2.4242720454752327,2.396128443168796
268.69,2.423923438125814,2.39579557774191
268.751,2.423575068125855,2.395462938946589
268.812,2.423226935259939,2.3951305265771436
268.873,2.422879039312893,2.3947983404281183
268.93399999999997,2.4225313800697883,2.394466380294289
268.995,2.4221839573159394,2.3941346459706647
269.056,2.4218367708369053,2.3938031372524877
269.117,2.4214898204184867,2.3934718539352318
269.178,2.421143105846728,2.393140795814603
269.23900000000003,2.420796626907915,2.392809962686537
269.3,2.420450383388577,2.392479354347202
269.361,2.420104375075483,2.3921489705929977
269.422,2.4197586017556443,2.3918188112205523
269.483,2.4194130632163136,2.3914888760267257
269.544,2.4190677592449843,2.391159164808607
269.605,2.4187226896293894,2.3908296773635143
269.666,2.418377854157503,2.3905004134889962
269.727,2.418033252617538,2.39017137298283
269.788,2.417688884797946,2.3898425556430194
269.849,2.4173447504874206,2.3895139612678
269.90999999999997,2.4170008494748916,2.389185589655632
269.971,2.4166571815495272,2.388857440605206
270.032,2.4163137465007356,2.3885295139154374
270.093,2.41597054411816,2.3882018093854707
270.154,2.4156275741916846,2.3878743268146763
270.21500000000003,2.415284836511427,2.387547066002651
270.276,2.414942330867745,2.387220026749218
270.337,2.4146000570512305,2.386893208854426
270.398,2.414258014852712,2.386566612118549
270.459,2.413916204063255,2.3862402363420867
270.52,2.41357462447416,2.3859140813257644
270.581,2.4132332758769612,2.38558814687053
270.642,2.41289215806343,2.3852624327775573
270.703,2.412551270825572,2.384936938848244
270.764,2.412210613955625,2.384611664884211
270.825,2.4118701872460635,2.3842866106873024
270.88599999999997,2.4115299904895933,2.3839617760595857
270.947,2.411190023479155,2.3836371608033513
271.008,2.410850286007922,2.3833127647211128
271.069,2.4105107778693005,2.3829885876156034
271.13,2.410171498856928,2.3826646292897817
271.19100000000003,2.409832448764675,2.382340889546825
271.252,2.4094936273866434,2.3820173681901338
271.313,2.4091550345171675,2.3816940650233285
271.374,2.408816669950811,2.3813709798502494
271.435,2.40847853348237,2.3810481124749603
271.496,2.4081406249068698,2.380725462701742
271.557,2.407802944019567,2.3804030303350956
271.618,2.4074654906159476,2.380080815179743
271.679,2.4071282644917273,2.3797588170406243
271.74,2.40679126544285,2.379437035722899
271.801,2.4064544932654908,2.3791154710319455
271.86199999999997,2.4061179477560515,2.3787941227733587
271.923,2.4057816287111624,2.378472990752954
271.984,2.4054455359276834,2.3781520747767626
272.045,2.4051096692027,2.3778313746510342
272.106,2.404774028333527,2.3775108901822355
272.16700000000003,2.404438613117705,2.37719062117705
272.228,2.4041034233530016,2.376870567442377
272.289,2.403768458837412,2.3765507287853342
272.35,2.403433719369156,2.376231105013252
272.411,2.40309920474668,2.37591169593368
272.472,2.402764914768657,2.3755925013543804
272.533,2.4024308492339834,2.375273521083332
272.594,2.4020970079417827,2.374954754928728
272.655,2.4017633906914004,2.374636202698977
272.716,2.401429997282408,2.374317864202699
272.777,2.4010968275146025,2.373999739248733
272.83799999999997,2.400763881188002,2.3736818276461262
272.899,2.400431158102849,2.373364129204143
272.96,2.4000986580596098,2.373046643732259
273.021,2.3997663808589733,2.372729371040163
273.082,2.3994343263018507,2.3724123109377575
273.14300000000003,2.3991024941893757,2.3720954632351554
273.204,2.398770884322904,2.371778827742683
273.265,2.3984394965040132,2.3714624042708774
273.326,2.3981083305345012,2.371146192630487
273.387,2.3977773862163883,2.370830192632473
273.448,2.3974466633519156,2.370514404088005
273.509,2.3971161617435435,2.370198826808464
273.57,2.3967858811939537,2.3698834606054433
273.631,2.3964558215060467,2.369568305290743
273.692,2.3961259824829444,2.3692533606763746
273.753,2.3957963639279867,2.3689386265745584
273.81399999999996,2.395466965644733,2.3686241027977255
273.875,2.39513778743696,2.3683097891585136
273.936,2.3948088291086655,2.3679956854697704
273.997,2.3944800904640635,2.367681791544551
274.058,2.394151571307587,2.3673681071961195
274.119,2.3938232714438854,2.3670546322379464
274.18,2.393495190677826,2.3667413664837116
274.241,2.3931673288144935,2.3664283097473007
274.302,2.3928396856591885,2.3661154618428064
274.363,2.392512261017429,2.365802822584529
274.424,2.3921850546949477,2.3654903917869734
274.485,2.391858066497694,2.365178169264852
274.546,2.3915312962318342,2.364866154833084
274.60699999999997,2.3912047437037467,2.3645543483067906
274.668,2.390878408720028,2.364242749501302
274.729,2.3905522910874875,2.363931358232151
274.78999999999996,2.390226390613149,2.363620174315077
274.851,2.3899007071042515,2.363309197566022
274.912,2.3895752403682473,2.3629984278011333
274.973,2.389249990212802,2.3626878648367615
275.034,2.388924956445794,2.362377508489462
275.095,2.388600138875316,2.362067358575992
275.156,2.3882755373096733,2.361757414913313
275.217,2.387951151557382,2.361447677318589
275.278,2.3876269814271716,2.361138145609185
275.339,2.3873030267279836,2.360828819602671
275.4,2.3869792872689706,2.3605196991168182
275.461,2.3866557628594958,2.3602107839695976
275.522,2.3863324533091355,2.359902073979184
275.58299999999997,2.3860093584276743,2.3595935689639527
275.644,2.385686478025109,2.359285268742479
275.705,2.385363811911646,2.3589771731335407
275.76599999999996,2.385041359897701,2.3586692819561144
275.827,2.3847191217939,2.358361595029377
275.88800000000003,2.384397097411078,2.358054112172706
275.949,2.3840752865602806,2.3577468332056792
276.01,2.3837536890527593,2.3574397579480717
276.071,2.383432304699976,2.357132886219859
276.132,2.3831111333136006,2.3568262178412156
276.193,2.382790174705511,2.3565197526325137
276.254,2.382469428687792,2.3562134904143246
276.315,2.3821488950727367,2.3559074310074166
276.376,2.3818285736728453,2.3556015742327574
276.437,2.3815084643008233,2.355295919911511
276.498,2.381188566769586,2.354990467865038
276.55899999999997,2.380868880892251,2.3546852179148985
276.62,2.380549406482145,2.3543801698828464
276.681,2.3802301433528,2.354075323590834
276.742,2.3799110913179513,2.3537706788610087
276.803,2.3795922501915427,2.3534662355157154
276.86400000000003,2.37927361978772,2.3531619933774923
276.925,2.3789551999208354,2.3528579522690753
276.986,2.378636990405445,2.3525541120133946
277.047,2.378318991056309,2.3522504724335747
277.108,2.378001201688392,2.3519470333529355
277.169,2.3776836221168614,2.3516437945949917
277.23,2.3773662521570875,2.3513407559834505
277.291,2.377049091624645,2.3510379173422145
277.352,2.376732140335312,2.35073527849538
277.413,2.3764153981050655,2.3504328392672353
277.474,2.376098864750089,2.3501305994822634
277.53499999999997,2.3757825400867656,2.349828558965139
277.596,2.3754664239316803,2.34952671754073
277.657,2.3751505161016206,2.3492250750340964
277.718,2.374834816413574,2.34892363127049
277.779,2.37451932468473,2.3486223860753563
277.84000000000003,2.374204040732477,2.3483213392743294
277.901,2.373888964374406,2.348020490693237
277.962,2.3735740954283076,2.3477198401580974
278.023,2.37325943371217,2.347419387495119
278.084,2.3729449790441848,2.3471191325307017
278.145,2.37263073124274,2.3468190750914353
278.206,2.372316690126423,2.3465192150040997
278.267,2.372002855514022,2.346219552095665
278.328,2.371689227224522,2.3459200861932903
278.389,2.371375805077105,2.345620817124324
278.45,2.371062588891155,2.3453217447163044
278.51099999999997,2.370749578486251,2.345022868796958
278.572,2.3704367736821688,2.3447241891942006
278.633,2.3701241742988834,2.344425705736135
278.694,2.3698117801565663,2.3441274182510536
278.755,2.369499591075586,2.3438293265674357
278.81600000000003,2.3691876068765056,2.343531430513948
278.877,2.368875827380087,2.343233729919446
278.938,2.3685642524072863,2.342936224612971
278.999,2.368252881779256,2.342638914423751
279.06,2.367941715317344,2.3423417991812014
279.121,2.3676307528430933,2.3420448787149244
279.182,2.3673199941782412,2.3417481528547066
279.243,2.367009439144722,2.3414516214305228
279.304,2.3666990875646614,2.3411552842725314
279.365,2.3663889392603803,2.3408591412110766
279.426,2.366078994054395,2.340563192076689
279.48699999999997,2.3657692517694144,2.3402674367000835
279.548,2.36545971222834,2.339971874912159
279.609,2.3651503752542675,2.339676506543999
279.67,2.3648412406704846,2.3393813314268717
279.731,2.3645323083004737,2.33908634939223
279.79200000000003,2.3642235779679064,2.3387915602717078
279.853,2.36391504949665,2.338496963897126
279.914,2.3636067227107604,2.338202560100486
279.975,2.3632985974344876,2.337908348713973
280.036,2.3629906734922717,2.337614329569956
280.097,2.3626829507087446,2.3373205025009853
280.158,2.362375428908728,2.3370268673397936
280.219,2.3620681079172363,2.336733423919296
280.28,2.3617609875594723,2.336440172072589
280.341,2.3614540676608295,2.3361471116329513
280.402,2.361147348046892,2.3358542424338427
280.46299999999997,2.360840828543433,2.335561564308904
280.524,2.3605345089764147,2.3352690770919553
280.585,2.3602283891719895,2.334976780617001
280.646,2.3599224689564977,2.334684674718223
280.707,2.359616748156469,2.334392759229983
280.76800000000003,2.359311226598621,2.3341010339868244
280.829,2.3590059041098606,2.33380949882347
280.89,2.358700780517281,2.3335181535748215
280.951,2.358395855648163,2.3332269980759595
281.012,2.358091129329977,2.3329360321621437
281.073,2.3577866013903788,2.3326452556688135
281.134,2.357482271657211,2.3323546684315857
281.195,2.357178139958505,2.332064270286256
281.256,2.356874206122476,2.3317740610687983
281.317,2.3565704699775267,2.331484040615363
281.378,2.3562669313522466,2.33119420876228
281.43899999999996,2.355963590075409,2.330904565346055
281.5,2.3556604459759742,2.330615110203372
281.561,2.3553574988830874,2.330325843171091
281.622,2.3550547486260784,2.330036764086249
281.683,2.3547521950344628,2.3297478727860597
281.744,2.354449837937939,2.329459169107912
281.805,2.3541476771663916,2.3291706528893728
281.866,2.353845712549888,2.328882323968182
281.927,2.35354394391868,2.3285941821822576
281.988,2.3532423711032027,2.3283062273696915
282.049,2.3529409939340744,2.3280184593687503
282.11,2.352639812242097,2.3277308780178765
282.171,2.352338825858255,2.327443483155687
282.23199999999997,2.352038034613716,2.3271562746209726
282.293,2.351737438339829,2.326869252252699
282.354,2.351437036868125,2.3265824158900044
282.41499999999996,2.3511368300303195,2.3262957653722025
282.476,2.350836817658306,2.326009300538779
282.537,2.350536999584162,2.3257230212293942
282.598,2.3502373756401456,2.3254369272838806
282.659,2.3499379456586955,2.325151018542243
282.72,2.3496387094724316,2.3248652948446598
282.781,2.3493396669141537,2.3245797560314814
282.842,2.3490408178168427,2.3242944019432303
282.903,2.3487421620136586,2.324009232420601
282.964,2.3484436993379427,2.32372424730446
283.025,2.348145429623214,2.323439446435844
283.086,2.3478473527031722,2.3231548296559623
283.147,2.347549468411696,2.322870396806195
283.20799999999997,2.3472517765828416,2.3225861477280922
283.269,2.346954277050846,2.3223020822633758
283.33,2.346656969650123,2.3220182002539373
283.39099999999996,2.3463598542152653,2.3217345015418385
283.452,2.3460629305810436,2.3214509859693107
283.513,2.345766198582406,2.3211676533787555
283.574,2.3454696580544776,2.320884503612744
283.635,2.3451733088325626,2.3206015365140162
283.696,2.34487715075214,2.3203187519254813
283.757,2.3445811836488675,2.3200361496902175
283.818,2.344285407358578,2.3197537296514716
283.879,2.343989821717282,2.319471491652658
283.94,2.3436944265611643,2.3191894355373615
284.001,2.343399221726588,2.3189075611493313
284.062,2.3431042070500903,2.3186258683324876
284.123,2.3428093823683835,2.3183443569309166
284.18399999999997,2.3425147475183565,2.318063026788872
284.245,2.3422203023370725,2.3177818777507744
284.306,2.3419260466617695,2.317500909661213
284.367,2.34163198032986,2.3172201223649402
284.428,2.3413381031789307,2.3169395157068786
284.48900000000003,2.341044415046743,2.3166590895321146
284.55,2.3407509157712316,2.316378843685902
284.611,2.340457605190505,2.316098778013659
284.672,2.340164483142845,2.3158188923609706
284.733,2.3398715494667073,2.315539186573587
284.794,2.3395788040007197,2.3152596604974227
284.855,2.339286246583683,2.3149803139785585
284.916,2.338993877054571,2.3147011468632392
284.977,2.3387016952525297,2.314422158997874
285.038,2.338409701016876,2.3141433502290365
285.099,2.338117894187101,2.3138647204034655
285.15999999999997,2.337826274602865,2.3135862693680616
285.221,2.3375348421040014,2.3133079969698906
285.282,2.3372435965305147,2.313029903056182
285.343,2.336952537722579,2.3127519874743276
285.404,2.336661665520541,2.312474250071883
285.46500000000003,2.3363709797649173,2.3121966906965667
285.526,2.336080480296394,2.3119193091962584
285.587,2.3357901669558285,2.3116421054190024
285.648,2.3355000395842476,2.3113650792130036
285.709,2.335210098022847,2.3110882304266296
285.77,2.334920342112994,2.3108115589084104
285.831,2.3346307716962222,2.310535064507036
285.892,2.3343413866142377,2.3102587470713596
285.953,2.334052186708912,2.3099826064503945
286.014,2.3337631718222878,2.309706642493315
286.075,2.333474341796575,2.3094308550494564
286.13599999999997,2.333185696474152,2.309155243968315
286.197,2.332897235697564,2.3088798090995466
286.258,2.3326089593095265,2.3086045502929684
286.319,2.3323208671529194,2.3083294673985564
286.38,2.332032959070793,2.308054560266447
286.44100000000003,2.331745234906362,2.307779828746935
286.502,2.33145769450301,2.307505272690477
286.563,2.3311703377042865,2.307230891947686
286.624,2.3308831643539065,2.306956686369336
286.685,2.3305961742957537,2.306682655806359
286.746,2.330309367373875,2.3064088001098444
286.807,2.330022743432485,2.306135119131042
286.868,2.3297363023159634,2.305861612721359
286.929,2.3294500438688552,2.3055882807323593
286.99,2.3291639679358704,2.3053151230157662
287.051,2.3288780743618847,2.3050421394234597
287.11199999999997,2.3285923629919383,2.3047693298074776
287.173,2.3283068336712347,2.304496694020014
287.234,2.3280214862451443,2.3042242319134205
287.295,2.3277363205591985,2.3039519433402056
287.356,2.327451336459096,2.303679828153034
287.41700000000003,2.3271665337906966,2.303407886204727
287.478,2.326881912400025,2.303136117348262
287.539,2.3265974721332685,2.3028645214367716
287.6,2.3263132128367774,2.302593098323545
287.661,2.326029134357066,2.3023218478620278
287.722,2.3257452365408104,2.302050769905818
287.783,2.3254615192348487,2.3017798643086715
287.844,2.325177982286182,2.301509130924498
287.905,2.3248946255419747,2.301238569607363
287.966,2.32461144884955,2.3009681802114845
288.027,2.3243284520563954,2.300697962591237
288.08799999999997,2.324045635010159,2.3004279166011474
288.149,2.3237629975586493,2.3001580420958976
288.21,2.3234805395498372,2.299888338930324
288.271,2.3231982608318535,2.299618806959414
288.332,2.322916161252991,2.2993494460383115
288.39300000000003,2.3226342406617007,2.299080256022311
288.454,2.3223524989065956,2.298811236766862
288.515,2.322070935836448,2.2985423881275655
288.576,2.3217895513001903,2.298273709960175
288.637,2.3215083451469143,2.2980052021205974
288.698,2.3212273172258713,2.2977368644648917
288.759,2.3209464673864715,2.2974686968492675
288.82,2.320665795478285,2.2972006991300877
288.881,2.32038530135104,2.296932871163867
288.942,2.320104984854623,2.2966652128072695
289.003,2.3198248458390793,2.2963977239171136
289.06399999999996,2.3195448841546136,2.2961304043503663
289.125,2.319265099651586,2.295863253964146
289.186,2.3189854921805164,2.2955962726157226
289.247,2.318706061592082,2.295329460162516
289.308,2.318426807737117,2.2950628164620963
289.369,2.3181477304666127,2.2947963413721832
289.43,2.317868829631718,2.294530034750648
289.491,2.317590105083738,2.2942638964555098
289.552,2.3173115566741354,2.2939979263449386
289.613,2.317033184254528,2.2937321242772524
289.674,2.31675498767669,2.2934664901109203
289.735,2.3164769667925533,2.293201023704558
289.796,2.3161991214542033,2.2929357249169326
289.85699999999997,2.3159214515138826,2.2926705936069576
289.918,2.315643956823988,2.2924056296336954
289.979,2.3153666372370734,2.292140832856358
290.03999999999996,2.3150894926058454,2.2918762031343034
290.101,2.3148125227831677,2.291611740327039
290.162,2.314535727622057,2.291347444294219
290.223,2.3142591069756846,2.291083314895646
290.284,2.3139826606973775,2.290819351991269
290.345,2.313706388640615,2.2905555554411836
290.406,2.3134302906590314,2.290291925105634
290.467,2.313154366606414,2.2900284608450105
290.528,2.312878616336704,2.2897651625198483
290.589,2.3126030397039954,2.2895020299908317
290.65,2.3123276365625363,2.2892390631187896
290.711,2.3120524067667265,2.2889762617646965
290.772,2.3117773501711194,2.288713625789674
290.83299999999997,2.3115024666304205,2.288451155054988
290.894,2.3112277559994867,2.2881888494220513
290.955,2.3109532181333297,2.287926708752421
291.01599999999996,2.3106788528871105,2.2876647329077984
291.077,2.310404660116143,2.287402921750032
291.138,2.3101306396758927,2.287141275141113
291.199,2.309856791421975,2.2868797929431786
291.26,2.3095831152101596,2.2866184750185092
291.321,2.309309610896364,2.28635732122953
291.382,2.3090362783366585,2.2860963314388094
291.443,2.308763117387263,2.2858355055090613
291.504,2.3084901279045478,2.2855748433031415
291.565,2.308217309745034,2.28531434468405
291.626,2.3079446627653932,2.28505400951493
291.687,2.3076721868224452,2.284793837659067
291.748,2.307399881773161,2.2845338289798915
291.80899999999997,2.3071277474746603,2.284273983340975
291.87,2.3068557837842123,2.284014300606031
291.931,2.3065839905592354,2.283754780638918
291.992,2.3063123676572967,2.283495423303633
292.053,2.3060409149361125,2.2832362284643186
292.11400000000003,2.3057696322535466,2.2829771959852567
292.175,2.3054985194676125,2.2827183257308725
292.236,2.3052275764364714,2.282459617565732
292.297,2.3049568030184315,2.282201071354542
292.358,2.3046861990719503,2.281942686962151
292.419,2.3044157644556322,2.2816844642535488
292.48,2.3041454990282286,2.281426403093865
292.541,2.3038754026486394,2.281168503348371
292.602,2.30360547517591,2.280910764882478
292.663,2.303335716469234,2.280653187561736
292.724,2.3030661263879506,2.2803957712518383
292.78499999999997,2.3027967047915467,2.280138515818616
292.846,2.3025274515396545,2.279881421128039
292.907,2.302258366492053,2.2796244870462194
292.968,2.301989449508667,2.2793677134394064
293.029,2.301720700449567,2.2791111001739894
293.09000000000003,2.3014521191749684,2.2788546471164968
293.151,2.3011837055452338,2.278598354133596
293.212,2.300915459420869,2.278342221092092
293.273,2.3006473806625265,2.27808624785893
293.334,2.3003794691310024,2.277830434301192
293.395,2.3001117246872393,2.2775747802860993
293.456,2.299844147192321,2.2773192856810103
293.517,2.29957673650748,2.277063950353422
293.578,2.2993094924940896,2.2768087741709677
293.639,2.299042415013668,2.27655375700142
293.7,2.298775503927877,2.276298898712688
293.76099999999997,2.298508759098524,2.2760441991728175
293.822,2.2982421803875566,2.275789658249992
293.883,2.297975767657068,2.2755352758125307
293.944,2.2977095207692932,2.27528105172889
294.005,2.2974434395866115,2.2750269858676644
294.06600000000003,2.297177523971543,2.2747730780975814
294.127,2.2969117737867526,2.2745193282875076
294.188,2.296646188895046,2.274265736306444
294.249,2.2963807691593705,2.274012302023527
