λ (nm),n1 fit,n2 fit
293.578,1.6929211054009583,1.846571392352418
293.639,1.6930168437824924,1.8465648491860271
293.7,1.693112522517093,1.84655831009616
293.76099999999997,1.6932081416542983,1.8465517750794314
293.822,1.6933037012435947,1.846545244132459
293.883,1.6933992013344177,1.8465387172518641
293.944,1.6934946419761512,1.8465321944342719
294.005,1.6935900232181278,1.8465256756763104
294.06600000000003,1.6936853451096294,1.8465191609746117
294.127,1.693780607699886,1.8465126503258114
294.188,1.6938758110380776,1.846506143726548
294.249,1.6939709551733322,1.8464996411734638
294.31,1.6940660401547276,1.846493142663205
294.371,1.6941610660312905,1.8464866481924207
294.432,1.6942560328519969,1.8464801577577639
294.493,1.694350940665772,1.8464736713558905
294.554,1.6944457895214902,1.8464671889834603
294.615,1.6945405794679758,1.8464607106371365
294.676,1.694635310554002,1.8464542363135859
294.73699999999997,1.6947299828282916,1.8464477660094782
294.798,1.6948245963395177,1.8464412997214872
294.859,1.6949191511363022,1.8464348374462898
294.92,1.6950136472672173,1.8464283791805662
294.981,1.6951080847807842,1.8464219249210003
295.04200000000003,1.695202463725475,1.8464154746642796
295.103,1.6952967841497113,1.8464090284070946
295.164,1.695391046101864,1.8464025861461393
295.225,1.695485249630255,1.8463961478781112
295.286,1.695579394783156,1.8463897135997114
295.347,1.6956734816087882,1.8463832833076441
295.408,1.695767510155324,1.846376856998617
295.469,1.6958614804708856,1.8463704346693413
295.53,1.6959553926035456,1.8463640163165314
295.591,1.696049246601327,1.8463576019369052
295.652,1.696143042512203,1.8463511915271842
295.71299999999997,1.696236780384098,1.846344785084093
295.774,1.6963304602648863,1.8463383826043593
295.835,1.696424082202393,1.8463319840847152
295.896,1.6965176462443943,1.8463255895218948
295.957,1.6966111524386165,1.8463191989126366
296.01800000000003,1.6967046008327376,1.8463128122536823
296.079,1.6967979914743858,1.8463064295417764
296.14,1.69689132441114,1.8463000507736673
296.201,1.6969845996905315,1.8462936759461064
296.262,1.6970778173600412,1.8462873050558488
296.323,1.6971709774671015,1.846280938099653
296.384,1.6972640800590966,1.84627457507428
296.445,1.6973571251833612,1.8462682159764952
296.506,1.6974501128871817,1.8462618608030665
296.567,1.6975430432177963,1.8462555095507658
296.628,1.6976359162223933,1.846249162216368
296.68899999999996,1.697728731948114,1.8462428187966509
296.75,1.6978214904420503,1.8462364792883965
296.811,1.6979141917512461,1.8462301436883892
296.872,1.698006835922697,1.8462238119934176
296.933,1.6980994230033497,1.8462174842002725
296.994,1.698191953040104,1.8462111603057494
297.055,1.6982844260798102,1.8462048403066456
297.116,1.698376842169271,1.846198524199763
297.177,1.6984692013552418,1.8461922119819056
297.238,1.6985615036844286,1.8461859036498816
297.299,1.6986537492034908,1.8461795992005021
297.36,1.698745937959039,1.8461732986305817
297.421,1.6988380699976369,1.8461670019369376
297.48199999999997,1.6989301453657994,1.8461607091163912
297.543,1.6990221641099947,1.8461544201657663
297.604,1.699114126276643,1.8461481350818907
297.66499999999996,1.6992060319121165,1.846141853861595
297.726,1.6992978810627408,1.846135576501713
297.787,1.6993896737747933,1.846129302999082
297.848,1.6994814100945046,1.8461230333505423
297.909,1.6995730900680572,1.8461167675529377
297.97,1.6996647137415872,1.846110505603115
298.031,1.6997562811611828,1.8461042474979246
298.092,1.6998477923728856,1.8460979932342194
298.153,1.69993924742269,1.8460917428088561
298.214,1.7000306463565427,1.8460854962186948
298.275,1.700121989220344,1.846079253460598
298.336,1.7002132760599478,1.8460730145314321
298.397,1.7003045069211598,1.8460667794280667
298.45799999999997,1.70039568184974,1.8460605481473742
298.519,1.7004868008914016,1.8460543206862303
298.58,1.7005778640918103,1.846048097041514
298.64099999999996,1.7006688714965859,1.8460418772101077
298.702,1.7007598231513015,1.8460356611888964
298.763,1.700850719101483,1.8460294489747688
298.824,1.7009415593926112,1.8460232405646166
298.885,1.7010323440701194,1.846017035955335
298.946,1.7011230731793945,1.8460108351438214
299.007,1.701213746765778,1.8460046381269775
299.068,1.7013043648745643,1.8459984449017075
299.129,1.701394927551002,1.8459922554649189
299.19,1.7014854348402937,1.8459860698135222
299.251,1.7015758867875954,1.8459798879444316
299.312,1.701666283438018,1.8459737098545639
299.373,1.7017566248366254,1.8459675355408391
299.43399999999997,1.7018469110284362,1.8459613650001807
299.495,1.7019371420584233,1.8459551982295148
299.556,1.7020273179715133,1.8459490352257713
299.617,1.7021174388125877,1.8459428759858822
299.678,1.7022075046264815,1.8459367205067838
299.73900000000003,1.702297515457985,1.8459305687854146
299.8,1.7023874713518419,1.845924420818717
299.861,1.7024773723527515,1.8459182766036357
299.922,1.702567218505367,1.8459121361371191
299.983,1.7026570098542964,1.8459059994161187
300.044,1.7027467464441022,1.8458998664375885
300.105,1.7028364283193018,1.845893737198486
300.166,1.702926055524367,1.8458876116957723
300.227,1.703015628103725,1.8458814899264107
300.288,1.7031051461017577,1.8458753718873677
300.349,1.7031946095628014,1.8458692575756137
300.40999999999997,1.7032840185311482,1.8458631469881213
300.471,1.7033733730510447,1.8458570401218666
300.532,1.7034626731666929,1.8458509369738285
300.593,1.7035519189222494,1.8458448375409893
300.654,1.703641110361827,1.8458387418203341
300.71500000000003,1.7037302475294929,1.845832649808851
300.776,1.7038193304692697,1.8458265615035319
300.837,1.7039083592251358,1.8458204769013702
300.898,1.703997333841025,1.845814395999364
300.959,1.704086254360826,1.8458083187945136
301.02,1.7041751208283835,1.8458022452838223
301.081,1.7042639332874983,1.8457961754642966
301.142,1.7043526917819254,1.8457901093329463
301.203,1.7044413963553766,1.8457840468867839
301.264,1.7045300470515197,1.8457779881228247
301.325,1.704618643913977,1.8457719330380875
301.38599999999997,1.7047071869863282,1.845765881629594
301.447,1.7047956763121077,1.8457598338943688
301.508,1.7048841119348066,1.8457537898294396
301.569,1.7049724938978716,1.8457477494318368
301.63,1.705060822244706,1.8457417126985944
301.69100000000003,1.7051490970186682,1.845735679626749
301.752,1.705237318263074,1.84572965021334
301.813,1.7053254860211944,1.8457236244554103
301.874,1.7054136003362577,1.8457176023500055
301.935,1.7055016612514475,1.845711583894174
301.996,1.7055896688099046,1.8457055690849677
302.057,1.705677623054726,1.8456995579194408
302.118,1.7057655240289646,1.8456935503946514
302.179,1.705853371775631,1.8456875465076594
302.24,1.7059411663376913,1.8456815462555287
302.301,1.706028907758069,1.8456755496353257
302.36199999999997,1.706116596079644,1.8456695566441197
302.423,1.7062042313452528,1.845663567278983
302.484,1.7062918135976892,1.8456575815369909
302.545,1.7063793428797034,1.8456515994152218
302.606,1.7064668192340027,1.845645620910757
302.66700000000003,1.7065542427032512,1.8456396460206805
302.728,1.7066416133300704,1.8456336747420792
302.789,1.7067289311570386,1.8456277070720435
302.85,1.7068161962266912,1.845621743007666
302.911,1.7069034085815207,1.8456157825460426
302.972,1.7069905682639774,1.8456098256842726
303.033,1.707077675316468,1.845603872419457
303.094,1.7071647297813572,1.845597922748701
303.155,1.707251731700967,1.8455919766691116
303.216,1.7073386811175764,1.8455860341777997
303.277,1.7074255780734222,1.8455800952718786
303.33799999999997,1.707512422610699,1.8455741599484643
303.399,1.7075992147715584,1.8455682282046764
303.46,1.70768595459811,1.8455623000376364
303.521,1.7077726421324213,1.8455563754444697
303.582,1.7078592774165169,1.845550454422304
303.64300000000003,1.7079458604923798,1.8455445369682701
303.704,1.7080323914019506,1.8455386230795012
303.765,1.7081188701871275,1.8455327127531345
303.826,1.7082052968897674,1.8455268059863086
303.887,1.7082916715516845,1.845520902776166
303.948,1.708377994214651,1.8455150031198522
304.009,1.708464264920398,1.8455091070145146
304.07,1.708550483710614,1.8455032144573043
304.131,1.7086366506269457,1.8454973254453748
304.192,1.7087227657109987,1.8454914399758826
304.253,1.7088088290043362,1.8454855580459875
304.31399999999996,1.7088948405484798,1.8454796796528512
304.375,1.70898080038491,1.845473804793639
304.436,1.7090667085550657,1.8454679334655189
304.497,1.7091525651003436,1.8454620656656615
304.558,1.7092383700620994,1.8454562013912403
304.619,1.7093241234816476,1.845450340639432
304.68,1.7094098254002612,1.8454444834074157
304.741,1.7094954758591716,1.8454386296923733
304.802,1.7095810748995695,1.8454327794914898
304.863,1.7096666225626036,1.8454269328019528
304.924,1.7097521188893825,1.845421089620953
304.985,1.7098375639209726,1.8454152499456835
305.046,1.7099229576984,1.8454094137733406
305.10699999999997,1.7100083002626496,1.8454035811011231
305.168,1.7100935916546653,1.8453977519262328
305.229,1.71017883191535,1.845391926245874
305.28999999999996,1.7102640210855657,1.8453861040572543
305.351,1.710349159206134,1.8453802853575836
305.412,1.7104342463178352,1.845374470144075
305.473,1.7105192824614093,1.845368658413944
305.534,1.7106042676775552,1.845362850164409
305.595,1.7106892020069322,1.8453570453926913
305.656,1.7107740854901574,1.845351244096015
305.717,1.7108589181678084,1.8453454462716066
305.778,1.7109437000804228,1.845339651916696
305.839,1.711028431268497,1.845333861028515
305.9,1.7111131117724867,1.8453280736042992
305.961,1.7111977416328081,1.845322289641286
306.022,1.711282320889837,1.845316509136716
306.08299999999997,1.7113668495839085,1.8453107320878328
306.144,1.7114513277553178,1.8453049584918821
306.205,1.7115357554443202,1.8452991883461132
306.26599999999996,1.7116201326911304,1.845293421647777
306.327,1.7117044595359237,1.845287658394128
306.388,1.7117887360188346,1.8452818985824235
306.449,1.7118729621799584,1.8452761422099229
306.51,1.7119571380593501,1.8452703892738889
306.571,1.7120412636970253,1.8452646397715864
306.632,1.712125339132959,1.8452588937002836
306.693,1.712209364407087,1.845253151057251
306.754,1.7122933395593056,1.8452474118397617
306.815,1.712377264629471,1.8452416760450923
306.876,1.7124611396573999,1.845235943670521
306.937,1.7125449646828697,1.8452302147133297
306.998,1.7126287397456177,1.8452244891708023
307.05899999999997,1.7127124648853425,1.8452187670402256
307.12,1.7127961401417027,1.8452130483188893
307.181,1.7128797655543175,1.8452073330040857
307.242,1.7129633411627676,1.8452016210931095
307.303,1.7130468670065933,1.8451959125832587
307.36400000000003,1.7131303431252964,1.8451902074718332
307.425,1.7132137695583392,1.845184505756136
307.486,1.713297146345145,1.845178807433473
307.547,1.713380473525098,1.8451731125011521
307.608,1.713463751137543,1.8451674209564848
307.669,1.7135469792217866,1.8451617327967846
307.73,1.7136301578170956,1.8451560480193676
307.791,1.7137132869626985,1.845150366621553
307.852,1.7137963666977845,1.8451446886006622
307.913,1.7138793970615045,1.8451390139540198
307.974,1.7139623780929698,1.8451333426789525
308.03499999999997,1.7140453098312536,1.8451276747727898
308.096,1.7141281923153908,1.8451220102328643
308.157,1.7142110255843765,1.8451163490565106
308.218,1.7142938096771685,1.8451106912410662
308.279,1.714376544632685,1.845105036783871
308.34000000000003,1.7144592304898068,1.8450993856822684
308.401,1.7145418672873747,1.8450937379336032
308.462,1.7146244550641925,1.8450880935352238
308.523,1.7147069938590254,1.8450824524844807
308.584,1.7147894837105995,1.8450768147787269
308.645,1.7148719246576034,1.8450711804153186
308.706,1.7149543167386876,1.8450655493916142
308.767,1.7150366599924638,1.8450599217049748
308.828,1.7151189544575056,1.8450542973527642
308.889,1.7152012001723491,1.8450486763323484
308.95,1.715283397175492,1.8450430586410966
309.01099999999997,1.715365545505394,1.8450374442763802
309.072,1.715447645200477,1.845031833235573
309.133,1.7155296962991247,1.8450262255160523
309.194,1.715611698839683,1.845020621115197
309.255,1.7156936528604605,1.8450150200303888
309.31600000000003,1.7157755583997274,1.8450094222590125
309.377,1.7158574154957165,1.8450038277984548
309.438,1.7159392241866225,1.8449982366461055
309.499,1.7160209845106034,1.8449926487993566
309.56,1.7161026965057784,1.844987064255603
309.621,1.7161843602102302,1.844981483012242
309.682,1.7162659756620036,1.8449759050666734
309.743,1.7163475428991053,1.8449703304162994
309.804,1.7164290619595057,1.8449647590585252
309.865,1.7165105328811374,1.8449591909907586
309.926,1.7165919557018952,1.8449536262104091
309.98699999999997,1.7166733304596373,1.8449480647148897
310.048,1.7167546571921841,1.8449425065016154
310.109,1.7168359359373193,1.844936951568004
310.17,1.7169171667327894,1.844931399911476
310.231,1.716998349616303,1.8449258515294538
310.29200000000003,1.7170794846255326,1.8449203064193629
310.353,1.7171605717981135,1.8449147645786312
310.414,1.7172416111716438,1.844909226004689
310.475,1.7173226027836845,1.8449036906949692
310.536,1.71740354667176,1.8448981586469073
310.597,1.717484442873358,1.8448926298579411
310.658,1.7175652914259292,1.8448871043255113
310.719,1.7176460923668873,1.8448815820470608
310.78,1.7177268457336095,1.844876063020035
310.841,1.7178075515634366,1.8448705472418816
310.902,1.7178882098936723,1.8448650347100517
310.96299999999997,1.7179688207615842,1.844859525421998
311.024,1.718049384204403,1.844854019375176
311.085,1.7181299002593227,1.8448485165670434
311.146,1.7182103689635015,1.8448430169950611
311.207,1.7182907903540607,1.844837520656692
311.26800000000003,1.7183711644680857,1.8448320275494012
311.329,1.7184514913426245,1.8448265376706572
311.39,1.71853177101469,1.84482105101793
311.451,1.7186120035212584,1.8448155675886926
311.512,1.7186921888992697,1.8448100873804203
311.573,1.7187723271856277,1.844804610390591
311.634,1.7188524184172,1.844799136616685
311.695,1.7189324626308187,1.844793666056185
311.756,1.7190124598632788,1.8447881987065764
311.817,1.7190924101513403,1.844782734565347
311.878,1.719172313531727,1.8447772736299863
311.93899999999996,1.7192521700411265,1.8447718158979876
312.0,1.7193319797161908,1.8447663613668457
312.061,1.719411742593536,1.8447609100340578
312.122,1.7194914587097423,1.8447554618971245
312.183,1.7195711281013546,1.8447500169535476
312.244,1.7196507508048817,1.8447445752008322
312.305,1.7197303268567965,1.8447391366364854
312.366,1.719809856293537,1.8447337012580172
312.427,1.7198893391515055,1.8447282690629394
312.488,1.7199687754670683,1.8447228400487667
312.549,1.7200481652765562,1.844717414213016
312.61,1.7201275086162653,1.8447119915532069
312.671,1.7202068055224553,1.8447065720668612
312.73199999999997,1.7202860560313515,1.8447011557515027
312.793,1.7203652601791433,1.8446957426046586
312.854,1.7204444180019849,1.8446903326238577
312.91499999999996,1.7205235295359953,1.8446849258066316
312.976,1.7206025948172587,1.8446795221505141
313.037,1.7206816138818233,1.8446741216530413
313.098,1.720760586765703,1.8446687243117523
313.159,1.7208395135048762,1.844663330124188
313.22,1.7209183941352861,1.8446579390878914
313.281,1.7209972286928417,1.8446525512004093
313.342,1.7210760172134159,1.844647166459289
313.403,1.7211547597328478,1.8446417848620817
313.464,1.721233456286941,1.8446364064063403
313.525,1.7213121069114643,1.8446310310896203
313.586,1.7213907116421523,1.8446256589094792
313.647,1.7214692705147037,1.8446202898634774
313.70799999999997,1.7215477835647837,1.8446149239491774
313.769,1.721626250828022,1.8446095611641438
313.83,1.7217046723400142,1.8446042015059443
313.89099999999996,1.7217830481363212,1.8445988449721482
313.952,1.721861378252469,1.8445934915603277
314.013,1.7219396627239496,1.844588141268057
314.074,1.7220179015862203,1.8445827940929127
314.135,1.7220960948747037,1.844577450032474
314.196,1.7221742426247886,1.8445721090843226
314.257,1.722252344871829,1.8445667712460416
314.318,1.7223304016511447,1.8445614365152176
314.379,1.7224084129980215,1.844556104889439
314.44,1.7224863789477105,1.8445507763662963
314.501,1.722564299535429,1.8445454509433825
314.562,1.7226421747963605,1.8445401286182936
314.623,1.722720004765653,1.844534809388627
314.68399999999997,1.722797789478422,1.8445294932519827
314.745,1.7228755289697486,1.8445241802059635
314.806,1.722953223274679,1.8445188702481738
314.86699999999996,1.7230308724282264,1.8445135633762209
314.928,1.72310847646537,1.844508259587714
314.98900000000003,1.7231860354210546,1.8445029588802648
315.05,1.7232635493301915,1.8444976612514876
315.111,1.7233410182276587,1.8444923666989985
315.172,1.7234184421482996,1.844487075220416
315.233,1.7234958211269245,1.8444817868133614
315.294,1.7235731551983096,1.8444765014754576
315.355,1.7236504443971978,1.8444712192043302
315.416,1.7237276887582982,1.844465939997607
315.477,1.7238048883162862,1.8444606638529186
315.538,1.7238820431058046,1.8444553907678967
315.599,1.7239591531614613,1.8444501207401762
315.65999999999997,1.724036218517832,1.8444448537673945
315.721,1.724113239209458,1.8444395898471904
315.782,1.7241902152708484,1.8444343289772056
315.843,1.7242671467364779,1.844429071155084
315.904,1.7243440336407883,1.8444238163784716
315.96500000000003,1.7244208760181883,1.8444185646450169
316.026,1.7244976739030533,1.8444133159523701
316.087,1.7245744273297254,1.8444080702981849
316.148,1.724651136332514,1.8444028276801157
316.209,1.724727800945695,1.8443975880958203
316.27,1.7248044212035112,1.8443923515429583
316.331,1.7248809971401726,1.844387118019192
316.392,1.7249575287898562,1.844381887522185
316.453,1.725034016186706,1.844376660049604
316.514,1.7251104593648332,1.844371435599118
316.575,1.7251868583583159,1.8443662141683976
316.63599999999997,1.7252632132011998,1.844360995755116
316.697,1.7253395239274973,1.8443557803569488
316.758,1.7254157905711887,1.8443505679715735
316.819,1.7254920131662208,1.8443453585966703
316.88,1.7255681917465082,1.8443401522299208
316.94100000000003,1.7256443263459331,1.84433494886901
317.002,1.7257204169983447,1.844329748511624
317.063,1.7257964637375593,1.8443245511554518
317.124,1.7258724665973617,1.8443193567981844
317.185,1.7259484256115034,1.8443141654375153
317.246,1.7260243408137037,1.8443089770711396
317.307,1.7261002122376496,1.8443037916967553
317.368,1.7261760399169954,1.8442986093120621
317.429,1.7262518238853637,1.8442934299147624
317.49,1.7263275641763438,1.8442882535025602
317.551,1.7264032608234938,1.8442830800731622
317.61199999999997,1.726478913860339,1.844277909624277
317.673,1.7265545233203725,1.8442727421536158
317.734,1.7266300892370554,1.8442675776588915
317.795,1.7267056116438169,1.8442624161378194
317.856,1.7267810905740535,1.844257257588117
317.91700000000003,1.7268565260611304,1.8442521020075044
317.978,1.72693191813838,1.844246949393703
318.039,1.7270072668391039,1.8442417997444371
318.1,1.7270825721965704,1.844236653057433
318.161,1.727157834244017,1.844231509330419
318.222,1.7272330530146487,1.8442263685611258
318.283,1.727308228541639,1.844221230747286
318.344,1.7273833608581295,1.844216095886635
318.405,1.7274584499972299,1.8442109639769095
318.466,1.7275334959920188,1.844205835015849
318.527,1.7276084988755422,1.844200709001195
318.58799999999997,1.7276834586808154,1.8441955859306909
318.649,1.7277583754408217,1.8441904658020827
318.71000000000004,1.7278332491885122,1.8441853486131181
318.77099999999996,1.7279080799568076,1.8441802343615477
318.832,1.7279828677785967,1.844175123045123
318.89300000000003,1.7280576126867364,1.8441700146615991
318.954,1.7281323147140526,1.8441649092087322
319.015,1.7282069738933399,1.844159806684281
319.076,1.7282815902573614,1.8441547070860063
319.137,1.7283561638388487,1.8441496104116712
319.198,1.7284306946705024,1.8441445166590409
319.259,1.728505182784992,1.8441394258258823
319.32,1.728579628214955,1.8441343379099648
319.381,1.728654030992999,1.8441292529090605
319.442,1.7287283911516995,1.8441241708209424
319.503,1.728802708723601,1.8441190916433863
319.56399999999996,1.7288769837412177,1.8441140153741704
319.625,1.7289512162370315,1.8441089420110746
319.68600000000004,1.7290254062434947,1.844103871551881
319.74699999999996,1.7290995537930272,1.8440988039943735
319.808,1.7291736589180196,1.844093739336339
319.869,1.7292477216508302,1.8440886775755656
319.93,1.729321742023787,1.844083618709844
319.991,1.7293957200691876,1.844078562736967
320.052,1.7294696558192983,1.844073509654729
320.113,1.7295435493063547,1.8440684594609271
320.174,1.7296174005625617,1.8440634121533601
320.235,1.729691209620094,1.8440583677298295
320.296,1.729764976511095,1.8440533261881382
320.35699999999997,1.7298387012676777,1.8440482875260913
320.418,1.729912383921925,1.8440432517414964
320.479,1.7299860245058887,1.8440382188321627
320.53999999999996,1.7300596230515901,1.844033188795902
320.601,1.7301331795910206,1.8440281616305276
320.66200000000003,1.7302066941561407,1.8440231373338554
320.72299999999996,1.7302801667788805,1.844018115903703
320.784,1.73035359749114,1.8440130973378903
320.845,1.7304269863247885,1.8440080816342392
320.906,1.7305003333116658,1.8440030687905737
320.967,1.7305736384835801,1.84399805880472
321.028,1.7306469018723112,1.8439930516745058
321.089,1.7307201235096068,1.8439880473977615
321.15,1.7307933034271856,1.8439830459723192
321.211,1.7308664416567363,1.8439780473960132
321.272,1.7309395382299169,1.8439730516666801
321.33299999999997,1.7310125931783555,1.8439680587821583
321.394,1.7310856065336506,1.8439630687402877
321.455,1.7311585783273702,1.8439580815389114
321.51599999999996,1.7312315085910528,1.8439530971758735
321.577,1.7313043973562063,1.843948115649021
321.63800000000003,1.7313772446543099,1.843943136956202
321.69899999999996,1.7314500505168116,1.8439381610952679
321.76,1.7315228149751307,1.8439331880640706
321.821,1.731595538060656,1.8439282178604652
321.882,1.7316682198047468,1.8439232504823089
321.943,1.731740860238733,1.8439182859274597
322.004,1.7318134593939145,1.8439133241937788
322.065,1.7318860173015613,1.8439083652791293
322.126,1.7319585339929144,1.8439034091813757
322.187,1.732031009499185,1.843898455898385
322.248,1.7321034438515546,1.8438935054280263
322.30899999999997,1.7321758370811753,1.8438885577681703
322.37,1.7322481892191695,1.84388361291669
322.431,1.7323205002966309,1.8438786708714605
322.49199999999996,1.7323927703446227,1.8438737316303586
322.553,1.7324649993941796,1.8438687951912633
322.61400000000003,1.732537187476307,1.8438638615520557
322.67499999999995,1.73260933462198,1.8438589307106188
322.736,1.7326814408621456,1.8438540026648373
322.797,1.7327535062277208,1.8438490774125986
322.858,1.732825530749594,1.8438441549517914
322.919,1.7328975144586236,1.8438392352803066
322.98,1.73296945738564,1.8438343183960375
323.041,1.7330413595614431,1.8438294042968786
323.102,1.733113221016805,1.8438244929807273
323.163,1.7331850417824681,1.843819584445482
323.224,1.733256821889146,1.8438146786890444
323.28499999999997,1.733328561367523,1.8438097757093166
323.346,1.733400260248255,1.8438048755042038
323.40700000000004,1.7334719185619685,1.843799978071613
323.46799999999996,1.7335435363392615,1.8437950834094525
323.529,1.7336151136107028,1.8437901915156336
323.59000000000003,1.7336866504068327,1.843785302388069
323.651,1.7337581467581626,1.8437804160246731
323.712,1.7338296026951752,1.843775532423363
323.773,1.7339010182483243,1.8437706515820569
323.834,1.7339723934480353,1.8437657734986757
323.895,1.7340437283247048,1.843760898171142
323.956,1.7341150229087008,1.84375602559738
324.017,1.7341862772303624,1.8437511557753166
324.078,1.7342574913200008,1.84374628870288
324.139,1.7343286652078986,1.8437414243780006
324.2,1.7343997989243092,1.8437365627986106
324.26099999999997,1.7344708924994579,1.8437317039626446
324.322,1.7345419459635423,1.8437268478680384
324.38300000000004,1.7346129593467305,1.8437219945127306
324.44399999999996,1.7346839326791628,1.843717143894661
324.505,1.7347548659909513,1.8437122960117713
324.56600000000003,1.7348257593121796,1.8437074508620062
324.627,1.7348966126729026,1.8437026084433112
324.688,1.734967426103148,1.843697768753634
324.749,1.7350381996329147,1.8436929317909245
324.81,1.735108933292173,1.8436880975531345
324.871,1.735179627110866,1.8436832660382172
324.932,1.735250281118908,1.8436784372441286
324.993,1.7353208953461854,1.8436736111688259
325.054,1.7353914698225565,1.8436687878102682
325.115,1.7354620045778522,1.8436639671664172
325.176,1.7355324996418744,1.8436591492352359
325.23699999999997,1.7356029550443979,1.8436543340146894
325.298,1.735673370815169,1.8436495215027444
325.35900000000004,1.7357437469839068,1.8436447116973704
325.41999999999996,1.7358140835803015,1.8436399045965377
325.481,1.7358843806340167,1.8436351001982192
325.54200000000003,1.7359546381746875,1.8436302985003894
325.603,1.7360248562319212,1.843625499501025
325.664,1.7360950348352975,1.8436207031981042
325.725,1.7361651740143687,1.8436159095896074
325.786,1.736235273798659,1.8436111186735167
325.847,1.736305334217665,1.8436063304478163
325.908,1.7363753553008563,1.8436015449104919
325.969,1.736445337077674,1.8435967620595315
326.03,1.7365152795775325,1.843591981892925
326.091,1.736585182829818,1.8435872044086636
326.152,1.73665504686389,1.8435824296047412
326.21299999999997,1.7367248717090793,1.843577657479153
326.274,1.736794657394691,1.8435728880298958
326.33500000000004,1.7368644039500014,1.8435681212549695
326.39599999999996,1.73693411140426,1.8435633571523744
326.457,1.737003779786689,1.8435585957201137
326.51800000000003,1.7370734091264832,1.843553836956192
326.579,1.7371429994528103,1.8435490808586157
326.64,1.7372125507948102,1.8435443274253935
326.701,1.7372820631815964,1.8435395766545355
326.762,1.7373515366422547,1.8435348285440538
326.823,1.737420971205844,1.8435300830919628
326.884,1.737490366901396,1.843525340296278
326.945,1.7375597237579152,1.8435206001550168
327.006,1.7376290418043794,1.8435158626661996
327.067,1.7376983210697388,1.8435111278278469
327.128,1.7377675615829173,1.8435063956379825
327.18899999999996,1.7378367633728116,1.8435016660946315
327.25,1.737905926468291,1.8434969391958205
327.31100000000004,1.7379750508981984,1.8434922149395783
327.37199999999996,1.7380441366913497,1.8434874933239358
327.433,1.738113183876534,1.843482774346925
327.494,1.7381821924825136,1.8434780580065806
327.555,1.738251162538024,1.8434733443009386
327.616,1.7383200940717738,1.8434686332280368
327.677,1.7383889871124452,1.8434639247859148
327.738,1.738457841688693,1.8434592189726144
327.799,1.7385266578291467,1.843454515786179
327.86,1.7385954355624078,1.843449815224654
327.921,1.7386641749170517,1.8434451172860857
327.98199999999997,1.7387328759216274,1.8434404219685239
328.043,1.7388015386046571,1.8434357292700185
328.104,1.7388701629946368,1.8434310391886226
328.16499999999996,1.7389387491200359,1.8434263517223899
328.226,1.7390072970092967,1.843421666869377
328.28700000000003,1.7390758066908365,1.8434169846276414
328.34799999999996,1.7391442781930444,1.8434123049952431
328.409,1.739212711544285,1.8434076279702434
328.47,1.739281106772895,1.8434029535507057
328.531,1.7393494639071858,1.8433982817346952
328.592,1.739417782975442,1.8433936125202786
328.653,1.7394860640059222,1.8433889459055246
328.714,1.7395543070268589,1.8433842818885038
328.775,1.739622512066458,1.8433796204672885
328.836,1.7396906791528992,1.8433749616399526
328.897,1.739758808314337,1.8433703054045723
328.95799999999997,1.7398268995788984,1.8433656517592247
329.019,1.7398949529746857,1.8433610007019896
329.08,1.7399629685297742,1.843356352230948
329.14099999999996,1.7400309462722134,1.843351706344183
329.202,1.7400988862300273,1.8433470630397795
329.26300000000003,1.7401667884312133,1.8433424223158237
329.32399999999996,1.740234652903743,1.843337784170404
329.385,1.7403024796755626,1.8433331486016105
329.446,1.7403702687745919,1.8433285156075347
329.507,1.7404380202287248,1.843323885186271
329.568,1.7405057340658299,1.843319257335914
329.629,1.7405734103137496,1.8433146320545613
329.69,1.7406410490003008,1.8433100093403112
329.751,1.7407086501532745,1.843305389191265
329.812,1.740776213800436,1.8433007716055247
329.873,1.740843739969525,1.8432961565811947
329.93399999999997,1.7409112286882555,1.8432915441163809
329.995,1.740978679984316,1.8432869342091907
330.056,1.7410460938853694,1.8432823268577334
330.11699999999996,1.7411134704190527,1.8432777220601206
330.178,1.741180809612978,1.843273119814465
330.23900000000003,1.7412481114947316,1.8432685201188812
330.29999999999995,1.7413153760918738,1.8432639229714856
330.361,1.7413826034319404,1.8432593283703964
330.422,1.7414497935424413,1.8432547363137333
330.483,1.7415169464508609,1.8432501467996179
330.544,1.7415840621846583,1.8432455598261737
330.605,1.7416511407712676,1.8432409753915255
330.666,1.7417181822380972,1.8432363934938003
330.727,1.7417851866125305,1.8432318141311266
330.788,1.7418521539219254,1.8432272373016343
330.849,1.7419190841936147,1.8432226630034558
330.90999999999997,1.7419859774549062,1.8432180912347247
330.971,1.7420528337330825,1.8432135219935764
331.03200000000004,1.7421196530554006,1.8432089552781477
331.09299999999996,1.7421864354490926,1.8432043910865776
331.154,1.7422531809413662,1.8431998294170069
331.21500000000003,1.742319889559403,1.8431952702675776
331.276,1.7423865613303604,1.8431907136364338
331.337,1.74245319628137,1.8431861595217212
331.398,1.7425197944395396,1.8431816079215868
331.459,1.7425863558319508,1.8431770588341803
331.52,1.742652880485661,1.843172512257652
331.581,1.7427193684277027,1.8431679681901547
331.642,1.7427858196850832,1.8431634266298424
331.703,1.7428522342847854,1.843158887574871
331.764,1.742918612253767,1.8431543510233983
331.825,1.742984953618961,1.8431498169735834
331.88599999999997,1.7430512584072761,1.8431452854235872
