λ (nm),n1 fit,n2 fit
273.082,2.056518413106695,1.9951306421290027
273.14300000000003,2.056464937582658,1.9951403434664274
273.204,2.0564114978740857,1.9951500383063392
273.265,2.0563580939490023,1.995159726654539
273.326,2.0563047257754676,1.995169408516821
273.387,2.0562513933215762,1.995179083898974
273.448,2.056198096555459,1.995188752806779
273.509,2.0561448354452816,1.9951984152460118
273.57,2.056091609959246,1.9952080712224407
273.631,2.0560384200655895,1.995217720741828
273.692,2.055985265732584,1.9952273638099298
273.753,2.055932146928538,1.9952370004324955
273.81399999999996,2.055879063621794,1.9952466306152683
273.875,2.0558260157807307,1.9952562543639845
273.936,2.0557730033737616,1.9952658716843747
273.997,2.055720026369335,1.995275482582163
274.058,2.0556670847359353,1.9952850870630665
274.119,2.0556141784420814,1.9952946851327968
274.18,2.0555613074563266,1.9953042767970586
274.241,2.0555084717472605,1.99531386206155
274.302,2.0554556712835064,1.9953234409319638
274.363,2.055402906033723,1.9953330134139855
274.424,2.055350175966604,1.9953425795132946
274.485,2.055297481050878,1.9953521392355644
274.546,2.0552448212553074,1.9953616925864617
274.60699999999997,2.05519219654869,1.9953712395716472
274.668,2.055139606899859,1.9953807801967751
274.729,2.05508705227768,1.9953903144674938
274.78999999999996,2.0550345326510553,1.9953998423894446
274.851,2.0549820479889207,1.995409363968263
274.912,2.054929598260247,1.9954188792095788
274.973,2.054877183434039,1.9954283881190147
275.034,2.0548248034793355,1.9954378907021875
275.095,2.0547724583652105,1.9954473869647076
275.156,2.0547201480607717,1.9954568769121794
275.217,2.0546678725351617,1.9954663605502014
275.278,2.0546156317575557,1.9954758378843651
275.339,2.054563425697165,1.9954853089202564
275.4,2.0545112543232342,1.995494773663455
275.461,2.054459117605041,1.995504232119534
275.522,2.0544070155118987,1.9955136842940606
275.58299999999997,2.0543549480131533,1.9955231301925962
275.644,2.054302915078186,1.9955325698206954
275.705,2.05425091667641,1.9955420031839068
275.76599999999996,2.054198952777275,1.9955514302877735
275.827,2.0541470233502612,1.9955608511378315
275.88800000000003,2.054095128364885,1.9955702657396113
275.949,2.054043267790696,1.9955796740986373
276.01,2.053991441597277,1.9955890762204276
276.071,2.0539396497542444,1.9955984721104942
276.132,2.0538878922312485,1.9956078617743431
276.193,2.053836168997973,1.995617245217474
276.254,2.0537844800241345,1.9956266224453811
276.315,2.053732825279484,1.9956359934635517
276.376,2.053681204733806,1.9956453582774678
276.437,2.0536296183569167,1.9956547168926049
276.498,2.053578066118667,1.9956640693144327
276.55899999999997,2.0535265479889406,1.9956734155484148
276.62,2.053475063937655,1.9956827556000085
276.681,2.05342361393476,1.9956920894746657
276.742,2.0533721979502384,1.9957014171778318
276.803,2.053320815954107,1.995710738714946
276.86400000000003,2.0532694679164156,1.9957200540914424
276.925,2.0532181538072463,1.995729363312748
276.986,2.0531668735967137,1.9957386663842849
277.047,2.0531156272549667,1.9957479633114683
277.108,2.053064414752186,1.995757254099708
277.169,2.053013236058585,1.995766538754408
277.23,2.0529620911444115,1.9957758172809652
277.291,2.052910979979944,1.9957850896847724
277.352,2.052859902535495,1.995794355971215
277.413,2.0528088587814084,1.995803616145673
277.474,2.052757848688062,1.9958128702135203
277.53499999999997,2.0527068722258655,1.9958221181801254
277.596,2.0526559293652613,1.9958313600508504
277.657,2.052605020076724,1.9958405958310517
277.718,2.052554144330761,1.9958498255260795
277.779,2.0525033020979113,1.9958590491412789
277.84000000000003,2.0524524933487474,1.9958682666819882
277.901,2.0524017180538734,1.9958774781535404
277.962,2.0523509761839254,1.9958866835612628
278.023,2.0523002677095725,1.995895882910476
278.084,2.0522495926015156,1.995905076206496
278.145,2.052198950830487,1.995914263454632
278.206,2.052148342367252,1.9959234446601877
278.267,2.0520977671826084,1.995932619828461
278.328,2.0520472252473843,1.9959417889647442
278.389,2.0519967165324413,1.9959509520743233
278.45,2.0519462410086717,1.9959601091624788
278.51099999999997,2.051895798647001,1.9959692602344856
278.572,2.0518453894183857,1.9959784052956127
278.633,2.0517950132938143,1.995987544351123
278.694,2.0517446702443065,1.995996677406274
278.755,2.0516943602409143,1.9960058044663174
278.81600000000003,2.051644083254722,1.9960149255364992
278.877,2.0515938392568436,1.9960240406220595
278.938,2.0515436282184267,1.9960331497282329
278.999,2.0514934501106494,1.9960422528602477
279.06,2.0514433049047214,1.9960513500233275
279.121,2.051393192571884,1.9960604412226892
279.182,2.05134311308341,1.9960695264635446
279.243,2.0512930664106026,1.9960786057510995
279.304,2.051243052524798,1.9960876790905542
279.365,2.051193071397363,1.9960967464871033
279.426,2.051143122999695,1.9961058079459357
279.48699999999997,2.0510932073032233,1.9961148634722345
279.548,2.051043324279408,1.9961239130711774
279.609,2.050993473899741,1.9961329567479362
279.67,2.050943656135744,1.9961419945076773
279.731,2.0508938709589715,1.9961510263555613
279.79200000000003,2.0508441183410073,1.996160052296743
279.853,2.0507943982534673,1.9961690723363725
279.914,2.0507447106679977,1.9961780864795928
279.975,2.0506950555562757,1.9961870947315428
280.036,2.05064543289001,1.9961960970973545
280.097,2.050595842640939,1.9962050935821551
280.158,2.050546284780833,1.9962140841910663
280.219,2.0504967592814918,1.9962230689292038
280.28,2.0504472661147473,1.9962320478016777
280.341,2.0503978052524605,1.9962410208135928
280.402,2.0503483766665243,1.9962499879700486
280.46299999999997,2.050298980328862,1.9962589492761385
280.524,2.050249616211426,1.9962679047369505
280.585,2.050200284286201,1.996276854357567
280.646,2.0501509845252013,1.9962857981430657
280.707,2.0501017169004716,1.9962947360985177
280.76800000000003,2.0500524813840872,1.9963036682289892
280.829,2.050003277948154,1.9963125945395404
280.89,2.049954106564807,1.9963215150352265
280.951,2.049904967206212,1.996330429721097
281.012,2.0498558598445666,1.9963393386021961
281.073,2.049806784452096,1.9963482416835625
281.134,2.0497577410010575,1.996357138970229
281.195,2.049708729463737,1.9963660304672233
281.256,2.0496597498124514,1.9963749161795679
281.317,2.049610802019548,1.996383796112279
281.378,2.0495618860574023,1.9963926702703687
281.43899999999996,2.049513001898422,1.9964015386588423
281.5,2.049464149515043,1.9964104012827004
281.561,2.0494153288797317,1.9964192581469382
281.622,2.0493665399649843,1.9964281092565452
281.683,2.049317782743327,1.996436954616506
281.744,2.0492690571873147,1.9964457942317988
281.805,2.0492203632695336,1.9964546281073976
281.866,2.0491717009625985,1.9964634562482704
281.927,2.0491230702391534,1.9964722786593798
281.988,2.0490744710718736,1.996481095345683
282.049,2.049025903433462,1.9964899063121324
282.11,2.048977367296652,1.9964987115636743
282.171,2.0489288626342073,1.9965075111052502
282.23199999999997,2.048880389418919,1.9965163049417958
282.293,2.0488319476236088,1.9965250930782417
282.354,2.0487835372211283,1.9965338755195134
282.41499999999996,2.048735158184357,1.9965426522705307
282.476,2.0486868104862053,1.9965514233362085
282.537,2.048638494099611,1.996560188721456
282.598,2.0485902089975427,1.996568948431177
282.659,2.0485419551529973,1.9965777024702707
282.72,2.048493732539001,1.9965864508436302
282.781,2.0484455411286095,1.996595193556144
282.842,2.048397380894907,1.9966039306126948
282.903,2.048349251811007,1.9966126620181606
282.964,2.0483011538500517,1.9966213877774133
283.025,2.0482530869852127,1.9966301078953204
283.086,2.04820505118969,1.996638822376744
283.147,2.0481570464367134,1.9966475312265402
283.20799999999997,2.04810907269954,1.9966562344495609
283.269,2.0480611299514564,1.9966649320506522
283.33,2.048013218165779,1.996673624034655
283.39099999999996,2.0479653373158513,1.9966823104064053
283.452,2.0479174873750465,1.9966909911707336
283.513,2.047869668316766,1.9966996663324654
283.574,2.04782188011444,1.9967083358964206
283.635,2.0477741227415267,1.9967169998674146
283.696,2.047726396171514,1.996725658250257
283.757,2.0476787003779178,1.9967343110497529
283.818,2.0476310353342813,1.9967429582707013
283.879,2.047583401014178,1.9967515999178966
283.94,2.0475357973912085,1.9967602359961283
284.001,2.047488224439002,1.9967688665101804
284.062,2.0474406821312163,1.9967774914648317
284.123,2.0473931704415373,1.9967861108648561
284.18399999999997,2.0473456893436794,1.9967947247150222
284.245,2.0472982388113845,1.9968033330200938
284.306,2.0472508188184237,1.996811935784829
284.367,2.047203429338595,1.9968205330139817
284.428,2.047156070345726,1.9968291247122996
284.48900000000003,2.0471087418136706,1.996837710884526
284.55,2.047061443716312,1.9968462915353993
284.611,2.047014176027561,1.996854866669652
284.672,2.046966938721356,1.9968634362920124
284.733,2.0469197317716645,1.9968720004072034
284.794,2.046872555152481,1.9968805590199425
284.855,2.046825408837827,1.9968891121349428
284.916,2.046778292801753,1.996897659756912
284.977,2.0467312070183374,1.9969062018905523
285.038,2.046684151461686,1.996914738540562
285.099,2.046637126105931,1.9969232697116333
285.15999999999997,2.046590130925235,1.996931795408454
285.221,2.0465431658937856,1.9969403156357066
285.282,2.0464962309858,1.9969488303980687
285.343,2.046449326175521,1.996957339700213
285.404,2.046402451437221,1.996965843546807
285.46500000000003,2.0463556067451982,1.9969743419425132
285.526,2.0463087920737792,1.9969828348919896
285.587,2.0462620073973175,1.9969913223998883
285.648,2.0462152526901938,1.9969998044708575
285.709,2.0461685279268176,1.9970082811095398
285.77,2.046121833081624,1.9970167523205726
285.831,2.0460751681290756,1.9970252181085892
285.892,2.046028533043664,1.9970336784782174
285.953,2.045981927799905,1.99704213343408
286.014,2.0459353523723447,1.997050582980795
286.075,2.045888806735554,1.9970590271229756
286.13599999999997,2.0458422908641323,1.99706746586523
286.197,2.0457958047327054,1.9970758992121613
286.258,2.045749348315926,1.997084327168368
286.319,2.0457029215884743,1.9970927497384436
286.38,2.0456565245250573,1.9971011669269767
286.44100000000003,2.0456101571004086,1.9971095787385509
286.502,2.0455638192892898,1.997117985177745
286.563,2.045517511066487,1.9971263862491329
286.624,2.0454712324068165,1.9971347819572838
286.685,2.0454249832851183,1.9971431723067616
286.746,2.045378763676261,1.9971515573021261
286.807,2.045332573555138,1.9971599369479318
286.868,2.045286412896673,1.997168311248728
286.929,2.045240281675812,1.9971766802090596
286.99,2.045194179867531,1.9971850438334666
287.051,2.045148107446831,1.9971934021264846
287.11199999999997,2.0451020643887396,1.9972017550926433
287.173,2.045056050668311,1.9972101027364688
287.234,2.0450100662606263,1.9972184450624817
287.295,2.044964111140793,1.9972267820751977
287.356,2.044918185283944,1.9972351137791282
287.41700000000003,2.044872288665241,1.9972434401787795
287.478,2.0448264212598684,1.9972517612786533
287.539,2.0447805830430403,1.997260077083246
287.6,2.0447347739899957,1.9972683875970503
287.661,2.0446889940759996,1.997276692824553
287.722,2.0446432432763433,1.9972849927702365
287.783,2.0445975215663448,1.9972932874385791
287.844,2.044551828921348,1.9973015768340534
287.905,2.0445061653167227,1.9973098609611277
287.966,2.044460530727865,1.997318139824266
288.027,2.044414925130197,1.9973264134279267
288.08799999999997,2.044369348499167,1.997334681776564
288.149,2.044323800810249,1.9973429448746274
288.21,2.044278282038943,1.9973512027265614
288.271,2.044232792160775,1.9973594553368064
288.332,2.0441873311512966,1.9973677027097971
288.39300000000003,2.044141898986086,1.9973759448499646
288.454,2.0440964956407464,1.9973841817617346
288.515,2.0440511210909076,1.9973924134495284
288.576,2.044005775312224,1.9974006399177626
288.637,2.0439604582803765,1.997408861170849
288.698,2.0439151699710725,1.9974170772131947
288.759,2.043869910360043,1.9974252880492027
288.82,2.043824679423046,1.9974334936832705
288.881,2.0437794771358657,1.9974416941197919
288.942,2.0437343034743103,1.997449889363155
289.003,2.043689158414214,1.9974580794177441
289.06399999999996,2.0436440419314374,1.9974662642879388
289.125,2.0435989540018658,1.9974744439781136
289.186,2.0435538946014096,1.9974826184926386
289.247,2.0435088637060055,1.9974907878358796
289.308,2.043463861291615,1.9974989520121975
289.369,2.0434188873342247,1.9975071110259486
289.43,2.0433739418098473,1.9975152648814847
289.491,2.04332902469452,1.9975234135831528
289.552,2.0432841359643064,1.9975315571352958
289.613,2.043239275595293,1.9975396955422517
289.674,2.043194443563594,1.997547828808354
289.735,2.043149639845347,1.9975559569379313
289.796,2.0431048644167165,1.9975640799353083
289.85699999999997,2.0430601172538894,1.9975721978048047
289.918,2.0430153983330803,1.9975803105507355
289.979,2.0429707076305275,1.9975884181774117
290.03999999999996,2.0429260451224946,1.9975965206891395
290.101,2.0428814107852697,1.9976046180902205
290.162,2.042836804595167,1.997612710384952
290.223,2.0427922265285234,1.9976207975776261
290.284,2.042747676561703,1.9976288796725314
290.345,2.042703154671094,1.9976369566739516
290.406,2.0426586608331085,1.9976450285861653
290.467,2.0426141950241843,1.9976530954134477
290.528,2.0425697572207837,1.9976611571600684
290.589,2.0425253473993936,1.9976692138302934
290.65,2.0424809655365257,1.9976772654283839
290.711,2.042436611608716,1.9976853119585962
290.772,2.0423922855925256,1.997693353425183
290.83299999999997,2.0423479874645403,1.9977013898323919
290.894,2.0423037172013694,1.9977094211844661
290.955,2.042259474779648,1.9977174474856447
291.01599999999996,2.0422152601760346,1.997725468740162
291.077,2.0421710733672134,1.9977334849522481
291.138,2.0421269143298915,1.9977414961261286
291.199,2.0420827830408017,1.9977495022660245
291.26,2.0420386794767005,1.9977575033761525
291.321,2.041994603614369,1.997765499460725
291.382,2.041950555430612,1.9977734905239501
291.443,2.0419065349022594,1.997781476570031
291.504,2.0418625420061653,1.997789457603167
291.565,2.041818576719207,1.9977974336275526
291.626,2.0417746390182874,1.997805404647378
291.687,2.0417307288803324,1.9978133706668297
291.748,2.041686846282292,1.997821331690089
291.80899999999997,2.041642991201142,1.997829287721333
291.87,2.04159916361388,1.9978372387647345
291.931,2.041555363497529,1.997845184824462
291.992,2.0415115908291352,1.99785312590468
292.053,2.0414678455857698,1.9978610620095476
292.11400000000003,2.041424127744527,1.9978689931432205
292.175,2.0413804372825255,1.99787691930985
292.236,2.0413367741769073,1.9978848405135827
292.297,2.0412931384048383,1.9978927567585612
292.358,2.041249529943509,1.9979006680489233
292.419,2.0412059487701333,1.997908574388803
292.48,2.0411623948619484,1.9979164757823298
292.541,2.0411188681962154,1.9979243722336288
292.602,2.0410753687502194,1.9979322637468209
292.663,2.0410318965012695,1.9979401503260226
292.724,2.0409884514266974,1.9979480319753464
292.78499999999997,2.0409450335038595,1.9979559086989
292.846,2.0409016427101343,1.9979637805007877
292.907,2.040858279022926,1.9979716473851084
292.968,2.04081494241966,1.9979795093559574
293.029,2.040771632877788,1.9979873664174257
293.09000000000003,2.0407283503747817,1.9979952185736003
293.151,2.0406850948881385,1.998003065828563
293.212,2.0406418663953794,1.9980109081863926
293.273,2.040598664874048,1.9980187456511624
293.334,2.0405554903017107,1.9980265782269429
293.395,2.0405123426559584,1.9980344059177988
293.456,2.040469221914404,1.9980422287277917
293.517,2.040426128054686,1.9980500466609787
293.578,2.040383061054463,1.9980578597214125
293.639,2.0403400208914193,1.9980656679131417
293.7,2.040297007543261,1.9980734712402108
293.76099999999997,2.040254020987718,1.99808126970666
293.822,2.0402110612025424,1.998089063316525
293.883,2.040168128165511,1.9980968520738378
293.944,2.040125221854422,1.9981046359826262
294.005,2.0400823422470986,1.9981124150469136
294.06600000000003,2.040039489321384,1.9981201892707194
294.127,2.0399966630551476,1.9981279586580583
294.188,2.0399538634262795,1.9981357232129418
294.249,2.039911090412694,1.998143482939376
294.31,2.0398683439923273,1.9981512378413644
294.371,2.039825624143139,1.9981589879229047
294.432,2.0397829308431117,1.9981667331879918
294.493,2.03974026407025,1.9981744736406157
294.554,2.0396976238025832,1.9981822092847628
294.615,2.0396550100181607,1.9981899401244145
294.676,2.0396124226950563,1.998197666163549
294.73699999999997,2.039569861811366,1.99820538740614
294.798,2.0395273273452084,1.998213103856157
294.859,2.0394848192747252,1.9982208155175658
294.92,2.0394423375780804,1.9982285223943277
294.981,2.0393998822334605,1.9982362244903997
295.04200000000003,2.0393574532190746,1.9982439218097354
295.103,2.039315050513154,1.9982516143562838
295.164,2.039272674093953,1.9982593021339898
295.225,2.0392303239397487,1.9982669851467947
295.286,2.0391880000288394,1.9982746633986352
295.347,2.039145702339547,1.9982823368934444
295.408,2.039103430850215,1.998290005635151
295.469,2.0390611855392096,1.9982976696276793
295.53,2.039018966384919,1.9983053288749504
295.591,2.038976773365755,1.9983129833808808
295.652,2.0389346064601495,1.9983206331493835
295.71299999999997,2.0388924656465583,1.9983282781843663
295.774,2.038850350903459,1.9983359184897345
295.835,2.038808262209351,1.9983435540693881
295.896,2.0387661995427564,1.9983511849272237
295.957,2.038724162882219,1.998358811067134
296.01800000000003,2.038682152206305,1.9983664324930073
296.079,2.0386401674936026,1.9983740492087279
296.14,2.0385982087227217,1.9983816612181766
296.201,2.038556275872295,1.9983892685252296
296.262,2.038514368920976,1.9983968711337594
296.323,2.038472487847442,1.9984044690476346
296.384,2.0384306326303907,1.9984120622707195
296.445,2.0383888032485418,1.9984196508068748
296.506,2.038346999680637,1.9984272346599572
296.567,2.038305221905441,1.998434813833819
296.628,2.038263469901739,1.998442388332309
296.68899999999996,2.0382217436483385,1.9984499581592718
296.75,2.0381800431240684,1.9984575233185482
296.811,2.0381383683077803,1.9984650838139748
296.872,2.038096719178346,1.9984726396493848
296.933,2.038055095714661,1.9984801908286067
296.994,2.0380134978956406,1.998487737355466
297.055,2.037971925700223,1.998495279233783
297.116,2.037930379107367,1.9985028164673753
297.177,2.037888858096054,1.9985103490600562
297.238,2.037847362645286,1.9985178770156347
297.299,2.0378058927340876,1.9985254003379163
297.36,2.037764448341504,1.9985329190307024
297.421,2.037723029446602,1.9985404330977907
297.48199999999997,2.0376816360284713,1.9985479425429749
297.543,2.0376402680662205,1.9985554473700446
297.604,2.037598925538981,1.9985629475827862
297.66499999999996,2.0375576084259066,1.9985704431849811
297.726,2.03751631670617,1.998577934180408
297.787,2.037475050358968,1.9985854205728408
297.848,2.037433809363516,1.99859290236605
297.909,2.0373925936990522,1.9986003795638025
297.97,2.0373514033448368,1.998607852169861
298.031,2.0373102382801496,1.9986153201879837
298.092,2.037269098484292,1.9986227836219264
298.153,2.0372279839365874,1.9986302424754396
298.214,2.0371868946163794,1.9986376967522714
298.275,2.0371458305030328,1.9986451464561648
298.336,2.0371047915759344,1.9986525915908595
298.397,2.037063777814491,1.9986600321600916
298.45799999999997,2.037022789198131,1.9986674681675929
298.519,2.036981825706304,1.9986748996170918
298.58,2.03694088731848,1.9986823265123126
298.64099999999996,2.0368999740141502,1.9986897488569761
298.702,2.036859085772827,1.998697166654799
298.763,2.0368182225740434,1.9987045799094942
298.824,2.0367773843973533,1.9987119886247713
298.885,2.0367365712223315,1.9987193928043354
298.946,2.0366957830285743,1.9987267924518883
299.007,2.0366550197956976,1.998734187571128
299.068,2.0366142815033386,1.9987415781657485
299.129,2.0365735681311556,1.9987489642394403
299.19,2.036532879658828,1.9987563457958897
299.251,2.0364922160660544,1.99876372283878
299.312,2.036451577332555,1.9987710953717899
299.373,2.036410963438071,1.998778463398595
299.43399999999997,2.036370374362364,1.9987858269228667
299.495,2.036329810085216,1.9987931859482728
299.556,2.0362892705864297,1.9988005404784779
299.617,2.0362487558458278,1.9988078905171418
299.678,2.0362082658432543,1.9988152360679217
299.73900000000003,2.036167800558574,1.99882257713447
299.8,2.036127359971671,1.9988299137204366
299.861,2.036086944062451,1.9988372458294663
299.922,2.036046552810839,1.9988445734652016
299.983,2.036006186196782,1.99885189663128
300.044,2.0359658442002457,1.9988592153313365
300.105,2.035925526801217,1.9988665295690013
300.166,2.035885233979703,1.9988738393479017
300.227,2.0358449657157314,1.9988811446716612
300.288,2.03580472198935,1.9988884455438993
300.349,2.035764502780626,1.9988957419682318
300.40999999999997,2.035724308069648,1.9989030339482714
300.471,2.035684137836525,1.9989103214876265
300.532,2.0356439920613854,1.9989176045899022
300.593,2.035603870724377,1.9989248832586999
300.654,2.03556377380567,1.998932157497617
300.71500000000003,2.0355237012854523,1.9989394273102479
300.776,2.0354836531439338,1.9989466927001829
300.837,2.0354436293613434,1.9989539536710086
300.898,2.0354036299179303,1.9989612102263081
300.959,2.0353636547939638,1.998968462369661
301.02,2.035323703969733,1.9989757101046433
301.081,2.035283777425547,1.9989829534348271
301.142,2.035243875141735,1.998990192363781
301.203,2.035203997098646,1.9989974268950699
301.264,2.0351641432766487,1.9990046570322555
301.325,2.0351243136561323,1.9990118827788954
301.38599999999997,2.0350845082175057,1.9990191041385437
301.447,2.035044726941196,1.9990263211147512
301.508,2.035004969807653,1.999033533711065
301.569,2.034965236797344,1.999040741931028
301.63,2.034925527890757,1.9990479457781807
301.69100000000003,2.034885843068399,1.9990551452560588
301.752,2.034846182310798,1.9990623403681955
301.813,2.0348065455985003,1.9990695311181195
301.874,2.0347669329120723,1.9990767175093564
301.935,2.0347273442321008,1.9990838995454285
301.996,2.034687779539191,1.9990910772298538
302.057,2.034648238813968,1.9990982505661476
302.118,2.034608722037077,1.999105419557821
302.179,2.034569229189183,1.999112584208382
302.24,2.0345297602509693,1.9991197445213345
302.301,2.0344903152031395,1.9991269005001793
302.36199999999997,2.0344508940264165,1.9991340521484138
302.423,2.0344114967015425,1.9991411994695314
302.484,2.0343721232092795,1.9991483424670227
302.545,2.0343327735304086,1.9991554811443737
302.606,2.0342934476457297,1.999162615505068
302.66700000000003,2.0342541455360634,1.9991697455525848
302.728,2.0342148671822486,1.9991768712904003
302.789,2.0341756125651442,1.9991839927219874
302.85,2.0341363816656273,1.9991911098508148
302.911,2.034097174464595,1.9991982226803484
302.972,2.0340579909429635,1.99920533121405
303.033,2.0340188310816685,1.9992124354553786
303.094,2.0339796948616646,1.9992195354077889
303.155,2.033940582263926,1.9992266310747329
303.216,2.033901493269444,1.9992337224596588
303.277,2.0338624278592325,1.999240809566011
303.33799999999997,2.0338233860143218,1.9992478923972312
303.399,2.033784367715762,1.9992549709567569
303.46,2.0337453729446224,1.9992620452480225
303.521,2.0337064016819917,1.999269115274459
303.582,2.0336674539089765,1.999276181039494
303.64300000000003,2.033628529606703,1.999283242546551
303.704,2.0335896287563173,1.9992902997990512
303.765,2.0335507513389826,1.9992973528004112
303.826,2.033511897335882,1.9993044015540449
303.887,2.0334730667282175,1.9993114460633628
303.948,2.03343425949721,1.9993184863317717
304.009,2.0333954756240993,1.9993255223626747
304.07,2.033356715090143,1.9993325541594722
304.131,2.0333179778766195,1.9993395817255606
304.192,2.0332792639648236,1.9993466050643334
304.253,2.0332405733360708,1.99935362417918
304.31399999999996,2.033201905971694,1.9993606390734873
304.375,2.033163261853046,1.9993676497506379
304.436,2.033124640961497,1.9993746562140116
304.497,2.033086043278437,1.9993816584669848
304.558,2.0330474687852735,1.9993886565129302
304.619,2.033008917463434,1.9993956503552173
304.68,2.032970389294363,1.999402639997212
304.741,2.032931884259525,1.9994096254422777
304.802,2.032893402340403,1.999416606693773
304.863,2.032854943518496,1.9994235837550547
304.924,2.0328165077753257,1.999430556629475
304.985,2.032778095092429,1.999437525320383
305.046,2.032739705451362,1.9994444898311254
305.10699999999997,2.0327013388337,1.9994514501650442
305.168,2.0326629952210364,1.9994584063254788
305.229,2.0326246745949823,1.9994653583157653
305.28999999999996,2.0325863769371684,1.9994723061392363
305.351,2.0325481022292426,1.999479249799221
305.412,2.032509850452872,1.9994861892990456
305.473,2.0324716215897407,1.9994931246420324
305.534,2.032433415621553,1.9995000558315008
305.595,2.0323952325300296,1.999506982870767
305.656,2.032357072296911,1.9995139057631437
305.717,2.0323189349039548,1.99952082451194
305.778,2.0322808203329368,1.9995277391204622
305.839,2.0322427285656524,1.9995346495920132
305.9,2.032204659583913,1.9995415559298924
305.961,2.03216661336955,1.999548458137396
306.022,2.0321285899044117,1.999555356217817
306.08299999999997,2.032090589170365,1.999562250174445
306.144,2.032052611149295,1.9995691400105664
306.205,2.0320146558231045,1.9995760257294644
306.26599999999996,2.0319767231737145,1.9995829073344185
306.327,2.031938813183064,1.9995897848287056
306.388,2.031900925833109,1.999596658215599
306.449,2.0318630611058257,1.9996035274983688
306.51,2.0318252189832067,1.9996103926802817
306.571,2.031787399447262,1.999617253764601
306.632,2.031749602480021,1.9996241107545873
306.693,2.0317118280635293,1.9996309636534977
306.754,2.031674076179852,1.999637812464586
306.815,2.031636346811071,1.9996446571911024
306.876,2.0315986399392867,1.9996514978362947
306.937,2.031560955546616,1.9996583344034071
306.998,2.0315232936151952,1.99966516689568
307.05899999999997,2.031485654127177,1.9996719953163515
307.12,2.0314480370647328,1.9996788196686561
307.181,2.031410442410051,1.999685639955825
307.242,2.0313728701453377,1.9996924561810858
307.303,2.031335320252818,1.999699268347664
307.36400000000003,2.0312977927147324,1.999706076458781
307.425,2.031260287513341,1.9997128805176554
307.486,2.03122280463092,1.9997196805275022
307.547,2.0311853440497645,1.9997264764915335
307.608,2.0311479057521864,1.9997332684129583
307.669,2.0311104897205148,1.9997400562949825
307.73,2.0310730959370966,1.9997468401408083
307.791,2.031035724384297,1.9997536199536352
307.852,2.030998375044498,1.9997603957366594
307.913,2.0309610479000986,1.999767167493074
307.974,2.0309237429335156,1.9997739352260686
308.03499999999997,2.0308864601271837,1.9997806989388303
308.096,2.0308491994635545,1.9997874586345423
308.157,2.030811960925097,1.9997942143163852
308.218,2.030774744494298,1.9998009659875362
308.279,2.03073755015366,1.9998077136511696
308.34000000000003,2.0307003778857053,1.999814457310456
308.401,2.030663227672972,1.9998211969685633
308.462,2.0306260994980154,1.9998279326286565
308.523,2.030588993343408,1.9998346642938971
308.584,2.0305519091917406,1.9998413919674434
308.645,2.0305148470256196,1.9998481156524506
308.706,2.0304778068276703,1.9998548353520713
308.767,2.030440788580534,1.9998615510694542
308.828,2.0304037922668687,1.9998682628077458
308.889,2.030366817869351,1.9998749705700885
308.95,2.030329865370674,1.9998816743596222
309.01099999999997,2.030292934753547,1.9998883741794837
309.072,2.030256026000698,1.9998950700328064
309.133,2.0302191390948705,1.999901761922721
309.194,2.030182274018826,1.999908449852355
309.255,2.030145430755342,1.9999151338248324
309.31600000000003,2.0301086092872143,1.9999218138432748
309.377,2.030071809597255,1.9999284899108
309.438,2.0300350316682927,1.9999351620305232
309.499,2.029998275483174,1.9999418302055567
309.56,2.029961541024761,1.9999484944390091
309.621,2.029924828275934,1.9999551547339867
309.682,2.029888137219589,1.999961811093592
309.743,2.02985146783864,1.9999684635209247
309.804,2.0298148201160173,1.9999751120190818
309.865,2.0297781940346677,1.9999817565911568
309.926,2.029741589577555,1.9999883972402406
309.98699999999997,2.0297050067276596,1.9999950339694206
310.048,2.029668445467979,2.0000016667817815
310.109,2.0296319057815277,2.0000082956804044
310.17,2.029595387651336,2.0000149206683684
310.231,2.0295588910604514,2.0000215417487484
310.29200000000003,2.029522415991938,2.0000281589246174
310.353,2.029485962428877,2.0000347721990446
310.414,2.0294495303543645,2.0000413815750964
310.475,2.0294131197515157,2.0000479870558356
310.536,2.029376730603461,2.000054588644324
310.597,2.029340362893347,2.000061186343618
310.658,2.0293040166043377,2.0000677801567717
310.719,2.029267691719613,2.0000743700868373
310.78,2.02923138822237,2.000080956136863
310.841,2.0291951060958215,2.0000875383098937
310.902,2.029158845323198,2.0000941166089725
310.96299999999997,2.029122605887744,2.0001006910371384
311.024,2.029086387772723,2.000107261597428
311.085,2.0290501909614145,2.0001138282928745
311.146,2.029014015437113,2.000120391126509
311.207,2.02897786118313,2.0001269501013588
311.26800000000003,2.028941728182794,2.000133505220448
311.329,2.0289056164194497,2.0001400564867984
311.39,2.028869525876457,2.000146603903429
311.451,2.0288334565371926,2.0001531474733554
311.512,2.028797408385051,2.00015968719959
311.573,2.028761381403441,2.0001662230851434
311.634,2.0287253755757884,2.000172755133021
311.695,2.028689390885535,2.0001792833462284
311.756,2.028653427316139,2.000185807727765
311.817,2.028617484851075,2.00019232828063
311.878,2.0285815634738333,2.000198845007818
311.93899999999996,2.0285456631679204,2.0002053579123213
312.0,2.0285097839168595,2.000211866997129
312.061,2.028473925704189,2.0002183722652274
312.122,2.0284380885134636,2.0002248737195996
