λ (nm),n1 fit,n2 fit
305.229,1.797380382049848,1.7197800561091496
305.28999999999996,1.797431557987993,1.7198793455236412
305.351,1.7974827032589344,1.7199785754389076
305.412,1.797533817887171,1.7200777459024794
305.473,1.7975849018971761,1.7201768569618396
305.534,1.7976359553133994,1.7202759086644235
305.595,1.7976869781602653,1.7203749010576197
305.656,1.797737970462175,1.7204738341887686
305.717,1.7977889322435041,1.7205727081051645
305.778,1.797839863528605,1.7206715228540537
305.839,1.797890764341805,1.7207702784826358
305.9,1.7979416347074078,1.7208689750380628
305.961,1.7979924746496923,1.7209676125674407
306.022,1.7980432841929133,1.7210661911178273
306.08299999999997,1.798094063361302,1.7211647107362347
306.144,1.7981448121790649,1.7212631714696274
306.205,1.7981955306703843,1.7213615733649232
306.26599999999996,1.798246218859419,1.7214599164689937
306.327,1.7982968767703034,1.7215582008286632
306.388,1.7983475044271475,1.7216564264907097
306.449,1.7983981018540383,1.7217545935018648
306.51,1.7984486690750374,1.721852701908813
306.571,1.798499206114184,1.7219507517581933
306.632,1.7985497129954926,1.7220487430965974
306.693,1.7986001897429535,1.722146675970571
306.754,1.798650636380534,1.7222445504266142
306.815,1.7987010529321767,1.7223423665111794
306.876,1.7987514394218014,1.7224401242706744
306.937,1.798801795873303,1.72253782375146
306.998,1.7988521223105536,1.7226354649998508
307.05899999999997,1.798902418757401,1.7227330480621161
307.12,1.7989526852376696,1.7228305729844788
307.181,1.7990029217751602,1.722928039813116
307.242,1.7990531283936497,1.7230254485941587
307.303,1.7991033051168916,1.7231227993736928
307.36400000000003,1.799153451968616,1.723220092197758
307.425,1.799203568972529,1.7233173271123483
307.486,1.7992536561523136,1.723414504163412
307.547,1.7993037135316292,1.7235116233968522
307.608,1.7993537411341114,1.7236086848585261
307.669,1.799403738983373,1.7237056885942457
307.73,1.7994537071030032,1.723802634649778
307.791,1.7995036455165672,1.7238995230708434
307.852,1.7995535542476078,1.7239963539031185
307.913,1.7996034333196438,1.7240931271922333
307.974,1.7996532827561709,1.7241898429837739
308.03499999999997,1.7997031025806618,1.7242865013232802
308.096,1.7997528928165658,1.724383102256248
308.157,1.7998026534873086,1.7244796458281266
308.218,1.7998523846162935,1.7245761320843223
308.279,1.7999020862268997,1.7246725610701947
308.34000000000003,1.7999517583424844,1.7247689328310598
308.401,1.8000014009863805,1.724865247412188
308.462,1.800051014181899,1.7249615048588052
308.523,1.8001005979523268,1.7250577052160927
308.584,1.8001501523209287,1.7251538485291869
308.645,1.8001996773109457,1.72524993484318
308.706,1.8002491729455963,1.7253459642031193
308.767,1.800298639248076,1.7254419366540077
308.828,1.8003480762415576,1.7255378522408036
308.889,1.8003974839491907,1.7256337110084212
308.95,1.8004468623941021,1.7257295130017305
309.01099999999997,1.8004962115993957,1.7258252582655564
309.072,1.8005455315881531,1.7259209468446808
309.133,1.8005948223834323,1.72601657878384
309.194,1.8006440840082694,1.7261121541277276
309.255,1.800693316485677,1.726207672920992
309.31600000000003,1.800742519838646,1.7263031352082385
309.377,1.8007916940901436,1.7263985410340277
309.438,1.800840839263115,1.7264938904428766
309.499,1.8008899553804825,1.7265891834792582
309.56,1.8009390424651457,1.726684420187602
309.621,1.8009881005399824,1.726779600612293
309.682,1.801037129627847,1.7268747247976737
309.743,1.8010861297515717,1.7269697927880419
309.804,1.8011351009339664,1.727064804627652
309.865,1.8011840431978183,1.7271597603607152
309.926,1.8012329565658924,1.727254660031399
309.98699999999997,1.8012818410609313,1.7273495036838273
310.048,1.8013306967056548,1.7274442913620807
310.109,1.8013795235227608,1.7275390231101966
310.17,1.8014283215349247,1.727633698972169
310.231,1.8014770907648,1.7277283189919483
310.29200000000003,1.801525831235017,1.7278228832134426
310.353,1.801574542968185,1.7279173916805157
310.414,1.8016232259868903,1.7280118444369892
310.475,1.8016718803136968,1.7281062415266415
310.536,1.8017205059711467,1.7282005829932074
310.597,1.8017691029817604,1.7282948688803796
310.658,1.8018176713680356,1.7283890992318074
310.719,1.8018662111524477,1.7284832740910974
310.78,1.8019147223574508,1.7285773935018132
310.841,1.8019632050054764,1.728671457507476
310.902,1.8020116591189344,1.7287654661515641
310.96299999999997,1.8020600847202122,1.7288594194775133
311.024,1.802108481831676,1.7289533175287166
311.085,1.8021568504756693,1.7290471603485247
311.146,1.8022051906745142,1.7291409479802458
311.207,1.8022535024505106,1.7292346804671452
311.26800000000003,1.8023017858259371,1.7293283578524463
311.329,1.8023500408230495,1.7294219801793302
311.39,1.802398267464083,1.7295155474909354
311.451,1.80244646577125,1.7296090598303582
311.512,1.8024946357667417,1.7297025172406528
311.573,1.8025427774727274,1.7297959197648316
311.634,1.8025908909113548,1.7298892674458641
311.695,1.80263897610475,1.7299825603266785
311.756,1.8026870330750173,1.7300757984501607
311.817,1.8027350618442395,1.7301689818591546
311.878,1.8027830624344774,1.7302621105964622
311.93899999999996,1.8028310348677707,1.730355184704844
312.0,1.802878979166138,1.7304482042270184
312.061,1.802926895351575,1.7305411692056618
312.122,1.8029747834460568,1.7306340796834094
312.183,1.8030226434715373,1.7307269357028547
312.244,1.8030704754499487,1.7308197373065493
312.305,1.8031182794032012,1.7309124845370032
312.366,1.8031660553531845,1.7310051774366855
312.427,1.8032138033217664,1.731097816048023
312.488,1.8032615233307934,1.731190400413402
312.549,1.8033092154020907,1.7312829305751667
312.61,1.8033568795574626,1.7313754065756202
312.671,1.8034045158186915,1.7314678284570244
312.73199999999997,1.803452124207539,1.7315601962616
312.793,1.8034997047457453,1.731652510031527
312.854,1.8035472574550295,1.731744769808943
312.91499999999996,1.8035947823570895,1.7318369756359457
312.976,1.803642279473602,1.7319291275545918
313.037,1.8036897488262227,1.732021225606896
313.098,1.803737190436586,1.7321132698348334
313.159,1.8037846043263055,1.7322052602803368
313.22,1.8038319905169735,1.7322971969852996
313.281,1.8038793490301617,1.732389079991573
313.342,1.80392667988742,1.732480909340969
313.403,1.8039739831102783,1.7325726850752574
313.464,1.8040212587202449,1.7326644072361685
313.525,1.8040685067388074,1.7327560758653915
313.586,1.8041157271874324,1.7328476910045751
313.647,1.8041629200875657,1.7329392526953278
313.70799999999997,1.8042100854606322,1.7330307609792168
313.769,1.8042572233280363,1.73312221589777
313.83,1.804304333711161,1.7332136174924742
313.89099999999996,1.8043514166313692,1.7333049658047763
313.952,1.8043984721100026,1.7333962608760827
314.013,1.804445500168382,1.7334875027477594
314.074,1.8044925008278079,1.733578691461133
314.135,1.8045394741095602,1.733669827057489
314.196,1.8045864200348976,1.7337609095780737
314.257,1.8046333386250586,1.7338519390640925
314.318,1.8046802299012612,1.7339429155567114
314.379,1.8047270938847026,1.7340338390970569
314.44,1.8047739305965593,1.7341247097262142
314.501,1.8048207400579874,1.73421552748523
314.562,1.8048675222901225,1.734306292415111
314.623,1.8049142773140798,1.7343970045568233
314.68399999999997,1.8049610051509541,1.734487663951294
314.745,1.8050077058218195,1.7345782706394108
314.806,1.8050543793477298,1.734668824662021
314.86699999999996,1.8051010257497182,1.734759326059933
314.928,1.8051476450487982,1.7348497748739153
314.98900000000003,1.805194237265962,1.7349401711446972
315.05,1.8052408024221822,1.7350305149129683
315.111,1.8052873405384111,1.735120806219379
315.172,1.8053338516355804,1.7352110451045402
315.233,1.8053803357346012,1.7353012316090237
315.294,1.8054267928563654,1.735391365773362
315.355,1.8054732230217438,1.7354814476380485
315.416,1.8055196262515876,1.735571477243537
315.477,1.8055660025667273,1.735661454630243
315.538,1.8056123519879739,1.735751379838542
315.599,1.8056586745361176,1.7358412529087712
315.65999999999997,1.8057049702319292,1.7359310738812286
315.721,1.8057512390961588,1.7360208427961732
315.782,1.8057974811495368,1.7361105596938253
315.843,1.8058436964127738,1.736200224614366
315.904,1.8058898849065597,1.7362898375979379
315.96500000000003,1.8059360466515653,1.7363793986846447
316.026,1.8059821816684407,1.7364689079145519
316.087,1.8060282899778168,1.7365583653276855
316.148,1.8060743716003038,1.7366477709640338
316.209,1.8061204265564927,1.7367371248635455
316.27,1.8061664548669543,1.7368264270661316
316.331,1.8062124565522395,1.7369156776116645
316.392,1.8062584316328796,1.737004876539978
316.453,1.806304380129386,1.7370940238908674
316.514,1.806350302062251,1.73718311970409
316.575,1.8063961974519454,1.7372721640193642
316.63599999999997,1.8064420663189222,1.737361156876371
316.697,1.8064879086836139,1.7374500983147523
316.758,1.806533724566433,1.7375389883741128
316.819,1.806579513987773,1.737627827094018
316.88,1.8066252769680073,1.7377166145139964
316.94100000000003,1.8066710135274902,1.7378053506735376
317.002,1.8067167236865556,1.7378940356120933
317.063,1.8067624074655186,1.7379826693690779
317.124,1.8068080648846745,1.7380712519838675
317.185,1.8068536959642991,1.7381597834958
317.246,1.8068993007246485,1.738248263944176
317.307,1.80694487918596,1.7383366933682585
317.368,1.8069904313684504,1.7384250718072718
317.429,1.807035957292318,1.7385133993004032
317.49,1.8070814569777414,1.7386016758868026
317.551,1.8071269304448794,1.738689901605582
317.61199999999997,1.8071723777138722,1.7387780764958154
317.673,1.8072177988048401,1.7388662005965403
317.734,1.8072631937378842,1.7389542739467556
317.795,1.8073085625330867,1.7390422965854235
317.856,1.8073539052105096,1.739130268551469
317.91700000000003,1.807399221790197,1.7392181898837786
317.978,1.8074445122921727,1.7393060606212032
318.039,1.8074897767364415,1.7393938808025549
318.1,1.8075350151429894,1.7394816504666097
318.161,1.807580227531783,1.7395693696521057
318.222,1.8076254139227694,1.739657038397744
318.283,1.8076705743358774,1.7397446567421893
318.344,1.807715708791016,1.739832224724068
318.405,1.8077608173080755,1.7399197423819708
318.466,1.8078058999069273,1.7400072097544508
318.527,1.807850956607423,1.740094626880024
318.58799999999997,1.807895987429396,1.7401819937971699
318.649,1.8079409923926606,1.7402693105443312
318.71000000000004,1.8079859715170117,1.7403565771599137
318.77099999999996,1.8080309248222255,1.7404437936822859
318.832,1.8080758523280596,1.740530960149781
318.89300000000003,1.8081207540542523,1.7406180766006938
318.954,1.808165630020523,1.7407051430732838
319.015,1.8082104802465726,1.7407921596057736
319.076,1.808255304752083,1.740879126236349
319.137,1.8083001035567172,1.7409660430031593
319.198,1.8083448766801196,1.7410529099443177
319.259,1.8083896241419153,1.741139727097901
319.32,1.8084343459617114,1.7412264945019489
319.381,1.808479042159096,1.7413132121944657
319.442,1.8085237127536384,1.7413998802134187
319.503,1.808568357764889,1.7414864985967398
319.56399999999996,1.8086129772123802,1.7415730673823238
319.625,1.8086575711156252,1.74165958660803
319.68600000000004,1.8087021394941187,1.741746056311681
319.74699999999996,1.8087466823673368,1.7418324765310638
319.808,1.8087911997547375,1.741918847303929
319.869,1.8088356916757593,1.742005168667992
319.93,1.808880158149823,1.7420914406609311
319.991,1.8089245991963308,1.7421776633203894
320.052,1.8089690148346658,1.742263836683974
320.113,1.809013405084193,1.7423499607892563
320.174,1.8090577699642596,1.7424360356737716
320.235,1.8091021094941933,1.7425220613750196
320.296,1.809146423693304,1.7426080379304643
320.35699999999997,1.809190712580883,1.7426939653775342
320.418,1.8092349761762034,1.742779843753622
320.479,1.80927921449852,1.7428656730960848
320.53999999999996,1.8093234275670689,1.742951453442244
320.601,1.8093676154010685,1.7430371848293862
320.66200000000003,1.8094117780197183,1.7431228672947614
320.72299999999996,1.8094559154422,1.7432085008755853
320.784,1.809500027687677,1.7432940856090375
320.845,1.809544114775294,1.7433796215322628
320.906,1.8095881767241784,1.74346510868237
320.967,1.8096322135534384,1.7435505470964332
321.028,1.809676225282165,1.7436359368114913
321.089,1.8097202119294304,1.7437212778645474
321.15,1.809764173514289,1.7438065702925702
321.211,1.8098081100557772,1.7438918141324933
321.272,1.8098520215729128,1.7439770094212141
321.33299999999997,1.809895908084696,1.7440621561955967
321.394,1.8099397696101092,1.7441472544924688
321.455,1.809983606168116,1.7442323043486239
321.51599999999996,1.8100274177776627,1.7443173058008201
321.577,1.8100712044576777,1.7444022588857815
321.63800000000003,1.8101149662270708,1.7444871636401964
321.69899999999996,1.8101587031047341,1.7445720201007189
321.76,1.8102024151095424,1.744656828303968
321.821,1.810246102260352,1.7447415882865285
321.882,1.8102897645760012,1.74482630008495
321.943,1.8103334020753112,1.7449109637357478
322.004,1.8103770147770846,1.7449955792754026
322.065,1.8104206027001064,1.74508014674036
322.126,1.8104641658631444,1.7451646661670324
322.187,1.8105077042849476,1.7452491375917965
322.248,1.8105512179842482,1.7453335610509946
322.30899999999997,1.81059470697976,1.7454179365809355
322.37,1.8106381712901798,1.745502264217893
322.431,1.810681610934186,1.7455865439981069
322.49199999999996,1.8107250259304395,1.745670775957782
322.553,1.8107684162975841,1.7457549601330902
322.61400000000003,1.8108117820542453,1.745839096560168
322.67499999999995,1.8108551232190313,1.7459231852751183
322.736,1.8108984398105326,1.7460072263140096
322.797,1.8109417318473224,1.7460912197128768
322.858,1.8109849993479563,1.7461751655077202
322.919,1.8110282423309718,1.7462590637345063
322.98,1.8110714608148897,1.7463429144291682
323.041,1.8111146548182129,1.746426717627604
323.102,1.8111578243594266,1.7465104733656787
323.163,1.8112009694569995,1.7465941816792232
323.224,1.8112440901293816,1.7466778426040348
323.28499999999997,1.8112871863950064,1.7467614561758766
323.346,1.8113302582722897,1.7468450224304786
323.40700000000004,1.81137330577963,1.7469285414035365
323.46799999999996,1.8114163289354084,1.7470120131307123
323.529,1.8114593277579887,1.7470954376476353
323.59000000000003,1.8115023022657173,1.7471788149899004
323.651,1.8115452524769236,1.7472621451930688
323.712,1.8115881784099193,1.7473454282926686
323.773,1.8116310800829993,1.747428664324195
323.834,1.811673957514441,1.7475118533231084
323.895,1.8117168107225043,1.7475949953248369
323.956,1.8117596397254327,1.747678090364775
324.017,1.8118024445414522,1.7477611384782836
324.078,1.8118452251887711,1.7478441397006907
324.139,1.811887981685581,1.747927094067291
324.2,1.811930714050057,1.7480100016133455
324.26099999999997,1.8119734223003556,1.7480928623740826
324.322,1.8120161064546179,1.7481756763846976
324.38300000000004,1.8120587665309669,1.7482584436803523
324.44399999999996,1.8121014025475086,1.7483411642961755
324.505,1.8121440145223326,1.7484238382672634
324.56600000000003,1.8121866024735107,1.748506465628679
324.627,1.8122291664190986,1.748589046415452
324.688,1.8122717063771343,1.7486715806625799
324.749,1.8123142223656392,1.748754068405027
324.81,1.8123567144026176,1.748836509677724
324.871,1.8123991825060572,1.7489189045155704
324.932,1.8124416266939287,1.7490012529534318
324.993,1.8124840469841856,1.749083555026141
325.054,1.812526443394765,1.7491658107684989
325.115,1.812568815943587,1.7492480202152731
325.176,1.812611164648555,1.7493301834011992
325.23699999999997,1.8126534895275552,1.7494123003609794
325.298,1.8126957905984578,1.749494371129284
325.35900000000004,1.8127380678791154,1.7495763957407509
325.41999999999996,1.8127803213873643,1.7496583742299847
325.481,1.812822551141024,1.7497403066315587
325.54200000000003,1.812864757157898,1.7498221929800128
325.603,1.8129069394557715,1.7499040333098552
325.664,1.8129490980524146,1.7499858276555618
325.725,1.8129912329655802,1.7500675760515756
325.786,1.8130333442130042,1.750149278532308
325.847,1.8130754318124067,1.750230935132138
325.908,1.8131174957814906,1.750312545885412
325.969,1.8131595361379425,1.7503941108264454
326.03,1.813201552899432,1.75047562998952
326.091,1.8132435460836132,1.7505571034088867
326.152,1.8132855157081225,1.750638531118764
326.21299999999997,1.8133274617905804,1.750719913153338
326.274,1.8133693843485912,1.7508012495467635
326.33500000000004,1.8134112833997424,1.7508825403331634
326.39599999999996,1.8134531589616047,1.7509637855466276
326.457,1.8134950110517334,1.7510449852212158
326.51800000000003,1.8135368396876663,1.7511261393909545
326.579,1.8135786448869253,1.7512072480898393
326.64,1.8136204266670164,1.7512883113518336
326.701,1.8136621850454284,1.7513693292108694
326.762,1.8137039200396345,1.7514503017008465
326.823,1.813745631667091,1.751531228855634
326.884,1.8137873199452383,1.7516121107090683
326.945,1.8138289848915004,1.7516929472949552
327.006,1.8138706265232853,1.7517737386470682
327.067,1.8139122448579843,1.75185448479915
327.128,1.8139538399129727,1.751935185784911
327.18899999999996,1.8139954117056099,1.7520158416380314
327.25,1.8140369602532387,1.7520964523921585
327.31100000000004,1.814078485573186,1.7521770180809098
327.37199999999996,1.8141199876827623,1.75225753873787
327.433,1.8141614665992623,1.7523380143965939
327.494,1.8142029223399643,1.752418445090604
327.555,1.8142443549221305,1.752498830853392
327.616,1.8142857643630077,1.7525791717184185
327.677,1.8143271506798258,1.7526594677191127
327.738,1.8143685138897987,1.7527397188888731
327.799,1.8144098540101252,1.7528199252610668
327.86,1.814451171057987,1.75290008686903
327.921,1.8144924650505505,1.7529802037460678
327.98199999999997,1.814533736004966,1.7530602759254543
328.043,1.8145749839383676,1.7531403034404327
328.104,1.814616208867874,1.7532202863242157
328.16499999999996,1.814657410810587,1.7533002246099842
328.226,1.8146985897835939,1.7533801183308895
328.28700000000003,1.8147397458039651,1.7534599675200508
328.34799999999996,1.8147808788887552,1.7535397722105577
328.409,1.8148219890550037,1.7536195324354682
328.47,1.8148630763197333,1.7536992482278104
328.531,1.8149041406999518,1.7537789196205809
328.592,1.8149451822126506,1.753858546646746
328.653,1.8149862008748054,1.753938129339242
328.714,1.8150271967033764,1.7540176677309738
328.775,1.815068169715308,1.754097161854816
328.836,1.8151091199275287,1.7541766117436133
328.897,1.8151500473569517,1.754256017430179
328.95799999999997,1.8151909520204739,1.7543353789472964
329.019,1.8152318339349771,1.754414696327719
329.08,1.8152726931173273,1.7544939696041688
329.14099999999996,1.8153135295843745,1.7545731988093385
329.202,1.815354343352954,1.7546523839758899
329.26300000000003,1.8153951344398844,1.7547315251364548
329.32399999999996,1.8154359028619693,1.7548106223236348
329.385,1.815476648635997,1.7548896755700012
329.446,1.8155173717787396,1.754968684908095
329.507,1.815558072306954,1.7550476503704278
329.568,1.815598750237382,1.75512657198948
329.629,1.8156394055867493,1.7552054497977028
329.69,1.8156800383717662,1.755284283827517
329.751,1.815720648609128,1.7553630741113138
329.812,1.8157612363155138,1.755441820681454
329.873,1.8158018015075883,1.7555205235702684
329.93399999999997,1.815842344202,1.7555991828100588
329.995,1.8158828644153822,1.755677798433096
330.056,1.8159233621643527,1.755756370471622
330.11699999999996,1.8159638374655145,1.7558348989578478
330.178,1.8160042903354547,1.7559133839239562
330.23900000000003,1.8160447207907453,1.755991825402099
330.29999999999995,1.816085128847943,1.7560702234243986
330.361,1.816125514523589,1.7561485780229484
330.422,1.81616587783421,1.7562268892298114
330.483,1.8162062187963162,1.7563051570770212
330.544,1.8162465374264034,1.7563833815965821
330.605,1.8162868337409523,1.7564615628204687
330.666,1.8163271077564278,1.7565397007806263
330.727,1.8163673594892802,1.7566177955089701
330.788,1.8164075889559441,1.756695847037387
330.849,1.8164477961728396,1.7567738553977335
330.90999999999997,1.816487981156371,1.756851820621837
330.971,1.8165281439229277,1.7569297427414958
331.03200000000004,1.8165682844888844,1.7570076217884791
331.09299999999996,1.8166084028706002,1.7570854577945259
331.154,1.8166484990844192,1.7571632507913468
331.21500000000003,1.8166885731466709,1.7572410008106234
331.276,1.8167286250736692,1.7573187078840071
331.337,1.8167686548817132,1.7573963720431212
331.398,1.8168086625870872,1.7574739933195596
331.459,1.8168486482060602,1.7575515717448864
331.52,1.8168886117548866,1.7576291073506378
331.581,1.8169285532498054,1.7577066001683206
331.642,1.816968472707041,1.757784050229412
331.703,1.8170083701428026,1.757861457565361
331.764,1.817048245573285,1.7579388222075876
331.825,1.8170880990146676,1.7580161441874826
331.88599999999997,1.8171279304831152,1.7580934235364083
331.947,1.8171677399947777,1.7581706602856977
332.00800000000004,1.81720752756579,1.7582478544666558
332.06899999999996,1.8172472932122723,1.7583250061105578
332.13,1.8172870369503304,1.7584021152486513
332.19100000000003,1.8173267587960544,1.7584791819121544
332.252,1.8173664587655207,1.7585562061322568
332.313,1.81740613687479,1.7586331879401198
332.374,1.8174457931399088,1.758710127366876
332.435,1.817485427576909,1.7587870244436288
332.496,1.817525040201807,1.758863879201454
332.557,1.8175646310306057,1.7589406916713988
332.618,1.8176042000792922,1.759017461884481
332.679,1.8176437473638398,1.759094189871691
332.74,1.8176832729002066,1.7591708756639906
332.801,1.8177227767043362,1.7592475192923127
332.86199999999997,1.8177622587921576,1.7593241207875625
332.923,1.8178017191795857,1.7594006801806161
332.98400000000004,1.81784115788252,1.7594771975023225
333.04499999999996,1.817880574916846,1.7595536727835013
333.106,1.8179199702984346,1.7596301060549444
333.16700000000003,1.8179593440431416,1.7597064973474155
333.228,1.8179986961668093,1.75978284669165
333.289,1.8180380266852647,1.7598591541183557
333.35,1.8180773356143207,1.7599354196582113
333.411,1.8181166229697754,1.7600116433418684
333.472,1.8181558887674127,1.7600878251999503
333.533,1.8181951330230024,1.7601639652630519
333.594,1.8182343557522989,1.7602400635617406
333.655,1.8182735569710433,1.7603161201265554
333.716,1.8183127366949619,1.760392134988008
333.777,1.8183518949397661,1.760468108176582
333.83799999999997,1.8183910317211536,1.7605440397227325
333.899,1.8184301470548079,1.760619929656888
333.96000000000004,1.8184692409563974,1.7606957780094483
334.02099999999996,1.8185083134415767,1.7607715848107852
334.082,1.8185473645259864,1.760847350091244
334.14300000000003,1.818586394225252,1.7609230738811412
334.204,1.8186254025549857,1.760998756210766
334.265,1.8186643895307848,1.76107439711038
334.326,1.8187033551682323,1.7611499966102173
334.387,1.8187422994828975,1.761225554740484
334.448,1.8187812224903352,1.7613010715313593
334.509,1.818820124206086,1.7613765470129943
334.57,1.8188590046456763,1.761451981215513
334.631,1.8188978638246187,1.7615273741690114
334.692,1.8189367017584113,1.761602725903559
334.753,1.818975518462538,1.761678036449197
334.81399999999996,1.819014313952469,1.7617533058359398
334.875,1.8190530882436602,1.7618285340937743
334.93600000000004,1.819091841351553,1.76190372125266
334.99699999999996,1.819130573291576,1.7619788673425292
335.058,1.819169284079142,1.7620539723932869
335.119,1.8192079737296514,1.762129036434811
335.18,1.8192466422584894,1.7622040594969524
335.241,1.819285289681028,1.762279041609534
335.302,1.8193239160126249,1.7623539828023527
335.363,1.8193625212686235,1.7624288831051775
335.424,1.8194011054643537,1.7625037425477508
335.485,1.8194396686151317,1.7625785611597877
335.546,1.8194782107362593,1.7626533389709764
335.60699999999997,1.819516731843024,1.7627280760109778
335.668,1.8195552319507007,1.7628027723094266
335.729,1.8195937110745493,1.7628774278959298
335.78999999999996,1.819632169229816,1.762952042800068
335.851,1.8196706064317338,1.7630266170513946
335.91200000000003,1.819709022695521,1.7631011506794367
335.97299999999996,1.8197474180363828,1.7631756437136936
336.034,1.8197857924695102,1.763250096183639
336.095,1.8198241460100806,1.7633245081187192
336.156,1.8198624786732576,1.7633988795483537
336.217,1.8199007904741906,1.763473210501936
336.278,1.8199390814280163,1.7635475010088317
336.339,1.8199773515498565,1.7636217510983812
336.4,1.82001560085482,1.7636959607998974
336.461,1.820053829358002,1.7637701301426667
336.522,1.8200920370744835,1.7638442591559496
336.58299999999997,1.820130224019332,1.7639183478689788
336.644,1.8201683902076016,1.7639923963109623
336.705,1.8202065356543327,1.7640664045110799
336.76599999999996,1.820244660374552,1.764140372498486
336.827,1.8202827643832722,1.7642143003023087
336.88800000000003,1.820320847695493,1.764288187951649
336.94899999999996,1.8203589103262003,1.7643620354755818
337.01,1.820396952290367,1.7644358429031564
337.071,1.8204349736029508,1.7645096102633948
337.132,1.8204729742788979,1.764583337585293
337.193,1.8205109543331397,1.7646570248978215
337.254,1.8205489137805946,1.7647306722299239
337.315,1.820586852636167,1.7648042796105177
337.376,1.8206247709147487,1.7648778470684943
337.437,1.8206626686312173,1.7649513746327194
337.498,1.820700545800437,1.765024862332032
337.55899999999997,1.820738402437259,1.765098310195245
337.62,1.820776238556521,1.7651717182511462
337.681,1.8208140541730469,1.7652450865284965
337.74199999999996,1.8208518493016472,1.765318415056031
337.803,1.8208896239571197,1.7653917038624596
337.86400000000003,1.8209273781542485,1.7654649529764648
337.92499999999995,1.820965111907804,1.7655381624267044
337.986,1.8210028252325436,1.76561133224181
338.047,1.8210405181432117,1.7656844624503878
338.108,1.8210781906545384,1.7657575530810172
338.169,1.8211158427812417,1.7658306041622527
338.23,1.8211534745380256,1.7659036157226229
338.291,1.821191085939581,1.7659765877906302
338.352,1.8212286770005859,1.7660495203947517
338.413,1.8212662477357042,1.766122413563439
338.474,1.8213037981595877,1.7661952673251176
338.53499999999997,1.8213413282868742,1.766268081708188
338.596,1.8213788381321887,1.7663408567410244
338.65700000000004,1.8214163277101427,1.7664135924519762
338.71799999999996,1.8214537970353348,1.7664862888693664
338.779,1.8214912461223507,1.7665589460214934
338.84000000000003,1.8215286749857624,1.7666315639366297
338.901,1.821566083640129,1.7667041426430221
338.962,1.8216034720999967,1.7667766821688926
339.023,1.8216408403798985,1.766849182542437
339.084,1.8216781884943543,1.766921643791827
339.145,1.8217155164578709,1.7669940659452072
339.206,1.8217528242849421,1.7670664490306989
339.267,1.8217901119900488,1.7671387930763962
339.328,1.8218273795876585,1.7672110981103695
339.389,1.8218646270922263,1.767283364160663
339.45,1.8219018545181938,1.767355591255296
339.51099999999997,1.8219390618799898,1.767427779422263
339.572,1.8219762491920302,1.7674999286895328
339.63300000000004,1.8220134164687178,1.7675720390850493
339.69399999999996,1.8220505637244426,1.7676441106367313
339.755,1.8220876909735817,1.7677161433724726
339.81600000000003,1.8221247982304993,1.767788137320142
339.877,1.8221618855095467,1.7678600925075831
339.938,1.8221989528250622,1.7679320089626147
339.999,1.8222360001913713,1.7680038867130308
340.06,1.8222730276227868,1.7680757257865998
340.121,1.8223100351336083,1.768147526211066
340.182,1.822347022738123,1.7682192880141483
340.243,1.8223839904506052,1.768291011223541
340.304,1.822420938285316,1.7683626958669136
340.365,1.8224578662565045,1.7684343419719109
340.426,1.8224947743784063,1.7685059495661524
340.48699999999997,1.8225316626652448,1.7685775186772335
340.548,1.8225685311312299,1.7686490493327245
340.60900000000004,1.8226053797905597,1.768720541560171
340.66999999999996,1.822642208657419,1.7687919953870943
340.731,1.8226790177459802,1.7688634108409909
340.79200000000003,1.8227158070704026,1.7689347879493325
340.853,1.8227525766448334,1.769006126739566
340.914,1.8227893264834067,1.7690774272391145
340.975,1.8228260566002443,1.7691486894753765
341.036,1.822862767009455,1.769219913475725
341.097,1.8228994577251352,1.7692910992675095
341.158,1.8229361287613688,1.7693622468780548
341.219,1.8229727801322266,1.769433356334661
341.28,1.8230094118517677,1.7695044276646041
341.341,1.823046023934038,1.769575460895136
341.402,1.8230826163930711,1.7696464560534835
341.46299999999997,1.8231191892428875,1.7697174131668496
341.524,1.8231557424974962,1.769788332262413
341.58500000000004,1.8231922761708927,1.769859213367328
341.64599999999996,1.823228790277061,1.7699300565087248
341.707,1.8232652848299715,1.770000861713709
341.76800000000003,1.823301759843583,1.7700716290093628
341.829,1.8233382153318414,1.7701423584227431
341.89,1.8233746513086804,1.7702130499808837
341.951,1.8234110677880213,1.770283703710794
342.012,1.8234474647837726,1.7703543196394589
342.073,1.8234838423098307,1.7704248977938395
342.134,1.82352020038008,1.7704954382008733
342.195,1.8235565390083917,1.7705659408874732
342.256,1.823592858208625,1.7706364058805282
342.317,1.823629157994627,1.7707068332069038
342.378,1.8236654383802322,1.7707772228934409
342.43899999999996,1.8237016993792627,1.770847574966957
342.5,1.8237379410055288,1.7709178894542457
342.56100000000004,1.823774163272828,1.7709881663820761
342.62199999999996,1.8238103661949452,1.7710584057771945
342.683,1.8238465497856542,1.7711286076663229
342.744,1.8238827140587155,1.7711987720761593
342.805,1.8239188590278774,1.7712688990333778
342.866,1.8239549847068768,1.7713389885646298
342.927,1.8239910911094377,1.771409040696542
342.988,1.8240271782492716,1.7714790554557174
343.049,1.824063246140079,1.7715490328687362
343.11,1.824099294795547,1.7716189729621543
343.171,1.824135324229351,1.7716888757625042
343.23199999999997,1.8241713344551542,1.7717587412962947
343.293,1.8242073254866082,1.7718285695900113
