λ (nm),n1 fit,n2 fit
315.477,1.957131500590605,1.9608783661912859
315.538,1.957102006460059,1.9608467803511194
315.599,1.9570725294300244,1.960815212824224
315.65999999999997,1.957043069487284,1.9607836635964457
315.721,1.9570136266186333,1.9607521326536435
315.782,1.9569842008108809,1.96072061998169
315.843,1.9569547920508477,1.9606891255664718
315.904,1.9569254003253675,1.9606576493938892
315.96500000000003,1.956896025621287,1.9606261914498557
316.026,1.9568666679254654,1.9605947517202988
316.087,1.9568373272247748,1.9605633301911591
316.148,1.9568080035060993,1.9605319268483914
316.209,1.9567786967563368,1.9605005416779635
316.27,1.9567494069623965,1.9604691746658567
316.331,1.9567201341112013,1.9604378257980666
316.392,1.9566908781896863,1.960406495060601
316.453,1.956661639184799,1.9603751824394826
316.514,1.9566324170834999,1.9603438879207467
316.575,1.9566032118727614,1.9603126114904421
316.63599999999997,1.9565740235395694,1.9602813531346313
316.697,1.9565448520709214,1.9602501128393899
316.758,1.956515697453828,1.9602188905908073
316.819,1.9564865596753123,1.960187686374986
316.88,1.9564574387224092,1.960156500178042
316.94100000000003,1.9564283345821671,1.960125331986105
317.002,1.956399247241646,1.960094181785317
317.063,1.9563701766879191,1.9600630495618345
317.124,1.9563411229080712,1.9600319353018267
317.185,1.9563120858892002,1.9600008389914763
317.246,1.9562830656184163,1.9599697606169788
317.307,1.9562540620828415,1.9599387001645439
317.368,1.9562250752696106,1.9599076576203935
317.429,1.9561961051658714,1.9598766329707638
317.49,1.9561671517587829,1.9598456262019033
317.551,1.9561382150355169,1.9598146373000742
317.61199999999997,1.956109294983258,1.9597836662515518
317.673,1.9560803915892022,1.9597527130426244
317.734,1.9560515048405587,1.9597217776595939
317.795,1.9560226347245482,1.9596908600887748
317.856,1.955993781228404,1.959659960316495
317.91700000000003,1.955964944339372,1.9596290783290957
317.978,1.9559361240447097,1.959598214112931
318.039,1.955907320331687,1.959567367654368
318.1,1.9558785331875863,1.9595365389397867
318.161,1.955849762599702,1.9595057279555808
318.222,1.9558210085553405,1.9594749346881566
318.283,1.9557922710418205,1.959444159123933
318.344,1.9557635500464732,1.9594134012493434
318.405,1.9557348455566412,1.959382661050832
318.466,1.9557061575596801,1.9593519385148581
318.527,1.9556774860429567,1.9593212336278927
318.58799999999997,1.9556488309938507,1.9592905463764199
318.649,1.9556201923997532,1.959259876746937
318.71000000000004,1.9555915702480677,1.9592292247259542
318.77099999999996,1.95556296452621,1.9591985902999947
318.832,1.9555343752216074,1.959167973455594
318.89300000000003,1.9555058023216996,1.9591373741793014
318.954,1.9554772458139382,1.9591067924576784
319.015,1.9554487056857868,1.9590762282772995
319.076,1.955420181924721,1.959045681624752
319.137,1.9553916745182283,1.959015152486636
319.198,1.955363183453808,1.9589846408495646
319.259,1.955334708718972,1.9589541467001637
319.32,1.9553062503012435,1.9589236700250714
319.381,1.9552778081881574,1.9588932108109394
319.442,1.9552493823672612,1.9588627690444316
319.503,1.955220972826114,1.9588323447122247
319.56399999999996,1.9551925795522869,1.9588019378010082
319.625,1.9551642025333624,1.9587715482974843
319.68600000000004,1.9551358417569351,1.958741176188368
319.74699999999996,1.9551074972106117,1.9587108214603868
319.808,1.9550791688820104,1.9586804841002805
319.869,1.9550508567587614,1.9586501640948024
319.93,1.9550225608285063,1.9586198614307178
319.991,1.9549942810788992,1.9585895760948049
320.052,1.9549660174976053,1.9585593080738541
320.113,1.9549377700723016,1.9585290573546688
320.174,1.9549095387906774,1.9584988239240648
320.235,1.9548813236404332,1.9584686077688707
320.296,1.9548531246092813,1.958438408875927
320.35699999999997,1.9548249416849457,1.9584082272320877
320.418,1.9547967748551625,1.9583780628242182
320.479,1.9547686241076785,1.9583479156391974
320.53999999999996,1.9547404894302534,1.9583177856639162
320.601,1.9547123708106575,1.9582876728852776
320.66200000000003,1.9546842682366732,1.958257577290198
320.72299999999996,1.9546561816960948,1.9582274988656054
320.784,1.9546281111767274,1.9581974375984408
320.845,1.9546000566663884,1.958167393475657
320.906,1.9545720181529065,1.9581373664842199
320.967,1.9545439956241222,1.9581073566111071
321.028,1.954515989067887,1.9580773638433093
321.089,1.9544879984720644,1.9580473881678289
321.15,1.9544600238245295,1.958017429571681
321.211,1.9544320651131684,1.9579874880418928
321.272,1.9544041223258795,1.9579575635655042
321.33299999999997,1.9543761954505716,1.957927656129567
321.394,1.954348284475166,1.9578977657211456
321.455,1.9543203893875951,1.9578678923273163
321.51599999999996,1.9542925101758026,1.957838035935168
321.577,1.9542646468277434,1.9578081965318015
321.63800000000003,1.9542367993313847,1.9577783741043304
321.69899999999996,1.954208967674704,1.95774856863988
321.76,1.9541811518456913,1.9577187801255878
321.821,1.954153351832347,1.9576890085486036
321.882,1.9541255676226836,1.95765925389609
321.943,1.9540977992047244,1.9576295161552206
322.004,1.9540700465665044,1.957599795313182
322.065,1.95404230969607,1.9575700913571727
322.126,1.9540145885814784,1.9575404042744033
322.187,1.9539868832107985,1.9575107340520963
322.248,1.9539591935721108,1.9574810806774867
322.30899999999997,1.9539315196535065,1.9574514441378212
322.37,1.9539038614430881,1.9574218244203587
322.431,1.9538762189289698,1.9573922215123705
322.49199999999996,1.9538485920992767,1.9573626354011393
322.553,1.9538209809421452,1.9573330660739603
322.61400000000003,1.953793385445723,1.9573035135181405
322.67499999999995,1.9537658055981688,1.957273977720999
322.736,1.9537382413876525,1.957244458669867
322.797,1.9537106928023555,1.9572149563520869
322.858,1.9536831598304703,1.9571854707550143
322.919,1.9536556424601998,1.957156001866016
322.98,1.9536281406797593,1.9571265496724704
323.041,1.9536006544773743,1.9570971141617688
323.102,1.9535731838412818,1.9570676953213135
323.163,1.9535457287597295,1.957038293138519
323.224,1.9535182892209768,1.9570089076008121
323.28499999999997,1.9534908652132936,1.9569795386956306
323.346,1.9534634567249611,1.9569501864104248
323.40700000000004,1.9534360637442718,1.956920850732657
323.46799999999996,1.9534086862595288,1.9568915316498006
323.529,1.9533813242590465,1.956862229149341
323.59000000000003,1.9533539777311504,1.956832943218776
323.651,1.9533266466641765,1.9568036738456145
323.712,1.9532993310464724,1.9567744210173776
323.773,1.9532720308663962,1.956745184721598
323.834,1.9532447461123175,1.95671596494582
323.895,1.953217476772616,1.9566867616775996
323.956,1.9531902228356832,1.9566575749045048
324.017,1.9531629842899214,1.9566284046141154
324.078,1.9531357611237432,1.9565992507940222
324.139,1.9531085533255725,1.9565701134318287
324.2,1.9530813608838444,1.956540992515149
324.26099999999997,1.9530541837870043,1.9565118880316095
324.322,1.9530270220235089,1.956482799968848
324.38300000000004,1.9529998755818254,1.9564537283145143
324.44399999999996,1.9529727444504321,1.9564246730562693
324.505,1.9529456286178182,1.9563956341817854
324.56600000000003,1.9529185280724835,1.9563666116787475
324.627,1.9528914428029387,1.956337605534851
324.688,1.952864372797705,1.9563086157378033
324.749,1.952837318045315,1.9562796422753237
324.81,1.9528102785343113,1.9562506851351427
324.871,1.9527832542532482,1.9562217443050016
324.932,1.95275624519069,1.9561928197726548
324.993,1.9527292513352115,1.9561639115258669
325.054,1.9527022726753993,1.956135019552414
325.115,1.9526753091998497,1.9561061438400849
325.176,1.9526483608971703,1.9560772843766783
325.23699999999997,1.9526214277559788,1.9560484411500054
325.298,1.9525945097649042,1.9560196141478883
325.35900000000004,1.952567606912586,1.9559908033581608
325.41999999999996,1.9525407191876738,1.9559620087686678
325.481,1.9525138465788285,1.9559332303672659
325.54200000000003,1.9524869890747212,1.955904468141823
325.603,1.9524601466640341,1.9558757220802183
325.664,1.9524333193354597,1.9558469921703423
325.725,1.9524065070777006,1.955818278400097
325.786,1.9523797098794708,1.9557895807573955
325.847,1.9523529277294946,1.9557608992301623
325.908,1.9523261606165065,1.9557322338063334
325.969,1.9522994085292522,1.955703584473856
326.03,1.952272671456487,1.9556749512206881
326.091,1.9522459493869777,1.9556463340347998
326.152,1.9522192423095008,1.955617732904172
326.21299999999997,1.9521925502128439,1.9555891478167964
326.274,1.9521658730858047,1.955560578760677
326.33500000000004,1.9521392109171916,1.9555320257238276
326.39599999999996,1.9521125636958232,1.9555034886942748
326.457,1.9520859314105288,1.955474967660055
326.51800000000003,1.9520593140501479,1.9554464626092165
326.579,1.952032711603531,1.9554179735298187
326.64,1.9520061240595379,1.9553895004099322
326.701,1.95197955140704,1.9553610432376383
326.762,1.951952993634918,1.9553326020010295
326.823,1.9519264507320642,1.9553041766882102
326.884,1.95189992268738,1.955275767287295
326.945,1.9518734094897783,1.95524737378641
327.006,1.9518469111281813,1.955218996173692
327.067,1.951820427591522,1.9551906344372896
327.128,1.951793958868744,1.9551622885653617
327.18899999999996,1.951767504948801,1.9551339585460785
327.25,1.9517410658206567,1.9551056443676214
327.31100000000004,1.9517146414732853,1.9550773460181827
327.37199999999996,1.9516882318956714,1.9550490634859654
327.433,1.9516618370768097,1.9550207967591842
327.494,1.951635457005705,1.9549925458260637
327.555,1.9516090916713729,1.9549643106748407
327.616,1.9515827410628386,1.9549360912937621
327.677,1.9515564051691379,1.954907887671086
327.738,1.9515300839793164,1.9548796997950812
327.799,1.9515037774824304,1.954851527654028
327.86,1.951477485667546,1.9548233712362166
327.921,1.95145120852374,1.9547952305299496
327.98199999999997,1.9514249460400985,1.954767105523539
328.043,1.9513986982057183,1.9547389962053083
328.104,1.9513724650097064,1.9547109025635918
328.16499999999996,1.9513462464411797,1.954682824586735
328.226,1.9513200424892652,1.9546547622630934
328.28700000000003,1.9512938531431003,1.954626715581034
328.34799999999996,1.951267678391832,1.9545986845289345
328.409,1.9512415182246177,1.9545706690951832
328.47,1.951215372630625,1.9545426692681793
328.531,1.9511892415990313,1.9545146850363326
328.592,1.951163125119024,1.9544867163880641
328.653,1.9511370231798006,1.9544587633118051
328.714,1.951110935770569,1.9544308257959975
328.775,1.9510848628805466,1.9544029038290947
328.836,1.9510588044989607,1.9543749973995599
328.897,1.9510327606150495,1.9543471064958675
328.95799999999997,1.95100673121806,1.9543192311065027
329.019,1.95098071629725,1.954291371219961
329.08,1.9509547158418865,1.9542635268247488
329.14099999999996,1.9509287298412477,1.954235697909383
329.202,1.9509027582846203,1.9542078844623911
329.26300000000003,1.950876801161302,1.9541800864723116
329.32399999999996,1.9508508584605997,1.9541523039276931
329.385,1.9508249301718306,1.9541245368170952
329.446,1.9507990162843216,1.954096785129088
329.507,1.9507731167874098,1.954069048852252
329.568,1.9507472316704415,1.9540413279751785
329.629,1.9507213609227736,1.9540136224864693
329.69,1.9506955045337724,1.9539859323747364
329.751,1.9506696624928141,1.9539582576286028
329.812,1.950643834789285,1.953930598236702
329.873,1.9506180214125808,1.9539029541876776
329.93399999999997,1.950592222352107,1.9538753254701842
329.995,1.9505664375972795,1.9538477120728863
330.056,1.9505406671375234,1.9538201139844595
330.11699999999996,1.9505149109622737,1.9537925311935893
330.178,1.9504891690609754,1.9537649636889722
330.23900000000003,1.9504634414230826,1.953737411459315
330.29999999999995,1.9504377280380598,1.9537098744933343
330.361,1.950412028895381,1.953682352779758
330.422,1.9503863439845301,1.9536548463073236
330.483,1.9503606732950003,1.9536273550647798
330.544,1.950335016816295,1.9535998790408853
330.605,1.9503093745379263,1.9535724182244087
330.666,1.9502837464494176,1.9535449726041298
330.727,1.9502581325403003,1.9535175421688382
330.788,1.9502325328001167,1.9534901269073341
330.849,1.9502069472184178,1.953462726808428
330.90999999999997,1.9501813757847648,1.9534353418609405
330.971,1.9501558184887284,1.9534079720537023
331.03200000000004,1.950130275319889,1.9533806173755552
331.09299999999996,1.9501047462678365,1.9533532778153506
331.154,1.95007923132217,1.9533259533619505
331.21500000000003,1.950053730472499,1.9532986440042268
331.276,1.9500282437084417,1.953271349731062
331.337,1.9500027710196266,1.953244070531349
331.398,1.9499773123956912,1.9532168063939899
331.459,1.9499518678262826,1.9531895573078981
331.52,1.949926437301058,1.9531623232619972
331.581,1.9499010208096834,1.95313510424522
331.642,1.9498756183418346,1.9531079002465104
331.703,1.949850229887197,1.9530807112548223
331.764,1.9498248554354651,1.9530535372591191
331.825,1.9497994949763433,1.9530263782483754
331.88599999999997,1.9497741484995452,1.9529992342115752
331.947,1.9497488159947942,1.9529721051377127
332.00800000000004,1.9497234974518225,1.9529449910157926
332.06899999999996,1.9496981928603725,1.952917891834829
332.13,1.9496729022101953,1.9528908075838467
332.19100000000003,1.9496476254910518,1.9528637382518805
332.252,1.9496223626927125,1.9528366838279752
332.313,1.9495971138049566,1.952809644301185
332.374,1.9495718788175733,1.9527826196605755
332.435,1.949546657720361,1.9527556098952212
332.496,1.9495214505031275,1.9527286149942071
332.557,1.9494962571556897,1.952701634946628
332.618,1.949471077667874,1.9526746697415889
332.679,1.9494459120295164,1.9526477193682046
332.74,1.9494207602304618,1.9526207838156
332.801,1.9493956222605644,1.95259386307291
332.86199999999997,1.949370498109688,1.9525669571292792
332.923,1.9493453877677056,1.9525400659738625
332.98400000000004,1.9493202912244991,1.9525131895958245
333.04499999999996,1.9492952084699604,1.95248632798434
333.106,1.94927013949399,1.9524594811285931
333.16700000000003,1.9492450842864977,1.9524326490177786
333.228,1.9492200428374031,1.9524058316411004
333.289,1.9491950151366344,1.952379028987773
333.35,1.9491700011741293,1.95235224104702
333.411,1.9491450009398348,1.952325467808076
333.472,1.9491200144237069,1.952298709260184
333.533,1.9490950416157105,1.952271965392598
333.594,1.9490700825058203,1.952245236194581
333.655,1.9490451370840196,1.9522185216554069
333.716,1.9490202053403016,1.952191821764358
333.777,1.9489952872646679,1.9521651365107275
333.83799999999997,1.9489703828471294,1.952138465883818
333.899,1.9489454920777063,1.9521118098729415
333.96000000000004,1.9489206149464278,1.9520851684674203
334.02099999999996,1.9488957514433325,1.9520585416565865
334.082,1.9488709015584675,1.9520319294297814
334.14300000000003,1.9488460652818895,1.9520053317763566
334.204,1.948821242603664,1.951978748685673
334.265,1.9487964335138659,1.9519521801471014
334.326,1.9487716380025784,1.951925626150022
334.387,1.9487468560598948,1.9518990866838253
334.448,1.9487220876759166,1.9518725617379107
334.509,1.9486973328407544,1.9518460513016882
334.57,1.9486725915445287,1.9518195553645765
334.631,1.9486478637773677,1.9517930739160045
334.692,1.9486231495294095,1.9517666069454107
334.753,1.9485984487908008,1.9517401544422432
334.81399999999996,1.9485737615516974,1.9517137163959593
334.875,1.9485490878022642,1.9516872927960265
334.93600000000004,1.9485244275326747,1.9516608836319216
334.99699999999996,1.9484997807331117,1.951634488893131
335.058,1.9484751473937667,1.9516081085691506
335.119,1.9484505275048403,1.951581742649486
335.18,1.9484259210565418,1.9515553911236523
335.241,1.9484013280390897,1.951529053981174
335.302,1.948376748442711,1.9515027312115854
335.363,1.9483521822576422,1.9514764228044301
335.424,1.9483276294741279,1.9514501287492614
335.485,1.948303090082422,1.9514238490356417
335.546,1.9482785640727875,1.9513975836531436
335.60699999999997,1.948254051435496,1.9513713325913482
335.668,1.9482295521608275,1.951345095839847
335.729,1.9482050662390715,1.9513188733882405
335.78999999999996,1.948180593660526,1.9512926652261386
335.851,1.948156134415498,1.9512664713431607
335.91200000000003,1.948131688494303,1.9512402917289358
335.97299999999996,1.9481072558872656,1.9512141263731022
336.034,1.948082836584719,1.9511879752653072
336.095,1.948058430577005,1.9511618383952085
336.156,1.9480340378544747,1.951135715752472
336.217,1.9480096584074875,1.9511096073267737
336.278,1.9479852922264116,1.951083513107799
336.339,1.947960939301624,1.9510574330852424
336.4,1.9479365996235105,1.9510313672488073
336.461,1.9479122731824656,1.9510053155882077
336.522,1.9478879599688925,1.9509792780931654
336.58299999999997,1.9478636599732027,1.9509532547534127
336.644,1.947839373185817,1.9509272455586908
336.705,1.9478150995971646,1.95090125049875
336.76599999999996,1.9477908391976835,1.9508752695633498
336.827,1.9477665919778198,1.9508493027422595
336.88800000000003,1.947742357928029,1.9508233500252574
336.94899999999996,1.947718137038775,1.950797411402131
337.01,1.94769392930053,1.9507714868626769
337.071,1.947669734703775,1.950745576396701
337.132,1.9476455532390002,1.9507196799940187
337.193,1.9476213848967032,1.9506937976444547
337.254,1.9475972296673916,1.9506679293378422
337.315,1.9475730875415802,1.950642075064024
337.376,1.9475489585097934,1.9506162348128524
337.437,1.9475248425625635,1.9505904085741883
337.498,1.947500739690432,1.9505645963379021
337.55899999999997,1.9474766498839484,1.9505387980938735
337.62,1.947452573133671,1.9505130138319908
337.681,1.9474285094301664,1.950487243542152
337.74199999999996,1.94740445876401,1.950461487214264
337.803,1.9473804211257857,1.9504357448382426
337.86400000000003,1.9473563965060856,1.9504100164040128
337.92499999999995,1.9473323848955106,1.9503843019015092
337.986,1.9473083862846698,1.9503586013206746
338.047,1.9472844006641812,1.9503329146514619
338.108,1.9472604280246706,1.9503072418838319
338.169,1.9472364683567729,1.9502815830077553
338.23,1.9472125216511311,1.9502559380132118
338.291,1.947188587898397,1.9502303068901896
338.352,1.9471646670892302,1.9502046896286866
338.413,1.947140759214299,1.9501790862187092
338.474,1.9471168642642807,1.950153496650273
338.53499999999997,1.94709298222986,1.9501279209134024
338.596,1.9470691131017306,1.950102358998131
338.65700000000004,1.9470452568705943,1.9500768108945017
338.71799999999996,1.9470214135271617,1.9500512765925657
338.779,1.9469975830621513,1.9500257560823833
338.84000000000003,1.9469737654662902,1.9500002493540243
338.901,1.9469499607303138,1.9499747563975667
338.962,1.9469261688449657,1.9499492772030977
339.023,1.946902389800998,1.949923811760714
339.084,1.9468786235891713,1.9498983600605202
339.145,1.9468548702002537,1.9498729220926303
339.206,1.9468311296250227,1.9498474978471676
339.267,1.9468074018542634,1.9498220873142633
339.328,1.9467836868787691,1.9497966904840585
339.389,1.9467599846893417,1.9497713073467022
339.45,1.9467362952767917,1.9497459378923532
339.51099999999997,1.946712618631937,1.9497205821111783
339.572,1.946688954745604,1.9496952399933536
339.63300000000004,1.946665303608628,1.949669911529064
339.69399999999996,1.9466416652118521,1.9496445967085032
339.755,1.946618039546127,1.9496192955218736
339.81600000000003,1.9465944266023125,1.9495940079593863
339.877,1.9465708263712764,1.9495687340112615
339.938,1.9465472388438942,1.9495434736677277
339.999,1.9465236640110504,1.9495182269190228
340.06,1.9465001018636368,1.9494929937553929
340.121,1.946476552392554,1.949467774167093
340.182,1.9464530155887105,1.949442568144387
340.243,1.9464294914430231,1.9494173756775475
340.304,1.9464059799464166,1.9493921967568557
340.365,1.946382481089824,1.9493670313726013
340.426,1.9463589948641864,1.9493418795150832
340.48699999999997,1.9463355212604527,1.9493167411746086
340.548,1.9463120602695807,1.9492916163414935
340.60900000000004,1.9462886118825353,1.949266505006063
340.66999999999996,1.9462651760902905,1.9492414071586497
340.731,1.9462417528838276,1.949216322789596
340.79200000000003,1.9462183422541361,1.9491912518892527
340.853,1.9461949441922142,1.9491661944479788
340.914,1.946171558689067,1.9491411504561422
340.975,1.946148185735709,1.9491161199041196
341.036,1.9461248253231618,1.949091102782296
341.097,1.946101477442455,1.949066099081065
341.158,1.9460781420846267,1.9490411087908293
341.219,1.9460548192407228,1.9490161319019992
341.28,1.946031508901797,1.9489911684049948
341.341,1.9460082110589116,1.9489662182902434
341.402,1.945984925703136,1.9489412815481821
341.46299999999997,1.9459616528255488,1.948916358169256
341.524,1.9459383924172349,1.9488914481439181
341.58500000000004,1.9459151444692886,1.9488665514626313
341.64599999999996,1.9458919089728115,1.948841668115866
341.707,1.9458686859189134,1.9488167980941011
341.76800000000003,1.9458454752987118,1.9487919413878247
341.829,1.9458222771033322,1.948767097987533
341.89,1.945799091323908,1.94874226788373
341.951,1.9457759179515808,1.9487174510669294
342.012,1.9457527569774997,1.9486926475276527
342.073,1.945729608392822,1.9486678572564298
342.134,1.9457064721887123,1.9486430802437988
342.195,1.9456833483563438,1.9486183164803073
342.256,1.9456602368868972,1.94859356595651
342.317,1.9456371377715613,1.948568828662971
342.378,1.9456140510015323,1.9485441045902623
342.43899999999996,1.9455909765680146,1.9485193937289642
342.5,1.9455679144622207,1.948494696069666
342.56100000000004,1.94554486467537,1.948470011602965
342.62199999999996,1.9455218271986905,1.9484453403194664
342.683,1.9454988020234179,1.9484206822097847
342.744,1.9454757891407954,1.948396037264542
342.805,1.9454527885420745,1.948371405474369
342.866,1.9454298002185137,1.948346786829905
342.927,1.9454068241613802,1.948322181321797
342.988,1.9453838603619482,1.9482975889407013
343.049,1.9453609088115003,1.9482730096772811
343.11,1.9453379695013258,1.9482484435222094
343.171,1.9453150424227232,1.9482238904661664
343.23199999999997,1.9452921275669977,1.9481993504998412
343.293,1.9452692249254622,1.9481748236139305
343.354,1.945246334489438,1.9481503097991402
343.41499999999996,1.9452234562502537,1.9481258090461837
343.476,1.9452005901992455,1.948101321345783
343.53700000000003,1.9451777363277574,1.9480768466886682
343.59799999999996,1.945154894627141,1.9480523850655775
343.659,1.9451320650887562,1.948027936467258
343.72,1.9451092477039693,1.9480035008844636
343.781,1.9450864424641556,1.9479790783079582
343.842,1.9450636493606972,1.9479546687285125
343.903,1.945040868384984,1.947930272136906
343.964,1.9450180995284139,1.9479058885239264
344.025,1.9449953427823918,1.9478815178803692
344.086,1.9449725981383308,1.9478571601970383
344.147,1.9449498655876514,1.9478328154647457
344.20799999999997,1.9449271451217816,1.9478084836743117
344.269,1.9449044367321568,1.9477841648165644
344.33,1.944881740410221,1.9477598588823404
344.39099999999996,1.9448590561474242,1.9477355658624842
344.452,1.9448363839352254,1.9477112857478485
344.51300000000003,1.9448137237650902,1.9476870185292936
344.57399999999996,1.9447910756284923,1.947662764197689
344.635,1.9447684395169127,1.947638522743911
344.696,1.94474581542184,1.947614294158845
344.757,1.9447232033347706,1.947590078433384
344.818,1.9447006032472076,1.9475658755584289
344.879,1.9446780151506626,1.9475416855248888
344.94,1.9446554390366542,1.947517508323681
345.001,1.9446328748967083,1.947493343945731
345.062,1.944610322722359,1.9474691923819714
345.123,1.9445877825051472,1.9474450536233439
345.18399999999997,1.9445652542366216,1.9474209276607977
345.245,1.944542737908338,1.94739681448529
345.306,1.9445202335118603,1.947372714087786
345.36699999999996,1.9444977410387592,1.9473486264592585
345.428,1.9444752604806133,1.9473245515906896
345.48900000000003,1.9444527918290084,1.9473004894730677
345.54999999999995,1.9444303350755379,1.94727644009739
345.611,1.9444078902118023,1.9472524034546617
345.672,1.94438545722941,1.9472283795358956
345.733,1.9443630361199762,1.9472043683321127
345.794,1.9443406268751238,1.947180369834342
345.855,1.9443182294864834,1.94715638403362
345.916,1.9442958439456925,1.947132410920991
345.977,1.9442734702443965,1.9471084504875082
346.038,1.944251108374247,1.9470845027242316
346.099,1.9442287583269047,1.9470605676222297
346.15999999999997,1.9442064200940359,1.9470366451725782
346.221,1.9441840936673156,1.9470127353663618
346.28200000000004,1.9441617790384256,1.9469888381946718
346.34299999999996,1.9441394761990547,1.946964953648608
346.404,1.9441171851408994,1.9469410817192783
346.46500000000003,1.9440949058556636,1.9469172223977977
346.526,1.9440726383350582,1.9468933756752895
346.587,1.9440503825708018,1.9468695415428847
346.648,1.9440281385546196,1.9468457199917222
346.709,1.9440059062782447,1.9468219110129485
346.77,1.9439836857334174,1.946798114597718
346.831,1.943961476911885,1.946774330737193
346.892,1.9439392798054023,1.9467505594225432
346.953,1.943917094405731,1.9467268006449465
347.014,1.9438949207046403,1.946703054395588
347.075,1.943872758693907,1.9466793206656616
347.13599999999997,1.9438506083653144,1.9466555994463677
347.197,1.9438284697106534,1.9466318907289148
347.25800000000004,1.943806342721722,1.9466081945045197
347.31899999999996,1.9437842273903256,1.9465845107644064
347.38,1.9437621237082767,1.9465608394998066
347.44100000000003,1.9437400316673947,1.9465371807019598
347.502,1.9437179512595066,1.9465135343621132
347.563,1.9436958824764465,1.9464899004715217
347.624,1.9436738253100552,1.9464662790214478
347.685,1.9436517797521813,1.9464426700031618
347.746,1.9436297457946803,1.9464190734079414
347.807,1.9436077234294147,1.9463954892270723
347.868,1.943585712648254,1.9463719174518475
347.929,1.9435637134430754,1.9463483580735677
347.99,1.943541725805763,1.9463248110835414
348.051,1.9435197497282075,1.9463012764730847
348.11199999999997,1.9434977852023074,1.9462777542335212
348.173,1.9434758322199677,1.946254244356182
348.23400000000004,1.9434538907731012,1.946230746832406
348.29499999999996,1.943431960853627,1.9462072616535397
348.356,1.9434100424534717,1.946183788810937
348.41700000000003,1.9433881355645692,1.9461603282959592
348.478,1.9433662401788598,1.9461368800999759
348.539,1.9433443562882915,1.9461134442143633
348.6,1.9433224838848189,1.9460900206305056
348.661,1.9433006229604037,1.946066609339795
348.722,1.9432787735070152,1.9460432103336305
348.783,1.9432569355166287,1.9460198236034185
348.844,1.9432351089812274,1.9459964491405741
348.905,1.943213293892801,1.9459730869365184
348.966,1.9431914902433465,1.945949736982681
349.027,1.9431696980248676,1.9459263992704987
349.08799999999997,1.9431479172293755,1.9459030737914158
349.149,1.9431261478488877,1.9458797605368838
349.21000000000004,1.943104389875429,1.9458564594983623
349.27099999999996,1.9430826433010315,1.9458331706673175
349.332,1.9430609081177337,1.9458098940352238
349.39300000000003,1.9430391843175812,1.9457866295935629
349.454,1.9430174718926267,1.9457633773338234
349.515,1.94299577083493,1.945740137247502
349.576,1.942974081136557,1.9457169093261024
349.637,1.9429524027895815,1.945693693561136
349.698,1.9429307357860839,1.9456704899441213
349.759,1.942909080118151,1.9456472984665842
349.82,1.9428874357778774,1.9456241191200587
349.881,1.9428658027573638,1.945600951896085
349.942,1.9428441810487183,1.9455777967862118
350.003,1.9428225706440554,1.945554653781994
350.06399999999996,1.9428009715354968,1.9455315228749952
350.125,1.9427793837151712,1.9455084040567852
350.18600000000004,1.9427578071752138,1.9454852973189418
350.24699999999996,1.942736241907767,1.94546220265305
350.308,1.9427146879049795,1.9454391200507017
350.369,1.9426931451590073,1.945416049503497
350.43,1.9426716136620132,1.945392991003042
350.491,1.9426500934061668,1.9453699445409518
350.552,1.9426285843836442,1.9453469101088474
350.613,1.9426070865866285,1.9453238876983576
350.674,1.94258560000731,1.9453008773011184
350.735,1.942564124637885,1.9452778789087732
350.796,1.9425426604705576,1.9452548925129727
350.85699999999997,1.9425212074975375,1.9452319181053748
350.918,1.942499765711042,1.9452089556776442
350.979,1.9424783351032948,1.9451860052214536
351.03999999999996,1.9424569156665268,1.9451630667284825
351.101,1.942435507392975,1.9451401401904176
351.16200000000003,1.9424141102748835,1.945117225598953
351.22299999999996,1.9423927243045034,1.94509432294579
351.284,1.942371349474092,1.945071432222637
351.345,1.9423499857759134,1.9450485534212094
351.406,1.942328633202239,1.9450256865332305
351.467,1.9423072917453459,1.94500283155043
351.528,1.9422859613975187,1.944979988464545
351.589,1.942264642151049,1.9449571572673199
351.65,1.9422433339982337,1.9449343379505064
351.711,1.9422220369313778,1.944911530505863
351.772,1.942200750942792,1.9448887349251556
351.83299999999997,1.9421794760247946,1.9448659512001572
351.894,1.9421582121697096,1.9448431793226475
351.955,1.9421369593698683,1.944820419284414
352.01599999999996,1.942115717617608,1.9447976710772512
352.077,1.9420944869052736,1.9447749346929601
352.13800000000003,1.942073267225216,1.9447522101233496
352.19899999999996,1.9420520585697922,1.9447294973602351
352.26,1.9420308609313672,1.9447067963954394
352.321,1.9420096743023114,1.944684107220792
352.382,1.9419884986750025,1.9446614298281302
352.443,1.9419673340418242,1.9446387642092975
352.504,1.9419461803951674,1.9446161103561452
352.565,1.9419250377274293,1.944593468260531
352.626,1.9419039060310135,1.9445708379143203
352.687,1.9418827852983305,1.944548219309385
352.748,1.941861675521797,1.9445256124376042
352.80899999999997,1.9418405766938367,1.9445030172908642
352.87,1.9418194888068796,1.944480433861058
352.931,1.9417984118533622,1.9444578621400856
352.99199999999996,1.9417773458257277,1.9444353021198546
353.053,1.9417562907164254,1.9444127537922788
353.11400000000003,1.9417352465179116,1.9443902171492795
353.17499999999995,1.9417142132226493,1.9443676921827846
353.236,1.941693190823107,1.9443451788847295
353.297,1.9416721793117608,1.9443226772470559
