λ (nm),n1 fit,n2 fit
276.803,1.9046734555554963,2.001847633304525
276.86400000000003,1.9046719050235832,2.001772982320424
276.925,1.9046703555161932,2.001698380662406
276.986,1.904668807032424,2.001623828287023
277.047,1.9046672595713743,2.0015493251508762
277.108,1.9046657131321434,2.0014748712106147
277.169,1.904664167713832,2.001400466422934
277.23,1.9046626233155417,2.0013261107445777
277.291,1.904661079936375,2.0012518041323375
277.352,1.9046595375754354,2.0011775465430524
277.413,1.9046579962318273,2.0011033379336087
277.474,1.9046564559046566,2.00102917826094
277.53499999999997,1.9046549165930293,2.000955067482028
277.596,1.904653378296053,2.0008810055538997
277.657,1.9046518410128364,2.000806992433632
277.718,1.9046503047424885,2.0007330280783466
277.779,1.90464876948412,2.0006591124452138
277.84000000000003,1.9046472352368424,2.0005852454914503
277.901,1.9046457019997678,2.0005114271743194
277.962,1.9046441697720093,2.000437657451132
278.023,1.9046426385526818,2.0003639362792454
278.084,1.9046411083409,2.0002902636160638
278.145,1.9046395791357804,2.000216639419038
278.206,1.9046380509364402,2.000143063645666
278.267,1.9046365237419975,2.0000695362534913
278.328,1.9046349975515715,1.9999960572001045
278.389,1.9046334723642824,1.9999226264431431
278.45,1.904631948179251,1.9998492439402904
278.51099999999997,1.9046304249955996,1.9997759096492762
278.572,1.904628902812451,1.9997026235278763
278.633,1.9046273816289294,1.9996293855339136
278.694,1.9046258614441594,1.9995561956252559
278.755,1.904624342257267,1.9994830537598183
278.81600000000003,1.904622824067379,1.999409959895561
278.877,1.9046213068736233,1.9993369139904908
278.938,1.9046197906751285,1.99926391600266
278.999,1.9046182754710244,1.9991909658901668
279.06,1.9046167612604414,1.9991180636111556
279.121,1.9046152480425114,1.9990452091238162
279.182,1.9046137358163668,1.998972402386384
279.243,1.904612224581141,1.9988996433571402
279.304,1.9046107143359685,1.9988269319944114
279.365,1.9046092050799848,1.9987542682565695
279.426,1.9046076968123258,1.9986816521020327
279.48699999999997,1.9046061895321293,1.9986090834892636
279.548,1.904604683238533,1.9985365623767706
279.609,1.9046031779306765,1.998464088723107
279.67,1.9046016736076996,1.9983916624868718
279.731,1.9046001702687434,1.998319283626709
279.79200000000003,1.9045986679129498,1.998246952101307
279.853,1.9045971665394617,1.9981746678694003
279.914,1.904595666147423,1.9981024308897677
279.975,1.9045941667359783,1.9980302411212327
280.036,1.9045926683042733,1.9979580985226644
280.097,1.904591170851455,1.9978860030529761
280.158,1.9045896743766704,1.997813954671126
280.219,1.9045881788790682,1.997741953336117
280.28,1.9045866843577979,1.9976699990069964
280.341,1.9045851908120095,1.9975980916428562
280.402,1.9045836982408548,1.997526231202833
280.46299999999997,1.9045822066434854,1.9974544176461075
280.524,1.9045807160190549,1.9973826509319055
280.585,1.9045792263667167,1.997310931019496
280.646,1.9045777376856263,1.9972392578681935
280.707,1.9045762499749395,1.9971676314373557
280.76800000000003,1.9045747632338128,1.9970960516863847
280.829,1.904573277461404,1.9970245185747273
280.89,1.9045717926568715,1.9969530320618736
280.951,1.904570308819375,1.9968815921073575
281.012,1.904568825948075,1.996810198670758
281.073,1.904567344042133,1.9967388517116966
281.134,1.9045658631007107,1.9966675511898395
281.195,1.9045643831229717,1.9965962970648965
281.256,1.9045629041080798,1.9965250892966204
281.317,1.9045614260552002,1.9964539278448084
281.378,1.9045599489634986,1.996382812669301
281.43899999999996,1.9045584728321416,1.9963117437299824
281.5,1.9045569976602974,1.99624072098678
281.561,1.904555523447134,1.9961697443996649
281.622,1.9045540501918214,1.9960988139286509
281.683,1.9045525778935297,1.996027929533796
281.744,1.9045511065514302,1.9959570911752005
281.805,1.9045496361646952,1.9958862988130088
281.866,1.9045481667324975,1.995815552407408
281.927,1.9045466982540111,1.9957448519186278
281.988,1.9045452307284112,1.9956741973069418
282.049,1.9045437641548733,1.995603588532666
282.11,1.904542298532574,1.9955330255561592
282.171,1.904540833860691,1.9954625083378235
282.23199999999997,1.9045393701384026,1.9953920368381035
282.293,1.904537907364888,1.9953216110174865
282.354,1.9045364455393274,1.9952512308365027
282.41499999999996,1.9045349846609023,1.9951808962557245
282.476,1.9045335247287942,1.9951106072357674
282.537,1.9045320657421863,1.995040363737289
282.598,1.904530607700262,1.9949701657209897
282.659,1.904529150602206,1.994900013147612
282.72,1.9045276944472036,1.9948299059779409
282.781,1.9045262392344418,1.9947598441728034
282.842,1.904524784963107,1.9946898276930694
282.903,1.9045233316323882,1.99461985649965
282.964,1.9045218792414738,1.9945499305534997
283.025,1.9045204277895535,1.9944800498156139
283.086,1.9045189772758186,1.9944102142470306
283.147,1.9045175276994606,1.9943404238088298
283.20799999999997,1.9045160790596718,1.994270678462133
283.269,1.9045146313556454,1.994200978168104
283.33,1.904513184586576,1.9941313228879483
283.39099999999996,1.9045117387516584,1.9940617125829128
283.452,1.9045102938500889,1.9939921472142863
283.513,1.9045088498810638,1.9939226267433998
283.574,1.904507406843781,1.993853151131625
283.635,1.9045059647374394,1.9937837203403759
283.696,1.9045045235612381,1.993714334331107
283.757,1.9045030833143772,1.9936449930653153
283.818,1.904501643996058,1.9935756965045386
283.879,1.9045002056054827,1.993506444610356
283.94,1.9044987681418537,1.9934372373443883
284.001,1.9044973316043752,1.993368074668297
284.062,1.9044958959922513,1.9932989565437846
284.123,1.9044944613046877,1.9932298829325958
284.18399999999997,1.9044930275408904,1.993160853796515
284.245,1.9044915947000667,1.9930918690973687
284.306,1.9044901627814246,1.9930229287970236
284.367,1.9044887317841728,1.9929540328573874
284.428,1.904487301707521,1.9928851812404091
284.48900000000003,1.9044858725506797,1.9928163739080782
284.55,1.9044844443128601,1.992747610822425
284.611,1.904483016993275,1.99267889194552
284.672,1.9044815905911365,1.9926102172394753
284.733,1.904480165105659,1.9925415866664427
284.794,1.9044787405360575,1.9924730001886148
284.855,1.9044773168815472,1.992404457768225
284.916,1.9044758941413444,1.9923359593675467
284.977,1.9044744723146667,1.992267504948894
285.038,1.904473051400732,1.992199094474621
285.099,1.904471631398759,1.9921307279071223
285.15999999999997,1.9044702123079678,1.9920624052088327
285.221,1.9044687941275789,1.991994126342227
285.282,1.9044673768568137,1.9919258912698203
285.343,1.9044659604948944,1.9918576999541675
285.404,1.904464545041044,1.9917895523578641
285.46500000000003,1.9044631304944868,1.991721448443545
285.526,1.904461716854447,1.991653388173885
285.587,1.9044603041201507,1.9915853715115992
285.648,1.9044588922908239,1.9915173984194419
285.709,1.904457481365694,1.9914494688602078
285.77,1.904456071343989,1.9913815827967307
285.831,1.9044546622249379,1.9913137401918848
285.892,1.90445325400777,1.991245941008583
285.953,1.9044518466917164,1.9911781852097785
286.014,1.904450440276008,1.9911104727584634
286.075,1.9044490347598773,1.9910428036176702
286.13599999999997,1.904447630142557,1.9909751777504694
286.197,1.9044462264232809,1.9909075951199722
286.258,1.9044448236012836,1.990840055689328
286.319,1.9044434216758008,1.9907725594217265
286.38,1.9044420206460684,1.9907051062803955
286.44100000000003,1.9044406205113236,1.990637696228603
286.502,1.9044392212708043,1.9905703292296555
286.563,1.904437822923749,1.9905030052468986
286.624,1.9044364254693975,1.9904357242437167
286.685,1.9044350289069898,1.990368486183534
286.746,1.9044336332357672,1.9903012910298126
286.807,1.9044322384549714,1.990234138746054
286.868,1.9044308445638451,1.9901670292957983
286.929,1.9044294515616322,1.9900999626426246
286.99,1.9044280594475766,1.99003293875015
287.051,1.9044266682209239,1.9899659575820314
287.11199999999997,1.9044252778809194,1.9898990191019634
287.173,1.9044238884268103,1.9898321232736795
287.234,1.9044224998578438,1.9897652700609518
287.295,1.9044211121732686,1.9896984594275904
287.356,1.9044197253723336,1.989631691337444
287.41700000000003,1.9044183394542886,1.9895649657544001
287.478,1.9044169544183847,1.9894982826423844
287.539,1.904415570263873,1.98943164196536
287.6,1.9044141869900062,1.9893650436873291
287.661,1.904412804596037,1.9892984877723319
287.722,1.9044114230812195,1.9892319741844466
287.783,1.9044100424448085,1.9891655028877895
287.844,1.904408662686059,1.9890990738465149
287.905,1.9044072838042279,1.989032687024815
287.966,1.9044059057985718,1.98896634238692
288.027,1.9044045286683486,1.9889000398970982
288.08799999999997,1.904403152412817,1.9888337795196553
288.149,1.9044017770312367,1.988767561218935
288.21,1.9044004025228674,1.988701384959319
288.271,1.90439902888697,1.9886352507052258
288.332,1.9043976561228066,1.9885691584211127
288.39300000000003,1.9043962842296398,1.9885031080714737
288.454,1.9043949132067326,1.9884370996208407
288.515,1.9043935430533494,1.988371133033783
288.576,1.9043921737687548,1.9883052082749075
288.637,1.9043908053522145,1.9882393253088584
288.698,1.9043894378029949,1.9881734841003171
288.759,1.9043880711203633,1.9881076846140024
288.82,1.9043867053035877,1.9880419268146705
288.881,1.9043853403519366,1.9879762106671148
288.942,1.90438397626468,1.9879105361361655
289.003,1.9043826130410877,1.9878449031866903
289.06399999999996,1.9043812506804307,1.9877793117835938
289.125,1.9043798891819814,1.9877137618918177
289.186,1.9043785285450119,1.9876482534763404
289.247,1.9043771687687956,1.9875827865021778
289.308,1.904375809852607,1.987517360934382
289.369,1.9043744517957204,1.9874519767380423
289.43,1.904373094597412,1.9873866338782848
289.491,1.9043717382569578,1.9873213323202725
289.552,1.9043703827736351,1.9872560720292045
289.613,1.904369028146722,1.987190852970317
289.674,1.9043676743754971,1.9871256751088828
289.735,1.9043663214592401,1.9870605384102111
289.796,1.9043649693972307,1.986995442839648
289.85699999999997,1.9043636181887502,1.986930388362575
289.918,1.9043622678330803,1.9868653749444114
289.979,1.9043609183295034,1.986800402550612
290.03999999999996,1.9043595696773028,1.986735471146668
290.101,1.9043582218757626,1.9866705806981073
290.162,1.9043568749241675,1.9866057311704934
290.223,1.9043555288218028,1.9865409225294268
290.284,1.904354183567955,1.9864761547405434
290.345,1.904352839161911,1.9864114277695153
290.406,1.9043514956029584,1.986346741582051
290.467,1.904350152890386,1.986282096143895
290.528,1.9043488110234825,1.986217491420827
290.589,1.9043474700015386,1.9861529273786638
290.65,1.9043461298238447,1.9860884039832574
290.711,1.9043447904896922,1.9860239212004953
290.772,1.9043434519983735,1.9859594789963015
290.83299999999997,1.9043421143491814,1.985895077336635
290.894,1.9043407775414096,1.9858307161874915
290.955,1.9043394415743526,1.9857663955149012
291.01599999999996,1.9043381064473057,1.9857021152849308
291.077,1.9043367721595648,1.9856378754636816
291.138,1.9043354387104263,1.9855736760172915
291.199,1.9043341060991876,1.9855095169119332
291.26,1.9043327743251472,1.9854453981138152
291.321,1.904331443387604,1.9853813195891805
291.382,1.904330113285857,1.9853172813043085
291.443,1.9043287840192071,1.9852532832255136
291.504,1.9043274555869552,1.985189325319145
291.565,1.904326127988403,1.9851254075515876
291.626,1.9043248012228529,1.9850615298892613
291.687,1.9043234752896085,1.9849976922986206
291.748,1.9043221501879737,1.9849338947461561
291.80899999999997,1.904320825917253,1.9848701371983923
291.87,1.904319502476752,1.9848064196218898
291.931,1.904318179865777,1.984742741983243
291.992,1.9043168580836345,1.9846791042490821
292.053,1.9043155371296323,1.9846155063860715
292.11400000000003,1.9043142170030791,1.984551948360911
292.175,1.9043128977032833,1.984488430140335
292.236,1.9043115792295553,1.9844249516911119
292.297,1.904310261581205,1.9843615129800456
292.358,1.904308944757544,1.9842981139739746
292.419,1.9043076287578844,1.9842347546397714
292.48,1.9043063135815383,1.9841714349443436
292.541,1.9043049992278196,1.9841081548546329
292.602,1.904303685696042,1.9840449143376158
292.663,1.9043023729855206,1.983981713360303
292.724,1.9043010610955708,1.9839185518897398
292.78499999999997,1.9042997500255088,1.9838554298930053
292.846,1.9042984397746514,1.9837923473372134
292.907,1.9042971303423164,1.9837293041895123
292.968,1.9042958217278223,1.983666300417084
293.029,1.9042945139304879,1.9836033359871448
293.09000000000003,1.9042932069496332,1.983540410866945
293.151,1.9042919007845784,1.9834775250237693
293.212,1.9042905954346452,1.9834146784249362
293.273,1.9042892908991549,1.9833518710377984
293.334,1.9042879871774305,1.983289102829742
293.395,1.904286684268795,1.9832263737681877
293.456,1.904285382172573,1.9831636838205893
293.517,1.9042840808880883,1.9831010329544354
293.578,1.9042827804146671,1.9830384211372474
293.639,1.9042814807516353,1.982975848336581
293.7,1.9042801818983197,1.9829133145200255
293.76099999999997,1.9042788838540476,1.9828508196552035
293.822,1.9042775866181474,1.9827883637097716
293.883,1.904276290189948,1.9827259466514202
293.944,1.9042749945687791,1.9826635684478724
294.005,1.9042736997539709,1.9826012290668853
294.06600000000003,1.9042724057448541,1.9825389284762498
294.127,1.904271112540761,1.9824766666437894
294.188,1.9042698201410235,1.9824144435373614
294.249,1.904268528544975,1.9823522591248564
294.31,1.904267237751949,1.9822901133741984
294.371,1.90426594776128,1.982228006253344
294.432,1.904264658572303,1.9821659377302838
294.493,1.9042633701843545,1.9821039077730414
294.554,1.9042620825967702,1.9820419163496727
294.615,1.904260795808888,1.9819799634282678
294.676,1.904259509820045,1.981918048976949
294.73699999999997,1.9042582246295805,1.981856172963872
294.798,1.9042569402368335,1.9817943353572252
294.859,1.904255656641144,1.98173253612523
294.92,1.9042543738418525,1.9816707752361409
294.981,1.9042530918383003,1.981609052658245
295.04200000000003,1.9042518106298294,1.9815473683598621
295.103,1.9042505302157826,1.9814857223093447
295.164,1.9042492505955033,1.9814241144750784
295.225,1.9042479717683354,1.9813625448254806
295.286,1.9042466937336235,1.9813010133290025
295.347,1.9042454164907132,1.9812395199541273
295.408,1.9042441400389505,1.9811780646693704
295.469,1.9042428643776819,1.98111664744328
295.53,1.9042415895062552,1.981055268244437
295.591,1.9042403154240182,1.980993927041454
295.652,1.9042390421303197,1.9809326238029772
295.71299999999997,1.9042377696245092,1.9808713584976838
295.774,1.904236497905937,1.980810131094284
295.835,1.9042352269739533,1.9807489415615205
295.896,1.9042339568279099,1.9806877898681674
295.957,1.904232687467159,1.9806266759830318
296.01800000000003,1.9042314188910532,1.980565599874952
296.079,1.904230151098946,1.9805045615127996
296.14,1.904228884090191,1.9804435608654776
296.201,1.904227617864144,1.9803825979019205
296.262,1.9042263524201597,1.980321672591096
296.323,1.9042250877575944,1.9802607849020024
296.384,1.9042238238758047,1.980199934803671
296.445,1.9042225607741483,1.9801391222651645
296.506,1.904221298451983,1.9800783472555772
296.567,1.904220036908668,1.9800176097440356
296.628,1.9042187761435618,1.9799569096996978
296.68899999999996,1.9042175161560255,1.9798962470917534
296.75,1.904216256945419,1.979835621889424
296.811,1.9042149985111043,1.9797750340619624
296.872,1.904213740852443,1.9797144835786535
296.933,1.904212483968798,1.9796539704088134
296.994,1.9042112278595325,1.97959349452179
297.055,1.9042099725240105,1.979533055886962
297.116,1.9042087179615967,1.9794726544737402
297.177,1.9042074641716566,1.9794122902515667
297.238,1.9042062111535558,1.9793519631899148
297.299,1.9042049589066612,1.979291673258289
297.36,1.9042037074303397,1.9792314204262254
297.421,1.9042024567239595,1.979171204663291
297.48199999999997,1.904201206786889,1.9791110259390845
297.543,1.9041999576184976,1.979050884223235
297.604,1.9041987092181547,1.9789907794854034
297.66499999999996,1.9041974615852313,1.9789307116952812
297.726,1.904196214719098,1.9788706808225913
297.787,1.904194968619127,1.9788106868370878
297.848,1.9041937232846908,1.978750729708555
297.909,1.904192478715162,1.9786908094068087
297.97,1.9041912349099146,1.9786309259016956
298.031,1.9041899918683227,1.978571079163093
298.092,1.9041887495897618,1.9785112691609092
298.153,1.904187508073607,1.9784514958650832
298.214,1.9041862673192347,1.9783917592455849
298.275,1.904185027326022,1.9783320592724145
298.336,1.904183788093346,1.9782723959156032
298.397,1.9041825496205853,1.9782127691452132
298.45799999999997,1.9041813119071187,1.9781531789313362
298.519,1.9041800749523252,1.9780936252440957
298.58,1.9041788387555854,1.9780341080536448
298.64099999999996,1.9041776033162796,1.9779746273301675
298.702,1.9041763686337894,1.9779151830438781
298.763,1.9041751347074967,1.9778557751650214
298.824,1.904173901536784,1.9777964036638724
298.885,1.9041726691210348,1.977737068510737
298.946,1.9041714374596326,1.9776777696759502
299.007,1.9041702065519621,1.9776185071298786
299.068,1.9041689763974083,1.9775592808429183
299.129,1.9041677469953573,1.9775000907854956
299.19,1.904166518345195,1.977440936928067
299.251,1.9041652904463087,1.9773818192411192
299.312,1.9041640632980856,1.9773227376951692
299.373,1.9041628368999146,1.9772636922607634
299.43399999999997,1.904161611251184,1.9772046829084786
299.495,1.9041603863512837,1.9771457096089216
299.556,1.9041591621996037,1.977086772332729
299.617,1.9041579387955345,1.9770278710505673
299.678,1.9041567161384676,1.9769690057331333
299.73900000000003,1.904155494227795,1.9769101763511525
299.8,1.9041542730629093,1.9768513828753813
299.861,1.9041530526432036,1.9767926252766055
299.922,1.904151832968072,1.9767339035256402
299.983,1.9041506140369084,1.9766752175933306
300.044,1.9041493958491085,1.9766165674505518
300.105,1.9041481784040675,1.9765579530682076
300.166,1.904146961701182,1.976499374417232
300.227,1.9041457457398487,1.9764408314685886
300.288,1.904144530519465,1.97638232419327
300.349,1.9041433160394294,1.976323852562299
300.40999999999997,1.9041421022991403,1.976265416546727
300.471,1.9041408892979972,1.9762070161176355
300.532,1.9041396770354,1.9761486512461346
300.593,1.9041384655107494,1.9760903219033643
300.654,1.9041372547234463,1.9760320280604937
300.71500000000003,1.9041360446728925,1.975973769688721
300.776,1.9041348353584908,1.9759155467592737
300.837,1.9041336267796436,1.9758573592434088
300.898,1.9041324189357551,1.975799207112412
300.959,1.904131211826229,1.975741090337598
301.02,1.9041300054504702,1.975683008890311
301.081,1.9041287998078844,1.9756249627419238
301.142,1.9041275948978773,1.9755669518638386
301.203,1.9041263907198556,1.9755089762274864
301.264,1.9041251872732265,1.9754510358043267
301.325,1.904123984557398,1.9753931305658488
301.38599999999997,1.9041227825717784,1.9753352604835699
301.447,1.9041215813157764,1.9752774255290366
301.508,1.9041203807888019,1.9752196256738241
301.569,1.9041191809902651,1.9751618608895363
301.63,1.9041179819195768,1.975104131147806
301.69100000000003,1.9041167835761483,1.9750464364202942
301.752,1.9041155859593917,1.974988776678691
301.813,1.9041143890687193,1.9749311518947155
301.874,1.9041131929035449,1.974873562040114
301.935,1.9041119974632814,1.974816007086663
301.996,1.904110802747344,1.974758487006166
302.057,1.9041096087551472,1.974701001770456
302.118,1.9041084154861065,1.9746435513513942
302.179,1.9041072229396383,1.97458613572087
302.24,1.904106031115159,1.9745287548508013
302.301,1.9041048400120864,1.974471408713134
302.36199999999997,1.9041036496298378,1.9744140972798432
302.423,1.904102459967832,1.9743568205229307
302.484,1.904101271025488,1.9742995784144284
302.545,1.9041000828022259,1.974242370926395
302.606,1.9040988952974651,1.974185198030918
302.66700000000003,1.9040977085106272,1.9741280597001125
302.728,1.904096522441133,1.9740709559061225
302.789,1.904095337088405,1.9740138866211194
302.85,1.9040941524518655,1.9739568518173027
302.911,1.9040929685309376,1.9738998514669002
302.972,1.9040917853250452,1.9738428855421675
303.033,1.9040906028336126,1.973785954015388
303.094,1.9040894210560646,1.9737290568588728
303.155,1.9040882399918269,1.9736721940449615
303.216,1.9040870596403252,1.9736153655460211
303.277,1.9040858800009863,1.9735585713344466
303.33799999999997,1.9040847010732376,1.97350181138266
303.399,1.9040835228565065,1.973445085663112
303.46,1.9040823453502216,1.9733883941482808
303.521,1.9040811685538117,1.9733317368106718
303.582,1.9040799924667067,1.9732751136228182
303.64300000000003,1.904078817088336,1.9732185245572809
303.704,1.904077642418131,1.9731619695866485
303.765,1.9040764684555223,1.9731054486835369
303.826,1.9040752951999418,1.9730489618205893
303.887,1.9040741226508222,1.9729925089704767
303.948,1.9040729508075962,1.9729360901058974
304.009,1.9040717796696973,1.972879705199577
304.07,1.9040706092365596,1.9728233542242686
304.131,1.9040694395076179,1.9727670371527528
304.192,1.9040682704823069,1.9727107539578368
304.253,1.904067102160063,1.9726545046123558
304.31399999999996,1.9040659345403221,1.9725982890891718
304.375,1.9040647676225213,1.9725421073611742
304.436,1.9040636014060979,1.9724859594012796
304.497,1.90406243589049,1.9724298451824311
304.558,1.9040612710751366,1.9723737646776
304.619,1.904060106959476,1.972317717859784
304.68,1.9040589435429487,1.9722617047020075
304.741,1.9040577808249946,1.9722057251773224
304.802,1.9040566188050545,1.9721497792588074
304.863,1.90405545748257,1.9720938669195685
304.924,1.904054296856983,1.972037988132738
304.985,1.9040531369277358,1.9719821428714752
305.046,1.9040519776942717,1.9719263311089668
305.10699999999997,1.9040508191560341,1.9718705528184257
305.168,1.9040496613124676,1.9718148079730915
305.229,1.9040485041630164,1.971759096546231
305.28999999999996,1.9040473477071262,1.9717034185111375
305.351,1.9040461919442428,1.9716477738411307
305.412,1.9040450368738124,1.9715921625095576
305.473,1.904043882495282,1.9715365844897912
305.534,1.9040427288080992,1.9714810397552314
305.595,1.904041575811712,1.9714255282793043
305.656,1.9040404235055688,1.9713700500354627
305.717,1.9040392718891193,1.9713146049971864
305.778,1.9040381209618127,1.9712591931379808
305.839,1.9040369707230993,1.9712038144313782
305.9,1.9040358211724302,1.971148468850937
305.961,1.9040346723092565,1.9710931563702427
306.022,1.9040335241330302,1.971037876962906
306.08299999999997,1.9040323766432037,1.9709826306025646
306.144,1.90403122983923,1.9709274172628823
306.205,1.9040300837205626,1.9708722369175493
306.26599999999996,1.9040289382866555,1.9708170895402817
306.327,1.9040277935369636,1.970761975104822
306.388,1.9040266494709417,1.9707068935849388
306.449,1.9040255060880458,1.9706518449544266
306.51,1.904024363387732,1.9705968291871063
306.571,1.9040232213694572,1.9705418462568245
306.632,1.9040220800326786,1.9704868961374542
306.693,1.9040209393768541,1.970431978802894
306.754,1.904019799401442,1.9703770942270684
306.815,1.9040186601059015,1.9703222423839286
306.876,1.904017521489692,1.9702674232474506
306.937,1.9040163835522732,1.970212636791637
306.998,1.9040152462931061,1.9701578829905162
307.05899999999997,1.9040141097116516,1.9701031618181417
307.12,1.9040129738073712,1.9700484732485937
307.181,1.9040118385797273,1.9699938172559777
307.242,1.9040107040281826,1.9699391938144244
307.303,1.9040095701522,1.9698846028980912
307.36400000000003,1.9040084369512436,1.9698300444811603
307.425,1.9040073044247774,1.96977551853784
307.486,1.9040061725722666,1.969721025042364
307.547,1.9040050413931762,1.9696665639689916
307.608,1.9040039108869724,1.9696121352920073
307.669,1.9040027810531213,1.9695577389857217
307.73,1.90400165189109,1.9695033750244701
307.791,1.9040005234003459,1.9694490433826144
307.852,1.9039993955803571,1.9693947440345403
307.913,1.903998268430592,1.96934047695466
307.974,1.90399714195052,1.9692862421174113
308.03499999999997,1.9039960161396101,1.969232039497256
308.096,1.9039948909973328,1.9691778690686823
308.157,1.9039937665231588,1.9691237308062033
308.218,1.9039926427165588,1.9690696246843573
308.279,1.903991519577005,1.9690155506777078
308.34000000000003,1.9039903971039691,1.9689615087608434
308.401,1.9039892752969243,1.968907498908378
308.462,1.9039881541553434,1.9688535210949503
308.523,1.9039870336787006,1.9687995752952243
308.584,1.9039859138664699,1.9687456614838892
308.645,1.9039847947181259,1.968691779635659
308.706,1.9039836762331444,1.9686379297252723
308.767,1.903982558411001,1.9685841117274934
308.828,1.903981441251172,1.968530325617111
308.889,1.9039803247531344,1.9684765713689387
308.95,1.9039792089163654,1.9684228489578157
309.01099999999997,1.903978093740343,1.968369158358605
309.072,1.9039769792245458,1.9683154995461944
309.133,1.9039758653684524,1.9682618724954979
309.194,1.9039747521715424,1.9682082771814526
309.255,1.903973639633296,1.9681547135790212
309.31600000000003,1.9039725277531934,1.9681011816631906
309.377,1.9039714165307156,1.9680476814089731
309.438,1.903970305965344,1.9679942127914047
309.499,1.9039691960565608,1.9679407757855467
309.56,1.9039680868038484,1.9678873703664845
309.621,1.90396697820669,1.9678339965093286
309.682,1.903965870264569,1.9677806541892133
309.743,1.9039647629769694,1.967727343381298
309.804,1.903963656343376,1.9676740640607662
309.865,1.9039625503632736,1.9676208162028257
309.926,1.9039614450361477,1.9675675997827093
309.98699999999997,1.9039603403614846,1.9675144147756736
310.048,1.9039592363387707,1.9674612611569997
310.109,1.9039581329674935,1.9674081389019933
310.17,1.90395703024714,1.9673550479859838
310.231,1.9039559281771987,1.9673019883843252
310.29200000000003,1.903954826757158,1.967248960072396
310.353,1.903953725986507,1.967195963025598
310.414,1.9039526258647355,1.9671429972193584
310.475,1.9039515263913331,1.9670900626291272
310.536,1.9039504275657912,1.96703715923038
310.597,1.9039493293876002,1.9669842869986152
310.658,1.903948231856252,1.9669314459093556
310.719,1.9039471349712387,1.9668786359381485
310.78,1.9039460387320528,1.9668258570605646
310.841,1.9039449431381876,1.966773109252199
310.902,1.9039438481891364,1.9667203924886705
310.96299999999997,1.9039427538843936,1.9666677067456217
311.024,1.9039416602234533,1.9666150519987196
311.085,1.9039405672058112,1.9665624282236545
311.146,1.9039394748309626,1.9665098353961408
311.207,1.9039383830984034,1.9664572734919166
311.26800000000003,1.9039372920076303,1.9664047424867435
311.329,1.9039362015581405,1.9663522423564077
311.39,1.9039351117494314,1.9662997730767182
311.451,1.9039340225810009,1.966247334623508
311.512,1.9039329340523479,1.9661949269726344
311.573,1.903931846162971,1.9661425500999772
311.634,1.9039307589123702,1.96609020398144
311.695,1.9039296723000452,1.9660378885929513
311.756,1.9039285863254964,1.9659856039104615
311.817,1.903927500988225,1.9659333499099452
311.878,1.9039264162877325,1.9658811265674008
311.93899999999996,1.9039253322235206,1.9658289338588495
312.0,1.903924248795092,1.9657767717603365
312.061,1.9039231660019496,1.9657246402479303
312.122,1.9039220838435966,1.9656725392977223
312.183,1.903921002319537,1.965620468885828
312.244,1.9039199214292752,1.9655684289883857
312.305,1.9039188411723162,1.9655164195815573
312.366,1.9039177615481653,1.9654644406415278
312.427,1.9039166825563283,1.9654124921445053
312.488,1.9039156041963115,1.9653605740667215
312.549,1.9039145264676216,1.9653086863844311
312.61,1.903913449369766,1.9652568290739119
312.671,1.9039123729022525,1.9652050021114649
312.73199999999997,1.9039112970645893,1.9651532054734142
312.793,1.9039102218562851,1.965101439136107
312.854,1.903909147276849,1.9650497030759138
312.91499999999996,1.903908073325791,1.9649979972692275
312.976,1.903907000002621,1.9649463216924645
313.037,1.9039059273068497,1.9648946763220643
313.098,1.903904855237988,1.9648430611344887
313.159,1.903903783795548,1.9647914761062233
313.22,1.9039027129790411,1.9647399212137757
313.281,1.9039016427879805,1.964688396433677
313.342,1.9039005732218786,1.964636901742481
313.403,1.9038995042802493,1.9645854371167641
313.464,1.9038984359626066,1.9645340025331257
313.525,1.9038973682684646,1.9644825979681881
313.586,1.9038963011973382,1.9644312233985959
313.647,1.9038952347487432,1.9643798788010167
313.70799999999997,1.903894168922195,1.9643285641521409
313.769,1.9038931037172104,1.9642772794286811
313.83,1.9038920391333058,1.964226024607373
313.89099999999996,1.9038909751699984,1.9641747996649745
313.952,1.9038899118268062,1.9641236045782668
314.013,1.9038888491032473,1.9640724393240527
314.074,1.9038877869988402,1.9640213038791583
314.135,1.9038867255131042,1.9639701982204316
314.196,1.9038856646455589,1.9639191223247434
314.257,1.9038846043957243,1.9638680761689868
314.318,1.903883544763121,1.9638170597300777
314.379,1.90388248574727,1.963766072984954
314.44,1.9038814273476925,1.963715115910576
314.501,1.9038803695639108,1.9636641884839263
314.562,1.903879312395447,1.96361329068201
314.623,1.9038782558418241,1.9635624224818546
314.68399999999997,1.9038771999025654,1.9635115838605095
314.745,1.9038761445771946,1.9634607747950468
314.806,1.903875089865236,1.96340999526256
314.86699999999996,1.903874035766214,1.9633592452401658
314.928,1.9038729822796543,1.9633085247050024
314.98900000000003,1.9038719294050823,1.9632578336342301
315.05,1.9038708771420239,1.963207172005032
315.111,1.9038698254900057,1.9631565397946125
315.172,1.9038687744485547,1.9631059369801982
315.233,1.9038677240171984,1.9630553635390382
315.294,1.9038666741954646,1.9630048194484033
315.355,1.903865624982882,1.962954304685586
315.416,1.903864576378979,1.9629038192279014
315.477,1.903863528383285,1.9628533630526859
