λ (nm),n1 fit,n2 fit
272.35,2.0992925450033155,2.134586486450615
272.411,2.0992675398414407,2.1344936426262153
272.472,2.0992425514718684,2.1344008611514074
272.533,2.0992175798795665,2.1343081419703753
272.594,2.0991926250495196,2.134215485027366
272.655,2.0991676869667284,2.134122890266689
272.716,2.099142765616211,2.134030357632715
272.777,2.099117860983002,2.1339378870698784
272.83799999999997,2.099092973052152,2.133845478522675
272.899,2.09906810180873,2.1337531319356615
272.96,2.09904324723782,2.1336608472534584
273.021,2.099018409324524,2.133568624420748
273.082,2.0989935880539594,2.1334764633822725
273.14300000000003,2.0989687834112614,2.133384364082837
273.204,2.0989439953815805,2.1332923264673096
273.265,2.0989192239500856,2.133200350480617
273.326,2.0988944691019595,2.133108436067749
273.387,2.0988697308224045,2.1330165831737578
273.448,2.0988450090966375,2.132924791743754
273.509,2.098820303909892,2.1328330617229128
273.57,2.0987956152474188,2.1327413930564676
273.631,2.098770943094484,2.1326497856897144
273.692,2.0987462874363714,2.1325582395680103
273.753,2.0987216482583806,2.1324667546367717
273.81399999999996,2.098697025545827,2.1323753308414783
273.875,2.098672419284043,2.132283968127668
273.936,2.0986478294583777,2.1321926664409405
273.997,2.098623256054196,2.1321014257269564
274.058,2.098598699056878,2.1320102459314363
274.119,2.098574158451823,2.131919127000161
274.18,2.098549634224443,2.131828068878972
274.241,2.098525126360169,2.1317370715137707
274.302,2.098500634844447,2.131646134850519
274.363,2.098476159662739,2.131555258835238
274.424,2.0984517008005232,2.131464443414011
274.485,2.098427258243295,2.131373688532978
274.546,2.098402831976564,2.1312829941383415
274.60699999999997,2.0983784219858586,2.131192360176362
274.668,2.0983540282567206,2.1311017865933612
274.729,2.098329650774709,2.131011273335719
274.78999999999996,2.0983052895253986,2.1309208203498757
274.851,2.098280944494381,2.1308304275823304
274.912,2.0982566156672626,2.1307400949796422
274.973,2.0982323030296666,2.130649822488429
275.034,2.0982080065672317,2.130559610055368
275.095,2.0981837262656122,2.1304694576271954
275.156,2.09815946211048,2.130379365150707
275.217,2.0981352140875207,2.130289332572757
275.278,2.098110982182437,2.130199359840258
275.339,2.0980867663809466,2.1301094469001836
275.4,2.098062566668784,2.1300195936995627
275.461,2.0980383830316995,2.1299298001854856
275.522,2.098014215455458,2.1298400663051003
275.58299999999997,2.0979900639258413,2.129750392005613
275.644,2.0979659284286463,2.1296607772342884
275.705,2.097941808949686,2.12957122193845
275.76599999999996,2.097917705474788,2.1294817260654795
275.827,2.097893617989798,2.1293922895628152
275.88800000000003,2.0978695464805748,2.1293029123779563
275.949,2.097845490932994,2.1292135944584576
276.01,2.097821451332947,2.1291243357519334
276.071,2.0977974276663405,2.129035136206055
276.132,2.0977734199190956,2.128945995768551
276.193,2.0977494280771514,2.12885691438721
276.254,2.0977254521264603,2.128767892009875
276.315,2.097701492052992,2.1286789285844496
276.376,2.0976775478427294,2.128590024058893
276.437,2.0976536194816733,2.128501178381222
276.498,2.0976297069558383,2.128412391499512
276.55899999999997,2.0976058102512556,2.128323663361894
276.62,2.0975819293539706,2.1282349939165566
276.681,2.097558064250045,2.128146383111747
276.742,2.097534214925555,2.1280578308957674
276.803,2.0975103813665936,2.127969337216978
276.86400000000003,2.097486563559267,2.127880902023796
276.925,2.097462761489699,2.1277925252646943
276.986,2.097438975144027,2.1277042068882044
277.047,2.0974152045084042,2.127615946842913
277.108,2.0973914495689994,2.127527745077464
277.169,2.097367710311996,2.127439601540557
277.23,2.097343986723593,2.1273515161809486
277.291,2.097320278790004,2.1272634889474524
277.352,2.097296586497459,2.1271755197889375
277.413,2.097272909832202,2.127087608654329
277.474,2.097249248780492,2.1269997554926094
277.53499999999997,2.097225603328604,2.1269119602528153
277.596,2.0972019734628278,2.1268242228840406
277.657,2.097178359169468,2.1267365433354355
277.718,2.0971547604348446,2.1266489215562046
277.779,2.097131177245292,2.1265613574956097
277.84000000000003,2.0971076095871592,2.1264738511029675
277.901,2.097084057446813,2.12638640232765
277.962,2.097060520810631,2.126299011119086
278.023,2.097036999665009,2.1262116774267588
278.084,2.0970134939963563,2.1261244012002067
278.145,2.0969900037910976,2.126037182389025
278.206,2.096966529035672,2.125950020942862
278.267,2.0969430697165334,2.1258629168114234
278.328,2.0969196258201515,2.1257758699444684
278.389,2.0968961973330096,2.1256888802918117
278.45,2.0968727842416066,2.125601947803324
278.51099999999997,2.0968493865324564,2.1255150724289287
278.572,2.0968260041920863,2.125428254118606
278.633,2.0968026372070403,2.12534149282239
278.694,2.0967792855638754,2.12525478849037
278.755,2.096755949249164,2.125168141072689
278.81600000000003,2.096732628249494,2.1250815505195453
278.877,2.096709322551466,2.1249950167811913
278.938,2.0966860321416974,2.124908539807934
278.999,2.0966627570068184,2.1248221195501342
279.06,2.096639497133475,2.1247357559582083
279.121,2.096616252508328,2.124649448982625
279.182,2.0965930231180514,2.1245631985739086
279.243,2.0965698089493348,2.1244770046826367
279.304,2.096546609988882,2.124390867259441
279.365,2.0965234262234116,2.1243047862550073
279.426,2.096500257639657,2.1242187616200754
279.48699999999997,2.0964771042243644,2.1241327933054377
279.548,2.096453965964297,2.124046881261941
279.609,2.0964308428462295,2.123961025440487
279.67,2.096407734856954,2.1238752257920286
279.731,2.096384641983275,2.1237894822675742
279.79200000000003,2.096361564212012,2.1237037948181836
279.853,2.096338501529999,2.1236181633949722
279.914,2.0963154539240842,2.123532587949107
279.975,2.0962924213811296,2.1234470684318087
280.036,2.0962694038880128,2.123361604794351
280.097,2.096246401431624,2.123276196988061
280.158,2.09622341399887,2.1231908449643186
280.219,2.096200441576669,2.1231055486745563
280.28,2.0961774841519554,2.12302030807026
280.341,2.0961545417116776,2.122935123102968
280.402,2.0961316142427973,2.1228499937242713
280.46299999999997,2.096108701732291,2.1227649198858134
280.524,2.09608580416715,2.122679901539291
280.585,2.0960629215343785,2.1225949386364533
280.646,2.096040053820995,2.1225100311291003
280.707,2.0960172010140337,2.122425178969087
280.76800000000003,2.09599436310054,2.122340382108318
280.829,2.0959715400675765,2.122255640498753
280.89,2.0959487319022174,2.1221709540924008
280.951,2.0959259385915527,2.1220863228413247
281.012,2.0959031601226847,2.1220017466976384
281.073,2.0958803964827317,2.121917225613509
281.134,2.095857647658824,2.121832759541154
281.195,2.095834913638107,2.121748348432844
281.256,2.0958121944077397,2.121663992240901
281.317,2.0957894899548952,2.121579690917698
281.378,2.09576680026676,2.12149544441566
281.43899999999996,2.095744125330536,2.1214112526872646
281.5,2.095721465133437,2.121327115685039
281.561,2.095698819662691,2.1212430333615635
281.622,2.0956761889055415,2.121159005669468
281.683,2.095653572849244,2.121075032561436
281.744,2.0956309714810684,2.1209911139902005
281.805,2.0956083847882985,2.1209072499085457
281.866,2.095585812758232,2.120823440269308
281.927,2.09556325537818,2.120739685025373
281.988,2.095540712635467,2.1206559841296793
282.049,2.0955181845174318,2.120572337535215
282.11,2.0954956710114274,2.1204887451950194
282.171,2.095473172104819,2.120405207062183
282.23199999999997,2.0954506877849868,2.1203217230898463
282.293,2.0954282180393236,2.120238293231201
282.354,2.0954057628552367,2.1201549174394887
282.41499999999996,2.095383322220146,2.1200715956680023
282.476,2.0953608961214867,2.119988327870084
282.537,2.0953384845467053,2.119905113999128
282.598,2.0953160874832633,2.1198219540085774
282.659,2.0952937049186358,2.1197388478519255
282.72,2.0952713368403106,2.119655795482717
282.781,2.0952489832357895,2.1195727968545457
282.842,2.095226644092588,2.119489851921055
282.903,2.0952043193982344,2.1194069606359407
282.964,2.095182009140271,2.119324122952945
283.025,2.0951597133062534,2.1192413388258626
283.086,2.09513743188375,2.1191586082085365
283.147,2.0951151648603434,2.119075931054861
283.20799999999997,2.0950929122236297,2.1189933073187777
283.269,2.0950706739612177,2.1189107369542803
283.33,2.0950484500607294,2.11882821991541
283.39099999999996,2.095026240509801,2.118745756156259
283.452,2.095004045296081,2.118663345630968
283.513,2.0949818644072318,2.118580988293727
283.574,2.0949596978309297,2.1184986840987756
283.635,2.0949375455548624,2.1184164330004025
283.696,2.0949154075667327,2.1183342349529455
283.757,2.0948932838542556,2.1182520899107917
283.818,2.0948711744051596,2.1181699978283772
283.879,2.094849079207186,2.1180879586601864
283.94,2.0948269982480903,2.1180059723607534
284.001,2.0948049315156396,2.1179240388846603
284.062,2.094782878997616,2.117842158186539
284.123,2.094760840681813,2.1177603302210692
284.18399999999997,2.094738816556038,2.11767855494298
284.245,2.0947168066081114,2.117596832307048
284.306,2.0946948108258665,2.1175151622681
284.367,2.09467282919715,2.117433544781009
284.428,2.094650861709822,2.1173519798006977
284.48900000000003,2.094628908351754,2.117270467282138
284.55,2.0946069691108318,2.1171890071803485
284.611,2.0945850439749547,2.1171075994503963
284.672,2.094563132932033,2.117026244047397
284.733,2.094541235969992,2.1169449409265146
284.794,2.0945193530767687,2.1168636900429605
284.855,2.0944974842403137,2.116782491351994
284.916,2.09447562944859,2.1167013448089227
284.977,2.0944537886895733,2.116620250369102
285.038,2.0944319619512526,2.116539207987935
285.099,2.0944101492216305,2.1164582176208717
285.15999999999997,2.0943883504887206,2.1163772792234115
285.221,2.094366565740551,2.1162963927510994
285.282,2.094344794965161,2.1162155581595297
285.343,2.0943230381506046,2.1161347754043422
285.404,2.094301295284947,2.116054044441227
285.46500000000003,2.094279566356267,2.1159733652259183
285.526,2.0942578513526557,2.1158927377141996
285.587,2.0942361502622173,2.115812161861901
285.648,2.094214463073068,2.1157316376248994
285.709,2.0941927897733374,2.11565116495912
285.77,2.094171130351168,2.115570743820534
285.831,2.0941494847947135,2.1154903741651596
285.892,2.0941278530921417,2.1154100559490625
285.953,2.0941062352316324,2.1153297891283547
286.014,2.0940846312013783,2.115249573659195
286.075,2.094063040989585,2.1151694094977898
286.13599999999997,2.094041464584469,2.1150892966003907
286.197,2.0940199019742614,2.1150092349232974
286.258,2.0939983531472044,2.114929224422855
286.319,2.093976818091554,2.114849265055456
286.38,2.0939552967955777,2.1147693567775385
286.44100000000003,2.0939337892475556,2.114689499545588
286.502,2.0939122954357807,2.114609693316135
286.563,2.093890815348558,2.1145299380457576
286.624,2.0938693489742053,2.114450233691079
286.685,2.0938478963010527,2.11437058020877
286.746,2.093826457317443,2.1142909775555454
286.807,2.0938050320117307,2.1142114256881674
286.868,2.0937836203722835,2.114131924563444
286.929,2.0937622223874808,2.1140524741382296
286.99,2.093740838045714,2.113973074369423
287.051,2.0937194673353887,2.11389372521397
287.11199999999997,2.0936981102449206,2.1138144266288617
287.173,2.093676766762739,2.1137351785711354
287.234,2.093655436877285,2.1136559809978728
287.295,2.0936341205770126,2.113576833866203
287.356,2.0936128178503868,2.113497737133298
287.41700000000003,2.0935915286858857,2.113418690756378
287.478,2.0935702530720004,2.1133396946927077
287.539,2.0935489909972325,2.1132607488995956
287.6,2.0935277424500964,2.113181853334397
287.661,2.0935065074191197,2.1131030079545123
287.722,2.093485285892841,2.113024212717387
287.783,2.0934640778598115,2.112945467580511
287.844,2.0934428833085943,2.11286677250142
287.905,2.0934217022277646,2.1127881274376947
287.966,2.09340053460591,2.11270953234696
288.027,2.0933793804316303,2.1126309871868867
288.08799999999997,2.093358239693537,2.112552491915189
288.149,2.0933371123802536,2.1124740464896274
288.21,2.0933159984804153,2.112395650868006
288.271,2.0932948979826707,2.1123173050081743
288.332,2.0932738108756794,2.1122390088680256
288.39300000000003,2.0932527371481124,2.112160762405498
288.454,2.0932316767886543,2.112082565578575
288.515,2.093210629786,2.112004418345283
288.576,2.0931895961288576,2.111926320663694
288.637,2.0931685758059464,2.1118482724919225
288.698,2.093147568805998,2.1117702737881303
288.759,2.0931265751177555,2.1116923245105204
288.82,2.093105594729974,2.1116144246173416
288.881,2.0930846276314212,2.1115365740668866
288.942,2.093063673810876,2.111458772817491
289.003,2.0930427332571284,2.111381020827536
289.06399999999996,2.093021805958982,2.1113033180554455
289.125,2.093000891905251,2.1112256644596874
289.186,2.092979991084761,2.1111480599987744
289.247,2.0929591034863506,2.1110705046312614
289.308,2.0929382290988694,2.1109929983157487
289.369,2.0929173679111788,2.110915541010878
289.43,2.0928965199121525,2.1108381326753376
289.491,2.0928756850906756,2.110760773267857
289.552,2.092854863435644,2.1106834627472084
289.613,2.0928340549359663,2.1106062010722106
289.674,2.0928132595805633,2.1105289882017235
289.735,2.092792477358366,2.11045182409465
289.796,2.092771708258318,2.110374708709938
289.85699999999997,2.0927509522693746,2.1102976420065773
289.918,2.092730209380502,2.1102206239436008
289.979,2.0927094795806784,2.110143654480085
290.03999999999996,2.0926887628588937,2.1100667335751497
290.101,2.0926680592041498,2.1099898611879566
290.162,2.092647368605459,2.1099130372777113
290.223,2.092626691051846,2.109836261803662
290.284,2.092606026532347,2.109759534725099
290.345,2.092585375036009,2.1096828560013567
290.406,2.0925647365518922,2.1096062255918113
290.467,2.092544111069066,2.1095296434558817
290.528,2.092523498576613,2.1094531095530296
290.589,2.0925028990636263,2.1093766238427594
290.65,2.0924823125192114,2.1093001862846177
290.711,2.0924617389324838,2.1092237968381937
290.772,2.092441178292572,2.1091474554631184
290.83299999999997,2.092420630588615,2.1090711621190663
290.894,2.092400095809763,2.108994916765753
290.955,2.092379573945178,2.1089187193629373
291.01599999999996,2.0923590649840333,2.10884256987042
291.077,2.0923385689155136,2.1087664682480423
291.138,2.0923180857288153,2.10869041445569
291.199,2.0922976154131447,2.1086144084532896
291.26,2.0922771579577213,2.10853845020081
291.321,2.092256713351774,2.1084625396582615
291.382,2.0922362815845448,2.1083866767856962
291.443,2.092215862645286,2.108310861543209
291.504,2.0921954565232603,2.1082350938909356
291.565,2.0921750632077436,2.1081593737890536
291.626,2.0921546826880215,2.108083701197782
291.687,2.0921343149533915,2.1080080760773825
291.748,2.0921139599931617,2.107932498388157
291.80899999999997,2.092093617796652,2.1078569680904495
291.87,2.092073288353193,2.1077814851446455
291.931,2.0920529716521266,2.1077060495111715
291.992,2.092032667682806,2.1076306611504956
292.053,2.092012376434596,2.1075553200231276
292.11400000000003,2.0919920978968705,2.1074800260896174
292.175,2.0919718320590173,2.1074047793105577
292.236,2.091951578910433,2.1073295796465805
292.297,2.091931338440526,2.10725442705836
292.358,2.0919111106387165,2.107179321506612
292.419,2.091890895494435,2.1071042629520913
292.48,2.0918706929971225,2.1070292513555953
292.541,2.091850503136232,2.106954286677962
292.602,2.0918303259012276,2.1068793688800693
292.663,2.0918101612815834,2.106804497922837
292.724,2.091790009266785,2.106729673767225
292.78499999999997,2.091769869846329,2.1066548963742346
292.846,2.0917497430097227,2.1065801657049064
292.907,2.0917296287464846,2.1065054817203226
292.968,2.091709527046144,2.106430844381605
293.029,2.0916894378982414,2.106356253649918
293.09000000000003,2.091669361292327,2.106281709486463
293.151,2.0916492972179634,2.1062072118524844
293.212,2.0916292456647234,2.106132760709267
293.273,2.0916092066221905,2.1060583560181336
293.334,2.0915891800799593,2.1059839977404495
293.395,2.091569166027635,2.105909685837619
293.456,2.091549164454834,2.105835420271087
293.517,2.0915291753511824,2.105761201002338
293.578,2.0915091987063184,2.105687027992897
293.639,2.0914892345098903,2.1056129012043283
293.7,2.0914692827515573,2.105538820598237
293.76099999999997,2.0914493434209893,2.105464786136267
293.822,2.091429416507867,2.105390797780103
293.883,2.091409502001882,2.10531685549147
293.944,2.0913895998927354,2.10524295923213
294.005,2.0913697101701407,2.105169108963887
294.06600000000003,2.091349832823821,2.105095304648584
294.127,2.0913299678435107,2.105021546248105
294.188,2.091310115218954,2.10494783372437
294.249,2.0912902749399063,2.104874167039342
294.31,2.091270446996134,2.104800546155021
294.371,2.0912506313774126,2.1047269710334486
294.432,2.0912308280735306,2.1046534416367035
294.493,2.0912110370742845,2.1045799579269056
294.554,2.091191258369483,2.1045065198662116
294.615,2.091171491948945,2.1044331274168204
294.676,2.091151737802499,2.1043597805409675
294.73699999999997,2.0911319959199863,2.1042864792009284
294.798,2.0911122662912565,2.1042132233590185
294.859,2.0910925489061705,2.1041400129775907
294.92,2.0910728437545996,2.104066848019037
294.981,2.091053150826426,2.1039937284457904
295.04200000000003,2.091033470111541,2.1039206542203193
295.103,2.091013801599849,2.103847625305134
295.164,2.0909941452812615,2.103774641662781
295.225,2.090974501145703,2.103701703255848
295.286,2.0909548691831072,2.103628810046959
295.347,2.0909352493834183,2.1035559619987785
295.408,2.0909156417365917,2.1034831590740075
295.469,2.090896046232592,2.103410401235388
295.53,2.0908764628613947,2.1033376884456985
295.591,2.0908568916129857,2.103265020667756
295.652,2.0908373324773617,2.1031923978644174
295.71299999999997,2.090817785444528,2.103119819998576
295.774,2.090798250504503,2.103047287033165
295.835,2.090778727647312,2.1029747989311547
295.896,2.0907592168629936,2.1029023556555537
295.957,2.0907397181415948,2.1028299571694093
296.01800000000003,2.0907202314731737,2.1027576034358066
296.079,2.0907007568477987,2.102685294417868
296.14,2.0906812942555475,2.1026130300787553
296.201,2.090661843686509,2.102540810381667
296.262,2.090642405130782,2.10246863528984
296.323,2.090622978578476,2.1023965047665487
296.384,2.0906035640197085,2.1023244187751056
296.445,2.0905841614446103,2.1022523772788615
296.506,2.0905647708433204,2.102180380241204
296.567,2.0905453922059887,2.1021084276255584
296.628,2.090526025522774,2.1020365193953876
296.68899999999996,2.0905066707838467,2.101964655514193
296.75,2.090487327979387,2.1018928359455122
296.811,2.0904679970995845,2.101821060652921
296.872,2.0904486781346394,2.101749329600033
296.933,2.090429371074762,2.101677642750498
296.994,2.0904100759101722,2.101606000068004
297.055,2.0903907926311005,2.1015344015162762
297.116,2.090371521227787,2.101462847059077
297.177,2.0903522616904824,2.1013913366602055
297.238,2.0903330140094467,2.1013198702834983
297.299,2.09031377817495,2.1012484478928295
297.36,2.0902945541772726,2.1011770694521097
297.421,2.0902753420067053,2.101105734925287
297.48199999999997,2.0902561416535477,2.1010344442763453
297.543,2.09023695310811,2.1009631974693073
297.604,2.090217776360713,2.1008919944682303
297.66499999999996,2.0901986114016857,2.100820835237211
297.726,2.0901794582213684,2.1007497197403806
297.787,2.0901603168101106,2.100678647941908
297.848,2.0901411871582725,2.100607619805999
297.909,2.090122069256223,2.100536635296896
297.97,2.0901029630943424,2.1004656943788773
298.031,2.0900838686630188,2.100394797016259
298.092,2.0900647859526518,2.1003239431733918
298.153,2.0900457149536504,2.1002531328146645
298.214,2.0900266556564335,2.1001823659045025
298.275,2.0900076080514287,2.100111642407366
298.336,2.089988572129075,2.100040962287753
298.397,2.0899695478798206,2.099970325510197
298.45799999999997,2.089950535294123,2.0998997320392676
298.519,2.0899315343624494,2.099829181839571
298.58,2.0899125450752774,2.0997586748757504
298.64099999999996,2.089893567423094,2.0996882111124835
298.702,2.089874601396396,2.099617790514485
298.763,2.08985564698569,2.099547413046505
298.824,2.0898367041814914,2.09947707867333
298.885,2.089817772974327,2.099406787359783
298.946,2.0897988533547314,2.0993365390707215
299.007,2.08977994531325,2.09926633377104
299.068,2.0897610488404377,2.099196171425669
299.129,2.089742163926859,2.0991260519995727
299.19,2.0897232905630876,2.099055975457754
299.251,2.089704428739707,2.098985941765249
299.312,2.0896855784473107,2.098915950887131
299.373,2.089666739676501,2.0988460027885076
299.43399999999997,2.0896479124178913,2.0987760974345235
299.495,2.0896290966621023,2.098706234790357
299.556,2.089610292399766,2.098636414821223
299.617,2.0895914996215237,2.0985666374923726
299.678,2.089572718318025,2.09849690276909
299.73900000000003,2.089553948479931,2.098427210616697
299.8,2.089535190097911,2.0983575610005496
299.861,2.089516443162643,2.0982879538860386
299.922,2.089497707664817,2.098218389238591
299.983,2.08947898359513,2.0981488670236677
300.044,2.0894602709442895,2.0980793872067665
300.105,2.0894415697030126,2.098009949753419
300.166,2.089422879862026,2.097940554629192
300.227,2.0894042014120644,2.097871201799687
300.288,2.0893855343438736,2.0978018912305405
300.349,2.089366878648208,2.097732622887425
300.40999999999997,2.089348234315832,2.097663396736047
300.471,2.0893296013375178,2.097594212742147
300.532,2.0893109797040488,2.097525070871502
300.593,2.0892923694062167,2.0974559710899223
300.654,2.089273770434823,2.0973869133632537
300.71500000000003,2.0892551827806782,2.0973178976573754
300.776,2.0892366064346026,2.0972489239382037
300.837,2.0892180413874253,2.0971799921716867
300.898,2.089199487629985,2.0971111023238085
300.959,2.0891809451531294,2.0970422543605873
301.02,2.0891624139477156,2.0969734482480757
301.081,2.0891438940046103,2.0969046839523613
301.142,2.0891253853146887,2.096835961439565
301.203,2.089106887868836,2.096767280675843
301.264,2.0890884016579463,2.096698641627384
301.325,2.0890699266729227,2.0966300442604138
301.38599999999997,2.089051462904678,2.09656148854119
301.447,2.089033010344134,2.0964929744360052
301.508,2.0890145689822215,2.0964245019111862
301.569,2.0889961388098803,2.0963560709330933
301.63,2.08897771981806,2.0962876814681213
301.69100000000003,2.0889593119977192,2.096219333482699
301.752,2.088940915339825,2.096151026943289
301.813,2.0889225298353535,2.0960827618163873
301.874,2.0889041554752916,2.0960145380685242
301.935,2.088885792250634,2.095946355666265
301.996,2.0888674401523843,2.095878214576206
302.057,2.0888490991715556,2.0958101147649795
302.118,2.08883076929917,2.095742056199251
302.179,2.088812450526259,2.0956740388457193
302.24,2.088794142843862,2.095606062671117
302.301,2.0887758462430295,2.0955381276422096
302.36199999999997,2.0887575607148188,2.095470233725797
302.423,2.088739286250298,2.095402380888713
302.484,2.088721022840543,2.0953345690978233
302.545,2.088702770476639,2.095266798320028
302.606,2.0886845291496803,2.0951990685222603
302.66700000000003,2.0886662988507707,2.095131379671487
302.728,2.088648079571022,2.095063731734708
302.789,2.0886298713015554,2.0949961246789566
302.85,2.0886116740335012,2.0949285584712984
302.911,2.0885934877579984,2.0948610330788338
302.972,2.0885753124661948,2.0947935484686946
303.033,2.0885571481492478,2.0947261046080468
303.094,2.0885389947983226,2.0946587014640894
303.155,2.0885208524045944,2.0945913390040536
303.216,2.088502720959246,2.094524017195204
303.277,2.088484600453471,2.0944567360048394
303.33799999999997,2.08846649087847,2.0943894954002884
303.399,2.0884483922254526,2.0943222953489156
303.46,2.0884303044856383,2.0942551358181167
303.521,2.088412227650255,2.0941880167753206
303.582,2.0883941617105393,2.094120938187989
303.64300000000003,2.088376106657736,2.0940539000236154
303.704,2.0883580624831004,2.0939869022497275
303.765,2.0883400291778944,2.093919944833885
303.826,2.08832200673339,2.093853027743679
303.887,2.0883039951408677,2.093786150946735
303.948,2.088285994391617,2.0937193144107096
304.009,2.088268004476936,2.0936525181032923
304.07,2.0882500253881306,2.0935857619922054
304.131,2.0882320571165174,2.093519046045203
304.192,2.0882140996534195,2.093452370230071
304.253,2.08819615299017,2.0933857345146296
304.31399999999996,2.0881782171181107,2.093319138866729
304.375,2.0881602920285913,2.093252583254253
304.436,2.0881423777129715,2.093186067645117
304.497,2.0881244741626177,2.0931195920072683
304.558,2.088106581368907,2.0930531563086876
304.619,2.0880886993232237,2.0929867605173857
304.68,2.0880708280169613,2.0929204046014074
304.741,2.088052967441522,2.092854088528828
304.802,2.088035117588316,2.092787812267755
304.863,2.088017278448763,2.0927215757863284
304.924,2.08799945001429,2.09265537905272
304.985,2.0879816322763345,2.0925892220351328
305.046,2.087963825226341,2.092523104701802
305.10699999999997,2.0879460288557623,2.0924570270209943
305.168,2.0879282431560617,2.0923909889610086
305.229,2.0879104681187086,2.0923249904901753
305.28999999999996,2.0878927037351827,2.092259031576856
305.351,2.087874949996971,2.092193112189445
305.412,2.0878572068955705,2.0921272322963658
305.473,2.087839474422485,2.0920613918660766
305.534,2.0878217525692278,2.0919955908670644
305.595,2.0878040413273204,2.09192982926785
305.656,2.087786340688293,2.0918641070369826
305.717,2.087768650643684,2.0917984241430463
305.778,2.0877509711850397,2.0917327805546533
305.839,2.087733302303916,2.0916671762404495
305.9,2.087715643991877,2.0916016111691107
305.961,2.0876979962404936,2.0915360853093445
306.022,2.0876803590413475,2.0914705986298894
306.08299999999997,2.087662732386027,2.0914051510995155
306.144,2.0876451162661294,2.091339742687023
306.205,2.0876275106732605,2.0912743733612444
306.26599999999996,2.0876099155990344,2.0912090430910424
306.327,2.0875923310350735,2.091143751845311
306.388,2.0875747569730083,2.091078499592976
306.449,2.087557193404478,2.0910132863029918
306.51,2.08753964032113,2.0909481119443463
306.571,2.0875220977146194,2.0908829764860566
306.632,2.0875045655766113,2.090817879897171
306.693,2.087487043898777,2.0907528221467695
306.754,2.0874695326727974,2.090687803203961
306.815,2.087452031890361,2.090622823037887
306.876,2.0874345415431654,2.090557881617718
306.937,2.0874170616229155,2.0904929789126565
306.998,2.0873995921213253,2.0904281148919353
307.05899999999997,2.087382133030116,2.090363289524817
307.12,2.0873646843410176,2.0902985027805956
307.181,2.087347246045769,2.0902337546285947
307.242,2.087329818136116,2.090169045038169
307.303,2.087312400603814,2.0901043739787037
307.36400000000003,2.0872949934406244,2.090039741419614
307.425,2.0872775966383195,2.089975147330346
307.486,2.0872602101886777,2.0899105916803755
307.547,2.0872428340834865,2.0898460744392082
307.608,2.087225468314541,2.089781595576381
307.669,2.0872081128736455,2.089717155061461
307.73,2.087190767752611,2.089652752864044
307.791,2.087173432943257,2.0895883889537576
307.852,2.0871561084374126,2.0895240633002596
307.913,2.0871387942269126,2.0894597758732356
307.974,2.087121490303602,2.089395526642404
308.03499999999997,2.087104196659332,2.0893313155775113
308.096,2.0870869132859635,2.0892671426483345
308.157,2.0870696401753643,2.089203007824681
308.218,2.087052377319411,2.0891389110763874
308.279,2.087035124709988,2.08907485237332
308.34000000000003,2.0870178823389876,2.089010831685376
308.401,2.08700065019831,2.0889468489824816
308.462,2.086983428279864,2.088882904234592
308.523,2.0869662165755654,2.0888189974116935
308.584,2.086949015077339,2.0887551284838017
308.645,2.0869318237771175,2.088691297420961
308.706,2.0869146426668403,2.088627504193246
308.767,2.0868974717384563,2.088563748770761
308.828,2.086880310983922,2.0885000311236404
308.889,2.086863160395201,2.088436351222046
308.95,2.0868460199642658,2.088372709036171
309.01099999999997,2.086828889683096,2.0883091045362376
309.072,2.0868117695436803,2.088245537692497
309.133,2.086794659538014,2.0881820084752296
309.194,2.086777559658101,2.0881185168547463
309.255,2.0867604698959523,2.0880550628013856
309.31600000000003,2.086743390243589,2.0879916462855164
309.377,2.0867263206930367,2.0879282672775368
309.438,2.086709261236332,2.087864925747873
309.499,2.0866922118655173,2.0878016216669817
309.56,2.086675172572644,2.087738355005348
309.621,2.0866581433497697,2.0876751257334862
309.682,2.0866411241889624,2.0876119338219397
309.743,2.086624115082296,2.0875487792412804
309.804,2.0866071160218524,2.0874856619621096
309.865,2.086590126999722,2.087422581955058
309.926,2.086573148008002,2.0873595391907847
309.98699999999997,2.0865561790387983,2.087296533639977
310.048,2.0865392200842248,2.0872335652733525
310.109,2.0865222711364013,2.0871706340616565
310.17,2.0865053321874574,2.087107739975663
310.231,2.08648840322953,2.087044882986176
310.29200000000003,2.086471484254762,2.0869820630640263
310.353,2.086454575255307,2.086919280180075
310.414,2.086437676223324,2.0868565343052112
310.475,2.08642078715098,2.086793825410352
310.536,2.0864039080304506,2.0867311534664448
310.597,2.086387038853919,2.0866685184444633
310.658,2.0863701796135747,2.086605920315411
310.719,2.086353330301616,2.08654335905032
310.78,2.0863364909102495,2.08648083462025
310.841,2.0863196614316877,2.08641834699629
310.902,2.0863028418581524,2.0863558961495565
310.96299999999997,2.0862860321818717,2.086293482051195
311.024,2.086269232395082,2.086231104672379
311.085,2.0862524424900273,2.0861687639843103
311.146,2.0862356624589595,2.0861064599582186
311.207,2.0862188922941374,2.0860441925653626
311.26800000000003,2.0862021319878274,2.0859819617770285
311.329,2.0861853815323044,2.0859197675645307
311.39,2.0861686409198494,2.085857609899212
311.451,2.086151910142753,2.0857954887524426
311.512,2.086135189193311,2.0857334040956217
311.573,2.0861184780638284,2.0856713559001756
311.634,2.0861017767466175,2.085609344137559
311.695,2.0860850852339974,2.0855473687792547
