λ (nm),n1 fit,n2 fit
284.367,1.8400987200412302,1.8813624727773595
284.428,1.8401287780214037,1.881385380158388
284.48900000000003,1.8401588166685956,1.881408272805626
284.55,1.840188835999382,1.8814311507317065
284.611,1.840218836030321,1.8814540139492486
284.672,1.8402488167779538,1.8814768624708582
284.733,1.8402787782588028,1.8814996963091275
284.794,1.8403087204893733,1.881522515476635
284.855,1.8403386434861533,1.8815453199859464
284.916,1.8403685472656122,1.881568109849613
284.977,1.8403984318442026,1.881590885080174
285.038,1.840428297238359,1.8816136456901535
285.099,1.8404581434644987,1.8816363916920635
285.15999999999997,1.840487970539021,1.881659123098402
285.221,1.8405177784783082,1.8816818399216544
285.282,1.8405475672987246,1.8817045421742917
285.343,1.8405773370166172,1.8817272298687722
285.404,1.8406070876483158,1.8817499030175404
285.46500000000003,1.8406368192101321,1.8817725616330285
285.526,1.8406665317183613,1.8817952057276544
285.587,1.84069622518928,1.881817835313823
285.648,1.840725899639149,1.8818404504039263
285.709,1.8407555550842098,1.881863051010343
285.77,1.8407851915406883,1.881885637145438
285.831,1.8408148090247924,1.8819082088215637
285.892,1.8408444075527124,1.8819307660510591
285.953,1.8408739871406217,1.88195330884625
286.014,1.8409035478046767,1.881975837219449
286.075,1.8409330895610159,1.8819983511829557
286.13599999999997,1.840962612425761,1.8820208507490563
286.197,1.840992116415017,1.8820433359300244
286.258,1.8410216015448704,1.8820658067381202
286.319,1.8410510678313923,1.8820882631855909
286.38,1.8410805152906349,1.8821107052846706
286.44100000000003,1.841109943938635,1.8821331330475808
286.502,1.841139353791411,1.882155546486529
286.563,1.841168744864965,1.8821779456137107
286.624,1.8411981171752816,1.882200330441308
286.685,1.841227470738329,1.8822227009814902
286.746,1.8412568055700578,1.8822450572464133
286.807,1.8412861216864023,1.882267399248221
286.868,1.8413154191032788,1.8822897269990435
286.929,1.841344697836588,1.8823120405109983
286.99,1.8413739579022128,1.8823343397961902
287.051,1.8414031993160194,1.8823566248667107
287.11199999999997,1.8414324220938572,1.8823788957346392
287.173,1.8414616262515588,1.8824011524120414
287.234,1.8414908118049402,1.882423394910971
287.295,1.8415199787698004,1.882445623243468
287.356,1.8415491271619213,1.8824678374215607
287.41700000000003,1.8415782569970687,1.8824900374572637
287.478,1.841607368290991,1.8825122233625795
287.539,1.8416364610594207,1.8825343951494973
287.6,1.8416655353180729,1.882556552829994
287.661,1.8416945910826463,1.8825786964160338
287.722,1.8417236283688232,1.882600825919568
287.783,1.8417526471922687,1.8826229413525353
287.844,1.841781647568632,1.882645042726862
287.905,1.841810629513545,1.8826671300544613
287.966,1.8418395930426237,1.8826892033472342
288.027,1.8418685381714672,1.882711262617069
288.08799999999997,1.8418974649156583,1.882733307875841
288.149,1.8419263732907631,1.882755339135414
288.21,1.8419552633123313,1.8827773564076378
288.271,1.8419841349958963,1.8827993597043506
288.332,1.8420129883569745,1.8828213490373782
288.39300000000003,1.842041823411067,1.8828433244185334
288.454,1.842070640173657,1.8828652858596164
288.515,1.842099438660213,1.8828872333724156
288.576,1.8421282188861858,1.8829091669687064
288.637,1.8421569808670106,1.8829310866602518
288.698,1.842185724618106,1.8829529924588027
288.759,1.8422144501548745,1.8829748843760972
288.82,1.842243157492702,1.8829967624238613
288.881,1.8422718466469588,1.8830186266138085
288.942,1.8423005176329983,1.8830404769576397
289.003,1.8423291704661582,1.8830623134670441
289.06399999999996,1.8423578051617595,1.8830841361536979
289.125,1.8423864217351076,1.883105945029265
289.186,1.8424150202014913,1.8831277401053979
289.247,1.8424436005761835,1.8831495213937355
289.308,1.8424721628744412,1.8831712889059056
289.369,1.842500707111505,1.8831930426535228
289.43,1.842529233302599,1.8832147826481902
289.491,1.8425577414629326,1.8832365089014984
289.552,1.8425862316076982,1.8832582214250255
289.613,1.842614703752072,1.8832799202303379
289.674,1.842643157911215,1.8833016053289893
289.735,1.8426715941002716,1.8833232767325219
289.796,1.8427000123343704,1.883344934452465
289.85699999999997,1.8427284126286247,1.8833665785003366
289.918,1.842756794998131,1.883388208887642
289.979,1.8427851594579703,1.8834098256258742
290.03999999999996,1.8428135060232078,1.8834314287265148
290.101,1.842841834708893,1.883453018201033
290.162,1.8428701455300593,1.883474594060886
290.223,1.8428984385017244,1.8834961563175183
290.284,1.8429267136388903,1.8835177049823637
290.345,1.842954970956543,1.883539240066843
290.406,1.842983210469653,1.8835607615823649
290.467,1.8430114321931752,1.883582269540327
290.528,1.8430396361420485,1.8836037639521144
290.589,1.843067822331196,1.8836252448290998
290.65,1.8430959907755258,1.883646712182645
290.711,1.8431241414899295,1.883668166024099
290.772,1.843152274489284,1.8836896063647992
290.83299999999997,1.8431803897884498,1.8837110332160714
290.894,1.8432084874022723,1.883732446589229
290.955,1.8432365673455813,1.8837538464955739
291.01599999999996,1.8432646296331905,1.883775232946396
291.077,1.843292674279899,1.8837966059529734
291.138,1.8433207013004895,1.8838179655265725
291.199,1.84334871070973,1.883839311678448
291.26,1.8433767025223726,1.8838606444198425
291.321,1.843404676753154,1.8838819637619866
291.382,1.8434326334167954,1.8839032697160998
291.443,1.8434605725280029,1.8839245622933898
291.504,1.8434884941014666,1.8839458415050518
291.565,1.8435163981518623,1.8839671073622704
291.626,1.8435442846938495,1.8839883598762177
291.687,1.8435721537420726,1.884009599058054
291.748,1.8436000053111607,1.884030824918929
291.80899999999997,1.843627839415728,1.8840520374699794
291.87,1.843655656070373,1.8840732367223312
291.931,1.8436834552896788,1.8840944226870986
291.992,1.8437112370882138,1.8841155953753836
292.053,1.843739001480531,1.8841367547982775
292.11400000000003,1.8437667484811677,1.8841579009668596
292.175,1.8437944781046471,1.8841790338921973
292.236,1.843822190365476,1.884200153585347
292.297,1.8438498852781469,1.8842212600573534
292.358,1.843877562857137,1.8842423533192496
292.419,1.8439052231169084,1.8842634333820572
292.48,1.8439328660719077,1.884284500256786
292.541,1.8439604917365673,1.884305553954435
292.602,1.8439881001253036,1.8843265944859917
292.663,1.844015691252519,1.884347621862431
292.724,1.8440432651325998,1.884368636094718
292.78499999999997,1.8440708217799178,1.8843896371938051
292.846,1.8440983612088304,1.884410625170634
292.907,1.8441258834336793,1.8844316000361345
292.968,1.8441533884687915,1.8844525618012258
293.029,1.844180876328479,1.8844735104768149
293.09000000000003,1.8442083470270392,1.8844944460737976
293.151,1.844235800578754,1.884515368603059
293.212,1.8442632369978915,1.8845362780754722
293.273,1.8442906562987038,1.8845571745018992
293.334,1.844318058495429,1.8845780578931908
293.395,1.8443454436022901,1.8845989282601865
293.456,1.8443728116334954,1.8846197856137143
293.517,1.8444001626032382,1.8846406299645915
293.578,1.8444274965256973,1.8846614613236234
293.639,1.8444548134150367,1.8846822797016047
293.7,1.844482113285406,1.8847030851093187
293.76099999999997,1.8445093961509391,1.8847238775575375
293.822,1.8445366620257566,1.8847446570570217
293.883,1.8445639109239635,1.8847654236185214
293.944,1.8445911428596506,1.884786177252775
294.005,1.844618357846894,1.88480691797051
294.06600000000003,1.8446455558997548,1.8848276457824427
294.127,1.8446727370322802,1.8848483606992783
294.188,1.8446999012585021,1.8848690627317108
294.249,1.8447270485924387,1.8848897518904233
294.31,1.844754179048093,1.884910428186088
294.371,1.8447812926394538,1.8849310916293653
294.432,1.8448083893804952,1.8849517422309054
294.493,1.8448354692851772,1.884972380001347
294.554,1.8448625323674448,1.884993004951318
294.615,1.8448895786412292,1.8850136170914351
294.676,1.8449166081204467,1.8850342164323042
294.73699999999997,1.844943620818999,1.8850548029845202
294.798,1.8449706167507745,1.8850753767586668
294.859,1.844997595929646,1.8850959377653171
294.92,1.8450245583694727,1.8851164860150331
294.981,1.8450515040840991,1.8851370215183658
295.04200000000003,1.8450784330873555,1.8851575442858555
295.103,1.845105345393058,1.8851780543280312
295.164,1.8451322410150084,1.8851985516554117
295.225,1.845159119966994,1.8852190362785042
295.286,1.8451859822627885,1.8852395082078057
295.347,1.8452128279161504,1.885259967453802
295.408,1.845239656940825,1.8852804140269679
295.469,1.8452664693505425,1.8853008479377678
295.53,1.8452932651590197,1.885321269196655
295.591,1.845320044379959,1.8853416778140721
295.652,1.8453468070270482,1.8853620738004513
295.71299999999997,1.8453735531139617,1.8853824571662132
295.774,1.8454002826543594,1.8854028279217687
295.835,1.8454269956618872,1.885423186077517
295.896,1.845453692150177,1.8854435316438471
295.957,1.8454803721328463,1.8854638646311375
296.01800000000003,1.8455070356234993,1.8854841850497552
296.079,1.8455336826357254,1.8855044929100575
296.14,1.8455603131831004,1.8855247882223902
296.201,1.845586927279186,1.8855450709970891
296.262,1.8456135249375305,1.8855653412444788
296.323,1.845640106171667,1.8855855989748738
296.384,1.8456666709951162,1.8856058441985775
296.445,1.8456932194213835,1.8856260769258832
296.506,1.8457197514639614,1.885646297167073
296.567,1.845746267136328,1.8856665049324193
296.628,1.8457727664519479,1.885686700232183
296.68899999999996,1.8457992494242714,1.885706883076615
296.75,1.8458257160667355,1.8857270534759554
296.811,1.8458521663927632,1.885747211440434
296.872,1.8458786004157632,1.88576735698027
296.933,1.8459050181491314,1.8857874901056721
296.994,1.845931419606249,1.8858076108268387
297.055,1.8459578048004843,1.8858277191539572
297.116,1.8459841737451912,1.8858478150972051
297.177,1.84601052645371,1.8858678986667494
297.238,1.8460368629393678,1.8858879698727462
297.299,1.8460631832154777,1.8859080287253416
297.36,1.8460894872953388,1.8859280752346714
297.421,1.8461157751922372,1.8859481094108606
297.48199999999997,1.8461420469194452,1.885968131264024
297.543,1.8461683024902211,1.8859881408042662
297.604,1.84619454191781,1.8860081380416813
297.66499999999996,1.8462207652154434,1.886028122986353
297.726,1.8462469723963393,1.8860480956483545
297.787,1.8462731634737015,1.8860680560377492
297.848,1.8462993384607216,1.88608800416459
297.909,1.8463254973705763,1.8861079400389191
297.97,1.8463516402164295,1.886127863670769
298.031,1.8463777670114319,1.8861477750701616
298.092,1.8464038777687202,1.8861676742471085
298.153,1.8464299725014177,1.8861875612116115
298.214,1.846456051222635,1.8862074359736614
298.275,1.846482113945468,1.8862272985432396
298.336,1.8465081606830005,1.8862471489303168
298.397,1.8465341914483022,1.8862669871448534
298.45799999999997,1.8465602062544295,1.8862868131968005
298.519,1.846586205114426,1.8863066270960978
298.58,1.846612188041321,1.8863264288526758
298.64099999999996,1.8466381550481317,1.8863462184764541
298.702,1.846664106147861,1.8863659959773431
298.763,1.8466900413534988,1.8863857613652422
298.824,1.8467159606780221,1.8864055146500414
298.885,1.8467418641343942,1.88642525584162
298.946,1.8467677517355656,1.8864449849498472
299.007,1.846793623494473,1.886464701984583
299.068,1.8468194794240407,1.8864844069556765
299.129,1.8468453195371792,1.8865040998729672
299.19,1.846871143846786,1.886523780746284
299.251,1.8468969523657457,1.8865434495854467
299.312,1.8469227451069292,1.8865631064002641
299.373,1.8469485220831952,1.886582751200536
299.43399999999997,1.846974283307388,1.886602383996051
299.495,1.8470000287923405,1.8866220047965891
299.556,1.847025758550871,1.8866416136119195
299.617,1.8470514725957854,1.8866612104518015
299.678,1.8470771709398768,1.8866807953259845
299.73900000000003,1.8471028535959246,1.8867003682442085
299.8,1.847128520576696,1.886719929216203
299.861,1.847154171894945,1.8867394782516873
299.922,1.847179807563412,1.886759015360372
299.983,1.847205427594825,1.8867785405519568
300.044,1.8472310320018994,1.8867980538361317
300.105,1.8472566207973367,1.8868175552225774
300.166,1.8472821939938264,1.8868370447209644
300.227,1.8473077516040446,1.8868565223409528
300.288,1.847333293640655,1.8868759880921941
300.349,1.8473588201163076,1.886895441984329
300.40999999999997,1.8473843310436406,1.8869148840269887
300.471,1.8474098264352785,1.886934314229795
300.532,1.8474353063038336,1.8869537326023593
300.593,1.8474607706619048,1.8869731391542839
300.654,1.8474862195220791,1.8869925338951608
300.71500000000003,1.84751165289693,1.8870119168345725
300.776,1.8475370707990182,1.887031287982092
300.837,1.8475624732408922,1.8870506473472821
300.898,1.8475878602350873,1.8870699949396965
300.959,1.8476132317941265,1.8870893307688785
301.02,1.84763858793052,1.8871086548443625
301.081,1.847663928656765,1.8871279671756729
301.142,1.8476892539853464,1.8871472677723242
301.203,1.8477145639287365,1.8871665566438218
301.264,1.8477398584993945,1.8871858337996608
301.325,1.8477651377097675,1.8872050992493274
301.38599999999997,1.84779040157229,1.8872243530022976
301.447,1.8478156500993834,1.8872435950680384
301.508,1.847840883303457,1.8872628254560069
301.569,1.8478661011969075,1.8872820441756504
301.63,1.8478913037921192,1.887301251236407
301.69100000000003,1.8479164911014632,1.8873204466477052
301.752,1.8479416631372987,1.8873396304189638
301.813,1.8479668199119725,1.8873588025595924
301.874,1.8479919614378186,1.8873779630789906
301.935,1.848017087727159,1.8873971119865494
301.996,1.848042198792302,1.887416249291649
302.057,1.8480672946455452,1.8874353750036617
302.118,1.8480923752991727,1.8874544891319485
302.179,1.8481174407654564,1.8874735916858627
302.24,1.8481424910566562,1.8874926826747471
302.301,1.8481675261850188,1.8875117621079356
302.36199999999997,1.8481925461627795,1.8875308299947522
302.423,1.8482175510021608,1.887549886344512
302.484,1.8482425407153726,1.8875689311665202
302.545,1.848267515314613,1.8875879644700733
302.606,1.8482924748120677,1.8876069862644576
302.66700000000003,1.8483174192199099,1.8876259965589506
302.728,1.8483423485503006,1.8876449953628207
302.789,1.8483672628153889,1.887663982685326
302.85,1.848392162027311,1.8876829585357162
302.911,1.8484170461981915,1.8877019229232315
302.972,1.8484419153401423,1.8877208758571022
303.033,1.848466769465264,1.8877398173465503
303.094,1.8484916085856438,1.8877587474007875
303.155,1.8485164327133574,1.887777666029017
303.216,1.8485412418604683,1.8877965732404325
303.277,1.8485660360390281,1.8878154690442182
303.33799999999997,1.848590815261076,1.8878343534495494
303.399,1.8486155795386388,1.887853226465592
303.46,1.8486403288837319,1.887872088101503
303.521,1.8486650633083581,1.8878909383664295
303.582,1.8486897828245084,1.8879097772695104
303.64300000000003,1.8487144874441617,1.8879286048198745
303.704,1.8487391771792847,1.8879474210266416
303.765,1.8487638520418324,1.8879662258989232
303.826,1.8487885120437475,1.8879850194458205
303.887,1.848813157196961,1.8880038016764262
303.948,1.8488377875133917,1.888022572599824
304.009,1.8488624030049468,1.888041332225088
304.07,1.8488870036835205,1.8880600805612835
304.131,1.8489115895609967,1.8880788176174665
304.192,1.8489361606492463,1.8880975434026845
304.253,1.848960716960128,1.888116257925975
304.31399999999996,1.84898525850549,1.8881349611963671
304.375,1.8490097852971674,1.888153653222881
304.436,1.8490342973469835,1.8881723340145273
304.497,1.8490587946667507,1.8881910035803078
304.558,1.8490832772682686,1.8882096619292152
304.619,1.8491077451633253,1.8882283090702339
304.68,1.8491321983636975,1.888246945012338
304.741,1.8491566368811492,1.888265569764494
304.802,1.8491810607274337,1.8882841833356583
304.863,1.849205469914292,1.888302785734779
304.924,1.8492298644534528,1.8883213769707952
304.985,1.8492542443566344,1.8883399570526367
305.046,1.8492786096355422,1.8883585259892246
305.10699999999997,1.8493029603018707,1.8883770837894713
305.168,1.849327296367302,1.8883956304622798
305.229,1.849351617843507,1.8884141660165448
305.28999999999996,1.8493759247421448,1.8884326904611515
305.351,1.8494002170748631,1.8884512038049768
305.412,1.8494244948532976,1.8884697060568882
305.473,1.8494487580890724,1.8884881972257448
305.534,1.8494730067938003,1.8885066773203967
305.595,1.8494972409790826,1.8885251463496848
305.656,1.8495214606565082,1.888543604322442
305.717,1.8495456658376555,1.8885620512474912
305.778,1.8495698565340906,1.888580487133648
305.839,1.8495940327573681,1.888598911989718
305.9,1.849618194519032,1.8886173258244983
305.961,1.8496423418306136,1.8886357286467776
306.022,1.849666474703633,1.8886541204653358
306.08299999999997,1.8496905931495997,1.8886725012889432
306.144,1.8497146971800107,1.8886908711263626
306.205,1.849738786806352,1.8887092299863473
306.26599999999996,1.8497628620400979,1.888727577877642
306.327,1.8497869228927115,1.888745914808983
306.388,1.8498109693756446,1.8887642407890974
306.449,1.8498350015003373,1.888782555826704
306.51,1.8498590192782185,1.8888008599305128
306.571,1.849883022720706,1.8888191531092253
306.632,1.8499070118392054,1.888837435371534
306.693,1.8499309866451117,1.888855706726123
306.754,1.8499549471498087,1.8888739671816677
306.815,1.8499788933646681,1.888892216746835
306.876,1.8500028253010512,1.888910455430283
306.937,1.850026742970307,1.8889286832406613
306.998,1.8500506463837745,1.8889469001866108
307.05899999999997,1.85007453555278,1.888965106276764
307.12,1.8500984104886398,1.8889833015197448
307.181,1.8501222712026582,1.8890014859241682
307.242,1.8501461177061287,1.8890196594986413
307.303,1.8501699500103332,1.8890378222517619
307.36400000000003,1.8501937681265428,1.88905597419212
307.425,1.8502175720660172,1.8890741153282964
307.486,1.850241361840005,1.889092245668864
307.547,1.8502651374597436,1.8891103652223866
307.608,1.8502888989364594,1.88912847399742
307.669,1.8503126462813673,1.8891465720025113
307.73,1.8503363795056715,1.8891646592461995
307.791,1.850360098620565,1.8891827357370143
307.852,1.8503838036372295,1.8892008014834776
307.913,1.8504074945668358,1.889218856494103
307.974,1.8504311714205437,1.889236900777395
308.03499999999997,1.850454834209502,1.8892549343418505
308.096,1.850478482944848,1.8892729571959572
308.157,1.8505021176377083,1.889290969348195
308.218,1.8505257382991989,1.8893089708070347
308.279,1.850549344940424,1.8893269615809398
308.34000000000003,1.8505729375724775,1.8893449416783645
308.401,1.8505965162064417,1.889362911107755
308.462,1.8506200808533888,1.8893808698775492
308.523,1.8506436315243793,1.8893988179961765
308.584,1.8506671682304627,1.889416755472058
308.645,1.8506906909826784,1.8894346823136066
308.706,1.850714199792054,1.8894525985292265
308.767,1.850737694669607,1.8894705041273143
308.828,1.8507611756263431,1.8894883991162579
308.889,1.8507846426732582,1.8895062835044365
308.95,1.8508080958213364,1.889524157300222
309.01099999999997,1.8508315350815516,1.889542020511977
309.072,1.8508549604648665,1.8895598731480567
309.133,1.8508783719822333,1.8895777152168078
309.194,1.8509017696445929,1.8895955467265682
309.255,1.850925153462876,1.8896133676856683
309.31600000000003,1.8509485234480019,1.8896311781024302
309.377,1.8509718796108798,1.8896489779851675
309.438,1.8509952219624077,1.8896667673421856
309.499,1.8510185505134733,1.889684546181782
309.56,1.851041865274953,1.8897023145122458
309.621,1.8510651662577124,1.889720072341858
309.682,1.8510884534726075,1.8897378196788917
309.743,1.8511117269304822,1.889755556531611
309.804,1.851134986642171,1.8897732829082734
309.865,1.8511582326184965,1.8897909988171266
309.926,1.8511814648702718,1.8898087042664113
309.98699999999997,1.8512046834082985,1.8898263992643596
310.048,1.851227888243368,1.8898440838191957
310.109,1.851251079386261,1.8898617579391355
310.17,1.8512742568477478,1.8898794216323869
310.231,1.8512974206385877,1.8898970749071502
310.29200000000003,1.8513205707695297,1.889914717771617
310.353,1.8513437072513121,1.8899323502339709
310.414,1.8513668300946629,1.8899499723023878
310.475,1.851389939310299,1.8899675839850354
310.536,1.8514130349089277,1.8899851852900735
310.597,1.851436116901245,1.890002776225654
310.658,1.8514591852979367,1.8900203567999199
310.719,1.8514822401096778,1.8900379270210075
310.78,1.8515052813471335,1.890055486897044
310.841,1.8515283090209578,1.8900730364361498
310.902,1.8515513231417948,1.8900905756464361
310.96299999999997,1.8515743237202777,1.8901081045360069
311.024,1.8515973107670298,1.890125623112958
311.085,1.8516202842926635,1.8901431313853774
311.146,1.8516432443077808,1.8901606293613449
311.207,1.851666190822974,1.890178117048933
311.26800000000003,1.851689123848824,1.8901955944562054
311.329,1.8517120433959022,1.8902130615912187
311.39,1.8517349494747692,1.8902305184620214
311.451,1.8517578420959757,1.8902479650766535
311.512,1.851780721270061,1.890265401443148
311.573,1.8518035870075553,1.8902828275695296
311.634,1.8518264393189783,1.8903002434638152
311.695,1.8518492782148384,1.8903176491340137
311.756,1.851872103705635,1.8903350445881266
311.817,1.8518949158018563,1.8903524298341472
311.878,1.851917714513981,1.890369804880061
311.93899999999996,1.8519404998524769,1.8903871697338461
312.0,1.8519632718278018,1.8904045244034722
312.061,1.8519860304504037,1.8904218688969014
312.122,1.8520087757307195,1.8904392032220885
312.183,1.8520315076791767,1.89045652738698
312.244,1.8520542263061923,1.8904738413995146
312.305,1.8520769316221732,1.8904911452676234
312.366,1.8520996236375162,1.8905084389992302
312.427,1.8521223023626077,1.8905257226022503
312.488,1.852144967807824,1.8905429960845919
312.549,1.8521676199835315,1.8905602594541548
312.61,1.8521902589000865,1.890577512718832
312.671,1.8522128845678347,1.890594755886508
312.73199999999997,1.8522354969971127,1.8906119889650599
312.793,1.8522580961982458,1.8906292119623573
312.854,1.8522806821815503,1.890646424886262
312.91499999999996,1.8523032549573317,1.8906636277446278
312.976,1.8523258145358859,1.8906808205453016
313.037,1.8523483609274982,1.890698003296122
313.098,1.852370894142445,1.8907151760049201
313.159,1.8523934141909917,1.8907323386795194
313.22,1.8524159210833937,1.890749491327736
313.281,1.8524384148298971,1.8907666339573783
313.342,1.8524608954407373,1.8907837665762468
313.403,1.8524833629261406,1.8908008891921346
313.464,1.8525058172963222,1.8908180018128276
313.525,1.8525282585614884,1.8908351044461034
313.586,1.8525506867318349,1.8908521970997325
313.647,1.8525731018175482,1.890869279781478
313.70799999999997,1.852595503828804,1.8908863524990949
313.769,1.8526178927757686,1.8909034152603312
313.83,1.8526402686685988,1.890920468072927
313.89099999999996,1.8526626315174406,1.8909375109446152
313.952,1.8526849813324309,1.8909545438831206
314.013,1.8527073181236964,1.8909715668961613
314.074,1.8527296419013544,1.8909885799914474
314.135,1.8527519526755116,1.8910055831766817
314.196,1.8527742504562656,1.8910225764595594
314.257,1.8527965352537041,1.8910395598477683
314.318,1.8528188070779046,1.8910565333489886
314.379,1.8528410659389352,1.8910734969708933
314.44,1.8528633118468538,1.891090450721148
314.501,1.8528855448117094,1.8911073946074104
314.562,1.8529077648435406,1.8911243286373312
314.623,1.852929971952376,1.8911412528185534
314.68399999999997,1.8529521661482353,1.891158167158713
314.745,1.852974347441128,1.8911750716654383
314.806,1.8529965158410537,1.8911919663463501
314.86699999999996,1.8530186713580028,1.8912088512090623
314.928,1.8530408140019556,1.891225726261181
314.98900000000003,1.8530629437828834,1.8912425915103046
315.05,1.853085060710747,1.8912594469640251
315.111,1.8531071647954982,1.8912762926299267
315.172,1.8531292560470787,1.8912931285155858
315.233,1.8531513344754207,1.8913099546285723
315.294,1.8531734000904474,1.8913267709764479
315.355,1.8531954529020713,1.8913435775667677
315.416,1.8532174929201966,1.8913603744070793
315.477,1.8532395201547165,1.8913771615049229
315.538,1.853261534615516,1.8913939388678314
315.599,1.8532835363124696,1.8914107065033303
315.65999999999997,1.8533055252554425,1.8914274644189384
315.721,1.8533275014542907,1.8914442126221664
315.782,1.8533494649188604,1.8914609511205185
315.843,1.8533714156589884,1.8914776799214912
315.904,1.8533933536845018,1.8914943990325739
315.96500000000003,1.8534152790052183,1.8915111084612488
316.026,1.8534371916309464,1.8915278082149911
316.087,1.8534590915714846,1.8915444983012681
316.148,1.8534809788366227,1.8915611787275406
316.209,1.8535028534361402,1.8915778495012618
316.27,1.8535247153798078,1.891594510629878
316.331,1.8535465646773865,1.8916111621208282
316.392,1.8535684013386282,1.891627803981544
316.453,1.8535902253732748,1.8916444362194502
316.514,1.8536120367910593,1.8916610588419642
316.575,1.8536338356017052,1.8916776718564965
316.63599999999997,1.853655621814927,1.8916942752704502
316.697,1.8536773954404289,1.8917108690912214
316.758,1.8536991564879066,1.891727453326199
316.819,1.8537209049670462,1.8917440279827649
316.88,1.8537426408875246,1.8917605930682937
316.94100000000003,1.8537643642590091,1.8917771485901533
317.002,1.8537860750911581,1.891793694555704
317.063,1.8538077733936202,1.8918102309722995
317.124,1.8538294591760351,1.891826757847286
317.185,1.8538511324480331,1.891843275188003
317.246,1.8538727932192356,1.8918597830017827
317.307,1.853894441499254,1.8918762812959504
317.368,1.853916077297691,1.8918927700778243
317.429,1.85393770062414,1.8919092493547156
317.49,1.8539593114881854,1.8919257191339283
317.551,1.8539809098994018,1.8919421794227596
317.61199999999997,1.8540024958673549,1.8919586302284996
317.673,1.8540240694016017,1.8919750715584314
317.734,1.8540456305116892,1.8919915034198314
317.795,1.854067179207156,1.8920079258199682
317.856,1.854088715497531,1.8920243387661047
317.91700000000003,1.8541102393923339,1.8920407422654955
317.978,1.8541317509010757,1.892057136325389
318.039,1.8541532500332583,1.8920735209530266
318.1,1.854174736798374,1.892089896155643
318.161,1.8541962112059065,1.892106261940465
318.222,1.85421767326533,1.8921226183147133
318.283,1.85423912298611,1.8921389652856015
318.344,1.8542605603777025,1.8921553028603364
318.405,1.854281985449555,1.8921716310461179
318.466,1.8543033982111055,1.8921879498501384
318.527,1.854324798671783,1.892204259279584
318.58799999999997,1.8543461868410078,1.8922205593416344
318.649,1.8543675627281908,1.892236850043461
318.71000000000004,1.8543889263427342,1.8922531313922297
318.77099999999996,1.854410277694031,1.8922694033950989
318.832,1.8544316167914652,1.8922856660592202
318.89300000000003,1.854452943644412,1.8923019193917385
318.954,1.8544742582622376,1.8923181633997916
319.015,1.854495560654299,1.8923343980905112
319.076,1.8545168508299446,1.892350623471021
319.137,1.8545381287985137,1.892366839548439
319.198,1.8545593945693366,1.8923830463298756
319.259,1.8545806481517348,1.8923992438224353
319.32,1.8546018895550211,1.8924154320332147
319.381,1.854623118788499,1.8924316109693047
319.442,1.854644335861463,1.8924477806377884
319.503,1.8546655407831998,1.892463941045743
319.56399999999996,1.8546867335629857,1.8924800922002385
319.625,1.8547079142100893,1.8924962341083384
319.68600000000004,1.85472908273377,1.8925123667770993
319.74699999999996,1.854750239143278,1.8925284902135708
319.808,1.8547713834478552,1.8925446044247967
319.869,1.8547925156567349,1.8925607094178127
319.93,1.8548136357791407,1.892576805199649
319.991,1.854834743824288,1.8925928917773287
320.052,1.8548558398013835,1.892608969157868
320.113,1.854876923719625,1.8926250373482767
320.174,1.8548979955882012,1.8926410963555576
320.235,1.8549190554162927,1.892657146186707
320.296,1.8549401032130706,1.892673186848715
320.35699999999997,1.854961138987698,1.8926892183485642
320.418,1.8549821627493293,1.892705240693231
320.479,1.855003174507109,1.8927212538896854
320.53999999999996,1.8550241742701743,1.8927372579448902
320.601,1.8550451620476531,1.892753252865802
320.66200000000003,1.8550661378486646,1.8927692386593709
320.72299999999996,1.8550871016823194,1.8927852153325395
320.784,1.8551080535577196,1.892801182892245
320.845,1.8551289934839583,1.8928171413454173
320.906,1.8551499214701201,1.89283309069898
320.967,1.8551708375252813,1.8928490309598498
321.028,1.8551917416585089,1.8928649621349372
321.089,1.8552126338788621,1.8928808842311458
321.15,1.8552335141953908,1.8928967972553727
321.211,1.8552543826171366,1.8929127012145088
321.272,1.8552752391531326,1.892928596115438
321.33299999999997,1.8552960838124033,1.8929444819650383
321.394,1.8553169166039645,1.8929603587701802
321.455,1.8553377375368234,1.8929762265377283
321.51599999999996,1.855358546619979,1.892992085274541
321.577,1.855379343862421,1.8930079349874698
321.63800000000003,1.855400129273132,1.8930237756833592
321.69899999999996,1.8554209028610844,1.8930396073690483
321.76,1.8554416646352432,1.8930554300513687
321.821,1.8554624146045646,1.8930712437371464
321.882,1.8554831527779965,1.8930870484332
321.943,1.8555038791644778,1.893102844146343
322.004,1.8555245937729394,1.8931186308833805
322.065,1.8555452966123038,1.893134408651113
322.126,1.8555659876914845,1.8931501774563337
322.187,1.8555866670193872,1.8931659373058294
322.248,1.8556073346049087,1.8931816882063803
322.30899999999997,1.855627990456938,1.893197430164761
322.37,1.8556486345843546,1.8932131631877387
322.431,1.8556692669960309,1.8932288872820748
322.49199999999996,1.8556898877008299,1.8932446024545242
322.553,1.8557104967076068,1.8932603087118351
322.61400000000003,1.855731094025208,1.8932760060607499
322.67499999999995,1.8557516796624722,1.893291694508004
322.736,1.855772253628229,1.893307374060327
322.797,1.8557928159313,1.8933230447244418
322.858,1.8558133665804983,1.893338706507065
322.919,1.8558339055846294,1.893354359414907
