λ (nm),n1 fit,n2 fit
539.652,1.9524414093975735,1.9441644813503096
539.713,1.952449129812256,1.944167513240917
539.774,1.952456847609628,1.9441705441036783
539.835,1.952464562790873,1.944173573939058
539.896,1.9524722753571726,1.9441766027475202
539.957,1.9524799853097088,1.9441796305295294
540.018,1.9524876926496624,1.9441826572855487
540.079,1.9524953973782138,1.9441856830160422
540.14,1.9525030994965422,1.944188707721473
540.201,1.952510799005827,1.9441917314023038
540.262,1.9525184959072461,1.9441947540589977
540.323,1.9525261902019775,1.9441977756920168
540.384,1.9525338818911977,1.9442007963018235
540.4449999999999,1.9525415709760832,1.9442038158888797
540.506,1.9525492574578096,1.944206834453647
540.567,1.9525569413375516,1.944209851996587
540.6279999999999,1.952564622616484,1.9442128685181606
540.689,1.9525723012957799,1.944215884018829
540.75,1.9525799773766126,1.9442188984990525
540.8109999999999,1.952587650860154,1.9442219119592916
540.8720000000001,1.9525953217475762,1.9442249244000067
540.933,1.95260299004005,1.9442279358216572
540.9939999999999,1.9526106557387455,1.9442309462247027
541.0550000000001,1.9526183188448327,1.944233955609603
541.116,1.9526259793594802,1.944236963976817
541.1769999999999,1.9526336372838566,1.944239971326803
541.238,1.9526412926191297,1.9442429776600203
541.299,1.9526489453664662,1.9442459829769267
541.36,1.9526565955270327,1.9442489872779807
541.421,1.9526642431019947,1.9442519905636395
541.482,1.9526718880925173,1.944254992834361
541.543,1.952679530499765,1.9442579940906024
541.604,1.9526871703249016,1.9442609943328208
541.665,1.95269480756909,1.9442639935614727
541.726,1.9527024422334927,1.944266991777015
541.787,1.9527100743192713,1.9442699889799036
541.848,1.9527177038275871,1.9442729851705944
541.909,1.9527253307596006,1.9442759803495435
541.97,1.9527329551164718,1.9442789745172062
542.031,1.9527405768993593,1.9442819676740375
542.092,1.952748196109422,1.9442849598204928
542.153,1.9527558127478175,1.9442879509570263
542.2139999999999,1.9527634268157033,1.944290941084093
542.275,1.9527710383142358,1.9442939302021465
542.336,1.952778647244571,1.9442969183116412
542.3969999999999,1.952786253607864,1.9442999054130305
542.458,1.9527938574052695,1.944302891506768
542.519,1.9528014586379414,1.9443058765933068
542.5799999999999,1.952809057307033,1.9443088606730998
542.6410000000001,1.952816653413697,1.9443118437465996
542.702,1.9528242469590853,1.9443148258142589
542.7629999999999,1.9528318379443494,1.9443178068765294
542.8240000000001,1.9528394263706401,1.9443207869338632
542.885,1.9528470122391073,1.944323765986712
542.9459999999999,1.9528545955509005,1.9443267440355274
543.0070000000001,1.9528621763071683,1.9443297210807602
543.068,1.952869754509059,1.9443326971228614
543.129,1.95287733015772,1.9443356721622815
543.19,1.9528849032542983,1.944338646199471
543.251,1.9528924737999398,1.9443416192348801
543.312,1.9529000417957905,1.9443445912689585
543.373,1.952907607242995,1.944347562302156
543.434,1.9529151701426974,1.944350532334922
543.495,1.9529227304960417,1.9443535013677051
543.556,1.9529302883041708,1.9443564694009547
543.617,1.952937843568227,1.9443594364351195
543.678,1.952945396289352,1.9443624024706474
543.739,1.9529529464686866,1.9443653675079868
543.8,1.9529604941073717,1.9443683315475855
543.861,1.9529680392065467,1.944371294589891
543.922,1.952975581767351,1.944374256635351
543.983,1.952983121790923,1.944377217684412
544.044,1.9529906592784005,1.9443801777375214
544.105,1.952998194230921,1.9443831367951256
544.1659999999999,1.9530057266496208,1.944386094857671
544.227,1.9530132565356357,1.9443890519256035
544.288,1.9530207838901017,1.9443920079993693
544.3489999999999,1.9530283087141527,1.9443949630794137
544.41,1.9530358310089233,1.9443979171661823
544.471,1.9530433507755467,1.9444008702601199
544.5319999999999,1.9530508680151555,1.9444038223616715
544.5930000000001,1.9530583827288823,1.9444067734712818
544.654,1.953065894917858,1.9444097235893951
544.7149999999999,1.953073404583214,1.9444126727164555
544.7760000000001,1.9530809117260806,1.9444156208529069
544.837,1.9530884163475868,1.9444185679991928
544.8979999999999,1.953095918448862,1.9444215141557566
544.9590000000001,1.9531034180310347,1.9444244593230413
545.02,1.9531109150952322,1.9444274035014901
545.081,1.9531184096425818,1.9444303466915454
545.142,1.95312590167421,1.9444332888936495
545.203,1.9531333911912425,1.9444362301082447
545.264,1.9531408781948048,1.9444391703357728
545.325,1.9531483626860209,1.9444421095766753
545.386,1.953155844666015,1.9444450478313937
545.447,1.9531633241359108,1.9444479851003693
545.508,1.9531708010968303,1.9444509213840426
545.569,1.953178275549896,1.9444538566828546
545.63,1.9531857474962293,1.9444567909972457
545.691,1.9531932169369508,1.9444597243276556
545.752,1.9532006838731808,1.9444626566745247
545.813,1.9532081483060388,1.9444655880382924
545.874,1.9532156102366438,1.9444685184193982
545.935,1.9532230696661141,1.944471447818281
545.996,1.9532305265955672,1.9444743762353802
546.057,1.9532379810261202,1.9444773036711342
546.1179999999999,1.9532454329588897,1.9444802301259816
546.179,1.9532528823949913,1.9444831556003601
546.24,1.9532603293355402,1.9444860800947084
546.3009999999999,1.9532677737816508,1.9444890036094635
546.362,1.9532752157344375,1.9444919261450633
546.423,1.9532826551950133,1.9444948477019448
546.4839999999999,1.953290092164491,1.9444977682805449
546.5450000000001,1.9532975266439823,1.9445006878813007
546.606,1.953304958634599,1.9445036065046482
546.6669999999999,1.953312388137452,1.944506524151024
546.7280000000001,1.9533198151536513,1.9445094408208639
546.789,1.9533272396843064,1.9445123565146034
546.8499999999999,1.9533346617305265,1.9445152712326785
546.9110000000001,1.95334208129342,1.9445181849755244
546.972,1.9533494983740944,1.9445210977435758
547.033,1.9533569129736568,1.9445240095372676
547.094,1.9533643250932138,1.9445269203570346
547.155,1.9533717347338715,1.9445298302033105
547.216,1.9533791418967348,1.94453273907653
547.277,1.9533865465829083,1.9445356469771264
547.338,1.9533939487934966,1.9445385539055338
547.399,1.9534013485296025,1.9445414598621849
547.46,1.953408745792329,1.9445443648475134
547.521,1.9534161405827786,1.9445472688619514
547.582,1.9534235329020524,1.9445501719059324
547.643,1.9534309227512514,1.944553073979888
547.704,1.9534383101314765,1.9445559750842507
547.765,1.9534456950438268,1.9445588752194523
547.826,1.9534530774894017,1.9445617743859243
547.887,1.9534604574692997,1.9445646725840984
547.948,1.9534678349846186,1.9445675698144054
548.009,1.9534752100364559,1.9445704660772765
548.0699999999999,1.9534825826259081,1.9445733613731422
548.131,1.9534899527540712,1.944576255702433
548.192,1.953497320422041,1.9445791490655793
548.2529999999999,1.953504685630912,1.9445820414630108
548.314,1.9535120483817785,1.9445849328951572
548.375,1.9535194086757341,1.944587823362448
548.4359999999999,1.953526766513872,1.9445907128653128
548.4970000000001,1.9535341218972846,1.94459360140418
548.558,1.9535414748270636,1.944596488979479
548.6189999999999,1.9535488253043,1.9445993755916378
548.6800000000001,1.953556173330085,1.9446022612410847
548.741,1.953563518905508,1.9446051459282483
548.8019999999999,1.9535708620316588,1.9446080296535557
548.863,1.9535782027096258,1.9446109124174351
548.924,1.9535855409404972,1.9446137942203134
548.985,1.953592876725361,1.9446166750626181
549.046,1.9536002100653038,1.9446195549447758
549.107,1.953607540961412,1.944622433867213
549.168,1.9536148694147712,1.9446253118303563
549.229,1.953622195426467,1.9446281888346317
549.29,1.9536295189975836,1.9446310648804652
549.351,1.953636840129205,1.9446339399682826
549.412,1.9536441588224147,1.944636814098509
549.473,1.9536514750782952,1.94463968727157
549.534,1.9536587888979289,1.9446425594878907
549.595,1.9536661002823972,1.944645430747895
549.656,1.953673409232781,1.9446483010520084
549.717,1.9536807157501608,1.9446511704006544
549.778,1.9536880198356164,1.9446540387942575
549.8389999999999,1.9536953214902264,1.944656906233241
549.9,1.95370262071507,1.9446597727180293
549.961,1.953709917511225,1.9446626382490448
550.0219999999999,1.9537172118797685,1.944665502826711
550.083,1.9537245038217774,1.9446683664514508
550.144,1.9537317933383278,1.944671229123687
550.2049999999999,1.9537390804304955,1.9446740908438414
550.2660000000001,1.9537463650993552,1.9446769516123366
550.327,1.9537536473459813,1.9446798114295945
550.3879999999999,1.9537609271714478,1.9446826702960365
550.4490000000001,1.9537682045768276,1.9446855282120845
550.51,1.9537754795631934,1.9446883851781593
550.5709999999999,1.9537827521316171,1.944691241194682
550.6320000000001,1.9537900222831703,1.9446940962620733
550.693,1.9537972900189238,1.944696950380754
550.754,1.9538045553399475,1.9446998035511442
550.815,1.9538118182473114,1.944702655773664
550.876,1.9538190787420842,1.944705507048733
550.937,1.9538263368253344,1.944708357376771
550.998,1.95383359249813,1.944711206758197
551.059,1.9538408457615382,1.9447140551934308
551.12,1.9538480966166256,1.9447169026828908
551.181,1.9538553450644582,1.9447197492269956
551.242,1.9538625911061018,1.9447225948261642
551.303,1.9538698347426209,1.944725439480814
551.364,1.95387707597508,1.9447282831913635
551.425,1.9538843148045428,1.94473112595823
551.486,1.9538915512320725,1.9447339677818316
551.547,1.9538987852587315,1.9447368086625851
551.608,1.9539060168855817,1.9447396486009079
551.669,1.9539132461136846,1.9447424875972164
551.73,1.9539204729441009,1.9447453256519274
551.7909999999999,1.953927697377891,1.9447481627654573
551.852,1.9539349194161142,1.944750998938222
551.913,1.9539421390598295,1.9447538341706376
551.9739999999999,1.9539493563100956,1.9447566684631197
552.035,1.9539565711679703,1.9447595018160835
552.096,1.9539637836345107,1.9447623342299447
552.1569999999999,1.9539709937107737,1.944765165705118
552.2180000000001,1.9539782013978153,1.944767996242018
552.279,1.9539854066966909,1.9447708258410592
552.3399999999999,1.9539926096084554,1.9447736545026562
552.4010000000001,1.9539998101341634,1.9447764822272229
552.462,1.9540070082748684,1.944779309015173
552.5229999999999,1.954014204031624,1.94478213486692
552.5840000000001,1.9540213974054823,1.944784959782878
552.645,1.9540285883974955,1.944787783763459
552.706,1.9540357770087151,1.944790606809077
552.767,1.9540429632401919,1.9447934289201438
552.828,1.9540501470929763,1.9447962500970726
552.889,1.954057328568118,1.944799070340275
552.95,1.9540645076666658,1.9448018896501635
553.011,1.9540716843896688,1.9448047080271496
553.072,1.9540788587381746,1.944807525471645
553.133,1.9540860307132306,1.9448103419840608
553.194,1.9540932003158835,1.9448131575648082
553.255,1.95410036754718,1.9448159722142981
553.316,1.9541075324081651,1.9448187859329413
553.377,1.9541146948998844,1.944821598721148
553.438,1.9541218550233823,1.9448244105793284
553.499,1.9541290127797026,1.9448272215078923
553.56,1.9541361681698888,1.94483003150725
553.621,1.9541433211949835,1.9448328405778104
553.682,1.9541504718560292,1.9448356487199832
553.7429999999999,1.9541576201540671,1.9448384559341771
553.804,1.9541647660901387,1.9448412622208013
553.865,1.954171909665284,1.944844067580264
553.9259999999999,1.9541790508805434,1.9448468720129741
553.987,1.9541861897369561,1.9448496755193394
554.048,1.9541933262355609,1.9448524780997678
554.1089999999999,1.9542004603773955,1.9448552797546672
554.1700000000001,1.9542075921634983,1.944858080484445
554.231,1.9542147215949057,1.9448608802895087
554.2919999999999,1.9542218486726546,1.944863679170265
554.3530000000001,1.954228973397781,1.9448664771271207
554.414,1.9542360957713196,1.9448692741604825
554.4749999999999,1.9542432157943057,1.944872070270757
554.5360000000001,1.9542503334677734,1.9448748654583499
554.597,1.9542574487927564,1.9448776597236674
554.658,1.9542645617702876,1.9448804530671153
554.719,1.9542716724013998,1.9448832454890987
554.78,1.9542787806871245,1.9448860369900232
554.841,1.9542858866284933,1.9448888275702938
554.902,1.9542929902265371,1.944891617230315
554.963,1.954300091482286,1.9448944059704918
555.024,1.9543071903967697,1.944897193791228
555.085,1.954314286971017,1.9448999806929284
555.146,1.9543213812060571,1.9449027666759966
555.207,1.9543284731029174,1.9449055517408362
555.268,1.9543355626626255,1.9449083358878507
555.329,1.9543426498862082,1.9449111191174435
555.39,1.9543497347746916,1.9449139014300174
555.451,1.954356817329102,1.9449166828259756
555.512,1.954363897550464,1.9449194633057203
555.573,1.9543709754398022,1.9449222428696542
555.634,1.954378050998141,1.944925021518179
555.6949999999999,1.9543851242265036,1.944927799251697
555.756,1.9543921951259127,1.9449305760706097
555.817,1.954399263697391,1.9449333519753187
555.8779999999999,1.9544063299419603,1.9449361269662253
555.939,1.9544133938606416,1.9449389010437306
556.0,1.9544204554544555,1.944941674208235
556.0609999999999,1.9544275147244223,1.9449444464601395
556.1220000000001,1.9544345716715614,1.9449472177998446
556.183,1.954441626296892,1.94494998822775
556.2439999999999,1.9544486786014321,1.944952757744256
556.3050000000001,1.9544557285862,1.9449555263497622
556.366,1.9544627762522129,1.9449582940446681
556.4269999999999,1.9544698216004874,1.944961060829373
556.488,1.9544768646320398,1.944963826704276
556.549,1.9544839053478855,1.9449665916697758
556.61,1.9544909437490399,1.9449693557262715
556.671,1.9544979798365174,1.9449721188741609
556.732,1.954505013611332,1.9449748811138425
556.793,1.954512045074497,1.9449776424457144
556.854,1.9545190742270253,1.944980402870174
556.915,1.9545261010699293,1.9449831623876193
556.976,1.9545331256042207,1.944985920998447
557.037,1.9545401478309106,1.9449886787030548
557.098,1.9545471677510096,1.9449914355018394
557.159,1.954554185365528,1.9449941913951974
557.22,1.954561200675475,1.9449969463835253
557.281,1.9545682136818598,1.9449997004672193
557.342,1.9545752243856909,1.9450024536466755
557.403,1.9545822327879763,1.9450052059222895
557.4639999999999,1.9545892388897228,1.9450079572944572
557.525,1.9545962426919374,1.9450107077635737
557.586,1.9546032441956267,1.9450134573300342
557.6469999999999,1.954610243401796,1.9450162059942337
557.708,1.9546172403114503,1.9450189537565672
557.769,1.9546242349255947,1.9450217006174286
557.8299999999999,1.9546312272452326,1.9450244465772126
557.8910000000001,1.9546382172713679,1.9450271916363133
557.952,1.9546452050050034,1.9450299357951244
558.0129999999999,1.9546521904471412,1.9450326790540395
558.0740000000001,1.9546591735987837,1.9450354214134524
558.135,1.9546661544609318,1.9450381628737559
558.1959999999999,1.9546731330345863,1.945040903435343
558.2570000000001,1.9546801093207473,1.9450436430986067
558.318,1.9546870833204146,1.9450463818639394
558.379,1.9546940550345873,1.9450491197317337
558.44,1.9547010244642637,1.9450518567023816
558.501,1.9547079916104422,1.945054592776275
558.562,1.95471495647412,1.9450573279538055
558.623,1.954721919056294,1.9450600622353649
558.684,1.9547288793579607,1.9450627956213442
558.745,1.9547358373801158,1.9450655281121345
558.806,1.9547427931237547,1.945068259708127
558.867,1.954749746589872,1.9450709904097119
558.928,1.9547566977794621,1.9450737202172799
558.989,1.9547636466935183,1.9450764491312211
559.05,1.9547705933330342,1.9450791771519256
559.111,1.9547775376990022,1.9450819042797831
559.172,1.9547844797924139,1.9450846305151832
559.233,1.9547914196142615,1.9450873558585153
559.294,1.9547983571655354,1.9450900803101687
559.355,1.9548052924472261,1.945092803870532
559.4159999999999,1.9548122254603237,1.9450955265399943
559.477,1.9548191562058175,1.9450982483189438
559.538,1.954826084684696,1.945100969207769
559.5989999999999,1.9548330108979477,1.9451036892068578
559.66,1.9548399348465604,1.9451064083165985
559.721,1.954846856531521,1.9451091265373783
559.7819999999999,1.954853775953816,1.9451118438695851
559.8430000000001,1.9548606931144321,1.9451145603136057
559.904,1.9548676080143543,1.9451172758698274
559.9649999999999,1.9548745206545681,1.9451199905386372
560.0260000000001,1.9548814310360576,1.9451227043204213
560.087,1.9548883391598069,1.9451254172155663
560.1479999999999,1.9548952450267991,1.9451281292244584
560.2090000000001,1.9549021486380178,1.9451308403474838
560.27,1.9549090499944448,1.945133550585028
560.331,1.9549159490970618,1.9451362599374766
560.392,1.9549228459468506,1.9451389684052152
560.453,1.9549297405447916,1.9451416759886284
560.514,1.954936632891865,1.9451443826881019
560.575,1.9549435229890504,1.9451470885040196
560.636,1.9549504108373272,1.9451497934367667
560.697,1.954957296437674,1.9451524974867274
560.758,1.9549641797910686,1.9451552006542854
560.819,1.954971060898489,1.945157902939825
560.88,1.9549779397609117,1.9451606043437295
560.941,1.9549848163793135,1.945163304866383
561.002,1.95499169075467,1.945166004508168
561.063,1.9549985628879574,1.9451687032694682
561.124,1.9550054327801496,1.945171401150666
561.185,1.9550123004322217,1.9451740981521444
561.246,1.9550191658451472,1.9451767942742857
561.307,1.9550260290198995,1.9451794895174719
561.3679999999999,1.9550328899574514,1.9451821838820853
561.429,1.955039748658775,1.9451848773685076
561.49,1.955046605124842,1.9451875699771206
561.5509999999999,1.955053459356624,1.9451902617083052
561.612,1.9550603113550913,1.9451929525624432
561.673,1.955067161121214,1.9451956425399153
561.7339999999999,1.955074008655962,1.9451983316411021
561.7950000000001,1.955080853960304,1.9452010198663845
561.856,1.9550876970352087,1.9452037072161426
561.9169999999999,1.9550945378816442,1.9452063936907567
561.9780000000001,1.9551013765005782,1.9452090792906065
562.039,1.9551082128929773,1.9452117640160722
562.0999999999999,1.9551150470598082,1.945214447867533
562.1610000000001,1.9551218790020368,1.9452171308453685
562.222,1.9551287087206286,1.9452198129499576
562.283,1.9551355362165481,1.9452224941816791
562.344,1.95514236149076,1.945225174540912
562.405,1.9551491845442281,1.9452278540280348
562.466,1.9551560053779156,1.9452305326434254
562.527,1.9551628239927854,1.9452332103874626
562.588,1.9551696403897998,1.9452358872605235
562.649,1.9551764545699204,1.9452385632629865
562.71,1.9551832665341085,1.9452412383952287
562.771,1.9551900762833248,1.9452439126576273
562.832,1.9551968838185296,1.9452465860505597
562.893,1.9552036891406823,1.9452492585744023
562.954,1.9552104922507423,1.9452519302295324
563.015,1.9552172931496683,1.9452546010163259
563.076,1.955224091838418,1.9452572709351594
563.137,1.9552308883179494,1.9452599399864088
563.198,1.9552376825892195,1.94526260817045
563.259,1.9552444746531845,1.9452652754876587
563.3199999999999,1.955251264510801,1.9452679419384105
563.381,1.9552580521630238,1.9452706075230801
563.442,1.9552648376108088,1.945273272242043
563.5029999999999,1.9552716208551097,1.9452759360956737
563.564,1.9552784018968807,1.9452785990843473
563.625,1.9552851807370755,1.9452812612084378
563.6859999999999,1.9552919573766467,1.9452839224683196
563.7470000000001,1.9552987318165471,1.9452865828643668
563.808,1.9553055040577283,1.9452892423969532
563.8689999999999,1.9553122741011415,1.9452919010664522
563.9300000000001,1.9553190419477382,1.9452945588732375
563.991,1.955325807598468,1.9452972158176822
564.0519999999999,1.9553325710542815,1.9452998719001593
564.113,1.9553393323161274,1.9453025271210416
564.174,1.955346091384955,1.9453051814807019
564.235,1.9553528482617122,1.945307834979512
564.296,1.955359602947347,1.945310487617845
564.357,1.955366355442807,1.9453131393960723
564.418,1.9553731057490382,1.945315790314566
564.479,1.9553798538669875,1.9453184403736974
564.54,1.9553865997976005,1.9453210895738382
564.601,1.9553933435418223,1.9453237379153594
564.662,1.9554000851005977,1.945326385398632
564.723,1.9554068244748708,1.945329032024027
564.784,1.9554135616655857,1.945331677791915
564.845,1.955420296673685,1.9453343227026663
564.906,1.955427029500112,1.945336966756651
564.967,1.9554337601458085,1.945339609954239
565.028,1.9554404886117163,1.9453422522958006
565.0889999999999,1.9554472148987765,1.945344893781705
565.15,1.9554539390079297,1.9453475344123219
565.211,1.9554606609401162,1.9453501741880201
565.2719999999999,1.9554673806962755,1.945352813109169
565.333,1.9554740982773466,1.945355451176137
565.394,1.9554808136842685,1.9453580883892934
565.4549999999999,1.9554875269179792,1.9453607247490057
565.5160000000001,1.9554942379794162,1.9453633602556428
565.577,1.9555009468695166,1.9453659949095723
565.6379999999999,1.955507653589217,1.9453686287111625
565.6990000000001,1.9555143581394536,1.9453712616607803
565.76,1.955521060521162,1.9453738937587939
565.8209999999999,1.9555277607352772,1.94537652500557
565.8820000000001,1.955534458782734,1.9453791554014757
565.943,1.9555411546644659,1.945381784946878
566.004,1.955547848381407,1.9453844136421432
566.065,1.9555545399344902,1.9453870414876382
566.126,1.9555612293246483,1.9453896684837289
566.187,1.9555679165528133,1.9453922946307813
566.248,1.9555746016199163,1.9453949199291614
566.309,1.955581284526889,1.9453975443792348
566.37,1.9555879652746615,1.945400167981367
566.431,1.955594643864164,1.945402790735923
566.492,1.955601320296326,1.9454054126432683
566.553,1.955607994572077,1.9454080337037671
566.614,1.955614666692345,1.9454106539177847
566.675,1.9556213366580584,1.9454132732856853
566.736,1.9556280044701446,1.945415891807833
566.797,1.9556346701295308,1.9454185094845922
566.858,1.9556413336371434,1.9454211263163264
566.919,1.9556479949939085,1.9454237423033995
566.98,1.9556546542007518,1.945426357446175
567.0409999999999,1.9556613112585983,1.9454289717450162
567.102,1.9556679661683727,1.9454315852002861
567.163,1.9556746189309986,1.9454341978123475
567.2239999999999,1.9556812695474002,1.9454368095815633
567.285,1.9556879180185,1.9454394205082959
567.346,1.955694564345221,1.9454420305929077
567.4069999999999,1.9557012085284853,1.9454446398357608
567.4680000000001,1.9557078505692143,1.945447248237217
567.529,1.955714490468329,1.945449855797638
567.5899999999999,1.9557211282267504,1.9454524625173855
567.6510000000001,1.9557277638453983,1.9454550683968208
567.712,1.9557343973251924,1.945457673436305
567.7729999999999,1.9557410286670518,1.9454602776361989
567.8340000000001,1.955747657871895,1.9454628809968635
567.895,1.9557542849406404,1.9454654835186593
567.956,1.9557609098742057,1.9454680852019466
568.017,1.9557675326735076,1.9454706860470856
568.078,1.955774153339463,1.9454732860544364
568.139,1.9557807718729883,1.9454758852243585
568.2,1.9557873882749988,1.9454784835572119
568.261,1.95579400254641,1.9454810810533556
568.322,1.9558006146881364,1.945483677713149
568.383,1.955807224701092,1.9454862735369514
568.444,1.955813832586191,1.9454888685251208
568.505,1.9558204383443463,1.9454914626780166
568.566,1.9558270419764705,1.9454940559959972
568.627,1.9558336434834762,1.9454966484794205
568.688,1.955840242866275,1.9454992401286446
568.749,1.955846840125778,1.9455018309440275
568.81,1.955853435262896,1.945504420925927
568.871,1.9558600282785397,1.9455070100747
568.932,1.9558666191736183,1.9455095983907045
568.9929999999999,1.9558732079490415,1.9455121858742972
569.054,1.955879794605718,1.945514772525835
569.115,1.9558863791445564,1.9455173583456749
569.1759999999999,1.955892961566464,1.9455199433341732
569.237,1.9558995418723486,1.945522527491686
569.298,1.955906120063117,1.94552511081857
569.3589999999999,1.9559126961396753,1.9455276933151808
569.4200000000001,1.9559192701029298,1.9455302749818741
569.481,1.9559258419537855,1.9455328558190055
569.5419999999999,1.9559324116931478,1.9455354358269306
569.6030000000001,1.9559389793219208,1.9455380150060044
569.664,1.9559455448410088,1.945540593356582
569.7249999999999,1.955952108251315,1.9455431708790178
569.7860000000001,1.9559586695537423,1.945545747573667
569.847,1.9559652287491935,1.945548323440884
569.908,1.9559717858385703,1.9455508984810224
569.969,1.9559783408227749,1.9455534726944368
570.03,1.9559848937027076,1.9455560460814811
570.091,1.9559914444792694,1.9455586186425087
570.152,1.9559979931533602,1.9455611903778731
570.213,1.9560045397258798,1.9455637612879277
570.274,1.9560110841977274,1.9455663313730256
570.335,1.9560176265698015,1.9455689006335195
570.396,1.9560241668430003,1.9455714690697625
570.457,1.9560307050182213,1.9455740366821068
570.518,1.9560372410963622,1.945576603470905
570.579,1.9560437750783193,1.9455791694365092
570.64,1.956050306964989,1.9455817345792712
570.701,1.9560568367572673,1.9455842988995429
570.762,1.9560633644560492,1.945586862397676
570.823,1.9560698900622298,1.9455894250740218
570.884,1.956076413576703,1.9455919869289313
570.9449999999999,1.956082935000363,1.9455945479627559
571.006,1.9560894543341032,1.9455971081758463
571.067,1.9560959715788164,1.9455996675685532
571.1279999999999,1.956102486735395,1.945602226141227
571.189,1.9561089998047314,1.9456047838942179
571.25,1.9561155107877164,1.9456073408278762
571.3109999999999,1.9561220196852416,1.9456098969425515
571.3720000000001,1.956128526498197,1.945612452238594
571.433,1.956135031227473,1.945615006716353
571.4939999999999,1.9561415338739592,1.9456175603761776
571.5550000000001,1.9561480344385445,1.9456201132184172
571.616,1.9561545329221177,1.9456226652434208
571.6769999999999,1.956161029325567,1.945625216451537
571.738,1.9561675236497797,1.9456277668431148
571.799,1.9561740158956435,1.9456303164185023
571.86,1.956180506064045,1.9456328651780477
571.921,1.9561869941558703,1.945635413122099
571.982,1.9561934801720051,1.9456379602510043
572.043,1.9561999641133352,1.9456405065651114
572.104,1.9562064459807451,1.9456430520647674
572.165,1.9562129257751193,1.9456455967503197
572.226,1.9562194034973415,1.9456481406221156
572.287,1.9562258791482954,1.9456506836805019
572.348,1.9562323527288639,1.9456532259258252
572.409,1.9562388242399293,1.9456557673584325
572.47,1.9562452936823738,1.9456583079786698
572.531,1.9562517610570789,1.9456608477868833
572.592,1.9562582263649257,1.9456633867834192
572.653,1.956264689606795,1.9456659249686232
572.7139999999999,1.9562711507835666,1.945668462342841
572.775,1.9562776098961203,1.9456709989064183
572.836,1.9562840669453354,1.9456735346596998
572.8969999999999,1.9562905219320905,1.945676069603031
572.958,1.956296974857264,1.945678603736757
573.019,1.956303425721734,1.945681137061222
573.0799999999999,1.9563098745263772,1.9456836695767707
573.1410000000001,1.9563163212720707,1.9456862012837477
573.202,1.9563227659596911,1.945688732182497
573.2629999999999,1.956329208590114,1.9456912622733626
573.3240000000001,1.9563356491642154,1.9456937915566883
573.385,1.9563420876828699,1.9456963200328177
573.4459999999999,1.956348524146952,1.9456988477020942
573.5070000000001,1.956354958557336,1.9457013745648615
573.568,1.9563613909148956,1.945703900621462
573.629,1.9563678212205036,1.945706425872239
573.69,1.956374249475033,1.945708950317535
573.751,1.9563806756793556,1.9457114739576928
573.812,1.9563870998343436,1.9457139967930546
573.873,1.9563935219408681,1.9457165188239625
573.934,1.9563999419998,1.9457190400507587
573.995,1.9564063600120096,1.9457215604737848
574.056,1.956412775978367,1.9457240800933824
574.117,1.9564191898997412,1.9457265989098929
574.178,1.9564256017770014,1.945729116923658
574.239,1.9564320116110163,1.9457316341350182
574.3,1.9564384194026538,1.9457341505443146
574.361,1.9564448251527815,1.945736666151888
574.422,1.9564512288622666,1.945739180958079
574.483,1.9564576305319759,1.9457416949632278
574.544,1.9564640301627751,1.9457442081676748
574.605,1.9564704277555305,1.9457467205717596
574.6659999999999,1.9564768233111072,1.945749232175822
574.727,1.95648321683037,1.9457517429802023
574.788,1.9564896083141834,1.9457542529852394
574.8489999999999,1.956495997763411,1.9457567621912726
574.91,1.9565023851789167,1.9457592705986408
574.971,1.9565087705615634,1.9457617782076835
575.0319999999999,1.9565151539122132,1.945764285018739
575.0930000000001,1.956521535231729,1.9457667910321461
575.154,1.9565279145209715,1.945769296248243
575.2149999999999,1.9565342917808024,1.9457718006673677
575.2760000000001,1.9565406670120826,1.9457743042898585
575.337,1.956547040215672,1.9457768071160533
575.3979999999999,1.9565534113924306,1.9457793091462896
575.4590000000001,1.9565597805432176,1.945781810380905
575.52,1.9565661476688918,1.9457843108202364
575.581,1.956572512770312,1.9457868104646214
575.642,1.9565788758483358,1.9457893093143968
575.703,1.956585236903821,1.9457918073698992
575.764,1.9565915959376248,1.9457943046314654
575.825,1.9565979529506035,1.9457968010994318
575.886,1.9566043079436133,1.9457992967741342
575.947,1.95661066091751,1.9458017916559092
576.008,1.956617011873149,1.9458042857450926
576.069,1.9566233608113848,1.9458067790420197
576.13,1.956629707733072,1.9458092715470263
576.191,1.9566360526390645,1.9458117632604477
576.252,1.9566423955302155,1.945814254182619
576.313,1.9566487364073784,1.9458167443138754
576.374,1.9566550752714054,1.9458192336545515
576.435,1.9566614121231487,1.9458217222049818
576.496,1.9566677469634601,1.945824209965501
576.557,1.9566740797931905,1.9458266969364433
576.6179999999999,1.956680410613191,1.945829183118143
576.679,1.9566867394243115,1.9458316685109336
576.74,1.9566930662274022,1.945834153115149
576.8009999999999,1.9566993910233124,1.9458366369311229
576.862,1.956705713812891,1.9458391199591887
576.923,1.9567120345969864,1.9458416021996794
576.9839999999999,1.956718353376447,1.9458440836529283
577.0450000000001,1.95672467015212,1.945846564319268
577.106,1.9567309849248526,1.9458490441990315
577.1669999999999,1.9567372976954918,1.945851523292551
577.2280000000001,1.9567436084648837,1.9458540016001589
577.289,1.956749917233874,1.9458564791221875
577.3499999999999,1.956756224003308,1.9458589558589687
577.4110000000001,1.9567625287740311,1.9458614318108345
