λ (nm),n1 fit,n2 fit
321.76,2.0671961304779316,2.048835643831611
321.821,2.067120186943261,2.048767637477083
321.882,2.067044286580778,2.0486996697826334
321.943,2.066968429357765,2.0486317407189656
322.004,2.066892615241536,2.0485638502568095
322.065,2.066816844199436,2.048495998366923
322.126,2.0667411161988407,2.048428185020091
322.187,2.066665431207157,2.0483604101871276
322.248,2.066589789191822,2.048292673838873
322.30899999999997,2.066514190120305,2.048224975946196
322.37,2.066438633960104,2.048157316479992
322.431,2.06636312067875,2.048089695411185
322.49199999999996,2.0662876502438032,2.048022112710726
322.553,2.066212222622854,2.047954568349593
322.61400000000003,2.0661368377835254,2.047887062298792
322.67499999999995,2.0660614956934698,2.0478195945293565
322.736,2.06598619632037,2.047752165012347
322.797,2.065910939631939,2.0476847737188515
322.858,2.065835725595922,2.0476174206199853
322.919,2.065760554180093,2.0475501056868906
322.98,2.065685425352257,2.047482828890738
323.041,2.0656103390802496,2.047415590202724
323.102,2.0655352953319364,2.0473483895940734
323.163,2.065460294075213,2.0472812270360365
323.224,2.0653853352780067,2.047214102499893
323.28499999999997,2.0653104189082736,2.047147015956948
323.346,2.0652355449340005,2.047079967378534
323.40700000000004,2.0651607133232046,2.0470129567360105
323.46799999999996,2.0650859240439328,2.0469459840007653
323.529,2.0650111770642625,2.046879049144211
323.59000000000003,2.0649364723523016,2.046812152137788
323.651,2.064861809876187,2.0467452929529655
323.712,2.064787189604086,2.0466784715612363
323.773,2.0647126115041967,2.046611687934122
323.834,2.064638075544746,2.0465449420431714
323.895,2.0645635816939913,2.0464782338599585
323.956,2.06448912992022,2.0464115633560853
324.017,2.0644147201917487,2.0463449305031802
324.078,2.0643403524769246,2.046278335272898
324.139,2.064266026744124,2.0462117776369206
324.2,2.064191742961754,2.0461452575669568
324.26099999999997,2.0641175010982504,2.046078775034741
324.322,2.0640433011220782,2.0460123300120348
324.38300000000004,2.063969143001734,2.0459459224706262
324.44399999999996,2.063895026705742,2.0458795523823303
324.505,2.0638209522026574,2.045813219718988
324.56600000000003,2.063746919461064,2.045746924452467
324.627,2.0636729284495754,2.0456806665546607
324.688,2.0635989791368345,2.0456144459974905
324.749,2.063525071491515,2.0455482627529022
324.81,2.063451205482318,2.0454821167928694
324.871,2.0633773810779754,2.0454160080893913
324.932,2.0633035982472476,2.0453499366144934
324.993,2.0632298569589245,2.0452839023402287
325.054,2.063156157181826,2.045217905238674
325.115,2.0630824988848,2.0451519452819347
325.176,2.0630088820367254,2.0450860224421405
325.23699999999997,2.062935306606508,2.045020136691449
325.298,2.062861772563085,2.044954288002042
325.35900000000004,2.062788279875421,2.044888476346129
325.41999999999996,2.0627148285125103,2.0448227016959444
325.481,2.0626414184433766,2.0447569640237497
325.54200000000003,2.062568049637072,2.0446912633018313
325.603,2.062494722062678,2.044625599502502
325.664,2.0624214356893056,2.0445599725981007
325.725,2.062348190486093,2.0444943825609925
325.786,2.062274986422209,2.044428829363567
325.847,2.062201823466851,2.0443633129782413
325.908,2.062128701589244,2.0442978333774575
325.969,2.062055620758643,2.0442323905336837
326.03,2.0619825809443317,2.044166984419413
326.091,2.061909582115622,2.044101615007165
326.152,2.0618366242418547,2.0440362822694857
326.21299999999997,2.0617637072923993,2.043970986178945
326.274,2.0616908312366538,2.0439057267081395
326.33500000000004,2.0616179960440446,2.0438405038296916
326.39599999999996,2.061545201684028,2.0437753175162485
326.457,2.061472448126087,2.0437101677404836
326.51800000000003,2.0613997353397338,2.043645054475096
326.579,2.06132706329451,2.0435799776928096
326.64,2.061254431959984,2.043514937366374
326.701,2.0611818413057543,2.043449933468564
326.762,2.061109291301446,2.0433849659721806
326.823,2.061036781916714,2.0433200348500495
326.884,2.0609643131212407,2.043255140075022
326.945,2.0608918848847373,2.043190281619975
327.006,2.0608194971769427,2.0431254594578103
327.067,2.0607471499676246,2.0430606735614543
327.128,2.0606748432265785,2.0429959239038604
327.18899999999996,2.0606025769236282,2.0429312104580055
327.25,2.0605303510286253,2.0428665331968925
327.31100000000004,2.0604581655114496,2.042801892093549
327.37199999999996,2.06038602034201,2.0427372871210294
327.433,2.0603139154902417,2.0426727182524105
327.494,2.060241850926109,2.042608185460796
327.555,2.060169826619604,2.0425436887193142
327.616,2.060097842540747,2.0424792280011186
327.677,2.060025898659585,2.0424148032793865
327.738,2.0599539949461945,2.0423504145273226
327.799,2.0598821313706783,2.042286061718154
327.86,2.0598103079031684,2.0422217448251336
327.921,2.0597385245138238,2.0421574638215403
327.98199999999997,2.0596667811728313,2.0420932186806766
328.043,2.059595077850405,2.0420290093758693
328.104,2.0595234145167884,2.0419648358804716
328.16499999999996,2.0594517911422505,2.041900698167861
328.226,2.0593802076970893,2.041836596211438
328.28700000000003,2.0593086641516294,2.0417725299846303
328.34799999999996,2.0592371604762243,2.0417084994608894
328.409,2.0591656966412537,2.04164450461369
328.47,2.0590942726171257,2.041580545416534
328.531,2.059022888374275,2.041516621842946
328.592,2.058951543883165,2.0414527338664756
328.653,2.0588802391142855,2.0413888814606973
328.714,2.058808974038154,2.04132506459921
328.775,2.058737748625315,2.0412612832556367
328.836,2.0586665628463408,2.0411975374036255
328.897,2.0585954166718308,2.041133827016848
328.95799999999997,2.0585243100724115,2.0410701520690013
329.019,2.058453243018737,2.0410065125338064
329.08,2.0583822154814886,2.040942908385009
329.14099999999996,2.058311227431374,2.040879339596377
329.202,2.058240278839129,2.0408158061417065
329.26300000000003,2.0581693696755163,2.040752307994815
329.32399999999996,2.058098499911325,2.0406888451295444
329.385,2.058027669517372,2.040625417519762
329.446,2.0579568784645006,2.040562025139358
329.507,2.0578861267235817,2.0404986679622485
329.568,2.0578154142655127,2.0404353459623716
329.629,2.057744741061218,2.040372059113692
329.69,2.0576741070816498,2.0403088073901956
329.751,2.057603512297786,2.0402455907658945
329.812,2.057532956680631,2.0401824092148244
329.873,2.057462440201217,2.0401192627110443
329.93399999999997,2.0573919628306028,2.040056151228638
329.995,2.057321524539874,2.0399930747417128
330.056,2.0572511253001426,2.0399300332244
330.11699999999996,2.0571807650825478,2.039867026650855
330.178,2.0571104438582544,2.0398040549952565
330.23900000000003,2.057040161598455,2.039741118231808
330.29999999999995,2.0569699182743677,2.0396782163347362
330.361,2.0568997138572387,2.039615349278291
330.422,2.056829548318339,2.0395525170367472
330.483,2.0567594216289677,2.0394897195844033
330.544,2.056689333760449,2.0394269568955803
330.605,2.0566192846841345,2.039364228944624
330.666,2.056549274371402,2.0393015357059037
330.727,2.056479302793655,2.0392388771538115
330.788,2.0564093699223243,2.039176253262765
330.849,2.056339475728867,2.0391136640072025
330.90999999999997,2.0562696201847652,2.0390511093615893
330.971,2.0561998032615296,2.038988589300411
331.03200000000004,2.056130024930695,2.038926103798179
331.09299999999996,2.056060285163823,2.038863652829427
331.154,2.055990583932503,2.0388012363687125
331.21500000000003,2.0559209212083474,2.0387388543906164
331.276,2.0558512969629974,2.038676506869743
331.337,2.055781711168119,2.0386141937807203
331.398,2.0557121637954054,2.0385519150981986
331.459,2.055642654816575,2.038489670796853
331.52,2.0555731842033715,2.0384274608513806
331.581,2.0555037519275667,2.0383652852365026
331.642,2.055434357960956,2.0383031439269637
331.703,2.0553650022753627,2.03824103689753
331.764,2.0552956848426343,2.0381789641229933
331.825,2.0552264056346456,2.0381169255781666
331.88599999999997,2.0551571646232962,2.038054921237887
331.947,2.0550879617805125,2.0379929510770145
332.00800000000004,2.0550187970782456,2.0379310150704324
332.06899999999996,2.0549496704884738,2.0378691131930466
332.13,2.0548805819831992,2.0378072454197866
332.19100000000003,2.0548115315344515,2.037745411725605
332.252,2.0547425191142845,2.037683612085476
332.313,2.054673544694779,2.0376218464743983
332.374,2.0546046082480403,2.037560114867393
332.435,2.0545357097461996,2.0374984172395045
332.496,2.0544668491614146,2.037436753565799
332.557,2.0543980264658677,2.0373751238213673
332.618,2.0543292416317662,2.037313527981321
332.679,2.054260494631344,2.037251966020796
332.74,2.05419178543686,2.0371904379149512
332.801,2.0541231140205984,2.0371289436389666
332.86199999999997,2.054054480354869,2.037067483168046
332.923,2.0539858844120067,2.0370060564774164
332.98400000000004,2.053917326164372,2.036944663542327
333.04499999999996,2.053848805584351,2.0368833043380494
333.106,2.0537803226443545,2.036821978839878
333.16700000000003,2.0537118773168186,2.0367606870231296
333.228,2.053643469574205,2.036699428863144
333.289,2.0535750993890005,2.036638204335284
333.35,2.053506766733716,2.036577013414934
333.411,2.05343847158089,2.036515856077501
333.472,2.053370213903084,2.0364547322984152
333.533,2.0533019936728847,2.0363936420531283
333.594,2.053233810862905,2.036332585317116
333.655,2.053165665445782,2.036271562065874
333.716,2.053097557394178,2.036210572274923
333.777,2.05302948668078,2.0361496159198045
333.83799999999997,2.0529614532783014,2.036088692976082
333.899,2.052893457159478,2.0360278034193433
333.96000000000004,2.052825498297072,2.0359669472251958
334.02099999999996,2.052757576663871,2.035906124369272
334.082,2.0526896922326867,2.0358453348272243
334.14300000000003,2.0526218449763554,2.035784578574728
334.204,2.0525540348677387,2.035723855587482
334.265,2.0524862618797224,2.0356631658412057
334.326,2.0524185259852175,2.0356025093116403
334.387,2.0523508271571598,2.0355418859745513
334.448,2.0522831653685096,2.0354812958057242
334.509,2.0522155405922513,2.0354207387809677
334.57,2.052147952801395,2.0353602148761123
334.631,2.0520804019689742,2.03529972406701
334.692,2.0520128880680484,2.0352392663295356
334.753,2.0519454110717,2.0351788416395853
334.81399999999996,2.0518779709530377,2.0351184499730777
334.875,2.0518105676851928,2.0350580913059533
334.93600000000004,2.051743201241323,2.0349977656141736
334.99699999999996,2.0516758715946084,2.0349374728737235
335.058,2.0516085787182554,2.034877213060609
335.119,2.0515413225854937,2.034816986150857
335.18,2.051474103169577,2.034756792120518
335.241,2.0514069204437853,2.0346966309456627
335.302,2.0513397743814203,2.034636502602385
335.363,2.0512726649558095,2.0345764070667993
335.424,2.051205592140305,2.0345163443150427
335.485,2.051138555908282,2.034456314323273
335.546,2.0510715562331403,2.03439631706767
335.60699999999997,2.051004593088304,2.034336352524436
335.668,2.0509376664472216,2.0342764206697943
335.729,2.050870776283365,2.0342165214799888
335.78999999999996,2.050803922570231,2.0341566549312873
335.851,2.0507371052813403,2.0340968209999764
335.91200000000003,2.0506703243902367,2.0340370196623665
335.97299999999996,2.0506035798704896,2.033977250894788
336.034,2.0505368716956904,2.033917514673594
336.095,2.0504701998394568,2.0338578109751584
336.156,2.050403564275429,2.033798139775876
336.217,2.0503369649772707,2.0337385010521642
336.278,2.0502704019186706,2.033678894780461
336.339,2.0502038750733407,2.033619320937226
336.4,2.0501373844150166,2.03355977949894
336.461,2.050070929917459,2.033500270442105
336.522,2.0500045115544503,2.0334407937432446
336.58299999999997,2.049938129299798,2.033381349378904
336.644,2.0498717831273336,2.0333219373256486
336.705,2.0498054730109114,2.033262557560066
336.76599999999996,2.04973919892441,2.0332032100587645
336.827,2.0496729608417312,2.033143894798374
336.88800000000003,2.0496067587368008,2.033084611755545
336.94899999999996,2.049540592583568,2.03302536090695
337.01,2.0494744623560055,2.032966142229281
337.071,2.0494083680281094,2.0329069556992527
337.132,2.0493423095739005,2.0328478012936007
337.193,2.0492762869674213,2.0327886789890806
337.254,2.049210300182739,2.0327295887624697
337.315,2.049144349193944,2.032670530590566
337.376,2.04907843397515,2.03261150445019
337.437,2.0490125545004942,2.03255251031818
337.498,2.048946710744137,2.0324935481713986
337.55899999999997,2.0488809026802617,2.0324346179867274
337.62,2.048815130283076,2.0323757197410686
337.681,2.0487493935268106,2.0323168534113467
337.74199999999996,2.0486836923857186,2.032258018974506
337.803,2.0486180268340775,2.0321992164075118
337.86400000000003,2.0485523968461874,2.0321404456873506
337.92499999999995,2.048486802396371,2.032081706791029
337.986,2.048421243458976,2.0320229996955748
338.047,2.048355720008371,2.0319643243780368
338.108,2.04829023201895,2.031905680815483
338.169,2.048224779465128,2.031847068985005
338.23,2.0481593623213437,2.0317884888637114
338.291,2.0480939805620597,2.031729940428735
338.352,2.0480286341617613,2.031671423657226
338.413,2.047963323094956,2.0316129385263575
338.474,2.047898047336175,2.0315544850133223
338.53499999999997,2.047832806859972,2.031496063095334
338.596,2.047767601640924,2.031437672749626
338.65700000000004,2.047702431653631,2.0313793139534533
338.71799999999996,2.0476372968727157,2.0313209866840904
338.779,2.0475721972728227,2.0312626909188327
338.84000000000003,2.0475071328286214,2.0312044266349965
338.901,2.047442103514802,2.031146193809917
338.962,2.047377109306079,2.0310879924209524
339.023,2.0473121501771887,2.031029822445478
339.084,2.0472472261028902,2.0309716838608924
339.145,2.047182337057966,2.0309135766446125
339.206,2.0471174830172205,2.0308555007740767
339.267,2.047052663955481,2.0307974562267432
339.328,2.046987879847598,2.0307394429800905
339.389,2.0469231306684432,2.030681461011617
339.45,2.0468584163929124,2.0306235102988417
339.51099999999997,2.0467937369959235,2.0305655908193043
339.572,2.0467290924524155,2.0305077025505636
339.63300000000004,2.0466644827373526,2.030449845470199
339.69399999999996,2.046599907825719,2.0303920195558107
339.755,2.0465353676925226,2.030334224785018
339.81600000000003,2.046470862312794,2.0302764611354602
339.877,2.0464063916615847,2.0302187285847983
339.938,2.0463419557139706,2.0301610271107116
339.999,2.046277554445048,2.0301033566909
340.06,2.046213187829937,2.030045717303083
340.121,2.04614885584378,2.0299881089250014
340.182,2.04608455846174,2.0299305315344145
340.243,2.046020295659004,2.0298729851091024
340.304,2.045956067410781,2.029815469626864
340.365,2.045891873692301,2.02975798506552
340.426,2.0458277144788175,2.0297005314029093
340.48699999999997,2.045763589745606,2.029643108616891
340.548,2.045699499467964,2.029585716685345
340.60900000000004,2.04563544362121,2.0295283555861694
340.66999999999996,2.0455714221806867,2.0294710252972834
340.731,2.0455074351217566,2.0294137257966254
340.79200000000003,2.0454434824198064,2.0293564570621534
340.853,2.0453795640502435,2.029299219071846
340.914,2.0453156799884975,2.0292420118037002
340.975,2.04525183021002,2.029184835235734
341.036,2.0451880146902854,2.0291276893459833
341.097,2.0451242334047883,2.029070574112506
341.158,2.0450604863290467,2.0290134895133773
341.219,2.0449967734385996,2.0289564355266942
341.28,2.044933094709009,2.028899412130571
341.341,2.044869450115857,2.0288424193031434
341.402,2.0448058396347486,2.028785457022565
341.46299999999997,2.0447422632413113,2.0287285252670113
341.524,2.0446787209111923,2.0286716240146747
341.58500000000004,2.044615212620063,2.028614753243768
341.64599999999996,2.0445517383436145,2.0285579129325244
341.707,2.0444882980575607,2.0285011030591957
341.76800000000003,2.0444248917376364,2.0284443236020526
341.829,2.044361519359599,2.028387574539386
341.89,2.044298180899227,2.028330855849506
341.951,2.0442348763323204,2.028274167510742
342.012,2.0441716056347006,2.028217509501442
342.073,2.0441083687822115,2.028160881799975
342.134,2.044045165750717,2.028104284384728
342.195,2.0439819965161043,2.028047717234107
342.256,2.0439188610542804,2.0279911803265382
342.317,2.0438557593411755,2.0279346736404666
342.378,2.0437926913527393,2.0278781971543562
342.43899999999996,2.0437296570649446,2.0278217508466905
342.5,2.0436666564537846,2.027765334695972
342.56100000000004,2.0436036894952743,2.027708948680722
342.62199999999996,2.04354075616545,2.027652592779482
342.683,2.0434778564403686,2.027596266970811
342.744,2.04341499029611,2.0275399712332893
342.805,2.0433521577087737,2.0274837055455133
342.866,2.043289358654481,2.0274274698861015
342.927,2.0432265931093747,2.0273712642336887
342.988,2.043163861049619,2.027315088566931
343.049,2.0431011624513986,2.027258942864502
343.11,2.0430384972909197,2.027202827105094
343.171,2.0429758655444097,2.02714674126742
343.23199999999997,2.0429132671881174,2.0270906853302106
343.293,2.0428507021983116,2.0270346592722155
343.354,2.0427881705512836,2.026978663072203
343.41499999999996,2.042725672223345,2.026922696708961
343.476,2.042663207190828,2.0268667601612957
343.53700000000003,2.042600775430087,2.026810853408032
343.59799999999996,2.0425383769174967,2.026754976428014
343.659,2.0424760116294527,2.026699129200104
343.72,2.0424136795423715,2.026643311703184
343.781,2.0423513806326907,2.026587523916154
343.842,2.0422891148768687,2.026531765817933
343.903,2.042226882251385,2.026476037387458
343.964,2.0421646827327398,2.026420338603686
344.025,2.0421025162974544,2.0263646694455915
344.086,2.0420403829220697,2.026309029892168
344.147,2.0419782825831496,2.0262534199224285
344.20799999999997,2.0419162152572765,2.0261978395154023
344.269,2.041854180921055,2.02614228865014
344.33,2.04179217955111,2.026086767305709
344.39099999999996,2.0417302111240865,2.0260312754611958
344.452,2.0416682756166518,2.025975813095705
344.51300000000003,2.0416063730054916,2.0259203801883605
344.57399999999996,2.041544503267314,2.025864976718304
344.635,2.0414826663788475,2.025809602664696
344.696,2.04142086231684,2.025754258006715
344.757,2.0413590910580615,2.025698942723559
344.818,2.0412973525793014,2.0256436567944434
344.879,2.0412356468573707,2.0255884001986013
344.94,2.0411739738690993,2.025533172915286
345.001,2.0411123335913395,2.025477974923768
345.062,2.0410507260009623,2.025422806203336
345.123,2.0409891510748603,2.0253676667332976
345.18399999999997,2.0409276087899464,2.025312556492979
345.245,2.0408660991231535,2.0252574754617227
345.306,2.040804622051435,2.025202423618892
345.36699999999996,2.040743177551765,2.0251474009438675
345.428,2.0406817656011365,2.0250924074160466
345.48900000000003,2.040620386176565,2.0250374430148463
345.54999999999995,2.040559039255085,2.0249825077197023
345.611,2.0404977248137515,2.024927601510067
345.672,2.0404364428296393,2.024872724365412
345.733,2.0403751932798446,2.024817876265226
345.794,2.040313976141482,2.0247630571890167
345.855,2.0402527913916884,2.0247082671163095
345.916,2.040191639007619,2.024653506026648
345.977,2.04013051896645,2.0245987738995934
346.038,2.040069431245378,2.024544070714726
346.099,2.040008375821619,2.0244893964516426
346.15999999999997,2.0399473526724097,2.0244347510899594
346.221,2.039886361775006,2.024380134609309
346.28200000000004,2.039825403106685,2.0243255469893433
346.34299999999996,2.039764476644743,2.024270988209732
346.404,2.039703582366496,2.0242164582501614
346.46500000000003,2.0396427202492813,2.024161957090337
346.526,2.039581890270455,2.0241074847099823
346.587,2.0395210924073925,2.0240530410888375
346.648,2.0394603266374913,2.0239986262066614
346.709,2.0393995929381665,2.023944240043231
346.77,2.039338891286855,2.0238898825783393
346.831,2.0392782216610117,2.023835553791799
346.892,2.039217584038113,2.02378125366344
346.953,2.0391569783956536,2.02372698217311
347.014,2.039096404711149,2.023672739300673
347.075,2.0390358629621343,2.023618525026013
347.13599999999997,2.038975353126164,2.02356433932903
347.197,2.038914875180813,2.0235101821896424
347.25800000000004,2.038854429103674,2.023456053587786
347.31899999999996,2.0387940148723627,2.0234019535034147
347.38,2.038733632464511,2.0233478819164983
347.44100000000003,2.038673281857773,2.0232938388070267
347.502,2.038612963029821,2.023239824155006
347.563,2.0385526759583468,2.023185837940459
347.624,2.0384924206210626,2.0231318801434277
347.685,2.0384321969957,2.023077950743971
347.746,2.03837200506001,2.0230240497221645
347.807,2.0383118447917625,2.0229701770581023
347.868,2.0382517161687477,2.022916332731896
347.929,2.038191619168775,2.0228625167236736
347.99,2.0381315537696727,2.0228087290135814
348.051,2.03807151994929,2.022754969581783
348.11199999999997,2.038011517685494,2.0227012384084584
348.173,2.037951546956172,2.0226475354738067
348.23400000000004,2.0378916077392297,2.022593860758043
348.29499999999996,2.037831700012594,2.0225402142414004
348.356,2.037771823754209,2.0224865959041285
348.41700000000003,2.0377119789420397,2.022433005726495
348.478,2.0376521655540696,2.022379443688785
348.539,2.0375923835683016,2.0223259097713004
348.6,2.037532632962758,2.0222724039543594
348.661,2.03747291371548,2.0222189262182995
348.722,2.0374132258045283,2.0221654765434733
348.783,2.0373535692079825,2.0221120549102527
348.844,2.037293943903942,2.022058661299025
348.905,2.0372343498705248,2.022005295690195
348.966,2.0371747870858674,2.0219519580641854
349.027,2.037115255528127,2.0218986484014354
349.08799999999997,2.037055755175479,2.0218453666824012
349.149,2.0369962860061173,2.0217921128875562
349.21000000000004,2.036936847998256,2.021738886997391
349.27099999999996,2.036877441130127,2.021685688992414
349.332,2.0368180653799826,2.0216325188531483
349.39300000000003,2.0367587207260924,2.0215793765601364
349.454,2.036699407146747,2.0215262620939365
349.515,2.036640124620254,2.0214731754351245
349.576,2.036580873124941,2.0214201165642924
349.637,2.0365216526391543,2.02136708546205
349.698,2.0364624631412593,2.0213140821090234
349.759,2.0364033046096393,2.021261106485855
349.82,2.036344177022698,2.0212081585732067
349.881,2.0362850803588564,2.0211552383517537
349.942,2.036226014596555,2.021102345802191
350.003,2.036166979714254,2.021049480905228
350.06399999999996,2.0361079756904306,2.020996643641593
350.125,2.0360490025035816,2.02094383399203
350.18600000000004,2.0359900601322227,2.0208910519372996
350.24699999999996,2.035931148554888,2.0208382974581798
350.308,2.035872267750131,2.020785570535465
350.369,2.0358134176965224,2.020732871149966
350.43,2.035754598372653,2.0206801992825114
350.491,2.035695809757131,2.020627554913945
350.552,2.035637051828585,2.0205749380251286
350.613,2.0355783245656602,2.0205223485969395
350.674,2.0355196279470213,2.0204697866102728
350.735,2.0354609619513515,2.020417252046039
350.796,2.0354023265573526,2.020364744885166
350.85699999999997,2.0353437217437453,2.020312265108598
350.918,2.0352851474892675,2.020259812697296
350.979,2.0352266037726765,2.020207387632237
351.03999999999996,2.0351680905727485,2.020154989894415
351.101,2.0351096078682773,2.0201026194648413
351.16200000000003,2.035051155638075,2.0200502763245414
351.22299999999996,2.0349927338609737,2.0199979604545595
351.284,2.034934342515821,2.019945671835955
351.345,2.034875981581486,2.019893410449805
351.406,2.0348176510368536,2.0198411762772013
351.467,2.0347593508608286,2.0197889692992534
351.528,2.0347010810323334,2.0197367894970863
351.589,2.0346428415303093,2.0196846368518426
351.65,2.0345846323337153,2.01963251134468
351.711,2.0345264534215284,2.019580412956773
351.772,2.0344683047727443,2.019528341669313
351.83299999999997,2.0344101863663773,2.0194762974635068
351.894,2.034352098181459,2.019424280320578
351.955,2.03429404019704,2.0193722902217663
352.01599999999996,2.0342360123921877,2.0193203271483275
352.077,2.0341780147459896,2.0192683910815337
352.13800000000003,2.0341200472375496,2.019216482002674
352.19899999999996,2.034062109845991,2.0191645998930525
352.26,2.0340042025504537,2.01911274473399
352.321,2.033946325330097,2.019060916506824
352.382,2.033888478164098,2.019009115192907
352.443,2.0338306610316508,2.0189573407736088
352.504,2.033772873911969,2.0189055932303144
352.565,2.033715116784283,2.0188538725444256
352.626,2.033657389627842,2.01880217869736
352.687,2.033599692421912,2.018750511670551
352.748,2.0335420251457785,2.018698871445449
352.80899999999997,2.0334843877787434,2.0186472580035186
352.87,2.0334267803001276,2.0185956713262425
352.931,2.0333692026892694,2.0185441113951184
352.99199999999996,2.0333116549255243,2.018492578191659
353.053,2.0332541369882673,2.0184410716973957
353.11400000000003,2.0331966488568898,2.018389591893873
353.17499999999995,2.0331391905108016,2.018338138762653
353.236,2.0330817619294295,2.0182867122853128
353.297,2.033024363092219,2.018235312443446
353.358,2.0329669939786337,2.0181839392186625
353.419,2.032909654568153,2.0181325925925866
353.48,2.0328523448402764,2.0180812725468598
353.541,2.032795064774519,2.018029979063139
353.602,2.0327378143504147,2.0179787121230968
353.663,2.032680593547515,2.017927471708422
353.724,2.032623402345389,2.017876257800818
353.78499999999997,2.032566240723623,2.0178250703820058
353.846,2.032509108661821,2.017773909433721
353.907,2.0324520061396054,2.017722774937715
353.96799999999996,2.0323949331366147,2.0176716668757546
354.029,2.0323378896325064,2.017620585229624
354.09000000000003,2.032280875606954,2.0175695299811207
354.151,2.03222389103965,2.0175185011120598
354.212,2.032166935910304,2.017467498604271
354.273,2.0321100101986427,2.0174165224396
354.334,2.03205311388441,2.0173655725999082
354.395,2.031996246947367,2.017314649067072
354.456,2.0319394093672942,2.0172637518229846
354.517,2.031882601123987,2.0172128808495535
354.578,2.03182582219726,2.0171620361287026
354.639,2.031769072566944,2.0171112176423707
354.7,2.031712352212888,2.0170604253725126
354.76099999999997,2.031655661114957,2.017009659301099
354.822,2.0315989992530357,2.016958919410115
354.88300000000004,2.031542366607023,2.0169082056815624
354.94399999999996,2.0314857631568377,2.0168575180974573
355.005,2.0314291888824143,2.0168068566398314
355.06600000000003,2.031372643763705,2.0167562212907333
355.127,2.03131612778068,2.0167056120322253
355.188,2.0312596409133254,2.016655028846386
355.249,2.031203183141645,2.0166044717153087
355.31,2.03114675444566,2.0165539406211033
355.371,2.0310903548054084,2.0165034355458933
355.432,2.0310339842009455,2.0164529564718188
355.493,2.030977642612344,2.0164025033810353
355.554,2.030921330019693,2.0163520762557128
355.615,2.030865046403099,2.0163016750780374
355.676,2.030808791742686,2.0162512998302096
355.73699999999997,2.0307525660185948,2.0162009504944463
355.798,2.0306963692109825,2.016150627052978
355.85900000000004,2.0306402013000238,2.016100329488052
355.91999999999996,2.0305840622659113,2.0160500577819307
355.981,2.0305279520888524,2.015999811916891
356.04200000000003,2.030471870749073,2.0159495918752244
356.103,2.0304158182268166,2.015899397639239
356.164,2.030359794502342,2.0158492291912573
356.225,2.030303799555925,2.015799086513617
356.286,2.0302478333678593,2.015748969588671
356.347,2.0301918959184557,2.0156988783987875
356.408,2.03013598718804,2.0156488129263495
356.469,2.0300801071569565,2.015598773153755
356.53,2.0300242558055657,2.0155487590634174
356.591,2.029968433114245,2.0154987706377643
356.652,2.029912639063389,2.0154488078592396
356.71299999999997,2.029856873633408,2.0153988707103014
356.774,2.0298011368047297,2.015348959173423
356.83500000000004,2.0297454285577987,2.015299073231092
356.89599999999996,2.0296897488730763,2.015249212865813
356.957,2.0296340977310403,2.0151993780601027
357.01800000000003,2.029578475112185,2.0151495687964953
357.079,2.029522880997021,2.015099785057538
357.14,2.0294673153660776,2.015050026825794
357.201,2.0294117781998975,2.0150002940838414
357.262,2.029356269479043,2.0149505868142725
357.323,2.029300789184091,2.014900904999695
357.384,2.029245337295636,2.014851248622731
357.445,2.0291899137942884,2.014801617666018
357.506,2.0291345186606757,2.014752012112208
357.567,2.029079151875442,2.0147024319439675
357.628,2.0290238134192466,2.0146528771439787
357.68899999999996,2.028968503272768,2.014603347694937
357.75,2.0289132214166976,2.014553843579554
357.81100000000004,2.028857967831746,2.014504364780556
357.87199999999996,2.02880274249864,2.0144549112806827
357.933,2.0287475453981214,2.0144054830626903
357.994,2.0286923765109495,2.014356080109348
358.055,2.0286372358178992,2.0143067024034402
358.116,2.028582123299763,2.0142573499277674
358.177,2.028527038937348,2.014208022665142
358.238,2.02847198271148,2.014158720598394
358.299,2.0284169546029984,2.0141094437103657
358.36,2.028361954592761,2.014060191983915
358.421,2.0283069826616416,2.0140109654019147
358.48199999999997,2.0282520387905287,2.0139617639472513
358.543,2.028197122960329,2.0139125876028268
358.604,2.0281422351519645,2.0138634363515564
358.66499999999996,2.0280873753463737,2.0138143101763712
358.726,2.0280325435245103,2.013765209060216
358.78700000000003,2.0279777396673464,2.013716132986051
358.84799999999996,2.027922963755868,2.01366708193685
358.909,2.027868215771078,2.0136180558956007
358.97,2.027813495693996,2.0135690548453073
359.031,2.0277588035056575,2.013520078768986
359.092,2.027704139187114,2.01347112764967
359.153,2.0276495027194326,2.0134222014704046
359.214,2.027594894083697,2.013373300214251
359.275,2.027540313261007,2.013324423864283
359.336,2.0274857602324783,2.013275572403592
359.397,2.0274312349792427,2.0132267458152797
359.45799999999997,2.027376737482448,2.0131779440824653
359.519,2.027322267723257,2.013129167188281
359.58,2.027267825682851,2.0130804151158737
359.64099999999996,2.0272134113424247,2.013031687848404
359.702,2.0271590246831894,2.012982985369047
359.76300000000003,2.0271046656863736,2.0129343076609927
359.82399999999996,2.02705033433322,2.012885654707445
359.885,2.026996030604988,2.0128370264916216
359.946,2.0269417544829533,2.012788422996754
360.007,2.0268875059484066,2.01273984420609
360.068,2.0268332849826547,2.0126912901028895
360.129,2.026779091567021,2.0126427606704276
360.19,2.026724925682843,2.012594255891993
360.251,2.026670787311476,2.012545775750888
360.312,2.02661667643429,2.0124973202304317
