λ (nm),n1 fit,n2 fit
285.587,1.9006791000256877,1.837195124750325
285.648,1.9006948387385127,1.8372624926608419
285.709,1.9007105673715816,1.8373298174260202
285.77,1.9007262859335003,1.837397099082695
285.831,1.900741994432865,1.8374643376676623
285.892,1.9007576928782628,1.837531533217678
285.953,1.9007733812782717,1.8375986857694597
286.014,1.9007890596414605,1.8376657953596858
286.075,1.900804727976389,1.8377328620249946
286.13599999999997,1.9008203862916082,1.8377998858019864
286.197,1.900836034595659,1.8378668667272224
286.258,1.900851672897074,1.8379338048372242
286.319,1.9008673012043764,1.838000700168475
286.38,1.9008829195260806,1.838067552757419
286.44100000000003,1.9008985278706916,1.838134362640462
286.502,1.9009141262467057,1.8382011298539704
286.563,1.9009297146626098,1.838267854434272
286.624,1.9009452931268822,1.8383345364176567
286.685,1.9009608616479916,1.8384011758403747
286.746,1.900976420234398,1.8384677727386385
286.807,1.9009919688945527,1.8385343271486216
286.868,1.9010075076368975,1.8386008391064592
286.929,1.9010230364698655,1.8386673086482481
286.99,1.9010385554018807,1.838733735810047
287.051,1.9010540644413585,1.838800120627876
287.11199999999997,1.901069563596705,1.8388664631377167
287.173,1.9010850528763175,1.838932763375513
287.234,1.901100532288584,1.8389990213771703
287.295,1.9011160018418847,1.8390652371785563
287.356,1.9011314615445893,1.8391314108155
287.41700000000003,1.9011469114050603,1.8391975423237925
287.478,1.9011623514316498,1.8392636317391877
287.539,1.9011777816327022,1.8393296790974007
287.6,1.9011932020165527,1.8393956844341093
287.661,1.901208612591527,1.8394616477849528
287.722,1.9012240133659433,1.8395275691855335
287.783,1.9012394043481096,1.8395934486714156
287.844,1.901254785546326,1.8396592862781256
287.905,1.9012701569688835,1.8397250820411521
287.966,1.9012855186240645,1.839790835995947
288.027,1.9013008705201422,1.8398565481779237
288.08799999999997,1.9013162126653815,1.8399222186224586
288.149,1.9013315450680384,1.8399878473648907
288.21,1.90134686773636,1.8400534344405213
288.271,1.901362180678585,1.8401189798846145
288.332,1.9013774839029431,1.8401844837323973
288.39300000000003,1.9013927774176556,1.8402499460190591
288.454,1.9014080612309345,1.8403153667797523
288.515,1.901423335350984,1.840380746049592
288.576,1.9014385997859988,1.8404460838636567
288.637,1.9014538545441655,1.840511380256987
288.698,1.9014690996336616,1.8405766352645871
288.759,1.9014843350626567,1.8406418489214242
288.82,1.9014995608393108,1.8407070212624281
288.881,1.901514776971776,1.8407721523224922
288.942,1.9015299834681956,1.8408372421364734
289.003,1.9015451803367043,1.8409022907391905
289.06399999999996,1.901560367585428,1.840967298165427
289.125,1.9015755452224845,1.8410322644499288
289.186,1.9015907132559826,1.8410971896274058
289.247,1.9016058716940227,1.841162073732531
289.308,1.9016210205446968,1.8412269167999402
289.369,1.901636159816088,1.841291718864234
289.43,1.9016512895162716,1.8413564799599755
289.491,1.9016664096533133,1.841421200121692
289.552,1.9016815202352715,1.8414858793838742
289.613,1.9016966212701951,1.8415505177809763
289.674,1.9017117127661254,1.8416151153474165
289.735,1.9017267947310943,1.8416796721175768
289.796,1.9017418671731263,1.8417441881258025
289.85699999999997,1.9017569301002364,1.8418086634064035
289.918,1.901771983520432,1.8418730979936533
289.979,1.901787027441712,1.8419374919217892
290.03999999999996,1.901802061872066,1.8420018452250124
290.101,1.9018170868194761,1.8420661579374888
290.162,1.901832102291916,1.8421304300933476
290.223,1.9018471082973507,1.8421946617266827
290.284,1.9018621048437367,1.842258852871552
290.345,1.9018770919390227,1.8423230035619775
290.406,1.9018920695911483,1.8423871138319454
290.467,1.9019070378080454,1.842451183715407
290.528,1.9019219965976375,1.8425152132462765
290.589,1.9019369459678392,1.842579202458434
290.65,1.9019518859265576,1.8426431513857233
290.711,1.901966816481691,1.8427070600619526
290.772,1.9019817376411294,1.842770928520895
290.83299999999997,1.9019966494127551,1.8428347567962882
290.894,1.9020115518044414,1.842898544921834
290.955,1.9020264448240536,1.8429622929311995
291.01599999999996,1.9020413284794488,1.8430260008580162
291.077,1.9020562027784762,1.8430896687358804
291.138,1.9020710677289763,1.8431532965983533
291.199,1.9020859233387815,1.8432168844789607
291.26,1.902100769615716,1.8432804324111938
291.321,1.9021156065675957,1.843343940428508
291.382,1.902130434202229,1.8434074085643244
291.443,1.9021452525274152,1.8434708368520287
291.504,1.902160061550946,1.843534225324972
291.565,1.9021748612806046,1.84359757401647
291.626,1.9021896517241665,1.8436608829598042
291.687,1.9022044328893988,1.8437241521882208
291.748,1.9022192047840605,1.8437873817349315
291.80899999999997,1.9022339674159023,1.8438505716331133
291.87,1.9022487207926673,1.8439137219159083
291.931,1.90226346492209,1.843976832616424
291.992,1.902278199811897,1.844039903767734
292.053,1.902292925469807,1.8441029354028762
292.11400000000003,1.9023076419035305,1.844165927554855
292.175,1.9023223491207701,1.8442288802566398
292.236,1.90233704712922,1.8442917935411658
292.297,1.9023517359365665,1.8443546674413338
292.358,1.9023664155504882,1.8444175019900104
292.419,1.9023810859786556,1.8444802972200276
292.48,1.9023957472287307,1.8445430531641838
292.541,1.902410399308368,1.8446057698552423
292.602,1.9024250422252142,1.844668447325933
292.663,1.9024396759869073,1.8447310856089514
292.724,1.9024543006010781,1.8447936847369588
292.78499999999997,1.902468916075349,1.844856244742583
292.846,1.9024835224173346,1.8449187656584172
292.907,1.9024981196346415,1.8449812475170209
292.968,1.9025127077348687,1.84504369035092
293.029,1.9025272867256067,1.845106094192606
293.09000000000003,1.9025418566144385,1.845168459074537
293.151,1.9025564174089395,1.8452307850291372
293.212,1.9025709691166766,1.8452930720887972
293.273,1.902585511745209,1.8453553202858737
293.334,1.9026000453020884,1.8454175296526898
293.395,1.9026145697948582,1.8454797002215353
293.456,1.9026290852310541,1.845541832024666
293.517,1.9026435916182043,1.8456039250943044
293.578,1.9026580889638287,1.8456659794626398
293.639,1.9026725772754398,1.8457279951618275
293.7,1.9026870565605418,1.8457899722239897
293.76099999999997,1.9027015268266316,1.8458519106812155
293.822,1.9027159880811981,1.8459138105655601
293.883,1.9027304403317225,1.8459756719090463
293.944,1.902744883585678,1.8460374947436626
294.005,1.9027593178505304,1.8460992791013653
294.06600000000003,1.9027737431337375,1.846161025014077
294.127,1.9027881594427496,1.8462227325136873
294.188,1.902802566785009,1.846284401632053
294.249,1.9028169651679505,1.8463460324009973
294.31,1.9028313545990012,1.846407624852311
294.371,1.9028457350855803,1.8464691790177516
294.432,1.9028601066350994,1.8465306949290443
294.493,1.9028744692549626,1.8465921726178804
294.554,1.9028888229525662,1.8466536121159196
294.615,1.9029031677352988,1.8467150134547876
294.676,1.9029175036105412,1.8467763766660785
294.73699999999997,1.9029318305856673,1.846837701781353
294.798,1.9029461486680421,1.8468989888321397
294.859,1.9029604578650243,1.8469602378499335
294.92,1.9029747581839644,1.847021448866198
294.981,1.9029890496322048,1.8470826219123637
295.04200000000003,1.9030033322170814,1.8471437570198288
295.103,1.9030176059459216,1.8472048542199584
295.164,1.9030318708260456,1.847265913544086
295.225,1.903046126864766,1.8473269350235129
295.286,1.903060374069388,1.8473879186895068
295.347,1.903074612447209,1.8474488645733045
295.408,1.903088842005519,1.8475097727061096
295.469,1.9031030627516003,1.8475706431190941
295.53,1.9031172746927283,1.8476314758433974
295.591,1.9031314778361699,1.8476922709101273
295.652,1.903145672189185,1.847753028350359
295.71299999999997,1.9031598577590267,1.8478137481951358
295.774,1.9031740345529393,1.847874430475469
295.835,1.9031882025781608,1.8479350752223382
295.896,1.9032023618419207,1.8479956824666905
295.957,1.903216512351442,1.8480562522394417
296.01800000000003,1.9032306541139399,1.8481167845714754
296.079,1.9032447871366216,1.8481772794936435
296.14,1.903258911426688,1.848237737036766
296.201,1.9032730269913318,1.8482981572316315
296.262,1.9032871338377382,1.8483585401089964
296.323,1.9033012319730855,1.8484188856995858
296.384,1.9033153214045446,1.8484791940340932
296.445,1.9033294021392784,1.8485394651431806
296.506,1.903343474184443,1.848599699057478
296.567,1.9033575375471874,1.8486598958075844
296.628,1.9033715922346521,1.848720055424067
296.68899999999996,1.9033856382539718,1.8487801779374617
296.75,1.9033996756122724,1.8488402633782735
296.811,1.9034137043166734,1.848900311776975
296.872,1.9034277243742868,1.8489603231640082
296.933,1.903441735792217,1.849020297569784
296.994,1.903455738577562,1.8490802350246818
297.055,1.903469732737411,1.8491401355590495
297.116,1.903483718278847,1.8491999992032042
297.177,1.9034976952089462,1.8492598259874322
297.238,1.9035116635347757,1.8493196159419882
297.299,1.9035256232633975,1.849379369097096
297.36,1.9035395744018648,1.8494390854829486
297.421,1.9035535169572242,1.8494987651297075
297.48199999999997,1.903567450936515,1.8495584080675038
297.543,1.9035813763467695,1.849618014326438
297.604,1.9035952931950122,1.8496775839365789
297.66499999999996,1.903609201488261,1.8497371169279648
297.726,1.9036231012335267,1.849796613330604
297.787,1.903636992437812,1.8498560731744729
297.848,1.9036508751081134,1.849915496489518
297.909,1.9036647492514196,1.8499748833056546
297.97,1.903678614874713,1.8500342336527678
298.031,1.9036924719849675,1.850093547560712
298.092,1.9037063205891511,1.8501528250593111
298.153,1.9037201606942242,1.8502120661783585
298.214,1.9037339923071401,1.8502712709476168
298.275,1.903747815434845,1.8503304393968185
298.336,1.903761630084278,1.8503895715556657
298.397,1.9037754362623707,1.8504486674538303
298.45799999999997,1.9037892339760485,1.8505077271209533
298.519,1.9038030232322292,1.850566750586646
298.58,1.9038168040378232,1.8506257378804891
298.64099999999996,1.9038305763997345,1.8506846890320334
298.702,1.90384434032486,1.8507436040707994
298.763,1.9038580958200888,1.850802483026277
298.824,1.9038718428923038,1.850861325927927
298.885,1.9038855815483806,1.8509201328051792
298.946,1.9038993117951877,1.8509789036874338
299.007,1.9039130336395864,1.851037638604061
299.068,1.9039267470884318,1.851096337584401
299.129,1.903940452148571,1.851155000657764
299.19,1.9039541488268448,1.8512136278534306
299.251,1.9039678371300868,1.8512722192006514
299.312,1.9039815170651235,1.8513307747286472
299.373,1.9039951886387747,1.8513892944666086
299.43399999999997,1.9040088518578533,1.8514477784436973
299.495,1.904022506729165,1.851506226689045
299.556,1.9040361532595087,1.851564639231753
299.617,1.9040497914556762,1.8516230161008942
299.678,1.9040634213244527,1.851681357325511
299.73900000000003,1.9040770428726166,1.851739662934617
299.8,1.9040906561069388,1.8517979329571954
299.861,1.9041042610341836,1.8518561674222003
299.922,1.9041178576611089,1.8519143663585569
299.983,1.9041314459944652,1.8519725297951601
300.044,1.9041450260409958,1.8520306577608763
300.105,1.9041585978074382,1.8520887502845418
300.166,1.9041721613005222,1.852146807394964
300.227,1.904185716526971,1.852204829120921
300.288,1.9041992634935012,1.8522628154911618
300.349,1.904212802206822,1.8523207665344057
300.40999999999997,1.9042263326736366,1.8523786822793433
300.471,1.9042398549006407,1.8524365627546364
300.532,1.9042533688945238,1.8524944079889167
300.593,1.9042668746619678,1.8525522180107878
300.654,1.9042803722096484,1.8526099928488238
300.71500000000003,1.9042938615442349,1.85266773253157
300.776,1.9043073426723887,1.8527254370875426
300.837,1.9043208156007656,1.852783106545229
300.898,1.9043342803360142,1.852840740933088
300.959,1.9043477368847759,1.852898340279549
301.02,1.9043611852536861,1.852955904613013
301.081,1.9043746254493734,1.853013433961852
301.142,1.904388057478459,1.8530709283544098
301.203,1.9044014813475583,1.8531283878190004
301.264,1.9044148970632793,1.8531858123839104
301.325,1.9044283046322237,1.853243202077397
301.38599999999997,1.9044417040609865,1.853300556927689
301.447,1.9044550953561554,1.8533578769629866
301.508,1.904468478524313,1.8534151622114616
301.569,1.9044818535720331,1.8534724127012572
301.63,1.9044952205058845,1.8535296284604883
301.69100000000003,1.904508579332429,1.853586809517241
301.752,1.9045219300582212,1.8536439558995734
301.813,1.90453527268981,1.853701067635515
301.874,1.9045486072337365,1.8537581447530675
301.935,1.9045619336965363,1.8538151872802033
301.996,1.9045752520847377,1.8538721952448678
302.057,1.9045885624048629,1.8539291686749773
302.118,1.904601864663427,1.8539861075984199
302.179,1.904615158866939,1.8540430120430562
302.24,1.904628445021901,1.8540998820367183
302.301,1.904641723134809,1.85415671760721
302.36199999999997,1.9046549932121517,1.8542135187823074
302.423,1.904668255260412,1.8542702855897588
302.484,1.9046815092860656,1.8543270180572837
302.545,1.9046947552955822,1.8543837162125747
302.606,1.9047079932954247,1.8544403800832954
302.66700000000003,1.9047212232920498,1.8544970096970823
302.728,1.9047344452919075,1.854553605081544
302.789,1.904747659301441,1.8546101662642611
302.85,1.9047608653270873,1.8546666932727864
302.911,1.9047740633752772,1.854723186134645
302.972,1.9047872534524344,1.8547796448773344
303.033,1.9048004355649768,1.8548360695283241
303.094,1.9048136097193153,1.8548924601150565
303.155,1.9048267759218545,1.8549488166649462
303.216,1.9048399341789928,1.8550051392053797
303.277,1.904853084497122,1.8550614277637167
303.33799999999997,1.9048662268826273,1.8551176823672888
303.399,1.9048793613418877,1.855173903043401
303.46,1.904892487881276,1.8552300898193295
303.521,1.904905606507158,1.8552862427223245
303.582,1.9049187172258935,1.8553423617796077
303.64300000000003,1.9049318200438359,1.8553984470183744
303.704,1.904944914967332,1.8554544984657917
303.765,1.9049580020027228,1.855510516149
303.826,1.9049710811563423,1.8555665000951125
303.887,1.9049841524345181,1.8556224503312146
303.948,1.9049972158435722,1.8556783668843655
304.009,1.9050102713898196,1.8557342497815965
304.07,1.9050233190795691,1.8557900990499117
304.131,1.9050363589191233,1.8558459147162885
304.192,1.905049390914778,1.8559016968076774
304.253,1.905062415072824,1.8559574453510013
304.31399999999996,1.905075431399544,1.8560131603731567
304.375,1.9050884399012158,1.8560688419010127
304.436,1.90510144058411,1.856124489961412
304.497,1.9051144334544918,1.8561801045811699
304.558,1.9051274185186193,1.856235685787075
304.619,1.905140395782745,1.8562912336058892
304.68,1.9051533652531145,1.8563467480643476
304.741,1.9051663269359678,1.8564022291891584
304.802,1.9051792808375378,1.8564576770070034
304.863,1.9051922269640524,1.8565130915445371
304.924,1.9052051653217321,1.8565684728283882
304.985,1.905218095916792,1.8566238208851578
305.046,1.9052310187554402,1.8566791357414212
305.10699999999997,1.9052439338438794,1.8567344174237268
305.168,1.9052568411883055,1.8567896659585963
305.229,1.9052697407949084,1.8568448813725253
305.28999999999996,1.9052826326698722,1.8569000636919828
305.351,1.9052955168193741,1.8569552129434113
305.412,1.905308393249586,1.8570103291532265
305.473,1.9053212619666726,1.8570654123478187
305.534,1.9053341229767935,1.857120462553551
305.595,1.9053469762861013,1.8571754797967603
305.656,1.9053598219007428,1.8572304641037578
305.717,1.9053726598268588,1.8572854155008276
305.778,1.905385490070584,1.8573403340142285
305.839,1.9053983126380467,1.8573952196701924
305.9,1.9054111275353691,1.8574500724949252
305.961,1.9054239347686677,1.857504892514607
306.022,1.9054367343440526,1.8575596797553913
306.08299999999997,1.9054495262676274,1.8576144342434062
306.144,1.9054623105454906,1.8576691560047531
306.205,1.905475087183734,1.857723845065508
306.26599999999996,1.9054878561884434,1.8577785014517203
306.327,1.9055006175656983,1.8578331251894142
306.388,1.9055133713215726,1.8578877163045873
306.449,1.905526117462134,1.8579422748232115
306.51,1.9055388559934443,1.8579968007712333
306.571,1.905551586921559,1.8580512941745733
306.632,1.9055643102525273,1.8581057550591253
306.693,1.9055770259923932,1.8581601834507588
306.754,1.9055897341471941,1.8582145793753169
306.815,1.9056024347229616,1.8582689428586168
306.876,1.9056151277257212,1.8583232739264504
306.937,1.9056278131614925,1.8583775726045837
306.998,1.9056404910362894,1.8584318389187575
307.05899999999997,1.905653161356119,1.8584860728946866
307.12,1.905665824126983,1.8585402745580608
307.181,1.9056784793548776,1.8585944439345436
307.242,1.9056911270457921,1.858648581049774
307.303,1.9057037672057107,1.8587026859293645
307.36400000000003,1.9057163998406108,1.858756758598903
307.425,1.9057290249564645,1.858810799083952
307.486,1.905741642559238,1.8588648074100478
307.547,1.9057542526548912,1.8589187836027024
307.608,1.9057668552493783,1.858972727687402
307.669,1.9057794503486476,1.8590266396896074
307.73,1.9057920379586415,1.8590805196347546
307.791,1.9058046180852966,1.8591343675482543
307.852,1.9058171907345434,1.8591881834554917
307.913,1.9058297559123067,1.859241967381827
307.974,1.9058423136245053,1.8592957193525954
308.03499999999997,1.9058548638770525,1.8593494393931072
308.096,1.9058674066758552,1.8594031275286471
308.157,1.9058799420268147,1.8594567837844753
308.218,1.9058924699358266,1.8595104081858267
308.279,1.9059049904087804,1.8595640007579113
308.34000000000003,1.90591750345156,1.8596175615259143
308.401,1.9059300090700437,1.8596710905149956
308.462,1.9059425072701033,1.859724587750291
308.523,1.9059549980576054,1.8597780532569106
308.584,1.9059674814384104,1.8598314870599402
308.645,1.9059799574183733,1.8598848891844408
308.706,1.9059924260033432,1.8599382596554481
308.767,1.906004887199163,1.8599915984979738
308.828,1.9060173410116705,1.8600449057370045
308.889,1.9060297874466972,1.8600981813975024
308.95,1.9060422265100692,1.8601514255044047
309.01099999999997,1.9060546582076063,1.860204638082624
309.072,1.9060670825451236,1.8602578191570487
309.133,1.9060794995284294,1.8603109687525423
309.194,1.9060919091633268,1.8603640868939442
309.255,1.906104311455613,1.8604171736060686
309.31600000000003,1.9061167064110798,1.8604702289137058
309.377,1.9061290940355127,1.8605232528416216
309.438,1.906141474334692,1.8605762454145571
309.499,1.9061538473143922,1.8606292066572296
309.56,1.906166212980382,1.8606821365943311
309.621,1.9061785713384245,1.8607350352505303
309.682,1.906190922394277,1.860787902650471
309.743,1.9062032661536914,1.8608407388187729
309.804,1.9062156026224137,1.8608935437800316
309.865,1.9062279318061843,1.860946317558818
309.926,1.9062402537107381,1.8609990601796793
309.98699999999997,1.906252568341804,1.8610517716671386
310.048,1.9062648757051055,1.8611044520456945
310.109,1.9062771758063606,1.8611571013398218
310.17,1.9062894686512815,1.8612097195739712
310.231,1.906301754245575,1.861262306772569
310.29200000000003,1.9063140325949417,1.8613148629600182
310.353,1.9063263037050773,1.8613673881606974
310.414,1.9063385675816715,1.8614198823989607
310.475,1.9063508242304086,1.8614723456991396
310.536,1.9063630736569672,1.8615247780855404
310.597,1.9063753158670205,1.8615771795824463
310.658,1.9063875508662358,1.8616295502141162
310.719,1.9063997786602753,1.8616818900047858
310.78,1.906411999254795,1.8617341989786667
310.841,1.906424212655446,1.8617864771599462
310.902,1.9064364188678737,1.8618387245727888
310.96299999999997,1.9064486178977176,1.8618909412413345
311.024,1.906460809750612,1.8619431271897005
311.085,1.9064729944321857,1.8619952824419794
311.146,1.9064851719480618,1.862047407022241
311.207,1.9064973423038578,1.862099500954531
311.26800000000003,1.9065095055051862,1.8621515642628714
311.329,1.9065216615576535,1.8622035969712616
311.39,1.9065338104668608,1.8622555991036762
311.451,1.9065459522384038,1.8623075706840675
311.512,1.9065580868778729,1.8623595117363636
311.573,1.906570214390853,1.8624114222844694
311.634,1.9065823347829227,1.8624633023522663
311.695,1.9065944480596564,1.862515151963613
311.756,1.9066065542266224,1.8625669711423436
311.817,1.9066186532893836,1.86261875991227
311.878,1.9066307452534972,1.8626705182971803
311.93899999999996,1.9066428301245155,1.8627222463208397
312.0,1.9066549079079853,1.8627739440069897
312.061,1.9066669786094474,1.8628256113793489
312.122,1.906679042234438,1.8628772484616127
312.183,1.9066910987884869,1.8629288552774532
312.244,1.9067031482771197,1.8629804318505196
312.305,1.9067151907058557,1.8630319782044378
312.366,1.906727226080209,1.8630834943628105
312.427,1.9067392544056885,1.8631349803492183
312.488,1.9067512756877978,1.8631864361872172
312.549,1.9067632899320348,1.8632378619003418
312.61,1.906775297143892,1.8632892575121027
312.671,1.9067872973288573,1.863340623045988
312.73199999999997,1.906799290492412,1.8633919585254626
312.793,1.9068112766400334,1.8634432639739689
312.854,1.9068232557771925,1.8634945394149263
312.91499999999996,1.9068352279093552,1.8635457848717312
312.976,1.9068471930419821,1.8635970003677573
313.037,1.9068591511805288,1.8636481859263558
313.098,1.9068711023304452,1.863699341570855
313.159,1.9068830464971762,1.86375046732456
313.22,1.9068949836861608,1.8638015632107539
313.281,1.9069069139028332,1.8638526292526967
313.342,1.9069188371526224,1.8639036654736258
313.403,1.906930753440952,1.8639546718967566
313.464,1.9069426627732402,1.864005648545281
313.525,1.9069545651548998,1.8640565954423687
313.586,1.9069664605913388,1.8641075126111672
313.647,1.9069783490879595,1.864158400074801
313.70799999999997,1.9069902306501592,1.8642092578563725
313.769,1.9070021052833297,1.8642600859789615
313.83,1.907013972992858,1.864310884465625
313.89099999999996,1.9070258337841253,1.8643616533393985
313.952,1.9070376876625081,1.864412392623294
314.013,1.9070495346333776,1.8644631023403022
314.074,1.9070613747020992,1.8645137825133908
314.135,1.9070732078740338,1.8645644331655054
314.196,1.907085034154537,1.8646150543195692
314.257,1.9070968535489585,1.8646656459984834
314.318,1.9071086660626437,1.864716208225127
314.379,1.9071204717009327,1.8647667410223565
314.44,1.9071322704691596,1.8648172444130062
314.501,1.907144062372654,1.864867718419889
314.562,1.9071558474167407,1.8649181630657947
314.623,1.9071676256067385,1.8649685783734917
314.68399999999997,1.9071793969479616,1.865018964365726
314.745,1.9071911614457184,1.8650693210652214
314.806,1.9072029191053133,1.8651196484946804
314.86699999999996,1.9072146699320445,1.8651699466767826
314.928,1.9072264139312054,1.8652202156341864
314.98900000000003,1.9072381511080845,1.8652704553895278
315.05,1.9072498814679648,1.8653206659654211
315.111,1.9072616050161249,1.8653708473844586
315.172,1.9072733217578373,1.8654209996692106
315.233,1.9072850316983698,1.865471122842226
315.294,1.9072967348429857,1.8655212169260316
315.355,1.9073084311969422,1.8655712819431325
315.416,1.9073201207654924,1.8656213179160117
315.477,1.9073318035538833,1.865671324867131
315.538,1.9073434795673578,1.8657213028189306
315.599,1.9073551488111533,1.8657712517938279
315.65999999999997,1.907366811290502,1.8658211718142197
315.721,1.907378467010631,1.8658710629024813
315.782,1.9073901159767628,1.8659209250809654
315.843,1.9074017581941147,1.8659707583720038
315.904,1.9074133936678985,1.866020562797907
315.96500000000003,1.9074250224033218,1.8660703383809631
316.026,1.9074366444055864,1.8661200851434394
316.087,1.9074482596798892,1.8661698031075815
316.148,1.9074598682314228,1.8662194922956135
316.209,1.9074714700653739,1.8662691527297381
316.27,1.9074830651869246,1.8663187844321365
316.331,1.907494653601252,1.866368387424969
316.392,1.9075062353135281,1.8664179617303736
316.453,1.9075178103289203,1.8664675073704677
316.514,1.9075293786525904,1.8665170243673475
316.575,1.907540940289696,1.8665665127430873
316.63599999999997,1.9075524952453884,1.8666159725197404
316.697,1.9075640435248156,1.866665403719339
316.758,1.9075755851331195,1.8667148063638943
316.819,1.9075871200754377,1.8667641804753956
316.88,1.9075986483569023,1.8668135260758116
316.94100000000003,1.9076101699826409,1.86686284318709
317.002,1.9076216849577758,1.8669121318311566
317.063,1.9076331932874246,1.8669613920299166
317.124,1.9076446949767,1.8670106238052548
317.185,1.90765619003071,1.8670598271790337
317.246,1.907667678454557,1.8671090021730956
317.307,1.9076791602533392,1.8671581488092615
317.368,1.9076906354321495,1.8672072671093316
317.429,1.9077021039960758,1.867256357095085
317.49,1.9077135659502016,1.8673054187882803
317.551,1.9077250212996053,1.8673544522106542
317.61199999999997,1.9077364700493604,1.8674034573839238
317.673,1.9077479122045353,1.8674524343297845
317.734,1.9077593477701937,1.8675013830699112
317.795,1.9077707767513947,1.8675503036259578
317.856,1.9077821991531925,1.8675991960195575
317.91700000000003,1.9077936149806358,1.867648060272323
317.978,1.9078050242387692,1.8676968964058458
318.039,1.907816426932632,1.8677457044416972
318.1,1.9078278230672594,1.8677944844014276
318.161,1.9078392126476806,1.8678432363065665
318.222,1.9078505956789211,1.867891960178623
318.283,1.9078619721660008,1.8679406560390857
318.344,1.9078733421139353,1.8679893239094223
318.405,1.907884705527735,1.8680379638110804
318.466,1.907896062412406,1.8680865757654868
318.527,1.907907412772949,1.8681351597940474
318.58799999999997,1.9079187566143603,1.8681837159181485
318.649,1.9079300939416313,1.868232244159155
318.71000000000004,1.9079414247597488,1.8682807445384118
318.77099999999996,1.9079527490736945,1.8683292170772434
318.832,1.9079640668884459,1.8683776617969543
318.89300000000003,1.9079753782089748,1.8684260787188276
318.954,1.9079866830402494,1.8684744678641267
319.015,1.907997981387232,1.8685228292540947
319.076,1.9080092732548812,1.8685711629099544
319.137,1.90802055864815,1.8686194688529083
319.198,1.9080318375719874,1.8686677471041382
319.259,1.9080431100313369,1.8687159976848062
319.32,1.9080543760311381,1.868764220616054
319.381,1.9080656355763252,1.8688124159190034
319.442,1.908076888671828,1.8688605836147554
319.503,1.9080881353225718,1.8689087237243913
319.56399999999996,1.9080993755334767,1.8689568362689721
319.625,1.9081106093094586,1.8690049212695392
319.68600000000004,1.9081218366554282,1.8690529787471133
319.74699999999996,1.908133057576292,1.869101008722695
319.808,1.9081442720769517,1.8691490112172655
319.869,1.908155480162304,1.8691969862517859
319.93,1.9081666818372411,1.8692449338471964
319.991,1.908177877106651,1.8692928540244185
320.052,1.9081890659754164,1.8693407468043528
320.113,1.9082002484484157,1.8693886122078804
320.174,1.9082114245305224,1.8694364502558627
320.235,1.9082225942266058,1.869484260969141
320.296,1.9082337575415298,1.8695320443685366
320.35699999999997,1.9082449144801548,1.8695798004748512
320.418,1.9082560650473355,1.8696275293088667
320.479,1.9082672092479223,1.8696752308913451
320.53999999999996,1.9082783470867613,1.8697229052430289
320.601,1.908289478568694,1.8697705523846402
320.66200000000003,1.9083006036985566,1.8698181723368825
320.72299999999996,1.9083117224811814,1.8698657651204387
320.784,1.9083228349213959,1.869913330755972
320.845,1.908333941024023,1.8699608692641272
320.906,1.908345040793881,1.8700083806655274
320.967,1.9083561342357835,1.8700558649807784
321.028,1.90836722135454,1.8701033222304644
321.089,1.9083783021549547,1.8701507524351513
321.15,1.9083893766418278,1.8701981556153853
321.211,1.9084004448199547,1.8702455317916926
321.272,1.9084115066941265,1.8702928809845802
321.33299999999997,1.9084225622691293,1.870340203214536
321.394,1.9084336115497453,1.8703874985020281
321.455,1.9084446545407514,1.8704347668675048
321.51599999999996,1.9084556912469206,1.8704820083313956
321.577,1.9084667216730211,1.8705292229141106
321.63800000000003,1.9084777458238165,1.8705764106360403
321.69899999999996,1.9084887637040662,1.8706235715175556
321.76,1.9084997753185247,1.870670705579009
321.821,1.9085107806719421,1.870717812840733
321.882,1.9085217797690643,1.8707648933230405
321.943,1.9085327726146326,1.8708119470462263
322.004,1.9085437592133834,1.870858974030565
322.065,1.9085547395700488,1.8709059742963123
322.126,1.908565713689357,1.8709529478637048
322.187,1.908576681576031,1.87099989475296
322.248,1.9085876432347897,1.8710468149842763
322.30899999999997,1.908598598670347,1.8710937085778323
322.37,1.9086095478874132,1.8711405755537884
322.431,1.9086204908906936,1.8711874159322859
322.49199999999996,1.908631427684889,1.871234229733446
322.553,1.9086423582746963,1.8712810169773724
322.61400000000003,1.908653282664807,1.8713277776841486
322.67499999999995,1.9086642008599093,1.8713745118738396
322.736,1.9086751128646862,1.8714212195664912
322.797,1.9086860186838162,1.8714679007821309
322.858,1.908696918321974,1.8715145555407662
322.919,1.9087078117838292,1.871561183862387
322.98,1.908718699074048,1.871607785766963
323.041,1.9087295801972908,1.871654361274446
323.102,1.9087404551582148,1.8717009104047688
323.163,1.908751323961472,1.871747433177845
323.224,1.9087621866117106,1.8717939296135697
323.28499999999997,1.9087730431135743,1.8718403997318194
323.346,1.9087838934717019,1.8718868435524514
323.40700000000004,1.9087947376907284,1.8719332610953048
323.46799999999996,1.9088055757752842,1.8719796523801993
323.529,1.9088164077299956,1.8720260174269365
323.59000000000003,1.908827233559484,1.8720723562552994
323.651,1.9088380532683669,1.872118668885052
323.712,1.9088488668612573,1.8721649553359399
323.773,1.9088596743427637,1.8722112156276896
323.834,1.9088704757174908,1.8722574497800097
323.895,1.9088812709900385,1.8723036578125902
323.956,1.9088920601650021,1.8723498397451022
324.017,1.9089028432469732,1.8723959955971983
