λ (nm),n1 fit,n2 fit
329.019,1.9164111175295846,1.9147947350720853
329.08,1.916417651709577,1.914801287799209
329.14099999999996,1.9164241822569497,1.9148078368834018
329.202,1.9164307091743944,1.9148143823273636
329.26300000000003,1.9164372324646015,1.9148209241337915
329.32399999999996,1.9164437521302577,1.9148274623053805
329.385,1.9164502681740478,1.914833996844823
329.446,1.9164567805986543,1.9148405277548086
329.507,1.9164632894067568,1.9148470550380248
329.568,1.9164697946010325,1.9148535786971566
329.629,1.9164762961841564,1.9148600987348863
329.69,1.9164827941588005,1.9148666151538938
329.751,1.916489288527635,1.9148731279568565
329.812,1.916495779293327,1.9148796371464494
329.873,1.9165022664585416,1.914886142725345
329.93399999999997,1.9165087500259415,1.9148926446962131
329.995,1.916515229998186,1.9148991430617217
330.056,1.9165217063779334,1.9149056378245357
330.11699999999996,1.9165281791678381,1.9149121289873174
330.178,1.9165346483705534,1.9149186165527274
330.23900000000003,1.916541113988729,1.9149251005234231
330.29999999999995,1.9165475760250128,1.91493158090206
330.361,1.91655403448205,1.9149380576912907
330.422,1.9165604893624837,1.9149445308937654
330.483,1.916566940668954,1.9149510005121324
330.544,1.9165733884040992,1.914957466549037
330.605,1.9165798325705543,1.9149639290071223
330.666,1.916586273170953,1.9149703878890287
330.727,1.9165927102079259,1.9149768431973944
330.788,1.9165991436841008,1.914983294934855
330.849,1.9166055736021042,1.9149897431040444
330.90999999999997,1.9166119999645588,1.9149961877075925
330.971,1.9166184227740861,1.9150026287481285
331.03200000000004,1.9166248420333045,1.9150090662282782
331.09299999999996,1.9166312577448301,1.915015500150665
331.154,1.916637669911277,1.9150219305179104
331.21500000000003,1.916644078535256,1.9150283573326328
331.276,1.9166504836193767,1.9150347805974488
331.337,1.916656885166245,1.9150412003149724
331.398,1.9166632831784656,1.915047616487815
331.459,1.91666967765864,1.9150540291185858
331.52,1.9166760686093676,1.9150604382098915
331.581,1.9166824560332452,1.9150668437643363
331.642,1.9166888399328676,1.9150732457845225
331.703,1.916695220310827,1.9150796442730493
331.764,1.916701597169713,1.9150860392325142
331.825,1.9167079705121133,1.9150924306655117
331.88599999999997,1.9167143403406126,1.9150988185746345
331.947,1.916720706657794,1.9151052029624722
332.00800000000004,1.9167270694662377,1.9151115838316126
332.06899999999996,1.9167334287685214,1.915117961184641
332.13,1.9167397845672207,1.9151243350241403
332.19100000000003,1.9167461368649092,1.9151307053526911
332.252,1.9167524856641573,1.9151370721728713
332.313,1.9167588309675339,1.915143435487257
332.374,1.9167651727776045,1.915149795298421
332.435,1.9167715110969337,1.915156151608935
332.496,1.9167778459280822,1.9151625044213676
332.557,1.9167841772736094,1.915168853738285
332.618,1.9167905051360719,1.915175199562251
332.679,1.9167968295180244,1.9151815418958276
332.74,1.9168031504220187,1.9151878807415736
332.801,1.9168094678506042,1.9151942161020465
332.86199999999997,1.916815781806329,1.9152005479798007
332.923,1.9168220922917374,1.9152068763773882
332.98400000000004,1.9168283993093724,1.915213201297359
333.04499999999996,1.9168347028617747,1.9152195227422613
333.106,1.916841002951482,1.9152258407146394
333.16700000000003,1.91684729958103,1.9152321552170368
333.228,1.916853592752952,1.9152384662519941
333.289,1.9168598824697793,1.9152447738220495
333.35,1.916866168734041,1.9152510779297387
333.411,1.916872451548263,1.9152573785775957
333.472,1.9168787309149695,1.9152636757681516
333.533,1.9168850068366825,1.9152699695039355
333.594,1.9168912793159216,1.9152762597874737
333.655,1.916897548355204,1.9152825466212913
333.716,1.9169038139570445,1.9152888300079098
333.777,1.916910076123956,1.9152951099498492
333.83799999999997,1.9169163348584484,1.9153013864496269
333.899,1.91692259016303,1.915307659509758
333.96000000000004,1.9169288420402066,1.9153139291327554
334.02099999999996,1.9169350904924818,1.9153201953211298
334.082,1.9169413355223563,1.9153264580773894
334.14300000000003,1.9169475771323297,1.9153327174040402
334.204,1.916953815324898,1.915338973303586
334.265,1.9169600501025557,1.9153452257785277
334.326,1.9169662814677948,1.9153514748313651
334.387,1.9169725094231054,1.9153577204645948
334.448,1.916978733970975,1.9153639626807115
334.509,1.9169849551138884,1.9153702014822074
334.57,1.916991172854329,1.9153764368715722
334.631,1.9169973871947774,1.9153826688512943
334.692,1.917003598137712,1.9153888974238589
334.753,1.917009805685609,1.9153951225917492
334.81399999999996,1.9170160098409428,1.915401344357446
334.875,1.9170222106061845,1.9154075627234284
334.93600000000004,1.9170284079838036,1.9154137776921727
334.99699999999996,1.9170346019762676,1.915419989266153
335.058,1.9170407925860415,1.9154261974478415
335.119,1.9170469798155878,1.9154324022397076
335.18,1.9170531636673669,1.9154386036442188
335.241,1.917059344143837,1.9154448016638406
335.302,1.9170655212474546,1.9154509963010355
335.363,1.9170716949806728,1.9154571875582649
335.424,1.9170778653459437,1.9154633754379866
335.485,1.9170840323457161,1.9154695599426572
335.546,1.9170901959824374,1.9154757410747307
335.60699999999997,1.9170963562585523,1.9154819188366587
335.668,1.9171025131765036,1.915488093230891
335.729,1.9171086667387316,1.9154942642598751
335.78999999999996,1.9171148169476746,1.9155004319260558
335.851,1.9171209638057682,1.9155065962318758
335.91200000000003,1.9171271073154468,1.9155127571797763
335.97299999999996,1.9171332474791414,1.9155189147721954
336.034,1.9171393842992817,1.9155250690115697
336.095,1.9171455177782948,1.9155312199003327
336.156,1.9171516479186055,1.9155373674409168
336.217,1.9171577747226365,1.9155435116357513
336.278,1.9171638981928085,1.9155496524872637
336.339,1.91717001833154,1.915555789997879
336.4,1.917176135141247,1.9155619241700208
336.461,1.9171822486243433,1.9155680550061094
336.522,1.917188358783241,1.9155741825085635
336.58299999999997,1.9171944656203497,1.9155803066797996
336.644,1.9172005691380765,1.9155864275222323
336.705,1.9172066693388268,1.9155925450382731
336.76599999999996,1.9172127662250038,1.9155986592303322
336.827,1.917218859799008,1.9156047701008172
336.88800000000003,1.9172249500632388,1.9156108776521337
336.94899999999996,1.917231037020092,1.915616981886685
337.01,1.9172371206719625,1.9156230828068723
337.071,1.9172432010212421,1.9156291804150947
337.132,1.9172492780703212,1.9156352747137486
337.193,1.9172553518215876,1.9156413657052291
337.254,1.9172614222774267,1.9156474533919285
337.315,1.9172674894402224,1.9156535377762371
337.376,1.917273553312356,1.9156596188605433
337.437,1.9172796138962067,1.9156656966472327
337.498,1.9172856711941517,1.9156717711386897
337.55899999999997,1.917291725208566,1.9156778423372955
337.62,1.9172977759418224,1.9156839102454297
337.681,1.9173038233962914,1.91568997486547
337.74199999999996,1.9173098675743416,1.9156960361997917
337.803,1.9173159084783395,1.9157020942507674
337.86400000000003,1.9173219461106492,1.9157081490207686
337.92499999999995,1.917327980473633,1.9157142005121637
337.986,1.9173340115696507,1.9157202487273197
338.047,1.9173400394010605,1.915726293668601
338.108,1.9173460639702176,1.91573233533837
338.169,1.917352085279476,1.915738373738987
338.23,1.917358103331187,1.9157444088728104
338.291,1.9173641181277004,1.915750440742196
338.352,1.9173701296713628,1.9157564693494977
338.413,1.9173761379645196,1.9157624946970673
338.474,1.917382143009514,1.9157685167872547
338.53499999999997,1.9173881448086867,1.9157745356224072
338.596,1.9173941433643766,1.9157805512048702
338.65700000000004,1.9174001386789206,1.9157865635369873
338.71799999999996,1.9174061307546528,1.9157925726210994
338.779,1.917412119593906,1.915798578459546
338.84000000000003,1.9174181051990105,1.9158045810546636
338.901,1.9174240875722948,1.9158105804087877
338.962,1.9174300667160846,1.9158165765242505
339.023,1.9174360426327046,1.9158225694033832
339.084,1.9174420153244767,1.915828559048514
339.145,1.9174479847937205,1.9158345454619699
339.206,1.917453951042754,1.9158405286460747
339.267,1.917459914073893,1.9158465086031513
339.328,1.9174658738894514,1.9158524853355197
339.389,1.9174718304917404,1.915858458845498
339.45,1.9174777838830697,1.9158644291354023
339.51099999999997,1.9174837340657467,1.9158703962075467
339.572,1.9174896810420767,1.9158763600642432
339.63300000000004,1.9174956248143633,1.9158823207078015
339.69399999999996,1.9175015653849077,1.915888278140529
339.755,1.9175075027560087,1.9158942323647323
339.81600000000003,1.9175134369299636,1.9159001833827143
339.877,1.9175193679090676,1.9159061311967767
339.938,1.9175252956956135,1.915912075809219
339.999,1.9175312202918924,1.915918017222339
340.06,1.917537141700193,1.9159239554384313
340.121,1.9175430599228023,1.91592989045979
340.182,1.917548974962005,1.915935822288706
340.243,1.9175548868200836,1.9159417509274685
340.304,1.917560795499319,1.9159476763783647
340.365,1.91756670100199,1.9159535986436798
340.426,1.9175726033303728,1.9159595177256967
340.48699999999997,1.9175785024867424,1.9159654336266965
340.548,1.917584398473371,1.915971346348958
340.60900000000004,1.9175902912925291,1.9159772558947585
340.66999999999996,1.9175961809464854,1.9159831622663726
340.731,1.917602067437506,1.9159890654660732
340.79200000000003,1.9176079507678554,1.9159949654961312
340.853,1.917613830939796,1.9160008623588154
340.914,1.9176197079555883,1.9160067560563923
340.975,1.9176255818174905,1.916012646591127
341.036,1.917631452527759,1.916018533965282
341.097,1.9176373200886476,1.916024418181118
341.158,1.9176431845024091,1.9160302992408935
341.219,1.9176490457712936,1.9160361771468655
341.28,1.9176549038975492,1.9160420519012884
341.341,1.9176607588834225,1.916047923506415
341.402,1.9176666107311575,1.9160537919644955
341.46299999999997,1.9176724594429964,1.9160596572777788
341.524,1.9176783050211792,1.9160655194485117
341.58500000000004,1.9176841474679447,1.9160713784789383
341.64599999999996,1.9176899867855286,1.9160772343713015
341.707,1.9176958229761654,1.9160830871278418
341.76800000000003,1.9177016560420874,1.9160889367507976
341.829,1.9177074859855245,1.9160947832424056
341.89,1.9177133128087054,1.9161006266049005
341.951,1.917719136513856,1.9161064668405148
342.012,1.9177249571032007,1.916112303951479
342.073,1.9177307745789618,1.9161181379400218
342.134,1.9177365889433597,1.9161239688083698
342.195,1.9177424001986128,1.9161297965587476
342.256,1.9177482083469373,1.916135621193378
342.317,1.9177540133905475,1.9161414427144814
342.378,1.917759815331656,1.9161472611242767
342.43899999999996,1.9177656141724733,1.9161530764249808
342.5,1.9177714099152077,1.9161588886188081
342.56100000000004,1.9177772025620659,1.9161646977079714
342.62199999999996,1.917782992115252,1.9161705036946817
342.683,1.9177887785769692,1.916176306581148
342.744,1.9177945619494179,1.9161821063695765
342.805,1.9178003422347967,1.916187903062173
342.866,1.9178061194353022,1.9161936966611395
342.927,1.9178118935531292,1.9161994871686776
342.988,1.9178176645904708,1.9162052745869864
343.049,1.9178234325495176,1.9162110589182626
343.11,1.9178291974324586,1.9162168401647017
343.171,1.9178349592414807,1.9162226183284965
343.23199999999997,1.9178407179787689,1.9162283934118385
343.293,1.9178464736465064,1.9162341654169168
343.354,1.9178522262468742,1.9162399343459189
343.41499999999996,1.9178579757820517,1.91624570020103
343.476,1.9178637222542159,1.9162514629844336
343.53700000000003,1.9178694656655424,1.9162572226983114
343.59799999999996,1.9178752060182045,1.916262979344843
343.659,1.9178809433143735,1.9162687329262056
343.72,1.9178866775562193,1.916274483444575
343.781,1.9178924087459093,1.9162802309021256
343.842,1.9178981368856094,1.9162859753010286
343.903,1.917903861977483,1.9162917166434543
343.964,1.9179095840236924,1.9162974549315706
344.025,1.9179153030263971,1.9163031901675431
344.086,1.9179210189877556,1.9163089223535368
344.147,1.9179267319099238,1.9163146514917133
344.20799999999997,1.9179324417950558,1.9163203775842335
344.269,1.917938148645304,1.916326100633255
344.33,1.917943852462819,1.916331820640935
344.39099999999996,1.917949553249749,1.916337537609428
344.452,1.9179552510082407,1.9163432515408862
344.51300000000003,1.9179609457404387,1.916348962437461
344.57399999999996,1.917966637448486,1.916354670301301
344.635,1.9179723261345234,1.916360375134553
344.696,1.9179780118006897,1.9163660769393622
344.757,1.9179836944491222,1.916371775717872
344.818,1.9179893740819562,1.9163774714722235
344.879,1.917995050701325,1.916383164204556
344.94,1.91800072430936,1.9163888539170069
345.001,1.9180063949081907,1.9163945406117122
345.062,1.9180120624999446,1.9164002242908054
345.123,1.918017727086748,1.9164059049564182
345.18399999999997,1.9180233886707245,1.9164115826106807
345.245,1.918029047253996,1.916417257255721
345.306,1.918034702838683,1.9164229288936652
345.36699999999996,1.9180403554269037,1.9164285975266375
345.428,1.9180460050207744,1.9164342631567606
345.48900000000003,1.9180516516224095,1.916439925786155
345.54999999999995,1.9180572952339223,1.9164455854169393
345.611,1.918062935857423,1.9164512420512303
345.672,1.918068573495021,1.9164568956911432
345.733,1.9180742081488231,1.9164625463387905
345.794,1.9180798398209347,1.9164681939962842
345.855,1.9180854685134592,1.916473838665733
345.916,1.918091094228498,1.9164794803492449
345.977,1.918096716968151,1.9164851190489252
346.038,1.918102336734516,1.9164907547668777
346.099,1.9181079535296888,1.9164963875052046
346.15999999999997,1.9181135673557637,1.9165020172660057
346.221,1.9181191782148328,1.9165076440513793
346.28200000000004,1.9181247861089867,1.916513267863422
346.34299999999996,1.9181303910403142,1.9165188887042282
346.404,1.9181359930109017,1.9165245065758905
346.46500000000003,1.9181415920228344,1.9165301214804997
346.526,1.9181471880781953,1.9165357334201452
346.587,1.9181527811790655,1.9165413423969138
346.648,1.9181583713275248,1.9165469484128907
346.709,1.9181639585256505,1.91655255147016
346.77,1.9181695427755185,1.916558151570803
346.831,1.9181751240792029,1.9165637487168994
346.892,1.9181807024387756,1.9165693429105275
346.953,1.9181862778563068,1.9165749341537632
347.014,1.9181918503338655,1.9165805224486812
347.075,1.9181974198735179,1.9165861077973538
347.13599999999997,1.918202986477329,1.9165916902018518
347.197,1.9182085501473618,1.9165972696642442
347.25800000000004,1.9182141108856776,1.9166028461865978
347.31899999999996,1.9182196686943358,1.916608419770978
347.38,1.918225223575394,1.9166139904194486
347.44100000000003,1.9182307755309083,1.9166195581340706
347.502,1.9182363245629321,1.9166251229169042
347.563,1.918241870673518,1.9166306847700076
347.624,1.9182474138647163,1.9166362436954365
347.685,1.9182529541385758,1.9166417996952458
347.746,1.918258491497143,1.916647352771488
347.807,1.918264025942463,1.9166529029262138
347.868,1.9182695574765791,1.9166584501614723
347.929,1.9182750861015327,1.9166639944793107
347.99,1.9182806118193636,1.9166695358817742
348.051,1.9182861346321092,1.916675074370907
348.11199999999997,1.918291654541806,1.9166806099487503
348.173,1.9182971715504882,1.9166861426173445
348.23400000000004,1.918302685660188,1.916691672378728
348.29499999999996,1.9183081968729365,1.9166971992349369
348.356,1.9183137051907624,1.9167027231880063
348.41700000000003,1.918319210615693,1.9167082442399688
348.478,1.9183247131497536,1.9167137623928558
348.539,1.918330212794968,1.9167192776486963
348.6,1.9183357095533577,1.9167247900095183
348.661,1.9183412034269431,1.9167302994773474
348.722,1.9183466944177423,1.9167358060542077
348.783,1.9183521825277723,1.9167413097421215
348.844,1.9183576677590473,1.9167468105431091
348.905,1.9183631501135805,1.9167523084591895
348.966,1.9183686295933833,1.9167578034923798
349.027,1.9183741062004651,1.9167632956446947
349.08799999999997,1.918379579936834,1.916768784918148
349.149,1.9183850508044953,1.9167742713147513
349.21000000000004,1.918390518805454,1.9167797548365146
349.27099999999996,1.918395983941712,1.9167852354854462
349.332,1.9184014462152703,1.9167907132635522
349.39300000000003,1.918406905628128,1.9167961881728377
349.454,1.9184123621822822,1.916801660215305
349.515,1.9184178158797285,1.916807129392956
349.576,1.9184232667224608,1.9168125957077897
349.637,1.9184287147124708,1.916818059161804
349.698,1.918434159851749,1.9168235197569945
349.759,1.918439602142284,1.916828977495356
349.82,1.9184450415860625,1.9168344323788804
349.881,1.9184504781850698,1.9168398844095587
349.942,1.918455911941289,1.9168453335893796
350.003,1.918461342856702,1.916850779920331
350.06399999999996,1.9184667709332885,1.9168562234043978
350.125,1.918472196173027,1.916861664043564
350.18600000000004,1.9184776185778936,1.916867101839812
350.24699999999996,1.918483038149863,1.9168725367951216
350.308,1.9184884548909087,1.9168779689114719
350.369,1.9184938688030015,1.9168833981908395
350.43,1.9184992798881115,1.9168888246351998
350.491,1.9185046881482062,1.916894248246526
350.552,1.9185100935852517,1.91689966902679
350.613,1.9185154962012128,1.916905086977962
350.674,1.918520895998052,1.91691050210201
350.735,1.9185262929777305,1.916915914400901
350.796,1.9185316871422073,1.9169213238765994
350.85699999999997,1.9185370784934406,1.9169267305310689
350.918,1.918542467033386,1.9169321343662704
350.979,1.9185478527639974,1.9169375353841642
351.03999999999996,1.918553235687228,1.9169429335867083
351.101,1.9185586158050283,1.9169483289758589
351.16200000000003,1.9185639931193474,1.9169537215535708
351.22299999999996,1.9185693676321327,1.9169591113217967
351.284,1.9185747393453303,1.9169644982824883
351.345,1.918580108260884,1.916969882437595
351.406,1.9185854743807362,1.9169752637890647
351.467,1.9185908377068277,1.9169806423388434
351.528,1.9185961982410973,1.916986018088876
351.589,1.9186015559854825,1.9169913910411052
351.65,1.918606910941919,1.916996761197472
351.711,1.9186122631123408,1.9170021285599161
351.772,1.9186176124986802,1.917007493130375
351.83299999999997,1.9186229591028676,1.917012854910785
351.894,1.918628302926832,1.9170182139030807
351.955,1.918633643972501,1.9170235701091944
352.01599999999996,1.9186389822417997,1.9170289235310576
352.077,1.9186443177366526,1.9170342741705992
352.13800000000003,1.9186496504589816,1.9170396220297476
352.19899999999996,1.9186549804107074,1.9170449671104284
352.26,1.918660307593749,1.9170503094145661
352.321,1.9186656320100235,1.9170556489440833
352.382,1.9186709536614468,1.9170609857009013
352.443,1.9186762725499327,1.9170663196869395
352.504,1.9186815886773936,1.9170716509041155
352.565,1.91868690204574,1.9170769793543454
352.626,1.918692212656881,1.9170823050395436
352.687,1.9186975205127241,1.917087627961623
352.748,1.918702825615175,1.9170929481224945
352.80899999999997,1.9187081279661375,1.9170982655240678
352.87,1.9187134275675142,1.9171035801682508
352.931,1.9187187244212058,1.9171088920569492
352.99199999999996,1.9187240185291115,1.917114201192068
353.053,1.9187293098931286,1.9171195075755099
353.11400000000003,1.9187345985151534,1.917124811209176
353.17499999999995,1.9187398843970795,1.917130112094966
353.236,1.9187451675408,1.917135410234778
353.297,1.9187504479482056,1.9171407056305079
353.358,1.9187557256211856,1.9171459982840509
353.419,1.9187610005616278,1.9171512881972996
353.48,1.918766272771418,1.9171565753721456
353.541,1.918771542252441,1.9171618598104787
353.602,1.9187768090065793,1.917167141514187
353.663,1.9187820730357141,1.917172420485157
353.724,1.9187873343417252,1.9171776967252736
353.78499999999997,1.9187925929264904,1.91718297023642
353.846,1.9187978487918858,1.9171882410204781
353.907,1.9188031019397864,1.9171935090793277
353.96799999999996,1.9188083523720652,1.917198774414847
354.029,1.9188136000905933,1.9172040370289132
354.09000000000003,1.9188188450972412,1.9172092969234014
354.151,1.9188240873938769,1.9172145541001848
354.212,1.9188293269823669,1.9172198085611356
354.273,1.9188345638645763,1.917225060308124
354.334,1.9188397980423684,1.917230309343019
354.395,1.9188450295176054,1.9172355556676874
354.456,1.9188502582921472,1.9172407992839948
354.517,1.9188554843678525,1.9172460401938052
354.578,1.9188607077465782,1.9172512783989808
354.639,1.91886592843018,1.9172565139013824
354.7,1.9188711464205115,1.9172617467028688
354.76099999999997,1.918876361719425,1.917266976805298
354.822,1.9188815743287713,1.9172722042105252
354.88300000000004,1.9188867842503994,1.9172774289204053
354.94399999999996,1.9188919914861564,1.9172826509367906
355.005,1.9188971960378887,1.9172878702615328
355.06600000000003,1.9189023979074402,1.9172930868964808
355.127,1.9189075970966538,1.9172983008434827
355.188,1.9189127936073707,1.917303512104385
355.249,1.9189179874414304,1.9173087206810326
355.31,1.9189231786006706,1.9173139265752683
355.371,1.918928367086928,1.917319129788934
355.432,1.9189335529020373,1.9173243303238696
355.493,1.9189387360478318,1.9173295281819134
355.554,1.918943916526143,1.9173347233649025
355.615,1.9189490943388012,1.9173399158746722
355.676,1.918954269487635,1.9173451057130562
355.73699999999997,1.918959441974471,1.9173502928818866
355.798,1.918964611801135,1.9173554773829937
355.85900000000004,1.9189697789694504,1.917360659218207
355.91999999999996,1.9189749434812398,1.9173658383893537
355.981,1.918980105338324,1.9173710148982597
356.04200000000003,1.9189852645425216,1.917376188746749
356.103,1.9189904210956508,1.9173813599366452
356.164,1.9189955749995273,1.9173865284697684
356.225,1.9190007262559656,1.917391694347939
356.286,1.9190058748667789,1.9173968575729747
356.347,1.919011020833778,1.9174020181466924
356.408,1.9190161641587735,1.9174071760709066
356.469,1.919021304843573,1.917412331347431
356.53,1.9190264428899835,1.9174174839780773
356.591,1.9190315782998102,1.9174226339646558
356.652,1.9190367110748565,1.9174277813089755
356.71299999999997,1.919041841216925,1.9174329260128433
356.774,1.9190469687278158,1.9174380680780652
356.83500000000004,1.919052093609328,1.917443207506445
356.89599999999996,1.9190572158632593,1.9174483442997854
356.957,1.9190623354914054,1.9174534784598873
357.01800000000003,1.9190674524955607,1.9174586099885507
357.079,1.9190725668775184,1.917463738887573
357.14,1.9190776786390695,1.917468865158751
357.201,1.919082787782004,1.9174739888038794
357.262,1.91908789430811,1.9174791098247517
357.323,1.9190929982191747,1.9174842282231594
357.384,1.9190980995169828,1.9174893440008933
357.445,1.9191031982033182,1.9174944571597419
357.506,1.9191082942799633,1.9174995677014925
357.567,1.9191133877486986,1.9175046756279308
357.628,1.9191184786113034,1.917509780940841
357.68899999999996,1.919123566869555,1.917514883642006
357.75,1.9191286525252298,1.9175199837332064
357.81100000000004,1.9191337355801024,1.9175250812162226
357.87199999999996,1.9191388160359457,1.9175301760928323
357.933,1.9191438938945315,1.917535268364812
357.994,1.91914896915763,1.917540358033937
358.055,1.9191540418270094,1.9175454451019809
358.116,1.9191591119044369,1.9175505295707158
358.177,1.919164179391678,1.9175556114419121
358.238,1.919169244290497,1.917560690717339
358.299,1.9191743066026565,1.917565767398764
358.36,1.919179366329917,1.9175708414879533
358.421,1.9191844234740387,1.9175759129866714
358.48199999999997,1.9191894780367793,1.9175809818966811
358.543,1.9191945300198954,1.9175860482197442
358.604,1.919199579425142,1.9175911119576206
358.66499999999996,1.919204626254273,1.917596173112069
358.726,1.91920967050904,1.9176012316848463
358.78700000000003,1.919214712191194,1.9176062876777082
358.84799999999996,1.919219751302484,1.917611341092409
358.909,1.9192247878446578,1.9176163919307005
358.97,1.919229821819461,1.9176214401943348
359.031,1.9192348532286387,1.9176264858850607
359.092,1.919239882073934,1.9176315290046266
359.153,1.9192449083570886,1.9176365695547795
359.214,1.9192499320798424,1.917641607537264
359.275,1.9192549532439347,1.917646642953824
359.336,1.9192599718511023,1.9176516758062017
359.397,1.9192649879030812,1.9176567060961378
359.45799999999997,1.9192700014016058,1.9176617338253716
359.519,1.9192750123484086,1.9176667589956409
359.58,1.9192800207452214,1.9176717816086817
359.64099999999996,1.9192850265937738,1.9176768016662291
359.702,1.9192900298957942,1.9176818191700162
359.76300000000003,1.9192950306530099,1.9176868341217752
359.82399999999996,1.919300028867146,1.9176918465232364
359.885,1.919305024539927,1.9176968563761285
359.946,1.919310017673075,1.9177018636821792
360.007,1.9193150082683117,1.9177068684431144
360.068,1.9193199963273562,1.9177118706606588
360.129,1.919324981851927,1.9177168703365355
360.19,1.9193299648437407,1.9177218674724659
360.251,1.919334945304513,1.9177268620701704
360.312,1.9193399232359571,1.9177318541313675
360.373,1.919344898639786,1.9177368436577749
360.43399999999997,1.9193498715177104,1.9177418306511078
360.495,1.91935484187144,1.917746815113081
360.556,1.9193598097026825,1.917751797045407
360.61699999999996,1.9193647750131448,1.9177567764497978
360.678,1.9193697378045318,1.9177617533279632
360.73900000000003,1.9193746980785475,1.9177667276816115
360.79999999999995,1.9193796558368943,1.91777169951245
360.861,1.9193846110812727,1.9177766688221847
360.922,1.9193895638133824,1.9177816356125195
360.983,1.9193945140349211,1.917786599885157
361.044,1.9193994617475856,1.917791561641799
361.105,1.919404406953071,1.9177965208841452
361.166,1.9194093496530706,1.9178014776138943
361.227,1.9194142898492772,1.917806431832743
361.288,1.9194192275433812,1.9178113835423871
361.349,1.9194241627370723,1.9178163327445208
361.40999999999997,1.9194290954320383,1.917821279440837
361.471,1.9194340256299658,1.9178262236330266
361.532,1.9194389533325398,1.91783116532278
361.59299999999996,1.9194438785414443,1.9178361045117853
361.654,1.919448801258361,1.91784104120173
361.71500000000003,1.9194537214849716,1.9178459753942994
361.776,1.919458639222955,1.9178509070911778
361.837,1.919463554473989,1.9178558362940479
361.898,1.9194684672397508,1.917860763004591
361.959,1.9194733775219155,1.9178656872244875
362.02,1.9194782853221566,1.9178706089554154
362.081,1.9194831906421466,1.9178755281990523
362.142,1.9194880934835565,1.9178804449570737
362.203,1.9194929938480558,1.9178853592311538
362.264,1.919497891737313,1.9178902710229657
362.325,1.9195027871529944,1.9178951803341806
362.38599999999997,1.9195076800967656,1.917900087166469
362.447,1.9195125705702905,1.9179049915214994
362.50800000000004,1.9195174585752315,1.9179098934009389
362.56899999999996,1.91952234411325,1.9179147928064535
362.63,1.9195272271860058,1.9179196897397077
362.69100000000003,1.919532107795157,1.9179245842023647
362.752,1.919536985942361,1.917929476196086
362.813,1.9195418616292728,1.9179343657225316
362.874,1.9195467348575468,1.917939252783361
362.935,1.919551605628836,1.9179441373802313
362.996,1.9195564739447917,1.9179490195147986
363.057,1.919561339807064,1.9179538991887175
363.118,1.919566203217301,1.9179587764036417
363.179,1.9195710641771508,1.9179636511612228
363.24,1.9195759226882587,1.9179685234631114
363.301,1.9195807787522694,1.9179733933109568
363.36199999999997,1.9195856323708258,1.9179782607064066
363.423,1.9195904835455697,1.9179831256511073
363.48400000000004,1.9195953322781416,1.917987988146704
363.54499999999996,1.9196001785701804,1.9179928481948398
363.606,1.9196050224233236,1.9179977057971576
363.66700000000003,1.9196098638392076,1.9180025609552978
363.728,1.919614702819467,1.9180074136709002
363.789,1.9196195393657356,1.9180122639456028
363.85,1.9196243734796452,1.918017111781042
363.911,1.9196292051628265,1.918021957178854
363.972,1.9196340344169094,1.9180268001406722
364.033,1.9196388612435216,1.918031640668129
364.094,1.9196436856442893,1.9180364787628563
364.155,1.9196485076208387,1.9180413144264838
364.216,1.9196533271747929,1.9180461476606399
364.277,1.919658144307775,1.9180509784669517
364.33799999999997,1.9196629590214058,1.9180558068470452
364.399,1.9196677713173056,1.918060632802545
364.46000000000004,1.9196725811970925,1.9180654563350736
364.52099999999996,1.919677388662384,1.9180702774462532
364.582,1.9196821937147954,1.9180750961377042
364.64300000000003,1.9196869963559415,1.9180799124110455
364.704,1.9196917965874354,1.9180847262678946
364.765,1.9196965944108888,1.9180895377098681
364.826,1.919701389827912,1.918094346738581
364.887,1.919706182840114,1.9180991533556464
364.948,1.9197109734491027,1.9181039575626773
365.009,1.9197157616564844,1.918108759361284
365.07,1.919720547463864,1.9181135587530762
365.131,1.919725330872845,1.9181183557396626
365.192,1.9197301118850303,1.9181231503226495
365.253,1.9197348905020204,1.9181279425036426
365.31399999999996,1.9197396667254152,1.9181327322842463
365.375,1.919744440556813,1.9181375196660633
365.43600000000004,1.9197492119978108,1.9181423046506951
365.49699999999996,1.9197539810500042,1.918147087239742
365.558,1.9197587477149873,1.9181518674348028
365.619,1.9197635119943537,1.918156645237475
365.68,1.9197682738896944,1.918161420649355
365.741,1.9197730334026002,1.9181661936720371
365.802,1.91977779053466,1.9181709643071154
365.863,1.9197825452874615,1.918175732556182
365.924,1.919787297662591,1.9181804984208275
365.985,1.9197920476616335,1.9181852619026416
366.046,1.919796795286173,1.9181900230032125
366.10699999999997,1.9198015405377915,1.9181947817241272
366.168,1.9198062834180705,1.9181995380669714
366.229,1.9198110239285893,1.9182042920333289
366.28999999999996,1.9198157620709269,1.918209043624783
366.351,1.91982049784666,1.9182137928429153
366.41200000000003,1.9198252312573647,1.918218539689306
366.47299999999996,1.9198299623046156,1.918223284165534
366.534,1.9198346909899855,1.9182280262731772
366.595,1.9198394173150466,1.9182327660138117
366.656,1.9198441412813696,1.9182375033890129
366.717,1.9198488628905235,1.9182422384003543
366.778,1.9198535821440763,1.9182469710494083
366.839,1.9198582990435948,1.9182517013377463
