λ (nm),n1 fit,n2 fit
250.268,1.869239062534741,1.9148300354813237
250.329,1.8692879829948632,1.9148478049320594
250.39,1.8693368677053404,1.914865561397399
250.451,1.8693857167009968,1.9148833048899918
250.512,1.8694345300166149,1.9149010354224716
250.573,1.8694833076869342,1.9149187530074572
250.63400000000001,1.8695320497466525,1.9149364576575518
250.695,1.8695807562304254,1.9149541493853433
250.756,1.869629427172866,1.9149718282034043
250.817,1.8696780626085452,1.9149894941242922
250.878,1.8697266625719922,1.915007147160549
250.939,1.8697752270976942,1.9150247873247013
251.0,1.8698237562200966,1.9150424146292613
251.061,1.8698722499736027,1.9150600290867248
251.122,1.8699207083925742,1.9150776307095734
251.183,1.869969131511331,1.9150952195102728
251.244,1.870017519364151,1.9151127955012746
251.305,1.8700658719852714,1.915130358695014
251.36599999999999,1.870114189408887,1.9151479091039119
251.427,1.8701624716691516,1.915165446740374
251.488,1.8702107188001775,1.915182971616791
251.549,1.8702589308360353,1.9152004837455385
251.61,1.8703071078107547,1.9152179831389773
251.671,1.8703552497583242,1.9152354698094525
251.732,1.8704033567126908,1.9152529437692953
251.793,1.8704514287077605,1.9152704050308214
251.85399999999998,1.8704994657773986,1.9152878536063314
251.915,1.8705474679554288,1.9153052895081113
251.976,1.8705954352756342,1.9153227127484322
252.037,1.870643367771757,1.9153401233395504
252.098,1.870691265477499,1.9153575212937073
252.159,1.87073912842652,1.9153749066231291
252.22,1.8707869566524407,1.9153922793400284
252.281,1.8708347501888398,1.9154096394566016
252.34199999999998,1.8708825090692562,1.915426986985031
252.403,1.8709302333271882,1.9154443219374846
252.464,1.8709779229960934,1.9154616443261152
252.525,1.8710255781093892,1.9154789541630608
252.586,1.871073198700452,1.9154962514604448
252.647,1.8711207848026192,1.9155135362303766
252.708,1.871168336449187,1.9155308084849503
252.769,1.8712158536734114,1.9155480682362456
252.82999999999998,1.871263336508509,1.9155653154963277
252.891,1.8713107849876554,1.915582550277247
252.952,1.871358199143987,1.9155997725910399
253.013,1.8714055790105997,1.9156169824497276
253.074,1.87145292462055,1.9156341798653176
253.135,1.8715002360068544,1.9156513648498021
253.196,1.8715475132024895,1.9156685374151594
253.257,1.871594756240392,1.9156856975733536
253.31799999999998,1.8716419651534597,1.9157028453363334
253.379,1.87168913997455,1.9157199807160343
253.44,1.8717362807364812,1.9157371037243767
253.501,1.871783387472032,1.9157542143732669
253.562,1.8718304602139417,1.9157713126745968
253.623,1.8718774989949103,1.915788398640244
253.684,1.871924503847598,1.9158054722820717
253.745,1.8719714748046266,1.9158225336119294
253.80599999999998,1.872018411898578,1.9158395826416517
253.867,1.8720653151619955,1.9158566193830593
253.928,1.8721121846273827,1.9158736438479587
253.989,1.8721590203272047,1.9158906560481421
254.05,1.8722058222938873,1.9159076559953878
254.111,1.8722525905598177,1.9159246437014594
254.172,1.8722993251573439,1.9159416191781071
254.233,1.8723460261187754,1.9159585824370666
254.29399999999998,1.8723926934763828,1.9159755334900597
254.35500000000002,1.8724393272623978,1.9159924723487938
254.416,1.872485927509014,1.9160093990249627
254.477,1.8725324942483859,1.916026313530246
254.538,1.8725790275126295,1.9160432158763092
254.599,1.872625527333823,1.916060106074804
254.66,1.8726719937440053,1.916076984137368
254.721,1.8727184267751775,1.916093850075625
254.78199999999998,1.8727648264593022,1.916110703901185
254.84300000000002,1.8728111928283038,1.9161275456256437
254.904,1.8728575259140685,1.9161443752605833
254.965,1.8729038257484443,1.916161192817572
255.026,1.8729500923632412,1.9161779983081642
255.087,1.8729963257902311,1.9161947917439002
255.148,1.8730425260611478,1.9162115731363072
255.209,1.8730886932076878,1.916228342496898
255.26999999999998,1.873134827261509,1.9162450998371716
255.33100000000002,1.8731809282542315,1.916261845168614
255.392,1.8732269962174384,1.9162785785026966
255.453,1.8732730311826742,1.9162952998508778
255.514,1.8733190331814464,1.9163120092246018
255.575,1.8733650022452246,1.9163287066352994
255.636,1.873410938405441,1.9163453920943878
255.697,1.8734568416934898,1.9163620656132705
255.75799999999998,1.8735027121407288,1.9163787272033375
255.81900000000002,1.8735485497784774,1.916395376875965
255.88,1.8735943546380183,1.9164120146425156
255.941,1.8736401267505964,1.9164286405143391
256.002,1.87368586614742,1.9164452545027708
256.063,1.8737315728596597,1.916461856619133
256.124,1.8737772469184495,1.9164784468747345
256.185,1.8738228883548858,1.9164950252808703
256.246,1.8738684972000281,1.9165115918488227
256.307,1.8739140734848994,1.9165281465898598
256.368,1.8739596172404853,1.916544689515237
256.429,1.8740051284977346,1.9165612206361953
256.49,1.8740506072875598,1.9165777399639632
256.551,1.874096053640836,1.916594247509756
256.61199999999997,1.874141467588402,1.9166107432847748
256.673,1.8741868491610598,1.916627227300208
256.734,1.8742321983895749,1.9166436995672307
256.795,1.874277515304676,1.9166601600970044
256.856,1.8743227999370558,1.916676608900678
256.91700000000003,1.8743680523173702,1.916693045989386
256.978,1.874413272476239,1.9167094713742512
257.039,1.8744584604442451,1.9167258850663818
257.1,1.874503616251936,1.9167422870768738
257.161,1.874548739929822,1.9167586774168095
257.222,1.874593831508378,1.9167750560972583
257.283,1.8746388910180427,1.9167914231292764
257.344,1.8746839184892181,1.916807778523907
257.405,1.8747289139522707,1.9168241222921802
257.466,1.8747738774375313,1.9168404544451128
257.527,1.874818808975294,1.9168567749937087
257.58799999999997,1.8748637085958177,1.916873083948959
257.649,1.8749085763293252,1.9168893813218413
257.71,1.8749534122060034,1.9169056671233207
257.771,1.8749982162560037,1.916921941364349
257.832,1.8750429885094422,1.9169382040558653
257.89300000000003,1.8750877289963985,1.9169544552087956
257.954,1.8751324377469172,1.916970694834053
258.015,1.8751771147910077,1.9169869229425378
258.076,1.875221760158643,1.917003139545137
258.137,1.8752663738797615,1.9170193446527255
258.198,1.8753109559842662,1.9170355382761648
258.259,1.8753555065020242,1.9170517204263036
258.32,1.8754000254628678,1.917067891113978
258.381,1.8754445128965942,1.917084050350011
258.442,1.875488968832965,1.9171001981452134
258.503,1.875533393301707,1.9171163345103825
258.56399999999996,1.875577786332512,1.9171324594563035
258.625,1.8756221479550366,1.9171485729937485
258.686,1.875666478198902,1.9171646751334772
258.747,1.8757107770936958,1.9171807658862363
258.808,1.8757550446689695,1.9171968452627601
258.869,1.8757992809542403,1.91721291327377
258.93,1.8758434859789903,1.917228969929975
258.991,1.8758876597726672,1.9172450152420712
259.052,1.8759318023646843,1.9172610492207427
259.113,1.8759759137844194,1.9172770718766603
259.174,1.8760199940612168,1.9172930832204829
259.235,1.8760640432243854,1.917309083262856
259.296,1.8761080613032,1.917325072014414
259.35699999999997,1.876152048326901,1.917341049485777
259.418,1.8761960043246944,1.917357015687554
259.479,1.876239929325752,1.9173729706303408
259.53999999999996,1.8762838233592107,1.9173889143247214
259.601,1.8763276864541742,1.9174048467812668
259.662,1.8763715186397112,1.9174207680105355
259.723,1.8764153199448566,1.9174366780230743
259.784,1.8764590903986111,1.917452576829417
259.845,1.8765028300299416,1.917468464440085
259.906,1.8765465388677804,1.917484340865588
259.967,1.8765902169410267,1.9175002061164226
260.028,1.8766338642785452,1.9175160602030736
260.089,1.876677480909167,1.9175319031360134
260.15,1.8767210668616894,1.9175477349257017
260.211,1.8767646221648757,1.917563555582587
260.272,1.876808146847456,1.9175793651171043
260.33299999999997,1.876851640938126,1.9175951635396769
260.394,1.8768951044655489,1.9176109508607162
260.455,1.876938537458353,1.917626727090621
260.516,1.876981939945134,1.9176424922397783
260.577,1.877025311954454,1.9176582463185627
260.63800000000003,1.8770686535148415,1.9176739893373362
260.699,1.8771119646547918,1.9176897213064497
260.76,1.8771552454027667,1.9177054422362412
260.821,1.8771984957871948,1.917721152137037
260.882,1.8772417158364711,1.9177368510191508
260.943,1.8772849055789584,1.917752538892885
261.004,1.8773280650429853,1.9177682157685296
261.065,1.877371194256848,1.9177838816563626
261.126,1.8774142932488094,1.9177995365666496
261.187,1.8774573620470991,1.917815180509645
261.248,1.8775004006799143,1.9178308134955908
261.30899999999997,1.877543409175419,1.917846435534717
261.37,1.8775863875617445,1.9178620466372414
261.431,1.8776293358669889,1.9178776468133705
261.492,1.877672254119218,1.9178932360732988
261.553,1.8777151423464644,1.9179088144272083
261.61400000000003,1.8777580005767285,1.9179243818852698
261.675,1.877800828837978,1.9179399384576419
261.736,1.8778436271581476,1.9179554841544717
261.797,1.8778863955651397,1.9179710189858938
261.858,1.8779291340868245,1.917986542962032
261.919,1.8779718427510392,1.9180020560929971
261.98,1.8780145215855892,1.9180175583888894
262.041,1.878057170618247,1.9180330498597964
262.102,1.8780997898767529,1.9180485305157944
262.163,1.8781423793888152,1.918064000366948
262.224,1.87818493918211,1.91807945942331
262.28499999999997,1.8782274692842806,1.918094907694921
262.346,1.8782699697229388,1.918110345191811
262.407,1.8783124405256644,1.9181257719239972
262.468,1.8783548817200044,1.9181411879014862
262.529,1.8783972933334743,1.9181565931342723
262.59000000000003,1.878439675393558,1.9181719876323382
262.651,1.8784820279277068,1.9181873714056554
262.712,1.8785243509633405,1.9182027444641836
262.773,1.8785666445278468,1.9182181068178707
262.834,1.8786089086485822,1.9182334584766538
262.895,1.8786511433528708,1.9182487994504573
262.956,1.8786933486680053,1.9182641297491954
263.017,1.8787355246212472,1.91827944938277
263.078,1.8787776712398252,1.9182947583610712
263.139,1.878819788550938,1.9183100566939788
263.2,1.8788618765817513,1.9183253443913602
263.26099999999997,1.8789039353594006,1.9183406214630718
263.322,1.878945964910989,1.9183558879189582
263.383,1.8789879652635888,1.9183711437688529
263.444,1.8790299364442407,1.918386389022578
263.505,1.879071878479954,1.9184016236899444
263.56600000000003,1.8791137913977072,1.9184168477807513
263.627,1.8791556752244472,1.9184320613047865
263.688,1.8791975299870898,1.9184472642718269
263.749,1.8792393557125198,1.9184624566916377
263.81,1.879281152427591,1.9184776385739732
263.871,1.8793229201591255,1.918492809928576
263.932,1.8793646589339155,1.918507970765178
263.993,1.8794063687787212,1.9185231210934992
264.054,1.8794480497202728,1.9185382609232489
264.115,1.879489701785269,1.9185533902641247
264.176,1.8795313250003778,1.9185685091258136
264.23699999999997,1.8795729193922366,1.918583617517991
264.298,1.8796144849874519,1.918598715450321
264.359,1.8796560218125995,1.918613802932457
264.42,1.879697529894225,1.9186288799740412
264.481,1.8797390092588424,1.9186439465847043
264.54200000000003,1.8797804599329362,1.9186590027740664
264.603,1.8798218819429597,1.918674048551736
264.664,1.8798632753153361,1.9186890839273107
264.725,1.8799046400764579,1.9187041089103776
264.786,1.8799459762526873,1.9187191235105117
264.847,1.8799872838703562,1.918734127737278
264.908,1.8800285629557663,1.9187491216002297
264.969,1.8800698135351883,1.9187641051089097
265.03,1.8801110356348638,1.9187790782728493
265.091,1.8801522292810033,1.9187940411015691
265.152,1.880193394499788,1.918808993604579
265.21299999999997,1.8802345313173678,1.9188239357913774
265.274,1.8802756397598637,1.9188388676714523
265.335,1.880316719853366,1.9188537892542807
265.396,1.8803577716239352,1.9188687005493283
265.457,1.880398795097602,1.9188836015660504
265.51800000000003,1.8804397903003673,1.9188984923138914
265.579,1.8804807572582014,1.9189133728022845
265.64,1.8805216959970459,1.9189282430406522
265.701,1.8805626065428116,1.9189431030384065
265.762,1.88060348892138,1.9189579528049485
265.823,1.8806443431586033,1.9189727923496682
265.884,1.8806851692803035,1.9189876216819448
265.945,1.8807259673122732,1.9190024408111475
266.006,1.880766737280275,1.9190172497466338
266.067,1.8808074792100427,1.919032048497751
266.128,1.8808481931272802,1.9190468370738358
266.18899999999996,1.880888879057662,1.9190616154842137
266.25,1.8809295370268335,1.9190763837381999
266.311,1.88097016706041,1.9190911418450989
266.372,1.8810107691839781,1.9191058898142044
266.433,1.8810513434230949,1.9191206276547996
266.494,1.8810918898032885,1.9191353553761572
266.555,1.8811324083500571,1.919150072987539
266.616,1.8811728990888705,1.9191647804981962
266.677,1.8812133620451692,1.9191794779173696
266.738,1.8812537972443644,1.9191941652542894
266.799,1.8812942047118382,1.9192088425181755
266.86,1.8813345844729439,1.9192235097182366
266.921,1.881374936553006,1.9192381668636713
266.98199999999997,1.8814152609773196,1.919252813963668
267.043,1.8814555577711514,1.9192674510274041
267.104,1.8814958269597386,1.9192820780640465
267.16499999999996,1.8815360685682905,1.9192966950827521
267.226,1.8815762826219868,1.9193113020926669
267.287,1.881616469145979,1.9193258991029267
267.348,1.8816566281653895,1.919340486122657
267.409,1.8816967597053125,1.9193550631609726
267.47,1.8817368637908132,1.9193696302269778
267.531,1.8817769404469284,1.919384187329767
267.592,1.8818169896986665,1.919398734478424
267.653,1.8818570115710072,1.9194132716820222
267.714,1.8818970060889015,1.9194277989496247
267.775,1.8819369732772726,1.919442316290284
267.836,1.881976913161015,1.919456823713043
267.897,1.8820168257649947,1.9194713212269334
267.95799999999997,1.8820567111140496,1.9194858088409776
268.019,1.8820965692329896,1.919500286564187
268.08,1.8821364001465954,1.9195147544055629
268.141,1.882176203879621,1.9195292123740966
268.202,1.882215980456791,1.9195436604787688
268.26300000000003,1.8822557299028024,1.9195580987285505
268.324,1.882295452242324,1.9195725271324018
268.385,1.8823351474999968,1.9195869456992734
268.446,1.8823748157004334,1.9196013544381054
268.507,1.882414456868219,1.9196157533578277
268.568,1.8824540710279105,1.91963014246736
268.629,1.8824936582040368,1.9196445217756126
268.69,1.8825332184210994,1.9196588912914845
268.751,1.8825727517035715,1.9196732510238657
268.812,1.8826122580758993,1.9196876009816353
268.873,1.8826517375625,1.9197019411736629
268.93399999999997,1.8826911901877643,1.9197162716088076
268.995,1.8827306159760548,1.919730592295919
269.056,1.8827700149517066,1.9197449032438358
269.117,1.882809387139027,1.9197592044613878
269.178,1.882848732562296,1.919773495957394
269.23900000000003,1.8828880512457657,1.9197877777406636
269.3,1.8829273432136613,1.919802049819996
269.361,1.8829666084901802,1.91981631220418
269.422,1.8830058470994926,1.9198305649019956
269.483,1.883045059065741,1.9198448079222117
269.544,1.8830842444130411,1.9198590412735883
269.605,1.883123403165481,1.9198732649648744
269.666,1.8831625353471217,1.9198874790048102
269.727,1.8832016409819967,1.919901683402125
269.788,1.8832407200941128,1.919915878165539
269.849,1.883279772707449,1.9199300633037624
269.90999999999997,1.883318798845958,1.9199442388254953
269.971,1.8833577985335652,1.9199584047394282
270.032,1.8833967717941684,1.9199725610542415
270.093,1.883435718651639,1.9199867077786061
270.154,1.8834746391298216,1.9200008449211832
270.21500000000003,1.8835135332525332,1.9200149724906237
270.276,1.8835524010435647,1.920029090495569
270.337,1.8835912425266794,1.9200431989446514
270.398,1.8836300577256146,1.9200572978464923
270.459,1.88366884666408,1.9200713872097044
270.52,1.8837076093657594,1.9200854670428897
270.581,1.8837463458543093,1.9200995373546417
270.642,1.8837850561533598,1.920113598153543
270.703,1.8838237402865143,1.9201276494481676
270.764,1.8838623982773495,1.9201416912470792
270.825,1.883901030149416,1.9201557235588318
270.88599999999997,1.8839396359262373,1.9201697463919702
270.947,1.8839782156313107,1.920183759755029
271.008,1.8840167692881074,1.9201977636565342
271.069,1.8840552969200715,1.920211758105001
271.13,1.8840937985506212,1.9202257431089358
271.19100000000003,1.884132274203148,1.9202397186768352
271.252,1.884170723901018,1.9202536848171863
271.313,1.8842091476675698,1.9202676415384665
271.374,1.8842475455261165,1.9202815888491438
271.435,1.884285917499945,1.920295526757677
271.496,1.8843242636123156,1.9203094552725148
271.557,1.8843625838864633,1.9203233744020967
271.618,1.8844008783455959,1.9203372841548527
271.679,1.884439147012896,1.9203511845392036
271.74,1.8844773899115204,1.9203650755635602
271.801,1.8845156070645985,1.9203789572363243
271.86199999999997,1.8845537984952356,1.9203928295658883
271.923,1.8845919642265097,1.9204066925606347
271.984,1.8846301042814733,1.9204205462289372
272.045,1.8846682186831536,1.9204343905791599
272.106,1.8847063074545511,1.9204482256196571
272.16700000000003,1.8847443706186415,1.9204620513587745
272.228,1.8847824081983737,1.920475867804848
272.289,1.884820420216672,1.920489674966204
272.35,1.884858406696434,1.9205034728511599
272.411,1.8848963676605326,1.9205172614680237
272.472,1.8849343031318142,1.9205310408250944
272.533,1.8849722131331001,1.9205448109306609
272.594,1.8850100976871864,1.9205585717930036
272.655,1.8850479568168432,1.9205723234203933
272.716,1.885085790544815,1.9205860658210918
272.777,1.8851235988938218,1.9205997990033512
272.83799999999997,1.885161381886557,1.9206135229754149
272.899,1.885199139545689,1.9206272377455167
272.96,1.885236871893862,1.9206409433218814
273.021,1.885274578953693,1.9206546397127247
273.082,1.8853122607477755,1.9206683269262526
273.14300000000003,1.8853499172986763,1.9206820049706628
273.204,1.8853875486289382,1.920695673854143
273.265,1.8854251547610783,1.9207093335848724
273.326,1.8854627357175884,1.9207229841710207
273.387,1.8855002915209356,1.9207366256207485
273.448,1.8855378221935617,1.9207502579422076
273.509,1.8855753277578835,1.9207638811435404
273.57,1.885612808236293,1.9207774952328804
273.631,1.8856502636511574,1.9207911002183518
273.692,1.8856876940248182,1.92080469610807
273.753,1.8857250993795924,1.9208182829101415
273.81399999999996,1.8857624797377728,1.920831860632663
273.875,1.8857998351216265,1.9208454292837234
273.936,1.885837165553396,1.9208589888714014
273.997,1.8858744710552995,1.9208725394037673
274.058,1.88591175164953,1.9208860808888828
274.119,1.8859490073582559,1.9208996133347995
274.18,1.885986238203621,1.9209131367495613
274.241,1.8860234442077446,1.9209266511412024
274.302,1.886060625392721,1.920940156517748
274.363,1.8860977817806206,1.920953652887215
274.424,1.8861349133934888,1.9209671402576107
274.485,1.8861720202533463,1.9209806186369343
274.546,1.88620910238219,1.920994088033175
274.60699999999997,1.886246159801992,1.921007548454314
274.668,1.8862831925347,1.9210209999083239
274.729,1.886320200602237,1.9210344424031671
274.78999999999996,1.8863571840265025,1.9210478759467986
274.851,1.8863941428293711,1.921061300547164
274.912,1.886431077032693,1.9210747162121997
274.973,1.8864679866582947,1.921088122949834
275.034,1.8865048717279782,1.921101520767986
275.095,1.8865417322635212,1.921114909674566
275.156,1.8865785682866776,1.9211282896774757
275.217,1.886615379819177,1.9211416607846081
275.278,1.886652166882725,1.9211550230038472
275.339,1.8866889294990028,1.9211683763430685
275.4,1.886725667689668,1.9211817208101385
275.461,1.8867623814763543,1.9211950564129152
275.522,1.8867990708806712,1.9212083831592481
275.58299999999997,1.8868357359242043,1.9212217010569774
275.644,1.8868723766285154,1.9212350101139357
275.705,1.8869089930151424,1.9212483103379454
275.76599999999996,1.8869455851055994,1.9212616017368218
275.827,1.8869821529213768,1.9212748843183705
275.88800000000003,1.887018696483941,1.9212881580903889
275.949,1.8870552158147351,1.9213014230606658
276.01,1.887091710935178,1.921314679236981
276.071,1.8871281818666652,1.9213279266271064
276.132,1.8871646286305688,1.9213411652388048
276.193,1.8872010512482367,1.9213543950798304
276.254,1.8872374497409938,1.9213676161579294
276.315,1.8872738241301414,1.9213808284808385
276.376,1.887310174436957,1.9213940320562868
276.437,1.8873465006826944,1.9214072268919944
276.498,1.887382802888585,1.921420412995673
276.55899999999997,1.8874190810758358,1.9214335903750255
276.62,1.8874553352656305,1.921446759037747
276.681,1.8874915654791302,1.9214599189915234
276.742,1.8875277717374719,1.9214730702440326
276.803,1.8875639540617695,1.9214862128029435
276.86400000000003,1.8876001124731139,1.9214993466759176
276.925,1.8876362469925725,1.9215124718706065
276.986,1.8876723576411896,1.9215255883946547
277.047,1.8877084444399863,1.9215386962556975
277.108,1.8877445074099608,1.9215517954613621
277.169,1.8877805465720878,1.9215648860192673
277.23,1.8878165619473195,1.9215779679370235
277.291,1.8878525535565842,1.9215910412222323
277.352,1.8878885214207877,1.921604105882488
277.413,1.8879244655608132,1.9216171619253752
277.474,1.8879603859975203,1.9216302093584714
277.53499999999997,1.8879962827517458,1.9216432481893448
277.596,1.888032155844304,1.921656278425556
277.657,1.888068005295986,1.921669300074657
277.718,1.8881038311275598,1.9216823131441914
277.779,1.8881396333597713,1.9216953176416944
277.84000000000003,1.8881754120133432,1.9217083135746937
277.901,1.8882111671089752,1.9217213009507077
277.962,1.888246898667345,1.9217342797772474
278.023,1.8882826067091074,1.9217472500618151
278.084,1.888318291254894,1.9217602118119048
278.145,1.888353952325314,1.921773165035003
278.206,1.8883895899409544,1.9217861097385867
278.267,1.8884252041223797,1.921799045930126
278.328,1.888460794890131,1.921811973617082
278.389,1.888496362264728,1.9218248928069082
278.45,1.888531906266667,1.9218378035070494
278.51099999999997,1.8885674269164223,1.9218507057249425
278.572,1.888602924234446,1.9218635994680167
278.633,1.8886383982411672,1.9218764847436918
278.694,1.8886738489569934,1.921889361559381
278.755,1.888709276402309,1.9219022299224884
278.81600000000003,1.8887446805974766,1.9219150898404103
278.877,1.8887800615628365,1.9219279413205348
278.938,1.8888154193187066,1.9219407843702423
278.999,1.8888507538853825,1.9219536189969046
279.06,1.888886065283138,1.921966445207886
279.121,1.8889213535322245,1.9219792630105421
279.182,1.8889566186528712,1.921992072412221
279.243,1.8889918606652856,1.9220048734202628
279.304,1.8890270795896522,1.922017666041999
279.365,1.889062275446135,1.9220304502847536
279.426,1.8890974482548744,1.9220432261558427
279.48699999999997,1.8891325980359899,1.9220559936625738
279.548,1.8891677248095784,1.9220687528122473
279.609,1.8892028285957154,1.9220815036121548
279.67,1.8892379094144542,1.9220942460695805
279.731,1.8892729672858264,1.9221069801918003
279.79200000000003,1.8893080022298414,1.9221197059860826
279.853,1.8893430142664873,1.9221324234596875
279.914,1.8893780034157301,1.922145132619867
279.975,1.8894129696975144,1.9221578334738663
280.036,1.8894479131317625,1.922170526028921
280.097,1.8894828337383753,1.9221832102922605
280.158,1.8895177315372325,1.922195886271105
280.219,1.8895526065481913,1.9222085539726679
280.28,1.889587458791088,1.9222212134041539
280.341,1.8896222882857368,1.9222338645727606
280.402,1.8896570950519307,1.922246507485677
280.46299999999997,1.889691879109441,1.9222591421500848
280.524,1.889726640478018,1.9222717685731578
280.585,1.8897613791773895,1.9222843867620623
280.646,1.889796095227263,1.922296996723956
280.707,1.8898307886473238,1.9223095984659897
280.76800000000003,1.8898654594572362,1.922322191995306
280.829,1.8899001076766428,1.9223347773190393
280.89,1.8899347333251655,1.9223473544443175
280.951,1.8899693364224044,1.9223599233782596
281.012,1.890003916987938,1.9223724841279772
281.073,1.8900384750413244,1.9223850367005746
281.134,1.8900730106021,1.9223975811031477
281.195,1.8901075236897802,1.9224101173427852
281.256,1.890142014323859,1.922422645426568
281.317,1.8901764825238092,1.9224351653615694
281.378,1.890210928309083,1.922447677154855
281.43899999999996,1.8902453516991111,1.9224601808134825
281.5,1.8902797527133035,1.9224726763445021
281.561,1.8903141313710485,1.9224851637549565
281.622,1.890348487691714,1.9224976430518805
281.683,1.890382821694647,1.9225101142423018
281.744,1.890417133399173,1.92252257733324
281.805,1.8904514228245972,1.9225350323317072
281.866,1.8904856899902036,1.922547479244708
281.927,1.890519934915255,1.9225599180792392
281.988,1.8905541576189941,1.9225723488422903
282.049,1.8905883581206424,1.9225847715408435
282.11,1.8906225364394007,1.922597186181873
282.171,1.8906566925944488,1.9226095927723452
282.23199999999997,1.890690826604946,1.9226219913192197
282.293,1.890724938490031,1.9226343818294482
282.354,1.8907590282688218,1.9226467643099747
282.41499999999996,1.8907930959604153,1.9226591387677363
282.476,1.8908271415838886,1.922671505209662
282.537,1.8908611651582974,1.9226838636426735
282.598,1.8908951667026774,1.9226962140736852
282.659,1.8909291462360434,1.9227085565096038
282.72,1.8909631037773897,1.922720890957329
282.781,1.8909970393456907,1.9227332174237524
282.842,1.8910309529598996,1.9227455359157586
282.903,1.8910648446389495,1.9227578464402248
282.964,1.8910987144017533,1.9227701490040205
283.025,1.8911325622672026,1.9227824436140082
283.086,1.89116638825417,1.9227947302770427
283.147,1.891200192381507,1.9228070089999711
283.20799999999997,1.8912339746680447,1.9228192797896342
283.269,1.8912677351325944,1.9228315426528644
283.33,1.8913014737939464,1.922843797596487
283.39099999999996,1.8913351906708717,1.92285604462732
283.452,1.8913688857821205,1.9228682837521744
283.513,1.891402559146423,1.9228805149778536
283.574,1.8914362107824894,1.9228927383111536
283.635,1.8914698407090094,1.922904953758863
283.696,1.891503448944653,1.9229171613277636
283.757,1.8915370355080696,1.9229293610246292
283.818,1.8915706004178896,1.922941552856227
283.879,1.8916041436927225,1.9229537368293166
283.94,1.8916376653511575,1.9229659129506502
284.001,1.891671165411765,1.9229780812269732
284.062,1.8917046438930947,1.9229902416650233
284.123,1.8917381008136764,1.923002394271531
284.18399999999997,1.8917715361920202,1.9230145390532203
284.245,1.8918049500466165,1.9230266760168069
284.306,1.8918383423959353,1.9230388051689997
284.367,1.891871713258427,1.923050926516501
284.428,1.891905062652523,1.9230630400660051
284.48900000000003,1.8919383905966338,1.9230751458241997
284.55,1.8919716971091507,1.9230872437977649
284.611,1.8920049822084455,1.9230993339933737
284.672,1.89203824591287,1.9231114164176923
284.733,1.8920714882407563,1.9231234910773796
284.794,1.8921047092104168,1.9231355579790872
284.855,1.892137908840145,1.9231476171294595
284.916,1.8921710871482142,1.9231596685351344
284.977,1.892204244152878,1.9231717122027419
285.038,1.8922373798723706,1.9231837481389054
285.099,1.8922704943249073,1.9231957763502412
285.15999999999997,1.892303587528683,1.9232077968433583
285.221,1.892336659501874,1.9232198096248587
285.282,1.8923697102626365,1.9232318147013376
285.343,1.8924027398291074,1.9232438120793829
285.404,1.8924357482194045,1.9232558017655752
285.46500000000003,1.8924687354516263,1.9232677837664889
285.526,1.8925017015438514,1.9232797580886902
285.587,1.89253464651414,1.9232917247387395
285.648,1.892567570380532,1.9233036837231896
285.709,1.8926004731610486,1.923315635048586
285.77,1.892633354873692,1.9233275787214676
285.831,1.8926662155364449,1.9233395147483667
285.892,1.8926990551672702,1.9233514431358079
285.953,1.892731873784113,1.9233633638903092
286.014,1.8927646714048982,1.9233752770183814
286.075,1.892797448047532,1.923387182526529
286.13599999999997,1.8928302037299012,1.9233990804212489
286.197,1.892862938469874,1.9234109707090312
286.258,1.8928956522852993,1.9234228533963593
286.319,1.892928345194007,1.9234347284897095
286.38,1.892961017213808,1.9234465959955516
286.44100000000003,1.8929936683624944,1.9234584559203478
286.502,1.893026298657839,1.9234703082705542
286.563,1.8930589081175961,1.9234821530526194
286.624,1.893091496759501,1.9234939902729853
286.685,1.89312406460127,1.9235058199380874
286.746,1.8931566116606002,1.9235176420543538
286.807,1.893189137955171,1.923529456628206
286.868,1.8932216435026419,1.9235412636660585
286.929,1.893254128320654,1.9235530631743192
286.99,1.89328659242683,1.9235648551593891
287.051,1.8933190358387735,1.9235766396276623
287.11199999999997,1.8933514585740692,1.9235884165855266
287.173,1.8933838606502835,1.9236001860393623
287.234,1.893416242084964,1.9236119479955434
287.295,1.89344860289564,1.9236237024604368
287.356,1.8934809430998216,1.9236354494404029
287.41700000000003,1.8935132627150009,1.9236471889417954
287.478,1.893545561758651,1.9236589209709611
287.539,1.8935778402482266,1.9236706455342403
287.6,1.8936100982011643,1.923682362637966
287.661,1.8936423356348813,1.923694072288465
287.722,1.8936745525667773,1.9237057744920574
287.783,1.8937067490142332,1.9237174692550565
287.844,1.893738924994611,1.9237291565837686
287.905,1.893771080525255,1.923740836484494
287.966,1.8938032156234912,1.9237525089635257
288.027,1.8938353303066264,1.9237641740271503
288.08799999999997,1.8938674245919498,1.9237758316816476
288.149,1.8938994984967323,1.923787481933291
288.21,1.893931552038226,1.9237991247883472
288.271,1.8939635852336656,1.923810760253076
288.332,1.8939955981002665,1.923822388333731
288.39300000000003,1.8940275906552269,1.9238340090365589
288.454,1.894059562915726,1.9238456223677995
288.515,1.8940915148989255,1.923857228333687
288.576,1.8941234466219685,1.923868826940448
288.637,1.8941553581019803,1.923880418194303
288.698,1.8941872493560679,1.9238920021014656
288.759,1.8942191204013201,1.9239035786681433
288.82,1.8942509712548083,1.9239151479005367
288.881,1.8942828019335851,1.9239267098048403
