"MN1534control - RawData"
"Wavelength nm.","T%"
338.00,65.51533
339.00,65.92832
340.00,65.64999
341.00,65.66443
342.00,65.74742
343.00,65.60581
344.00,65.81509
345.00,65.88280
346.00,65.92615
347.00,65.93117
348.00,66.03524
349.00,66.16011
350.00,65.97104
351.00,66.16029
352.00,66.05946
353.00,65.98818
354.00,66.20786
355.00,66.18884
356.00,66.06568
357.00,66.19259
358.00,66.33774
359.00,66.53976
360.00,66.24107
361.00,66.33861
362.00,66.37485
363.00,66.26921
364.00,66.38217
365.00,66.38803
366.00,66.52429
367.00,66.43453
368.00,66.53110
369.00,66.66424
370.00,66.55034
371.00,66.67568
372.00,66.84058
373.00,66.72467
374.00,66.82876
375.00,66.79011
376.00,66.74672
377.00,66.85113
378.00,66.83657
379.00,66.90238
380.00,66.85131
381.00,66.89674
382.00,66.89247
383.00,66.81352
384.00,66.82683
385.00,66.82953
386.00,66.95127
387.00,66.94285
388.00,67.07516
389.00,67.10552
390.00,67.13741
391.00,67.10567
392.00,67.02401
393.00,67.10862
394.00,67.03392
395.00,67.12560
396.00,67.28412
397.00,67.25081
398.00,67.14974
399.00,67.24617
400.00,67.23243
401.00,67.24747
402.00,67.42351
403.00,67.27257
404.00,67.34436
405.00,67.40730
406.00,67.47752
407.00,67.40477
408.00,67.45045
409.00,67.44844
410.00,67.56529
411.00,67.44906
412.00,67.64790
413.00,67.56794
414.00,67.60296
415.00,67.58316
416.00,67.60613
417.00,67.53281
418.00,67.73465
419.00,67.54797
420.00,67.68981
421.00,67.67777
422.00,67.68051
423.00,67.70096
424.00,67.76143
425.00,67.68545
426.00,67.78486
427.00,67.89010
428.00,67.88105
429.00,67.86168
430.00,67.99265
431.00,67.97305
432.00,67.96478
433.00,67.99414
434.00,67.91978
435.00,68.08742
436.00,67.98909
437.00,67.99845
438.00,67.97168
439.00,67.90855
440.00,68.02984
441.00,67.98791
442.00,67.94490
443.00,68.04883
444.00,68.06542
445.00,68.07329
446.00,68.16834
447.00,68.08846
448.00,68.19192
449.00,68.26505
450.00,68.21076
451.00,68.22752
452.00,68.24175
453.00,68.37261
454.00,68.28223
455.00,68.27374
456.00,68.32412
457.00,68.37316
458.00,68.39855
459.00,68.30191
460.00,68.24312
461.00,68.28824
462.00,68.31148
463.00,68.30904
464.00,68.31734
465.00,68.38601
466.00,68.31759
467.00,68.38543
468.00,68.40330
469.00,68.46144
470.00,68.40146
471.00,68.41207
472.00,68.52875
473.00,68.51575
474.00,68.57913
475.00,68.59073
476.00,68.56811
477.00,68.64157
478.00,68.60785
479.00,68.66924
480.00,68.74216
481.00,68.73831
482.00,68.67901
483.00,68.75077
484.00,68.75311
485.00,68.72147
486.00,68.83099
487.00,68.72566
488.00,68.69588
489.00,68.66528
490.00,68.72665
491.00,68.71998
492.00,68.76564
493.00,68.73486
494.00,68.78006
495.00,68.83900
496.00,68.74788
497.00,68.80980
498.00,68.76004
499.00,68.87230
500.00,68.84643
501.00,68.93114
502.00,68.87074
503.00,68.98517
504.00,68.95495
505.00,68.94791
506.00,69.05478
507.00,69.04746
508.00,69.10056
509.00,69.08752
510.00,69.07136
511.00,69.05729
512.00,69.13902
513.00,69.08490
514.00,69.13659
515.00,69.13068
516.00,69.09229
517.00,69.13547
518.00,69.09002
519.00,69.13513
520.00,69.16085
521.00,69.08126
522.00,69.08751
523.00,69.09845
524.00,69.06428
525.00,69.05891
526.00,69.16745
527.00,69.07952
528.00,69.13602
529.00,69.19240
530.00,69.25844
531.00,69.21819
532.00,69.24517
533.00,69.30674
534.00,69.34476
535.00,69.32196
536.00,69.37715
537.00,69.43153
538.00,69.41317
539.00,69.45512
540.00,69.44717
541.00,69.43743
542.00,69.53250
543.00,69.52385
544.00,69.54299
545.00,69.48617
546.00,69.51538
547.00,69.60666
548.00,69.51965
549.00,69.52453
550.00,69.55670
551.00,69.52841
552.00,69.53280
553.00,69.53011
554.00,69.45524
555.00,69.56030
556.00,69.56965
557.00,69.55898
558.00,69.57526
559.00,69.50462
560.00,69.60352
561.00,69.52263
562.00,69.51659
563.00,69.59207
564.00,69.56940
565.00,69.61673
566.00,69.63081
567.00,69.69443
568.00,69.69067
569.00,69.73374
570.00,69.73242
571.00,69.74880
572.00,69.70882
573.00,69.80097
574.00,69.85433
575.00,69.80100
576.00,69.84825
577.00,69.90544
578.00,69.97092
579.00,69.99670
580.00,69.97086
581.00,69.93915
582.00,69.98907
583.00,69.96152
584.00,69.99973
585.00,70.00896
586.00,70.06980
587.00,70.00998
588.00,69.99450
589.00,69.97825
590.00,69.99190
591.00,69.96786
592.00,69.94851
593.00,70.01719
594.00,70.00840
595.00,69.97299
596.00,69.92580
597.00,69.95394
598.00,69.96210
599.00,69.95676
600.00,69.91492
601.00,69.93653
602.00,69.99695
603.00,69.97572
604.00,70.00835
605.00,69.97273
606.00,70.07511
607.00,70.03953
608.00,70.08129
609.00,70.18202
610.00,70.09681
611.00,70.19375
612.00,70.16059
613.00,70.21146
614.00,70.22922
615.00,70.27674
616.00,70.36409
617.00,70.33461
618.00,70.37172
619.00,70.35880
620.00,70.41314
621.00,70.40092
622.00,70.48952
623.00,70.47677
624.00,70.51895
625.00,70.52333
626.00,70.58413
627.00,70.58311
628.00,70.52416
629.00,70.53590
630.00,70.51527
631.00,70.49429
632.00,70.59563
633.00,70.55058
634.00,70.58672
635.00,70.57264
636.00,70.61426
637.00,70.49722
638.00,70.54160
639.00,70.40347
640.00,70.46103
641.00,70.49730
642.00,70.50211
643.00,70.47215
644.00,70.41684
645.00,70.53904
646.00,70.50754
647.00,70.36620
648.00,70.44535
649.00,70.50797
650.00,70.47591
651.00,70.42124
652.00,70.30320
653.00,70.44697
654.00,70.48317
655.00,70.57829
656.00,70.48908
657.00,70.65228
658.00,70.48228
659.00,70.65096
660.00,70.69572
661.00,70.66404
662.00,70.62252
663.00,70.69482
664.00,70.66858
665.00,70.68693
666.00,70.77935
667.00,70.75284
668.00,70.92758
669.00,70.97172
670.00,70.90494
671.00,71.00704
672.00,70.98242
673.00,70.97490
674.00,70.98415
675.00,71.01336
676.00,70.95918
677.00,71.12945
678.00,71.06426
679.00,71.06493
680.00,71.06693
681.00,71.14233
682.00,71.20077
683.00,71.08432
684.00,71.17566
685.00,71.11647
686.00,71.17940
687.00,71.11756
688.00,71.09602
689.00,71.08056
690.00,71.04605
691.00,71.04552
692.00,71.04914
693.00,71.08276
694.00,71.04281
695.00,70.99048
696.00,71.07460
697.00,71.04051
698.00,70.91402
699.00,70.94824
700.00,71.02932
701.00,70.95677
702.00,70.90811
703.00,71.03372
704.00,70.83759
705.00,71.11250
706.00,71.02714
707.00,71.08818
708.00,70.93164
709.00,70.91820
710.00,71.02027
711.00,71.03482
712.00,70.93455
713.00,71.14515
714.00,71.03644
715.00,71.00002
716.00,71.13046
717.00,71.24086
718.00,71.15757
719.00,71.11633
720.00,71.18258
721.00,71.29475
722.00,71.35852
723.00,71.25622
724.00,71.32362
725.00,71.32668
726.00,71.31479
727.00,71.32963
728.00,71.62216
729.00,71.55392
730.00,71.55300
731.00,71.47927
732.00,71.64735
733.00,71.51657
734.00,71.69328
735.00,71.58245
736.00,71.92591
737.00,71.65835
738.00,71.58201
739.00,71.74695
740.00,71.69158
741.00,71.85934
742.00,71.64198
743.00,71.87760
744.00,71.81349
745.00,71.79636
746.00,71.98013
747.00,71.77132
748.00,71.77796
749.00,71.82070
750.00,71.75821
751.00,71.71819
752.00,71.71577
753.00,71.78804
754.00,71.46762
755.00,71.75513
756.00,71.91691
757.00,71.93061
758.00,71.61431
759.00,71.84936
760.00,71.73977
761.00,71.80429
762.00,71.62465
763.00,71.66066
764.00,71.63159
765.00,71.72296
766.00,71.58111
767.00,71.57599
768.00,71.47763
769.00,71.61926
770.00,71.43505
771.00,71.45126
772.00,71.68829
773.00,71.37163
774.00,71.43474
775.00,71.59184
776.00,71.50959
777.00,71.55228
778.00,71.57696
779.00,71.57789
780.00,71.44008
781.00,71.51089
782.00,71.32232
783.00,71.53718
784.00,71.51787
785.00,71.69254
786.00,71.68438
787.00,71.63168
788.00,71.94145
789.00,71.70773
790.00,71.79195
791.00,71.78494
792.00,71.53736
793.00,71.72053
794.00,71.77140
795.00,72.12731
796.00,72.18835
797.00,71.87046
798.00,72.11801
799.00,71.95922
800.00,71.92788
