"ItalyV6Centre - RawData"
"Wavelength nm.","T%"
370.00,43.07560
371.00,43.16491
372.00,43.16436
373.00,43.10037
374.00,43.16059
375.00,43.17635
376.00,43.21520
377.00,43.18274
378.00,43.20873
379.00,43.15158
380.00,43.23966
381.00,43.21943
382.00,43.28635
383.00,43.35214
384.00,43.41960
385.00,43.36103
386.00,43.46400
387.00,43.49389
388.00,43.52560
389.00,43.56369
390.00,43.64010
391.00,43.70004
392.00,43.74273
393.00,43.81856
394.00,43.87451
395.00,43.90812
396.00,43.96792
397.00,44.03640
398.00,44.09053
399.00,44.16297
400.00,44.18608
401.00,44.27049
402.00,44.34202
403.00,44.33570
404.00,44.35226
405.00,44.39486
406.00,44.45946
407.00,44.44954
408.00,44.50839
409.00,44.51312
410.00,44.53861
411.00,44.54134
412.00,44.52518
413.00,44.58328
414.00,44.60025
415.00,44.58536
416.00,44.54721
417.00,44.62515
418.00,44.54591
419.00,44.58156
420.00,44.58346
421.00,44.57926
422.00,44.57401
423.00,44.56119
424.00,44.59026
425.00,44.58310
426.00,44.62142
427.00,44.60057
428.00,44.60384
429.00,44.65271
430.00,44.65458
431.00,44.69238
432.00,44.69724
433.00,44.74710
434.00,44.80097
435.00,44.81958
436.00,44.90691
437.00,44.92847
438.00,44.96182
439.00,45.03470
440.00,45.09856
441.00,45.18816
442.00,45.21973
443.00,45.27651
444.00,45.31825
445.00,45.40164
446.00,45.47334
447.00,45.50740
448.00,45.56641
449.00,45.62736
450.00,45.68726
451.00,45.73043
452.00,45.80661
453.00,45.85079
454.00,45.89297
455.00,45.93123
456.00,45.98253
457.00,46.00963
458.00,46.04331
459.00,46.05883
460.00,46.08582
461.00,46.16657
462.00,46.14079
463.00,46.14731
464.00,46.15477
465.00,46.16567
466.00,46.16052
467.00,46.17175
468.00,46.15178
469.00,46.15941
470.00,46.18743
471.00,46.18785
472.00,46.14356
473.00,46.11987
474.00,46.13046
475.00,46.11245
476.00,46.06885
477.00,46.08787
478.00,46.05163
479.00,46.02110
480.00,46.01825
481.00,45.99608
482.00,45.96905
483.00,45.98362
484.00,45.96741
485.00,45.99538
486.00,45.96816
487.00,45.98914
488.00,45.98641
489.00,45.97181
490.00,46.00115
491.00,46.06348
492.00,46.03184
493.00,46.08799
494.00,46.09524
495.00,46.11745
496.00,46.17403
497.00,46.19604
498.00,46.23722
499.00,46.29519
500.00,46.30691
501.00,46.34027
502.00,46.40343
503.00,46.45956
504.00,46.51944
505.00,46.59365
506.00,46.67668
507.00,46.74109
508.00,46.78872
509.00,46.82380
510.00,46.90960
511.00,46.95505
512.00,47.03466
513.00,47.11662
514.00,47.17113
515.00,47.23351
516.00,47.27679
517.00,47.36704
518.00,47.40491
519.00,47.43603
520.00,47.51387
521.00,47.57441
522.00,47.61140
523.00,47.70046
524.00,47.70120
525.00,47.72836
526.00,47.79347
527.00,47.83813
528.00,47.87391
529.00,47.89870
530.00,47.92620
531.00,47.97483
532.00,47.96917
533.00,48.00891
534.00,48.04236
535.00,48.03064
536.00,48.02071
537.00,48.05630
538.00,48.04736
539.00,48.03762
540.00,48.02392
541.00,48.03097
542.00,48.02427
543.00,48.01990
544.00,48.02939
545.00,47.97805
546.00,47.97400
547.00,47.98114
548.00,47.94694
549.00,47.93743
550.00,47.93603
551.00,47.90702
552.00,47.88994
553.00,47.86305
554.00,47.82805
555.00,47.79686
556.00,47.77532
557.00,47.79063
558.00,47.77170
559.00,47.76259
560.00,47.72918
561.00,47.69823
562.00,47.70436
563.00,47.69038
564.00,47.67172
565.00,47.63962
566.00,47.67433
567.00,47.65083
568.00,47.64658
569.00,47.65475
570.00,47.65997
571.00,47.67361
572.00,47.65584
573.00,47.66637
574.00,47.68555
575.00,47.70125
576.00,47.71181
577.00,47.71813
578.00,47.74815
579.00,47.78154
580.00,47.78914
581.00,47.82459
582.00,47.84729
583.00,47.88864
584.00,47.91887
585.00,47.97454
586.00,47.99059
587.00,48.02936
588.00,48.07944
589.00,48.15455
590.00,48.15028
591.00,48.23102
592.00,48.29062
593.00,48.32413
594.00,48.38648
595.00,48.46102
596.00,48.48391
597.00,48.55144
598.00,48.66511
599.00,48.68045
600.00,48.75901
601.00,48.77976
602.00,48.85183
603.00,48.92958
604.00,49.02011
605.00,49.07102
606.00,49.13569
607.00,49.16822
608.00,49.21189
609.00,49.29816
610.00,49.35909
611.00,49.40142
612.00,49.47308
613.00,49.52692
614.00,49.58271
615.00,49.63368
616.00,49.66158
617.00,49.74099
618.00,49.76938
619.00,49.82703
620.00,49.88905
621.00,49.93258
622.00,49.99053
623.00,50.01416
624.00,50.06837
625.00,50.09136
626.00,50.10865
627.00,50.16071
628.00,50.20299
629.00,50.26891
630.00,50.24750
631.00,50.28438
632.00,50.28365
633.00,50.32853
634.00,50.29933
635.00,50.36063
636.00,50.38754
637.00,50.38899
638.00,50.40328
639.00,50.40088
640.00,50.41080
641.00,50.41766
642.00,50.44148
643.00,50.40330
644.00,50.45074
645.00,50.41832
646.00,50.41334
647.00,50.39190
648.00,50.40867
649.00,50.42228
650.00,50.39853
651.00,50.37414
652.00,50.39011
653.00,50.33923
654.00,50.36384
655.00,50.31321
656.00,50.32954
657.00,50.25674
658.00,50.29012
659.00,50.25143
660.00,50.27622
661.00,50.20466
662.00,50.21749
663.00,50.18920
664.00,50.13748
665.00,50.11329
666.00,50.10923
667.00,50.13314
668.00,50.05939
669.00,50.05958
670.00,50.03604
671.00,50.05727
672.00,50.01377
673.00,50.00328
674.00,49.96321
675.00,49.95948
676.00,49.95508
677.00,49.92030
678.00,49.94104
679.00,49.96211
680.00,49.85193
681.00,49.88206
682.00,49.88212
683.00,49.86778
684.00,49.86137
685.00,49.84355
686.00,49.84296
687.00,49.89406
688.00,49.83686
689.00,49.84106
690.00,49.86630
691.00,49.81933
692.00,49.81579
693.00,49.86221
694.00,49.77711
695.00,49.83264
696.00,49.83126
697.00,49.85275
698.00,49.84378
699.00,49.97352
700.00,49.89669
701.00,49.92562
702.00,49.90163
703.00,49.92311
704.00,50.00073
705.00,49.96952
706.00,49.96515
707.00,50.09677
708.00,50.05147
709.00,50.12189
710.00,50.15805
711.00,50.17322
712.00,50.20265
713.00,50.24517
714.00,50.29356
715.00,50.33923
716.00,50.34866
717.00,50.40874
718.00,50.44422
719.00,50.50204
720.00,50.50428
721.00,50.53466
722.00,50.57231
723.00,50.64266
724.00,50.72504
725.00,50.80565
726.00,50.77403
727.00,50.86429
728.00,50.88813
729.00,50.87940
730.00,51.00166
731.00,51.13784
732.00,51.13230
733.00,51.12918
734.00,51.15245
735.00,51.30169
736.00,51.33505
737.00,51.36123
738.00,51.42657
739.00,51.41839
740.00,51.56646
741.00,51.52069
742.00,51.74741
743.00,51.72049
744.00,51.75636
745.00,51.87466
746.00,51.91978
747.00,51.94634
748.00,51.99986
749.00,51.95816
750.00,52.05255
751.00,52.20827
752.00,52.34020
753.00,52.25374
754.00,52.22433
755.00,52.29337
756.00,52.42692
757.00,52.52751
758.00,52.50698
759.00,52.62794
760.00,52.52283
761.00,52.64212
762.00,52.73034
763.00,52.65675
764.00,52.85437
765.00,52.82394
766.00,53.01460
767.00,52.87160
768.00,52.98628
769.00,52.95067
770.00,53.09294
771.00,53.12346
772.00,53.00919
773.00,53.14165
774.00,53.17705
775.00,53.25076
776.00,53.23185
777.00,53.23068
778.00,53.29640
779.00,53.32462
780.00,53.38372
781.00,53.45464
782.00,53.56961
783.00,53.46329
784.00,53.40237
785.00,53.45741
786.00,53.45100
787.00,53.47433
788.00,53.56609
789.00,53.56389
790.00,53.55557
791.00,53.64816
792.00,53.62176
793.00,53.58031
794.00,53.55655
795.00,53.69595
796.00,53.72081
797.00,53.67993
798.00,53.60393
799.00,53.72654
800.00,53.69134
