"ItalyV6CornerAtCurve2 - RawData"
"Wavelength nm.","T%"
303.00,41.69280
304.00,41.87297
305.00,41.91391
306.00,42.13246
307.00,42.04073
308.00,42.08904
309.00,42.19131
310.00,42.02960
311.00,41.87827
312.00,41.88155
313.00,41.78497
314.00,41.75934
315.00,41.60800
316.00,41.61960
317.00,41.49105
318.00,41.50812
319.00,41.57431
320.00,41.60355
321.00,41.61193
322.00,41.70839
323.00,41.90608
324.00,41.64690
325.00,41.94243
326.00,42.00548
327.00,42.29729
328.00,42.34937
329.00,42.51774
330.00,42.70634
331.00,42.83654
332.00,43.17272
333.00,43.18224
334.00,43.36568
335.00,43.35970
336.00,43.54588
337.00,43.55532
338.00,43.61318
339.00,43.54481
340.00,43.64691
341.00,43.58870
342.00,43.49834
343.00,43.43314
344.00,43.36797
345.00,43.32918
346.00,43.20782
347.00,43.16900
348.00,42.99031
349.00,42.99847
350.00,42.93826
351.00,42.81141
352.00,42.78858
353.00,42.75153
354.00,42.71668
355.00,42.73468
356.00,42.73739
357.00,42.74615
358.00,42.82541
359.00,42.84661
360.00,42.94493
361.00,43.12661
362.00,43.20759
363.00,43.34357
364.00,43.42267
365.00,43.59435
366.00,43.70470
367.00,43.84235
368.00,44.07405
369.00,44.21140
370.00,44.31441
371.00,44.45465
372.00,44.58775
373.00,44.75820
374.00,44.90634
375.00,44.97603
376.00,45.08237
377.00,45.09508
378.00,45.16743
379.00,45.17888
380.00,45.21268
381.00,45.21563
382.00,45.25948
383.00,45.22678
384.00,45.24994
385.00,45.17292
386.00,45.14776
387.00,45.06935
388.00,44.96819
389.00,44.90421
390.00,44.84119
391.00,44.76773
392.00,44.67981
393.00,44.60989
394.00,44.54058
395.00,44.42619
396.00,44.32861
397.00,44.30344
398.00,44.25010
399.00,44.19601
400.00,44.13615
401.00,44.18935
402.00,44.09102
403.00,44.11377
404.00,44.05910
405.00,44.11036
406.00,44.14460
407.00,44.16107
408.00,44.26611
409.00,44.31586
410.00,44.38921
411.00,44.44681
412.00,44.55188
413.00,44.67445
414.00,44.75983
415.00,44.89964
416.00,45.02913
417.00,45.15009
418.00,45.29096
419.00,45.43449
420.00,45.52990
421.00,45.65632
422.00,45.81946
423.00,45.90479
424.00,46.05156
425.00,46.17588
426.00,46.25886
427.00,46.37869
428.00,46.49137
429.00,46.57932
430.00,46.62495
431.00,46.72941
432.00,46.82598
433.00,46.87098
434.00,46.95176
435.00,46.96831
436.00,46.99476
437.00,47.03438
438.00,47.04364
439.00,47.06124
440.00,47.05070
441.00,47.08856
442.00,47.02297
443.00,47.02482
444.00,46.94400
445.00,46.93007
446.00,46.88515
447.00,46.85724
448.00,46.75464
449.00,46.72979
450.00,46.65254
451.00,46.62361
452.00,46.53082
453.00,46.47300
454.00,46.41166
455.00,46.32576
456.00,46.24805
457.00,46.18801
458.00,46.12523
459.00,46.05115
460.00,46.00450
461.00,45.99729
462.00,45.90268
463.00,45.84777
464.00,45.80254
465.00,45.79323
466.00,45.76863
467.00,45.73375
468.00,45.70538
469.00,45.70890
470.00,45.73418
471.00,45.69622
472.00,45.70595
473.00,45.76017
474.00,45.77953
475.00,45.76827
476.00,45.81262
477.00,45.88828
478.00,45.91480
479.00,45.97146
480.00,46.01898
481.00,46.05159
482.00,46.15622
483.00,46.23188
484.00,46.29309
485.00,46.39203
486.00,46.46661
487.00,46.56084
488.00,46.66438
489.00,46.73593
490.00,46.85038
491.00,46.96509
492.00,47.05067
493.00,47.15756
494.00,47.24276
495.00,47.34555
496.00,47.45071
497.00,47.53545
498.00,47.65522
499.00,47.74533
500.00,47.82485
501.00,47.92103
502.00,48.04119
503.00,48.10892
504.00,48.22939
505.00,48.29399
506.00,48.39475
507.00,48.47985
508.00,48.55891
509.00,48.61806
510.00,48.69390
511.00,48.73545
512.00,48.78968
513.00,48.83884
514.00,48.89548
515.00,48.92558
516.00,48.94466
517.00,48.99070
518.00,49.00963
519.00,49.04165
520.00,49.03803
521.00,49.06615
522.00,49.09657
523.00,49.09311
524.00,49.08408
525.00,49.08015
526.00,49.05090
527.00,49.06031
528.00,49.04713
529.00,49.02948
530.00,48.98342
531.00,48.92427
532.00,48.91222
533.00,48.88248
534.00,48.83346
535.00,48.77667
536.00,48.72601
537.00,48.72427
538.00,48.65960
539.00,48.62111
540.00,48.54578
541.00,48.52220
542.00,48.45271
543.00,48.42247
544.00,48.38005
545.00,48.34536
546.00,48.27738
547.00,48.23245
548.00,48.19188
549.00,48.11799
550.00,48.11644
551.00,48.06417
552.00,47.98389
553.00,47.95986
554.00,47.91662
555.00,47.88175
556.00,47.86229
557.00,47.82049
558.00,47.78168
559.00,47.77597
560.00,47.74255
561.00,47.72016
562.00,47.69987
563.00,47.69371
564.00,47.69031
565.00,47.63177
566.00,47.63713
567.00,47.65193
568.00,47.66241
569.00,47.68031
570.00,47.66237
571.00,47.67507
572.00,47.71197
573.00,47.68666
574.00,47.72177
575.00,47.75786
576.00,47.79288
577.00,47.81470
578.00,47.84321
579.00,47.89299
580.00,47.90320
581.00,47.94968
582.00,47.97837
583.00,48.02005
584.00,48.05900
585.00,48.15657
586.00,48.17379
587.00,48.22937
588.00,48.29666
589.00,48.34107
590.00,48.39731
591.00,48.45593
592.00,48.55537
593.00,48.59727
594.00,48.68472
595.00,48.75747
596.00,48.79547
597.00,48.90484
598.00,48.99992
599.00,49.04171
600.00,49.13203
601.00,49.19888
602.00,49.26956
603.00,49.33929
604.00,49.44057
605.00,49.53466
606.00,49.58493
607.00,49.64897
608.00,49.74049
609.00,49.80564
610.00,49.89740
611.00,49.96717
612.00,50.06660
613.00,50.12559
614.00,50.16489
615.00,50.25760
616.00,50.33419
617.00,50.42665
618.00,50.49233
619.00,50.54433
620.00,50.64538
621.00,50.71201
622.00,50.78864
623.00,50.82113
624.00,50.89331
625.00,50.94725
626.00,51.01227
627.00,51.02782
628.00,51.16047
629.00,51.19389
630.00,51.20541
631.00,51.29945
632.00,51.27196
633.00,51.34416
634.00,51.34416
635.00,51.42853
636.00,51.44149
637.00,51.49528
638.00,51.51710
639.00,51.56432
640.00,51.58576
641.00,51.60019
642.00,51.64774
643.00,51.65138
644.00,51.67993
645.00,51.67400
646.00,51.67679
647.00,51.72802
648.00,51.73629
649.00,51.72951
650.00,51.72771
651.00,51.74133
652.00,51.71836
653.00,51.71956
654.00,51.74240
655.00,51.71913
656.00,51.66446
657.00,51.67258
658.00,51.70687
659.00,51.67667
660.00,51.70464
661.00,51.62995
662.00,51.66195
663.00,51.62303
664.00,51.59045
665.00,51.56879
666.00,51.59011
667.00,51.56002
668.00,51.46043
669.00,51.48683
670.00,51.43308
671.00,51.47812
672.00,51.41468
673.00,51.37037
674.00,51.35272
675.00,51.32750
676.00,51.30074
677.00,51.26529
678.00,51.25623
679.00,51.23512
680.00,51.13243
681.00,51.17626
682.00,51.11384
683.00,51.08427
684.00,51.06802
685.00,51.02911
686.00,50.99016
687.00,50.98846
688.00,50.92602
689.00,50.90023
690.00,50.92315
691.00,50.83451
692.00,50.72651
693.00,50.77526
694.00,50.72702
695.00,50.71964
696.00,50.68889
697.00,50.66910
698.00,50.65517
699.00,50.66635
700.00,50.64058
701.00,50.59022
702.00,50.58306
703.00,50.52429
704.00,50.58128
705.00,50.50889
706.00,50.51137
707.00,50.47002
708.00,50.46765
709.00,50.48180
710.00,50.46178
711.00,50.44765
712.00,50.42546
713.00,50.39802
714.00,50.44029
715.00,50.43060
716.00,50.44588
717.00,50.41541
718.00,50.42069
719.00,50.44720
720.00,50.36599
721.00,50.40291
722.00,50.37675
723.00,50.45062
724.00,50.51904
725.00,50.41456
726.00,50.45088
727.00,50.40438
728.00,50.45182
729.00,50.45381
730.00,50.45967
731.00,50.53381
732.00,50.59823
733.00,50.54017
734.00,50.61451
735.00,50.62191
736.00,50.62109
737.00,50.67182
738.00,50.71557
739.00,50.61088
740.00,50.72976
741.00,50.69985
742.00,50.77119
743.00,50.88881
744.00,50.78268
745.00,50.87093
746.00,50.92577
747.00,50.95137
748.00,51.02397
749.00,50.92734
750.00,50.99330
751.00,51.22181
752.00,51.18306
753.00,51.13816
754.00,51.14836
755.00,51.19026
756.00,51.41317
757.00,51.41918
758.00,51.39990
759.00,51.48165
760.00,51.40896
761.00,51.55458
762.00,51.64661
763.00,51.60087
764.00,51.77942
765.00,51.73885
766.00,51.81206
767.00,51.81395
768.00,51.85059
769.00,51.86142
770.00,52.02232
771.00,52.08589
772.00,52.01530
773.00,52.08855
774.00,52.24382
775.00,52.31333
776.00,52.35303
777.00,52.40558
778.00,52.36959
779.00,52.53971
780.00,52.59763
781.00,52.67405
782.00,52.66941
783.00,52.61394
784.00,52.77647
785.00,52.79466
786.00,52.90010
787.00,52.81388
788.00,53.00627
789.00,53.01586
790.00,53.12172
791.00,53.10800
792.00,53.27803
793.00,53.33319
794.00,53.30723
795.00,53.42570
796.00,53.38382
797.00,53.47522
798.00,53.69786
799.00,53.58593
800.00,53.67756
