"substrate_slow - RawData"
"Wavelength nm.","T%"
538.00,63.02169
539.00,63.09353
540.00,63.11978
541.00,63.22448
542.00,63.14783
543.00,63.21387
544.00,63.20156
545.00,63.16473
546.00,63.17742
547.00,63.27378
548.00,63.20648
549.00,63.24969
550.00,63.26326
551.00,63.25511
552.00,63.30924
553.00,63.27239
554.00,63.30421
555.00,63.33443
556.00,63.38007
557.00,63.32788
558.00,63.37208
559.00,63.34991
560.00,63.38325
561.00,63.39143
562.00,63.34104
563.00,63.41623
564.00,63.42402
565.00,63.48493
566.00,63.44519
567.00,63.44124
568.00,63.46266
569.00,63.44731
570.00,63.50617
571.00,63.52029
572.00,63.51561
573.00,63.57332
574.00,63.48652
575.00,63.59683
576.00,63.60638
577.00,63.60138
578.00,63.60650
579.00,63.62653
580.00,63.65068
581.00,63.62648
582.00,63.63385
583.00,63.68402
584.00,63.71037
585.00,63.70559
586.00,63.76392
587.00,63.71614
588.00,63.73481
589.00,63.78493
590.00,63.73407
591.00,63.75182
592.00,63.75809
593.00,63.78209
594.00,63.82079
595.00,63.82867
596.00,63.87638
597.00,63.89396
598.00,63.90331
599.00,63.89386
600.00,63.89515
601.00,63.94869
602.00,63.88935
603.00,63.88988
604.00,63.94054
605.00,63.98642
606.00,64.00785
607.00,63.98613
608.00,64.05659
609.00,64.05450
610.00,63.98270
611.00,64.07497
612.00,64.07018
613.00,64.09970
614.00,64.16664
615.00,64.11811
616.00,64.00495
617.00,64.06395
618.00,64.13922
619.00,64.13116
620.00,64.19253
621.00,64.21003
622.00,64.17986
623.00,64.18696
624.00,64.21176
625.00,64.23243
626.00,64.24114
627.00,64.23996
628.00,64.23948
629.00,64.26476
630.00,64.30010
631.00,64.23693
632.00,64.33941
633.00,64.34753
634.00,64.36104
635.00,64.38341
636.00,64.39273
637.00,64.39068
638.00,64.39835
639.00,64.43549
640.00,64.48371
641.00,64.44738
642.00,64.42055
643.00,64.41967
644.00,64.49326
645.00,64.48678
646.00,64.56339
647.00,64.48085
648.00,64.54475
649.00,64.56092
650.00,64.48173
651.00,64.62057
652.00,64.52999
653.00,64.54089
654.00,64.62778
655.00,64.66152
656.00,64.63141
657.00,64.67245
658.00,64.67379
659.00,64.70739
660.00,64.80672
661.00,64.69666
662.00,64.80850
663.00,64.66551
664.00,64.73293
665.00,64.69584
666.00,64.76086
667.00,64.75639
668.00,64.70584
669.00,64.77152
670.00,64.74419
671.00,64.90113
672.00,64.79260
673.00,64.80021
674.00,64.86747
675.00,64.86815
676.00,64.94280
677.00,64.88627
678.00,64.94141
679.00,64.95016
680.00,64.92652
681.00,64.96345
682.00,64.98104
683.00,65.02892
684.00,65.01991
685.00,65.02765
686.00,65.05256
687.00,64.93069
688.00,65.04444
689.00,65.09507
690.00,64.99070
691.00,64.97637
692.00,65.18927
693.00,65.02505
694.00,65.12542
695.00,65.22148
696.00,65.18279
697.00,65.15450
698.00,65.25395
699.00,65.22255
700.00,65.20559
701.00,65.11858
702.00,65.14722
703.00,65.18829
704.00,65.27840
705.00,65.21226
706.00,65.41124
707.00,65.23235
708.00,65.40012
709.00,65.36518
710.00,65.41091
711.00,65.37474
712.00,65.58901
713.00,65.37588
714.00,65.54589
715.00,65.48793
716.00,65.49374
717.00,65.46131
718.00,65.58661
719.00,65.55878
720.00,65.35909
721.00,65.53013
722.00,65.53372
723.00,65.42660
724.00,65.47856
725.00,65.63988
726.00,65.64468
727.00,65.65585
728.00,65.58578
729.00,65.70756
730.00,65.63930
731.00,65.68949
732.00,65.78585
733.00,65.41561
734.00,65.53433
735.00,65.69443
736.00,65.83045
737.00,65.53259
738.00,65.77126
739.00,65.73893
740.00,65.78513
741.00,65.67268
742.00,65.83593
743.00,66.15968
744.00,65.72546
745.00,65.89684
746.00,65.74857
747.00,65.78234
748.00,65.80238
749.00,65.84929
750.00,65.83573
751.00,65.84278
752.00,65.67123
753.00,65.90352
754.00,65.84655
755.00,65.75827
756.00,65.65276
757.00,65.90589
758.00,66.05254
759.00,65.96740
760.00,66.11342
761.00,66.09370
762.00,66.03714
763.00,66.08454
764.00,66.13652
765.00,65.77917
766.00,66.10705
767.00,65.80337
768.00,66.14595
769.00,66.21317
770.00,66.41551
771.00,66.01912
772.00,66.28494
773.00,65.97307
774.00,66.06874
775.00,66.24924
776.00,66.11373
777.00,65.88983
778.00,66.05063
779.00,66.24663
780.00,66.10100
781.00,66.59677
782.00,66.23912
783.00,66.24328
784.00,66.26998
785.00,66.73651
786.00,66.28575
787.00,66.17813
788.00,66.29373
789.00,66.17744
790.00,66.41442
791.00,66.69778
792.00,66.24018
793.00,66.46215
794.00,66.36029
795.00,66.43782
796.00,66.43854
797.00,66.59062
798.00,66.42798
799.00,66.44213
800.00,66.35519
