"MN1534VSlow2 - RawData"
"Wavelength nm.","T%"
535.00,72.01363
536.00,72.09261
537.00,72.01880
538.00,72.00243
539.00,72.12116
540.00,72.14888
541.00,72.25544
542.00,72.32654
543.00,72.41907
544.00,72.50116
545.00,72.58751
546.00,72.72046
547.00,72.72909
548.00,72.84794
549.00,72.85064
550.00,72.95529
551.00,72.97957
552.00,73.08224
553.00,73.09204
554.00,73.10113
555.00,73.02305
556.00,73.00485
557.00,73.00795
558.00,73.02724
559.00,72.94540
560.00,72.86928
561.00,72.71404
562.00,72.65188
563.00,72.58995
564.00,72.48938
565.00,72.44194
566.00,72.38989
567.00,72.29838
568.00,72.20680
569.00,72.16904
570.00,72.11133
571.00,72.16727
572.00,72.17264
573.00,72.14780
574.00,72.20417
575.00,72.21451
576.00,72.28423
577.00,72.28569
578.00,72.31159
579.00,72.39094
580.00,72.44368
581.00,72.48386
582.00,72.53372
583.00,72.59855
584.00,72.67876
585.00,72.84394
586.00,72.84019
587.00,72.94107
588.00,73.07236
589.00,73.19044
590.00,73.20574
591.00,73.27331
592.00,73.41802
593.00,73.36443
594.00,73.31850
595.00,73.29932
596.00,73.38349
597.00,73.29983
598.00,73.31706
599.00,73.26463
600.00,73.17888
601.00,73.07808
602.00,73.01630
603.00,72.97658
604.00,72.87518
605.00,72.84768
606.00,72.79041
607.00,72.69882
608.00,72.64808
609.00,72.59640
610.00,72.51353
611.00,72.47763
612.00,72.51599
613.00,72.41995
614.00,72.34135
615.00,72.37294
616.00,72.38002
617.00,72.39808
618.00,72.33972
619.00,72.38250
620.00,72.54118
621.00,72.50497
622.00,72.55660
623.00,72.66222
624.00,72.68278
625.00,72.74822
626.00,72.80379
627.00,72.95912
628.00,73.01711
629.00,73.09884
630.00,73.16357
631.00,73.25502
632.00,73.31125
633.00,73.43044
634.00,73.49293
635.00,73.49543
636.00,73.62831
637.00,73.67079
638.00,73.65956
639.00,73.64094
640.00,73.73025
641.00,73.67612
642.00,73.78647
643.00,73.71767
644.00,73.71988
645.00,73.70232
646.00,73.60580
647.00,73.60627
648.00,73.57459
649.00,73.53315
650.00,73.43147
651.00,73.46864
652.00,73.47854
653.00,73.39745
654.00,73.29258
655.00,73.24392
656.00,73.07861
657.00,73.12298
658.00,73.13340
659.00,72.96299
660.00,72.93179
661.00,72.95650
662.00,73.00003
663.00,72.95110
664.00,72.75748
665.00,72.82451
666.00,72.83483
667.00,72.73300
668.00,72.80466
669.00,72.83055
670.00,72.85606
671.00,72.86994
672.00,72.95671
673.00,73.03583
674.00,73.07711
675.00,73.05900
676.00,73.11125
677.00,73.19657
678.00,73.25487
679.00,73.36423
680.00,73.40601
681.00,73.41415
682.00,73.55850
683.00,73.67157
684.00,73.72426
685.00,73.81394
686.00,73.81978
687.00,73.88307
688.00,73.93152
689.00,74.01737
690.00,74.06856
691.00,74.19441
692.00,74.04128
693.00,74.19891
694.00,74.15003
695.00,74.17605
696.00,74.16642
697.00,74.24505
698.00,74.24528
699.00,74.13445
700.00,74.18681
701.00,74.11337
702.00,73.97715
703.00,74.06498
704.00,73.99583
705.00,74.02196
706.00,74.06099
707.00,74.04726
708.00,73.87518
709.00,73.85218
710.00,73.80834
711.00,73.72150
712.00,73.65329
713.00,73.65200
714.00,73.52368
715.00,73.46511
716.00,73.40506
717.00,73.42455
718.00,73.34242
719.00,73.34425
720.00,73.36563
721.00,73.19537
722.00,73.30382
723.00,73.34751
724.00,73.30260
725.00,73.30918
726.00,73.25826
727.00,73.35678
728.00,73.30658
729.00,73.09574
730.00,73.43756
731.00,73.41006
732.00,73.33263
733.00,73.55418
734.00,73.52993
735.00,73.49223
736.00,73.59827
737.00,73.67233
738.00,73.70909
739.00,73.84382
740.00,73.74673
741.00,73.93507
742.00,73.96273
743.00,74.12941
744.00,74.14032
745.00,74.15924
746.00,74.05207
747.00,74.35482
748.00,74.42778
749.00,74.43702
750.00,74.48339
751.00,74.58791
752.00,74.60920
753.00,74.49901
754.00,74.69269
755.00,74.64273
756.00,74.65763
757.00,74.77205
758.00,74.88768
759.00,74.89321
760.00,74.83078
761.00,74.89582
762.00,74.96971
763.00,74.90318
764.00,74.94167
765.00,74.94146
766.00,74.95990
767.00,74.89100
768.00,74.74286
769.00,74.84165
770.00,74.60703
771.00,74.68368
772.00,74.70823
773.00,74.40035
774.00,74.09240
775.00,74.34549
776.00,74.41946
777.00,74.16689
778.00,74.26384
779.00,74.29430
780.00,74.07804
781.00,74.11678
782.00,74.16406
783.00,73.99696
784.00,73.65296
785.00,73.73735
786.00,73.68008
787.00,74.07666
788.00,73.72782
789.00,73.59650
790.00,73.90397
791.00,73.51039
792.00,73.63177
793.00,73.40444
794.00,73.68505
795.00,73.61053
796.00,73.48324
797.00,73.53075
798.00,73.49285
799.00,73.68543
800.00,73.75022
