"GanNVslow - RawData"
"Wavelength nm.","T%"
329.00,0.03030
330.00,0.02868
331.00,0.02890
332.00,0.03184
333.00,0.03360
334.00,0.03307
335.00,0.03277
336.00,0.03676
337.00,0.04209
338.00,0.03838
339.00,0.03736
340.00,0.03796
341.00,0.03882
342.00,0.04332
343.00,0.03771
344.00,0.04433
345.00,0.04423
346.00,0.04549
347.00,0.04495
348.00,0.04813
349.00,0.04740
350.00,0.04701
351.00,0.04964
352.00,0.05189
353.00,0.04902
354.00,0.05522
355.00,0.05858
356.00,0.05207
357.00,0.05802
358.00,0.05876
359.00,0.06019
360.00,0.05952
361.00,0.05992
362.00,0.06710
363.00,0.60985
364.00,3.78059
365.00,11.13672
366.00,21.02411
367.00,30.33869
368.00,39.20418
369.00,44.52416
370.00,50.25481
371.00,55.58931
372.00,54.33228
373.00,57.72546
374.00,62.35674
375.00,58.73460
376.00,56.15605
377.00,61.76051
378.00,65.37545
379.00,60.63040
380.00,56.59229
381.00,60.26970
382.00,66.59957
383.00,66.56112
384.00,60.30582
385.00,57.11109
386.00,61.11674
387.00,67.66849
388.00,68.61786
389.00,63.07352
390.00,58.03152
391.00,59.25483
392.00,65.77073
393.00,70.39937
394.00,67.82014
395.00,61.59080
396.00,58.11064
397.00,60.30284
398.00,66.34611
399.00,71.21839
400.00,70.02299
401.00,64.33060
402.00,59.41549
403.00,58.90504
404.00,62.82208
405.00,68.77073
406.00,72.27622
407.00,70.57278
408.00,64.85279
409.00,60.08140
410.00,59.10328
411.00,62.65055
412.00,68.55031
413.00,72.81591
414.00,72.17008
415.00,67.16076
416.00,61.78460
417.00,59.37234
418.00,60.96424
419.00,65.68899
420.00,71.01701
421.00,73.83069
422.00,72.08200
423.00,67.03478
424.00,62.15149
425.00,59.70305
426.00,60.80185
427.00,64.69124
428.00,69.73504
429.00,73.75188
430.00,74.12868
431.00,70.60644
432.00,65.59141
433.00,61.49496
434.00,60.01273
435.00,61.43864
436.00,65.44912
437.00,70.52907
438.00,74.36362
439.00,74.55156
440.00,71.14326
441.00,66.18364
442.00,62.10411
443.00,60.35520
444.00,61.19614
445.00,64.41807
446.00,69.11806
447.00,73.45098
448.00,75.34943
449.00,73.98233
450.00,70.32964
451.00,65.82062
452.00,62.34319
453.00,60.69165
454.00,61.34610
455.00,64.24477
456.00,68.51002
457.00,72.93919
458.00,75.56826
459.00,75.27969
460.00,72.28308
461.00,67.83719
462.00,63.85728
463.00,61.42472
464.00,61.04531
465.00,62.72417
466.00,66.06506
467.00,70.25692
468.00,74.02595
469.00,76.01157
470.00,75.40528
471.00,72.54542
472.00,68.53224
473.00,64.81999
474.00,62.24907
475.00,61.15738
476.00,61.90446
477.00,64.21424
478.00,67.75525
479.00,71.70311
480.00,74.89349
481.00,76.39772
482.00,75.56487
483.00,72.77009
484.00,68.90048
485.00,65.12280
486.00,62.47213
487.00,61.43560
488.00,61.99874
489.00,64.03326
490.00,67.10764
491.00,70.86185
492.00,74.27377
493.00,76.35324
494.00,76.59158
495.00,74.88968
496.00,71.89005
497.00,68.38757
498.00,65.22983
499.00,62.86420
500.00,61.75520
501.00,62.05441
502.00,63.67673
503.00,66.47184
504.00,69.79681
505.00,73.25470
506.00,75.94118
507.00,76.99631
508.00,76.15300
509.00,73.82977
510.00,70.55848
511.00,67.21568
512.00,64.47307
513.00,62.69351
514.00,61.94423
515.00,62.38981
516.00,63.93207
517.00,66.57415
518.00,69.66130
519.00,72.82318
520.00,75.44420
521.00,76.95658
522.00,77.07071
523.00,75.68928
524.00,73.24356
525.00,70.13356
526.00,67.15525
527.00,64.54918
528.00,62.90762
529.00,62.18558
530.00,62.55507
531.00,63.99595
532.00,66.35485
533.00,69.26557
534.00,72.24844
535.00,75.00392
536.00,76.81506
537.00,77.45931
538.00,76.67167
539.00,74.81261
540.00,72.14133
541.00,69.27818
542.00,66.60746
543.00,64.49974
544.00,63.03483
545.00,62.41343
546.00,62.66796
547.00,63.80366
548.00,65.70446
549.00,68.22384
550.00,71.09005
551.00,73.91583
552.00,76.12584
553.00,77.37407
554.00,77.49255
555.00,76.38616
556.00,74.30207
557.00,71.74367
558.00,69.09694
559.00,66.63723
560.00,64.64769
561.00,63.29352
562.00,62.63897
563.00,62.78859
564.00,63.62066
565.00,65.12560
566.00,67.16399
567.00,69.64120
568.00,72.24103
569.00,74.65413
570.00,76.54489
571.00,77.66006
572.00,77.73823
573.00,76.83021
574.00,75.03251
575.00,72.63792
576.00,70.05392
577.00,67.59380
578.00,65.56776
579.00,64.07002
580.00,63.14726
581.00,62.85349
582.00,63.19079
583.00,64.15830
584.00,65.68283
585.00,67.57081
586.00,69.84975
587.00,72.18738
588.00,74.44819
589.00,76.37865
590.00,77.65214
591.00,78.03569
592.00,77.56433
593.00,76.28986
594.00,74.37484
595.00,72.06405
596.00,69.71585
597.00,67.49101
598.00,65.64959
599.00,64.25530
600.00,63.40764
601.00,63.09381
602.00,63.29933
603.00,64.08812
604.00,65.37839
605.00,67.05453
606.00,69.11523
607.00,71.33788
608.00,73.49477
609.00,75.45440
610.00,77.01566
611.00,77.93216
612.00,78.21929
613.00,77.77789
614.00,76.71432
615.00,74.98308
616.00,72.97717
617.00,70.79264
618.00,68.74577
619.00,66.80130
620.00,65.25334
621.00,64.14937
622.00,63.49298
623.00,63.31227
624.00,63.62701
625.00,64.40756
626.00,65.53940
627.00,67.05720
628.00,68.81819
629.00,70.82738
630.00,72.83797
631.00,74.74315
632.00,76.40579
633.00,77.64896
634.00,78.34847
635.00,78.38432
636.00,77.80125
637.00,76.66230
638.00,75.04701
639.00,73.17779
640.00,71.19150
641.00,69.19242
642.00,67.42139
643.00,65.88662
644.00,64.73416
645.00,63.95296
646.00,63.53435
647.00,63.56692
648.00,63.98072
649.00,64.82400
650.00,65.90859
651.00,67.36975
652.00,69.05979
653.00,70.81547
654.00,72.56529
655.00,74.44679
656.00,76.03011
657.00,77.32726
658.00,78.23846
659.00,78.59161
660.00,78.55514
661.00,77.86529
662.00,76.63020
663.00,75.12687
664.00,73.35965
665.00,71.48653
666.00,69.76336
667.00,68.15232
668.00,66.63525
669.00,65.47576
670.00,64.54421
671.00,64.06845
672.00,63.78068
673.00,63.86565
674.00,64.25499
675.00,64.87577
676.00,65.81113
677.00,67.14708
678.00,68.61231
679.00,70.26331
680.00,71.98722
681.00,73.71284
682.00,75.38345
683.00,76.89545
684.00,77.92298
685.00,78.59119
686.00,78.91218
687.00,78.59350
688.00,78.08083
689.00,76.97655
690.00,75.67295
691.00,74.15013
692.00,72.45485
693.00,70.88451
694.00,69.31686
695.00,67.97888
696.00,66.65105
697.00,65.63792
698.00,64.78204
699.00,64.30483
700.00,64.00738
701.00,63.97352
702.00,64.25012
703.00,64.83773
704.00,65.65580
705.00,66.72203
706.00,68.00116
707.00,69.46828
708.00,70.99428
709.00,72.58142
710.00,74.01371
711.00,75.58294
712.00,76.87958
713.00,77.86202
714.00,78.62540
715.00,79.05769
716.00,79.05969
717.00,78.70510
718.00,78.00158
719.00,77.09976
720.00,75.77442
721.00,74.38161
722.00,73.03448
723.00,71.40853
724.00,70.03295
725.00,68.63753
726.00,67.35460
727.00,66.23249
728.00,65.43995
729.00,64.82517
730.00,64.49546
731.00,64.24462
732.00,64.30258
733.00,64.58539
734.00,65.11083
735.00,65.85066
736.00,66.66319
737.00,67.91784
738.00,69.05133
739.00,70.39053
740.00,71.69415
741.00,73.26033
742.00,74.50652
743.00,75.88102
744.00,76.93518
745.00,77.98826
746.00,78.74027
747.00,79.27201
748.00,79.21856
749.00,79.04134
750.00,78.68728
751.00,77.76079
752.00,76.92323
753.00,75.60461
754.00,74.31509
755.00,72.96422
756.00,71.62251
757.00,70.44123
758.00,69.21543
759.00,68.07659
760.00,67.10953
761.00,66.19219
762.00,65.53854
763.00,64.95776
764.00,64.54890
765.00,64.45977
766.00,64.57925
767.00,64.70870
768.00,65.13740
769.00,65.92621
770.00,66.54190
771.00,67.54017
772.00,68.57414
773.00,69.70718
774.00,71.05390
775.00,72.26321
776.00,73.59960
777.00,74.84025
778.00,76.01277
779.00,77.02749
780.00,77.96890
781.00,78.75857
782.00,79.08635
783.00,79.58865
784.00,79.33020
785.00,79.19976
786.00,78.84454
787.00,78.17034
788.00,77.24324
789.00,76.14625
790.00,75.14200
791.00,73.77766
792.00,72.54487
793.00,71.35642
794.00,70.28384
795.00,69.18865
796.00,67.89881
797.00,67.26444
798.00,66.49075
799.00,65.87829
800.00,65.30626
