"1345TestBack - RawData"
"Wavelength nm.","T%"
477.00,82.08777
478.00,81.96625
479.00,81.96276
480.00,81.78356
481.00,81.95759
482.00,81.92875
483.00,81.67610
484.00,81.70998
485.00,81.56139
486.00,81.49434
487.00,81.41987
488.00,81.52109
489.00,81.63490
490.00,81.73147
491.00,81.25992
492.00,81.26739
493.00,81.26301
494.00,80.99256
495.00,80.85455
496.00,80.78889
497.00,81.16599
498.00,80.68452
499.00,80.50697
500.00,80.28060
501.00,80.58809
502.00,80.10012
503.00,80.16570
504.00,79.97227
505.00,79.66986
506.00,80.10017
507.00,79.85971
508.00,79.78157
509.00,79.63699
510.00,80.12159
511.00,79.50894
512.00,79.06933
513.00,79.42222
514.00,79.17458
515.00,78.89705
516.00,79.18255
517.00,78.88075
518.00,78.42634
519.00,78.71298
520.00,78.33433
521.00,78.65065
522.00,78.67186
523.00,78.41125
524.00,78.15361
525.00,78.39860
526.00,78.20528
527.00,77.88706
528.00,77.99797
529.00,77.92497
530.00,77.87254
531.00,77.56117
532.00,77.61464
533.00,77.74005
534.00,77.13294
535.00,77.37160
536.00,77.57390
537.00,77.04690
538.00,76.83841
539.00,76.45619
540.00,77.13694
541.00,76.77761
542.00,76.85011
543.00,76.63134
544.00,76.64536
545.00,76.40684
546.00,76.59196
547.00,77.05590
548.00,76.96506
549.00,76.24446
550.00,76.40485
551.00,76.19318
552.00,76.64573
553.00,76.23012
554.00,76.44722
555.00,76.25299
556.00,76.28771
557.00,76.15402
558.00,76.59091
559.00,76.38533
560.00,76.13598
561.00,76.32744
562.00,76.05602
563.00,76.32099
564.00,76.22710
565.00,76.31809
566.00,76.53781
567.00,76.19175
568.00,76.57362
569.00,76.28250
570.00,76.54079
571.00,76.47996
572.00,76.25606
573.00,76.31127
574.00,76.61187
575.00,76.24825
576.00,76.30895
577.00,76.03401
578.00,76.40030
579.00,76.29009
580.00,76.35866
581.00,76.25386
582.00,76.77258
583.00,76.71888
584.00,76.38643
585.00,76.67037
586.00,76.55123
587.00,76.70086
588.00,76.70857
589.00,76.63578
590.00,76.82164
591.00,77.12902
592.00,76.70786
593.00,76.75582
594.00,76.76342
595.00,77.04852
596.00,77.09902
597.00,77.27643
598.00,77.16150
599.00,77.38266
600.00,77.25639
601.00,77.20116
602.00,77.22787
603.00,77.64941
604.00,77.74724
605.00,77.82509
606.00,77.95085
607.00,78.07792
608.00,77.97323
609.00,78.29364
610.00,77.77647
611.00,77.82599
612.00,78.01940
613.00,78.08538
614.00,77.99308
615.00,78.49444
616.00,78.21005
617.00,78.52282
618.00,78.79432
619.00,78.77419
620.00,78.68456
621.00,78.59741
622.00,79.08803
623.00,78.84048
624.00,79.02400
625.00,79.07324
626.00,78.97398
627.00,79.78559
628.00,79.08330
629.00,79.60243
630.00,79.55292
631.00,79.64486
632.00,79.91955
633.00,80.24914
634.00,79.86384
635.00,80.28843
636.00,80.07156
637.00,80.03963
638.00,80.24673
639.00,80.51913
640.00,80.36064
641.00,80.36515
642.00,80.72605
643.00,81.00232
644.00,80.93033
645.00,80.96915
646.00,80.59759
647.00,81.10573
648.00,81.24528
649.00,81.36229
650.00,81.19911
651.00,81.50312
652.00,81.41794
653.00,81.52618
654.00,81.45698
655.00,81.06399
656.00,81.67059
657.00,81.72266
658.00,81.78806
659.00,81.74512
660.00,81.82319
661.00,82.42444
662.00,82.14052
663.00,81.74206
664.00,82.42829
665.00,82.71616
666.00,82.44183
667.00,82.07238
668.00,82.28858
669.00,82.60529
670.00,82.14161
671.00,82.73851
672.00,82.94637
673.00,82.47603
674.00,82.59012
675.00,82.82594
676.00,82.69680
677.00,83.63616
678.00,83.13615
679.00,83.21469
680.00,82.93216
681.00,83.13559
682.00,83.39534
683.00,83.43986
684.00,83.83574
685.00,83.37684
686.00,83.71114
687.00,83.46704
688.00,83.63838
689.00,83.77490
690.00,84.01116
691.00,83.68809
692.00,83.76536
693.00,83.67037
694.00,84.18733
695.00,83.98621
696.00,84.12513
697.00,84.11213
698.00,84.46413
699.00,84.58902
700.00,84.44717
701.00,84.55603
702.00,83.82642
703.00,84.06669
704.00,84.43672
705.00,84.41511
706.00,85.40279
707.00,84.67711
708.00,84.96480
709.00,84.86637
710.00,84.80954
711.00,84.84461
712.00,84.68363
713.00,84.57797
714.00,84.75531
715.00,84.41575
716.00,84.31858
717.00,84.78390
718.00,84.54236
719.00,85.08608
720.00,85.02743
721.00,84.81097
722.00,84.82578
723.00,84.62764
724.00,84.72563
725.00,84.59761
726.00,84.62594
727.00,84.71445
728.00,84.85900
729.00,84.98770
730.00,84.57818
731.00,84.65367
732.00,84.64920
733.00,84.60037
734.00,84.72947
735.00,85.03833
736.00,84.96089
737.00,84.10847
738.00,84.60835
739.00,84.61044
740.00,84.50533
741.00,84.80887
742.00,84.68649
743.00,85.07977
744.00,83.96969
745.00,84.30792
746.00,84.23029
747.00,84.42903
748.00,84.31647
749.00,84.11460
750.00,85.00450
751.00,85.00517
752.00,83.98412
753.00,85.16480
754.00,83.95779
755.00,84.34952
756.00,84.60938
757.00,84.36428
758.00,84.78822
759.00,84.01348
760.00,84.21993
761.00,84.09733
762.00,83.76261
763.00,84.47641
764.00,84.16595
765.00,84.03385
766.00,83.79037
767.00,83.96240
768.00,83.83099
769.00,84.30840
770.00,84.03235
771.00,84.14710
772.00,84.48669
773.00,83.85875
774.00,84.22030
775.00,84.32250
776.00,83.92875
777.00,83.89321
778.00,83.83797
779.00,83.94439
780.00,84.09752
781.00,83.80710
782.00,83.89364
783.00,83.64903
784.00,83.20442
785.00,82.94098
786.00,83.78719
787.00,83.39561
788.00,83.61853
789.00,83.89891
790.00,83.19121
791.00,84.48388
792.00,83.50992
793.00,82.61026
794.00,83.05119
795.00,82.94604
796.00,83.15274
797.00,82.71215
798.00,83.20234
799.00,82.76247
800.00,83.77008
