"MN1534back - RawData"
"Wavelength nm.","T%"
507.00,65.18135
508.00,65.25724
509.00,65.22562
510.00,65.20675
511.00,65.27944
512.00,65.16923
513.00,65.26265
514.00,65.20179
515.00,65.10547
516.00,65.07205
517.00,64.99016
518.00,64.97032
519.00,64.94979
520.00,64.87678
521.00,64.80037
522.00,64.62996
523.00,64.54028
524.00,64.51021
525.00,64.34931
526.00,64.37629
527.00,64.27545
528.00,64.14009
529.00,64.10314
530.00,63.96123
531.00,63.86703
532.00,63.66653
533.00,63.61314
534.00,63.56241
535.00,63.37652
536.00,63.36737
537.00,63.41852
538.00,63.24201
539.00,63.21787
540.00,63.17986
541.00,63.03734
542.00,62.97103
543.00,62.91998
544.00,62.77448
545.00,62.73638
546.00,62.68787
547.00,62.58700
548.00,62.60390
549.00,62.48821
550.00,62.49242
551.00,62.45286
552.00,62.48346
553.00,62.46281
554.00,62.37152
555.00,62.40651
556.00,62.40860
557.00,62.34781
558.00,62.45952
559.00,62.40433
560.00,62.40222
561.00,62.40087
562.00,62.50910
563.00,62.52725
564.00,62.53604
565.00,62.53600
566.00,62.49038
567.00,62.68063
568.00,62.68049
569.00,62.67362
570.00,62.88692
571.00,62.90023
572.00,63.00106
573.00,63.05773
574.00,63.19426
575.00,63.34364
576.00,63.38910
577.00,63.57711
578.00,63.61150
579.00,63.67090
580.00,63.80453
581.00,63.92508
582.00,63.97654
583.00,64.08158
584.00,64.23447
585.00,64.25022
586.00,64.37640
587.00,64.47365
588.00,64.57870
589.00,64.65680
590.00,64.72662
591.00,64.75285
592.00,64.87688
593.00,64.94212
594.00,65.07461
595.00,65.10156
596.00,65.20883
597.00,65.19321
598.00,65.25499
599.00,65.25047
600.00,65.33417
601.00,65.50223
602.00,65.41296
603.00,65.46824
604.00,65.47404
605.00,65.51680
606.00,65.52081
607.00,65.58993
608.00,65.58084
609.00,65.57891
610.00,65.58157
611.00,65.63197
612.00,65.51993
613.00,65.69453
614.00,65.62893
615.00,65.59694
616.00,65.60950
617.00,65.54692
618.00,65.49615
619.00,65.39932
620.00,65.44877
621.00,65.36114
622.00,65.32154
623.00,65.30096
624.00,65.32006
625.00,65.39590
626.00,65.20407
627.00,65.09907
628.00,65.18870
629.00,65.01105
630.00,65.03027
631.00,65.07701
632.00,65.05287
633.00,64.83323
634.00,64.85212
635.00,64.89065
636.00,64.75078
637.00,64.73728
638.00,64.65946
639.00,64.57332
640.00,64.59105
641.00,64.56429
642.00,64.55862
643.00,64.38420
644.00,64.38035
645.00,64.36722
646.00,64.38715
647.00,64.35557
648.00,64.23146
649.00,64.27369
650.00,64.23507
651.00,64.08070
652.00,64.23390
653.00,64.16901
654.00,64.03148
655.00,64.18802
656.00,64.13825
657.00,64.06101
658.00,64.04221
659.00,64.06718
660.00,64.17075
661.00,64.08142
662.00,64.12430
663.00,64.13223
664.00,64.08947
665.00,64.15098
666.00,64.14160
667.00,64.31676
668.00,64.25710
669.00,64.33046
670.00,64.46204
671.00,64.32526
672.00,64.45906
673.00,64.62938
674.00,64.60202
675.00,64.61733
676.00,64.91026
677.00,64.87507
678.00,64.74839
679.00,65.10906
680.00,65.16149
681.00,65.21759
682.00,65.41757
683.00,65.41677
684.00,65.58065
685.00,65.81352
686.00,65.90564
687.00,66.03842
688.00,66.13516
689.00,66.25211
690.00,66.42681
691.00,66.64698
692.00,66.73142
693.00,66.82308
694.00,66.99635
695.00,67.12145
696.00,67.30249
697.00,67.32067
698.00,67.59318
699.00,67.77698
700.00,67.82604
701.00,68.00755
702.00,68.02075
703.00,68.44698
704.00,68.45763
705.00,68.71769
706.00,68.69697
707.00,68.95173
708.00,68.99683
709.00,69.00731
710.00,69.14099
711.00,69.54762
712.00,69.55280
713.00,69.58541
714.00,69.73093
715.00,69.75410
716.00,70.02428
717.00,70.04311
718.00,70.12190
719.00,70.23924
720.00,70.43736
721.00,70.37008
722.00,70.71121
723.00,70.79724
724.00,70.78424
725.00,70.77135
726.00,71.09056
727.00,71.06450
728.00,71.20386
729.00,71.25255
730.00,71.13864
731.00,71.37528
732.00,71.60294
733.00,71.74322
734.00,71.54870
735.00,71.45200
736.00,71.64631
737.00,71.64958
738.00,71.98849
739.00,71.87925
740.00,72.05919
741.00,72.11036
742.00,72.01949
743.00,71.99218
744.00,72.11954
745.00,72.10810
746.00,72.05660
747.00,72.25236
748.00,72.07002
749.00,72.16635
750.00,72.11550
751.00,71.94914
752.00,72.11360
753.00,72.32458
754.00,72.36524
755.00,72.31157
756.00,72.49374
757.00,72.26330
758.00,72.14435
759.00,72.30181
760.00,72.41306
761.00,71.86387
762.00,72.33568
763.00,72.17200
764.00,72.52071
765.00,72.28874
766.00,72.14254
767.00,72.43996
768.00,72.06634
769.00,72.06991
770.00,72.00773
771.00,72.22736
772.00,72.22686
773.00,72.28048
774.00,72.15401
775.00,72.07284
776.00,72.12786
777.00,72.16277
778.00,72.26645
779.00,72.41724
780.00,71.73585
781.00,72.16159
782.00,72.04865
783.00,71.96746
784.00,71.92791
785.00,71.98827
786.00,72.01658
787.00,71.77986
788.00,71.72325
789.00,71.57645
790.00,71.46811
791.00,71.57918
792.00,71.82243
793.00,71.89720
794.00,71.52109
795.00,71.39133
796.00,71.58783
797.00,71.97586
798.00,71.48899
799.00,71.31702
800.00,71.41560
