"MN1534front - RawData"
"Wavelength nm.","T%"
406.00,33.84020
407.00,33.82146
408.00,33.66352
409.00,33.66564
410.00,33.65630
411.00,33.57637
412.00,33.61591
413.00,33.65689
414.00,33.66615
415.00,33.58817
416.00,33.81130
417.00,33.77044
418.00,33.87295
419.00,34.09657
420.00,34.13767
421.00,34.33747
422.00,34.45143
423.00,34.61956
424.00,34.79408
425.00,34.96939
426.00,35.08624
427.00,35.27616
428.00,35.50547
429.00,35.69289
430.00,35.87723
431.00,35.98652
432.00,36.18273
433.00,36.25992
434.00,36.38944
435.00,36.50334
436.00,36.57525
437.00,36.75037
438.00,36.79991
439.00,37.01618
440.00,36.93744
441.00,37.03776
442.00,37.11120
443.00,37.16417
444.00,37.09057
445.00,37.10741
446.00,37.18850
447.00,37.15945
448.00,37.14396
449.00,37.19648
450.00,37.16393
451.00,37.13796
452.00,37.12061
453.00,37.12739
454.00,36.97022
455.00,36.94199
456.00,36.93678
457.00,36.86415
458.00,36.85751
459.00,36.74803
460.00,36.69114
461.00,36.65642
462.00,36.60221
463.00,36.59326
464.00,36.51691
465.00,36.45553
466.00,36.44743
467.00,36.39699
468.00,36.32480
469.00,36.33466
470.00,36.26653
471.00,36.31701
472.00,36.33040
473.00,36.24705
474.00,36.25036
475.00,36.35523
476.00,36.37716
477.00,36.37815
478.00,36.35310
479.00,36.43929
480.00,36.49097
481.00,36.52414
482.00,36.54423
483.00,36.61205
484.00,36.65707
485.00,36.72271
486.00,36.76597
487.00,36.83104
488.00,36.95324
489.00,36.94011
490.00,37.05591
491.00,37.11575
492.00,37.24431
493.00,37.29063
494.00,37.35672
495.00,37.42873
496.00,37.49824
497.00,37.54810
498.00,37.66059
499.00,37.68281
500.00,37.80181
501.00,37.80654
502.00,37.81626
503.00,37.91736
504.00,37.88769
505.00,37.99332
506.00,38.09724
507.00,38.06225
508.00,38.14434
509.00,38.11440
510.00,38.13283
511.00,38.12527
512.00,38.13456
513.00,38.15999
514.00,38.15069
515.00,38.10377
516.00,38.11571
517.00,38.01300
518.00,38.05235
519.00,38.05125
520.00,38.00722
521.00,37.95728
522.00,37.90790
523.00,37.89424
524.00,37.82545
525.00,37.76469
526.00,37.76773
527.00,37.68616
528.00,37.63039
529.00,37.57933
530.00,37.58880
531.00,37.46798
532.00,37.44588
533.00,37.31978
534.00,37.25094
535.00,37.24262
536.00,37.16718
537.00,37.20527
538.00,37.14021
539.00,37.05887
540.00,37.05581
541.00,36.96243
542.00,36.91292
543.00,36.90509
544.00,36.84291
545.00,36.83650
546.00,36.75948
547.00,36.74119
548.00,36.68529
549.00,36.69372
550.00,36.68297
551.00,36.61471
552.00,36.65758
553.00,36.65811
554.00,36.57222
555.00,36.61036
556.00,36.61239
557.00,36.62411
558.00,36.61635
559.00,36.63631
560.00,36.68230
561.00,36.59489
562.00,36.70338
563.00,36.65462
564.00,36.73104
565.00,36.76595
566.00,36.71847
567.00,36.80460
568.00,36.81676
569.00,36.83870
570.00,36.88674
571.00,36.88639
572.00,36.93205
573.00,37.02029
574.00,37.11309
575.00,37.15112
576.00,37.21960
577.00,37.30506
578.00,37.37270
579.00,37.40745
580.00,37.45120
581.00,37.54540
582.00,37.59609
583.00,37.68741
584.00,37.72310
585.00,37.73968
586.00,37.83740
587.00,37.94096
588.00,38.00989
589.00,38.01819
590.00,38.08595
591.00,38.13652
592.00,38.17247
593.00,38.26430
594.00,38.24633
595.00,38.32465
596.00,38.44398
597.00,38.44174
598.00,38.49092
599.00,38.51122
600.00,38.57423
601.00,38.63989
602.00,38.64265
603.00,38.66543
604.00,38.75046
605.00,38.78976
606.00,38.77646
607.00,38.82636
608.00,38.79947
609.00,38.82572
610.00,38.86053
611.00,38.90960
612.00,38.83328
613.00,38.93311
614.00,38.96158
615.00,38.92125
616.00,39.02994
617.00,38.94770
618.00,38.97660
619.00,38.99715
620.00,39.02132
621.00,39.03182
622.00,38.92562
623.00,38.98622
624.00,39.00786
625.00,39.05174
626.00,38.97272
627.00,38.98335
628.00,39.02511
629.00,38.94781
630.00,39.03223
631.00,39.01992
632.00,38.94085
633.00,39.00751
634.00,38.97297
635.00,38.98438
636.00,38.96230
637.00,38.94049
638.00,38.92671
639.00,38.96135
640.00,39.01058
641.00,38.96130
642.00,38.97485
643.00,38.98540
644.00,38.99682
645.00,38.99574
646.00,39.06633
647.00,39.04830
648.00,39.02873
649.00,39.14255
650.00,39.18459
651.00,39.11642
652.00,39.22718
653.00,39.18876
654.00,39.27819
655.00,39.31243
656.00,39.29763
657.00,39.36413
658.00,39.34649
659.00,39.55007
660.00,39.50594
661.00,39.55540
662.00,39.59911
663.00,39.70689
664.00,39.71811
665.00,39.87672
666.00,39.89478
667.00,40.11058
668.00,40.12894
669.00,40.23806
670.00,40.27127
671.00,40.49150
672.00,40.57877
673.00,40.78737
674.00,40.88277
675.00,40.96903
676.00,41.16960
677.00,41.28843
678.00,41.43450
679.00,41.69802
680.00,41.84678
681.00,42.06153
682.00,42.22640
683.00,42.50922
684.00,42.77125
685.00,42.97173
686.00,43.19056
687.00,43.49459
688.00,43.58130
689.00,43.87389
690.00,44.12460
691.00,44.33954
692.00,44.59309
693.00,44.87809
694.00,44.97531
695.00,45.35378
696.00,45.48323
697.00,45.70259
698.00,46.05571
699.00,46.22918
700.00,46.43695
701.00,46.63529
702.00,46.85265
703.00,47.19318
704.00,47.34274
705.00,47.50357
706.00,47.85484
707.00,48.02388
708.00,48.21108
709.00,48.39954
710.00,48.78331
711.00,48.87719
712.00,49.01746
713.00,49.04118
714.00,49.31508
715.00,49.37888
716.00,49.66739
717.00,49.79682
718.00,49.87282
719.00,50.03262
720.00,50.32318
721.00,50.24650
722.00,50.74080
723.00,50.91985
724.00,50.84943
725.00,50.88217
726.00,51.00907
727.00,51.15187
728.00,51.31314
729.00,51.56055
730.00,51.41845
731.00,51.87836
732.00,51.78884
733.00,51.85757
734.00,51.91787
735.00,51.97963
736.00,52.21324
737.00,52.12845
738.00,52.29383
739.00,52.30578
740.00,52.44429
741.00,52.54448
742.00,52.61114
743.00,52.53499
744.00,52.66606
745.00,52.62329
746.00,52.60685
747.00,52.86548
748.00,52.86413
749.00,53.00121
750.00,53.11854
751.00,53.13087
752.00,53.09039
753.00,53.19521
754.00,53.22009
755.00,53.18266
756.00,53.36743
757.00,53.21186
758.00,53.25440
759.00,53.62261
760.00,53.38571
761.00,53.25980
762.00,53.44298
763.00,53.42903
764.00,53.43452
765.00,53.39783
766.00,53.39186
767.00,53.52843
768.00,53.11102
769.00,53.46112
770.00,53.32056
771.00,53.57249
772.00,53.50223
773.00,53.62957
774.00,53.60520
775.00,53.87486
776.00,53.72128
777.00,53.64295
778.00,54.03208
779.00,53.82021
780.00,53.63437
781.00,53.69372
782.00,53.81655
783.00,53.90079
784.00,53.81116
785.00,53.96036
786.00,53.84923
787.00,53.76936
788.00,53.65602
789.00,53.70663
790.00,53.71287
791.00,53.85006
792.00,53.55845
793.00,53.69093
794.00,53.61888
795.00,53.67203
796.00,53.46217
797.00,53.80635
798.00,53.57925
799.00,53.58266
800.00,53.67076
