"SubstrateMN1198VSlowTrans - RawData"
"Wavelength nm.","T%"
304.00,39.46224
305.00,39.62926
306.00,39.83509
307.00,40.04237
308.00,40.12781
309.00,40.47533
310.00,40.72499
311.00,40.90148
312.00,41.20358
313.00,41.38565
314.00,41.62218
315.00,41.80894
316.00,42.07517
317.00,42.29521
318.00,42.43200
319.00,42.74185
320.00,42.81710
321.00,43.12672
322.00,43.27255
323.00,43.48654
324.00,43.34936
325.00,43.50820
326.00,43.58441
327.00,43.82010
328.00,44.05514
329.00,44.17692
330.00,44.27422
331.00,44.44212
332.00,44.65095
333.00,44.82884
334.00,44.81882
335.00,45.17419
336.00,45.22476
337.00,45.28768
338.00,45.38449
339.00,45.58929
340.00,45.58711
341.00,45.79879
342.00,45.90732
343.00,45.90640
344.00,46.11350
345.00,46.14907
346.00,46.24265
347.00,46.32655
348.00,46.47507
349.00,46.52334
350.00,46.52578
351.00,46.66387
352.00,46.66750
353.00,46.82462
354.00,46.87679
355.00,46.86401
356.00,46.93809
357.00,46.97455
358.00,47.04615
359.00,47.09250
360.00,47.17404
361.00,47.15331
362.00,47.21754
363.00,47.30659
364.00,47.23270
365.00,47.27765
366.00,47.37304
367.00,47.42757
368.00,47.41343
369.00,47.46875
370.00,47.45396
371.00,47.57056
372.00,47.57070
373.00,47.53984
374.00,47.61223
375.00,47.66408
376.00,47.66824
377.00,47.70260
378.00,47.69305
379.00,47.76549
380.00,47.75523
381.00,47.78205
382.00,47.82594
383.00,47.78882
384.00,47.83614
385.00,47.90161
386.00,47.90315
387.00,47.94251
388.00,47.94156
389.00,47.97163
390.00,48.04520
391.00,48.00920
392.00,48.07303
393.00,48.07853
394.00,48.07408
395.00,48.15097
396.00,48.10618
397.00,48.12940
398.00,48.14714
399.00,48.15051
400.00,48.17632
401.00,48.21212
402.00,48.23468
403.00,48.26662
404.00,48.31753
405.00,48.34374
406.00,48.37689
407.00,48.34365
408.00,48.37953
409.00,48.39813
410.00,48.40067
411.00,48.45167
412.00,48.48983
413.00,48.49831
414.00,48.50106
415.00,48.53454
416.00,48.57613
417.00,48.56438
418.00,48.61739
419.00,48.60238
420.00,48.64064
421.00,48.64711
422.00,48.65164
423.00,48.71880
424.00,48.71036
425.00,48.72104
426.00,48.72819
427.00,48.75329
428.00,48.77858
429.00,48.80354
430.00,48.81078
431.00,48.82370
432.00,48.81920
433.00,48.84470
434.00,48.86917
435.00,48.91559
436.00,48.88864
437.00,48.93214
438.00,48.94288
439.00,48.95479
440.00,48.98829
441.00,48.99067
442.00,49.04310
443.00,49.02318
444.00,49.02763
445.00,49.06396
446.00,49.04700
447.00,49.09846
448.00,49.07450
449.00,49.12545
450.00,49.12651
451.00,49.12736
452.00,49.14638
453.00,49.16802
454.00,49.19575
455.00,49.19740
456.00,49.23711
457.00,49.22747
458.00,49.24298
459.00,49.27895
460.00,49.26897
461.00,49.29539
462.00,49.31967
463.00,49.35507
464.00,49.33870
465.00,49.39088
466.00,49.38385
467.00,49.40298
468.00,49.37421
469.00,49.40928
470.00,49.43946
471.00,49.44077
472.00,49.47148
473.00,49.46093
474.00,49.43956
475.00,49.48538
476.00,49.51231
477.00,49.50841
478.00,49.53682
479.00,49.58223
480.00,49.56567
481.00,49.58123
482.00,49.61145
483.00,49.63645
484.00,49.62323
485.00,49.68728
486.00,49.65736
487.00,49.65668
488.00,49.68431
489.00,49.70905
490.00,49.72951
491.00,49.74256
492.00,49.72393
493.00,49.75861
494.00,49.77518
495.00,49.78818
496.00,49.80572
497.00,49.83258
498.00,49.83832
499.00,49.84286
500.00,49.88085
501.00,49.89654
502.00,49.88108
503.00,49.88705
504.00,49.94466
505.00,49.91038
506.00,49.95474
507.00,49.95600
508.00,49.99878
509.00,50.00485
510.00,49.98471
511.00,50.00403
512.00,50.02986
513.00,50.05449
514.00,50.05199
515.00,50.09444
516.00,50.05212
517.00,50.12680
518.00,50.13019
519.00,50.12163
520.00,50.16479
521.00,50.18545
522.00,50.15374
523.00,50.22204
524.00,50.20741
525.00,50.22542
526.00,50.25165
527.00,50.27003
528.00,50.28116
529.00,50.25121
530.00,50.30150
531.00,50.27530
532.00,50.33423
533.00,50.31918
534.00,50.36386
535.00,50.35596
536.00,50.37925
537.00,50.41497
538.00,50.43083
539.00,50.45899
540.00,50.48727
541.00,50.49745
542.00,50.49746
543.00,50.52278
544.00,50.52504
545.00,50.55490
546.00,50.60403
547.00,50.58831
548.00,50.59881
549.00,50.61328
550.00,50.62754
551.00,50.65417
552.00,50.65625
553.00,50.66469
554.00,50.68177
555.00,50.73451
556.00,50.69408
557.00,50.71256
558.00,50.74495
559.00,50.75132
560.00,50.75639
561.00,50.79722
562.00,50.79510
563.00,50.81368
564.00,50.83209
565.00,50.84044
566.00,50.85263
567.00,50.84365
568.00,50.87794
569.00,50.90745
570.00,50.88379
571.00,50.93842
572.00,50.92682
573.00,50.93695
574.00,50.94394
575.00,50.92815
576.00,50.98951
577.00,50.98370
578.00,51.01243
579.00,51.01108
580.00,51.02271
581.00,51.02826
582.00,51.05036
583.00,51.06722
584.00,51.05541
585.00,51.09010
586.00,51.10510
587.00,51.09892
588.00,51.11782
589.00,51.13814
590.00,51.15841
591.00,51.18116
592.00,51.17089
593.00,51.19087
594.00,51.17579
595.00,51.21085
596.00,51.24332
597.00,51.25439
598.00,51.27605
599.00,51.24464
600.00,51.31850
601.00,51.31111
602.00,51.31429
603.00,51.35754
604.00,51.34937
605.00,51.38409
606.00,51.40324
607.00,51.38775
608.00,51.39084
609.00,51.42103
610.00,51.45417
611.00,51.45271
612.00,51.45320
613.00,51.48002
614.00,51.51708
615.00,51.51938
616.00,51.52319
617.00,51.54520
618.00,51.52927
619.00,51.56481
620.00,51.56600
621.00,51.58242
622.00,51.60615
623.00,51.61391
624.00,51.64942
625.00,51.64056
626.00,51.66237
627.00,51.68459
628.00,51.68588
629.00,51.69911
630.00,51.73485
631.00,51.73796
632.00,51.76020
633.00,51.79005
634.00,51.81175
635.00,51.81470
636.00,51.77925
637.00,51.80309
638.00,51.84288
639.00,51.88612
640.00,51.89115
641.00,51.88364
642.00,51.89909
643.00,51.91336
644.00,51.92642
645.00,51.96350
646.00,51.95565
647.00,51.98311
648.00,52.00934
649.00,51.99854
650.00,52.00330
651.00,52.04617
652.00,52.04538
653.00,52.06492
654.00,52.08572
655.00,52.06473
656.00,52.09839
657.00,52.13085
658.00,52.13836
659.00,52.12263
660.00,52.14503
661.00,52.18657
662.00,52.15350
663.00,52.20918
664.00,52.20737
665.00,52.23250
666.00,52.25673
667.00,52.22309
668.00,52.32638
669.00,52.27104
670.00,52.29635
671.00,52.34502
672.00,52.34257
673.00,52.36323
674.00,52.32287
675.00,52.39248
676.00,52.41658
677.00,52.37243
678.00,52.41272
679.00,52.37893
680.00,52.43478
681.00,52.45019
682.00,52.45589
683.00,52.48052
684.00,52.53326
685.00,52.52780
686.00,52.49367
687.00,52.59908
688.00,52.54983
689.00,52.59175
690.00,52.57894
691.00,52.61943
692.00,52.64391
693.00,52.66109
694.00,52.69750
695.00,52.72511
696.00,52.72083
697.00,52.76350
698.00,52.71719
699.00,52.72173
700.00,52.76874
701.00,52.75825
702.00,52.79849
703.00,52.81690
704.00,52.80440
705.00,52.77326
706.00,52.87243
707.00,52.87916
708.00,52.87666
709.00,52.84120
710.00,52.88044
711.00,52.92152
712.00,52.94676
713.00,52.97717
714.00,53.00141
715.00,52.96530
716.00,52.98131
717.00,52.95088
718.00,53.04067
719.00,53.10174
720.00,53.03323
721.00,53.06994
722.00,53.08083
723.00,53.00952
724.00,53.13551
725.00,53.15550
726.00,53.14232
727.00,53.09255
728.00,53.17589
729.00,53.14145
730.00,53.21792
731.00,53.25897
732.00,53.25826
733.00,53.21963
734.00,53.28472
735.00,53.25671
736.00,53.28188
737.00,53.32328
738.00,53.28429
739.00,53.24682
740.00,53.33558
741.00,53.34065
742.00,53.43252
743.00,53.40513
744.00,53.42098
745.00,53.41797
746.00,53.45718
747.00,53.45515
748.00,53.43724
749.00,53.48361
750.00,53.47992
751.00,53.49593
752.00,53.51813
753.00,53.48067
754.00,53.45955
755.00,53.58655
756.00,53.53591
757.00,53.53933
758.00,53.60985
759.00,53.65258
760.00,53.61797
761.00,53.54766
762.00,53.59484
763.00,53.51498
764.00,53.63871
765.00,53.72098
766.00,53.66410
767.00,53.71435
768.00,53.59974
769.00,53.71593
770.00,53.67684
771.00,53.68362
772.00,53.73490
773.00,53.72379
774.00,53.79835
775.00,53.75269
776.00,53.74420
777.00,53.80985
778.00,53.81059
779.00,53.86087
780.00,53.81465
781.00,53.76348
782.00,53.86063
783.00,53.83819
784.00,53.88982
785.00,53.89774
786.00,53.84808
787.00,53.94896
788.00,53.97630
789.00,54.02193
790.00,54.00335
791.00,53.87952
792.00,54.00116
793.00,53.95368
794.00,53.99103
795.00,53.94130
796.00,54.07604
797.00,54.05824
798.00,54.08306
799.00,54.07284
800.00,54.03095
801.00,54.15360
802.00,54.17781
803.00,54.06430
804.00,54.09368
805.00,54.12045
806.00,54.10263
807.00,54.16946
808.00,54.27240
809.00,54.20039
810.00,54.39217
811.00,54.26275
812.00,54.30279
813.00,54.35926
814.00,54.24249
815.00,54.35699
816.00,54.39677
817.00,54.33859
818.00,54.33914
819.00,54.35721
820.00,54.46476
821.00,54.23847
822.00,54.31478
823.00,54.49486
824.00,54.53838
825.00,54.35332
826.00,54.45771
827.00,54.42101
828.00,54.43810
829.00,54.59945
830.00,54.50073
831.00,54.59332
832.00,54.52043
833.00,54.53580
834.00,54.66272
835.00,54.59212
836.00,54.68538
837.00,54.81666
838.00,54.46314
839.00,54.50575
840.00,54.85390
841.00,54.72041
842.00,54.83030
843.00,54.96798
844.00,54.91056
845.00,54.62902
846.00,55.06313
847.00,54.80409
848.00,54.76469
849.00,55.14103
850.00,54.58015
851.00,54.54404
852.00,55.40779
853.00,54.88247
854.00,55.66869
855.00,54.96112
856.00,54.88750
857.00,54.84381
858.00,54.79351
859.00,55.52951
860.00,54.18307
861.00,54.29469
862.00,54.45719
863.00,54.94985
864.00,54.54703
865.00,54.71565
866.00,55.85078
867.00,55.45076
868.00,55.43725
869.00,55.06331
870.00,54.79356
871.00,54.08245
872.00,56.28634
873.00,54.58251
874.00,55.98900
875.00,55.89235
876.00,56.21915
877.00,53.90849
878.00,55.74824
879.00,54.99390
880.00,57.51091
881.00,55.13366
882.00,53.80828
883.00,52.60936
884.00,54.93999
885.00,54.06891
886.00,54.13683
887.00,57.03353
888.00,53.94330
889.00,57.46230
890.00,52.20813
891.00,56.49185
892.00,53.27154
893.00,54.71225
894.00,56.34537
895.00,55.49163
896.00,53.29599
897.00,55.25417
898.00,55.84412
899.00,57.97402
900.00,52.56850
