"SamDTest - RawData"
"Wavelength nm.","T%"
319.00,55.11922
320.00,53.90112
321.00,56.12031
322.00,57.00977
323.00,57.11976
324.00,55.01522
325.00,56.31543
326.00,56.85005
327.00,57.57881
328.00,57.24194
329.00,58.04185
330.00,57.05424
331.00,58.04725
332.00,58.93018
333.00,59.14477
334.00,58.36846
335.00,59.72408
336.00,59.23687
337.00,59.00799
338.00,60.94871
339.00,60.40109
340.00,60.72630
341.00,61.31079
342.00,60.48415
343.00,61.62645
344.00,61.02507
345.00,61.08255
346.00,60.38740
347.00,61.40105
348.00,60.91140
349.00,61.19254
350.00,61.10650
351.00,60.15860
352.00,61.45369
353.00,61.04426
354.00,60.88612
355.00,61.26458
356.00,60.29550
357.00,60.28110
358.00,60.28556
359.00,60.56554
360.00,59.91052
361.00,59.52386
362.00,58.93022
363.00,59.91654
364.00,58.73783
365.00,58.95486
366.00,58.27550
367.00,58.68183
368.00,58.33467
369.00,58.75785
370.00,58.11155
371.00,58.79712
372.00,58.59952
373.00,58.41604
374.00,58.47903
375.00,58.03666
376.00,58.05631
377.00,58.18584
378.00,58.28310
379.00,58.08696
380.00,58.48163
381.00,58.03960
382.00,58.31546
383.00,58.39960
384.00,58.61610
385.00,58.64082
386.00,58.84796
387.00,59.05496
388.00,58.88999
389.00,59.08191
390.00,58.89013
391.00,59.30127
392.00,59.57731
393.00,59.94170
394.00,60.09084
395.00,59.94441
396.00,60.21872
397.00,60.65216
398.00,60.52315
399.00,60.65398
400.00,61.24101
401.00,61.30335
402.00,61.60662
403.00,61.97017
404.00,61.82461
405.00,61.66380
406.00,61.76575
407.00,62.48365
408.00,61.97211
409.00,62.64925
410.00,62.83262
411.00,62.71288
412.00,62.90443
413.00,62.97446
414.00,63.30902
415.00,63.63292
416.00,63.37346
417.00,63.63407
418.00,63.42396
419.00,63.75679
420.00,64.16461
421.00,64.10499
422.00,63.90161
423.00,64.55991
424.00,64.49591
425.00,64.65520
426.00,65.00558
427.00,64.82217
428.00,65.01212
429.00,64.80713
430.00,65.41836
431.00,64.69105
432.00,64.80345
433.00,64.97547
434.00,65.00688
435.00,64.73048
436.00,64.90515
437.00,64.97272
438.00,64.83400
439.00,64.87098
440.00,64.67668
441.00,64.58933
442.00,64.76334
443.00,64.67931
444.00,64.47124
445.00,64.42409
446.00,64.33954
447.00,64.03459
448.00,64.19274
449.00,63.78585
450.00,63.98281
451.00,63.88376
452.00,63.73723
453.00,63.98659
454.00,63.85202
455.00,63.43297
456.00,63.87975
457.00,63.66462
458.00,63.28891
459.00,63.61765
460.00,63.42489
461.00,63.59197
462.00,63.14067
463.00,63.38844
464.00,63.28287
465.00,63.21452
466.00,63.05565
467.00,63.60103
468.00,63.12605
469.00,63.34842
470.00,63.10066
471.00,63.23831
472.00,63.19138
473.00,63.10531
474.00,63.47986
475.00,63.38910
476.00,63.44222
477.00,63.46828
478.00,63.26793
479.00,63.54008
480.00,63.41577
481.00,63.40845
482.00,63.56375
483.00,63.37699
484.00,63.52741
485.00,63.60583
486.00,63.59482
487.00,63.58081
488.00,63.83792
489.00,64.00000
490.00,64.28816
491.00,63.83914
492.00,63.81267
493.00,64.07435
494.00,63.93071
495.00,64.10277
496.00,64.13462
497.00,64.48792
498.00,64.42690
499.00,64.42187
500.00,64.38576
501.00,64.52848
502.00,64.79946
503.00,64.75018
504.00,64.68967
505.00,64.82733
506.00,64.97177
507.00,64.94258
508.00,65.10960
509.00,64.97610
510.00,65.35020
511.00,65.21738
512.00,65.24301
513.00,65.64306
514.00,65.67320
515.00,65.52643
516.00,65.59201
517.00,65.63536
518.00,65.74415
519.00,65.91884
520.00,65.98747
521.00,66.26084
522.00,66.23824
523.00,66.27317
524.00,66.23691
525.00,66.47064
526.00,66.41914
527.00,66.49470
528.00,66.56375
529.00,66.86556
530.00,66.48270
531.00,66.77809
532.00,66.80240
533.00,66.81935
534.00,66.85886
535.00,67.00008
536.00,66.81335
537.00,66.94849
538.00,66.83213
539.00,66.72968
540.00,67.06837
541.00,66.77577
542.00,67.06725
543.00,67.04018
544.00,66.87478
545.00,67.02045
546.00,67.17498
547.00,67.18582
548.00,67.29311
549.00,67.11733
550.00,66.90390
551.00,66.80317
552.00,67.03457
553.00,67.05844
554.00,67.10895
555.00,67.18105
556.00,67.13354
557.00,66.91898
558.00,67.05595
559.00,66.90252
560.00,66.76822
561.00,67.03635
562.00,66.75476
563.00,67.11349
564.00,66.52164
565.00,66.94841
566.00,66.99602
567.00,66.73587
568.00,66.65266
569.00,66.60820
570.00,66.62109
571.00,66.64191
572.00,66.39650
573.00,66.43791
574.00,66.59424
575.00,66.39847
576.00,66.26080
577.00,66.25371
578.00,66.08731
579.00,66.53559
580.00,66.10137
581.00,66.13344
582.00,66.33552
583.00,66.23533
584.00,66.03385
585.00,66.17866
586.00,66.08679
587.00,66.42010
588.00,66.01578
589.00,66.11290
590.00,65.97840
591.00,66.02767
592.00,65.70587
593.00,65.94384
594.00,65.80438
595.00,65.54683
596.00,65.63093
597.00,65.71246
598.00,65.69168
599.00,65.80089
600.00,65.68983
601.00,65.33153
602.00,65.34048
603.00,65.44307
604.00,65.49677
605.00,65.45471
606.00,65.37763
607.00,65.19684
608.00,65.18133
609.00,65.54874
610.00,65.17214
611.00,65.05196
612.00,65.12639
613.00,65.08659
614.00,64.85584
615.00,64.91035
616.00,64.85472
617.00,65.11815
618.00,65.09848
619.00,64.74997
620.00,64.81590
621.00,64.68163
622.00,64.88344
623.00,65.06865
624.00,64.59245
625.00,64.99906
626.00,64.76628
627.00,64.99625
628.00,64.73873
629.00,64.84862
630.00,64.71939
631.00,64.82816
632.00,64.99652
633.00,64.92079
634.00,64.93593
635.00,65.03682
636.00,65.20054
637.00,64.70086
638.00,64.91237
639.00,65.06190
640.00,64.85271
641.00,64.93688
642.00,65.45947
643.00,65.34131
644.00,65.42811
645.00,65.31541
646.00,65.22599
647.00,65.46938
648.00,65.60984
649.00,65.73877
650.00,65.50316
651.00,65.75689
652.00,65.68950
653.00,65.80541
654.00,65.64352
655.00,65.35233
656.00,66.00587
657.00,65.81544
658.00,65.79886
659.00,65.92480
660.00,66.20542
661.00,66.52456
662.00,66.18500
663.00,66.37696
664.00,66.74984
665.00,66.73896
666.00,66.86304
667.00,66.86100
668.00,67.35013
669.00,67.18090
670.00,66.80480
671.00,67.59512
672.00,67.67706
673.00,67.70899
674.00,67.48254
675.00,67.85873
676.00,67.87083
677.00,68.65039
678.00,68.56911
679.00,68.52013
680.00,68.78380
681.00,68.37205
682.00,69.18781
683.00,69.07157
684.00,69.46715
685.00,69.36571
686.00,70.08199
687.00,69.84031
688.00,70.21996
689.00,70.03530
690.00,70.65701
691.00,70.84197
692.00,70.64738
693.00,70.75590
694.00,71.26892
695.00,70.98820
696.00,71.61270
697.00,71.34743
698.00,71.91415
699.00,72.21780
700.00,72.36616
701.00,72.52085
702.00,72.12527
703.00,72.25874
704.00,72.45373
705.00,72.63482
706.00,73.30369
707.00,73.12630
708.00,73.24925
709.00,73.31295
710.00,73.23745
711.00,73.43779
712.00,73.73903
713.00,74.09106
714.00,73.96566
715.00,73.59524
716.00,73.51940
717.00,74.13682
718.00,74.22766
719.00,74.75673
720.00,74.67473
721.00,74.63959
722.00,74.72767
723.00,74.49661
724.00,74.74478
725.00,74.82610
726.00,74.69216
727.00,74.81711
728.00,74.87710
729.00,75.03369
730.00,74.42467
731.00,75.04900
732.00,75.15123
733.00,75.32094
734.00,75.22980
735.00,75.65637
736.00,74.59890
737.00,75.64897
738.00,75.55057
739.00,75.57699
740.00,75.87222
741.00,75.87267
742.00,75.63170
743.00,76.37396
744.00,75.35170
745.00,75.75312
746.00,75.52441
747.00,75.92537
748.00,75.48329
749.00,75.45278
750.00,75.87215
751.00,76.25712
752.00,75.66545
753.00,76.35698
754.00,76.06081
755.00,76.35857
756.00,76.65589
757.00,76.58080
758.00,76.14501
759.00,76.55910
760.00,76.27876
761.00,76.97368
762.00,76.06334
763.00,76.02718
764.00,75.62392
765.00,76.19199
766.00,76.97842
767.00,77.23294
768.00,76.70394
769.00,76.76477
770.00,76.74496
771.00,77.32580
772.00,76.72092
773.00,77.21395
774.00,76.89098
775.00,76.94407
776.00,76.85559
777.00,76.53248
778.00,77.24768
779.00,77.21694
780.00,77.50171
781.00,76.93495
782.00,77.23647
783.00,77.31057
784.00,76.98868
785.00,76.55554
786.00,77.78629
787.00,77.05277
788.00,76.65964
789.00,77.31519
790.00,78.15254
791.00,77.69893
792.00,77.63231
793.00,77.25788
794.00,77.23296
795.00,77.64591
796.00,77.26204
797.00,77.10312
798.00,77.78054
799.00,76.56669
800.00,77.15512
