"SamDBaslineSampleOnFront - RawData"
"Wavelength nm.","T%"
412.00,40.90350
413.00,41.07233
414.00,41.28252
415.00,41.29373
416.00,41.46791
417.00,41.92296
418.00,42.03113
419.00,42.29740
420.00,42.74420
421.00,42.76181
422.00,43.43839
423.00,43.68371
424.00,44.08231
425.00,44.45415
426.00,44.82609
427.00,44.75067
428.00,45.33399
429.00,45.47352
430.00,45.92591
431.00,45.94537
432.00,46.26883
433.00,46.36427
434.00,46.42605
435.00,46.33624
436.00,46.87017
437.00,46.83047
438.00,46.70185
439.00,46.86734
440.00,46.78343
441.00,46.74469
442.00,46.85976
443.00,46.93123
444.00,46.74596
445.00,46.74712
446.00,46.56693
447.00,46.55979
448.00,46.53221
449.00,46.29489
450.00,46.33592
451.00,46.38022
452.00,46.12226
453.00,46.22044
454.00,46.18679
455.00,45.93026
456.00,46.18431
457.00,45.91342
458.00,45.89172
459.00,46.09395
460.00,45.94361
461.00,46.05679
462.00,45.59647
463.00,45.85877
464.00,45.96726
465.00,46.09483
466.00,45.88649
467.00,46.24389
468.00,46.17981
469.00,46.28344
470.00,46.05227
471.00,46.25760
472.00,46.43241
473.00,46.37979
474.00,46.41873
475.00,46.62400
476.00,46.82203
477.00,46.79555
478.00,46.83807
479.00,47.01506
480.00,46.89928
481.00,47.04567
482.00,47.25389
483.00,47.24095
484.00,47.54268
485.00,47.39833
486.00,47.61764
487.00,47.58238
488.00,47.77711
489.00,47.89375
490.00,48.12815
491.00,47.98250
492.00,48.16124
493.00,48.26418
494.00,48.15789
495.00,48.29396
496.00,48.22616
497.00,48.28452
498.00,48.27057
499.00,48.44445
500.00,48.18805
501.00,48.30492
502.00,48.43597
503.00,48.34881
504.00,48.26562
505.00,48.15339
506.00,48.39473
507.00,48.11744
508.00,48.32423
509.00,47.98305
510.00,48.35486
511.00,48.06978
512.00,47.75789
513.00,47.90886
514.00,47.76956
515.00,47.67702
516.00,47.51948
517.00,47.41659
518.00,47.36422
519.00,47.41845
520.00,47.21087
521.00,47.29632
522.00,47.16261
523.00,47.08536
524.00,46.79423
525.00,46.96087
526.00,46.74953
527.00,46.47420
528.00,46.52582
529.00,46.63442
530.00,46.27819
531.00,46.40253
532.00,46.25560
533.00,46.35759
534.00,46.06967
535.00,46.01842
536.00,45.96533
537.00,45.83722
538.00,45.70098
539.00,45.73196
540.00,45.73881
541.00,45.77276
542.00,45.77456
543.00,45.75545
544.00,45.57447
545.00,45.69968
546.00,45.70420
547.00,45.76018
548.00,45.74910
549.00,45.43964
550.00,45.57713
551.00,45.71899
552.00,45.76087
553.00,45.70938
554.00,45.99550
555.00,45.80534
556.00,45.99488
557.00,45.78012
558.00,46.07190
559.00,45.89248
560.00,46.02748
561.00,46.09503
562.00,46.09131
563.00,46.24422
564.00,46.35933
565.00,46.23308
566.00,46.48766
567.00,46.36497
568.00,46.64733
569.00,46.63243
570.00,46.76361
571.00,46.70970
572.00,46.71868
573.00,46.97714
574.00,46.96102
575.00,46.88913
576.00,47.08832
577.00,47.11138
578.00,47.09977
579.00,47.37753
580.00,47.42093
581.00,47.24328
582.00,47.53929
583.00,47.67368
584.00,47.60105
585.00,47.66611
586.00,47.65715
587.00,48.01812
588.00,47.80948
589.00,47.89206
590.00,47.96343
591.00,48.07145
592.00,48.08672
593.00,47.93858
594.00,48.20195
595.00,48.16009
596.00,48.14242
597.00,48.08689
598.00,48.25622
599.00,48.30946
600.00,48.29683
601.00,48.24309
602.00,48.24233
603.00,48.44216
604.00,48.18769
605.00,48.40749
606.00,48.22691
607.00,48.32113
608.00,48.10363
609.00,48.55796
610.00,48.27551
611.00,48.17306
612.00,48.13165
613.00,48.36498
614.00,48.25119
615.00,48.25830
616.00,48.17439
617.00,48.24872
618.00,48.25224
619.00,48.06389
620.00,48.27885
621.00,48.12105
622.00,48.38714
623.00,48.13764
624.00,48.03394
625.00,48.14579
626.00,47.93242
627.00,48.17257
628.00,47.99749
629.00,48.29844
630.00,48.29057
631.00,48.22530
632.00,48.36707
633.00,48.33792
634.00,48.18393
635.00,48.28317
636.00,48.53752
637.00,48.23705
638.00,48.68369
639.00,48.44964
640.00,48.50344
641.00,48.41698
642.00,48.74047
643.00,48.82840
644.00,48.89888
645.00,48.91028
646.00,48.87185
647.00,49.04202
648.00,49.10353
649.00,49.00905
650.00,49.42376
651.00,49.41633
652.00,49.37917
653.00,49.66282
654.00,49.44378
655.00,49.46559
656.00,49.66226
657.00,49.89279
658.00,49.74445
659.00,50.01253
660.00,50.08681
661.00,50.53974
662.00,50.32778
663.00,50.67454
664.00,50.67432
665.00,50.92260
666.00,51.21562
667.00,51.15467
668.00,51.43619
669.00,51.72923
670.00,51.75501
671.00,51.98060
672.00,52.20227
673.00,52.55505
674.00,52.58436
675.00,52.96686
676.00,53.08424
677.00,53.69043
678.00,53.79548
679.00,53.99982
680.00,54.26800
681.00,54.44334
682.00,54.85910
683.00,55.04585
684.00,55.34354
685.00,55.54542
686.00,56.02186
687.00,55.90287
688.00,56.56993
689.00,56.87769
690.00,56.82933
691.00,57.22345
692.00,57.50220
693.00,57.58023
694.00,58.15667
695.00,58.41805
696.00,58.57748
697.00,58.84661
698.00,59.49784
699.00,59.57878
700.00,59.41373
701.00,59.95324
702.00,60.15677
703.00,60.40931
704.00,60.63774
705.00,60.48177
706.00,61.23577
707.00,61.04343
708.00,61.26459
709.00,61.64714
710.00,61.73912
711.00,61.87383
712.00,62.27261
713.00,62.44732
714.00,62.45527
715.00,62.54435
716.00,62.44789
717.00,63.01457
718.00,63.01160
719.00,63.47871
720.00,63.24798
721.00,63.33740
722.00,63.65509
723.00,63.58792
724.00,63.45898
725.00,63.58762
726.00,63.58345
727.00,63.97319
728.00,63.74100
729.00,63.75813
730.00,63.99831
731.00,64.24543
732.00,64.40464
733.00,64.11653
734.00,64.22241
735.00,64.43650
736.00,64.36934
737.00,64.57303
738.00,64.79465
739.00,64.75666
740.00,64.67472
741.00,64.96914
742.00,64.52876
743.00,65.29870
744.00,64.51147
745.00,64.94682
746.00,64.92956
747.00,64.80238
748.00,64.48782
749.00,64.95072
750.00,65.23982
751.00,65.43547
752.00,64.94765
753.00,65.26640
754.00,64.69734
755.00,65.37132
756.00,65.80526
757.00,65.25197
758.00,64.95106
759.00,65.59628
760.00,65.09287
761.00,65.13388
762.00,65.13444
763.00,65.30292
764.00,65.22812
765.00,64.90514
766.00,65.20346
767.00,65.38046
768.00,64.95659
769.00,65.22928
770.00,65.08361
771.00,65.03197
772.00,65.46397
773.00,65.36825
774.00,65.12523
775.00,64.89202
776.00,65.34626
777.00,65.13710
778.00,64.96161
779.00,64.73895
780.00,65.56488
781.00,65.03730
782.00,64.56060
783.00,65.58775
784.00,65.03212
785.00,64.66754
786.00,65.42526
787.00,64.92989
788.00,64.49997
789.00,65.83235
790.00,64.99833
791.00,65.20794
792.00,64.89137
793.00,64.51380
794.00,64.17954
795.00,65.23386
796.00,64.52354
797.00,65.07541
798.00,64.53364
799.00,64.64114
800.00,64.53049
