"Resin MN1534 Slow - RawData"
"Wavelength nm.","T%"
240.20,16.10306
240.40,17.33285
240.60,18.64746
240.80,20.00145
241.00,21.36681
241.20,22.71946
241.40,24.08687
241.60,25.41384
241.80,26.70350
242.00,27.97608
242.20,29.27690
242.40,30.53714
242.60,31.73534
242.80,33.00220
243.00,34.16094
243.20,35.33734
243.40,36.40648
243.60,37.49122
243.80,38.47832
244.00,39.49933
244.20,40.44014
244.40,41.43669
244.60,42.34254
244.80,43.23684
245.00,44.08458
245.20,44.85228
245.40,45.62974
245.60,46.29835
245.80,46.87931
246.00,47.43897
246.20,47.94576
246.40,48.38592
246.60,48.86866
246.80,49.28208
247.00,49.65349
247.20,50.09283
247.40,50.44522
247.60,50.80250
247.80,51.19351
248.00,51.56847
248.20,51.89593
248.40,52.28024
248.60,52.63677
248.80,52.98750
249.00,53.39664
249.20,53.74600
249.40,53.97007
249.60,54.12725
249.80,54.21682
250.00,54.18355
250.20,54.09167
250.40,54.15196
250.60,54.28088
250.80,54.41057
251.00,54.58374
251.20,54.88585
251.40,55.03135
251.60,55.17802
251.80,55.38291
252.00,55.68575
252.20,55.89337
252.40,56.25856
252.60,56.47106
252.80,56.74831
253.00,56.82202
253.20,56.81902
253.40,56.89257
253.60,57.05133
253.80,57.06466
254.00,57.16609
254.20,57.30840
254.40,57.22216
254.60,57.13743
254.80,57.04952
255.00,57.01806
255.20,57.06133
255.40,57.12993
255.60,57.32400
255.80,57.44117
256.00,57.51890
256.20,57.70233
256.40,57.93702
256.60,58.05260
256.80,58.25557
257.00,58.48404
257.20,58.62073
257.40,58.77271
257.60,58.82344
257.80,59.01557
258.00,59.14269
258.20,59.17213
258.40,59.06286
258.60,59.06022
258.80,58.96907
259.00,58.83353
259.20,58.79141
259.40,58.85904
259.60,58.84982
259.80,58.80041
260.00,58.92268
260.20,58.93679
260.40,58.93494
260.60,59.02206
260.80,59.23774
261.00,59.35131
261.20,59.58971
261.40,59.83729
261.60,60.02182
261.80,60.14277
262.00,60.30697
262.20,60.40102
262.40,60.49921
262.60,60.69456
262.80,60.72560
263.00,60.78467
263.20,60.80524
263.40,60.82161
263.60,60.72664
263.80,60.75041
264.00,60.68242
264.20,60.54462
264.40,60.41248
264.60,60.26413
264.80,60.17783
265.00,60.07987
265.20,60.05879
265.40,60.05091
265.60,60.14885
265.80,60.18760
266.00,60.22304
266.20,60.31953
266.40,60.45507
266.60,60.51559
266.80,60.64450
267.00,60.79663
267.20,60.95412
267.40,61.10871
267.60,61.29473
267.80,61.42879
268.00,61.60475
268.20,61.71657
268.40,61.77857
268.60,61.83138
268.80,61.83083
269.00,61.76230
269.20,61.65527
269.40,61.61978
269.60,61.54542
269.80,61.42977
270.00,61.26774
270.20,61.17426
270.40,60.97559
270.60,60.85591
270.80,60.75960
271.00,60.73539
271.20,60.70864
271.40,60.79312
271.60,60.78799
271.80,60.80493
272.00,60.87504
272.20,61.01478
272.40,61.06229
272.60,61.19956
272.80,61.40512
273.00,61.55030
273.20,61.67725
273.40,61.79543
273.60,61.98924
273.80,62.12437
274.00,62.29925
274.20,62.39302
274.40,62.52546
274.60,62.46657
274.80,62.39152
275.00,62.31210
275.20,62.20830
275.40,62.03483
275.60,62.01080
275.80,61.93574
276.00,61.84137
276.20,61.74747
276.40,61.64958
276.60,61.44564
276.80,61.31604
277.00,61.18235
277.20,61.18790
277.40,61.14094
277.60,61.19808
277.80,61.25180
278.00,61.33685
278.20,61.32662
278.40,61.37409
278.60,61.49816
278.80,61.63576
279.00,61.78444
279.20,61.95906
279.40,62.22779
279.60,62.40037
279.80,62.48536
280.00,62.48308
280.20,62.56426
280.40,62.65550
280.60,62.74723
280.80,62.82493
281.00,62.99880
281.20,63.05493
281.40,62.99109
281.60,62.84750
281.80,62.72160
282.00,62.54506
282.20,62.41122
282.40,62.28670
282.60,62.16180
282.80,62.04373
283.00,61.93166
283.20,61.83131
283.40,61.75377
283.60,61.69531
283.80,61.79418
284.00,61.78448
284.20,61.71488
284.40,61.65184
284.60,61.70450
284.80,61.67795
285.00,61.75100
285.20,61.83820
285.40,61.96811
285.60,62.06795
285.80,62.14021
286.00,62.32420
286.20,62.54768
286.40,62.77314
286.60,62.97330
286.80,63.20863
287.00,63.38122
287.20,63.52346
287.40,63.60418
287.60,63.65947
287.80,63.71999
288.00,63.75596
288.20,63.74419
288.40,63.74105
288.60,63.75768
288.80,63.68937
289.00,63.63247
289.20,63.53469
289.40,63.43092
289.60,63.31026
289.80,63.25824
290.00,63.09940
290.20,62.98293
290.40,62.92600
290.60,62.80068
290.80,62.61257
291.00,62.52336
291.20,62.43467
291.40,62.30807
291.60,62.32004
291.80,62.39363
292.00,62.37981
292.20,62.41066
292.40,62.53794
292.60,62.61270
292.80,62.70103
293.00,62.92122
293.20,63.10518
293.40,63.23394
293.60,63.33352
293.80,63.42750
294.00,63.57149
294.20,63.75373
294.40,63.91729
294.60,64.09746
294.80,64.30615
295.00,64.46059
295.20,64.61493
295.40,64.74798
295.60,64.91694
295.80,64.97493
296.00,64.96885
296.20,64.91144
296.40,64.91231
296.60,64.79232
296.80,64.65113
297.00,64.52670
297.20,64.44771
297.40,64.26994
297.60,64.05919
297.80,63.95847
298.00,63.74623
298.20,63.59481
298.40,63.42153
298.60,63.38831
298.80,63.33409
299.00,63.29195
299.20,63.25933
299.40,63.19433
299.60,63.14870
299.80,63.09353
300.00,63.15426
300.20,63.18876
300.40,63.25285
300.60,63.31312
300.80,63.45098
301.00,63.62334
301.20,63.70985
301.40,63.94851
301.60,64.14912
301.80,64.25236
302.00,64.27664
302.20,64.47850
302.40,64.58370
302.60,64.74502
302.80,64.89575
303.00,65.14304
303.20,65.27715
303.40,65.41222
303.60,65.46209
303.80,65.53245
304.00,65.51834
304.20,65.39241
304.40,65.35976
304.60,65.35465
304.80,65.32688
305.00,65.18712
305.20,65.21720
305.40,65.10189
305.60,64.94105
305.80,64.73133
306.00,64.53350
306.20,64.35928
306.40,64.12470
306.60,64.01377
306.80,63.90007
307.00,63.86880
307.20,63.78751
307.40,63.77919
307.60,63.59835
307.80,63.54458
308.00,63.48351
308.20,63.38082
308.40,63.33824
308.60,63.40007
308.80,63.40610
309.00,63.56404
309.20,63.57893
309.40,63.69140
309.60,63.84241
309.80,63.98861
310.00,64.03273
310.20,64.27609
310.40,64.46178
310.60,64.55918
310.80,64.66563
311.00,64.82075
311.20,64.87367
311.40,64.95515
311.60,65.08113
311.80,65.21611
312.00,65.37601
312.20,65.54435
312.40,65.71734
312.60,65.83214
312.80,65.88593
313.00,65.80657
313.20,65.84994
313.40,65.82211
313.60,65.81089
313.80,65.88973
314.00,65.96927
314.20,65.90934
314.40,65.78683
314.60,65.64524
314.80,65.50145
315.00,65.33212
315.20,65.23854
315.40,65.14972
315.60,65.01175
315.80,64.77627
316.00,64.51137
316.20,64.30495
316.40,64.14201
316.60,64.06876
316.80,64.07473
317.00,64.10343
317.20,64.13788
317.40,64.10542
317.60,64.04392
317.80,63.98490
318.00,63.97458
318.20,63.88717
318.40,63.87821
318.60,63.85704
318.80,63.92956
319.00,64.02283
319.20,64.18536
319.40,64.33023
319.60,64.50302
319.80,64.62898
320.00,64.77482
320.20,64.88467
320.40,64.99880
320.60,65.16478
320.80,65.40595
321.00,65.57499
321.20,65.75450
321.40,65.97508
321.60,66.09259
321.80,66.19514
322.00,66.28938
322.20,66.33745
322.40,66.33000
322.60,66.42268
322.80,66.33183
323.00,66.34688
323.20,66.33303
323.40,66.33421
323.60,66.21796
323.80,66.26117
324.00,66.11679
324.20,65.98845
324.40,65.92497
324.60,65.94368
324.80,65.82674
325.00,65.74353
325.20,65.72886
325.40,65.51698
325.60,65.38091
325.80,65.16691
326.00,65.10585
326.20,64.98419
326.40,64.86326
326.60,64.76220
326.80,64.67460
327.00,64.50160
327.20,64.29966
327.40,64.32716
327.60,64.25368
327.80,64.22465
328.00,64.17009
328.20,64.22496
328.40,64.20602
328.60,64.26640
328.80,64.29905
329.00,64.49271
329.20,64.57708
329.40,64.67639
329.60,64.77083
329.80,64.95957
330.00,64.99593
330.20,65.16964
330.40,65.27145
330.60,65.36679
330.80,65.57735
331.00,65.80260
331.20,65.95976
331.40,66.17342
331.60,66.33516
331.80,66.38213
332.00,66.50118
332.20,66.53333
332.40,66.62737
332.60,66.66718
332.80,66.79634
333.00,66.73155
333.20,66.78345
333.40,66.83550
333.60,66.95473
333.80,66.92958
334.00,67.04766
334.20,67.06827
334.40,67.05143
334.60,66.93054
334.80,66.83139
335.00,66.77254
335.20,66.71739
335.40,66.57055
335.60,66.50843
335.80,66.44564
336.00,66.28050
336.20,66.07982
336.40,65.88556
336.60,65.70774
336.80,65.49107
337.00,65.31589
337.20,65.24312
337.40,65.14504
337.60,65.07917
337.80,65.04399
338.00,64.99894
338.20,65.01505
338.40,65.01572
338.60,64.93345
338.80,64.86822
339.00,64.83920
339.20,64.74246
339.40,64.71527
339.60,64.65305
339.80,64.74190
340.00,64.87700
340.20,64.95819
340.40,65.03636
340.60,65.23895
340.80,65.28119
341.00,65.33877
341.20,65.41816
341.40,65.53042
341.60,65.63151
341.80,65.79835
342.00,65.96391
342.20,66.11802
342.40,66.28443
342.60,66.44533
342.80,66.65170
343.00,66.74615
343.20,66.92106
343.40,67.08864
343.60,67.21534
343.80,67.25318
344.00,67.34020
344.20,67.36608
344.40,67.42510
344.60,67.53137
344.80,67.61410
345.00,67.66239
345.20,67.76878
345.40,67.83974
345.60,67.78203
345.80,67.74232
346.00,67.77852
346.20,67.68869
346.40,67.53502
346.60,67.44281
346.80,67.35741
347.00,67.20558
347.20,67.06694
347.40,66.97826
347.60,66.89095
347.80,66.72344
348.00,66.61012
348.20,66.50559
348.40,66.32938
348.60,66.21250
348.80,66.09587
349.00,65.91591
349.20,65.80448
349.40,65.72168
349.60,65.55911
349.80,65.53648
350.00,65.48334
350.20,65.38832
350.40,65.32546
350.60,65.34450
350.80,65.25938
351.00,65.22852
351.20,65.21076
351.40,65.19386
351.60,65.18489
351.80,65.21263
352.00,65.26421
352.20,65.30318
352.40,65.35253
352.60,65.38350
352.80,65.45165
353.00,65.56538
353.20,65.67960
353.40,65.82816
353.60,66.01631
353.80,66.14237
354.00,66.30705
354.20,66.42281
354.40,66.59104
354.60,66.68513
354.80,66.85274
355.00,66.92470
355.20,67.07859
355.40,67.15277
355.60,67.27287
355.80,67.37943
356.00,67.50584
356.20,67.58542
356.40,67.67907
356.60,67.72725
356.80,67.81279
357.00,67.86574
357.20,67.97321
357.40,68.06610
357.60,68.12414
357.80,68.15510
358.00,68.23788
358.20,68.24306
358.40,68.15060
358.60,68.13654
358.80,68.08445
359.00,68.01362
359.20,67.90832
359.40,67.92393
359.60,67.78589
359.80,67.66341
360.00,67.53376
360.20,67.45510
360.40,67.29461
360.60,67.28691
360.80,67.16669
361.00,67.00698
361.20,66.83897
361.40,66.68187
361.60,66.45540
361.80,66.33097
362.00,66.25322
362.20,66.15233
362.40,66.06740
362.60,66.05141
362.80,65.96420
363.00,65.79219
363.20,65.65903
363.40,65.53190
363.60,65.38914
363.80,65.36269
364.00,65.35233
364.20,65.35277
364.40,65.36189
364.60,65.37148
364.80,65.36672
365.00,65.40579
365.20,65.40310
365.40,65.48837
365.60,65.52104
365.80,65.55166
366.00,65.62043
366.20,65.79830
366.40,65.82900
366.60,65.90456
366.80,66.07599
367.00,66.16951
367.20,66.20347
367.40,66.32715
367.60,66.52719
367.80,66.56301
368.00,66.74277
368.20,66.94744
368.40,67.14936
368.60,67.24641
368.80,67.45961
369.00,67.59444
369.20,67.66404
369.40,67.75572
369.60,67.93431
369.80,67.97524
370.00,68.03997
370.20,68.12745
370.40,68.29355
370.60,68.30624
370.80,68.43720
371.00,68.51566
371.20,68.58287
371.40,68.55607
371.60,68.59981
371.80,68.52500
372.00,68.51524
372.20,68.48817
372.40,68.41435
372.60,68.34182
372.80,68.30403
373.00,68.19857
373.20,68.11053
373.40,68.09447
373.60,67.99605
373.80,67.89196
374.00,67.80583
374.20,67.73687
374.40,67.56377
374.60,67.45589
374.80,67.36115
375.00,67.27526
375.20,67.14150
375.40,67.02050
375.60,66.91211
375.80,66.78862
376.00,66.60119
376.20,66.47922
376.40,66.36395
376.60,66.24382
376.80,66.12769
377.00,66.05216
377.20,65.94518
377.40,65.88356
377.60,65.82868
377.80,65.75695
378.00,65.73582
378.20,65.73293
378.40,65.70596
378.60,65.64846
378.80,65.65084
379.00,65.62484
379.20,65.60053
379.40,65.56875
379.60,65.59213
379.80,65.61182
380.00,65.62963
380.20,65.65707
380.40,65.74302
380.60,65.80471
380.80,65.88243
381.00,65.97286
381.20,66.07311
381.40,66.19273
381.60,66.29350
381.80,66.42238
382.00,66.53036
382.20,66.65257
382.40,66.72026
382.60,66.85720
382.80,66.99657
383.00,67.15643
383.20,67.29167
383.40,67.41447
383.60,67.52301
383.80,67.60479
384.00,67.69134
384.20,67.78493
384.40,67.92327
384.60,68.00652
384.80,68.15133
385.00,68.23622
385.20,68.33283
385.40,68.43190
385.60,68.57145
385.80,68.59332
386.00,68.71144
386.20,68.76982
386.40,68.82700
386.60,68.85208
386.80,68.92014
387.00,68.89399
387.20,68.93719
387.40,68.86137
387.60,68.80089
387.80,68.71338
388.00,68.68504
388.20,68.58302
388.40,68.53258
388.60,68.49858
388.80,68.45234
389.00,68.34117
389.20,68.24011
389.40,68.18466
389.60,68.07072
389.80,67.97103
390.00,67.87648
390.20,67.81798
390.40,67.69515
390.60,67.60542
390.80,67.45992
391.00,67.32551
391.20,67.17482
391.40,67.03064
391.60,66.89978
391.80,66.82799
392.00,66.72212
392.20,66.60837
392.40,66.50957
392.60,66.42215
392.80,66.33726
393.00,66.29680
393.20,66.22996
393.40,66.16151
393.60,66.12450
393.80,66.03048
394.00,65.95030
394.20,65.91794
394.40,65.89575
394.60,65.80391
394.80,65.80864
395.00,65.78671
395.20,65.79440
395.40,65.82924
395.60,65.88121
395.80,65.92362
396.00,65.97443
396.20,66.00058
396.40,66.04669
396.60,66.11573
396.80,66.14120
397.00,66.20238
397.20,66.27812
397.40,66.36429
397.60,66.48102
397.80,66.63840
398.00,66.76180
398.20,66.90317
398.40,67.03215
398.60,67.11434
398.80,67.20698
399.00,67.31113
399.20,67.42533
399.40,67.52300
399.60,67.63951
399.80,67.75736
400.00,67.90687
400.20,68.01270
400.40,68.15684
400.60,68.28385
400.80,68.37207
401.00,68.48077
401.20,68.57786
401.40,68.65875
401.60,68.73207
401.80,68.83238
402.00,68.89989
402.20,69.00663
402.40,69.03946
402.60,69.13961
402.80,69.21995
403.00,69.24589
403.20,69.24349
403.40,69.27291
403.60,69.26690
403.80,69.24269
404.00,69.22531
404.20,69.21849
404.40,69.22107
404.60,69.23122
404.80,69.20221
405.00,69.21268
405.20,69.20536
405.40,69.14357
405.60,68.99333
405.80,68.93699
406.00,68.82194
406.20,68.69818
406.40,68.64479
406.60,68.61191
406.80,68.52372
407.00,68.42698
407.20,68.36061
407.40,68.26786
407.60,68.16551
407.80,68.07065
408.00,67.99477
408.20,67.87513
408.40,67.68825
408.60,67.58972
408.80,67.45690
409.00,67.38784
409.20,67.28605
409.40,67.22617
409.60,67.10625
409.80,66.99055
410.00,66.88353
410.20,66.79549
410.40,66.69489
410.60,66.64421
410.80,66.59477
411.00,66.50885
411.20,66.46192
411.40,66.45032
411.60,66.40748
411.80,66.41295
412.00,66.41985
412.20,66.40547
412.40,66.39934
412.60,66.39357
412.80,66.34977
413.00,66.30249
413.20,66.30164
413.40,66.27781
413.60,66.25934
413.80,66.29481
414.00,66.36633
414.20,66.39463
414.40,66.50228
414.60,66.61349
414.80,66.72162
415.00,66.79462
415.20,66.94349
415.40,67.03721
415.60,67.08704
415.80,67.17442
416.00,67.29646
416.20,67.36837
416.40,67.44488
416.60,67.64129
416.80,67.78785
417.00,67.90420
417.20,68.03041
417.40,68.19306
417.60,68.28792
417.80,68.39314
418.00,68.50425
418.20,68.64855
418.40,68.77154
418.60,68.93750
418.80,69.08316
419.00,69.26512
419.20,69.38438
419.40,69.48972
419.60,69.54833
419.80,69.61523
420.00,69.64717
420.20,69.70705
420.40,69.79683
420.60,69.87574
420.80,69.95667
421.00,70.02503
421.20,70.10736
421.40,70.11991
421.60,70.17056
421.80,70.20010
422.00,70.25368
422.20,70.28345
422.40,70.30030
422.60,70.30075
422.80,70.32678
423.00,70.31198
423.20,70.25959
423.40,70.28658
423.60,70.26372
423.80,70.20557
424.00,70.15694
424.20,70.16093
424.40,70.11485
424.60,70.05318
424.80,70.01518
425.00,69.94385
425.20,69.83988
425.40,69.73866
425.60,69.65511
425.80,69.52078
426.00,69.43526
426.20,69.36458
426.40,69.23094
426.60,69.12457
426.80,69.02717
427.00,68.93477
427.20,68.82668
427.40,68.76832
427.60,68.67707
427.80,68.62705
428.00,68.50556
428.20,68.40700
428.40,68.31306
428.60,68.24844
428.80,68.12447
429.00,68.05217
429.20,67.96322
429.40,67.88405
429.60,67.80285
429.80,67.74387
430.00,67.67110
430.20,67.60924
430.40,67.54948
430.60,67.48238
430.80,67.46255
431.00,67.42042
431.20,67.40352
431.40,67.40591
431.60,67.40991
431.80,67.39223
432.00,67.42864
432.20,67.40804
432.40,67.36639
432.60,67.32249
432.80,67.29779
433.00,67.31380
433.20,67.32991
433.40,67.38298
433.60,67.45601
433.80,67.54774
434.00,67.60666
434.20,67.67597
434.40,67.72268
434.60,67.80294
434.80,67.84045
435.00,67.85591
435.20,67.94855
435.40,68.03508
435.60,68.12172
435.80,68.21495
436.00,68.37365
436.20,68.45763
436.40,68.56633
436.60,68.66370
436.80,68.78557
437.00,68.85599
437.20,68.95474
437.40,69.04296
437.60,69.16744
437.80,69.27925
438.00,69.39552
438.20,69.49813
438.40,69.63890
438.60,69.72871
438.80,69.83790
439.00,69.96100
439.20,70.11191
439.40,70.20327
439.60,70.30823
439.80,70.41100
440.00,70.51414
440.20,70.57098
440.40,70.66084
440.60,70.74561
440.80,70.79860
441.00,70.82512
441.20,70.88886
441.40,70.91594
441.60,70.95018
441.80,71.00851
442.00,71.04943
442.20,71.08737
442.40,71.13776
442.60,71.15151
442.80,71.16930
443.00,71.18866
443.20,71.18729
443.40,71.19639
443.60,71.20346
443.80,71.15642
444.00,71.13183
444.20,71.07631
444.40,71.01166
444.60,70.91113
444.80,70.88162
445.00,70.81745
445.20,70.74917
445.40,70.70915
445.60,70.68154
445.80,70.56787
446.00,70.49425
446.20,70.42993
446.40,70.32850
446.60,70.25568
446.80,70.21259
447.00,70.14067
447.20,70.05105
447.40,69.95441
447.60,69.84572
447.80,69.71866
448.00,69.61166
448.20,69.52150
448.40,69.43676
448.60,69.35394
448.80,69.26601
449.00,69.16621
449.20,69.08224
449.40,68.98363
449.60,68.85755
449.80,68.76216
450.00,68.67752
450.20,68.57657
450.40,68.49223
450.60,68.42562
450.80,68.34992
451.00,68.27235
451.20,68.21713
451.40,68.14339
451.60,68.10465
451.80,68.08474
452.00,68.01607
452.20,67.94558
452.40,67.91937
452.60,67.86004
452.80,67.79976
453.00,67.76274
453.20,67.75112
453.40,67.71500
453.60,67.68845
453.80,67.68264
454.00,67.70068
454.20,67.67510
454.40,67.68578
454.60,67.70091
454.80,67.71945
455.00,67.72494
455.20,67.76599
455.40,67.81031
455.60,67.84148
455.80,67.89012
456.00,67.95070
456.20,68.00643
456.40,68.03377
456.60,68.10997
456.80,68.16725
457.00,68.22831
457.20,68.31499
457.40,68.38845
457.60,68.45695
457.80,68.52040
458.00,68.61131
458.20,68.73391
458.40,68.83080
458.60,68.93277
458.80,69.05777
459.00,69.15711
459.20,69.22280
459.40,69.32474
459.60,69.41516
459.80,69.51759
460.00,69.63472
460.20,69.74602
460.40,69.86165
460.60,69.98778
460.80,70.08476
461.00,70.15035
461.20,70.22468
461.40,70.31918
461.60,70.40501
461.80,70.49145
462.00,70.60980
462.20,70.68583
462.40,70.75857
462.60,70.85630
462.80,70.92854
463.00,70.99516
463.20,71.06360
463.40,71.17488
463.60,71.21789
463.80,71.30119
464.00,71.36607
464.20,71.44203
464.40,71.49514
464.60,71.55167
464.80,71.54341
465.00,71.55163
465.20,71.56090
465.40,71.54014
465.60,71.53584
465.80,71.55931
466.00,71.54971
466.20,71.55033
466.40,71.53732
466.60,71.56561
466.80,71.53969
467.00,71.54435
467.20,71.51604
467.40,71.49373
467.60,71.42958
467.80,71.40681
468.00,71.34655
468.20,71.30046
468.40,71.20450
468.60,71.14260
468.80,71.07089
469.00,71.01585
469.20,70.92797
469.40,70.86753
469.60,70.75866
469.80,70.66203
470.00,70.56822
470.20,70.49620
470.40,70.42462
470.60,70.34578
470.80,70.24927
471.00,70.15079
471.20,70.05101
471.40,69.95054
471.60,69.86372
471.80,69.77504
472.00,69.70432
472.20,69.59275
472.40,69.51649
472.60,69.43484
472.80,69.36747
473.00,69.26558
473.20,69.19035
473.40,69.10343
473.60,69.01155
473.80,68.90592
474.00,68.83228
474.20,68.75455
474.40,68.67899
474.60,68.58779
474.80,68.53763
475.00,68.45215
475.20,68.40782
475.40,68.31980
475.60,68.29891
475.80,68.25275
476.00,68.22693
476.20,68.18327
476.40,68.17992
476.60,68.11981
476.80,68.06574
477.00,68.00983
477.20,67.98818
477.40,67.93873
477.60,67.91947
477.80,67.91139
478.00,67.93082
478.20,67.91102
478.40,67.91937
478.60,67.92906
478.80,67.93913
479.00,67.92527
479.20,67.92231
479.40,67.94169
479.60,67.97175
479.80,67.99913
480.00,68.02189
480.20,68.07937
480.40,68.11774
480.60,68.15276
480.80,68.19128
481.00,68.26912
481.20,68.33037
481.40,68.39935
481.60,68.46643
481.80,68.52493
482.00,68.58502
482.20,68.63774
482.40,68.68981
482.60,68.76052
482.80,68.85448
483.00,68.94796
483.20,69.04472
483.40,69.15515
483.60,69.25169
483.80,69.34322
484.00,69.42577
484.20,69.51002
484.40,69.57395
484.60,69.66314
484.80,69.74229
485.00,69.84408
485.20,69.94130
485.40,70.04038
485.60,70.11672
485.80,70.21787
486.00,70.30371
486.20,70.39558
486.40,70.49111
486.60,70.58219
486.80,70.67419
487.00,70.74944
487.20,70.82385
487.40,70.89285
487.60,70.99662
487.80,71.06372
488.00,71.13816
488.20,71.22722
488.40,71.29961
488.60,71.34264
488.80,71.40080
489.00,71.46500
489.20,71.50270
489.40,71.55010
489.60,71.60693
489.80,71.63339
490.00,71.66750
490.20,71.73390
490.40,71.77143
490.60,71.79739
490.80,71.84092
491.00,71.85047
491.20,71.84331
491.40,71.86037
491.60,71.84660
491.80,71.85771
492.00,71.87061
492.20,71.87603
492.40,71.84798
492.60,71.86087
492.80,71.81541
493.00,71.78527
493.20,71.75391
493.40,71.74156
493.60,71.68862
493.80,71.66680
494.00,71.62554
494.20,71.57255
494.40,71.51964
494.60,71.47772
494.80,71.43043
495.00,71.38377
495.20,71.31919
495.40,71.24535
495.60,71.16221
495.80,71.07222
496.00,70.96384
496.20,70.88509
496.40,70.82022
496.60,70.75842
496.80,70.70217
497.00,70.64689
497.20,70.59187
497.40,70.50093
497.60,70.41185
497.80,70.32747
498.00,70.24596
498.20,70.13683
498.40,70.05947
498.60,69.97504
498.80,69.89180
499.00,69.79634
499.20,69.72166
499.40,69.64647
499.60,69.55925
499.80,69.47154
500.00,69.36851
500.20,69.29215
500.40,69.19389
500.60,69.09883
500.80,69.02646
501.00,68.98431
501.20,68.91221
501.40,68.84077
501.60,68.80467
501.80,68.74287
502.00,68.67393
502.20,68.59406
502.40,68.54662
502.60,68.47809
502.80,68.40878
503.00,68.36742
503.20,68.31151
503.40,68.26229
503.60,68.21655
503.80,68.18112
504.00,68.13664
504.20,68.12415
504.40,68.09515
504.60,68.04739
504.80,68.03719
505.00,68.02805
505.20,68.01095
505.40,67.99347
505.60,68.01012
505.80,67.99803
506.00,67.98417
506.20,67.96797
506.40,67.99155
506.60,68.01795
506.80,68.03290
507.00,68.05695
507.20,68.08167
507.40,68.10158
507.60,68.12587
507.80,68.15060
508.00,68.20235
508.20,68.25596
508.40,68.27356
508.60,68.32625
508.80,68.38377
509.00,68.43013
509.20,68.48382
509.40,68.55550
