"Resin Sapphire Slow 2 - RawData"
"Wavelength nm.","T%"
228.60,55.13524
228.80,55.15133
229.00,55.05137
229.20,54.96560
229.40,55.02846
229.60,55.06228
229.80,55.10560
230.00,55.13759
230.20,55.30671
230.40,55.45605
230.60,55.54850
230.80,55.59171
231.00,55.64692
231.20,55.70439
231.40,55.58671
231.60,55.60741
231.80,55.57095
232.00,55.56422
232.20,55.67006
232.40,55.74139
232.60,55.76704
232.80,55.89488
233.00,55.88878
233.20,55.85346
233.40,55.83521
233.60,55.96436
233.80,55.95166
234.00,56.08517
234.20,56.12192
234.40,56.29820
234.60,56.23918
234.80,56.30186
235.00,56.31115
235.20,56.43931
235.40,56.31999
235.60,56.42808
235.80,56.39294
236.00,56.39060
236.20,56.38051
236.40,56.43296
236.60,56.44776
236.80,56.51052
237.00,56.50515
237.20,56.53610
237.40,56.65452
237.60,56.60431
237.80,56.65899
238.00,56.79183
238.20,56.78367
238.40,56.72716
238.60,56.75343
238.80,56.72899
239.00,56.67829
239.20,56.79569
239.40,56.82896
239.60,56.91084
239.80,56.97430
240.00,57.00184
240.20,56.91885
240.40,56.99704
240.60,56.98086
240.80,57.04666
241.00,57.20586
241.20,57.24580
241.40,57.20491
241.60,57.25118
241.80,57.26622
242.00,57.24801
242.20,57.30237
242.40,57.39120
242.60,57.42258
242.80,57.51068
243.00,57.53034
243.20,57.60378
243.40,57.61621
243.60,57.70969
243.80,57.65324
244.00,57.69761
244.20,57.74074
244.40,57.86094
244.60,57.87049
244.80,57.96775
245.00,57.97874
245.20,57.98972
245.40,58.01734
245.60,58.04089
245.80,58.02113
246.00,58.13853
246.20,58.13981
246.40,58.17251
246.60,58.26328
246.80,58.30955
247.00,58.27256
247.20,58.34682
247.40,58.31709
247.60,58.28730
247.80,58.29323
248.00,58.31332
248.20,58.30647
248.40,58.37529
248.60,58.43936
248.80,58.45799
249.00,58.50318
249.20,58.60771
249.40,58.63909
249.60,58.54753
249.80,58.58056
250.00,58.61223
250.20,58.52178
250.40,58.54594
250.60,58.70268
250.80,58.72237
251.00,58.73966
251.20,58.85505
251.40,58.92559
251.60,58.87210
251.80,58.95035
252.00,58.92119
252.20,58.94132
252.40,58.96122
252.60,59.05502
252.80,59.05129
253.00,59.08869
253.20,58.99429
253.40,59.03924
253.60,59.05975
253.80,59.10504
254.00,59.17600
254.20,59.30831
254.40,59.19306
254.60,59.20106
254.80,59.16448
255.00,59.15949
255.20,59.23117
255.40,59.39001
255.60,59.48958
255.80,59.55082
256.00,59.47626
256.20,59.41041
256.40,59.38914
256.60,59.30137
256.80,59.23364
257.00,59.32277
257.20,59.39978
257.40,59.37911
257.60,59.37251
257.80,59.39645
258.00,59.41681
258.20,59.40571
258.40,59.41664
258.60,59.42867
258.80,59.46779
259.00,59.45391
259.20,59.44102
259.40,59.43088
259.60,59.53349
259.80,59.62397
260.00,59.73574
260.20,59.73041
260.40,59.79184
260.60,59.74308
260.80,59.76188
261.00,59.77753
261.20,59.86581
261.40,59.94623
261.60,59.97872
261.80,60.02792
262.00,60.06713
262.20,60.02964
262.40,59.98705
262.60,60.07810
262.80,59.98496
263.00,59.97885
263.20,60.02282
263.40,59.97297
263.60,59.91882
263.80,60.00043
264.00,60.03927
264.20,60.00130
264.40,60.04183
264.60,60.03820
264.80,59.96474
265.00,59.90396
265.20,59.95584
265.40,59.98548
265.60,59.98371
265.80,60.03437
266.00,60.03544
266.20,59.97576
266.40,59.95886
266.60,59.98116
266.80,59.99792
267.00,59.94061
267.20,60.00597
267.40,59.98714
267.60,59.99990
267.80,60.02610
268.00,60.10787
268.20,60.11069
268.40,60.16169
268.60,60.14886
268.80,60.11131
269.00,60.11075
269.20,60.04928
269.40,60.00783
269.60,60.08484
269.80,60.10550
270.00,60.16772
270.20,60.16104
270.40,60.16536
270.60,60.13019
270.80,60.18353
271.00,60.10652
271.20,60.25837
271.40,60.36410
271.60,60.39654
271.80,60.38100
272.00,60.46655
272.20,60.39419
272.40,60.41097
272.60,60.35315
272.80,60.36738
273.00,60.25177
273.20,60.28128
273.40,60.22379
273.60,60.30141
273.80,60.25862
274.00,60.32773
274.20,60.34402
274.40,60.34502
274.60,60.29578
274.80,60.28484
275.00,60.22999
275.20,60.21236
275.40,60.16312
275.60,60.19698
275.80,60.27744
276.00,60.36811
276.20,60.37349
276.40,60.44555
276.60,60.49559
276.80,60.45864
277.00,60.41377
277.20,60.50742
277.40,60.52527
277.60,60.47214
277.80,60.54725
278.00,60.52982
278.20,60.35153
278.40,60.30932
278.60,60.30704
278.80,60.27638
279.00,60.37349
279.20,60.48351
279.40,60.52673
279.60,60.57956
279.80,60.52154
280.00,60.39897
280.20,60.35196
280.40,60.31362
280.60,60.24129
280.80,60.28756
281.00,60.33753
281.20,60.43169
281.40,60.39116
281.60,60.45418
281.80,60.37272
282.00,60.44591
282.20,60.40072
282.40,60.43310
282.60,60.37748
282.80,60.47482
283.00,60.38848
283.20,60.43620
283.40,60.52944
283.60,60.60569
283.80,60.64325
284.00,60.71511
284.20,60.66513
284.40,60.63505
284.60,60.65775
284.80,60.66366
285.00,60.68714
285.20,60.77944
285.40,60.81938
285.60,60.83482
285.80,60.82279
286.00,60.90847
286.20,60.90004
286.40,60.92302
286.60,60.94105
286.80,61.03319
287.00,61.07122
287.20,61.12309
287.40,61.15380
287.60,61.18546
287.80,61.13884
288.00,61.11181
288.20,61.09245
288.40,61.13126
288.60,61.16906
288.80,61.20121
289.00,61.23917
289.20,61.27211
289.40,61.34138
289.60,61.34284
289.80,61.33530
290.00,61.30970
290.20,61.29943
290.40,61.32047
290.60,61.27130
290.80,61.33797
291.00,61.41161
291.20,61.43015
291.40,61.39660
291.60,61.48075
291.80,61.53730
292.00,61.52063
292.20,61.54527
292.40,61.54653
292.60,61.58443
292.80,61.55552
293.00,61.59278
293.20,61.54706
293.40,61.59829
293.60,61.57281
293.80,61.54746
294.00,61.54546
294.20,61.62966
294.40,61.60414
294.60,61.59241
294.80,61.61565
295.00,61.68364
295.20,61.67256
295.40,61.65681
295.60,61.71925
295.80,61.77540
296.00,61.78811
296.20,61.85562
296.40,61.93089
296.60,61.92881
296.80,61.93876
297.00,61.95827
297.20,61.99584
297.40,62.05397
297.60,62.09607
297.80,62.11446
298.00,62.06191
298.20,62.00487
298.40,61.95835
298.60,62.00524
298.80,62.05739
299.00,62.07410
299.20,62.12758
299.40,62.12765
299.60,62.05447
299.80,62.00707
300.00,62.03824
300.20,61.98807
300.40,61.93816
300.60,61.95784
300.80,61.96055
301.00,61.96701
301.20,62.03596
301.40,62.13306
301.60,62.21893
301.80,62.28112
302.00,62.28251
302.20,62.25230
302.40,62.29150
302.60,62.26537
302.80,62.23873
303.00,62.32381
303.20,62.42443
303.40,62.37488
303.60,62.38018
303.80,62.43781
304.00,62.35419
304.20,62.31577
304.40,62.34143
304.60,62.42570
304.80,62.37246
305.00,62.34270
305.20,62.33065
305.40,62.29602
305.60,62.21454
305.80,62.16350
306.00,62.10786
306.20,62.08961
306.40,62.05253
306.60,62.01983
306.80,62.05897
307.00,62.14152
307.20,62.14837
307.40,62.22350
307.60,62.23938
307.80,62.21194
308.00,62.27685
308.20,62.22680
308.40,62.23450
308.60,62.26432
308.80,62.30126
309.00,62.32431
309.20,62.39533
309.40,62.34899
309.60,62.30376
309.80,62.39101
310.00,62.29107
310.20,62.31630
310.40,62.35865
310.60,62.35661
310.80,62.27276
311.00,62.35658
311.20,62.23713
311.40,62.24427
311.60,62.28343
311.80,62.35491
312.00,62.26199
312.20,62.29580
312.40,62.33841
312.60,62.33199
312.80,62.26571
313.00,62.37448
313.20,62.50703
313.40,62.52207
313.60,62.50545
313.80,62.67207
314.00,62.67421
314.20,62.67271
314.40,62.70629
314.60,62.79421
314.80,62.67760
315.00,62.67745
315.20,62.67114
315.40,62.61424
315.60,62.56700
315.80,62.56797
316.00,62.52813
316.20,62.49092
316.40,62.53387
316.60,62.64471
316.80,62.73077
317.00,62.75539
317.20,62.81874
317.40,62.77767
317.60,62.68373
317.80,62.68790
318.00,62.73795
318.20,62.66873
318.40,62.66583
318.60,62.69523
318.80,62.63204
319.00,62.59175
319.20,62.64754
319.40,62.70687
319.60,62.75755
319.80,62.83889
320.00,62.79083
320.20,62.80191
320.40,62.84915
320.60,62.77264
320.80,62.78496
321.00,62.88972
321.20,62.92422
321.40,62.91229
321.60,62.97387
321.80,62.93064
322.00,62.84965
322.20,62.77636
322.40,62.75594
322.60,62.71074
322.80,62.75803
323.00,62.93656
323.20,63.00829
323.40,62.99250
323.60,63.03652
323.80,63.09853
324.00,63.03645
324.20,63.00782
324.40,63.04523
324.60,63.18653
324.80,63.09945
325.00,63.13868
325.20,63.19796
325.40,63.19586
325.60,63.16778
325.80,63.18480
326.00,63.18902
326.20,63.20335
326.40,63.15455
326.60,63.09199
326.80,63.07375
327.00,62.96940
327.20,62.89173
327.40,63.00045
327.60,62.96943
327.80,63.00364
328.00,63.11565
328.20,63.18499
328.40,63.15342
328.60,63.26312
328.80,63.30402
329.00,63.29228
329.20,63.25447
329.40,63.33517
329.60,63.32124
329.80,63.32399
330.00,63.34766
330.20,63.46183
330.40,63.32477
330.60,63.31236
330.80,63.32160
331.00,63.33063
331.20,63.32808
331.40,63.49616
331.60,63.50077
331.80,63.50704
332.00,63.44587
332.20,63.39990
332.40,63.27729
332.60,63.26175
332.80,63.27012
333.00,63.24034
333.20,63.16341
333.40,63.30128
333.60,63.36697
333.80,63.40057
334.00,63.53216
334.20,63.67649
334.40,63.64646
334.60,63.62376
334.80,63.61841
335.00,63.66011
335.20,63.71433
335.40,63.63518
335.60,63.69496
335.80,63.73608
336.00,63.65691
336.20,63.54043
336.40,63.61220
336.60,63.49212
336.80,63.35047
337.00,63.35645
337.20,63.46477
337.40,63.42123
337.60,63.50912
337.80,63.67859
338.00,63.68879
338.20,63.64228
338.40,63.68687
338.60,63.72854
338.80,63.65495
339.00,63.69015
339.20,63.81335
339.40,63.85248
339.60,63.77102
339.80,63.77912
340.00,63.79781
340.20,63.75199
340.40,63.70671
340.60,63.77233
340.80,63.78664
341.00,63.81577
341.20,63.79531
341.40,63.79082
341.60,63.74578
341.80,63.78556
342.00,63.87410
342.20,63.84568
342.40,63.90995
342.60,63.98672
342.80,63.98316
343.00,63.88751
343.20,63.88338
343.40,63.87684
343.60,63.84776
343.80,63.84649
344.00,63.80748
344.20,63.85713
344.40,63.90240
344.60,63.89169
344.80,63.92457
345.00,63.93281
345.20,64.00209
345.40,63.98704
345.60,64.08278
345.80,64.09636
346.00,64.11585
346.20,64.00226
346.40,63.92556
346.60,63.84581
346.80,63.83589
347.00,63.86124
347.20,63.90447
347.40,63.97315
347.60,64.04606
347.80,64.01253
348.00,64.00276
348.20,63.96475
348.40,64.06752
348.60,64.05441
348.80,64.09444
349.00,64.09789
349.20,64.18629
349.40,64.10982
349.60,64.08015
349.80,64.10975
350.00,64.11183
350.20,64.10475
350.40,64.10269
350.60,64.09357
350.80,64.11717
351.00,64.17082
351.20,64.13993
351.40,64.15256
351.60,64.19017
351.80,64.14091
352.00,64.16709
352.20,64.16457
352.40,64.13394
352.60,64.11721
352.80,64.12196
353.00,64.09443
353.20,64.12278
353.40,64.21973
353.60,64.27120
353.80,64.24180
354.00,64.28528
354.20,64.30082
354.40,64.22072
354.60,64.24318
354.80,64.27536
355.00,64.24705
355.20,64.23686
355.40,64.23105
355.60,64.17917
355.80,64.16644
356.00,64.19991
356.20,64.24142
356.40,64.26122
356.60,64.33833
356.80,64.36128
357.00,64.30153
357.20,64.27817
357.40,64.32313
357.60,64.29797
357.80,64.28438
358.00,64.31730
358.20,64.31343
358.40,64.30948
358.60,64.24794
358.80,64.27458
359.00,64.27863
359.20,64.24531
359.40,64.23402
359.60,64.22815
359.80,64.17544
360.00,64.16718
360.20,64.24541
360.40,64.21192
360.60,64.32573
360.80,64.38507
361.00,64.40582
361.20,64.36719
361.40,64.37661
361.60,64.27571
361.80,64.26937
362.00,64.28536
362.20,64.27944
362.40,64.26227
362.60,64.32237
362.80,64.36658
363.00,64.34209
363.20,64.31661
363.40,64.30898
363.60,64.27661
363.80,64.20880
364.00,64.20478
364.20,64.25087
364.40,64.30179
364.60,64.32752
364.80,64.37389
365.00,64.38988
365.20,64.38013
365.40,64.36065
365.60,64.36296
365.80,64.29500
366.00,64.27510
366.20,64.31915
366.40,64.30225
366.60,64.24222
366.80,64.32539
367.00,64.37240
367.20,64.28007
367.40,64.34350
367.60,64.39589
367.80,64.36332
368.00,64.32002
368.20,64.38678
368.40,64.41336
368.60,64.42603
368.80,64.50819
369.00,64.53987
369.20,64.53087
369.40,64.52045
369.60,64.61648
369.80,64.56215
370.00,64.57042
370.20,64.52760
370.40,64.59904
370.60,64.51327
370.80,64.51274
371.00,64.51684
371.20,64.61146
371.40,64.52644
371.60,64.56906
371.80,64.53490
372.00,64.51316
372.20,64.44864
372.40,64.46481
372.60,64.42904
372.80,64.46636
373.00,64.44169
373.20,64.52178
373.40,64.55418
373.60,64.56672
373.80,64.55797
374.00,64.56852
374.20,64.55113
374.40,64.54468
374.60,64.54931
374.80,64.57219
375.00,64.65290
375.20,64.69801
375.40,64.67661
375.60,64.68090
375.80,64.67078
376.00,64.60146
376.20,64.54344
376.40,64.54798
376.60,64.53512
376.80,64.52116
377.00,64.55405
377.20,64.54818
377.40,64.53615
377.60,64.54237
377.80,64.57025
378.00,64.61506
378.20,64.64263
378.40,64.63509
378.60,64.63519
378.80,64.62409
379.00,64.55318
379.20,64.56007
379.40,64.55744
379.60,64.57481
379.80,64.57732
380.00,64.58895
380.20,64.55244
380.40,64.59272
380.60,64.57689
380.80,64.63534
381.00,64.67811
381.20,64.73207
381.40,64.73402
381.60,64.77596
381.80,64.74805
382.00,64.74858
382.20,64.68627
382.40,64.66933
382.60,64.63176
382.80,64.62201
383.00,64.61694
383.20,64.69083
383.40,64.71282
383.60,64.73091
383.80,64.74307
384.00,64.76904
384.20,64.75173
384.40,64.74275
384.60,64.72196
384.80,64.70841
385.00,64.66852
385.20,64.67252
385.40,64.68580
385.60,64.69737
385.80,64.68184
386.00,64.72147
386.20,64.75229
386.40,64.80662
386.60,64.82165
386.80,64.85010
387.00,64.83885
387.20,64.83524
387.40,64.77173
387.60,64.78691
387.80,64.79218
388.00,64.81274
388.20,64.79520
388.40,64.77198
388.60,64.75351
388.80,64.74739
389.00,64.71721
389.20,64.70128
389.40,64.74376
389.60,64.76187
389.80,64.78981
390.00,64.80612
390.20,64.82124
390.40,64.82869
390.60,64.83073
390.80,64.79998
391.00,64.79387
391.20,64.78994
391.40,64.80342
391.60,64.78583
391.80,64.84147
392.00,64.83986
392.20,64.84371
392.40,64.83498
392.60,64.84326
392.80,64.81897
393.00,64.85825
393.20,64.87479
393.40,64.89244
393.60,64.92363
393.80,64.91568
394.00,64.88432
394.20,64.91443
394.40,64.87045
394.60,64.84694
394.80,64.83138
395.00,64.80143
395.20,64.78865
395.40,64.85134
395.60,64.84761
395.80,64.85770
396.00,64.91747
396.20,64.91222
396.40,64.91160
396.60,64.91029
396.80,64.93582
397.00,64.90431
397.20,64.93416
397.40,64.90896
397.60,64.98222
397.80,65.01137
398.00,65.04214
398.20,65.02339
398.40,65.06985
398.60,65.02047
398.80,64.99766
399.00,65.00700
399.20,65.01793
399.40,65.00653
399.60,65.01768
399.80,65.06683
400.00,65.05122
400.20,65.04802
400.40,65.05868
400.60,65.09413
400.80,65.04018
401.00,65.10155
401.20,65.09178
401.40,65.07761
401.60,65.07644
401.80,65.10409
402.00,65.09264
402.20,65.15305
402.40,65.17185
402.60,65.16353
402.80,65.18824
403.00,65.16773
403.20,65.17513
403.40,65.17385
403.60,65.18928
403.80,65.20876
404.00,65.23802
404.20,65.24622
404.40,65.22977
404.60,65.23876
404.80,65.26845
405.00,65.25576
405.20,65.24396
405.40,65.28382
405.60,65.25962
405.80,65.23314
406.00,65.21513
406.20,65.18492
406.40,65.20491
406.60,65.26460
406.80,65.24774
407.00,65.26758
407.20,65.27346
407.40,65.26586
407.60,65.23975
407.80,65.26186
408.00,65.26688
408.20,65.30798
408.40,65.25468
408.60,65.27339
408.80,65.27942
409.00,65.32798
409.20,65.31165
409.40,65.36317
409.60,65.34721
409.80,65.33590
410.00,65.33091
410.20,65.34280
410.40,65.31205
410.60,65.33604
410.80,65.32369
411.00,65.31934
411.20,65.33576
411.40,65.38383
411.60,65.39937
411.80,65.47239
412.00,65.52462
412.20,65.54050
412.40,65.55467
412.60,65.55154
412.80,65.51633
413.00,65.48616
413.20,65.48958
413.40,65.47579
413.60,65.47769
413.80,65.50044
414.00,65.50579
414.20,65.47954
414.40,65.51678
414.60,65.52623
414.80,65.53464
415.00,65.52629
415.20,65.56930
415.40,65.58604
415.60,65.60441
415.80,65.61475
416.00,65.65446
416.20,65.65653
416.40,65.65651
416.60,65.67394
416.80,65.67073
417.00,65.64129
417.20,65.65815
417.40,65.65654
417.60,65.66955
417.80,65.69992
418.00,65.71852
418.20,65.74587
418.40,65.75350
418.60,65.75262
418.80,65.79337
419.00,65.84108
419.20,65.86064
419.40,65.89773
419.60,65.90592
419.80,65.90748
420.00,65.91897
420.20,65.92285
420.40,65.91583
420.60,65.93215
420.80,65.92931
421.00,65.95315
421.20,65.99161
421.40,65.99339
421.60,66.03118
421.80,66.05924
422.00,66.09096
422.20,66.06467
422.40,66.11754
422.60,66.12301
422.80,66.13705
423.00,66.14345
423.20,66.15622
423.40,66.17175
423.60,66.19988
423.80,66.23287
424.00,66.22036
424.20,66.25376
424.40,66.27838
424.60,66.28089
424.80,66.27067
425.00,66.31191
425.20,66.34474
425.40,66.35266
425.60,66.37083
425.80,66.39164
426.00,66.39937
426.20,66.40979
426.40,66.41616
426.60,66.40339
426.80,66.38927
427.00,66.40195
427.20,66.41028
427.40,66.41372
427.60,66.43497
427.80,66.47754
428.00,66.47110
428.20,66.48483
428.40,66.49320
428.60,66.53980
428.80,66.52617
429.00,66.51854
429.20,66.51008
429.40,66.52562
429.60,66.52158
429.80,66.52834
430.00,66.54326
430.20,66.54770
430.40,66.54456
430.60,66.54565
430.80,66.58167
431.00,66.61879
431.20,66.63458
431.40,66.66780
431.60,66.68811
431.80,66.70658
432.00,66.72428
432.20,66.72382
432.40,66.71774
432.60,66.66896
432.80,66.63391
433.00,66.61061
433.20,66.61513
433.40,66.61115
433.60,66.63965
433.80,66.66496
434.00,66.69375
434.20,66.70420
434.40,66.71617
434.60,66.73124
434.80,66.71056
435.00,66.70082
435.20,66.69952
435.40,66.70330
435.60,66.72221
435.80,66.74263
436.00,66.75738
436.20,66.75868
436.40,66.78331
436.60,66.76111
436.80,66.79750
437.00,66.78502
437.20,66.81076
437.40,66.79153
437.60,66.84039
437.80,66.83443
438.00,66.83281
438.20,66.81166
438.40,66.84983
438.60,66.83649
438.80,66.84349
439.00,66.86704
439.20,66.91722
439.40,66.91129
439.60,66.93355
439.80,66.91808
440.00,66.94443
440.20,66.91311
440.40,66.92457
440.60,66.91211
440.80,66.90718
441.00,66.88463
441.20,66.91036
441.40,66.88974
441.60,66.88901
441.80,66.90542
442.00,66.89343
442.20,66.89212
442.40,66.90468
442.60,66.91868
442.80,66.93627
443.00,66.95628
443.20,66.95870
443.40,66.97358
443.60,66.98323
443.80,66.96700
444.00,66.95115
444.20,66.95902
444.40,66.96981
444.60,66.95149
444.80,66.96327
445.00,66.98832
445.20,66.97622
445.40,66.97225
445.60,67.01900
445.80,66.99368
446.00,66.97922
446.20,66.97744
446.40,66.94968
446.60,66.92968
446.80,66.98380
447.00,66.98756
447.20,66.99732
447.40,67.02409
447.60,67.00305
447.80,66.98238
448.00,66.99989
448.20,67.01607
448.40,67.02183
448.60,67.04938
448.80,67.03363
449.00,67.05267
449.20,67.03210
449.40,67.03401
449.60,67.01990
449.80,67.02458
450.00,67.01047
450.20,67.03073
450.40,67.02019
450.60,67.03696
450.80,67.05387
451.00,67.04879
451.20,67.05906
451.40,67.05700
451.60,67.03085
451.80,67.03748
452.00,67.03530
452.20,67.01139
452.40,67.02833
452.60,67.05284
452.80,67.06532
453.00,67.07011
453.20,67.07049
453.40,67.05794
453.60,67.06787
453.80,67.08190
454.00,67.09660
454.20,67.10477
454.40,67.12726
454.60,67.11902
454.80,67.11815
455.00,67.13411
455.20,67.15419
455.40,67.17712
455.60,67.17696
455.80,67.16935
456.00,67.15813
456.20,67.14009
456.40,67.12449
456.60,67.12966
456.80,67.12914
457.00,67.13437
457.20,67.16129
457.40,67.15706
457.60,67.15204
457.80,67.15056
458.00,67.15161
458.20,67.15547
458.40,67.14069
458.60,67.14470
458.80,67.16383
459.00,67.16518
459.20,67.16766
459.40,67.19837
459.60,67.18096
459.80,67.17136
460.00,67.16797
460.20,67.16263
460.40,67.17057
460.60,67.21539
460.80,67.23307
461.00,67.24350
461.20,67.24640
461.40,67.22270
461.60,67.22670
461.80,67.23382
462.00,67.24632
462.20,67.24944
462.40,67.25308
462.60,67.22519
462.80,67.21889
463.00,67.21352
463.20,67.20673
463.40,67.21181
463.60,67.22815
463.80,67.24063
464.00,67.24365
464.20,67.25774
464.40,67.29222
464.60,67.29735
464.80,67.26393
465.00,67.27406
465.20,67.26800
465.40,67.24878
465.60,67.23554
465.80,67.26215
466.00,67.24968
466.20,67.26456
466.40,67.26670
466.60,67.31960
466.80,67.30942
467.00,67.32774
467.20,67.31685
467.40,67.31123
467.60,67.28922
467.80,67.29975
468.00,67.28947
468.20,67.29213
468.40,67.32162
468.60,67.33087
468.80,67.32103
469.00,67.34765
469.20,67.33512
469.40,67.29939
469.60,67.28840
469.80,67.29001
470.00,67.27756
470.20,67.29183
470.40,67.30682
470.60,67.30704
470.80,67.32299
471.00,67.32910
471.20,67.35780
471.40,67.35805
471.60,67.36773
471.80,67.35543
472.00,67.36094
472.20,67.35254
472.40,67.36345
472.60,67.35799
472.80,67.38369
473.00,67.38091
473.20,67.37374
473.40,67.37712
473.60,67.36982
473.80,67.34734
474.00,67.34208
474.20,67.33922
474.40,67.32157
474.60,67.31557
474.80,67.33260
475.00,67.32341
475.20,67.33358
475.40,67.33724
475.60,67.36794
475.80,67.36442
476.00,67.37370
476.20,67.37056
476.40,67.41596
476.60,67.39479
476.80,67.40230
477.00,67.40627
477.20,67.42781
477.40,67.40502
477.60,67.41655
477.80,67.41414
478.00,67.42212
478.20,67.41521
478.40,67.41512
478.60,67.43500
478.80,67.45045
479.00,67.44533
479.20,67.43979
479.40,67.43069
479.60,67.42681
479.80,67.42049
480.00,67.41282
480.20,67.42229
480.40,67.42760
480.60,67.41049
480.80,67.41666
481.00,67.42938
481.20,67.43954
481.40,67.45768
481.60,67.46995
481.80,67.45369
482.00,67.46063
482.20,67.44529
482.40,67.44188
482.60,67.43276
482.80,67.46032
483.00,67.48480
483.20,67.49418
483.40,67.50346
483.60,67.55109
483.80,67.53957
484.00,67.51930
484.20,67.52455
484.40,67.51646
484.60,67.47965
484.80,67.48425
485.00,67.48751
485.20,67.46985
485.40,67.45741
485.60,67.45575
485.80,67.46238
486.00,67.46613
486.20,67.49275
486.40,67.48809
486.60,67.49471
486.80,67.49343
487.00,67.47281
487.20,67.45749
487.40,67.47237
487.60,67.47639
487.80,67.47431
488.00,67.50256
488.20,67.51237
488.40,67.52121
488.60,67.51339
488.80,67.51065
489.00,67.49758
489.20,67.50071
489.40,67.49472
489.60,67.50850
489.80,67.50720
490.00,67.50749
490.20,67.51837
490.40,67.54194
490.60,67.53873
490.80,67.55344
491.00,67.55984
491.20,67.55865
491.40,67.55005
491.60,67.53834
491.80,67.53529
492.00,67.53723
492.20,67.54658
492.40,67.55788
492.60,67.60143
492.80,67.60466
493.00,67.60973
493.20,67.58394
493.40,67.57374
493.60,67.56580
493.80,67.56881
494.00,67.56665
494.20,67.57738
494.40,67.57936
494.60,67.57402
494.80,67.58099
495.00,67.58592
495.20,67.58110
495.40,67.56892
495.60,67.54393
495.80,67.51679
496.00,67.49666
496.20,67.50407
496.40,67.51821
496.60,67.54460
496.80,67.56386
497.00,67.58866
497.20,67.60620
497.40,67.58183
497.60,67.58339
497.80,67.58861
498.00,67.58299
498.20,67.56196
498.40,67.60356
498.60,67.59739
498.80,67.59959
499.00,67.60231
499.20,67.61496
499.40,67.61662
499.60,67.61308
499.80,67.61611
500.00,67.60303
500.20,67.60280
500.40,67.56600
500.60,67.55427
500.80,67.55737
501.00,67.57327
501.20,67.56184
501.40,67.57991
501.60,67.59979
501.80,67.58568
502.00,67.58530
502.20,67.58611
502.40,67.58863
502.60,67.59850
502.80,67.60567
503.00,67.61766
503.20,67.62459
503.40,67.60257
503.60,67.58389
503.80,67.58903
504.00,67.59467
504.20,67.60442
504.40,67.63390
504.60,67.62910
504.80,67.61791
505.00,67.61240
505.20,67.60682
505.40,67.60284
505.60,67.63275
505.80,67.64652
506.00,67.65550
506.20,67.64000
506.40,67.62980
506.60,67.59614
506.80,67.59077
507.00,67.55598
507.20,67.57743
507.40,67.58461
507.60,67.59848
507.80,67.61017
508.00,67.64071
508.20,67.62921
508.40,67.60347
508.60,67.60989
508.80,67.62181
509.00,67.62753
509.20,67.65593
