"Resin DP Sapphire Slow - RawData"
"Wavelength nm.","T%"
240.80,83.38451
241.00,83.44592
241.20,83.47282
241.40,83.47487
241.60,83.37789
241.80,83.36533
242.00,83.36424
242.20,83.45435
242.40,83.37874
242.60,83.54542
242.80,83.59914
243.00,83.60759
243.20,83.62744
243.40,83.74019
243.60,83.68230
243.80,83.63724
244.00,83.63498
244.20,83.54857
244.40,83.56115
244.60,83.64669
244.80,83.71112
245.00,83.73346
245.20,83.80821
245.40,83.85789
245.60,83.86548
245.80,83.78050
246.00,83.79613
246.20,83.74590
246.40,83.76219
246.60,83.78557
246.80,83.88432
247.00,83.80424
247.20,83.84845
247.40,83.79536
247.60,83.73421
247.80,83.66283
248.00,83.73324
248.20,83.62439
248.40,83.65675
248.60,83.78484
248.80,83.69845
249.00,83.69806
249.20,83.83942
249.40,83.84273
249.60,83.72121
249.80,83.81578
250.00,83.86250
250.20,83.72975
250.40,83.73852
250.60,83.79793
250.80,83.85854
251.00,83.73810
251.20,83.80342
251.40,83.79874
251.60,83.76848
251.80,83.65920
252.00,83.73781
252.20,83.76654
252.40,83.75671
252.60,83.82877
252.80,83.94533
253.00,83.89742
253.20,83.79536
253.40,83.84004
253.60,83.86827
253.80,83.88502
254.00,83.97902
254.20,84.06579
254.40,84.09746
254.60,84.04340
254.80,83.93980
255.00,83.89686
255.20,83.94520
255.40,83.91849
255.60,84.00147
255.80,84.08720
256.00,84.01304
256.20,83.99299
256.40,83.94725
256.60,83.91923
256.80,83.85677
257.00,83.90715
257.20,83.91238
257.40,83.92200
257.60,83.81203
257.80,83.84359
258.00,83.86293
258.20,83.94754
258.40,83.88861
258.60,83.99837
258.80,84.03198
259.00,84.04867
259.20,83.96041
259.40,84.00366
259.60,83.95058
259.80,83.97711
260.00,84.06553
260.20,84.07292
260.40,84.14190
260.60,84.10400
260.80,84.14331
261.00,84.15377
261.20,84.21794
261.40,84.27163
261.60,84.33931
261.80,84.28996
262.00,84.32410
262.20,84.25374
262.40,84.16506
262.60,84.19722
262.80,84.07108
263.00,83.95445
263.20,83.98827
263.40,83.97234
263.60,83.94247
263.80,84.12516
264.00,84.28779
264.20,84.18587
264.40,84.34528
264.60,84.39192
264.80,84.32111
265.00,84.20167
265.20,84.36546
265.40,84.27901
265.60,84.19054
265.80,84.21490
266.00,84.18300
266.20,84.07918
266.40,84.00241
266.60,84.02706
266.80,84.09574
267.00,84.10763
267.20,84.12992
267.40,84.20821
267.60,84.24256
267.80,84.23660
268.00,84.31233
268.20,84.34803
268.40,84.35543
268.60,84.34220
268.80,84.20756
269.00,84.10208
269.20,84.04077
269.40,84.04181
269.60,84.08549
269.80,84.18890
270.00,84.20789
270.20,84.21714
270.40,84.23800
270.60,84.23732
270.80,84.23213
271.00,84.26176
271.20,84.37868
271.40,84.37329
271.60,84.36527
271.80,84.29604
272.00,84.34313
272.20,84.29672
272.40,84.37786
272.60,84.42787
272.80,84.46344
273.00,84.41467
273.20,84.40199
273.40,84.26542
273.60,84.23631
273.80,84.22062
274.00,84.16037
274.20,84.20200
274.40,84.30917
274.60,84.30279
274.80,84.35650
275.00,84.34715
275.20,84.29987
275.40,84.20219
275.60,84.24170
275.80,84.26996
276.00,84.32762
276.20,84.39786
276.40,84.47116
276.60,84.44487
276.80,84.43538
277.00,84.46451
277.20,84.45511
277.40,84.39271
277.60,84.42506
277.80,84.40404
278.00,84.37276
278.20,84.29856
278.40,84.26360
278.60,84.26927
278.80,84.29088
279.00,84.38017
279.20,84.45650
279.40,84.49060
279.60,84.36891
279.80,84.27465
280.00,84.10698
280.20,84.03303
280.40,84.09358
280.60,84.23383
280.80,84.27885
281.00,84.41446
281.20,84.45568
281.40,84.41108
281.60,84.31836
281.80,84.29936
282.00,84.28630
282.20,84.18714
282.40,84.23094
282.60,84.15846
282.80,84.21507
283.00,84.13981
283.20,84.28452
283.40,84.25092
283.60,84.42149
283.80,84.52893
284.00,84.54528
284.20,84.41975
284.40,84.41972
284.60,84.35931
284.80,84.28392
285.00,84.32556
285.20,84.45674
285.40,84.42935
285.60,84.41025
285.80,84.36318
286.00,84.37535
286.20,84.34305
286.40,84.36247
286.60,84.40279
286.80,84.48390
287.00,84.59346
287.20,84.62732
287.40,84.63742
287.60,84.58585
287.80,84.53125
288.00,84.46459
288.20,84.43614
288.40,84.50569
288.60,84.50587
288.80,84.47884
289.00,84.42456
289.20,84.42171
289.40,84.40059
289.60,84.43848
289.80,84.44057
290.00,84.46596
290.20,84.44885
290.40,84.49259
290.60,84.50770
290.80,84.62166
291.00,84.63323
291.20,84.65246
291.40,84.61931
291.60,84.63832
291.80,84.57289
292.00,84.57939
292.20,84.59361
292.40,84.61540
292.60,84.58557
292.80,84.70455
293.00,84.71230
293.20,84.57737
293.40,84.55474
293.60,84.59066
293.80,84.41710
294.00,84.50143
294.20,84.59917
294.40,84.57938
294.60,84.58174
294.80,84.64054
295.00,84.63017
295.20,84.68596
295.40,84.69698
295.60,84.74209
295.80,84.78347
296.00,84.79508
296.20,84.80802
296.40,84.81506
296.60,84.72408
296.80,84.69118
297.00,84.72425
297.20,84.72304
297.40,84.72849
297.60,84.81714
297.80,84.82066
298.00,84.74131
298.20,84.76628
298.40,84.83989
298.60,84.80928
298.80,84.86831
299.00,84.86508
299.20,84.86978
299.40,84.76375
299.60,84.78911
299.80,84.76369
300.00,84.75748
300.20,84.73167
300.40,84.67322
300.60,84.64015
300.80,84.65347
301.00,84.69380
301.20,84.65301
301.40,84.79604
301.60,84.80284
301.80,84.74815
302.00,84.71320
302.20,84.73418
302.40,84.78214
302.60,84.81740
302.80,84.82494
303.00,84.95346
303.20,85.03582
303.40,84.98806
303.60,84.93758
303.80,84.96470
304.00,84.80787
304.20,84.72542
304.40,84.72375
304.60,84.80064
304.80,84.82791
305.00,84.75206
305.20,84.77690
305.40,84.73356
305.60,84.74058
305.80,84.69390
306.00,84.71047
306.20,84.65905
306.40,84.55424
306.60,84.54580
306.80,84.51610
307.00,84.59731
307.20,84.60954
307.40,84.67174
307.60,84.59647
307.80,84.61822
308.00,84.67637
308.20,84.66480
308.40,84.66418
308.60,84.70502
308.80,84.65579
309.00,84.71875
309.20,84.68083
309.40,84.77527
309.60,84.89048
309.80,84.98653
310.00,84.84882
310.20,84.96442
310.40,84.87465
310.60,84.67552
310.80,84.69791
311.00,84.72722
311.20,84.59266
311.40,84.60339
311.60,84.66053
311.80,84.61693
312.00,84.61574
312.20,84.74314
312.40,84.74942
312.60,84.78012
312.80,84.73089
313.00,84.62758
313.20,84.59376
313.40,84.66609
313.60,84.60718
313.80,84.70150
314.00,84.73244
314.20,84.81194
314.40,84.79446
314.60,84.81704
314.80,84.78363
315.00,84.87240
315.20,84.68565
315.40,84.66076
315.60,84.66884
315.80,84.68264
316.00,84.65486
316.20,84.83994
316.40,84.92897
316.60,84.92748
316.80,84.97381
317.00,84.97818
317.20,84.94987
317.40,84.79429
317.60,84.89435
317.80,84.82888
318.00,84.84547
318.20,84.67025
318.40,84.71076
318.60,84.57292
318.80,84.56026
319.00,84.52928
319.20,84.61600
319.40,84.68944
319.60,84.71153
319.80,84.73989
320.00,84.60335
320.20,84.67301
320.40,84.64045
320.60,84.64370
320.80,84.68216
321.00,84.85718
321.20,84.85558
321.40,84.87160
321.60,84.90064
321.80,84.85451
322.00,84.72833
322.20,84.67124
322.40,84.62349
322.60,84.64201
322.80,84.62614
323.00,84.85982
323.20,84.91408
323.40,84.97988
323.60,84.94582
323.80,85.10883
324.00,84.94454
324.20,84.84717
324.40,84.76581
324.60,84.82184
324.80,84.71558
325.00,84.73710
325.20,84.90767
325.40,84.96647
325.60,85.06072
325.80,85.07085
326.00,85.13928
326.20,85.06132
326.40,85.02745
326.60,84.94363
326.80,84.86342
327.00,84.70640
327.20,84.74443
327.40,84.85463
327.60,84.77263
327.80,84.85917
328.00,84.97720
328.20,84.95573
328.40,84.95463
328.60,85.04352
328.80,85.00878
329.00,85.01070
329.20,84.98648
329.40,85.00844
329.60,85.03773
329.80,85.06725
330.00,85.06618
330.20,85.10756
330.40,84.96535
330.60,84.94661
330.80,84.98642
331.00,85.02761
331.20,85.05314
331.40,85.18181
331.60,85.13355
331.80,85.11546
332.00,85.00783
332.20,84.88075
332.40,84.77718
332.60,84.75255
332.80,84.74089
333.00,84.76328
333.20,84.79685
333.40,84.83882
333.60,84.92590
333.80,84.92680
334.00,85.06555
334.20,85.09588
334.40,85.13393
334.60,85.10234
334.80,85.00211
335.00,84.93369
335.20,84.88933
335.40,84.83625
335.60,84.84696
335.80,84.97505
336.00,84.95833
336.20,85.02300
336.40,84.98219
336.60,84.92897
336.80,84.80410
337.00,84.77551
337.20,84.74830
337.40,84.74799
337.60,84.80037
337.80,84.87970
338.00,84.94389
338.20,85.00622
338.40,85.07726
338.60,85.07454
338.80,84.93383
339.00,84.90576
339.20,85.03594
339.40,85.02122
339.60,84.87486
339.80,85.04292
340.00,85.08541
340.20,84.98195
340.40,85.06181
340.60,85.24479
340.80,85.11377
341.00,85.11322
341.20,85.08255
341.40,84.95436
341.60,84.89287
341.80,85.01369
342.00,85.10954
342.20,85.07957
342.40,85.17026
342.60,85.17881
342.80,85.18193
343.00,85.10940
343.20,85.17609
343.40,85.14562
343.60,85.21745
343.80,85.16520
344.00,85.05061
344.20,85.04887
344.40,85.01502
344.60,84.97897
344.80,85.07959
345.00,85.05651
345.20,85.02235
345.40,85.08219
345.60,85.09464
345.80,85.04688
346.00,85.12871
346.20,85.11419
346.40,85.06047
346.60,85.00783
346.80,85.02577
347.00,85.03540
347.20,85.05658
347.40,85.16310
347.60,85.17289
347.80,85.06614
348.00,85.07276
348.20,85.12049
348.40,85.10987
348.60,85.11473
348.80,85.21486
349.00,85.14096
349.20,85.08257
349.40,85.06263
349.60,85.10565
349.80,85.09281
350.00,85.13657
350.20,85.13641
350.40,85.08254
350.60,85.04737
350.80,85.06808
351.00,85.07564
351.20,85.04462
351.40,85.03282
351.60,85.03479
351.80,85.02020
352.00,85.07740
352.20,85.05530
352.40,85.07041
352.60,85.06339
352.80,85.04102
353.00,85.09137
353.20,85.11013
353.40,85.08903
353.60,85.13091
353.80,85.12477
354.00,85.11204
354.20,85.14785
354.40,85.24013
354.60,85.19630
354.80,85.28178
355.00,85.21763
355.20,85.20079
355.40,85.19452
355.60,85.24747
355.80,85.17178
356.00,85.18574
356.20,85.20421
356.40,85.12461
356.60,85.08614
356.80,85.17367
357.00,85.09372
357.20,85.10224
357.40,85.11009
357.60,85.15339
357.80,85.03659
358.00,85.12201
358.20,85.07279
358.40,85.06685
358.60,85.02924
358.80,85.06658
359.00,85.02669
359.20,85.04872
359.40,85.11860
359.60,85.11025
359.80,85.04627
360.00,85.03973
360.20,85.03720
360.40,84.98749
360.60,85.02589
360.80,85.07788
361.00,85.04052
361.20,85.04366
361.40,85.03607
361.60,84.99211
361.80,85.02675
362.00,85.10799
362.20,85.14431
362.40,85.13442
362.60,85.17867
362.80,85.21135
363.00,85.16091
363.20,85.12477
363.40,85.13073
363.60,85.05320
363.80,85.05232
364.00,85.07611
364.20,85.07740
364.40,85.07137
364.60,85.11476
364.80,85.09272
365.00,85.10589
365.20,85.10203
365.40,85.13085
365.60,85.09965
365.80,85.10352
366.00,85.08280
366.20,85.17955
366.40,85.13704
366.60,85.11909
366.80,85.06671
367.00,85.12788
367.20,85.05171
367.40,85.06867
367.60,85.12535
367.80,85.17936
368.00,85.10472
368.20,85.18873
368.40,85.31566
368.60,85.26108
368.80,85.25573
369.00,85.33121
369.20,85.26728
369.40,85.19874
369.60,85.24705
369.80,85.20963
370.00,85.19187
370.20,85.13066
370.40,85.17753
370.60,85.17005
370.80,85.21290
371.00,85.17522
371.20,85.23622
371.40,85.24200
371.60,85.29775
371.80,85.23605
372.00,85.27583
372.20,85.21956
372.40,85.11529
372.60,85.06671
372.80,85.06754
373.00,85.07481
373.20,85.13615
373.40,85.20164
373.60,85.27069
373.80,85.27593
374.00,85.25917
374.20,85.28478
374.40,85.19903
374.60,85.13811
374.80,85.17413
375.00,85.27067
375.20,85.28454
375.40,85.34669
375.60,85.37247
375.80,85.41259
376.00,85.29529
376.20,85.22533
376.40,85.24614
376.60,85.21315
376.80,85.17229
377.00,85.16524
377.20,85.21490
377.40,85.18791
377.60,85.19644
377.80,85.18846
378.00,85.22874
378.20,85.25048
378.40,85.25981
378.60,85.24559
378.80,85.29922
379.00,85.29534
379.20,85.27173
379.40,85.21973
379.60,85.26649
379.80,85.24312
380.00,85.20348
380.20,85.14317
380.40,85.23031
380.60,85.20189
380.80,85.18693
381.00,85.21867
381.20,85.26870
381.40,85.22041
381.60,85.21781
381.80,85.23609
382.00,85.23052
382.20,85.19791
382.40,85.15376
382.60,85.14905
382.80,85.11269
383.00,85.12833
383.20,85.14482
383.40,85.15928
383.60,85.17543
383.80,85.19810
384.00,85.18883
384.20,85.18388
384.40,85.22160
384.60,85.21227
384.80,85.22487
385.00,85.23641
385.20,85.25448
385.40,85.27225
385.60,85.30022
385.80,85.24874
386.00,85.26816
386.20,85.29189
386.40,85.31505
386.60,85.31260
386.80,85.39033
387.00,85.35978
387.20,85.38119
387.40,85.32173
387.60,85.31231
387.80,85.25527
388.00,85.30977
388.20,85.26568
388.40,85.25769
388.60,85.24756
388.80,85.26009
389.00,85.14360
389.20,85.12039
389.40,85.16910
389.60,85.15942
389.80,85.18957
390.00,85.25325
390.20,85.29738
390.40,85.25619
390.60,85.30109
390.80,85.25958
391.00,85.22412
391.20,85.18426
391.40,85.23560
391.60,85.21776
391.80,85.24321
392.00,85.25417
392.20,85.27124
392.40,85.26785
392.60,85.28538
392.80,85.27232
393.00,85.31137
393.20,85.32231
393.40,85.31148
393.60,85.32517
393.80,85.35674
394.00,85.35193
394.20,85.36246
394.40,85.32879
394.60,85.22947
394.80,85.17194
395.00,85.15298
395.20,85.15159
395.40,85.18271
395.60,85.23676
395.80,85.28675
396.00,85.32798
396.20,85.33430
396.40,85.34827
396.60,85.37161
396.80,85.33105
397.00,85.24267
397.20,85.23304
397.40,85.24317
397.60,85.23243
397.80,85.26348
398.00,85.28950
398.20,85.31754
398.40,85.29437
398.60,85.29575
398.80,85.29961
399.00,85.36388
399.20,85.36352
399.40,85.41160
399.60,85.39331
399.80,85.38365
400.00,85.35663
400.20,85.33067
400.40,85.26814
400.60,85.27819
400.80,85.24616
401.00,85.27884
401.20,85.24323
401.40,85.23216
401.60,85.25075
401.80,85.26160
402.00,85.25082
402.20,85.30143
402.40,85.33598
402.60,85.29829
402.80,85.33205
403.00,85.30556
403.20,85.29818
403.40,85.29273
403.60,85.34625
403.80,85.34078
404.00,85.31647
404.20,85.31459
404.40,85.29069
404.60,85.25876
404.80,85.30221
405.00,85.34920
405.20,85.32179
405.40,85.33763
405.60,85.29927
405.80,85.27862
406.00,85.23891
406.20,85.21522
406.40,85.23827
406.60,85.33540
406.80,85.33701
407.00,85.34436
407.20,85.38840
407.40,85.38792
407.60,85.33960
407.80,85.32600
408.00,85.37263
408.20,85.38374
408.40,85.33003
408.60,85.35194
408.80,85.33156
409.00,85.31101
409.20,85.31249
409.40,85.32829
409.60,85.30577
409.80,85.29325
410.00,85.32534
410.20,85.32119
410.40,85.33469
410.60,85.35845
410.80,85.40361
411.00,85.37456
411.20,85.38225
411.40,85.39585
411.60,85.37544
411.80,85.39056
412.00,85.40933
412.20,85.42708
412.40,85.43675
412.60,85.43519
412.80,85.40660
413.00,85.38985
413.20,85.36549
413.40,85.30821
413.60,85.28148
413.80,85.27336
414.00,85.29670
414.20,85.26029
414.40,85.30577
414.60,85.33328
414.80,85.34845
415.00,85.28612
415.20,85.32000
415.40,85.33762
415.60,85.32317
415.80,85.29518
416.00,85.32776
416.20,85.31165
416.40,85.28218
416.60,85.31685
416.80,85.30873
417.00,85.27647
417.20,85.28823
417.40,85.26959
417.60,85.25170
417.80,85.27508
418.00,85.29067
418.20,85.31932
418.40,85.34251
418.60,85.35105
418.80,85.37071
419.00,85.40549
419.20,85.38394
419.40,85.40863
419.60,85.42355
419.80,85.40565
420.00,85.37209
420.20,85.36931
420.40,85.33800
420.60,85.30934
420.80,85.30058
421.00,85.31724
421.20,85.31786
421.40,85.27883
421.60,85.27175
421.80,85.25688
422.00,85.27731
422.20,85.27892
422.40,85.33064
422.60,85.30023
422.80,85.35650
423.00,85.33224
423.20,85.32186
423.40,85.35322
423.60,85.37255
423.80,85.37440
424.00,85.37709
424.20,85.37443
424.40,85.35821
424.60,85.36952
424.80,85.32263
425.00,85.32677
425.20,85.34698
425.40,85.33540
425.60,85.36119
425.80,85.34938
426.00,85.35681
426.20,85.34209
426.40,85.33685
426.60,85.32402
426.80,85.30488
427.00,85.30687
427.20,85.33481
427.40,85.35857
427.60,85.33306
427.80,85.39351
428.00,85.38499
428.20,85.36096
428.40,85.35292
428.60,85.39628
428.80,85.36105
429.00,85.35268
429.20,85.33980
429.40,85.33494
429.60,85.32817
429.80,85.33318
430.00,85.34698
430.20,85.38376
430.40,85.38347
430.60,85.36751
430.80,85.36808
431.00,85.36519
431.20,85.32864
431.40,85.35011
431.60,85.39148
431.80,85.42279
432.00,85.46960
432.20,85.48503
432.40,85.45586
432.60,85.36919
432.80,85.32696
433.00,85.28267
433.20,85.28399
433.40,85.27891
433.60,85.32742
433.80,85.37048
434.00,85.38042
434.20,85.38812
434.40,85.38469
434.60,85.38930
434.80,85.36710
435.00,85.35470
435.20,85.35066
435.40,85.35014
435.60,85.35368
435.80,85.32835
436.00,85.35080
436.20,85.36568
436.40,85.37605
436.60,85.37135
436.80,85.40155
437.00,85.37785
437.20,85.35600
437.40,85.36127
437.60,85.40530
437.80,85.42645
438.00,85.42766
438.20,85.42076
438.40,85.40762
438.60,85.38213
438.80,85.36445
439.00,85.38755
439.20,85.41921
439.40,85.46104
439.60,85.45412
439.80,85.45262
440.00,85.44507
440.20,85.42546
440.40,85.41945
440.60,85.42674
440.80,85.42263
441.00,85.38744
441.20,85.39889
441.40,85.37538
441.60,85.35320
441.80,85.37056
442.00,85.40975
442.20,85.43050
442.40,85.44301
442.60,85.46074
442.80,85.44334
443.00,85.43532
443.20,85.40898
443.40,85.40126
443.60,85.39805
443.80,85.39277
444.00,85.36973
444.20,85.35435
444.40,85.37560
444.60,85.35012
444.80,85.34281
445.00,85.38173
445.20,85.38658
445.40,85.37650
445.60,85.39715
445.80,85.39987
446.00,85.39194
446.20,85.38211
446.40,85.38122
446.60,85.40023
446.80,85.41090
447.00,85.40402
447.20,85.41932
447.40,85.43411
447.60,85.41317
447.80,85.41051
448.00,85.39455
448.20,85.39028
448.40,85.38554
448.60,85.42252
448.80,85.42385
449.00,85.45341
449.20,85.47810
449.40,85.44842
449.60,85.36357
449.80,85.36789
450.00,85.36623
450.20,85.37825
450.40,85.40996
450.60,85.45586
450.80,85.47218
451.00,85.44496
451.20,85.43062
451.40,85.38014
451.60,85.37282
451.80,85.36478
452.00,85.37121
452.20,85.38734
452.40,85.45170
452.60,85.45960
452.80,85.47548
453.00,85.48492
453.20,85.46044
453.40,85.42004
453.60,85.42733
453.80,85.43597
454.00,85.44423
454.20,85.44238
454.40,85.46462
454.60,85.44093
454.80,85.44388
455.00,85.42526
455.20,85.45944
455.40,85.45775
455.60,85.46786
455.80,85.45388
456.00,85.43968
456.20,85.42148
456.40,85.40421
456.60,85.41979
456.80,85.41486
457.00,85.42833
457.20,85.40887
457.40,85.37891
457.60,85.38552
457.80,85.34657
458.00,85.37577
458.20,85.41891
458.40,85.44521
458.60,85.42938
458.80,85.48007
459.00,85.46605
459.20,85.40688
459.40,85.45105
459.60,85.44185
459.80,85.43410
460.00,85.42796
460.20,85.44084
460.40,85.39662
460.60,85.37247
460.80,85.37511
461.00,85.34420
461.20,85.36534
461.40,85.36545
461.60,85.41911
461.80,85.40837
462.00,85.43472
462.20,85.42901
462.40,85.43553
462.60,85.42883
462.80,85.42860
463.00,85.41405
463.20,85.41313
463.40,85.42552
463.60,85.40495
463.80,85.42494
464.00,85.44127
464.20,85.40298
464.40,85.44350
464.60,85.44917
464.80,85.41965
465.00,85.43202
465.20,85.44998
465.40,85.40737
465.60,85.39670
465.80,85.39028
466.00,85.37366
466.20,85.39597
466.40,85.39382
466.60,85.45225
466.80,85.47240
467.00,85.49838
467.20,85.48274
467.40,85.46957
467.60,85.45358
467.80,85.45042
468.00,85.42251
468.20,85.41868
468.40,85.43807
468.60,85.42579
468.80,85.42289
469.00,85.44225
469.20,85.46066
469.40,85.45317
469.60,85.44996
469.80,85.46230
470.00,85.44323
470.20,85.43762
470.40,85.43178
470.60,85.42174
470.80,85.40502
471.00,85.42768
471.20,85.41911
471.40,85.41995
471.60,85.43119
471.80,85.43097
472.00,85.43736
472.20,85.44258
472.40,85.44639
472.60,85.47220
472.80,85.48763
473.00,85.45622
473.20,85.44966
473.40,85.46281
473.60,85.45628
473.80,85.43596
474.00,85.43786
474.20,85.43215
474.40,85.43477
474.60,85.39363
474.80,85.39404
475.00,85.40908
475.20,85.42727
475.40,85.39475
475.60,85.42683
475.80,85.46382
476.00,85.45663
476.20,85.46299
476.40,85.50136
476.60,85.48350
476.80,85.46255
477.00,85.44905
477.20,85.46097
477.40,85.45201
477.60,85.45387
477.80,85.46458
478.00,85.51102
478.20,85.50425
478.40,85.49203
478.60,85.50217
478.80,85.49725
479.00,85.46925
479.20,85.43702
479.40,85.42745
479.60,85.42805
479.80,85.43590
480.00,85.43887
480.20,85.45834
480.40,85.48003
480.60,85.48060
480.80,85.49095
481.00,85.50493
481.20,85.51015
481.40,85.52007
481.60,85.50023
481.80,85.46805
482.00,85.46385
482.20,85.47050
482.40,85.45557
482.60,85.46763
482.80,85.48189
483.00,85.48344
483.20,85.48353
483.40,85.46432
483.60,85.51369
483.80,85.52610
484.00,85.52573
484.20,85.53513
484.40,85.52802
484.60,85.48808
484.80,85.46606
485.00,85.47001
485.20,85.46611
485.40,85.49187
485.60,85.50811
485.80,85.51483
486.00,85.51409
486.20,85.51515
486.40,85.51241
486.60,85.49815
486.80,85.50752
487.00,85.50418
487.20,85.48741
487.40,85.47624
487.60,85.47078
487.80,85.47082
488.00,85.46349
488.20,85.49491
488.40,85.50085
488.60,85.47791
488.80,85.44761
489.00,85.42024
489.20,85.38373
489.40,85.38993
489.60,85.41826
489.80,85.43366
490.00,85.47127
490.20,85.47873
490.40,85.48412
490.60,85.49159
490.80,85.49347
491.00,85.50203
491.20,85.50832
491.40,85.49477
491.60,85.47710
491.80,85.49595
492.00,85.48824
492.20,85.49513
492.40,85.51363
492.60,85.53185
492.80,85.51646
493.00,85.49795
493.20,85.48192
493.40,85.48247
493.60,85.47590
493.80,85.48114
494.00,85.50712
494.20,85.49797
494.40,85.48399
494.60,85.48130
494.80,85.50060
495.00,85.49876
495.20,85.52169
495.40,85.53483
495.60,85.51604
495.80,85.50069
496.00,85.48726
496.20,85.49089
496.40,85.48087
496.60,85.49203
496.80,85.48347
497.00,85.48282
497.20,85.49089
497.40,85.47662
497.60,85.49398
497.80,85.52655
498.00,85.55516
498.20,85.52727
498.40,85.55597
498.60,85.54173
498.80,85.53601
499.00,85.49275
499.20,85.51881
499.40,85.51946
499.60,85.51085
499.80,85.47572
500.00,85.46946
500.20,85.46289
500.40,85.44796
500.60,85.44499
500.80,85.45582
501.00,85.49412
501.20,85.51533
501.40,85.50560
501.60,85.52834
501.80,85.53515
502.00,85.53053
502.20,85.51109
502.40,85.55714
502.60,85.54032
502.80,85.55345
503.00,85.55044
503.20,85.53469
503.40,85.49030
503.60,85.50053
503.80,85.48161
504.00,85.47015
504.20,85.48221
504.40,85.49170
504.60,85.46680
504.80,85.48594
505.00,85.49415
505.20,85.49346
505.40,85.47650
505.60,85.50354
505.80,85.47766
506.00,85.46072
506.20,85.43587
506.40,85.45126
506.60,85.44269
506.80,85.45644
507.00,85.47053
507.20,85.47846
507.40,85.49331
507.60,85.49536
507.80,85.49425
508.00,85.51245
508.20,85.51627
508.40,85.46371
508.60,85.49359
508.80,85.47744
509.00,85.48448
509.20,85.49955
509.40,85.54587
