"PatiallySandedBack - RawData"
"Wavelength nm.","T%"
420.00,48.91771
421.00,48.95216
422.00,48.80134
423.00,48.80758
424.00,48.74445
425.00,48.74188
426.00,48.65300
427.00,48.68314
428.00,48.50990
429.00,48.58902
430.00,48.41906
431.00,48.48391
432.00,48.44035
433.00,48.45552
434.00,48.45806
435.00,48.57730
436.00,48.46795
437.00,48.51881
438.00,48.59466
439.00,48.64795
440.00,48.63325
441.00,48.68369
442.00,48.75697
443.00,48.74076
444.00,48.86130
445.00,48.90145
446.00,49.08183
447.00,49.05277
448.00,49.12412
449.00,49.29541
450.00,49.34534
451.00,49.36399
452.00,49.47944
453.00,49.57534
454.00,49.69341
455.00,49.78687
456.00,49.98707
457.00,50.02325
458.00,49.97241
459.00,50.14072
460.00,50.37509
461.00,50.38826
462.00,50.37249
463.00,50.52925
464.00,50.57937
465.00,50.73008
466.00,50.73308
467.00,50.83628
468.00,50.92838
469.00,51.00366
470.00,50.94407
471.00,51.06385
472.00,51.11623
473.00,51.12034
474.00,51.17304
475.00,51.26898
476.00,51.21884
477.00,51.28601
478.00,51.19796
479.00,51.30990
480.00,51.28891
481.00,51.31720
482.00,51.30836
483.00,51.13649
484.00,51.28706
485.00,51.22755
486.00,51.21462
487.00,51.15952
488.00,51.14526
489.00,51.11407
490.00,51.10940
491.00,51.01942
492.00,50.97135
493.00,50.98128
494.00,50.87878
495.00,50.84912
496.00,50.84925
497.00,50.85039
498.00,50.74663
499.00,50.70131
500.00,50.69968
501.00,50.57752
502.00,50.47752
503.00,50.58302
504.00,50.48225
505.00,50.45211
506.00,50.34557
507.00,50.39648
508.00,50.29226
509.00,50.32927
510.00,50.24406
511.00,50.27984
512.00,50.14780
513.00,50.21583
514.00,50.13517
515.00,50.10434
516.00,50.14477
517.00,50.12638
518.00,50.03203
519.00,50.02787
520.00,50.16629
521.00,50.02330
522.00,50.04686
523.00,50.12139
524.00,50.03285
525.00,50.16935
526.00,50.10761
527.00,50.16844
528.00,50.15878
529.00,50.10913
530.00,50.16044
531.00,50.17880
532.00,50.34557
533.00,50.26354
534.00,50.21537
535.00,50.36417
536.00,50.42260
537.00,50.44562
538.00,50.43582
539.00,50.47757
540.00,50.58585
541.00,50.62880
542.00,50.66627
543.00,50.76712
544.00,50.87668
545.00,50.89825
546.00,50.86435
547.00,51.03334
548.00,50.99971
549.00,51.12057
550.00,51.23636
551.00,51.26536
552.00,51.32089
553.00,51.39222
554.00,51.51631
555.00,51.50844
556.00,51.52372
557.00,51.70607
558.00,51.72173
559.00,51.73521
560.00,51.82826
561.00,51.97271
562.00,51.97669
563.00,52.07440
564.00,52.18432
565.00,52.18229
566.00,52.28946
567.00,52.31812
568.00,52.36287
569.00,52.49434
570.00,52.48420
571.00,52.56287
572.00,52.53733
573.00,52.69163
574.00,52.75613
575.00,52.68692
576.00,52.77649
577.00,52.85471
578.00,52.83281
579.00,52.91444
580.00,52.94954
581.00,53.06467
582.00,52.98070
583.00,53.06169
584.00,53.11992
585.00,53.12956
586.00,53.05637
587.00,53.16164
588.00,53.20200
589.00,53.21037
590.00,53.25056
591.00,53.18277
592.00,53.26930
593.00,53.28338
594.00,53.26285
595.00,53.22545
596.00,53.31404
597.00,53.28735
598.00,53.25686
599.00,53.25569
600.00,53.25953
601.00,53.28823
602.00,53.29555
603.00,53.17790
604.00,53.23305
605.00,53.22700
606.00,53.16232
607.00,53.19150
608.00,53.11109
609.00,53.18027
610.00,53.11609
611.00,53.07391
612.00,53.14150
613.00,53.16783
614.00,53.06520
615.00,52.97923
616.00,52.92277
617.00,53.02649
618.00,53.07979
619.00,52.96103
620.00,52.90553
621.00,52.86431
622.00,52.81314
623.00,52.89386
624.00,52.77238
625.00,52.74953
626.00,52.72974
627.00,52.72934
628.00,52.72918
629.00,52.65309
630.00,52.67118
631.00,52.62369
632.00,52.66003
633.00,52.62173
634.00,52.55933
635.00,52.46449
636.00,52.54019
637.00,52.68814
638.00,52.47779
639.00,52.42984
640.00,52.41351
641.00,52.44913
642.00,52.38045
643.00,52.42945
644.00,52.37693
645.00,52.34528
646.00,52.34614
647.00,52.29167
648.00,52.31124
649.00,52.24968
650.00,52.24913
651.00,52.33737
652.00,52.22793
653.00,52.29565
654.00,52.15096
655.00,52.25494
656.00,52.28585
657.00,52.33126
658.00,52.26991
659.00,52.28656
660.00,52.25039
661.00,52.28602
662.00,52.25374
663.00,52.27672
664.00,52.26264
665.00,52.34410
666.00,52.32091
667.00,52.31165
668.00,52.31798
669.00,52.34609
670.00,52.49320
671.00,52.41427
672.00,52.39629
673.00,52.26977
674.00,52.44742
675.00,52.41514
676.00,52.54183
677.00,52.52760
678.00,52.55939
679.00,52.48440
680.00,52.54273
681.00,52.50867
682.00,52.75286
683.00,52.71239
684.00,52.61494
685.00,52.62564
686.00,52.64314
687.00,52.80259
688.00,52.88835
689.00,52.90854
690.00,52.77766
691.00,52.80192
692.00,52.96743
693.00,52.90816
694.00,53.06680
695.00,52.96877
696.00,53.02296
697.00,53.19684
698.00,53.24821
699.00,53.27812
700.00,53.33738
701.00,53.07930
702.00,53.39711
703.00,53.53277
704.00,53.45327
705.00,53.38510
706.00,53.55847
707.00,53.58825
708.00,53.74373
709.00,53.74758
710.00,53.74250
711.00,53.78047
712.00,53.91928
713.00,53.99663
714.00,53.79776
715.00,53.89483
716.00,53.92708
717.00,53.91324
718.00,54.05776
719.00,54.14464
720.00,53.93249
721.00,54.44127
722.00,54.26469
723.00,54.34470
724.00,54.34683
725.00,54.50469
726.00,54.31812
727.00,54.35938
728.00,54.49663
729.00,54.59673
730.00,54.57032
731.00,54.63817
732.00,54.71882
733.00,54.96884
734.00,54.73720
735.00,54.83595
736.00,54.84440
737.00,55.13187
738.00,55.08975
739.00,55.07056
740.00,54.88664
741.00,55.10936
742.00,55.02094
743.00,55.20992
744.00,55.15662
745.00,55.17713
746.00,55.24821
747.00,55.17175
748.00,55.27238
749.00,55.38357
750.00,55.34431
751.00,55.62020
752.00,55.56036
753.00,55.54933
754.00,55.85213
755.00,55.83922
756.00,55.65977
757.00,55.54102
758.00,55.63902
759.00,55.59829
760.00,55.74479
761.00,55.93545
762.00,55.89295
763.00,55.90197
764.00,55.75916
765.00,55.81364
766.00,55.91589
767.00,55.88237
768.00,56.03123
769.00,56.07463
770.00,55.98822
771.00,55.96765
772.00,56.26264
773.00,56.19486
774.00,56.13070
775.00,56.52492
776.00,56.22279
777.00,56.03050
778.00,56.32223
779.00,56.34502
780.00,56.54464
781.00,56.35017
782.00,56.38587
783.00,56.19017
784.00,56.31948
785.00,56.19903
786.00,56.19781
787.00,56.01061
788.00,56.36663
789.00,56.37902
790.00,56.24120
791.00,56.41610
792.00,56.08267
793.00,56.36640
794.00,56.20264
795.00,56.35260
796.00,56.12577
797.00,56.68127
798.00,56.90665
799.00,55.89092
800.00,56.37676
801.00,56.71096
802.00,56.30405
803.00,56.48190
804.00,56.16894
805.00,56.57881
806.00,56.49579
807.00,56.36633
808.00,56.44673
809.00,56.12212
810.00,56.25361
811.00,56.69211
812.00,56.46114
813.00,56.28490
814.00,56.53812
815.00,56.37997
816.00,56.32875
817.00,56.37544
818.00,56.43047
819.00,56.11405
820.00,56.19447
821.00,56.47317
822.00,56.32855
823.00,56.25103
824.00,56.53303
825.00,55.62758
826.00,56.17073
827.00,56.41399
828.00,56.41794
829.00,56.42536
830.00,56.21797
831.00,55.75423
832.00,55.71936
833.00,57.08917
834.00,56.12915
835.00,56.57898
836.00,56.12291
837.00,55.87852
838.00,55.44155
839.00,55.26116
840.00,55.61060
841.00,55.82826
842.00,56.48866
843.00,56.23285
844.00,55.96815
845.00,55.80487
846.00,55.98748
847.00,55.36813
848.00,56.83738
849.00,55.67801
850.00,56.11186
851.00,55.55745
852.00,55.66325
853.00,56.79994
854.00,56.53250
855.00,54.48269
856.00,56.91857
857.00,54.44521
858.00,55.98024
859.00,54.55565
860.00,55.82487
861.00,56.22345
862.00,55.85374
863.00,55.69273
864.00,55.69522
865.00,59.00050
866.00,54.65617
867.00,54.73458
868.00,54.41290
869.00,55.12989
870.00,55.72149
871.00,54.64428
872.00,50.13602
873.00,53.09525
874.00,58.91218
875.00,63.49821
876.00,53.69346
877.00,58.83704
878.00,56.76250
879.00,54.17672
880.00,56.28473
881.00,55.28392
882.00,48.28476
883.00,57.14782
884.00,58.33678
885.00,53.21055
886.00,51.53604
887.00,51.40936
888.00,62.18418
889.00,54.45755
890.00,48.67348
891.00,55.63414
892.00,56.33872
893.00,60.81769
894.00,50.91428
895.00,50.41289
896.00,68.56981
897.00,49.02447
898.00,52.61601
899.00,55.74836
900.00,67.80287
