"SulphateWaterMix - RawData"
"Wavelength nm.","T%"
408.00,49.91977
409.00,49.88431
410.00,49.91104
411.00,49.90301
412.00,49.96933
413.00,49.85469
414.00,49.63411
415.00,49.70304
416.00,49.57313
417.00,49.58456
418.00,49.56535
419.00,49.45861
420.00,49.36290
421.00,49.33285
422.00,49.27067
423.00,49.20735
424.00,49.19902
425.00,49.17001
426.00,49.05092
427.00,48.98519
428.00,49.02581
429.00,49.05745
430.00,49.02042
431.00,48.92117
432.00,48.97501
433.00,48.95512
434.00,48.93388
435.00,48.87732
436.00,48.99482
437.00,49.04776
438.00,49.05734
439.00,48.99784
440.00,49.15482
441.00,49.21001
442.00,49.28757
443.00,49.35283
444.00,49.44672
445.00,49.53733
446.00,49.62138
447.00,49.65366
448.00,49.74343
449.00,49.91333
450.00,49.84997
451.00,49.95642
452.00,50.09496
453.00,50.24666
454.00,50.34791
455.00,50.38404
456.00,50.51162
457.00,50.65991
458.00,50.66463
459.00,50.81674
460.00,50.84273
461.00,51.02224
462.00,51.10695
463.00,51.16680
464.00,51.14483
465.00,51.36311
466.00,51.39217
467.00,51.53081
468.00,51.45773
469.00,51.65294
470.00,51.53388
471.00,51.70918
472.00,51.79257
473.00,51.78477
474.00,51.82688
475.00,51.86530
476.00,51.95550
477.00,51.85871
478.00,51.93015
479.00,51.86071
480.00,51.84806
481.00,51.90550
482.00,51.87231
483.00,51.84657
484.00,51.80311
485.00,51.84314
486.00,51.84105
487.00,51.80850
488.00,51.79260
489.00,51.72203
490.00,51.70702
491.00,51.68142
492.00,51.67344
493.00,51.61183
494.00,51.50993
495.00,51.52628
496.00,51.50908
497.00,51.38359
498.00,51.40674
499.00,51.25451
500.00,51.27981
501.00,51.26233
502.00,51.12157
503.00,51.11833
504.00,51.04215
505.00,50.99856
506.00,50.99229
507.00,50.92089
508.00,50.87695
509.00,50.83082
510.00,50.84301
511.00,50.84128
512.00,50.75492
513.00,50.83535
514.00,50.71846
515.00,50.70730
516.00,50.69898
517.00,50.71906
518.00,50.67048
519.00,50.64790
520.00,50.65072
521.00,50.65330
522.00,50.71719
523.00,50.63493
524.00,50.65011
525.00,50.66736
526.00,50.78861
527.00,50.69779
528.00,50.82104
529.00,50.79597
530.00,50.77932
531.00,50.81652
532.00,50.75100
533.00,50.88736
534.00,50.86562
535.00,50.93394
536.00,50.97599
537.00,51.04012
538.00,51.12849
539.00,51.19981
540.00,51.21233
541.00,51.22164
542.00,51.32637
543.00,51.32455
544.00,51.42385
545.00,51.49494
546.00,51.54396
547.00,51.56643
548.00,51.64171
549.00,51.71453
550.00,51.84578
551.00,51.89310
552.00,51.99261
553.00,52.12694
554.00,52.09507
555.00,52.07015
556.00,52.31658
557.00,52.34860
558.00,52.40337
559.00,52.48733
560.00,52.58501
561.00,52.59534
562.00,52.63937
563.00,52.73380
564.00,52.75654
565.00,52.85909
566.00,52.92125
567.00,52.99341
568.00,53.02816
569.00,53.15483
570.00,53.13624
571.00,53.16204
572.00,53.25466
573.00,53.30819
574.00,53.32200
575.00,53.41675
576.00,53.45662
577.00,53.57919
578.00,53.54463
579.00,53.55950
580.00,53.63693
581.00,53.67804
582.00,53.67135
583.00,53.67153
584.00,53.75381
585.00,53.80137
586.00,53.80099
587.00,53.73769
588.00,53.88741
589.00,53.96155
590.00,53.89433
591.00,53.92860
592.00,53.92438
593.00,53.96689
594.00,53.90537
595.00,53.90558
596.00,53.92837
597.00,54.05871
598.00,53.95685
599.00,53.87856
600.00,53.90058
601.00,53.85930
602.00,53.92283
603.00,53.92556
604.00,53.86468
605.00,53.83205
606.00,53.82694
607.00,53.89025
608.00,53.82851
609.00,53.81668
610.00,53.83950
611.00,53.75558
612.00,53.72072
613.00,53.79919
614.00,53.80669
615.00,53.68513
616.00,53.60340
617.00,53.64365
618.00,53.69934
619.00,53.55507
620.00,53.55601
621.00,53.46181
622.00,53.47688
623.00,53.44033
624.00,53.47096
625.00,53.41566
626.00,53.39879
627.00,53.43234
628.00,53.26846
629.00,53.18856
630.00,53.24087
631.00,53.28066
632.00,53.28451
633.00,53.25171
634.00,53.17616
635.00,53.16642
636.00,53.26111
637.00,53.18776
638.00,53.10478
639.00,53.02987
640.00,53.00519
641.00,53.00242
642.00,53.08025
643.00,53.04274
644.00,52.95466
645.00,52.90749
646.00,52.94421
647.00,52.95581
648.00,52.80219
649.00,53.00558
650.00,52.89328
651.00,52.99543
652.00,52.99594
653.00,52.92145
654.00,52.85792
655.00,52.88351
656.00,52.79431
657.00,52.87881
658.00,52.78957
659.00,52.81974
660.00,52.74495
661.00,52.90252
662.00,52.95216
663.00,52.90073
664.00,53.00288
665.00,52.82024
666.00,52.86706
667.00,52.82495
668.00,52.93965
669.00,52.97951
670.00,52.84896
671.00,52.88386
672.00,52.91376
673.00,52.97993
674.00,53.01498
675.00,52.99376
676.00,53.06484
677.00,52.97607
678.00,53.07756
679.00,52.98494
680.00,53.09002
681.00,53.09036
682.00,53.19396
683.00,53.19526
684.00,53.26539
685.00,53.10723
686.00,53.34379
687.00,53.26851
688.00,53.32461
689.00,53.22938
690.00,53.44189
691.00,53.41994
692.00,53.56509
693.00,53.52120
694.00,53.53051
695.00,53.61851
696.00,53.83857
697.00,53.68504
698.00,53.72012
699.00,53.82214
700.00,53.81819
701.00,54.11055
702.00,53.99346
703.00,54.09483
704.00,53.90945
705.00,54.10143
706.00,54.18731
707.00,54.25888
708.00,54.05563
709.00,54.29003
710.00,54.30923
711.00,54.30585
712.00,54.40549
713.00,54.52012
714.00,54.47732
715.00,54.48708
716.00,54.39256
717.00,54.74553
718.00,54.71504
719.00,54.67575
720.00,54.87610
721.00,54.91669
722.00,54.75044
723.00,54.74916
724.00,54.84985
725.00,54.91242
726.00,55.11867
727.00,54.90260
728.00,54.99780
729.00,55.15925
730.00,55.23902
731.00,55.42626
732.00,55.28920
733.00,55.25422
734.00,55.28613
735.00,55.43867
736.00,55.45954
737.00,55.33326
738.00,55.49312
739.00,55.48316
740.00,55.73594
741.00,55.51219
742.00,55.67026
743.00,55.60383
744.00,55.69589
745.00,55.80836
746.00,55.97277
747.00,55.83518
748.00,56.00903
749.00,56.26941
750.00,56.09071
751.00,55.85744
752.00,55.95202
753.00,55.93280
754.00,56.16418
755.00,56.23568
756.00,56.16989
757.00,56.25417
758.00,56.10802
759.00,56.28422
760.00,56.06860
761.00,56.66089
762.00,56.13371
763.00,56.07951
764.00,56.27212
765.00,56.47222
766.00,56.27353
767.00,56.58898
768.00,56.68193
769.00,56.61412
770.00,56.79383
771.00,56.36651
772.00,56.47979
773.00,56.67251
774.00,56.61362
775.00,56.71878
776.00,56.96090
777.00,56.31420
778.00,56.71695
779.00,56.78710
780.00,56.69308
781.00,56.82230
782.00,56.55168
783.00,56.86132
784.00,56.69833
785.00,56.67090
786.00,56.46219
787.00,56.81945
788.00,56.96564
789.00,56.51040
790.00,56.79607
791.00,56.88894
792.00,56.52735
793.00,56.94019
794.00,56.30349
795.00,56.74224
796.00,57.04002
797.00,57.21226
798.00,56.91878
799.00,57.17273
800.00,57.05969
801.00,57.15010
802.00,57.08485
803.00,56.64396
804.00,56.82182
805.00,56.70952
806.00,56.60457
807.00,56.34102
808.00,56.37057
809.00,56.90057
810.00,56.71217
811.00,56.42895
812.00,56.66940
813.00,56.78811
814.00,56.89477
815.00,56.63961
816.00,56.83774
817.00,56.34282
818.00,56.79132
819.00,56.48168
820.00,56.79632
821.00,56.61415
822.00,56.41601
823.00,56.85160
824.00,57.12039
825.00,56.95761
826.00,56.80874
827.00,56.37606
828.00,56.96337
829.00,57.12006
830.00,56.92719
831.00,56.25372
832.00,56.48280
833.00,56.29898
834.00,56.27093
835.00,56.38157
836.00,56.03437
837.00,56.45117
838.00,55.70951
839.00,56.12012
840.00,56.63475
841.00,56.20055
842.00,57.15356
843.00,56.49963
844.00,55.80619
845.00,56.02906
846.00,56.42591
847.00,56.74294
848.00,55.15249
849.00,56.15446
850.00,57.62918
851.00,55.34061
852.00,55.08003
853.00,56.18583
854.00,56.54646
855.00,57.95205
856.00,57.19151
857.00,54.40014
858.00,56.28553
859.00,58.72248
860.00,56.13782
861.00,58.49853
862.00,56.99078
863.00,59.36068
864.00,54.80438
865.00,57.73513
866.00,53.68534
867.00,53.89411
868.00,57.24584
869.00,54.59014
870.00,57.83238
871.00,57.10608
872.00,57.83446
873.00,54.91311
874.00,56.27615
875.00,55.67889
876.00,51.85571
877.00,58.95252
878.00,52.29425
879.00,59.90465
880.00,50.91632
881.00,50.59648
882.00,57.38219
883.00,53.11620
884.00,56.29109
885.00,56.38676
886.00,56.36318
887.00,57.20340
888.00,61.66981
889.00,53.37510
890.00,54.20673
891.00,58.16255
892.00,57.51168
893.00,53.56994
894.00,61.55951
895.00,71.92448
896.00,57.28225
897.00,61.83251
898.00,52.53811
899.00,60.91122
900.00,58.33809
