"MN1198Slow - RawData"
"Wavelength nm.","T%"
339.00,55.83923
340.00,56.11702
341.00,56.17001
342.00,56.26859
343.00,56.06021
344.00,56.16378
345.00,56.29402
346.00,56.37565
347.00,55.96874
348.00,55.87605
349.00,55.91121
350.00,55.50741
351.00,56.06453
352.00,55.85956
353.00,56.10722
354.00,56.22423
355.00,56.24198
356.00,56.15600
357.00,56.61067
358.00,56.84398
359.00,56.69963
360.00,57.14920
361.00,57.05951
362.00,57.42619
363.00,57.41641
364.00,57.39578
365.00,57.37560
366.00,57.37188
367.00,57.42784
368.00,57.32201
369.00,57.08740
370.00,57.07963
371.00,56.96539
372.00,56.96661
373.00,56.80873
374.00,56.78198
375.00,57.03278
376.00,56.64060
377.00,56.71234
378.00,56.59566
379.00,56.84153
380.00,57.06874
381.00,57.23183
382.00,57.32985
383.00,57.39319
384.00,57.74865
385.00,57.67413
386.00,57.60667
387.00,57.85229
388.00,57.93032
389.00,58.04966
390.00,58.12920
391.00,58.34591
392.00,58.27049
393.00,58.14883
394.00,58.29508
395.00,58.11126
396.00,57.93060
397.00,57.80177
398.00,57.96223
399.00,57.82246
400.00,57.62188
401.00,57.56325
402.00,57.45106
403.00,57.45151
404.00,57.37277
405.00,57.30361
406.00,57.31235
407.00,57.31210
408.00,57.39639
409.00,57.52416
410.00,57.41758
411.00,57.62252
412.00,57.79062
413.00,57.78890
414.00,58.02796
415.00,58.20334
416.00,58.39162
417.00,58.59697
418.00,58.73460
419.00,58.91227
420.00,59.04248
421.00,58.94316
422.00,59.23110
423.00,59.38785
424.00,59.39683
425.00,59.39884
426.00,59.43672
427.00,59.42833
428.00,59.31596
429.00,59.38001
430.00,59.23360
431.00,59.24883
432.00,58.99845
433.00,58.97150
434.00,58.87501
435.00,58.87475
436.00,58.68911
437.00,58.60125
438.00,58.65143
439.00,58.59715
440.00,58.54335
441.00,58.51405
442.00,58.59579
443.00,58.45805
444.00,58.57161
445.00,58.61517
446.00,58.79535
447.00,58.93976
448.00,58.97453
449.00,59.17479
450.00,59.08642
451.00,59.39445
452.00,59.45230
453.00,59.56739
454.00,59.76360
455.00,59.88628
456.00,60.01545
457.00,60.07064
458.00,60.20396
459.00,60.28428
460.00,60.39495
461.00,60.42582
462.00,60.40248
463.00,60.46947
464.00,60.45901
465.00,60.54894
466.00,60.49401
467.00,60.55611
468.00,60.45338
469.00,60.19334
470.00,60.22051
471.00,60.04757
472.00,60.04295
473.00,59.93985
474.00,59.81814
475.00,59.79800
476.00,59.75112
477.00,59.55473
478.00,59.50005
479.00,59.36275
480.00,59.31314
481.00,59.22628
482.00,59.15313
483.00,59.30187
484.00,59.18177
485.00,59.13568
486.00,59.18015
487.00,59.09228
488.00,59.20669
489.00,59.28084
490.00,59.27303
491.00,59.33614
492.00,59.48107
493.00,59.61214
494.00,59.65435
495.00,59.73885
496.00,59.78892
497.00,59.80547
498.00,60.04242
499.00,60.16893
500.00,60.28591
501.00,60.38043
502.00,60.41098
503.00,60.57643
504.00,60.84144
505.00,60.78851
506.00,60.90698
507.00,60.92737
508.00,60.99586
509.00,61.09748
510.00,61.03973
511.00,61.09489
512.00,61.17508
513.00,61.00002
514.00,61.14963
515.00,60.96853
516.00,61.18221
517.00,61.05988
518.00,60.84420
519.00,60.80898
520.00,60.82857
521.00,60.72518
522.00,60.51893
523.00,60.59526
524.00,60.50550
525.00,60.31796
526.00,60.17901
527.00,60.09857
528.00,59.96570
529.00,59.93637
530.00,59.83219
531.00,59.79847
532.00,59.60605
533.00,59.65788
534.00,59.56360
535.00,59.47938
536.00,59.43189
537.00,59.25956
538.00,59.29396
539.00,59.21015
540.00,59.21580
541.00,59.11013
542.00,59.19614
543.00,59.31120
544.00,59.31297
545.00,59.26811
546.00,59.44008
547.00,59.47574
548.00,59.59897
549.00,59.52116
550.00,59.69072
551.00,59.64193
552.00,59.82802
553.00,59.86986
554.00,60.08586
555.00,60.22639
556.00,60.21916
557.00,60.21827
558.00,60.43381
559.00,60.57135
560.00,60.69648
561.00,60.72577
562.00,60.84949
563.00,60.94981
564.00,60.90755
565.00,61.06988
566.00,61.08256
567.00,61.20880
568.00,61.18316
569.00,61.28128
570.00,61.33719
571.00,61.28899
572.00,61.32300
573.00,61.29488
574.00,61.29357
575.00,61.36840
576.00,61.34541
577.00,61.42516
578.00,61.25903
579.00,61.30433
580.00,61.19318
581.00,61.16819
582.00,61.22317
583.00,61.02613
584.00,61.01776
585.00,60.96911
586.00,60.91815
587.00,60.90060
588.00,60.72716
589.00,60.71605
590.00,60.57304
591.00,60.52545
592.00,60.42290
593.00,60.41665
594.00,60.35219
595.00,60.23557
596.00,60.11701
597.00,60.06156
598.00,59.96067
599.00,59.94384
600.00,59.94375
601.00,59.82399
602.00,59.82183
603.00,59.73884
604.00,59.65950
605.00,59.69656
606.00,59.73788
607.00,59.63495
608.00,59.60233
609.00,59.66718
610.00,59.61262
611.00,59.71940
612.00,59.68175
613.00,59.66884
614.00,59.63882
615.00,59.89624
616.00,59.84409
617.00,59.83835
618.00,59.87807
619.00,59.99190
620.00,60.12332
621.00,60.25345
622.00,60.30127
623.00,60.41666
624.00,60.42632
625.00,60.47131
626.00,60.59666
627.00,60.78392
628.00,60.88922
629.00,60.98917
630.00,61.01523
631.00,61.02862
632.00,61.07724
633.00,61.20883
634.00,61.44574
635.00,61.55246
636.00,61.64824
637.00,61.70844
638.00,61.82476
639.00,61.78489
640.00,62.05046
641.00,61.95576
642.00,62.09472
643.00,62.30019
644.00,62.21054
645.00,62.36463
646.00,62.42256
647.00,62.40885
648.00,62.61838
649.00,62.56246
650.00,62.52071
651.00,62.72711
652.00,62.68442
653.00,62.67222
654.00,62.62888
655.00,62.67599
656.00,62.68430
657.00,62.69366
658.00,62.76417
659.00,62.51094
660.00,62.77109
661.00,62.62909
662.00,62.73009
663.00,62.59418
664.00,62.49381
665.00,62.44136
666.00,62.49799
667.00,62.45424
668.00,62.39203
669.00,62.28383
670.00,62.37594
671.00,62.38199
672.00,62.22319
673.00,62.45868
674.00,62.05071
675.00,62.02373
676.00,62.02175
677.00,62.00915
678.00,62.11289
679.00,62.04718
680.00,61.78983
681.00,61.84462
682.00,61.96817
683.00,61.95275
684.00,61.80302
685.00,61.89205
686.00,61.64519
687.00,61.70703
688.00,61.94590
689.00,61.75718
690.00,61.80726
691.00,61.79702
692.00,61.88137
693.00,61.88197
694.00,61.87570
695.00,61.70137
696.00,61.83978
697.00,61.72820
698.00,61.91502
699.00,62.17293
700.00,61.92482
701.00,61.92914
702.00,62.10732
703.00,62.11562
704.00,61.90039
705.00,62.22703
706.00,62.23131
707.00,62.24345
708.00,62.34313
709.00,62.55163
710.00,62.42521
711.00,62.62513
712.00,62.75622
713.00,62.57387
714.00,62.80320
715.00,62.64214
716.00,62.92575
717.00,62.98398
718.00,63.33171
719.00,63.34192
720.00,63.33117
721.00,63.52692
722.00,63.35956
723.00,63.70830
724.00,63.76989
725.00,63.74106
726.00,63.79547
727.00,63.77981
728.00,64.00232
729.00,63.98009
730.00,64.21903
731.00,64.47229
732.00,64.15284
733.00,64.56388
734.00,64.54613
735.00,64.59929
736.00,64.79504
737.00,64.89727
738.00,64.60011
739.00,64.88133
740.00,65.21618
741.00,65.21814
742.00,65.13685
743.00,65.09173
744.00,65.37669
745.00,65.30417
746.00,65.67121
747.00,65.34603
748.00,65.65177
749.00,65.47792
750.00,65.56832
751.00,65.55717
752.00,65.70999
753.00,66.04170
754.00,65.72292
755.00,65.66269
756.00,66.24019
757.00,65.94362
758.00,65.64932
759.00,65.63950
760.00,66.25906
761.00,65.83158
762.00,65.89164
763.00,66.14380
764.00,66.14859
765.00,66.19862
766.00,66.03830
767.00,66.08285
768.00,66.03530
769.00,65.50768
770.00,65.81292
771.00,65.51821
772.00,65.69549
773.00,65.59646
774.00,66.07736
775.00,65.57863
776.00,65.65224
777.00,65.17013
778.00,65.36573
779.00,65.08275
780.00,65.62377
781.00,65.49671
782.00,65.52194
783.00,65.77443
784.00,65.20625
785.00,65.18962
786.00,65.17490
787.00,65.23535
788.00,65.27646
789.00,64.98344
790.00,64.96492
791.00,64.30323
792.00,65.06989
793.00,64.68988
794.00,64.90505
795.00,64.59851
796.00,64.68588
797.00,64.65856
798.00,64.76703
799.00,64.52633
800.00,64.17652
