λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
589.5799999999999,0.7811943520926189,0.838637251207977,0.7790058475475737,0.8082718123640324,2.105793615794294,2.0992793886265413,237.8123324893692,237.8123324893692,6050.31103567926,0.28016270741557536
589.64,0.7812094847111438,0.8386430277912709,0.7790058475475737,0.8082745960714108,2.105579336544332,2.0992740832336523,237.63778719448678,237.63778719448678,6050.213141827292,0.2801866853490702
589.7,0.7812246173296689,0.8386488043745647,0.7790058475475737,0.8082773797692022,2.1053651008987617,2.0992687774622776,237.46324189960436,237.46324189960436,6050.115248649611,0.2802106623911668
589.76,0.7812397499481937,0.8386545809578584,0.7790058475475737,0.8082801634574065,2.1051509088442755,2.099263471312419,237.28869660472228,237.28869660472228,6050.017356146217,0.2802346385418746
589.8199999999999,0.7812548825667186,0.8386603575411522,0.7790058475475737,0.808282947136024,2.1049367603675697,2.0992581647840716,237.1141513098402,237.1141513098402,6049.91946431709,0.28025861380120226
589.88,0.7812700151852436,0.838666134124446,0.7790058475475737,0.8082857308050546,2.1047226554553466,2.0992528578772367,236.93960601495777,236.93960601495777,6049.8215731622295,0.28028258816915935
589.94,0.7812851478037686,0.8386719107077398,0.7790058475475737,0.8082885144644986,2.1045085940943142,2.0992475505919104,236.76506072007535,236.76506072007535,6049.723682681629,0.28030656164575507
590.0,0.7813002804222935,0.8386776872910336,0.7790058475475737,0.808291298114356,2.104294576271186,2.099242242928093,236.59051542519327,236.59051542519327,6049.625792875265,0.28033053423099785
590.06,0.78131695803206,0.8386834638743274,0.7790058475475737,0.8082940817546268,2.1040806019726803,2.099223934841154,236.41597013031117,236.41597013031117,6049.5279037431455,0.2803545059248975
590.12,0.7813336356418266,0.8386892404576212,0.7790058475475737,0.8082968653853113,2.1038666711855214,2.0992056267210475,236.24142483542875,236.24142483542875,6049.430015285248,0.28037847672746274
590.1800000000001,0.781350313251593,0.838695017040915,0.7790058475475737,0.8082996490064095,2.103652783896438,2.0991873185677643,236.06687954054635,236.06687954054635,6049.332127501566,0.2804024466387026
